s,kg
 1.2564094E+002, 3.2093801E-001
 1.2583459E+002, 3.2093783E-001
 1.2602824E+002, 3.2093761E-001
 1.2622189E+002, 3.2093740E-001
 1.2641554E+002, 3.2093718E-001
 1.2654463E+002, 3.2093700E-001
 1.2673828E+002, 3.2093682E-001
 1.2693193E+002, 3.2093660E-001
 1.2712558E+002, 3.2093638E-001
 1.2731923E+002, 3.2093616E-001
 1.2744833E+002, 3.2093598E-001
 1.2764198E+002, 3.2093580E-001
 1.2783563E+002, 3.2093558E-001
 1.2802928E+002, 3.2093536E-001
 1.2822293E+002, 3.2093515E-001
 1.2835203E+002, 3.2093497E-001
 1.2854568E+002, 3.2093478E-001
 1.2873933E+002, 3.2093457E-001
 1.2893297E+002, 3.2093435E-001
 1.2906207E+002, 3.2093417E-001
 1.2925572E+002, 3.2093399E-001
 1.2944937E+002, 3.2093377E-001
 1.2964302E+002, 3.2093355E-001
 1.2983667E+002, 3.2093333E-001
 1.2996577E+002, 3.2093315E-001
 1.3015942E+002, 3.2093297E-001
 1.3035307E+002, 3.2093275E-001
 1.3054672E+002, 3.2093254E-001
 1.3074037E+002, 3.2093232E-001
 1.3086947E+002, 3.2093214E-001
 1.3106312E+002, 3.2093196E-001
 1.3125676E+002, 3.2093174E-001
 1.3145041E+002, 3.2093152E-001
 1.3164406E+002, 3.2093130E-001
 1.3177316E+002, 3.2093112E-001
 1.3196681E+002, 3.2093094E-001
 1.3216046E+002, 3.2093072E-001
 1.3235411E+002, 3.2093051E-001
 1.3248321E+002, 3.2093033E-001
 1.3267686E+002, 3.2093014E-001
 1.3287051E+002, 3.2092993E-001
 1.3306416E+002, 3.2092971E-001
 1.3325781E+002, 3.2092949E-001
 1.3338691E+002, 3.2092931E-001
 1.3358055E+002, 3.2092913E-001
 1.3377420E+002, 3.2092891E-001
 1.3396785E+002, 3.2092870E-001
 1.3416150E+002, 3.2092848E-001
 1.3429060E+002, 3.2092830E-001
 1.3448425E+002, 3.2092812E-001
 1.3467790E+002, 3.2092790E-001
 1.3487155E+002, 3.2092768E-001
 1.3500065E+002, 3.2092750E-001
 1.3519430E+002, 3.2092732E-001
 1.3538795E+002, 3.2092710E-001
 1.3558160E+002, 3.2092689E-001
 1.3577525E+002, 3.2092667E-001
 1.3590434E+002, 3.2092649E-001
 1.3609799E+002, 3.2092631E-001
 1.3629164E+002, 3.2092609E-001
 1.3648529E+002, 3.2092587E-001
 1.3667894E+002, 3.2092566E-001
 1.3680804E+002, 3.2092547E-001
 1.3700169E+002, 3.2092529E-001
 1.3719534E+002, 3.2092508E-001
 1.3738899E+002, 3.2092486E-001
 1.3758264E+002, 3.2092464E-001
 1.3771174E+002, 3.2092446E-001
 1.3790539E+002, 3.2092428E-001
 1.3809904E+002, 3.2092406E-001
 1.3829268E+002, 3.2092385E-001
 1.3842178E+002, 3.2092367E-001
 1.3861543E+002, 3.2092349E-001
 1.3880908E+002, 3.2092327E-001
 1.3900273E+002, 3.2092305E-001
 1.3919638E+002, 3.2092283E-001
 1.3932548E+002, 3.2092265E-001
 1.3951913E+002, 3.2092247E-001
 1.3971278E+002, 3.2092226E-001
 1.3990643E+002, 3.2092204E-001
 1.4010008E+002, 3.2092182E-001
 1.4022918E+002, 3.2092164E-001
 1.4042283E+002, 3.2092146E-001
 1.4061647E+002, 3.2092124E-001
 1.4081012E+002, 3.2092103E-001
 1.4100377E+002, 3.2092081E-001
 1.4113287E+002, 3.2092063E-001
 1.4132652E+002, 3.2092045E-001
 1.4152017E+002, 3.2092023E-001
 1.4171382E+002, 3.2092002E-001
 1.4184292E+002, 3.2091983E-001
 1.4203657E+002, 3.2091965E-001
 1.4223022E+002, 3.2091944E-001
 1.4242387E+002, 3.2091922E-001
 1.4261752E+002, 3.2091900E-001
 1.4274662E+002, 3.2091882E-001
 1.4294026E+002, 3.2091864E-001
 1.4313391E+002, 3.2091843E-001
 1.4332756E+002, 3.2091821E-001
 1.4352121E+002, 3.2091799E-001
 1.4365031E+002, 3.2091781E-001
 1.4384396E+002, 3.2091763E-001
 1.4403761E+002, 3.2091741E-001
 1.4423126E+002, 3.2091720E-001
 1.4436036E+002, 3.2091702E-001
 1.4455401E+002, 3.2091684E-001
 1.4474766E+002, 3.2091662E-001
 1.4494131E+002, 3.2091640E-001
 1.4513495E+002, 3.2091619E-001
 1.4526405E+002, 3.2091601E-001
 1.4545770E+002, 3.2091583E-001
 1.4565135E+002, 3.2091561E-001
 1.4584500E+002, 3.2091539E-001
 1.4603865E+002, 3.2091518E-001
 1.4616775E+002, 3.2091500E-001
 1.4636140E+002, 3.2091482E-001
 1.4655505E+002, 3.2091460E-001
 1.4674870E+002, 3.2091438E-001
 1.4694235E+002, 3.2091417E-001
 1.4707145E+002, 3.2091399E-001
 1.4726510E+002, 3.2091380E-001
 1.4745874E+002, 3.2091359E-001
 1.4765239E+002, 3.2091337E-001
 1.4778149E+002, 3.2091319E-001
 1.4797514E+002, 3.2091301E-001
 1.4816879E+002, 3.2091279E-001
 1.4836244E+002, 3.2091258E-001
 1.4855609E+002, 3.2091236E-001
 1.4868519E+002, 3.2091218E-001
 1.4887884E+002, 3.2091200E-001
 1.4907249E+002, 3.2091178E-001
 1.4926614E+002, 3.2091157E-001
 1.4945979E+002, 3.2091135E-001
 1.4958889E+002, 3.2091117E-001
 1.4978253E+002, 3.2091099E-001
 1.4997618E+002, 3.2091077E-001
 1.5016983E+002, 3.2091056E-001
 1.5036348E+002, 3.2091034E-001
 1.5049258E+002, 3.2091016E-001
 1.5068623E+002, 3.2090998E-001
 1.5087988E+002, 3.2090976E-001
 1.5107353E+002, 3.2090955E-001
 1.5120263E+002, 3.2090937E-001
 1.5139628E+002, 3.2090919E-001
 1.5158993E+002, 3.2090897E-001
 1.5178358E+002, 3.2090876E-001
 1.5197723E+002, 3.2090854E-001
 1.5210632E+002, 3.2090836E-001
 1.5229997E+002, 3.2090818E-001
 1.5249362E+002, 3.2090796E-001
 1.5268727E+002, 3.2090775E-001
 1.5288092E+002, 3.2090753E-001
 1.5301002E+002, 3.2090735E-001
 1.5320367E+002, 3.2090717E-001
 1.5339732E+002, 3.2090695E-001
 1.5359097E+002, 3.2090674E-001
 1.5372007E+002, 3.2090656E-001
 1.5391372E+002, 3.2090638E-001
 1.5410737E+002, 3.2090616E-001
 1.5430102E+002, 3.2090594E-001
 1.5449466E+002, 3.2090573E-001
 1.5462376E+002, 3.2090555E-001
 1.5481741E+002, 3.2090537E-001
 1.5501106E+002, 3.2090515E-001
 1.5520471E+002, 3.2090494E-001
 1.5539836E+002, 3.2090472E-001
 1.5552746E+002, 3.2090454E-001
 1.5572111E+002, 3.2090436E-001
 1.5591476E+002, 3.2090414E-001
 1.5610841E+002, 3.2090393E-001
 1.5630206E+002, 3.2090371E-001
 1.5643116E+002, 3.2090353E-001
 1.5662481E+002, 3.2090335E-001
 1.5681845E+002, 3.2090313E-001
 1.5701210E+002, 3.2090292E-001
 1.5714120E+002, 3.2090274E-001
 1.5733485E+002, 3.2090256E-001
 1.5752850E+002, 3.2090234E-001
 1.5772215E+002, 3.2090213E-001
 1.5791580E+002, 3.2090191E-001
 1.5804490E+002, 3.2090173E-001
 1.5823855E+002, 3.2090155E-001
 1.5843220E+002, 3.2090133E-001
 1.5862585E+002, 3.2090112E-001
 1.5881950E+002, 3.2090090E-001
 1.5894860E+002, 3.2090072E-001
 1.5914224E+002, 3.2090054E-001
 1.5933589E+002, 3.2090033E-001
 1.5952954E+002, 3.2090011E-001
 1.5972319E+002, 3.2089989E-001
 1.5985229E+002, 3.2089971E-001
 1.6004594E+002, 3.2089954E-001
 1.6023959E+002, 3.2089932E-001
 1.6043324E+002, 3.2089910E-001
 1.6056234E+002, 3.2089892E-001
 1.6075599E+002, 3.2089874E-001
 1.6094964E+002, 3.2089853E-001
 1.6114329E+002, 3.2089831E-001
 1.6133694E+002, 3.2089810E-001
 1.6146603E+002, 3.2089792E-001
 1.6165968E+002, 3.2089774E-001
 1.6185333E+002, 3.2089752E-001
 1.6204698E+002, 3.2089730E-001
 1.6224063E+002, 3.2089709E-001
 1.6236973E+002, 3.2089691E-001
 1.6256338E+002, 3.2089673E-001
 1.6275703E+002, 3.2089651E-001
 1.6295068E+002, 3.2089630E-001
 1.6314433E+002, 3.2089608E-001
 1.6327343E+002, 3.2089590E-001
 1.6346708E+002, 3.2089572E-001
 1.6366073E+002, 3.2089551E-001
 1.6385437E+002, 3.2089529E-001
 1.6398347E+002, 3.2089511E-001
 1.6417712E+002, 3.2089493E-001
 1.6437077E+002, 3.2089471E-001
 1.6456442E+002, 3.2089450E-001
 1.6475807E+002, 3.2089428E-001
 1.6488717E+002, 3.2089410E-001
 1.6508082E+002, 3.2089392E-001
 1.6527447E+002, 3.2089371E-001
 1.6546812E+002, 3.2089349E-001
 1.6566177E+002, 3.2089328E-001
 1.6579087E+002, 3.2089310E-001
 1.6598452E+002, 3.2089292E-001
 1.6617816E+002, 3.2089270E-001
 1.6637181E+002, 3.2089249E-001
 1.6650091E+002, 3.2089231E-001
 1.6669456E+002, 3.2089213E-001
 1.6688821E+002, 3.2089191E-001
 1.6708186E+002, 3.2089170E-001
 1.6727551E+002, 3.2089148E-001
 1.6740461E+002, 3.2089130E-001
 1.6759826E+002, 3.2089112E-001
 1.6779191E+002, 3.2089090E-001
 1.6798556E+002, 3.2089069E-001
 1.6817921E+002, 3.2089047E-001
 1.6830831E+002, 3.2089029E-001
 1.6850195E+002, 3.2089011E-001
 1.6869560E+002, 3.2088990E-001
 1.6888925E+002, 3.2088968E-001
 1.6908290E+002, 3.2088947E-001
 1.6921200E+002, 3.2088929E-001
 1.6940565E+002, 3.2088911E-001
 1.6959930E+002, 3.2088889E-001
 1.6979295E+002, 3.2088868E-001
 1.6992205E+002, 3.2088850E-001
 1.7011570E+002, 3.2088832E-001
 1.7030935E+002, 3.2088810E-001
 1.7050300E+002, 3.2088789E-001
 1.7069664E+002, 3.2088767E-001
 1.7082574E+002, 3.2088749E-001
 1.7101939E+002, 3.2088731E-001
 1.7121304E+002, 3.2088710E-001
 1.7140669E+002, 3.2088688E-001
 1.7160034E+002, 3.2088667E-001
 1.7172944E+002, 3.2088649E-001
 1.7192309E+002, 3.2088631E-001
 1.7211674E+002, 3.2088609E-001
 1.7231039E+002, 3.2088588E-001
 1.7250404E+002, 3.2088566E-001
 1.7263314E+002, 3.2088548E-001
 1.7282679E+002, 3.2088530E-001
 1.7302044E+002, 3.2088509E-001
 1.7321408E+002, 3.2088487E-001
 1.7334318E+002, 3.2088469E-001
 1.7353683E+002, 3.2088451E-001
 1.7373048E+002, 3.2088430E-001
 1.7392413E+002, 3.2088408E-001
 1.7411778E+002, 3.2088387E-001
 1.7424688E+002, 3.2088369E-001
 1.7444053E+002, 3.2088351E-001
 1.7463418E+002, 3.2088329E-001
 1.7482783E+002, 3.2088308E-001
 1.7502148E+002, 3.2088286E-001
 1.7515058E+002, 3.2088268E-001
 1.7534423E+002, 3.2088250E-001
 1.7553787E+002, 3.2088229E-001
 1.7573152E+002, 3.2088207E-001
 1.7586062E+002, 3.2088189E-001
 1.7605427E+002, 3.2088171E-001
 1.7624792E+002, 3.2088150E-001
 1.7644157E+002, 3.2088128E-001
 1.7663522E+002, 3.2088107E-001
 1.7676432E+002, 3.2088089E-001
 1.7695797E+002, 3.2088071E-001
 1.7715162E+002, 3.2088049E-001
 1.7734527E+002, 3.2088028E-001
 1.7753892E+002, 3.2088006E-001
 1.7766802E+002, 3.2087988E-001
 1.7786166E+002, 3.2087970E-001
 1.7805531E+002, 3.2087949E-001
 1.7824896E+002, 3.2087927E-001
 1.7844261E+002, 3.2087906E-001
 1.7857171E+002, 3.2087888E-001
 1.7876536E+002, 3.2087870E-001
 1.7895901E+002, 3.2087849E-001
 1.7915266E+002, 3.2087827E-001
 1.7928176E+002, 3.2087809E-001
 1.7947541E+002, 3.2087791E-001
 1.7966906E+002, 3.2087770E-001
 1.7986271E+002, 3.2087748E-001
 1.8000000E+002, 3.2087730E-001
