s,kg
 1.2567217E+002, 4.5639872E-001
 1.2586582E+002, 4.5639802E-001
 1.2605947E+002, 4.5639732E-001
 1.2618857E+002, 4.5639674E-001
 1.2638222E+002, 4.5639616E-001
 1.2657587E+002, 4.5639546E-001
 1.2676951E+002, 4.5639476E-001
 1.2696316E+002, 4.5639406E-001
 1.2709226E+002, 4.5639348E-001
 1.2728591E+002, 4.5639290E-001
 1.2747956E+002, 4.5639220E-001
 1.2767321E+002, 4.5639150E-001
 1.2780231E+002, 4.5639092E-001
 1.2799596E+002, 4.5639033E-001
 1.2818961E+002, 4.5638964E-001
 1.2838326E+002, 4.5638894E-001
 1.2857691E+002, 4.5638824E-001
 1.2870601E+002, 4.5638766E-001
 1.2889966E+002, 4.5638708E-001
 1.2909330E+002, 4.5638638E-001
 1.2928695E+002, 4.5638568E-001
 1.2948060E+002, 4.5638499E-001
 1.2960970E+002, 4.5638441E-001
 1.2980335E+002, 4.5638383E-001
 1.2999700E+002, 4.5638313E-001
 1.3019065E+002, 4.5638243E-001
 1.3038430E+002, 4.5638174E-001
 1.3051340E+002, 4.5638116E-001
 1.3070705E+002, 4.5638058E-001
 1.3090070E+002, 4.5637988E-001
 1.3109435E+002, 4.5637918E-001
 1.3122345E+002, 4.5637860E-001
 1.3141709E+002, 4.5637802E-001
 1.3161074E+002, 4.5637733E-001
 1.3180439E+002, 4.5637663E-001
 1.3199804E+002, 4.5637594E-001
 1.3212714E+002, 4.5637536E-001
 1.3232079E+002, 4.5637478E-001
 1.3251444E+002, 4.5637408E-001
 1.3270809E+002, 4.5637339E-001
 1.3290174E+002, 4.5637269E-001
 1.3303084E+002, 4.5637211E-001
 1.3322449E+002, 4.5637153E-001
 1.3341814E+002, 4.5637084E-001
 1.3361179E+002, 4.5637014E-001
 1.3374088E+002, 4.5636956E-001
 1.3393453E+002, 4.5636899E-001
 1.3412818E+002, 4.5636829E-001
 1.3432183E+002, 4.5636760E-001
 1.3451548E+002, 4.5636690E-001
 1.3464458E+002, 4.5636632E-001
 1.3483823E+002, 4.5636575E-001
 1.3503188E+002, 4.5636505E-001
 1.3522553E+002, 4.5636436E-001
 1.3541918E+002, 4.5636366E-001
 1.3554828E+002, 4.5636309E-001
 1.3574193E+002, 4.5636251E-001
 1.3593558E+002, 4.5636182E-001
 1.3612922E+002, 4.5636112E-001
 1.3632287E+002, 4.5636043E-001
 1.3645197E+002, 4.5635985E-001
 1.3664562E+002, 4.5635927E-001
 1.3683927E+002, 4.5635858E-001
 1.3703292E+002, 4.5635789E-001
 1.3716202E+002, 4.5635731E-001
 1.3735567E+002, 4.5635673E-001
 1.3754932E+002, 4.5635604E-001
 1.3774297E+002, 4.5635535E-001
 1.3793662E+002, 4.5635465E-001
 1.3806572E+002, 4.5635408E-001
 1.3825937E+002, 4.5635350E-001
 1.3845301E+002, 4.5635281E-001
 1.3864666E+002, 4.5635212E-001
 1.3884031E+002, 4.5635142E-001
 1.3896941E+002, 4.5635085E-001
 1.3916306E+002, 4.5635027E-001
 1.3935671E+002, 4.5634958E-001
 1.3955036E+002, 4.5634889E-001
 1.3974401E+002, 4.5634819E-001
 1.3987311E+002, 4.5634762E-001
 1.4006676E+002, 4.5634704E-001
 1.4026041E+002, 4.5634635E-001
 1.4045406E+002, 4.5634566E-001
 1.4058316E+002, 4.5634508E-001
 1.4077680E+002, 4.5634451E-001
 1.4097045E+002, 4.5634381E-001
 1.4116410E+002, 4.5634312E-001
 1.4135775E+002, 4.5634243E-001
 1.4148685E+002, 4.5634186E-001
 1.4168050E+002, 4.5634128E-001
 1.4187415E+002, 4.5634059E-001
 1.4206780E+002, 4.5633990E-001
 1.4226145E+002, 4.5633921E-001
 1.4239055E+002, 4.5633863E-001
 1.4258420E+002, 4.5633806E-001
 1.4277785E+002, 4.5633737E-001
 1.4297150E+002, 4.5633668E-001
 1.4310059E+002, 4.5633610E-001
 1.4329424E+002, 4.5633552E-001
 1.4348789E+002, 4.5633483E-001
 1.4368154E+002, 4.5633414E-001
 1.4387519E+002, 4.5633345E-001
 1.4400429E+002, 4.5633288E-001
 1.4419794E+002, 4.5633230E-001
 1.4439159E+002, 4.5633161E-001
 1.4458524E+002, 4.5633092E-001
 1.4477889E+002, 4.5633023E-001
 1.4490799E+002, 4.5632966E-001
 1.4510164E+002, 4.5632908E-001
 1.4529529E+002, 4.5632839E-001
 1.4548893E+002, 4.5632770E-001
 1.4568258E+002, 4.5632701E-001
 1.4581168E+002, 4.5632644E-001
 1.4600533E+002, 4.5632587E-001
 1.4619898E+002, 4.5632518E-001
 1.4639263E+002, 4.5632449E-001
 1.4652173E+002, 4.5632391E-001
 1.4671538E+002, 4.5632334E-001
 1.4690903E+002, 4.5632265E-001
 1.4710268E+002, 4.5632196E-001
 1.4729633E+002, 4.5632127E-001
 1.4742543E+002, 4.5632070E-001
 1.4761908E+002, 4.5632012E-001
 1.4781272E+002, 4.5631943E-001
 1.4800637E+002, 4.5631874E-001
 1.4820002E+002, 4.5631806E-001
 1.4832912E+002, 4.5631748E-001
 1.4852277E+002, 4.5631691E-001
 1.4871642E+002, 4.5631622E-001
 1.4891007E+002, 4.5631553E-001
 1.4910372E+002, 4.5631484E-001
 1.4923282E+002, 4.5631427E-001
 1.4942647E+002, 4.5631369E-001
 1.4962012E+002, 4.5631301E-001
 1.4981377E+002, 4.5631232E-001
 1.4994287E+002, 4.5631174E-001
 1.5013651E+002, 4.5631117E-001
 1.5033016E+002, 4.5631048E-001
 1.5052381E+002, 4.5630979E-001
 1.5071746E+002, 4.5630911E-001
 1.5084656E+002, 4.5630853E-001
 1.5104021E+002, 4.5630796E-001
 1.5123386E+002, 4.5630727E-001
 1.5142751E+002, 4.5630658E-001
 1.5162116E+002, 4.5630590E-001
 1.5175026E+002, 4.5630532E-001
 1.5194391E+002, 4.5630475E-001
 1.5213756E+002, 4.5630406E-001
 1.5233120E+002, 4.5630337E-001
 1.5246030E+002, 4.5630280E-001
 1.5265395E+002, 4.5630223E-001
 1.5284760E+002, 4.5630154E-001
 1.5304125E+002, 4.5630085E-001
 1.5323490E+002, 4.5630017E-001
 1.5336400E+002, 4.5629959E-001
 1.5355765E+002, 4.5629902E-001
 1.5375130E+002, 4.5629833E-001
 1.5394495E+002, 4.5629765E-001
 1.5413860E+002, 4.5629696E-001
 1.5426770E+002, 4.5629639E-001
 1.5446135E+002, 4.5629581E-001
 1.5465499E+002, 4.5629513E-001
 1.5484864E+002, 4.5629444E-001
 1.5504229E+002, 4.5629375E-001
 1.5517139E+002, 4.5629318E-001
 1.5536504E+002, 4.5629261E-001
 1.5555869E+002, 4.5629192E-001
 1.5575234E+002, 4.5629124E-001
 1.5588144E+002, 4.5629066E-001
 1.5607509E+002, 4.5629009E-001
 1.5626874E+002, 4.5628940E-001
 1.5646239E+002, 4.5628872E-001
 1.5665604E+002, 4.5628803E-001
 1.5678514E+002, 4.5628746E-001
 1.5697878E+002, 4.5628689E-001
 1.5717243E+002, 4.5628620E-001
 1.5736608E+002, 4.5628552E-001
 1.5755973E+002, 4.5628483E-001
 1.5768883E+002, 4.5628426E-001
 1.5788248E+002, 4.5628369E-001
 1.5807613E+002, 4.5628300E-001
 1.5826978E+002, 4.5628231E-001
 1.5846343E+002, 4.5628163E-001
 1.5859253E+002, 4.5628106E-001
 1.5878618E+002, 4.5628048E-001
 1.5897983E+002, 4.5627980E-001
 1.5917348E+002, 4.5627911E-001
 1.5930257E+002, 4.5627854E-001
 1.5949622E+002, 4.5627797E-001
 1.5968987E+002, 4.5627728E-001
 1.5988352E+002, 4.5627660E-001
 1.6007717E+002, 4.5627591E-001
 1.6020627E+002, 4.5627534E-001
 1.6039992E+002, 4.5627477E-001
 1.6059357E+002, 4.5627408E-001
 1.6078722E+002, 4.5627340E-001
 1.6098087E+002, 4.5627271E-001
 1.6110997E+002, 4.5627214E-001
 1.6130362E+002, 4.5627157E-001
 1.6149727E+002, 4.5627089E-001
 1.6169091E+002, 4.5627020E-001
 1.6182001E+002, 4.5626963E-001
 1.6201366E+002, 4.5626906E-001
 1.6220731E+002, 4.5626837E-001
 1.6240096E+002, 4.5626769E-001
 1.6259461E+002, 4.5626700E-001
 1.6272371E+002, 4.5626643E-001
 1.6291736E+002, 4.5626586E-001
 1.6311101E+002, 4.5626518E-001
 1.6330466E+002, 4.5626449E-001
 1.6349831E+002, 4.5626381E-001
 1.6362741E+002, 4.5626323E-001
 1.6382106E+002, 4.5626266E-001
 1.6401470E+002, 4.5626198E-001
 1.6420835E+002, 4.5626129E-001
 1.6440200E+002, 4.5626061E-001
 1.6453110E+002, 4.5626004E-001
 1.6472475E+002, 4.5625947E-001
 1.6491840E+002, 4.5625878E-001
 1.6511205E+002, 4.5625810E-001
 1.6524115E+002, 4.5625753E-001
 1.6543480E+002, 4.5625696E-001
 1.6562845E+002, 4.5625627E-001
 1.6582210E+002, 4.5625559E-001
 1.6601575E+002, 4.5625491E-001
 1.6614485E+002, 4.5625434E-001
 1.6633849E+002, 4.5625377E-001
 1.6653214E+002, 4.5625308E-001
 1.6672579E+002, 4.5625240E-001
 1.6691944E+002, 4.5625171E-001
 1.6704854E+002, 4.5625114E-001
 1.6724219E+002, 4.5625057E-001
 1.6743584E+002, 4.5624989E-001
 1.6762949E+002, 4.5624920E-001
 1.6782314E+002, 4.5624852E-001
 1.6795224E+002, 4.5624795E-001
 1.6814589E+002, 4.5624738E-001
 1.6833954E+002, 4.5624670E-001
 1.6853319E+002, 4.5624601E-001
 1.6866228E+002, 4.5624544E-001
 1.6885593E+002, 4.5624487E-001
 1.6904958E+002, 4.5624419E-001
 1.6924323E+002, 4.5624351E-001
 1.6943688E+002, 4.5624282E-001
 1.6956598E+002, 4.5624225E-001
 1.6975963E+002, 4.5624168E-001
 1.6995328E+002, 4.5624100E-001
 1.7014693E+002, 4.5624032E-001
 1.7034058E+002, 4.5623963E-001
 1.7046968E+002, 4.5623906E-001
 1.7066333E+002, 4.5623849E-001
 1.7085698E+002, 4.5623781E-001
 1.7105062E+002, 4.5623713E-001
 1.7124427E+002, 4.5623644E-001
 1.7137337E+002, 4.5623587E-001
 1.7156702E+002, 4.5623530E-001
 1.7176067E+002, 4.5623462E-001
 1.7195432E+002, 4.5623394E-001
 1.7208342E+002, 4.5623337E-001
 1.7227707E+002, 4.5623280E-001
 1.7247072E+002, 4.5623212E-001
 1.7266437E+002, 4.5623143E-001
 1.7285802E+002, 4.5623075E-001
 1.7298712E+002, 4.5623018E-001
 1.7318077E+002, 4.5622961E-001
 1.7337441E+002, 4.5622893E-001
 1.7356806E+002, 4.5622825E-001
 1.7376171E+002, 4.5622757E-001
 1.7389081E+002, 4.5622700E-001
 1.7408446E+002, 4.5622643E-001
 1.7427811E+002, 4.5622574E-001
 1.7447176E+002, 4.5622506E-001
 1.7460086E+002, 4.5622449E-001
 1.7479451E+002, 4.5622392E-001
 1.7498816E+002, 4.5622324E-001
 1.7518181E+002, 4.5622256E-001
 1.7537546E+002, 4.5622188E-001
 1.7550456E+002, 4.5622131E-001
 1.7569820E+002, 4.5622074E-001
 1.7589185E+002, 4.5622006E-001
 1.7608550E+002, 4.5621938E-001
 1.7627915E+002, 4.5621869E-001
 1.7640825E+002, 4.5621813E-001
 1.7660190E+002, 4.5621756E-001
 1.7679555E+002, 4.5621687E-001
 1.7698920E+002, 4.5621619E-001
 1.7718285E+002, 4.5621551E-001
 1.7731195E+002, 4.5621494E-001
 1.7750560E+002, 4.5621437E-001
 1.7769925E+002, 4.5621369E-001
 1.7789289E+002, 4.5621301E-001
 1.7802199E+002, 4.5621244E-001
 1.7821564E+002, 4.5621187E-001
 1.7840929E+002, 4.5621119E-001
 1.7860294E+002, 4.5621051E-001
 1.7879659E+002, 4.5620983E-001
 1.7892569E+002, 4.5620926E-001
 1.7911934E+002, 4.5620869E-001
 1.7931299E+002, 4.5620801E-001
 1.7950664E+002, 4.5620733E-001
 1.7970029E+002, 4.5620665E-001
 1.7982939E+002, 4.5620608E-001
 1.8000000E+002, 4.5620554E-001
