s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.3565964E+001, 1.2561693E+003,-1.7396596E+002,-1.2286898E+003,-1.9175520E+000, 0.0000000E+000, 0.0000000E+000,-2.4569996E+001,-2.3071545E+002,-1.7297405E+002,-3.3422915E-002, 6.7021789E-002, 3.7897950E-002, 6.9542167E-003
 4.3745594E+001, 1.1451060E+003,-1.5094907E+002,-1.0356574E+003,-1.5245988E+000, 0.0000000E+000, 0.0000000E+000,-1.5275760E+001,-1.1675421E+002,-5.8300876E+001,-3.4838746E-002, 6.4902492E-002, 3.9503348E-002, 5.8809860E-003
 4.3920731E+001, 1.1525369E+003,-1.7938460E+002,-1.0945690E+003,-1.3055774E+000, 0.0000000E+000, 0.0000000E+000,-2.4917654E+001,-1.9354591E+002,-1.4763996E+002,-2.7257506E-002, 5.9106823E-002, 3.0907047E-002, 5.2120534E-003
 4.4100368E+001, 1.1225619E+003,-1.6971116E+002,-1.0172071E+003,-1.2572780E+000, 0.0000000E+000, 0.0000000E+000,-1.8721557E+001,-1.2902768E+002,-8.4335116E+001,-2.7252204E-002, 5.2784641E-002, 3.0901035E-002, 4.8856579E-003
 4.4283863E+001, 1.0248515E+003,-1.3883323E+002,-1.0279109E+003,-1.1717966E+000, 0.0000000E+000, 0.0000000E+000,-2.9563701E+000,-1.9548460E+002,-1.4602078E+002,-3.1915343E-002, 4.9889792E-002, 3.6188527E-002, 4.4430491E-003
 4.4461746E+001, 9.2794664E+002,-1.2099206E+002,-1.0400296E+003,-1.0887015E+000, 0.0000000E+000, 0.0000000E+000, 2.3361576E+000,-2.8060594E+002,-2.3182751E+002,-3.1269251E-002, 4.7815214E-002, 3.5455928E-002, 3.8385526E-003
 4.4642368E+001, 8.8476102E+002,-1.2517950E+002,-1.0281157E+003,-1.1498984E+000, 0.0000000E+000, 0.0000000E+000,-2.6693937E+000,-3.2011325E+002,-2.7235345E+002,-2.6466383E-002, 4.5579876E-002, 3.0009999E-002, 3.2699815E-003
 4.4822990E+001, 8.1695288E+002,-1.1313264E+002,-7.5702632E+002,-1.0290113E+000, 0.0000000E+000, 0.0000000E+000,-5.2834595E+000,-9.7730684E+001,-5.9518546E+001,-2.2454542E-002, 4.2955833E-002, 2.5461008E-002, 2.8118141E-003
 4.5004364E+001, 7.6620866E+002,-1.1059888E+002,-7.9843487E+002,-9.1947811E-001, 0.0000000E+000, 0.0000000E+000,-1.6350725E-001,-1.7992235E+002,-1.4390807E+002,-2.2370887E-002, 3.8860113E-002, 2.5366152E-002, 2.3861400E-003
 4.5186493E+001, 7.5165988E+002,-1.1251306E+002,-7.4700841E+002,-8.6929852E-001, 0.0000000E+000, 0.0000000E+000, 1.0284547E+001,-1.4097203E+002,-9.8446343E+001,-2.6078255E-002, 3.5668947E-002, 2.9569905E-002, 1.8891561E-003
 4.5360340E+001, 6.8024328E+002,-9.0675456E+001,-7.3889284E+002,-8.5949011E-001, 0.0000000E+000, 0.0000000E+000, 1.7827649E+001,-1.7915856E+002,-1.3235685E+002,-2.8185164E-002, 3.3091806E-002, 3.1958910E-002, 1.5257377E-003
 4.5542469E+001, 6.2391534E+002,-8.3638014E+001,-7.7059172E+002,-8.5078490E-001, 0.0000000E+000, 0.0000000E+000, 1.0716487E+001,-2.5284422E+002,-2.2044869E+002,-2.0979600E-002, 2.8904412E-002, 2.3788585E-002, 1.1791249E-003
 4.5723766E+001, 5.6985716E+002,-7.9893978E+001,-6.3650413E+002,-7.7459923E-001, 0.0000000E+000, 0.0000000E+000, 1.2999337E+001,-1.6937084E+002,-1.3431621E+002,-1.9782159E-002, 2.6010947E-002, 2.2430817E-002, 9.0314150E-004
 4.5905891E+001, 5.0210630E+002,-6.6716480E+001,-6.4231774E+002,-7.3733672E-001, 0.0000000E+000, 0.0000000E+000, 1.6209951E+001,-2.1882742E+002,-1.9145531E+002,-1.9551829E-002, 2.4191385E-002, 2.2169648E-002, 6.7533800E-004
 4.6083271E+001, 4.6257031E+002,-6.1846053E+001,-6.7910589E+002,-7.9782503E-001, 0.0000000E+000, 0.0000000E+000, 1.7185175E+001,-2.9390962E+002,-2.6199428E+002,-1.7864671E-002, 2.1876679E-002, 2.0256593E-002, 4.7510389E-004
 4.6263111E+001, 4.0605317E+002,-5.1337609E+001,-5.4307645E+002,-7.3631121E-001, 0.0000000E+000, 0.0000000E+000, 1.2851629E+001,-1.9972187E+002,-1.7624557E+002,-1.4324298E-002, 1.9464656E-002, 1.6242195E-002, 3.4014002E-004
 4.6446457E+001, 3.5841770E+002,-4.3001081E+001,-5.7132975E+002,-6.2980755E-001, 0.0000000E+000, 0.0000000E+000, 1.4990003E+001,-2.6569392E+002,-2.4155294E+002,-1.4846780E-002, 1.7174173E-002, 1.6834633E-002, 2.1875373E-004
 4.6620152E+001, 3.2835071E+002,-4.1279896E+001,-5.0373457E+002,-5.9593282E-001, 0.0000000E+000, 0.0000000E+000, 2.1156699E+001,-2.2650296E+002,-1.9610299E+002,-1.8392150E-002, 1.4853889E-002, 2.0854697E-002, 1.3560131E-004
 4.6803497E+001, 2.9725070E+002,-3.8916849E+001,-4.9165161E+002,-6.0946569E-001, 0.0000000E+000, 0.0000000E+000, 2.1872857E+001,-2.3813568E+002,-2.1205437E+002,-1.6179072E-002, 1.2902891E-002, 1.8345308E-002, 8.2011321E-005
 4.6983948E+001, 2.5711873E+002,-3.2040875E+001,-4.5169134E+002,-5.3579124E-001, 0.0000000E+000, 0.0000000E+000, 1.7259225E+001,-2.3092727E+002,-2.0989005E+002,-1.2491885E-002, 1.0031942E-002, 1.4164438E-002, 4.8014049E-005
 4.7166798E+001, 1.8450515E+002,-1.3211117E+001,-3.9211131E+002,-4.6767963E-001, 0.0000000E+000, 0.0000000E+000, 1.8516697E+001,-2.1842107E+002,-2.0276826E+002,-1.0201129E-002, 6.8011996E-003, 1.1566971E-002, 2.9528077E-005
 4.7351723E+001, 1.3791808E+002,-6.4316090E+000,-3.7855722E+002,-4.2885079E-001, 0.0000000E+000, 0.0000000E+000, 1.6932308E+001,-2.4477363E+002,-2.3056730E+002,-8.6298850E-003, 4.7488673E-003, 9.7853508E-003, 1.8881960E-005
 4.7521816E+001, 1.0222016E+002,-4.2070777E+000,-3.5102664E+002,-4.0027635E-001, 0.0000000E+000, 0.0000000E+000, 1.6992853E+001,-2.4859795E+002,-2.3642098E+002,-7.7960287E-003, 3.0276312E-003, 8.8398485E-003, 1.2733479E-005
 4.7710678E+001, 6.6929940E+001,-3.0330852E-001,-3.1530013E+002,-3.7142857E-001, 0.0000000E+000, 0.0000000E+000, 1.4706991E+001,-2.4474430E+002,-2.3433794E+002,-5.8710396E-003, 1.9216791E-003, 6.6571202E-003, 8.8641598E-006
 4.7888203E+001, 4.1447109E+001, 1.6544642E+000,-2.9460155E+002,-3.4551392E-001, 0.0000000E+000, 0.0000000E+000, 1.2412177E+001,-2.4490887E+002,-2.3943331E+002,-3.6657483E-003, 1.1706434E-003, 4.1565598E-003, 6.2024117E-006
 4.8061813E+001, 2.5402793E+001, 2.3285270E+000,-2.7424095E+002,-3.1894977E-001, 0.0000000E+000, 0.0000000E+000, 8.4242953E+000,-2.4322647E+002,-2.3840429E+002,-1.5675146E-003, 5.5186886E-004, 1.7773911E-003, 4.4448461E-006
 4.8246471E+001, 1.4381384E+001, 2.0683774E+000,-2.1582384E+002,-2.9761268E-001, 0.0000000E+000, 0.0000000E+000, 6.8976990E+000,-1.9648892E+002,-1.9277399E+002,-9.9861181E-004, 1.6912213E-004, 1.1323172E-003, 3.1542009E-006
 4.8420082E+001, 5.0294293E+000, 2.6584796E+000,-1.9592443E+002,-2.8382396E-001, 0.0000000E+000, 0.0000000E+000, 6.0317183E+000,-1.8298237E+002,-1.8248863E+002,-3.7947583E-004, 2.4899869E-005, 4.3028431E-004, 2.2380194E-006
 4.8602375E+001, 1.5538643E+000, 1.7745869E+000,-2.0113867E+002,-2.7017769E-001, 0.0000000E+000, 0.0000000E+000, 4.9898596E+000,-1.9493421E+002,-1.9309053E+002,-1.8017700E-004, 3.9404572E-006, 2.0430112E-004, 1.6223976E-006
 4.8783798E+001, 4.5326397E-001, 7.3337679E-001,-1.8235703E+002,-2.5598586E-001, 0.0000000E+000, 0.0000000E+000, 4.0626750E+000,-1.7857895E+002,-1.7736370E+002,-6.6517636E-005, 1.2034660E-006, 7.5423763E-005, 1.2051465E-006
 4.8977062E+001, 1.2708951E-001, 7.5187127E-003,-1.7158365E+002,-2.4408994E-001, 0.0000000E+000, 0.0000000E+000, 3.2035182E+000,-1.7011232E+002,-1.6848961E+002,-1.8560015E-005, 5.3291894E-007, 2.1045038E-005, 9.2562717E-007
 4.9161922E+001, 3.6141049E-002,-3.9344957E-001,-1.5567739E+002,-2.3010524E-001, 0.0000000E+000, 0.0000000E+000, 2.5085098E+000,-1.5589866E+002,-1.5375629E+002,-4.3470503E-006, 2.9944395E-007, 4.9290822E-006, 7.4187400E-007
 4.9342625E+001, 1.2444828E-002,-6.2161858E-001,-1.3332480E+002,-2.1887282E-001, 0.0000000E+000, 0.0000000E+000, 1.9588153E+000,-1.3433602E+002,-1.3219403E+002,-1.0681070E-006, 2.0567831E-007, 1.2111171E-006, 6.2282305E-007
 4.9510384E+001, 5.7167726E-003,-7.2086120E-001,-1.2135243E+002,-2.1087409E-001, 0.0000000E+000, 0.0000000E+000, 1.5625300E+000,-1.2179114E+002,-1.2071592E+002,-3.1355072E-007, 1.5954315E-007, 3.5553241E-007, 5.4204120E-007
 4.9689331E+001, 3.4244941E-003,-7.6864768E-001,-1.1837718E+002,-2.0504416E-001, 0.0000000E+000, 0.0000000E+000, 1.2797875E+000,-1.1921522E+002,-1.1806766E+002,-1.0895112E-007, 1.3213518E-007, 1.2353872E-007, 4.8335518E-007
 4.9873867E+001, 2.4622250E-003,-7.7684379E-001,-1.1031505E+002,-1.9812541E-001, 0.0000000E+000, 0.0000000E+000, 1.0511202E+000,-1.1191994E+002,-1.1023644E+002,-4.0904126E-008, 1.1321271E-007, 4.6380829E-008, 4.3708961E-007
 5.0064556E+001, 1.9793734E-003,-7.7645387E-001,-9.9225310E+001,-1.9050518E-001, 0.0000000E+000, 0.0000000E+000, 8.7633100E-001,-1.0103251E+002,-9.9313959E+001,-1.6554267E-008, 9.9775180E-008, 1.8770738E-008, 4.0041574E-007
 5.0233715E+001, 1.7130928E-003,-7.6337410E-001,-9.0825730E+001,-1.8417362E-001, 0.0000000E+000, 0.0000000E+000, 7.4822323E-001,-9.2404781E+001,-9.1023341E+001,-7.7120307E-009, 9.0380909E-008, 8.7446038E-009, 3.7258260E-007
 5.0419788E+001, 1.5379546E-003,-7.4094343E-001,-8.4840983E+001,-1.7913107E-001, 0.0000000E+000, 0.0000000E+000, 6.4484575E-001,-8.6439040E+001,-8.5114674E+001,-4.1375907E-009, 8.3389923E-008, 4.6915778E-009, 3.5060853E-007
 5.0613308E+001, 1.4109199E-003,-7.2477416E-001,-7.8383595E+001,-1.7569712E-001, 0.0000000E+000, 0.0000000E+000, 5.5341977E-001,-8.0004891E+001,-7.8729235E+001,-2.4122686E-009, 7.7580149E-008, 2.7352502E-009, 3.3153731E-007
 5.0777054E+001, 1.3194083E-003,-6.9755431E-001,-7.4442299E+001,-1.7085766E-001, 0.0000000E+000, 0.0000000E+000, 4.8143787E-001,-7.5847966E+001,-7.4827954E+001,-1.6183916E-009, 7.3297970E-008, 1.8350800E-009, 3.1691781E-007
 5.0940800E+001, 1.2566811E-003,-6.8306645E-001,-7.2269336E+001,-1.6647878E-001, 0.0000000E+000, 0.0000000E+000, 4.2528350E-001,-7.3715654E+001,-7.2692341E+001,-1.2296103E-009, 7.0126623E-008, 1.3942444E-009, 3.0566416E-007
 5.1145481E+001, 1.1968799E-003,-6.5732499E-001,-6.9204702E+001,-1.6246373E-001, 0.0000000E+000, 0.0000000E+000, 3.7251169E-001,-7.0808977E+001,-6.9650782E+001,-9.8980995E-010, 6.7219361E-008, 1.1223368E-009, 2.9495977E-007
 5.1309227E+001, 1.1472113E-003,-6.4173202E-001,-6.4969515E+001,-1.5916292E-001, 0.0000000E+000, 0.0000000E+000, 3.3114754E-001,-6.6679128E+001,-6.5438115E+001,-8.4711145E-010, 6.4811958E-008, 9.6053223E-010, 2.8581193E-007
 5.1485256E+001, 1.1004273E-003,-6.2192866E-001,-6.0798260E+001,-1.5595907E-001, 0.0000000E+000, 0.0000000E+000, 2.9872163E-001,-6.2435436E+001,-6.1276326E+001,-7.6319060E-010, 6.2972005E-008, 8.6537512E-010, 2.7863746E-007
 5.1669880E+001, 1.0676011E-003,-6.0151335E-001,-5.7316068E+001,-1.5059634E-001, 0.0000000E+000, 0.0000000E+000, 2.6663268E-001,-5.8834959E+001,-5.7800477E+001,-7.0258191E-010, 6.1297287E-008, 7.9665146E-010, 2.7201045E-007
 5.1868011E+001, 1.0376249E-003,-5.8564654E-001,-5.4487263E+001,-1.4592787E-001, 0.0000000E+000, 0.0000000E+000, 2.3725071E-001,-5.5911720E+001,-5.4980549E+001,-6.5931949E-010, 5.9779373E-008, 7.4759657E-010, 2.6595674E-007
 5.2066143E+001, 1.0171020E-003,-5.6299420E-001,-5.2429930E+001,-1.4280917E-001, 0.0000000E+000, 0.0000000E+000, 2.1065996E-001,-5.3773702E+001,-5.2924057E+001,-6.2710436E-010, 5.8417367E-008, 7.1106812E-010, 2.6051101E-007
 5.2214745E+001, 9.9832729E-004,-5.4696625E-001,-5.1191444E+001,-1.3989660E-001, 0.0000000E+000, 0.0000000E+000, 1.9149841E-001,-5.2488160E+001,-5.1685811E+001,-6.0519960E-010, 5.7374496E-008, 6.8623051E-010, 2.5635244E-007
 5.2412876E+001, 9.8086504E-004,-5.2942214E-001,-4.9797519E+001,-1.3716241E-001, 0.0000000E+000, 0.0000000E+000, 1.7500203E-001,-5.1166199E+001,-5.0288120E+001,-5.8773767E-010, 5.6453478E-008, 6.6643058E-010, 2.5270287E-007
 5.2571381E+001, 9.5570304E-004,-5.1473774E-001,-4.7817561E+001,-1.3255856E-001, 0.0000000E+000, 0.0000000E+000, 1.6144600E-001,-4.9244298E+001,-4.8302455E+001,-5.7321514E-010, 5.5609779E-008, 6.4996361E-010, 2.4938404E-007
 5.2789326E+001, 9.4517044E-004,-4.9873455E-001,-4.5482293E+001,-1.2931662E-001, 0.0000000E+000, 0.0000000E+000, 1.4835495E-001,-4.6883630E+001,-4.5961044E+001,-5.6067095E-010, 5.4809599E-008, 6.3573986E-010, 2.4626825E-007
 5.2952785E+001, 9.3486565E-004,-4.8095436E-001,-4.3171858E+001,-1.2529326E-001, 0.0000000E+000, 0.0000000E+000, 1.3614526E-001,-4.4530746E+001,-4.3641026E+001,-5.4992499E-010, 5.4071099E-008, 6.2355512E-010, 2.4342416E-007
 5.3116245E+001, 9.2462241E-004,-4.6853924E-001,-4.1360538E+001,-1.2222111E-001, 0.0000000E+000, 0.0000000E+000, 1.2711333E-001,-4.2684360E+001,-4.1823260E+001,-5.4206952E-010, 5.3494625E-008, 6.1464787E-010, 2.4122747E-007
 5.3334194E+001, 9.1352280E-004,-4.5507799E-001,-3.9351039E+001,-1.1946499E-001, 0.0000000E+000, 0.0000000E+000, 1.1761191E-001,-4.0673313E+001,-3.9807056E+001,-5.3412460E-010, 5.2879036E-008, 6.0563919E-010, 2.3890545E-007
 5.3513996E+001, 8.9154120E-004,-4.4064876E-001,-3.7267760E+001,-1.1619884E-001, 0.0000000E+000, 0.0000000E+000, 1.1042272E-001,-3.8598683E+001,-3.7713293E+001,-5.2708938E-010, 5.2298413E-008, 5.9766202E-010, 2.3673569E-007
 5.3693802E+001, 8.9076900E-004,-4.2820000E-001,-3.5529536E+001,-1.1326200E-001, 0.0000000E+000, 0.0000000E+000, 1.0402963E-001,-3.6817794E+001,-3.5966077E+001,-5.2137021E-010, 5.1809369E-008, 5.9117710E-010, 2.3492205E-007
 5.3873608E+001, 8.8459735E-004,-4.1694732E-001,-3.3895100E+001,-1.1007279E-001, 0.0000000E+000, 0.0000000E+000, 9.8719347E-002,-3.5148979E+001,-3.4322516E+001,-5.1622799E-010, 5.1355446E-008, 5.8534638E-010, 2.3324757E-007
 5.4053413E+001, 8.7740952E-004,-4.0647356E-001,-3.2338918E+001,-1.0863789E-001, 0.0000000E+000, 0.0000000E+000, 9.4071982E-002,-3.3553141E+001,-3.2759080E+001,-5.1148589E-010, 5.0932808E-008, 5.7996936E-010, 2.3169102E-007
 5.4233219E+001, 8.7042316E-004,-3.9676941E-001,-3.0892692E+001,-1.0556355E-001, 0.0000000E+000, 0.0000000E+000, 8.9588724E-002,-3.2062509E+001,-3.1304566E+001,-5.0705784E-010, 5.0538692E-008, 5.7494842E-010, 2.3023558E-007
 5.4413025E+001, 8.6375863E-004,-3.8737347E-001,-2.9619218E+001,-1.0381804E-001, 0.0000000E+000, 0.0000000E+000, 8.5032007E-002,-3.0731534E+001,-3.0024513E+001,-5.0292789E-010, 5.0170929E-008, 5.7026552E-010, 2.2886932E-007
 5.4542126E+001, 8.4777761E-004,-3.7938057E-001,-2.8672571E+001,-1.0196923E-001, 0.0000000E+000, 0.0000000E+000, 8.1908361E-002,-2.9747930E+001,-2.9071164E+001,-4.9964090E-010, 4.9877929E-008, 5.6653843E-010, 2.2777299E-007
 5.4735775E+001, 8.4965927E-004,-3.7099665E-001,-2.7841218E+001,-9.9521539E-002, 0.0000000E+000, 0.0000000E+000, 7.7498328E-002,-2.8879741E+001,-2.8233388E+001,-4.9631651E-010, 4.9585004E-008, 5.6276893E-010, 2.2666688E-007
 5.4929424E+001, 8.4616499E-004,-3.6147280E-001,-2.6945362E+001,-9.8234859E-002, 0.0000000E+000, 0.0000000E+000, 7.2749213E-002,-2.7959740E+001,-2.7331474E+001,-4.9273069E-010, 4.9253057E-008, 5.5870300E-010, 2.2540029E-007
 5.5123074E+001, 8.4113628E-004,-3.5233122E-001,-2.6087513E+001,-9.5069018E-002, 0.0000000E+000, 0.0000000E+000, 6.8309947E-002,-2.7097070E+001,-2.6465762E+001,-4.8932999E-010, 4.8940649E-008, 5.5484698E-010, 2.2419621E-007
 5.5316719E+001, 8.3603754E-004,-3.4346579E-001,-2.5198664E+001,-9.3702379E-002, 0.0000000E+000, 0.0000000E+000, 6.3753647E-002,-2.6216070E+001,-2.5571242E+001,-4.8610338E-010, 4.8645813E-008, 5.5118836E-010, 2.2305157E-007
 5.5445820E+001, 8.3186199E-004,-3.3386697E-001,-2.4432780E+001,-9.1325762E-002, 0.0000000E+000, 0.0000000E+000, 5.9890583E-002,-2.5447498E+001,-2.4797250E+001,-4.8365808E-010, 4.8412358E-008, 5.4841565E-010, 2.2214038E-007
 5.5639469E+001, 8.2788876E-004,-3.2978394E-001,-2.3670070E+001,-8.9236899E-002, 0.0000000E+000, 0.0000000E+000, 5.6905452E-002,-2.4666978E+001,-2.4031357E+001,-4.8145389E-010, 4.8190452E-008, 5.4591634E-010, 2.2127132E-007
 5.5833118E+001, 8.2333442E-004,-3.2230593E-001,-2.2783647E+001,-8.6104977E-002, 0.0000000E+000, 0.0000000E+000, 5.3783308E-002,-2.3756556E+001,-2.3137452E+001,-4.7915220E-010, 4.7937688E-008, 5.4330647E-010, 2.2028097E-007
 5.6026768E+001, 8.1900773E-004,-3.1512156E-001,-2.1901035E+001,-8.4771477E-002, 0.0000000E+000, 0.0000000E+000, 5.1237924E-002,-2.2848518E+001,-2.2248871E+001,-4.7688682E-010, 4.7700038E-008, 5.4073778E-010, 2.1935311E-007
 5.6220417E+001, 8.1498337E-004,-3.0833370E-001,-2.1057988E+001,-8.3683522E-002, 0.0000000E+000, 0.0000000E+000, 4.9079990E-002,-2.1963842E+001,-2.1400111E+001,-4.7464208E-010, 4.7477595E-008, 5.3819248E-010, 2.1849045E-007
 5.6349518E+001, 8.1178918E-004,-3.0443720E-001,-2.0430863E+001,-8.1631789E-002, 0.0000000E+000, 0.0000000E+000, 4.7504074E-002,-2.1304430E+001,-2.0768616E+001,-4.7284338E-010, 4.7303157E-008, 5.3615296E-010, 2.1781953E-007
 5.6543167E+001, 8.0887588E-004,-2.9723240E-001,-1.9894236E+001,-7.9494700E-002, 0.0000000E+000, 0.0000000E+000, 4.5997772E-002,-2.0736281E+001,-2.0224157E+001,-4.7111792E-010, 4.7138707E-008, 5.3419647E-010, 2.1719194E-007
 5.6736816E+001, 8.0546117E-004,-2.9108154E-001,-1.9336183E+001,-7.9062183E-002, 0.0000000E+000, 0.0000000E+000, 4.4186589E-002,-2.0147745E+001,-1.9661334E+001,-4.6918423E-010, 4.6951721E-008, 5.3200387E-010, 2.1648261E-007
 5.6930466E+001, 8.0223697E-004,-2.8499320E-001,-1.8789939E+001,-7.6737674E-002, 0.0000000E+000, 0.0000000E+000, 4.2325849E-002,-1.9597927E+001,-1.9108542E+001,-4.6724703E-010, 4.6774598E-008, 5.2980731E-010, 2.1581325E-007
 5.7124115E+001, 7.9926865E-004,-2.7906111E-001,-1.8182276E+001,-7.5815219E-002, 0.0000000E+000, 0.0000000E+000, 4.0380511E-002,-1.8993035E+001,-1.8495973E+001,-4.6529676E-010, 4.6605688E-008, 5.2759591E-010, 2.1517456E-007
 5.7253212E+001, 7.9690925E-004,-2.7421996E-001,-1.7621137E+001,-7.4816197E-002, 0.0000000E+000, 0.0000000E+000, 3.8957287E-002,-1.8429257E+001,-1.7930419E+001,-4.6369352E-010, 4.6470389E-008, 5.2577800E-010, 2.1466077E-007
 5.7446861E+001, 7.9453978E-004,-2.6941513E-001,-1.7050053E+001,-7.2906986E-002, 0.0000000E+000, 0.0000000E+000, 3.7402278E-002,-1.7846409E+001,-1.7354179E+001,-4.6215322E-010, 4.6340610E-008, 5.2403147E-010, 2.1416443E-007
 5.7640511E+001, 7.9183218E-004,-2.6422978E-001,-1.6401965E+001,-7.1144672E-002, 0.0000000E+000, 0.0000000E+000, 3.5691907E-002,-1.7184502E+001,-1.6700856E+001,-4.6037795E-010, 4.6192005E-008, 5.2201851E-010, 2.1359090E-007
 5.7834160E+001, 7.8937751E-004,-2.5920422E-001,-1.5836842E+001,-7.0364933E-002, 0.0000000E+000, 0.0000000E+000, 3.3913955E-002,-1.6600769E+001,-1.6131708E+001,-4.5861566E-010, 4.6051818E-008, 5.2002027E-010, 2.1304344E-007
 5.7963261E+001, 7.8735100E-004,-2.5360391E-001,-1.5416658E+001,-6.9318683E-002, 0.0000000E+000, 0.0000000E+000, 3.2379346E-002,-1.6166502E+001,-1.5706414E+001,-4.5720432E-010, 4.5941155E-008, 5.1841996E-010, 2.1260660E-007
 5.8156910E+001, 7.8550235E-004,-2.5114000E-001,-1.5013170E+001,-6.8500556E-002, 0.0000000E+000, 0.0000000E+000, 3.1166948E-002,-1.5751123E+001,-1.5300859E+001,-4.5587559E-010, 4.5836142E-008, 5.1691333E-010, 2.1218692E-007
 5.8350559E+001, 7.8326246E-004,-2.4619798E-001,-1.4513745E+001,-6.7252759E-002, 0.0000000E+000, 0.0000000E+000, 2.9739182E-002,-1.5242050E+001,-1.4796674E+001,-4.5446938E-010, 4.5716107E-008, 5.1531884E-010, 2.1170080E-007
 5.8544209E+001, 7.8121632E-004,-2.4175706E-001,-1.4005959E+001,-6.6368915E-002, 0.0000000E+000, 0.0000000E+000, 2.8436771E-002,-1.4719762E+001,-1.4284867E+001,-4.5310359E-010, 4.5601976E-008, 5.1377018E-010, 2.1123179E-007
 5.8737858E+001, 7.7936567E-004,-2.3743715E-001,-1.3535899E+001,-6.5393784E-002, 0.0000000E+000, 0.0000000E+000, 2.7358058E-002,-1.4233145E+001,-1.3810592E+001,-4.5171078E-010, 4.5493457E-008, 5.1219089E-010, 2.1077999E-007
 5.8866955E+001, 7.7775628E-004,-2.3510243E-001,-1.3188949E+001,-6.4680860E-002, 0.0000000E+000, 0.0000000E+000, 2.6550109E-002,-1.3874228E+001,-1.3461404E+001,-4.5056427E-010, 4.5407215E-008, 5.1089087E-010, 2.1041729E-007
 5.9060604E+001, 7.7629828E-004,-2.3036880E-001,-1.2882503E+001,-6.3478048E-002, 0.0000000E+000, 0.0000000E+000, 2.5717426E-002,-1.3557016E+001,-1.3149856E+001,-4.4947233E-010, 4.5325235E-008, 5.0965272E-010, 2.1006953E-007
 5.9254253E+001, 7.7464347E-004,-2.2609081E-001,-1.2549103E+001,-6.2361991E-002, 0.0000000E+000, 0.0000000E+000, 2.4638686E-002,-1.3210332E+001,-1.2812142E+001,-4.4826117E-010, 4.5231966E-008, 5.0827941E-010, 2.0967076E-007
 5.9447903E+001, 7.7309401E-004,-2.2197371E-001,-1.2227501E+001,-6.1590370E-002, 0.0000000E+000, 0.0000000E+000, 2.3548393E-002,-1.2874086E+001,-1.2486743E+001,-4.4710283E-010, 4.5144360E-008, 5.0696597E-010, 2.0929248E-007
 5.9641552E+001, 7.7155085E-004,-2.1801824E-001,-1.1903535E+001,-6.0282504E-002, 0.0000000E+000, 0.0000000E+000, 2.2579999E-002,-1.2535737E+001,-1.2158484E+001,-4.4599793E-010, 4.5061997E-008, 5.0571313E-010, 2.0893354E-007
 5.9770653E+001, 7.7054269E-004,-2.1480274E-001,-1.1632506E+001,-5.9245584E-002, 0.0000000E+000, 0.0000000E+000, 2.1893596E-002,-1.2252644E+001,-1.1883890E+001,-4.4509600E-010, 4.4996897E-008, 5.0469045E-010, 2.0864799E-007
 5.9964302E+001, 7.6929285E-004,-2.1156609E-001,-1.1369632E+001,-5.8976788E-002, 0.0000000E+000, 0.0000000E+000, 2.1204262E-002,-1.1979750E+001,-1.1618201E+001,-4.4423023E-010, 4.4935030E-008, 5.0370876E-010, 2.0837503E-007
 6.0157951E+001, 7.6803893E-004,-2.0774129E-001,-1.1083798E+001,-5.7871220E-002, 0.0000000E+000, 0.0000000E+000, 2.0520804E-002,-1.1679906E+001,-1.1328122E+001,-4.4323950E-010, 4.4864254E-008, 5.0258538E-010, 2.0806153E-007
 6.0351601E+001, 7.6682437E-004,-2.0390146E-001,-1.0828301E+001,-5.6589811E-002, 0.0000000E+000, 0.0000000E+000, 1.9932983E-002,-1.1413907E+001,-1.1068092E+001,-4.4232358E-010, 4.4796837E-008, 5.0154683E-010, 2.0776193E-007
 6.0480698E+001, 7.6597247E-004,-1.9988001E-001,-1.0620167E+001,-5.6134875E-002, 0.0000000E+000, 0.0000000E+000, 1.9568995E-002,-1.1203417E+001,-1.0855847E+001,-4.4151774E-010, 4.4741916E-008, 5.0063308E-010, 2.0752053E-007
 6.0674347E+001, 7.6490527E-004,-1.9789534E-001,-1.0406910E+001,-5.5483471E-002, 0.0000000E+000, 0.0000000E+000, 1.9195008E-002,-1.0987081E+001,-1.0640329E+001,-4.4071169E-010, 4.4688775E-008, 4.9971912E-010, 2.0728547E-007
 6.0867996E+001, 7.6387864E-004,-1.9432535E-001,-1.0148804E+001,-5.4442174E-002, 0.0000000E+000, 0.0000000E+000, 1.8917525E-002,-1.0725945E+001,-1.0377890E+001,-4.3978496E-010, 4.4627728E-008, 4.9866830E-010, 2.0701000E-007
 6.1061646E+001, 7.6282869E-004,-1.9083130E-001,-9.8854983E+000,-5.3309992E-002, 0.0000000E+000, 0.0000000E+000, 1.8726811E-002,-1.0459197E+001,-1.0110150E+001,-4.3889035E-010, 4.4568123E-008, 4.9765391E-010, 2.0674173E-007
 6.1255295E+001, 7.6184782E-004,-1.8723013E-001,-9.6182891E+000,-5.2381596E-002, 0.0000000E+000, 0.0000000E+000, 1.8590865E-002,-1.0188445E+001,-9.8385482E+000,-4.3805596E-010, 4.4509665E-008, 4.9670781E-010, 2.0648105E-007
