s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9632774E+001, 1.9846403E-003,-8.8155240E-001,-1.2526749E+002,-2.1738230E-001, 0.0000000E+000, 0.0000000E+000, 5.8999480E-001,-1.2725484E+002,-1.2577444E+002,-5.3526081E-008, 3.9703628E-008, 6.0692753E-008, 7.4681873E-008
 3.9813755E+001, 9.4056246E-004,-8.8795803E-001,-1.1855041E+002,-2.0641946E-001, 0.0000000E+000, 0.0000000E+000, 4.6799105E-001,-1.2052284E+002,-1.1917586E+002,-1.5141845E-008, 3.2240743E-008, 1.7169205E-008, 7.3153867E-008
 3.9994736E+001, 6.3329590E-004,-8.8130519E-001,-1.1255934E+002,-1.9751487E-001, 0.0000000E+000, 0.0000000E+000, 3.7942998E-001,-1.1471629E+002,-1.1325810E+002,-5.3812047E-009, 2.9195281E-008, 6.1017007E-009, 7.1956797E-008
 4.0150379E+001, 5.2357155E-004,-8.6627917E-001,-1.0654216E+002,-1.8946601E-001, 0.0000000E+000, 0.0000000E+000, 3.1255373E-001,-1.0898272E+002,-1.0728483E+002,-2.5191668E-009, 2.7720257E-008, 2.8564611E-009, 7.1009113E-008
 4.0353443E+001, 4.7895319E-004,-8.4356541E-001,-9.9453513E+001,-1.8165146E-001, 0.0000000E+000, 0.0000000E+000, 2.6229352E-001,-1.0191217E+002,-1.0021596E+002,-1.4525033E-009, 2.6755059E-008, 1.6469808E-009, 7.0124625E-008
 4.0528633E+001, 4.5495113E-004,-8.1550813E-001,-9.3126500E+001,-1.7407072E-001, 0.0000000E+000, 0.0000000E+000, 2.2103655E-001,-9.5353155E+001,-9.3894587E+001,-9.9720529E-010, 2.6014176E-008, 1.1307223E-009, 6.9302372E-008
 4.0721344E+001, 4.3960322E-004,-7.8269939E-001,-8.7858982E+001,-1.6755100E-001, 0.0000000E+000, 0.0000000E+000, 1.9234777E-001,-9.0035495E+001,-8.8616445E+001,-8.0276029E-010, 2.5457541E-008, 9.1024284E-010, 6.8601305E-008
 4.0865875E+001, 4.3383397E-004,-7.6019500E-001,-8.3161447E+001,-1.6158456E-001, 0.0000000E+000, 0.0000000E+000, 1.7382105E-001,-8.5237618E+001,-8.3908972E+001,-7.0409402E-010, 2.5021792E-008, 7.9836602E-010, 6.8021024E-008
 4.1058582E+001, 4.2678972E-004,-7.3935783E-001,-7.8917308E+001,-1.5679501E-001, 0.0000000E+000, 0.0000000E+000, 1.5994155E-001,-8.0848025E+001,-7.9653092E+001,-6.4444116E-010, 2.4613550E-008, 7.3072617E-010, 6.7504787E-008
 4.1260929E+001, 4.1592106E-004,-7.0929634E-001,-7.4718117E+001,-1.5135210E-001, 0.0000000E+000, 0.0000000E+000, 1.4412631E-001,-7.6522174E+001,-7.5434224E+001,-5.9856451E-010, 2.4163669E-008, 6.7870703E-010, 6.6970106E-008
 4.1419914E+001, 4.1016837E-004,-6.8305142E-001,-7.1268651E+001,-1.4595794E-001, 0.0000000E+000, 0.0000000E+000, 1.2904863E-001,-7.3078661E+001,-7.1968202E+001,-5.7020238E-010, 2.3819142E-008, 6.4654747E-010, 6.6536957E-008
 4.1631893E+001, 4.0582911E-004,-6.5606346E-001,-6.7777683E+001,-1.4310960E-001, 0.0000000E+000, 0.0000000E+000, 1.1338148E-001,-6.9584259E+001,-6.8463068E+001,-5.4906661E-010, 2.3508727E-008, 6.2258181E-010, 6.6142566E-008
 4.1806778E+001, 3.9608477E-004,-6.3380179E-001,-6.4499464E+001,-1.3913850E-001, 0.0000000E+000, 0.0000000E+000, 9.9329068E-002,-6.6311013E+001,-6.5172679E+001,-5.3260760E-010, 2.3232449E-008, 6.0391908E-010, 6.5780518E-008
 4.1981663E+001, 3.9540425E-004,-6.1158397E-001,-6.1893824E+001,-1.3596992E-001, 0.0000000E+000, 0.0000000E+000, 8.7679941E-002,-6.3690201E+001,-6.2553303E+001,-5.2109767E-010, 2.3019777E-008, 5.9086807E-010, 6.5483464E-008
 4.2156544E+001, 3.9274449E-004,-5.9105041E-001,-5.9227572E+001,-1.3454016E-001, 0.0000000E+000, 0.0000000E+000, 7.8266136E-002,-6.1002574E+001,-5.9874504E+001,-5.1201854E-010, 2.2839660E-008, 5.8057332E-010, 6.5212645E-008
 4.2331429E+001, 3.9006563E-004,-5.7129634E-001,-5.6535719E+001,-1.3127338E-001, 0.0000000E+000, 0.0000000E+000, 7.1357678E-002,-5.8238746E+001,-5.7166541E+001,-5.0470574E-010, 2.2683571E-008, 5.7228140E-010, 6.4961179E-008
 4.2506313E+001, 3.8726982E-004,-5.5435912E-001,-5.4078897E+001,-1.2843463E-001, 0.0000000E+000, 0.0000000E+000, 6.5995045E-002,-5.5687266E+001,-5.4695309E+001,-4.9847873E-010, 2.2541049E-008, 5.6522065E-010, 6.4723483E-008
 4.2681198E+001, 3.8494104E-004,-5.3867019E-001,-5.1942941E+001,-1.2609105E-001, 0.0000000E+000, 0.0000000E+000, 6.2010342E-002,-5.3456123E+001,-5.2545307E+001,-4.9302690E-010, 2.2409348E-008, 5.5903887E-010, 6.4495623E-008
 4.2856079E+001, 3.8269383E-004,-5.2345788E-001,-5.0065937E+001,-1.2394921E-001, 0.0000000E+000, 0.0000000E+000, 5.8455638E-002,-5.1495835E+001,-5.0654505E+001,-4.8822599E-010, 2.2287829E-008, 5.5359515E-010, 6.4276906E-008
 4.3030964E+001, 3.8067609E-004,-5.0886055E-001,-4.8332005E+001,-1.2121411E-001, 0.0000000E+000, 0.0000000E+000, 5.5762657E-002,-4.9726894E+001,-4.8905937E+001,-4.8383779E-010, 2.2176861E-008, 5.4861941E-010, 6.4068986E-008
 4.3217506E+001, 3.7468247E-004,-4.9233560E-001,-4.6528562E+001,-1.1856607E-001, 0.0000000E+000, 0.0000000E+000, 5.3549742E-002,-4.7957069E+001,-4.7085540E+001,-4.7970387E-010, 2.2071310E-008, 5.4393201E-010, 6.3867373E-008
 4.3409878E+001, 3.7488208E-004,-4.7618479E-001,-4.4644780E+001,-1.1595267E-001, 0.0000000E+000, 0.0000000E+000, 5.1211990E-002,-4.6073434E+001,-4.5185331E+001,-4.7559717E-010, 2.1967300E-008, 5.3927545E-010, 6.3663221E-008
 4.3602249E+001, 3.7448926E-004,-4.6063376E-001,-4.2875664E+001,-1.1408805E-001, 0.0000000E+000, 0.0000000E+000, 4.9577391E-002,-4.4273923E+001,-4.3400434E+001,-4.7167358E-010, 2.1867916E-008, 5.3482653E-010, 6.3461916E-008
 4.3794624E+001, 3.7308952E-004,-4.4558786E-001,-4.1210290E+001,-1.1103699E-001, 0.0000000E+000, 0.0000000E+000, 4.7893567E-002,-4.2570412E+001,-4.1718648E+001,-4.6795467E-010, 2.1773606E-008, 5.3060968E-010, 6.3268382E-008
 4.3922871E+001, 3.7188757E-004,-4.3746315E-001,-3.9813480E+001,-1.0911229E-001, 0.0000000E+000, 0.0000000E+000, 4.6533713E-002,-4.1137172E+001,-4.0313149E+001,-4.6486438E-010, 2.1699246E-008, 5.2710563E-010, 6.3113270E-008
 4.4115242E+001, 3.7060550E-004,-4.2197296E-001,-3.8333991E+001,-1.0732124E-001, 0.0000000E+000, 0.0000000E+000, 4.4894160E-002,-3.9617674E+001,-3.8818020E+001,-4.6185589E-010, 2.1627807E-008, 5.2369433E-010, 6.2964333E-008
 4.4307613E+001, 3.6924630E-004,-4.0940997E-001,-3.6572210E+001,-1.0545139E-001, 0.0000000E+000, 0.0000000E+000, 4.2536324E-002,-3.7777146E+001,-3.7044165E+001,-4.5842072E-010, 2.1546316E-008, 5.1979923E-010, 6.2794583E-008
 4.4501263E+001, 3.6710974E-004,-3.9796533E-001,-3.4898736E+001,-1.0322329E-001, 0.0000000E+000, 0.0000000E+000, 4.0090771E-002,-3.6040784E+001,-3.5359467E+001,-4.5503575E-010, 2.1433036E-008, 5.1596104E-010, 6.2636230E-008
 4.4694912E+001, 3.6586807E-004,-3.8702266E-001,-3.3347541E+001,-1.0013141E-001, 0.0000000E+000, 0.0000000E+000, 3.8063399E-002,-3.4428160E+001,-3.3796266E+001,-4.5197082E-010, 2.1362518E-008, 5.1248574E-010, 6.2488936E-008
 4.4824013E+001, 3.6483089E-004,-3.7836448E-001,-3.2172626E+001,-9.8503509E-002, 0.0000000E+000, 0.0000000E+000, 3.6449049E-002,-3.3209536E+001,-3.2612680E+001,-4.4936715E-010, 2.1307032E-008, 5.0953346E-010, 6.2374066E-008
 4.5017662E+001, 3.6383595E-004,-3.6978835E-001,-3.1085501E+001,-9.6332124E-002, 0.0000000E+000, 0.0000000E+000, 3.4104062E-002,-3.2097124E+001,-3.1517154E+001,-4.4688282E-010, 2.1254359E-008, 5.0671650E-010, 6.2266369E-008
 4.5211311E+001, 3.6272271E-004,-3.5995970E-001,-2.9869221E+001,-9.4309649E-002, 0.0000000E+000, 0.0000000E+000, 3.1672258E-002,-3.0851888E+001,-3.0291455E+001,-4.4421921E-010, 2.1194919E-008, 5.0369626E-010, 6.2144604E-008
 4.5404961E+001, 3.6185911E-004,-3.5111567E-001,-2.8732925E+001,-9.2096310E-002, 0.0000000E+000, 0.0000000E+000, 2.9357017E-002,-2.9694245E+001,-2.9146418E+001,-4.4185729E-010, 2.1140083E-008, 5.0101810E-010, 6.2030081E-008
 4.5598610E+001, 3.6086048E-004,-3.4254847E-001,-2.7628258E+001,-9.0414854E-002, 0.0000000E+000, 0.0000000E+000, 2.7837711E-002,-2.8592906E+001,-2.8033022E+001,-4.3969822E-010, 2.1090616E-008, 4.9856995E-010, 6.1921769E-008
 4.5727711E+001, 3.6008075E-004,-3.3272074E-001,-2.6721748E+001,-8.8804793E-002, 0.0000000E+000, 0.0000000E+000, 2.6931788E-002,-2.7691163E+001,-2.7115982E+001,-4.3796598E-010, 2.1052807E-008, 4.9660578E-010, 6.1835924E-008
 4.5921356E+001, 3.5958020E-004,-3.2872537E-001,-2.5799429E+001,-8.7776491E-002, 0.0000000E+000, 0.0000000E+000, 2.6530018E-002,-2.6770457E+001,-2.6189041E+001,-4.3626428E-010, 2.1017152E-008, 4.9467624E-010, 6.1754699E-008
 4.6115005E+001, 3.5878517E-004,-3.2047917E-001,-2.4702147E+001,-8.7075450E-002, 0.0000000E+000, 0.0000000E+000, 2.5350745E-002,-2.5660360E+001,-2.5083992E+001,-4.3438558E-010, 2.0975858E-008, 4.9254600E-010, 6.1663245E-008
 4.6308655E+001, 3.5821752E-004,-3.1325361E-001,-2.3667582E+001,-8.5216482E-002, 0.0000000E+000, 0.0000000E+000, 2.4264081E-002,-2.4590596E+001,-2.4041430E+001,-4.3284917E-010, 2.0937783E-008, 4.9080387E-010, 6.1578830E-008
 4.6502304E+001, 3.5751464E-004,-3.0634718E-001,-2.2735934E+001,-8.3495849E-002, 0.0000000E+000, 0.0000000E+000, 2.3239742E-002,-2.3612035E+001,-2.3102179E+001,-4.3129471E-010, 2.0902242E-008, 4.8904128E-010, 6.1501347E-008
 4.6631405E+001, 3.5706359E-004,-3.0283138E-001,-2.2048733E+001,-8.2385947E-002, 0.0000000E+000, 0.0000000E+000, 2.2364354E-002,-2.2884112E+001,-2.2411229E+001,-4.2998064E-010, 2.0873956E-008, 4.8755127E-010, 6.1441559E-008
 4.6825054E+001, 3.5666957E-004,-2.9491014E-001,-2.1444425E+001,-8.0823035E-002, 0.0000000E+000, 0.0000000E+000, 2.1296342E-002,-2.2244884E+001,-2.1798506E+001,-4.2871883E-010, 2.0846921E-008, 4.8612051E-010, 6.1385692E-008
 4.7018703E+001, 3.5606553E-004,-2.8805893E-001,-2.0801837E+001,-7.8824564E-002, 0.0000000E+000, 0.0000000E+000, 2.0261374E-002,-2.1566522E+001,-2.1148103E+001,-4.2724664E-010, 2.0816110E-008, 4.8445121E-010, 6.1322177E-008
 4.7212353E+001, 3.5561357E-004,-2.8152139E-001,-2.0218579E+001,-7.6908651E-002, 0.0000000E+000, 0.0000000E+000, 1.9641714E-002,-2.0956419E+001,-2.0557011E+001,-4.2582113E-010, 2.0785835E-008, 4.8283483E-010, 6.1261401E-008
 4.7341454E+001, 3.5505670E-004,-2.7630396E-001,-1.9742176E+001,-7.5152682E-002, 0.0000000E+000, 0.0000000E+000, 1.9246038E-002,-2.0473160E+001,-2.0074032E+001,-4.2471684E-010, 2.0759922E-008, 4.8158269E-010, 6.1211944E-008
 4.7535103E+001, 3.5472228E-004,-2.7102612E-001,-1.9226660E+001,-7.4244851E-002, 0.0000000E+000, 0.0000000E+000, 1.8817612E-002,-1.9974383E+001,-1.9552759E+001,-4.2368725E-010, 2.0733682E-008, 4.8041525E-010, 6.1162958E-008
 4.7728752E+001, 3.5423402E-004,-2.6476151E-001,-1.8540301E+001,-7.2327278E-002, 0.0000000E+000, 0.0000000E+000, 1.8466600E-002,-1.9311944E+001,-1.8858569E+001,-4.2247050E-010, 2.0702642E-008, 4.7903559E-010, 6.1104022E-008
 4.7922398E+001, 3.5362983E-004,-2.5861516E-001,-1.7859516E+001,-6.9775768E-002, 0.0000000E+000, 0.0000000E+000, 1.7936920E-002,-1.8607947E+001,-1.8169616E+001,-4.2115139E-010, 2.0672807E-008, 4.7753986E-010, 6.1044649E-008
 4.8116047E+001, 3.5312538E-004,-2.5263959E-001,-1.7206898E+001,-6.8660503E-002, 0.0000000E+000, 0.0000000E+000, 1.7274673E-002,-1.7917798E+001,-1.7510571E+001,-4.1979758E-010, 2.0644371E-008, 4.7600479E-010, 6.0984889E-008
 4.8245148E+001, 3.5273123E-004,-2.4638743E-001,-1.6676220E+001,-6.7203782E-002, 0.0000000E+000, 0.0000000E+000, 1.6604253E-002,-1.7370923E+001,-1.6972854E+001,-4.1885754E-010, 2.0621067E-008, 4.7493888E-010, 6.0934862E-008
 4.8438797E+001, 3.5231872E-004,-2.4374492E-001,-1.6190226E+001,-6.6169395E-002, 0.0000000E+000, 0.0000000E+000, 1.6026172E-002,-1.6842233E+001,-1.6483761E+001,-4.1800150E-010, 2.0598136E-008, 4.7396822E-010, 6.0884622E-008
 4.8632446E+001, 3.5198843E-004,-2.3853047E-001,-1.5595924E+001,-6.4787283E-002, 0.0000000E+000, 0.0000000E+000, 1.5447451E-002,-1.6234531E+001,-1.5883443E+001,-4.1688820E-010, 2.0571155E-008, 4.7270587E-010, 6.0824622E-008
 4.8826096E+001, 3.5141099E-004,-2.3351092E-001,-1.5040497E+001,-6.2705113E-002, 0.0000000E+000, 0.0000000E+000, 1.4830817E-002,-1.5657498E+001,-1.5321530E+001,-4.1577907E-010, 2.0544582E-008, 4.7144823E-010, 6.0766137E-008
 4.9019745E+001, 3.5099258E-004,-2.2840628E-001,-1.4524928E+001,-6.1328267E-002, 0.0000000E+000, 0.0000000E+000, 1.4186039E-002,-1.5113326E+001,-1.4800125E+001,-4.1459157E-010, 2.0519008E-008, 4.7010174E-010, 6.0710436E-008
 4.9148846E+001, 3.5072881E-004,-2.2599627E-001,-1.4144255E+001,-5.9946090E-002, 0.0000000E+000, 0.0000000E+000, 1.3682122E-002,-1.4698413E+001,-1.4416164E+001,-4.1359408E-010, 2.0498730E-008, 4.6897069E-010, 6.0666666E-008
 4.9342495E+001, 3.5028363E-004,-2.2080387E-001,-1.3791634E+001,-5.8732891E-002, 0.0000000E+000, 0.0000000E+000, 1.3260108E-002,-1.4323887E+001,-1.4057561E+001,-4.1264362E-010, 2.0479590E-008, 4.6789297E-010, 6.0625692E-008
 4.9536144E+001, 3.4990289E-004,-2.1633420E-001,-1.3377263E+001,-5.8358254E-002, 0.0000000E+000, 0.0000000E+000, 1.2789322E-002,-1.3905988E+001,-1.3638816E+001,-4.1158157E-010, 2.0457654E-008, 4.6668873E-010, 6.0579422E-008
 4.9729794E+001, 3.4955141E-004,-2.1192942E-001,-1.2968676E+001,-5.6868891E-002, 0.0000000E+000, 0.0000000E+000, 1.2171940E-002,-1.3501202E+001,-1.3224953E+001,-4.1056499E-010, 2.0436790E-008, 4.6553603E-010, 6.0535802E-008
 4.9923439E+001, 3.4917847E-004,-2.0748388E-001,-1.2574005E+001,-5.5925846E-002, 0.0000000E+000, 0.0000000E+000, 1.1771560E-002,-1.3097584E+001,-1.2825294E+001,-4.0952168E-010, 2.0417289E-008, 4.6435304E-010, 6.0494574E-008
 5.0052540E+001, 3.4896821E-004,-2.0397205E-001,-1.2245605E+001,-5.6082236E-002, 0.0000000E+000, 0.0000000E+000, 1.1389294E-002,-1.2764348E+001,-1.2493921E+001,-4.0873126E-010, 2.0401505E-008, 4.6345678E-010, 6.0462062E-008
 5.0246189E+001, 3.4859319E-004,-2.0060498E-001,-1.1912519E+001,-5.5249132E-002, 0.0000000E+000, 0.0000000E+000, 1.0838111E-002,-1.2441082E+001,-1.2157187E+001,-4.0804208E-010, 2.0386488E-008, 4.6267532E-010, 6.0431526E-008
 5.0439838E+001, 3.4839004E-004,-1.9666733E-001,-1.1545603E+001,-5.4009532E-002, 0.0000000E+000, 0.0000000E+000, 1.0239879E-002,-1.2060696E+001,-1.1785692E+001,-4.0717660E-010, 2.0369703E-008, 4.6169397E-010, 6.0397202E-008
 5.0633488E+001, 3.4810383E-004,-1.9280148E-001,-1.1171765E+001,-5.3250706E-002, 0.0000000E+000, 0.0000000E+000, 9.8459920E-003,-1.1693348E+001,-1.1407623E+001,-4.0637745E-010, 2.0353963E-008, 4.6078782E-010, 6.0364744E-008
 5.0762589E+001, 3.4790868E-004,-1.8858867E-001,-1.0873086E+001,-5.2484703E-002, 0.0000000E+000, 0.0000000E+000, 9.5893364E-003,-1.1395754E+001,-1.1104222E+001,-4.0573503E-010, 2.0341378E-008, 4.6005938E-010, 6.0338430E-008
 5.0956238E+001, 3.4770488E-004,-1.8644368E-001,-1.0589021E+001,-5.1958824E-002, 0.0000000E+000, 0.0000000E+000, 9.4141534E-003,-1.1103990E+001,-1.0817662E+001,-4.0506622E-010, 2.0329094E-008, 4.5930103E-010, 6.0312377E-008
 5.1149887E+001, 3.4748149E-004,-1.8293427E-001,-1.0279074E+001,-5.1044987E-002, 0.0000000E+000, 0.0000000E+000, 9.1967470E-003,-1.0766948E+001,-1.0503509E+001,-4.0411467E-010, 2.0314749E-008, 4.5822207E-010, 6.0281018E-008
 5.1343536E+001, 3.4720202E-004,-1.7950963E-001,-9.9780424E+000,-5.0815700E-002, 0.0000000E+000, 0.0000000E+000, 9.1248028E-003,-1.0446118E+001,-1.0198896E+001,-4.0307368E-010, 2.0301013E-008, 4.5704171E-010, 6.0249197E-008
 5.1537186E+001, 3.4716388E-004,-1.7610945E-001,-9.6902332E+000,-5.0029463E-002, 0.0000000E+000, 0.0000000E+000, 9.2354107E-003,-1.0139018E+001,-9.9067895E+000,-4.0213832E-010, 2.0287178E-008, 4.5598111E-010, 6.0216734E-008
 5.1666283E+001, 3.4676784E-004,-1.7426922E-001,-9.4549328E+000,-4.9091760E-002, 0.0000000E+000, 0.0000000E+000, 9.1232885E-003,-9.8906482E+000,-9.6688237E+000,-4.0140797E-010, 2.0274937E-008, 4.5515297E-010, 6.0189275E-008
 5.1859932E+001, 3.4658215E-004,-1.7052522E-001,-9.2181509E+000,-4.8550608E-002, 0.0000000E+000, 0.0000000E+000, 9.1372301E-003,-9.6481103E+000,-9.4277429E+000,-4.0063582E-010, 2.0262582E-008, 4.5427743E-010, 6.0161578E-008
 5.2053581E+001, 3.4647675E-004,-1.6734590E-001,-8.9510283E+000,-4.7455002E-002, 0.0000000E+000, 0.0000000E+000, 9.1157334E-003,-9.3598106E+000,-9.1563670E+000,-3.9974339E-010, 2.0247756E-008, 4.5326551E-010, 6.0128313E-008
 5.2247231E+001, 3.4604606E-004,-1.6432461E-001,-8.6934432E+000,-4.6627367E-002, 0.0000000E+000, 0.0000000E+000, 8.9151575E-003,-9.0801423E+000,-8.8951339E+000,-3.9891715E-010, 2.0232945E-008, 4.5232865E-010, 6.0095256E-008
 5.2440880E+001, 3.4600794E-004,-1.6135426E-001,-8.4556040E+000,-4.5877381E-002, 0.0000000E+000, 0.0000000E+000, 8.6424337E-003,-8.8174789E+000,-8.6538472E+000,-3.9821031E-010, 2.0218433E-008, 4.5152717E-010, 6.0062638E-008
 5.2569981E+001, 3.4562953E-004,-1.5894981E-001,-8.2690134E+000,-4.5087088E-002, 0.0000000E+000, 0.0000000E+000, 8.4541923E-003,-8.6090423E+000,-8.4642504E+000,-3.9770227E-010, 2.0206614E-008, 4.5095111E-010, 6.0035715E-008
 5.2763630E+001, 3.4548941E-004,-1.5652111E-001,-8.0747904E+000,-4.3999076E-002, 0.0000000E+000, 0.0000000E+000, 8.3092331E-003,-8.4057224E+000,-8.2666559E+000,-3.9724102E-010, 2.0194973E-008, 4.5042810E-010, 6.0008768E-008
 5.2957279E+001, 3.4525143E-004,-1.5366871E-001,-7.8378556E+000,-4.2673209E-002, 0.0000000E+000, 0.0000000E+000, 8.2133466E-003,-8.1645276E+000,-8.0256389E+000,-3.9667083E-010, 2.0180980E-008, 4.4978157E-010, 5.9976062E-008
 5.3150928E+001, 3.4499980E-004,-1.5102080E-001,-7.5947902E+000,-4.2141742E-002, 0.0000000E+000, 0.0000000E+000, 8.1478333E-003,-7.9296598E+000,-7.7794599E+000,-3.9611235E-010, 2.0166792E-008, 4.4914831E-010, 5.9942562E-008
 5.3280025E+001, 3.4478768E-004,-1.4812341E-001,-7.3940995E+000,-4.1711311E-002, 0.0000000E+000, 0.0000000E+000, 8.0541832E-003,-7.7414829E+000,-7.5755352E+000,-3.9570850E-010, 2.0154823E-008, 4.4869039E-010, 5.9913962E-008
 5.3473675E+001, 3.4452987E-004,-1.4672025E-001,-7.2064858E+000,-4.0615002E-002, 0.0000000E+000, 0.0000000E+000, 8.0382118E-003,-7.5589365E+000,-7.3854383E+000,-3.9532458E-010, 2.0142755E-008, 4.4825507E-010, 5.9884632E-008
 5.3667324E+001, 3.4429528E-004,-1.4421460E-001,-6.9963023E+000,-3.9710900E-002, 0.0000000E+000, 0.0000000E+000, 7.9051041E-003,-7.3489779E+000,-7.1719784E+000,-3.9482965E-010, 2.0128225E-008, 4.4769388E-010, 5.9848732E-008
 5.3860973E+001, 3.4403483E-004,-1.4164733E-001,-6.8024361E+000,-3.9237209E-002, 0.0000000E+000, 0.0000000E+000, 7.7781422E-003,-7.1510643E+000,-6.9751985E+000,-3.9435595E-010, 2.0113930E-008, 4.4715675E-010, 5.9812632E-008
 5.4054623E+001, 3.4383328E-004,-1.3929814E-001,-6.6228942E+000,-3.8523165E-002, 0.0000000E+000, 0.0000000E+000, 7.6363052E-003,-6.9667217E+000,-6.7927354E+000,-3.9389097E-010, 2.0099998E-008, 4.4662951E-010, 5.9777124E-008
 5.4183723E+001, 3.4356865E-004,-1.3799486E-001,-6.4862798E+000,-3.7797389E-002, 0.0000000E+000, 0.0000000E+000, 7.5187156E-003,-6.8240099E+000,-6.6542098E+000,-3.9347585E-010, 2.0088770E-008, 4.4615881E-010, 5.9748489E-008
 5.4377373E+001, 3.4343514E-004,-1.3543567E-001,-6.3631522E+000,-3.7356643E-002, 0.0000000E+000, 0.0000000E+000, 7.3589215E-003,-6.6918537E+000,-6.5282422E+000,-3.9307089E-010, 2.0077908E-008, 4.4569963E-010, 5.9721130E-008
 5.4571022E+001, 3.4319269E-004,-1.3317153E-001,-6.2277596E+000,-3.6478295E-002, 0.0000000E+000, 0.0000000E+000, 7.1525476E-003,-6.5413456E+000,-6.3899137E+000,-3.9263526E-010, 2.0065263E-008, 4.4520568E-010, 5.9689903E-008
 5.4764671E+001, 3.4301931E-004,-1.3087638E-001,-6.1011325E+000,-3.5868923E-002, 0.0000000E+000, 0.0000000E+000, 6.9029533E-003,-6.3934963E+000,-6.2606319E+000,-3.9224466E-010, 2.0053044E-008, 4.4476277E-010, 5.9660454E-008
 5.4958321E+001, 3.4281371E-004,-1.2867655E-001,-5.9786267E+000,-3.5504744E-002, 0.0000000E+000, 0.0000000E+000, 6.6918507E-003,-6.2486383E+000,-6.1357733E+000,-3.9184629E-010, 2.0041286E-008, 4.4431107E-010, 5.9632662E-008
 5.5087418E+001, 3.4267324E-004,-1.2692535E-001,-5.8773731E+000,-3.5540132E-002, 0.0000000E+000, 0.0000000E+000, 6.5751944E-003,-6.1290409E+000,-6.0329208E+000,-3.9144101E-010, 2.0031672E-008, 4.4385152E-010, 5.9610551E-008
 5.5281067E+001, 3.4249915E-004,-1.2516734E-001,-5.7717030E+000,-3.5314261E-002, 0.0000000E+000, 0.0000000E+000, 6.4220834E-003,-6.0116695E+000,-5.9254200E+000,-3.9096534E-010, 2.0022175E-008, 4.4331216E-010, 5.9589198E-008
 5.5474716E+001, 3.4223951E-004,-1.2310509E-001,-5.6385820E+000,-3.3972385E-002, 0.0000000E+000, 0.0000000E+000, 6.3078286E-003,-5.8710090E+000,-5.7890094E+000,-3.9034592E-010, 2.0010929E-008, 4.4260981E-010, 5.9564168E-008
 5.5668365E+001, 3.4215158E-004,-1.2106134E-001,-5.4973415E+000,-3.3288499E-002, 0.0000000E+000, 0.0000000E+000, 6.2035131E-003,-5.7300347E+000,-5.6451457E+000,-3.8971679E-010, 1.9999810E-008, 4.4189645E-010, 5.9539625E-008
 5.5862015E+001, 3.4194364E-004,-1.1903178E-001,-5.3561374E+000,-3.2940573E-002, 0.0000000E+000, 0.0000000E+000, 6.0963164E-003,-5.5924142E+000,-5.5016715E+000,-3.8899529E-010, 1.9988863E-008, 4.4107834E-010, 5.9515500E-008
 5.5991116E+001, 3.4172367E-004,-1.1693438E-001,-5.2327992E+000,-3.2037938E-002, 0.0000000E+000, 0.0000000E+000, 5.9970870E-003,-5.4812486E+000,-5.3754327E+000,-3.8835188E-010, 1.9979865E-008, 4.4034879E-010, 5.9495700E-008
 5.6184765E+001, 3.4161271E-004,-1.1589410E-001,-5.1092679E+000,-3.1380947E-002, 0.0000000E+000, 0.0000000E+000, 5.9551125E-003,-5.3706367E+000,-5.2502462E+000,-3.8772032E-010, 1.9970954E-008, 4.3963267E-010, 5.9476178E-008
 5.6378414E+001, 3.4141308E-004,-1.1404277E-001,-4.9564982E+000,-3.1025648E-002, 0.0000000E+000, 0.0000000E+000, 5.8820036E-003,-5.2407099E+000,-5.0953432E+000,-3.8701507E-010, 1.9960375E-008, 4.3883299E-010, 5.9453116E-008
 5.6572063E+001, 3.4119304E-004,-1.1224528E-001,-4.8060879E+000,-3.0048054E-002, 0.0000000E+000, 0.0000000E+000, 5.8207543E-003,-5.1113392E+000,-4.9422193E+000,-3.8646455E-010, 1.9949978E-008, 4.3820876E-010, 5.9430498E-008
 5.6701160E+001, 3.4115206E-004,-1.1114466E-001,-4.6854825E+000,-2.9473862E-002, 0.0000000E+000, 0.0000000E+000, 5.7881408E-003,-5.0056027E+000,-4.8199717E+000,-3.8603591E-010, 1.9941473E-008, 4.3772273E-010, 5.9411944E-008
 5.6894810E+001, 3.4094183E-004,-1.0925750E-001,-4.5753244E+000,-2.9145353E-002, 0.0000000E+000, 0.0000000E+000, 5.7601188E-003,-4.9040808E+000,-4.7076262E+000,-3.8558897E-010, 1.9933114E-008, 4.3721594E-010, 5.9393582E-008
 5.7088459E+001, 3.4075499E-004,-1.0758385E-001,-4.4522068E+000,-2.8627733E-002, 0.0000000E+000, 0.0000000E+000, 5.7199860E-003,-4.7864305E+000,-4.5823577E+000,-3.8500637E-010, 1.9923214E-008, 4.3655534E-010, 5.9371609E-008
 5.7282108E+001, 3.4068786E-004,-1.0593543E-001,-4.3400688E+000,-2.8026419E-002, 0.0000000E+000, 0.0000000E+000, 5.6524144E-003,-4.6720755E+000,-4.4680375E+000,-3.8439398E-010, 1.9913383E-008, 4.3586095E-010, 5.9349477E-008
