s,kg
 1.2565435E+002, 6.2680777E-001
 1.2584800E+002, 6.2680644E-001
 1.2604164E+002, 6.2680511E-001
 1.2623529E+002, 6.2680378E-001
 1.2636439E+002, 6.2680268E-001
 1.2655804E+002, 6.2680157E-001
 1.2675169E+002, 6.2680025E-001
 1.2694534E+002, 6.2679892E-001
 1.2713899E+002, 6.2679760E-001
 1.2726809E+002, 6.2679649E-001
 1.2746174E+002, 6.2679539E-001
 1.2765539E+002, 6.2679407E-001
 1.2784904E+002, 6.2679274E-001
 1.2804269E+002, 6.2679142E-001
 1.2817179E+002, 6.2679032E-001
 1.2836543E+002, 6.2678922E-001
 1.2855908E+002, 6.2678790E-001
 1.2875273E+002, 6.2678658E-001
 1.2888183E+002, 6.2678548E-001
 1.2907548E+002, 6.2678438E-001
 1.2926913E+002, 6.2678306E-001
 1.2946278E+002, 6.2678174E-001
 1.2965643E+002, 6.2678042E-001
 1.2978553E+002, 6.2677932E-001
 1.2997918E+002, 6.2677822E-001
 1.3017283E+002, 6.2677691E-001
 1.3036648E+002, 6.2677559E-001
 1.3056013E+002, 6.2677427E-001
 1.3068922E+002, 6.2677318E-001
 1.3088287E+002, 6.2677208E-001
 1.3107652E+002, 6.2677077E-001
 1.3127017E+002, 6.2676945E-001
 1.3146382E+002, 6.2676814E-001
 1.3159292E+002, 6.2676704E-001
 1.3178657E+002, 6.2676595E-001
 1.3198022E+002, 6.2676463E-001
 1.3217387E+002, 6.2676332E-001
 1.3230297E+002, 6.2676223E-001
 1.3249662E+002, 6.2676113E-001
 1.3269027E+002, 6.2675982E-001
 1.3288392E+002, 6.2675851E-001
 1.3307756E+002, 6.2675720E-001
 1.3320666E+002, 6.2675611E-001
 1.3340031E+002, 6.2675502E-001
 1.3359396E+002, 6.2675371E-001
 1.3378761E+002, 6.2675240E-001
 1.3398126E+002, 6.2675109E-001
 1.3411036E+002, 6.2675000E-001
 1.3430401E+002, 6.2674891E-001
 1.3449766E+002, 6.2674760E-001
 1.3469131E+002, 6.2674629E-001
 1.3482041E+002, 6.2674520E-001
 1.3501406E+002, 6.2674411E-001
 1.3520771E+002, 6.2674280E-001
 1.3540135E+002, 6.2674150E-001
 1.3559500E+002, 6.2674019E-001
 1.3572410E+002, 6.2673910E-001
 1.3591775E+002, 6.2673801E-001
 1.3611140E+002, 6.2673671E-001
 1.3630505E+002, 6.2673540E-001
 1.3649870E+002, 6.2673410E-001
 1.3662780E+002, 6.2673301E-001
 1.3682145E+002, 6.2673192E-001
 1.3701510E+002, 6.2673062E-001
 1.3720875E+002, 6.2672931E-001
 1.3740240E+002, 6.2672801E-001
 1.3753150E+002, 6.2672692E-001
 1.3772514E+002, 6.2672584E-001
 1.3791879E+002, 6.2672453E-001
 1.3811244E+002, 6.2672323E-001
 1.3824154E+002, 6.2672215E-001
 1.3843519E+002, 6.2672106E-001
 1.3862884E+002, 6.2671976E-001
 1.3882249E+002, 6.2671846E-001
 1.3901614E+002, 6.2671716E-001
 1.3914524E+002, 6.2671607E-001
 1.3933889E+002, 6.2671499E-001
 1.3953254E+002, 6.2671369E-001
 1.3972619E+002, 6.2671239E-001
 1.3991983E+002, 6.2671109E-001
 1.4004893E+002, 6.2671000E-001
 1.4024258E+002, 6.2670892E-001
 1.4043623E+002, 6.2670762E-001
 1.4062988E+002, 6.2670632E-001
 1.4082353E+002, 6.2670502E-001
 1.4095263E+002, 6.2670394E-001
 1.4114628E+002, 6.2670286E-001
 1.4133993E+002, 6.2670156E-001
 1.4153358E+002, 6.2670026E-001
 1.4166268E+002, 6.2669918E-001
 1.4185633E+002, 6.2669810E-001
 1.4204998E+002, 6.2669680E-001
 1.4224362E+002, 6.2669551E-001
 1.4243727E+002, 6.2669421E-001
 1.4256637E+002, 6.2669313E-001
 1.4276002E+002, 6.2669205E-001
 1.4295367E+002, 6.2669075E-001
 1.4314732E+002, 6.2668946E-001
 1.4334097E+002, 6.2668816E-001
 1.4347007E+002, 6.2668708E-001
 1.4366372E+002, 6.2668600E-001
 1.4385737E+002, 6.2668471E-001
 1.4405102E+002, 6.2668341E-001
 1.4418012E+002, 6.2668233E-001
 1.4437377E+002, 6.2668125E-001
 1.4456741E+002, 6.2667996E-001
 1.4476106E+002, 6.2667866E-001
 1.4495471E+002, 6.2667737E-001
 1.4508381E+002, 6.2667629E-001
 1.4527746E+002, 6.2667521E-001
 1.4547111E+002, 6.2667392E-001
 1.4566476E+002, 6.2667263E-001
 1.4585841E+002, 6.2667134E-001
 1.4598751E+002, 6.2667026E-001
 1.4618116E+002, 6.2666918E-001
 1.4637481E+002, 6.2666789E-001
 1.4656846E+002, 6.2666660E-001
 1.4676211E+002, 6.2666531E-001
 1.4689120E+002, 6.2666423E-001
 1.4708485E+002, 6.2666315E-001
 1.4727850E+002, 6.2666186E-001
 1.4747215E+002, 6.2666057E-001
 1.4760125E+002, 6.2665950E-001
 1.4779490E+002, 6.2665842E-001
 1.4798855E+002, 6.2665713E-001
 1.4818220E+002, 6.2665584E-001
 1.4837585E+002, 6.2665455E-001
 1.4850495E+002, 6.2665347E-001
 1.4869860E+002, 6.2665240E-001
 1.4889225E+002, 6.2665111E-001
 1.4908590E+002, 6.2664982E-001
 1.4927954E+002, 6.2664853E-001
 1.4940864E+002, 6.2664746E-001
 1.4960229E+002, 6.2664638E-001
 1.4979594E+002, 6.2664509E-001
 1.4998959E+002, 6.2664381E-001
 1.5018324E+002, 6.2664252E-001
 1.5031234E+002, 6.2664144E-001
 1.5050599E+002, 6.2664037E-001
 1.5069964E+002, 6.2663908E-001
 1.5089329E+002, 6.2663780E-001
 1.5102239E+002, 6.2663672E-001
 1.5121604E+002, 6.2663565E-001
 1.5140969E+002, 6.2663436E-001
 1.5160333E+002, 6.2663308E-001
 1.5179698E+002, 6.2663179E-001
 1.5192608E+002, 6.2663072E-001
 1.5211973E+002, 6.2662965E-001
 1.5231338E+002, 6.2662836E-001
 1.5250703E+002, 6.2662708E-001
 1.5270068E+002, 6.2662579E-001
 1.5282978E+002, 6.2662472E-001
 1.5302343E+002, 6.2662365E-001
 1.5321708E+002, 6.2662236E-001
 1.5341073E+002, 6.2662108E-001
 1.5360438E+002, 6.2661979E-001
 1.5373348E+002, 6.2661872E-001
 1.5392712E+002, 6.2661765E-001
 1.5412077E+002, 6.2661637E-001
 1.5431442E+002, 6.2661508E-001
 1.5444352E+002, 6.2661401E-001
 1.5463717E+002, 6.2661294E-001
 1.5483082E+002, 6.2661166E-001
 1.5502447E+002, 6.2661038E-001
 1.5521812E+002, 6.2660909E-001
 1.5534722E+002, 6.2660802E-001
 1.5554087E+002, 6.2660695E-001
 1.5573452E+002, 6.2660567E-001
 1.5592817E+002, 6.2660439E-001
 1.5612182E+002, 6.2660310E-001
 1.5625091E+002, 6.2660204E-001
 1.5644456E+002, 6.2660097E-001
 1.5663821E+002, 6.2659969E-001
 1.5683186E+002, 6.2659840E-001
 1.5696096E+002, 6.2659734E-001
 1.5715461E+002, 6.2659627E-001
 1.5734826E+002, 6.2659499E-001
 1.5754191E+002, 6.2659370E-001
 1.5773556E+002, 6.2659242E-001
 1.5786466E+002, 6.2659136E-001
 1.5805831E+002, 6.2659029E-001
 1.5825196E+002, 6.2658901E-001
 1.5844561E+002, 6.2658773E-001
 1.5863925E+002, 6.2658645E-001
 1.5876835E+002, 6.2658538E-001
 1.5896200E+002, 6.2658431E-001
 1.5915565E+002, 6.2658303E-001
 1.5934930E+002, 6.2658175E-001
 1.5954295E+002, 6.2658047E-001
 1.5967205E+002, 6.2657941E-001
 1.5986570E+002, 6.2657834E-001
 1.6005935E+002, 6.2657706E-001
 1.6025300E+002, 6.2657578E-001
 1.6038210E+002, 6.2657472E-001
 1.6057575E+002, 6.2657365E-001
 1.6076940E+002, 6.2657237E-001
 1.6096304E+002, 6.2657109E-001
 1.6115669E+002, 6.2656981E-001
 1.6128579E+002, 6.2656875E-001
 1.6147944E+002, 6.2656768E-001
 1.6167309E+002, 6.2656641E-001
 1.6186674E+002, 6.2656513E-001
 1.6206039E+002, 6.2656385E-001
 1.6218949E+002, 6.2656278E-001
 1.6238314E+002, 6.2656172E-001
 1.6257679E+002, 6.2656044E-001
 1.6277044E+002, 6.2655917E-001
 1.6296409E+002, 6.2655789E-001
 1.6309319E+002, 6.2655682E-001
 1.6328683E+002, 6.2655576E-001
 1.6348048E+002, 6.2655448E-001
 1.6367413E+002, 6.2655321E-001
 1.6380323E+002, 6.2655214E-001
 1.6399688E+002, 6.2655108E-001
 1.6419053E+002, 6.2654980E-001
 1.6438418E+002, 6.2654853E-001
 1.6457783E+002, 6.2654725E-001
 1.6470693E+002, 6.2654619E-001
 1.6490058E+002, 6.2654512E-001
 1.6509423E+002, 6.2654385E-001
 1.6528788E+002, 6.2654257E-001
 1.6548152E+002, 6.2654130E-001
 1.6561062E+002, 6.2654024E-001
 1.6580427E+002, 6.2653917E-001
 1.6599792E+002, 6.2653790E-001
 1.6619157E+002, 6.2653662E-001
 1.6632067E+002, 6.2653556E-001
 1.6651432E+002, 6.2653450E-001
 1.6670797E+002, 6.2653322E-001
 1.6690162E+002, 6.2653195E-001
 1.6709527E+002, 6.2653068E-001
 1.6722437E+002, 6.2652961E-001
 1.6741802E+002, 6.2652855E-001
 1.6761167E+002, 6.2652728E-001
 1.6780531E+002, 6.2652600E-001
 1.6799896E+002, 6.2652473E-001
 1.6812806E+002, 6.2652367E-001
 1.6832171E+002, 6.2652261E-001
 1.6851536E+002, 6.2652133E-001
 1.6870901E+002, 6.2652006E-001
 1.6890266E+002, 6.2651879E-001
 1.6903176E+002, 6.2651773E-001
 1.6922541E+002, 6.2651667E-001
 1.6941906E+002, 6.2651539E-001
 1.6961271E+002, 6.2651412E-001
 1.6974181E+002, 6.2651306E-001
 1.6993546E+002, 6.2651200E-001
 1.7012910E+002, 6.2651073E-001
 1.7032275E+002, 6.2650946E-001
 1.7051640E+002, 6.2650818E-001
 1.7064550E+002, 6.2650712E-001
 1.7083915E+002, 6.2650606E-001
 1.7103280E+002, 6.2650479E-001
 1.7122645E+002, 6.2650352E-001
 1.7142010E+002, 6.2650225E-001
 1.7154920E+002, 6.2650119E-001
 1.7174285E+002, 6.2650013E-001
 1.7193650E+002, 6.2649886E-001
 1.7213015E+002, 6.2649759E-001
 1.7232380E+002, 6.2649632E-001
 1.7245289E+002, 6.2649526E-001
 1.7264654E+002, 6.2649420E-001
 1.7284019E+002, 6.2649293E-001
 1.7303384E+002, 6.2649166E-001
 1.7316294E+002, 6.2649060E-001
 1.7335659E+002, 6.2648954E-001
 1.7355024E+002, 6.2648827E-001
 1.7374389E+002, 6.2648700E-001
 1.7393754E+002, 6.2648573E-001
 1.7406664E+002, 6.2648467E-001
 1.7426029E+002, 6.2648361E-001
 1.7445394E+002, 6.2648234E-001
 1.7464759E+002, 6.2648107E-001
 1.7484123E+002, 6.2647980E-001
 1.7497033E+002, 6.2647875E-001
 1.7516398E+002, 6.2647769E-001
 1.7535763E+002, 6.2647642E-001
 1.7555128E+002, 6.2647515E-001
 1.7568038E+002, 6.2647409E-001
 1.7587403E+002, 6.2647303E-001
 1.7606768E+002, 6.2647177E-001
 1.7626133E+002, 6.2647050E-001
 1.7645498E+002, 6.2646923E-001
 1.7658408E+002, 6.2646817E-001
 1.7677773E+002, 6.2646711E-001
 1.7697138E+002, 6.2646585E-001
 1.7716502E+002, 6.2646458E-001
 1.7735867E+002, 6.2646331E-001
 1.7748777E+002, 6.2646225E-001
 1.7768142E+002, 6.2646120E-001
 1.7787507E+002, 6.2645993E-001
 1.7806872E+002, 6.2645866E-001
 1.7826237E+002, 6.2645739E-001
 1.7839147E+002, 6.2645634E-001
 1.7858512E+002, 6.2645528E-001
 1.7877877E+002, 6.2645401E-001
 1.7897242E+002, 6.2645274E-001
 1.7910152E+002, 6.2645169E-001
 1.7929517E+002, 6.2645063E-001
 1.7948881E+002, 6.2644937E-001
 1.7968246E+002, 6.2644810E-001
 1.7987611E+002, 6.2644683E-001
 1.8000000E+002, 6.2644578E-001
