s,kg
 1.2564566E+002, 2.7257632E-001
 1.2583931E+002, 2.7257614E-001
 1.2603296E+002, 2.7257592E-001
 1.2622661E+002, 2.7257570E-001
 1.2642026E+002, 2.7257549E-001
 1.2654936E+002, 2.7257531E-001
 1.2674301E+002, 2.7257513E-001
 1.2693666E+002, 2.7257491E-001
 1.2713031E+002, 2.7257470E-001
 1.2732395E+002, 2.7257448E-001
 1.2745305E+002, 2.7257430E-001
 1.2764670E+002, 2.7257412E-001
 1.2784035E+002, 2.7257390E-001
 1.2803400E+002, 2.7257369E-001
 1.2816310E+002, 2.7257351E-001
 1.2835675E+002, 2.7257333E-001
 1.2855040E+002, 2.7257311E-001
 1.2874405E+002, 2.7257290E-001
 1.2893770E+002, 2.7257268E-001
 1.2906680E+002, 2.7257250E-001
 1.2926045E+002, 2.7257232E-001
 1.2945410E+002, 2.7257210E-001
 1.2964774E+002, 2.7257189E-001
 1.2984139E+002, 2.7257167E-001
 1.2997049E+002, 2.7257149E-001
 1.3016414E+002, 2.7257131E-001
 1.3035779E+002, 2.7257110E-001
 1.3055144E+002, 2.7257088E-001
 1.3068054E+002, 2.7257070E-001
 1.3087419E+002, 2.7257053E-001
 1.3106784E+002, 2.7257031E-001
 1.3126149E+002, 2.7257009E-001
 1.3145514E+002, 2.7256988E-001
 1.3158424E+002, 2.7256970E-001
 1.3177789E+002, 2.7256952E-001
 1.3197153E+002, 2.7256931E-001
 1.3216518E+002, 2.7256909E-001
 1.3235883E+002, 2.7256888E-001
 1.3248793E+002, 2.7256870E-001
 1.3268158E+002, 2.7256852E-001
 1.3287523E+002, 2.7256830E-001
 1.3306888E+002, 2.7256809E-001
 1.3326253E+002, 2.7256787E-001
 1.3339163E+002, 2.7256769E-001
 1.3358528E+002, 2.7256752E-001
 1.3377893E+002, 2.7256730E-001
 1.3397258E+002, 2.7256709E-001
 1.3410168E+002, 2.7256691E-001
 1.3429532E+002, 2.7256673E-001
 1.3448897E+002, 2.7256651E-001
 1.3468262E+002, 2.7256630E-001
 1.3487627E+002, 2.7256608E-001
 1.3500537E+002, 2.7256591E-001
 1.3519902E+002, 2.7256573E-001
 1.3539267E+002, 2.7256551E-001
 1.3558632E+002, 2.7256530E-001
 1.3577997E+002, 2.7256508E-001
 1.3590907E+002, 2.7256491E-001
 1.3610272E+002, 2.7256473E-001
 1.3629637E+002, 2.7256451E-001
 1.3649002E+002, 2.7256430E-001
 1.3668366E+002, 2.7256408E-001
 1.3681276E+002, 2.7256391E-001
 1.3700641E+002, 2.7256373E-001
 1.3720006E+002, 2.7256351E-001
 1.3739371E+002, 2.7256330E-001
 1.3752281E+002, 2.7256312E-001
 1.3771646E+002, 2.7256294E-001
 1.3791011E+002, 2.7256273E-001
 1.3810376E+002, 2.7256252E-001
 1.3829741E+002, 2.7256230E-001
 1.3842651E+002, 2.7256212E-001
 1.3862016E+002, 2.7256194E-001
 1.3881381E+002, 2.7256173E-001
 1.3900745E+002, 2.7256152E-001
 1.3920110E+002, 2.7256130E-001
 1.3933020E+002, 2.7256113E-001
 1.3952385E+002, 2.7256095E-001
 1.3971750E+002, 2.7256073E-001
 1.3991115E+002, 2.7256052E-001
 1.4004025E+002, 2.7256034E-001
 1.4023390E+002, 2.7256016E-001
 1.4042755E+002, 2.7255995E-001
 1.4062120E+002, 2.7255974E-001
 1.4081485E+002, 2.7255952E-001
 1.4094395E+002, 2.7255935E-001
 1.4113760E+002, 2.7255917E-001
 1.4133124E+002, 2.7255895E-001
 1.4152489E+002, 2.7255874E-001
 1.4171854E+002, 2.7255853E-001
 1.4184764E+002, 2.7255835E-001
 1.4204129E+002, 2.7255817E-001
 1.4223494E+002, 2.7255796E-001
 1.4242859E+002, 2.7255774E-001
 1.4262224E+002, 2.7255753E-001
 1.4275134E+002, 2.7255735E-001
 1.4294499E+002, 2.7255718E-001
 1.4313864E+002, 2.7255696E-001
 1.4333229E+002, 2.7255675E-001
 1.4346139E+002, 2.7255657E-001
 1.4365503E+002, 2.7255639E-001
 1.4384868E+002, 2.7255618E-001
 1.4404233E+002, 2.7255597E-001
 1.4423598E+002, 2.7255576E-001
 1.4436508E+002, 2.7255558E-001
 1.4455873E+002, 2.7255540E-001
 1.4475238E+002, 2.7255519E-001
 1.4494603E+002, 2.7255497E-001
 1.4513968E+002, 2.7255476E-001
 1.4526878E+002, 2.7255458E-001
 1.4546243E+002, 2.7255441E-001
 1.4565608E+002, 2.7255419E-001
 1.4584972E+002, 2.7255398E-001
 1.4604337E+002, 2.7255377E-001
 1.4617247E+002, 2.7255359E-001
 1.4636612E+002, 2.7255341E-001
 1.4655977E+002, 2.7255320E-001
 1.4675342E+002, 2.7255299E-001
 1.4688252E+002, 2.7255281E-001
 1.4707617E+002, 2.7255263E-001
 1.4726982E+002, 2.7255242E-001
 1.4746347E+002, 2.7255221E-001
 1.4765712E+002, 2.7255200E-001
 1.4778622E+002, 2.7255182E-001
 1.4797987E+002, 2.7255164E-001
 1.4817351E+002, 2.7255143E-001
 1.4836716E+002, 2.7255122E-001
 1.4856081E+002, 2.7255100E-001
 1.4868991E+002, 2.7255083E-001
 1.4888356E+002, 2.7255065E-001
 1.4907721E+002, 2.7255044E-001
 1.4927086E+002, 2.7255023E-001
 1.4946451E+002, 2.7255001E-001
 1.4959361E+002, 2.7254984E-001
 1.4978726E+002, 2.7254966E-001
 1.4998091E+002, 2.7254945E-001
 1.5017456E+002, 2.7254923E-001
 1.5030366E+002, 2.7254906E-001
 1.5049730E+002, 2.7254888E-001
 1.5069095E+002, 2.7254867E-001
 1.5088460E+002, 2.7254846E-001
 1.5107825E+002, 2.7254824E-001
 1.5120735E+002, 2.7254807E-001
 1.5140100E+002, 2.7254789E-001
 1.5159465E+002, 2.7254768E-001
 1.5178830E+002, 2.7254747E-001
 1.5198195E+002, 2.7254725E-001
 1.5211105E+002, 2.7254708E-001
 1.5230470E+002, 2.7254690E-001
 1.5249835E+002, 2.7254669E-001
 1.5269200E+002, 2.7254648E-001
 1.5282109E+002, 2.7254630E-001
 1.5301474E+002, 2.7254612E-001
 1.5320839E+002, 2.7254591E-001
 1.5340204E+002, 2.7254570E-001
 1.5359569E+002, 2.7254549E-001
 1.5372479E+002, 2.7254531E-001
 1.5391844E+002, 2.7254513E-001
 1.5411209E+002, 2.7254492E-001
 1.5430574E+002, 2.7254471E-001
 1.5449939E+002, 2.7254450E-001
 1.5462849E+002, 2.7254432E-001
 1.5482214E+002, 2.7254414E-001
 1.5501579E+002, 2.7254393E-001
 1.5520943E+002, 2.7254372E-001
 1.5540308E+002, 2.7254351E-001
 1.5553218E+002, 2.7254333E-001
 1.5572583E+002, 2.7254316E-001
 1.5591948E+002, 2.7254294E-001
 1.5611313E+002, 2.7254273E-001
 1.5624223E+002, 2.7254256E-001
 1.5643588E+002, 2.7254238E-001
 1.5662953E+002, 2.7254217E-001
 1.5682318E+002, 2.7254196E-001
 1.5701683E+002, 2.7254174E-001
 1.5714593E+002, 2.7254157E-001
 1.5733958E+002, 2.7254139E-001
 1.5753322E+002, 2.7254118E-001
 1.5772687E+002, 2.7254097E-001
 1.5792052E+002, 2.7254076E-001
 1.5804962E+002, 2.7254058E-001
 1.5824327E+002, 2.7254040E-001
 1.5843692E+002, 2.7254019E-001
 1.5863057E+002, 2.7253998E-001
 1.5882422E+002, 2.7253977E-001
 1.5895332E+002, 2.7253959E-001
 1.5914697E+002, 2.7253942E-001
 1.5934062E+002, 2.7253921E-001
 1.5953427E+002, 2.7253899E-001
 1.5966337E+002, 2.7253882E-001
 1.5985701E+002, 2.7253864E-001
 1.6005066E+002, 2.7253843E-001
 1.6024431E+002, 2.7253822E-001
 1.6043796E+002, 2.7253801E-001
 1.6056706E+002, 2.7253783E-001
 1.6076071E+002, 2.7253766E-001
 1.6095436E+002, 2.7253744E-001
 1.6114801E+002, 2.7253723E-001
 1.6134166E+002, 2.7253702E-001
 1.6147076E+002, 2.7253685E-001
 1.6166441E+002, 2.7253667E-001
 1.6185806E+002, 2.7253646E-001
 1.6205171E+002, 2.7253625E-001
 1.6218080E+002, 2.7253607E-001
 1.6237445E+002, 2.7253590E-001
 1.6256810E+002, 2.7253568E-001
 1.6276175E+002, 2.7253547E-001
 1.6295540E+002, 2.7253526E-001
 1.6308450E+002, 2.7253509E-001
 1.6327815E+002, 2.7253491E-001
 1.6347180E+002, 2.7253470E-001
 1.6366545E+002, 2.7253449E-001
 1.6385910E+002, 2.7253428E-001
 1.6398820E+002, 2.7253410E-001
 1.6418185E+002, 2.7253393E-001
 1.6437550E+002, 2.7253371E-001
 1.6456914E+002, 2.7253350E-001
 1.6476279E+002, 2.7253329E-001
 1.6489189E+002, 2.7253312E-001
 1.6508554E+002, 2.7253294E-001
 1.6527919E+002, 2.7253273E-001
 1.6547284E+002, 2.7253252E-001
 1.6560194E+002, 2.7253234E-001
 1.6579559E+002, 2.7253217E-001
 1.6598924E+002, 2.7253196E-001
 1.6618289E+002, 2.7253175E-001
 1.6637654E+002, 2.7253153E-001
 1.6650564E+002, 2.7253136E-001
 1.6669929E+002, 2.7253118E-001
 1.6689293E+002, 2.7253097E-001
 1.6708658E+002, 2.7253076E-001
 1.6728023E+002, 2.7253055E-001
 1.6740933E+002, 2.7253037E-001
 1.6760298E+002, 2.7253020E-001
 1.6779663E+002, 2.7252999E-001
 1.6799028E+002, 2.7252978E-001
 1.6818393E+002, 2.7252957E-001
 1.6831303E+002, 2.7252939E-001
 1.6850668E+002, 2.7252922E-001
 1.6870033E+002, 2.7252900E-001
 1.6889398E+002, 2.7252879E-001
 1.6902308E+002, 2.7252862E-001
 1.6921672E+002, 2.7252844E-001
 1.6941037E+002, 2.7252823E-001
 1.6960402E+002, 2.7252802E-001
 1.6979767E+002, 2.7252781E-001
 1.6992677E+002, 2.7252764E-001
 1.7012042E+002, 2.7252746E-001
 1.7031407E+002, 2.7252725E-001
 1.7050772E+002, 2.7252704E-001
 1.7070137E+002, 2.7252683E-001
 1.7083047E+002, 2.7252665E-001
 1.7102412E+002, 2.7252648E-001
 1.7121777E+002, 2.7252627E-001
 1.7141141E+002, 2.7252606E-001
 1.7154051E+002, 2.7252588E-001
 1.7173416E+002, 2.7252571E-001
 1.7192781E+002, 2.7252550E-001
 1.7212146E+002, 2.7252528E-001
 1.7231511E+002, 2.7252507E-001
 1.7244421E+002, 2.7252490E-001
 1.7263786E+002, 2.7252472E-001
 1.7283151E+002, 2.7252451E-001
 1.7302516E+002, 2.7252430E-001
 1.7321881E+002, 2.7252409E-001
 1.7334791E+002, 2.7252392E-001
 1.7354156E+002, 2.7252374E-001
 1.7373520E+002, 2.7252353E-001
 1.7392885E+002, 2.7252332E-001
 1.7412250E+002, 2.7252311E-001
 1.7425160E+002, 2.7252294E-001
 1.7444525E+002, 2.7252276E-001
 1.7463890E+002, 2.7252255E-001
 1.7483255E+002, 2.7252234E-001
 1.7496165E+002, 2.7252216E-001
 1.7515530E+002, 2.7252199E-001
 1.7534895E+002, 2.7252178E-001
 1.7554260E+002, 2.7252157E-001
 1.7573625E+002, 2.7252136E-001
 1.7586535E+002, 2.7252118E-001
 1.7605899E+002, 2.7252101E-001
 1.7625264E+002, 2.7252080E-001
 1.7644629E+002, 2.7252059E-001
 1.7663994E+002, 2.7252038E-001
 1.7676904E+002, 2.7252020E-001
 1.7696269E+002, 2.7252003E-001
 1.7715634E+002, 2.7251982E-001
 1.7734999E+002, 2.7251961E-001
 1.7754364E+002, 2.7251940E-001
 1.7767274E+002, 2.7251922E-001
 1.7786639E+002, 2.7251905E-001
 1.7806004E+002, 2.7251884E-001
 1.7825369E+002, 2.7251863E-001
 1.7838279E+002, 2.7251845E-001
 1.7857643E+002, 2.7251828E-001
 1.7877008E+002, 2.7251807E-001
 1.7896373E+002, 2.7251786E-001
 1.7915738E+002, 2.7251765E-001
 1.7928648E+002, 2.7251747E-001
 1.7948013E+002, 2.7251730E-001
 1.7967378E+002, 2.7251709E-001
 1.7986743E+002, 2.7251688E-001
 1.8000000E+002, 2.7251670E-001
