s,kg
 1.2567616E+002, 5.1278776E-001
 1.2586981E+002, 5.1278693E-001
 1.2606346E+002, 5.1278610E-001
 1.2619256E+002, 5.1278541E-001
 1.2638621E+002, 5.1278471E-001
 1.2657986E+002, 5.1278388E-001
 1.2677351E+002, 5.1278305E-001
 1.2690261E+002, 5.1278236E-001
 1.2709626E+002, 5.1278167E-001
 1.2728990E+002, 5.1278083E-001
 1.2748355E+002, 5.1278000E-001
 1.2767720E+002, 5.1277917E-001
 1.2780630E+002, 5.1277848E-001
 1.2799995E+002, 5.1277779E-001
 1.2819360E+002, 5.1277696E-001
 1.2838725E+002, 5.1277613E-001
 1.2858090E+002, 5.1277530E-001
 1.2871000E+002, 5.1277461E-001
 1.2890365E+002, 5.1277392E-001
 1.2909730E+002, 5.1277309E-001
 1.2929095E+002, 5.1277226E-001
 1.2942005E+002, 5.1277157E-001
 1.2961369E+002, 5.1277088E-001
 1.2980734E+002, 5.1277005E-001
 1.3000099E+002, 5.1276922E-001
 1.3019464E+002, 5.1276840E-001
 1.3032374E+002, 5.1276771E-001
 1.3051739E+002, 5.1276702E-001
 1.3071104E+002, 5.1276619E-001
 1.3090469E+002, 5.1276536E-001
 1.3109834E+002, 5.1276454E-001
 1.3122744E+002, 5.1276385E-001
 1.3142109E+002, 5.1276316E-001
 1.3161474E+002, 5.1276233E-001
 1.3180839E+002, 5.1276150E-001
 1.3200203E+002, 5.1276068E-001
 1.3213113E+002, 5.1275999E-001
 1.3232478E+002, 5.1275930E-001
 1.3251843E+002, 5.1275848E-001
 1.3271208E+002, 5.1275765E-001
 1.3284118E+002, 5.1275696E-001
 1.3303483E+002, 5.1275627E-001
 1.3322848E+002, 5.1275545E-001
 1.3342213E+002, 5.1275462E-001
 1.3361578E+002, 5.1275380E-001
 1.3374488E+002, 5.1275311E-001
 1.3393853E+002, 5.1275242E-001
 1.3413218E+002, 5.1275160E-001
 1.3432582E+002, 5.1275078E-001
 1.3451947E+002, 5.1274995E-001
 1.3464857E+002, 5.1274926E-001
 1.3484222E+002, 5.1274858E-001
 1.3503587E+002, 5.1274775E-001
 1.3522952E+002, 5.1274693E-001
 1.3542317E+002, 5.1274611E-001
 1.3555227E+002, 5.1274542E-001
 1.3574592E+002, 5.1274473E-001
 1.3593957E+002, 5.1274391E-001
 1.3613322E+002, 5.1274309E-001
 1.3626232E+002, 5.1274240E-001
 1.3645597E+002, 5.1274172E-001
 1.3664961E+002, 5.1274089E-001
 1.3684326E+002, 5.1274007E-001
 1.3703691E+002, 5.1273925E-001
 1.3716601E+002, 5.1273856E-001
 1.3735966E+002, 5.1273788E-001
 1.3755331E+002, 5.1273706E-001
 1.3774696E+002, 5.1273623E-001
 1.3794061E+002, 5.1273541E-001
 1.3806971E+002, 5.1273473E-001
 1.3826336E+002, 5.1273404E-001
 1.3845701E+002, 5.1273322E-001
 1.3865066E+002, 5.1273240E-001
 1.3884431E+002, 5.1273158E-001
 1.3897340E+002, 5.1273089E-001
 1.3916705E+002, 5.1273021E-001
 1.3936070E+002, 5.1272939E-001
 1.3955435E+002, 5.1272857E-001
 1.3968345E+002, 5.1272788E-001
 1.3987710E+002, 5.1272720E-001
 1.4007075E+002, 5.1272638E-001
 1.4026440E+002, 5.1272556E-001
 1.4045805E+002, 5.1272474E-001
 1.4058715E+002, 5.1272406E-001
 1.4078080E+002, 5.1272337E-001
 1.4097445E+002, 5.1272255E-001
 1.4116810E+002, 5.1272173E-001
 1.4136174E+002, 5.1272091E-001
 1.4149084E+002, 5.1272023E-001
 1.4168449E+002, 5.1271955E-001
 1.4187814E+002, 5.1271873E-001
 1.4207179E+002, 5.1271791E-001
 1.4220089E+002, 5.1271723E-001
 1.4239454E+002, 5.1271654E-001
 1.4258819E+002, 5.1271572E-001
 1.4278184E+002, 5.1271490E-001
 1.4297549E+002, 5.1271409E-001
 1.4310459E+002, 5.1271340E-001
 1.4329824E+002, 5.1271272E-001
 1.4349189E+002, 5.1271190E-001
 1.4368553E+002, 5.1271108E-001
 1.4387918E+002, 5.1271027E-001
 1.4400828E+002, 5.1270958E-001
 1.4420193E+002, 5.1270890E-001
 1.4439558E+002, 5.1270808E-001
 1.4458923E+002, 5.1270727E-001
 1.4478288E+002, 5.1270645E-001
 1.4491198E+002, 5.1270577E-001
 1.4510563E+002, 5.1270509E-001
 1.4529928E+002, 5.1270427E-001
 1.4549293E+002, 5.1270345E-001
 1.4562203E+002, 5.1270277E-001
 1.4581568E+002, 5.1270209E-001
 1.4600932E+002, 5.1270127E-001
 1.4620297E+002, 5.1270045E-001
 1.4639662E+002, 5.1269964E-001
 1.4652572E+002, 5.1269896E-001
 1.4671937E+002, 5.1269828E-001
 1.4691302E+002, 5.1269746E-001
 1.4710667E+002, 5.1269664E-001
 1.4730032E+002, 5.1269583E-001
 1.4742942E+002, 5.1269514E-001
 1.4762307E+002, 5.1269446E-001
 1.4781672E+002, 5.1269365E-001
 1.4801037E+002, 5.1269283E-001
 1.4820402E+002, 5.1269202E-001
 1.4833311E+002, 5.1269134E-001
 1.4852676E+002, 5.1269066E-001
 1.4872041E+002, 5.1268984E-001
 1.4891406E+002, 5.1268902E-001
 1.4904316E+002, 5.1268834E-001
 1.4923681E+002, 5.1268766E-001
 1.4943046E+002, 5.1268685E-001
 1.4962411E+002, 5.1268603E-001
 1.4981776E+002, 5.1268522E-001
 1.4994686E+002, 5.1268454E-001
 1.5014051E+002, 5.1268386E-001
 1.5033416E+002, 5.1268304E-001
 1.5052781E+002, 5.1268223E-001
 1.5072145E+002, 5.1268141E-001
 1.5085055E+002, 5.1268073E-001
 1.5104420E+002, 5.1268005E-001
 1.5123785E+002, 5.1267924E-001
 1.5143150E+002, 5.1267842E-001
 1.5156060E+002, 5.1267775E-001
 1.5175425E+002, 5.1267707E-001
 1.5194790E+002, 5.1267625E-001
 1.5214155E+002, 5.1267544E-001
 1.5233520E+002, 5.1267462E-001
 1.5246430E+002, 5.1267394E-001
 1.5265795E+002, 5.1267327E-001
 1.5285160E+002, 5.1267245E-001
 1.5304524E+002, 5.1267164E-001
 1.5323889E+002, 5.1267082E-001
 1.5336799E+002, 5.1267015E-001
 1.5356164E+002, 5.1266947E-001
 1.5375529E+002, 5.1266865E-001
 1.5394894E+002, 5.1266784E-001
 1.5414259E+002, 5.1266703E-001
 1.5427169E+002, 5.1266635E-001
 1.5446534E+002, 5.1266567E-001
 1.5465899E+002, 5.1266486E-001
 1.5485264E+002, 5.1266404E-001
 1.5498174E+002, 5.1266337E-001
 1.5517539E+002, 5.1266269E-001
 1.5536903E+002, 5.1266187E-001
 1.5556268E+002, 5.1266106E-001
 1.5575633E+002, 5.1266025E-001
 1.5588543E+002, 5.1265957E-001
 1.5607908E+002, 5.1265889E-001
 1.5627273E+002, 5.1265808E-001
 1.5646638E+002, 5.1265727E-001
 1.5666003E+002, 5.1265645E-001
 1.5678913E+002, 5.1265578E-001
 1.5698278E+002, 5.1265510E-001
 1.5717643E+002, 5.1265429E-001
 1.5737008E+002, 5.1265347E-001
 1.5756372E+002, 5.1265266E-001
 1.5769282E+002, 5.1265199E-001
 1.5788647E+002, 5.1265131E-001
 1.5808012E+002, 5.1265050E-001
 1.5827377E+002, 5.1264968E-001
 1.5840287E+002, 5.1264901E-001
 1.5859652E+002, 5.1264833E-001
 1.5879017E+002, 5.1264752E-001
 1.5898382E+002, 5.1264671E-001
 1.5917747E+002, 5.1264589E-001
 1.5930657E+002, 5.1264522E-001
 1.5950022E+002, 5.1264454E-001
 1.5969387E+002, 5.1264373E-001
 1.5988751E+002, 5.1264292E-001
 1.6008116E+002, 5.1264211E-001
 1.6021026E+002, 5.1264143E-001
 1.6040391E+002, 5.1264075E-001
 1.6059756E+002, 5.1263994E-001
 1.6079121E+002, 5.1263913E-001
 1.6092031E+002, 5.1263846E-001
 1.6111396E+002, 5.1263778E-001
 1.6130761E+002, 5.1263697E-001
 1.6150126E+002, 5.1263616E-001
 1.6169491E+002, 5.1263535E-001
 1.6182401E+002, 5.1263467E-001
 1.6201766E+002, 5.1263399E-001
 1.6221130E+002, 5.1263318E-001
 1.6240495E+002, 5.1263237E-001
 1.6259860E+002, 5.1263156E-001
 1.6272770E+002, 5.1263089E-001
 1.6292135E+002, 5.1263021E-001
 1.6311500E+002, 5.1262940E-001
 1.6330865E+002, 5.1262859E-001
 1.6350230E+002, 5.1262778E-001
 1.6363140E+002, 5.1262710E-001
 1.6382505E+002, 5.1262643E-001
 1.6401870E+002, 5.1262562E-001
 1.6421235E+002, 5.1262481E-001
 1.6434145E+002, 5.1262413E-001
 1.6453509E+002, 5.1262346E-001
 1.6472874E+002, 5.1262265E-001
 1.6492239E+002, 5.1262184E-001
 1.6511604E+002, 5.1262103E-001
 1.6524514E+002, 5.1262035E-001
 1.6543879E+002, 5.1261968E-001
 1.6563244E+002, 5.1261887E-001
 1.6582609E+002, 5.1261806E-001
 1.6601974E+002, 5.1261725E-001
 1.6614884E+002, 5.1261657E-001
 1.6634249E+002, 5.1261590E-001
 1.6653614E+002, 5.1261509E-001
 1.6672979E+002, 5.1261428E-001
 1.6692343E+002, 5.1261347E-001
 1.6705253E+002, 5.1261280E-001
 1.6724618E+002, 5.1261212E-001
 1.6743983E+002, 5.1261131E-001
 1.6763348E+002, 5.1261050E-001
 1.6776258E+002, 5.1260983E-001
 1.6795623E+002, 5.1260916E-001
 1.6814988E+002, 5.1260835E-001
 1.6834353E+002, 5.1260754E-001
 1.6853718E+002, 5.1260673E-001
 1.6866628E+002, 5.1260605E-001
 1.6885993E+002, 5.1260538E-001
 1.6905358E+002, 5.1260457E-001
 1.6924722E+002, 5.1260376E-001
 1.6944087E+002, 5.1260295E-001
 1.6956997E+002, 5.1260228E-001
 1.6976362E+002, 5.1260161E-001
 1.6995727E+002, 5.1260080E-001
 1.7015092E+002, 5.1259999E-001
 1.7028002E+002, 5.1259932E-001
 1.7047367E+002, 5.1259864E-001
 1.7066732E+002, 5.1259783E-001
 1.7086097E+002, 5.1259703E-001
 1.7105462E+002, 5.1259622E-001
 1.7118372E+002, 5.1259554E-001
 1.7137737E+002, 5.1259487E-001
 1.7157101E+002, 5.1259406E-001
 1.7176466E+002, 5.1259325E-001
 1.7195831E+002, 5.1259245E-001
 1.7208741E+002, 5.1259177E-001
 1.7228106E+002, 5.1259110E-001
 1.7247471E+002, 5.1259029E-001
 1.7266836E+002, 5.1258948E-001
 1.7286201E+002, 5.1258868E-001
 1.7299111E+002, 5.1258800E-001
 1.7318476E+002, 5.1258733E-001
 1.7337841E+002, 5.1258652E-001
 1.7357206E+002, 5.1258571E-001
 1.7370116E+002, 5.1258504E-001
 1.7389480E+002, 5.1258437E-001
 1.7408845E+002, 5.1258356E-001
 1.7428210E+002, 5.1258275E-001
 1.7447575E+002, 5.1258195E-001
 1.7460485E+002, 5.1258127E-001
 1.7479850E+002, 5.1258060E-001
 1.7499215E+002, 5.1257979E-001
 1.7518580E+002, 5.1257899E-001
 1.7537945E+002, 5.1257818E-001
 1.7550855E+002, 5.1257751E-001
 1.7570220E+002, 5.1257684E-001
 1.7589585E+002, 5.1257603E-001
 1.7608950E+002, 5.1257522E-001
 1.7628314E+002, 5.1257442E-001
 1.7641224E+002, 5.1257374E-001
 1.7660589E+002, 5.1257307E-001
 1.7679954E+002, 5.1257226E-001
 1.7699319E+002, 5.1257146E-001
 1.7712229E+002, 5.1257079E-001
 1.7731594E+002, 5.1257011E-001
 1.7750959E+002, 5.1256931E-001
 1.7770324E+002, 5.1256850E-001
 1.7789689E+002, 5.1256769E-001
 1.7802599E+002, 5.1256702E-001
 1.7821964E+002, 5.1256635E-001
 1.7841329E+002, 5.1256554E-001
 1.7860693E+002, 5.1256474E-001
 1.7880058E+002, 5.1256393E-001
 1.7892968E+002, 5.1256326E-001
 1.7912333E+002, 5.1256259E-001
 1.7931698E+002, 5.1256178E-001
 1.7951063E+002, 5.1256098E-001
 1.7970428E+002, 5.1256017E-001
 1.7983338E+002, 5.1255950E-001
 1.8000000E+002, 5.1255887E-001
