s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.3380177E+001, 1.3888343E+003,-1.8626169E+002,-1.2906297E+003,-1.7507443E+000, 0.0000000E+000, 0.0000000E+000,-9.4768251E+001,-2.3620748E+002,-1.8457613E+002,-3.0195819E-002, 7.6914831E-002, 3.4238773E-002, 1.4312267E-002
 4.3562023E+001, 1.3633192E+003,-1.7243464E+002,-1.1487401E+003,-1.6681374E+000, 0.0000000E+000, 0.0000000E+000,-9.1779303E+001,-1.1091875E+002,-5.1302995E+001,-3.2505629E-002, 7.6099722E-002, 3.6857847E-002, 1.3892950E-002
 4.3746670E+001, 1.3085566E+003,-1.5066104E+002,-1.0302092E+003,-1.7601581E+000, 0.0000000E+000, 0.0000000E+000,-8.5274555E+001,-1.9347172E+001, 4.0651605E+001,-3.6969145E-002, 7.7833972E-002, 4.1918989E-002, 1.3485704E-002
 4.3923622E+001, 1.2960569E+003,-1.5611784E+002,-9.9923263E+002,-1.7404673E+000, 0.0000000E+000, 0.0000000E+000,-8.8711331E+001,-1.1446227E+001, 5.0254679E+001,-3.5881262E-002, 7.9636665E-002, 4.0685448E-002, 1.3186354E-002
 4.4100571E+001, 1.3411484E+003,-1.8443957E+002,-8.6919848E+002,-1.7548541E+000, 0.0000000E+000, 0.0000000E+000,-9.5084170E+001, 1.3631391E+002, 1.9067131E+002,-3.2586968E-002, 8.1022595E-002, 3.6950077E-002, 1.2985285E-002
 4.4283749E+001, 1.3773542E+003,-1.9596059E+002,-9.9309931E+002,-1.7845849E+000, 0.0000000E+000, 0.0000000E+000,-9.5929406E+001, 4.0796888E+001, 9.0580282E+001,-3.1600334E-002, 7.9728865E-002, 3.5831341E-002, 1.2905120E-002
 4.4461868E+001, 1.3819596E+003,-1.8758320E+002,-1.3364376E+003,-1.8864361E+000, 0.0000000E+000, 0.0000000E+000,-9.1066921E+001,-2.8971885E+002,-2.3501452E+002,-3.4790978E-002, 8.0183029E-002, 3.9449184E-002, 1.3189427E-002
 4.4646835E+001, 1.3998743E+003,-1.8580455E+002,-1.1947876E+003,-2.1464460E+000, 0.0000000E+000, 0.0000000E+000,-7.1523477E+001,-1.3173273E+002,-5.4387770E+001,-3.9595654E-002, 8.0099962E-002, 4.4897164E-002, 1.3052663E-002
 4.4824562E+001, 1.4550932E+003,-1.9970013E+002,-1.0111843E+003,-2.1347459E+000, 0.0000000E+000, 0.0000000E+000,-7.1539059E+001, 1.0375584E+002, 1.7053491E+002,-4.0636071E-002, 7.9780161E-002, 4.6076884E-002, 1.2572035E-002
 4.5002033E+001, 1.4161575E+003,-1.8555008E+002,-1.2268360E+003,-1.9458688E+000, 0.0000000E+000, 0.0000000E+000,-8.2078725E+001,-1.3863499E+002,-8.0253230E+001,-3.5857623E-002, 8.3830050E-002, 4.0658644E-002, 1.2140223E-002
 4.5182793E+001, 1.4018846E+003,-1.7604520E+002,-9.9478062E+002,-1.9261115E+000, 0.0000000E+000, 0.0000000E+000,-9.5288654E+001, 7.8549890E+001, 1.3384403E+002,-3.2117435E-002, 8.8578425E-002, 3.6417677E-002, 1.1611677E-002
 4.5363556E+001, 1.3972999E+003,-1.7814901E+002,-9.9214062E+002,-1.7848028E+000, 0.0000000E+000, 0.0000000E+000,-1.0275492E+002, 7.0049162E+001, 1.2247056E+002,-2.9258956E-002, 9.4439540E-002, 3.3176473E-002, 1.1361442E-002
 4.5547035E+001, 1.4913732E+003,-2.1544835E+002,-1.0693535E+003,-1.8506307E+000, 0.0000000E+000, 0.0000000E+000,-1.1047338E+002, 5.2981722E+001, 9.4247369E+001,-2.6745031E-002, 9.5146873E-002, 3.0325955E-002, 1.1169677E-002
 4.5721027E+001, 1.5624646E+003,-2.3106926E+002,-1.1632752E+003,-1.7357049E+000, 0.0000000E+000, 0.0000000E+000,-1.0627936E+002, 2.5318952E+000, 6.0105082E+001,-2.5672219E-002, 9.3360359E-002, 2.9109504E-002, 1.1174667E-002
 4.5902271E+001, 1.7565268E+003,-2.8376993E+002,-1.0814282E+003,-1.8494975E+000, 0.0000000E+000, 0.0000000E+000,-1.0179124E+002, 2.4237840E+002, 2.8768791E+002,-2.6863033E-002, 8.7318515E-002, 3.0459757E-002, 1.1003515E-002
 4.6086060E+001, 1.6628110E+003,-2.2826938E+002,-1.0547277E+003,-1.9995537E+000, 0.0000000E+000, 0.0000000E+000,-8.5105743E+001, 2.3463807E+002, 2.9270857E+002,-3.4313093E-002, 8.0525868E-002, 3.8907315E-002, 1.0958393E-002
 4.6260933E+001, 1.6181385E+003,-1.9984046E+002,-1.2603479E+003,-1.9340070E+000, 0.0000000E+000, 0.0000000E+000,-6.1928562E+001, 1.9254501E+001, 9.4087516E+001,-4.6900510E-002, 7.6159177E-002, 5.3180077E-002, 1.0891500E-002
 4.6445290E+001, 1.5422693E+003,-1.9148917E+002,-1.0465289E+003,-2.0443587E+000, 0.0000000E+000, 0.0000000E+000,-4.6060736E+001, 1.6334288E+002, 2.5614614E+002,-5.5042822E-002, 7.4795278E-002, 6.2412572E-002, 1.0852926E-002
 4.6622032E+001, 1.4989009E+003,-1.9402906E+002,-1.0826523E+003,-2.2464125E+000, 0.0000000E+000, 0.0000000E+000,-3.3612115E+001, 8.9177215E+001, 1.8636100E+002,-5.9968732E-002, 7.5024353E-002, 6.7998018E-002, 1.0873395E-002
 4.6806595E+001, 1.3822227E+003,-1.5233723E+002,-1.3988899E+003,-2.6308668E+000, 0.0000000E+000, 0.0000000E+000,-3.1346767E+001,-2.9197652E+002,-2.0298205E+002,-6.0370528E-002, 7.4403250E-002, 6.8453611E-002, 1.0738709E-002
 4.6983006E+001, 1.3979567E+003,-1.8378179E+002,-1.6849410E+003,-2.3183760E+000, 0.0000000E+000, 0.0000000E+000,-5.4970205E+001,-6.1403893E+002,-5.2805468E+002,-5.0681166E-002, 7.3568527E-002, 5.7466929E-002, 1.0848992E-002
 4.7160183E+001, 1.3702957E+003,-1.8080915E+002,-1.2501767E+003,-2.6151455E+000, 0.0000000E+000, 0.0000000E+000,-5.6532931E+001,-2.1529521E+002,-1.1983826E+002,-4.8701781E-002, 7.3822071E-002, 5.5222522E-002, 1.0895377E-002
 4.7346252E+001, 1.3853817E+003,-1.8163551E+002,-8.0219865E+002,-1.9059157E+000, 0.0000000E+000, 0.0000000E+000,-3.3839531E+001, 2.6910902E+002, 3.6580214E+002,-5.9962599E-002, 7.3092449E-002, 6.7991064E-002, 1.0822789E-002
 4.7523304E+001, 1.3401343E+003,-1.6989701E+002,-1.0107642E+003,-1.7375156E+000, 0.0000000E+000, 0.0000000E+000,-3.2727455E+001, 3.1777596E+001, 1.2500809E+002,-5.8053090E-002, 7.1982677E-002, 6.5825889E-002, 1.1134623E-002
 4.7700111E+001, 1.3387626E+003,-1.7560216E+002,-1.1179023E+003,-1.8591441E+000, 0.0000000E+000, 0.0000000E+000,-5.2177195E+001,-8.1816349E+001,-8.7781558E+000,-4.4635937E-002, 7.1230002E-002, 5.0612297E-002, 1.1248934E-002
 4.7883717E+001, 1.3687522E+003,-1.8985049E+002,-1.2268729E+003,-1.8620770E+000, 0.0000000E+000, 0.0000000E+000,-6.7203481E+001,-1.7568216E+002,-1.1703684E+002,-3.6707901E-002, 6.9009247E-002, 4.1622767E-002, 1.0955834E-002
 4.8065964E+001, 1.2733530E+003,-1.4948787E+002,-1.2410945E+003,-1.8292797E+000, 0.0000000E+000, 0.0000000E+000,-6.6892914E+001,-2.5078751E+002,-1.8595158E+002,-3.7065293E-002, 6.5733659E-002, 4.2028010E-002, 1.0557058E-002
 4.8245491E+001, 1.1993827E+003,-1.3520116E+002,-8.4628998E+002,-2.0430504E+000, 0.0000000E+000, 0.0000000E+000,-5.4911927E+001, 8.5464054E+001, 1.6093662E+002,-4.1427047E-002, 6.2237293E-002, 4.6973764E-002, 1.0382453E-002
 4.8425018E+001, 1.2846101E+003,-1.8246375E+002,-9.1026173E+002,-1.5963369E+000, 0.0000000E+000, 0.0000000E+000,-4.1957845E+001, 7.3895452E+001, 1.4833045E+002,-4.9757372E-002, 6.1531360E-002, 5.6419447E-002, 1.0508071E-002
 4.8604542E+001, 1.1806333E+003,-1.3754515E+002,-1.3094855E+003,-1.7290012E+000, 0.0000000E+000, 0.0000000E+000,-2.6276570E+001,-3.8047512E+002,-2.9440283E+002,-5.3739158E-002, 6.0356246E-002, 6.0934359E-002, 1.0791799E-002
 4.8784069E+001, 1.0887867E+003,-1.1153331E+002,-9.3937181E+002,-1.8331856E+000, 0.0000000E+000, 0.0000000E+000,-2.1377739E+001,-7.8823186E+001, 1.4670630E+001,-5.5349603E-002, 5.9684803E-002, 6.2760429E-002, 1.1198025E-002
 4.8963596E+001, 1.0846927E+003,-1.2991995E+002,-1.0054440E+003,-1.8703987E+000, 0.0000000E+000, 0.0000000E+000,-4.1205398E+001,-1.6561454E+002,-9.3747022E+001,-4.5700509E-002, 6.1215846E-002, 5.1819405E-002, 1.1475192E-002
 4.9143124E+001, 1.1339530E+003,-1.5861790E+002,-1.0081036E+003,-1.8113956E+000, 0.0000000E+000, 0.0000000E+000,-6.7858315E+001,-1.6096209E+002,-1.0243818E+002,-3.2091941E-002, 6.3408148E-002, 3.6388769E-002, 1.1555559E-002
 4.9322651E+001, 1.0762600E+003,-1.3381583E+002,-8.0633032E+002,-1.8774874E+000, 0.0000000E+000, 0.0000000E+000,-7.6678618E+001, 1.0430285E+001, 5.7557722E+001,-2.7080917E-002, 6.4904367E-002, 3.0706814E-002, 1.1426034E-002
 4.9504559E+001, 1.0696442E+003,-1.3536309E+002,-7.4250020E+002,-1.7169090E+000, 0.0000000E+000, 0.0000000E+000,-7.6797608E+001, 6.3407957E+001, 1.1326640E+002,-2.8959573E-002, 6.6203176E-002, 3.2837006E-002, 1.1267671E-002
 4.9681225E+001, 1.1508044E+003,-1.6512331E+002,-9.2182560E+002,-1.9301868E+000, 0.0000000E+000, 0.0000000E+000,-8.1722665E+001,-6.6359016E+001,-1.9797340E+001,-2.9368477E-002, 6.4996225E-002, 3.3300658E-002, 1.1478289E-002
 4.9861790E+001, 1.2270941E+003,-1.7693363E+002,-9.2556405E+002,-1.8975598E+000, 0.0000000E+000, 0.0000000E+000,-9.0125098E+001,-2.1500891E+001, 3.2573725E+001,-2.9633515E-002, 6.3790277E-002, 3.3601183E-002, 1.2094782E-002
 5.0042606E+001, 1.1808408E+003,-1.4880126E+002,-1.0648584E+003,-1.6718116E+000, 0.0000000E+000, 0.0000000E+000,-8.4770611E+001,-1.7143668E+002,-1.1926133E+002,-3.3649029E-002, 6.4973394E-002, 3.8154338E-002, 1.2223383E-002
 5.0222775E+001, 1.0943007E+003,-1.2290794E+002,-1.0043555E+003,-1.6738891E+000, 0.0000000E+000, 0.0000000E+000,-6.4296752E+001,-1.6531016E+002,-9.8933324E+001,-3.8719664E-002, 6.4152609E-002, 4.3903887E-002, 1.1808691E-002
 5.0400360E+001, 1.0814630E+003,-1.3217449E+002,-8.3848696E+002,-1.5577370E+000, 0.0000000E+000, 0.0000000E+000,-6.4965362E+001,-1.2288635E+001, 4.4278454E+001,-3.4400872E-002, 6.3997770E-002, 3.9006847E-002, 1.1427846E-002
 5.0587181E+001, 1.1105333E+003,-1.5107755E+002,-9.7905818E+002,-1.5703284E+000, 0.0000000E+000, 0.0000000E+000,-8.2122105E+001,-1.4712557E+002,-1.0329482E+002,-2.6550871E-002, 6.6030957E-002, 3.0105799E-002, 1.1542364E-002
 5.0766106E+001, 1.1142688E+003,-1.4477932E+002,-8.5886864E+002,-1.5904508E+000, 0.0000000E+000, 0.0000000E+000,-9.5050645E+001,-2.9247803E+001, 1.3979735E+001,-2.0360991E-002, 6.8822172E-002, 2.3087149E-002, 1.1762758E-002
 5.0941593E+001, 1.1301419E+003,-1.5019781E+002,-6.6425581E+002,-1.4822542E+000, 0.0000000E+000, 0.0000000E+000,-1.0327596E+002, 1.8449078E+002, 2.1093007E+002,-1.6353753E-002, 6.8556708E-002, 1.8543377E-002, 1.1943062E-002
 5.1124100E+001, 1.1569993E+003,-1.5687382E+002,-9.4565526E+002,-1.7141475E+000, 0.0000000E+000, 0.0000000E+000,-1.0471877E+002,-7.8468544E+001,-5.1962677E+001,-1.6139226E-002, 6.9673146E-002, 1.8300127E-002, 1.1999889E-002
 5.1304062E+001, 1.2075967E+003,-1.6698830E+002,-9.0228782E+002,-2.1945378E+000, 0.0000000E+000, 0.0000000E+000,-1.0757741E+002,-8.4814164E+000, 2.8548601E+001,-1.8558355E-002, 7.2988406E-002, 2.1043156E-002, 1.1992295E-002
 5.1481297E+001, 1.2286562E+003,-1.6950517E+002,-7.8844364E+002,-2.1623289E+000, 0.0000000E+000, 0.0000000E+000,-1.0874895E+002, 1.2951154E+002, 1.5979612E+002,-1.8976408E-002, 7.3216815E-002, 2.1517182E-002, 1.2134219E-002
 5.1663002E+001, 1.2744898E+003,-1.7858675E+002,-1.0114384E+003,-1.9134830E+000, 0.0000000E+000, 0.0000000E+000,-1.0793834E+002,-5.9536980E+001,-2.5387196E+001,-2.0390554E-002, 7.2261566E-002, 2.3120670E-002, 1.2688734E-002
 5.1841045E+001, 1.3444760E+003,-1.8776765E+002,-1.0613635E+003,-1.7684696E+000, 0.0000000E+000, 0.0000000E+000,-1.1177042E+002,-5.8971505E+001,-1.8194109E+001,-2.1408561E-002, 7.2738841E-002, 2.4274979E-002, 1.2909763E-002
 5.2023838E+001, 1.3232462E+003,-1.7672814E+002,-9.4430194E+002,-1.7289382E+000, 0.0000000E+000, 0.0000000E+000,-1.0719757E+002, 5.0120114E+001, 9.3289594E+001,-2.5508770E-002, 7.5243190E-002, 2.8924170E-002, 1.2964207E-002
 5.2204185E+001, 1.2993958E+003,-1.6731907E+002,-9.0335165E+002,-1.7321065E+000, 0.0000000E+000, 0.0000000E+000,-9.6973048E+001, 7.7450607E+001, 1.3001995E+002,-2.9762587E-002, 7.6620920E-002, 3.3747536E-002, 1.2789599E-002
 5.2385777E+001, 1.3254977E+003,-1.7870447E+002,-9.4424583E+002,-1.7591855E+000, 0.0000000E+000, 0.0000000E+000,-1.0235772E+002, 5.0070976E+001, 9.8430471E+001,-2.8251357E-002, 7.5615795E-002, 3.2033966E-002, 1.2668204E-002
 5.2563637E+001, 1.2711956E+003,-1.5508713E+002,-9.3177333E+002,-2.0623651E+000, 0.0000000E+000, 0.0000000E+000,-9.6356741E+001, 3.2640504E+001, 8.5916021E+001,-3.2040125E-002, 7.6411446E-002, 3.6330016E-002, 1.2863426E-002
 5.2745602E+001, 1.3045739E+003,-1.8556163E+002,-7.9506376E+002,-1.8767741E+000, 0.0000000E+000, 0.0000000E+000,-8.9132854E+001, 1.7189868E+002, 2.3293887E+002,-3.3171529E-002, 7.8388986E-002, 3.7612905E-002, 1.3145851E-002
 5.2923729E+001, 1.4250957E+003,-2.1765272E+002,-9.3639190E+002,-1.7635678E+000, 0.0000000E+000, 0.0000000E+000,-8.8493649E+001, 1.3253884E+002, 1.8079387E+002,-3.1687452E-002, 8.0230751E-002, 3.5930124E-002, 1.2949090E-002
 5.3105206E+001, 1.3356814E+003,-1.6081628E+002,-1.1326376E+003,-1.7594726E+000, 0.0000000E+000, 0.0000000E+000,-8.1082910E+001,-9.4591469E+001,-4.0614877E+001,-3.2569689E-002, 8.0566895E-002, 3.6930484E-002, 1.2044963E-002
 5.3286686E+001, 1.3165059E+003,-1.7347350E+002,-1.1124868E+003,-1.7817445E+000, 0.0000000E+000, 0.0000000E+000,-8.6145250E+001,-1.0802392E+002,-5.7381379E+001,-3.0307909E-002, 8.0864853E-002, 3.4365872E-002, 1.1365559E-002
 5.3461906E+001, 1.3941490E+003,-2.0251595E+002,-1.1131687E+003,-1.7666419E+000, 0.0000000E+000, 0.0000000E+000,-9.3125342E+001,-6.5652055E+001,-1.6427685E+001,-2.6923258E-002, 8.1513063E-002, 3.0528045E-002, 1.0965306E-002
 5.3646511E+001, 1.4282267E+003,-2.0166277E+002,-9.6558563E+002,-1.7660823E+000, 0.0000000E+000, 0.0000000E+000,-9.7522681E+001, 1.1140477E+002, 1.6168955E+002,-2.5588916E-002, 8.2983402E-002, 2.9015047E-002, 1.0683053E-002
 5.3826580E+001, 1.5828650E+003,-2.4799283E+002,-8.3892758E+002,-1.8122295E+000, 0.0000000E+000, 0.0000000E+000,-8.9465062E+001, 3.5038699E+002, 4.0466727E+002,-2.9936241E-002, 8.2436414E-002, 3.3944441E-002, 1.0469519E-002
 5.4001194E+001, 1.5186196E+003,-2.0022380E+002,-1.2053105E+003,-1.7911513E+000, 0.0000000E+000, 0.0000000E+000,-7.7172956E+001,-1.8319798E+001, 3.4121207E+001,-3.6691980E-002, 7.7668113E-002, 4.1604714E-002, 1.0649306E-002
 5.4182972E+001, 1.5070118E+003,-2.1656560E+002,-1.2642756E+003,-2.1373292E+000, 0.0000000E+000, 0.0000000E+000,-7.7513378E+001,-1.1257848E+002,-5.3480137E+001,-3.4053612E-002, 7.5683155E-002, 3.8613091E-002, 1.1223165E-002
 5.4361176E+001, 1.4098471E+003,-1.7633620E+002,-1.2393744E+003,-1.7236652E+000, 0.0000000E+000, 0.0000000E+000,-6.6147097E+001,-1.3568958E+002,-7.3734213E+001,-3.5659066E-002, 7.3801851E-002, 4.0433502E-002, 1.1556146E-002
 5.4545555E+001, 1.3940152E+003,-1.8564648E+002,-1.0428804E+003,-1.4976372E+000, 0.0000000E+000, 0.0000000E+000,-6.4278470E+001, 4.6969377E+001, 9.9712264E+001,-3.0228443E-002, 7.1258132E-002, 3.4275766E-002, 1.1242908E-002
 5.4723427E+001, 1.3331895E+003,-1.7315772E+002,-9.1546643E+002,-1.5423414E+000, 0.0000000E+000, 0.0000000E+000,-5.6494584E+001, 1.2638107E+002, 1.8652841E+002,-3.4449085E-002, 6.9483803E-002, 3.9061515E-002, 1.0652118E-002
 5.4902172E+001, 1.2847422E+003,-1.6664738E+002,-7.6614107E+002,-1.5211934E+000, 0.0000000E+000, 0.0000000E+000,-3.6546819E+001, 2.4954417E+002, 3.1388576E+002,-3.9935767E-002, 6.6041742E-002, 4.5282816E-002, 1.0020299E-002
 5.5081261E+001, 1.2087393E+003,-1.4739435E+002,-1.0860327E+003,-1.5508486E+000, 0.0000000E+000, 0.0000000E+000,-4.6296394E+001,-1.1783457E+002,-7.2535003E+001,-3.3186722E-002, 6.3085093E-002, 3.7630132E-002, 9.2976511E-003
 5.5260353E+001, 1.1385990E+003,-1.3970324E+002,-1.1307585E+003,-1.4914487E+000, 0.0000000E+000, 0.0000000E+000,-4.9592481E+001,-2.3448187E+002,-1.8294661E+002,-3.1391092E-002, 6.2782913E-002, 3.5594083E-002, 9.1159592E-003
 5.5445202E+001, 1.1022769E+003,-1.3554890E+002,-1.2464118E+003,-1.5920960E+000, 0.0000000E+000, 0.0000000E+000,-5.1212489E+001,-3.8081407E+002,-3.3248839E+002,-2.8198832E-002, 6.5435104E-002, 3.1974408E-002, 8.9821965E-003
 5.5621799E+001, 1.1231246E+003,-1.5516749E+002,-9.0586940E+002,-1.5070667E+000, 0.0000000E+000, 0.0000000E+000,-5.4368961E+001,-4.0037092E+001, 6.2117012E+000,-2.3637596E-002, 6.4448339E-002, 2.6802462E-002, 8.6295090E-003
 5.5807541E+001, 1.1085272E+003,-1.5369328E+002,-7.8656882E+002,-1.3884391E+000, 0.0000000E+000, 0.0000000E+000,-4.8595043E+001, 7.9165343E+001, 1.1828160E+002,-2.3619883E-002, 6.0891357E-002, 2.6782378E-002, 8.1539820E-003
 5.5985546E+001, 1.0967590E+003,-1.4745669E+002,-9.1435096E+002,-1.3453824E+000, 0.0000000E+000, 0.0000000E+000,-5.0870983E+001,-5.2689561E+001,-1.7265019E+001,-2.1153991E-002, 5.9295256E-002, 2.3986324E-002, 7.5533606E-003
 5.6163551E+001, 1.1768071E+003,-1.7378113E+002,-9.3485845E+002,-1.3239183E+000, 0.0000000E+000, 0.0000000E+000,-4.0522125E+001,-1.8217710E+001, 2.6321471E+001,-2.5430992E-002, 5.7303787E-002, 2.8835979E-002, 6.9543204E-003
 5.6340954E+001, 1.0542249E+003,-1.2678938E+002,-8.2919124E+002,-1.2600146E+000, 0.0000000E+000, 0.0000000E+000,-3.0319630E+001, 2.0655476E+001, 6.6664646E+001,-3.0099451E-002, 5.6582237E-002, 3.4129503E-002, 6.7360522E-003
 5.6523193E+001, 1.0384676E+003,-1.3012163E+002,-8.7648075E+002,-1.2487043E+000, 0.0000000E+000, 0.0000000E+000,-2.2336145E+001,-4.6738783E+001, 8.2804077E+000,-3.1935720E-002, 5.6109772E-002, 3.6211632E-002, 6.6470719E-003
 5.6706406E+001, 1.0359336E+003,-1.4253409E+002,-9.8158053E+002,-1.2168524E+000, 0.0000000E+000, 0.0000000E+000,-2.8891662E+001,-1.6160245E+002,-1.1828959E+002,-2.6214275E-002, 5.4145498E-002, 2.9724136E-002, 6.4404523E-003
 5.6887058E+001, 1.0171032E+003,-1.3447629E+002,-9.1608805E+002,-1.2129542E+000, 0.0000000E+000, 0.0000000E+000,-3.9195228E+001,-1.1193920E+002,-7.3869356E+001,-2.2069400E-002, 5.3074924E-002, 2.5024299E-002, 6.2103498E-003
 5.7067402E+001, 9.9012859E+002,-1.2384125E+002,-8.2845235E+002,-1.2420420E+000, 0.0000000E+000, 0.0000000E+000,-3.9374969E+001,-4.1498053E+001,-2.7820303E+000,-2.2457331E-002, 5.3653240E-002, 2.5464170E-002, 6.0547949E-003
 5.7246914E+001, 9.8599860E+002,-1.3371274E+002,-8.7756919E+002,-1.2289628E+000, 0.0000000E+000, 0.0000000E+000,-3.3685714E+001,-9.5604425E+001,-6.0198009E+001,-2.2575440E-002, 4.9896473E-002, 2.5598093E-002, 5.7581744E-003
 5.7422058E+001, 9.1090012E+002,-1.1205380E+002,-7.7892293E+002,-1.2498776E+000, 0.0000000E+000, 0.0000000E+000,-2.0137156E+001,-5.0452314E+001,-1.4636370E+000,-2.6679271E-002, 4.5688335E-002, 3.0251391E-002, 5.3470740E-003
 5.7606205E+001, 8.5000878E+002,-9.9166089E+001,-6.7730146E+002,-1.2220185E+000, 0.0000000E+000, 0.0000000E+000,-8.4548010E+000, 1.9699020E+001, 6.3864411E+001,-3.0383527E-002, 4.2289403E-002, 3.4451615E-002, 4.9835302E-003
 5.7785751E+001, 7.8908966E+002,-9.4252902E+001,-8.8859992E+002,-1.2081662E+000, 0.0000000E+000, 0.0000000E+000,-1.7180290E-001,-2.4278438E+002,-1.9514314E+002,-3.0181588E-002, 3.9910730E-002, 3.4222638E-002, 4.6328279E-003
 5.7962994E+001, 7.3980864E+002,-8.7448734E+001,-8.5473295E+002,-1.1754885E+000, 0.0000000E+000, 0.0000000E+000,-1.6745627E+000,-2.5289305E+002,-2.0522310E+002,-2.7290686E-002, 3.6853879E-002, 3.0944669E-002, 4.3559011E-003
 5.8140236E+001, 7.1696634E+002,-8.9635415E+001,-6.7355442E+002,-1.1100587E+000, 0.0000000E+000, 0.0000000E+000, 1.0328411E+000,-9.0417665E+001,-4.6300709E+001,-2.6174439E-002, 3.5139597E-002, 2.9678966E-002, 4.2583290E-003
 5.8325920E+001, 6.8985512E+002,-8.8338988E+001,-8.1448125E+002,-1.0858027E+000, 0.0000000E+000, 0.0000000E+000, 3.9124880E-001,-2.5036147E+002,-2.1365967E+002,-2.4183629E-002, 3.4022722E-002, 2.7421605E-002, 4.2032514E-003
 5.8503162E+001, 6.1383369E+002,-6.5445141E+001,-6.9065937E+002,-1.0664519E+000, 0.0000000E+000, 0.0000000E+000,-1.7052979E+000,-1.8542384E+002,-1.4504257E+002,-2.2710574E-002, 3.3573849E-002, 2.5751320E-002, 4.1488837E-003
 5.8680405E+001, 5.8663252E+002,-6.8736025E+001,-6.7320723E+002,-1.0868528E+000, 0.0000000E+000, 0.0000000E+000,-1.0799288E+000,-1.9101946E+002,-1.5747751E+002,-2.1059104E-002, 3.1722099E-002, 2.3878733E-002, 4.1515235E-003
 5.8866932E+001, 5.6706436E+002,-7.3796635E+001,-6.3495668E+002,-1.0589803E+000, 0.0000000E+000, 0.0000000E+000,-9.3878972E+000,-1.8158561E+002,-1.5213583E+002,-1.5206568E-002, 3.0269447E-002, 1.7242593E-002, 4.0614797E-003
 5.9043331E+001, 5.6288742E+002,-7.5073855E+001,-5.0230174E+002,-1.0351660E+000, 0.0000000E+000, 0.0000000E+000,-1.3677880E+001,-4.9506354E+001,-2.9201217E+001,-1.1814486E-002, 2.9766639E-002, 1.3396342E-002, 3.7022552E-003
 5.9229012E+001, 5.3682423E+002,-6.7762995E+001,-5.1325910E+002,-9.7782715E-001, 0.0000000E+000, 0.0000000E+000,-9.7063025E+000,-7.1802664E+001,-5.4881992E+001,-1.0921661E-002, 2.7433775E-002, 1.2383975E-002, 3.2023781E-003
 5.9405411E+001, 4.9473984E+002,-5.7811868E+001,-5.5880359E+002,-9.4933092E-001, 0.0000000E+000, 0.0000000E+000,-8.7409537E+000,-1.4803676E+002,-1.3156590E+002,-1.0940708E-002, 2.4784388E-002, 1.2405572E-002, 2.8527429E-003
 5.9581810E+001, 4.7086136E+002,-5.5410974E+001,-5.1466462E+002,-9.2166569E-001, 0.0000000E+000, 0.0000000E+000,-7.7892097E+000,-1.2874356E+002,-1.0792511E+002,-1.0534866E-002, 2.3763290E-002, 1.1945392E-002, 2.6840233E-003
 5.9767494E+001, 4.5524158E+002,-5.8094671E+001,-5.3535414E+002,-8.8291046E-001, 0.0000000E+000, 0.0000000E+000,-3.1956544E+000,-1.5915805E+002,-1.4228580E+002,-1.1787959E-002, 2.2816092E-002, 1.3366263E-002, 2.5553146E-003
 5.9944820E+001, 4.2899270E+002,-5.2544187E+001,-5.5951904E+002,-8.8748159E-001, 0.0000000E+000, 0.0000000E+000,-1.3814227E+000,-2.0530055E+002,-1.8533943E+002,-1.0964200E-002, 2.2245682E-002, 1.2432210E-002, 2.4048605E-003
 6.0126102E+001, 4.2922937E+002,-5.8864883E+001,-4.5751831E+002,-8.2081955E-001, 0.0000000E+000, 0.0000000E+000, 7.6640717E-002,-1.0757022E+002,-8.7898008E+001,-1.0110083E-002, 2.0373306E-002, 1.1463735E-002, 2.3023541E-003
 6.0308174E+001, 3.7304051E+002,-4.1867512E+001,-5.0881167E+002,-7.4983599E-001, 0.0000000E+000, 0.0000000E+000, 7.0763731E-002,-1.9116939E+002,-1.7831774E+002,-9.4639000E-003, 1.8607866E-002, 1.0731033E-002, 2.2094465E-003
 6.0489330E+001, 3.4306338E+002,-3.6488148E+001,-4.4963770E+002,-7.0227588E-001, 0.0000000E+000, 0.0000000E+000, 2.0094583E+000,-1.5906955E+002,-1.4175528E+002,-9.0924733E-003, 1.8111150E-002, 1.0309876E-002, 2.0160751E-003
 6.0670486E+001, 3.2533265E+002,-3.7446940E+001,-3.9234141E+002,-6.8369707E-001, 0.0000000E+000, 0.0000000E+000, 1.2203211E+000,-1.2095131E+002,-1.0391907E+002,-8.8723149E-003, 1.8520451E-002, 1.0060240E-002, 1.7225123E-003
 6.0847618E+001, 3.2642479E+002,-4.1018009E+001,-4.0729598E+002,-6.8516441E-001, 0.0000000E+000, 0.0000000E+000, 1.4091147E+000,-1.3507102E+002,-1.2116524E+002,-9.4531845E-003, 1.8382061E-002, 1.0718883E-002, 1.4559505E-003
 6.1024750E+001, 3.3205251E+002,-4.5772040E+001,-4.5379452E+002,-6.7095614E-001, 0.0000000E+000, 0.0000000E+000,-1.5959900E-001,-1.8299487E+002,-1.6834461E+002,-9.0780328E-003, 1.8248332E-002, 1.0293502E-002, 1.2568273E-003
