s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0504158E+001, 1.7308358E+003,-2.1615196E+002,-1.1703172E+003,-1.3194857E+000, 0.0000000E+000, 0.0000000E+000,-1.1698965E+002, 1.5195973E+002, 2.2605756E+002,-4.1661171E-002, 9.7174539E-002, 4.7239235E-002, 1.3483508E-002
 4.0681221E+001, 1.6923354E+003,-2.0358447E+002,-1.2737303E+003,-1.4631063E+000, 0.0000000E+000, 0.0000000E+000,-9.0992042E+001, 4.2494159E+001, 1.2256547E+002,-5.2574969E-002, 9.5652485E-002, 5.9614296E-002, 1.3220241E-002
 4.0866348E+001, 1.6683581E+003,-2.0208668E+002,-1.2710938E+003,-1.5810149E+000, 0.0000000E+000, 0.0000000E+000,-1.0300345E+002, 2.1361936E+001, 9.0593128E+001,-4.1401381E-002, 9.6829333E-002, 4.6944662E-002, 1.2876758E-002
 4.1041725E+001, 1.6607176E+003,-2.0663813E+002,-1.2178481E+003,-1.5029745E+000, 0.0000000E+000, 0.0000000E+000,-1.3038010E+002, 5.2447705E+001, 1.0434830E+002,-3.0862288E-002, 9.7672849E-002, 3.4994477E-002, 1.2838432E-002
 4.1223137E+001, 1.6797485E+003,-2.1650722E+002,-1.3358611E+003,-1.5158706E+000, 0.0000000E+000, 0.0000000E+000,-1.2448661E+002,-7.1553262E+001, 1.3777105E+000,-4.0765805E-002, 9.7302565E-002, 4.6223988E-002, 1.3387112E-002
 4.1405117E+001, 1.7641656E+003,-2.4637290E+002,-1.3315820E+003,-1.3625749E+000, 0.0000000E+000, 0.0000000E+000,-1.0838198E+002,-8.0663647E+000, 7.6466176E+001,-4.9374684E-002, 9.8170244E-002, 5.5985521E-002, 1.4192026E-002
 4.1581593E+001, 1.7738489E+003,-2.2811999E+002,-1.2250595E+003,-1.2312634E+000, 0.0000000E+000, 0.0000000E+000,-1.0405329E+002, 1.3798416E+002, 2.1538487E+002,-4.5071064E-002, 9.8570965E-002, 5.1105683E-002, 1.4526708E-002
 4.1764942E+001, 1.7857191E+003,-2.2527125E+002,-1.3218912E+003,-1.1770352E+000, 0.0000000E+000, 0.0000000E+000,-1.1522898E+002, 6.2655893E+001, 1.2215069E+002,-4.1585164E-002, 9.7990465E-002, 4.7153052E-002, 1.4325519E-002
 4.1940933E+001, 1.6945212E+003,-2.0031400E+002,-1.4235376E+003,-1.1208314E+000, 0.0000000E+000, 0.0000000E+000,-1.2081366E+002,-1.1951053E+002,-5.1264884E+001,-3.7375937E-002, 9.7698751E-002, 4.2380247E-002, 1.4195549E-002
 4.2124481E+001, 1.7727169E+003,-2.4848881E+002,-1.2318363E+003,-1.0727516E+000, 0.0000000E+000, 0.0000000E+000,-1.1860587E+002, 1.0695441E+002, 1.7271312E+002,-3.7084868E-002, 9.5826365E-002, 4.2050206E-002, 1.4167864E-002
 4.2302166E+001, 1.8460854E+003,-2.4759968E+002,-1.4474681E+003,-1.0573444E+000, 0.0000000E+000, 0.0000000E+000,-1.1821668E+002,-3.6918533E+001, 3.1743655E+001,-4.1962258E-002, 1.0142660E-001, 4.7580636E-002, 1.3910917E-002
 4.2485237E+001, 1.8400181E+003,-2.3286926E+002,-1.3995813E+003,-1.1536501E+000, 0.0000000E+000, 0.0000000E+000,-1.1115696E+002, 1.6586323E+001, 9.5256898E+001,-4.5223816E-002, 1.0282022E-001, 5.1278887E-002, 1.3358739E-002
 4.2663357E+001, 1.7977551E+003,-2.2207977E+002,-1.3487621E+003,-1.0495857E+000, 0.0000000E+000, 0.0000000E+000,-1.0708747E+002, 4.0059345E+001, 1.1877614E+002,-4.7667368E-002, 1.0120450E-001, 5.4049610E-002, 1.2997067E-002
 4.2842793E+001, 1.8118229E+003,-2.3349266E+002,-1.3253162E+003,-1.0796245E+000, 0.0000000E+000, 0.0000000E+000,-1.0802444E+002, 5.9363264E+001, 1.4390994E+002,-4.8770526E-002, 1.0293323E-001, 5.5300471E-002, 1.2821356E-002
 4.3020489E+001, 1.8355724E+003,-2.4338555E+002,-1.2291265E+003,-1.1336651E+000, 0.0000000E+000, 0.0000000E+000,-9.8418237E+001, 1.7262550E+002, 2.6350841E+002,-5.3042105E-002, 1.0058595E-001, 6.0143977E-002, 1.2669114E-002
 4.3202587E+001, 1.9152361E+003,-2.6271032E+002,-1.2356462E+003,-1.1913153E+000, 0.0000000E+000, 0.0000000E+000,-9.4152279E+001, 2.3101773E+002, 3.2153600E+002,-5.5987726E-002, 9.7589943E-002, 6.3483991E-002, 1.2725047E-002
 4.3381527E+001, 1.9656620E+003,-2.6792166E+002,-1.7387746E+003,-1.1654817E+000, 0.0000000E+000, 0.0000000E+000,-9.1652820E+001,-2.3620715E+002,-1.3385258E+002,-6.2698843E-002, 9.5953723E-002, 7.1093668E-002, 1.3018305E-002
 4.3560425E+001, 1.8416228E+003,-2.1850612E+002,-1.4756159E+003,-1.5763042E+000, 0.0000000E+000, 0.0000000E+000,-7.6208615E+001,-4.7073248E+001, 6.9715917E+001,-6.8017748E-002, 9.2325830E-002, 7.7124727E-002, 1.3562804E-002
 4.3742378E+001, 1.7539899E+003,-2.0257572E+002,-1.3755559E+003,-1.2831094E+000, 0.0000000E+000, 0.0000000E+000,-6.1088410E+001, 6.0690892E+000, 1.1348680E+002,-6.7549750E-002, 8.2274523E-002, 7.6594068E-002, 1.3705778E-002
 4.3924332E+001, 1.6286818E+003,-1.8480840E+002,-1.4537770E+003,-1.2095515E+000, 0.0000000E+000, 0.0000000E+000,-5.6644516E+001,-1.7183351E+002,-6.7757644E+001,-6.2633296E-002, 7.5691658E-002, 7.1019343E-002, 1.3613208E-002
 4.4100597E+001, 1.4927256E+003,-1.6067021E+002,-1.2710177E+003,-1.1812728E+000, 0.0000000E+000, 0.0000000E+000,-2.9964129E+001,-8.7908116E+001, 2.9892222E+001,-7.5145053E-002, 7.2481127E-002, 8.5206315E-002, 1.3507185E-002
 4.4281982E+001, 1.4213889E+003,-1.5610766E+002,-1.3746489E+003,-1.1691454E+000, 0.0000000E+000, 0.0000000E+000,-1.0748107E+001,-2.5227888E+002,-1.2128497E+002,-8.0873489E-002, 7.1139417E-002, 9.1701739E-002, 1.3281160E-002
 4.4463367E+001, 1.2810295E+003,-1.1876501E+002,-1.2252293E+003,-1.1242975E+000, 0.0000000E+000, 0.0000000E+000,-2.5527584E+001,-2.0037621E+002,-8.9616652E+001,-6.7742025E-002, 7.0196110E-002, 7.6812087E-002, 1.3201805E-002
 4.4642250E+001, 1.2851090E+003,-1.5089524E+002,-1.3013949E+003,-1.1154282E+000, 0.0000000E+000, 0.0000000E+000,-5.4156096E+001,-3.1197142E+002,-2.2245268E+002,-5.4504902E-002, 7.2252641E-002, 6.1802629E-002, 1.3115354E-002
 4.4820332E+001, 1.3015769E+003,-1.6147301E+002,-1.0520882E+003,-1.1203528E+000, 0.0000000E+000, 0.0000000E+000,-7.4417851E+001,-6.0672338E+001, 1.2477468E+001,-4.3670050E-002, 7.4081749E-002, 4.9517086E-002, 1.3199546E-002
 4.5000874E+001, 1.2964548E+003,-1.5727506E+002,-1.1509729E+003,-1.1794560E+000, 0.0000000E+000, 0.0000000E+000,-8.8168801E+001,-1.6388169E+002,-1.0114144E+002,-3.6445688E-002, 7.5668454E-002, 4.1325445E-002, 1.3421558E-002
 4.5181412E+001, 1.3089769E+003,-1.6416985E+002,-1.0492457E+003,-1.3120933E+000, 0.0000000E+000, 0.0000000E+000,-1.0535390E+002,-5.7242464E+001,-1.1104591E+001,-2.7603949E-002, 7.7538244E-002, 3.1299875E-002, 1.3624128E-002
 4.5361954E+001, 1.2938286E+003,-1.5371486E+002,-1.0332665E+003,-1.3873319E+000, 0.0000000E+000, 0.0000000E+000,-1.2208941E+002,-5.7620551E+001,-1.6629446E+001,-2.2403167E-002, 7.9124033E-002, 2.5402755E-002, 1.3943997E-002
 4.5542496E+001, 1.3230649E+003,-1.6623579E+002,-9.5673450E+002,-1.4716962E+000, 0.0000000E+000, 0.0000000E+000,-1.3725597E+002, 3.1424995E+001, 6.1366958E+001,-1.8864931E-002, 7.8490921E-002, 2.1390780E-002, 1.4494419E-002
 4.5723034E+001, 1.3163543E+003,-1.6052524E+002,-1.2043852E+003,-1.3312400E+000, 0.0000000E+000, 0.0000000E+000,-1.4230022E+002,-2.2997801E+002,-1.9218763E+002,-2.1937089E-002, 7.6196659E-002, 2.4874272E-002, 1.5044014E-002
 4.5903576E+001, 1.3658272E+003,-1.7034387E+002,-1.0507869E+003,-1.3270151E+000, 0.0000000E+000, 0.0000000E+000,-1.2741969E+002,-3.7133662E+001, 1.5949709E+001,-2.9596198E-002, 7.8480161E-002, 3.3558869E-002, 1.5385249E-002
 4.6084118E+001, 1.4083193E+003,-1.7376913E+002,-1.0711475E+003,-1.1354785E+000, 0.0000000E+000, 0.0000000E+000,-1.1806064E+002,-2.5806389E+001, 4.4206498E+001,-4.0924002E-002, 8.2354724E-002, 4.6403366E-002, 1.5463442E-002
 4.6264656E+001, 1.3962585E+003,-1.6505295E+002,-9.1852806E+002,-1.2164266E+000, 0.0000000E+000, 0.0000000E+000,-9.3800527E+001, 1.2900587E+002, 2.1766052E+002,-5.0956422E-002, 8.4913750E-002, 5.7779039E-002, 1.5582903E-002
 4.6442921E+001, 1.4916369E+003,-1.9888715E+002,-9.6892564E+002,-1.2775884E+000, 0.0000000E+000, 0.0000000E+000,-9.6550493E+001, 1.4841200E+002, 2.2599599E+002,-4.9340107E-002, 8.7739170E-002, 5.5946314E-002, 1.5723300E-002
 4.6625912E+001, 1.5048655E+003,-1.9117447E+002,-1.2881636E+003,-1.2266603E+000, 0.0000000E+000, 0.0000000E+000,-1.2141041E+002,-1.5552174E+002,-9.7109578E+001,-3.4981469E-002, 8.7970928E-002, 3.9665180E-002, 1.5780973E-002
 4.6802372E+001, 1.4148280E+003,-1.5083135E+002,-1.0469963E+003,-1.2200594E+000, 0.0000000E+000, 0.0000000E+000,-1.1318762E+002, 3.7541969E+001, 1.0259265E+002,-3.7209797E-002, 8.8789431E-002, 4.2191861E-002, 1.5662902E-002
 4.6980911E+001, 1.4789821E+003,-1.9327287E+002,-1.0935705E+003,-1.1716458E+000, 0.0000000E+000, 0.0000000E+000,-1.0777462E+002, 2.1326954E+001, 8.3192431E+001,-3.8350540E-002, 9.0358914E-002, 4.3485341E-002, 1.5384900E-002
 4.7163235E+001, 1.6182388E+003,-2.3365061E+002,-1.4213039E+003,-1.1268789E+000, 0.0000000E+000, 0.0000000E+000,-1.1038860E+002,-2.0511579E+002,-1.4823121E+002,-3.3902510E-002, 8.9629082E-002, 3.8441759E-002, 1.5148004E-002
 4.7340393E+001, 1.5598630E+003,-1.8345042E+002,-1.3045118E+003,-1.2629115E+000, 0.0000000E+000, 0.0000000E+000,-1.1929138E+002,-1.0483081E+002,-4.8653595E+001,-3.0142071E-002, 8.9142860E-002, 3.4177829E-002, 1.4887784E-002
 4.7520267E+001, 1.6020842E+003,-2.1399416E+002,-9.7452258E+002,-1.0817967E+000, 0.0000000E+000, 0.0000000E+000,-1.1998286E+002, 2.3344088E+002, 2.9250285E+002,-3.3417682E-002, 9.3325626E-002, 3.7892016E-002, 1.4771772E-002
 4.7702267E+001, 1.7105912E+003,-2.4425583E+002,-1.0638217E+003,-1.0228937E+000, 0.0000000E+000, 0.0000000E+000,-1.1040334E+002, 2.2306857E+002, 2.9108746E+002,-3.8748487E-002, 9.5497004E-002, 4.3936569E-002, 1.4514874E-002
 4.7883041E+001, 1.6718085E+003,-1.9255504E+002,-1.2489641E+003,-9.9412416E-001, 0.0000000E+000, 0.0000000E+000,-1.0674872E+002, 6.3493388E+001, 1.2254653E+002,-3.9935449E-002, 9.6731892E-002, 4.5282454E-002, 1.3982901E-002
 4.8061279E+001, 1.6321520E+003,-2.0169344E+002,-1.3122542E+003,-9.7800052E-001, 0.0000000E+000, 0.0000000E+000,-1.1899327E+002,-5.9338727E+001,-1.7669316E+000,-3.1788105E-002, 9.6505694E-002, 3.6044253E-002, 1.3580896E-002
 4.8240223E+001, 1.6635152E+003,-2.1011335E+002,-1.1468763E+003,-9.7788901E-001, 0.0000000E+000, 0.0000000E+000,-1.2432511E+002, 1.2449326E+002, 1.8122254E+002,-3.1593533E-002, 9.5425578E-002, 3.5823629E-002, 1.3400597E-002
 4.8422462E+001, 1.6204858E+003,-1.9451856E+002,-1.2121802E+003,-1.0338713E+000, 0.0000000E+000, 0.0000000E+000,-1.2039446E+002, 4.5700528E+001, 9.2358722E+001,-3.0533557E-002, 9.0284442E-002, 3.4621732E-002, 1.3432586E-002
 4.8601288E+001, 1.6484936E+003,-2.1645206E+002,-1.2876462E+003,-1.0955004E+000, 0.0000000E+000, 0.0000000E+000,-1.1009166E+002,-2.8496236E+001, 3.3208183E+001,-3.4725573E-002, 8.6853315E-002, 3.9375023E-002, 1.3678190E-002
 4.8780525E+001, 1.6997146E+003,-2.2199079E+002,-1.3220007E+003,-9.9050083E-001, 0.0000000E+000, 0.0000000E+000,-1.0736877E+002,-6.1898735E+000, 4.7363863E+001,-3.2342210E-002, 8.4627706E-002, 3.6672548E-002, 1.3718340E-002
 4.8962025E+001, 1.5405645E+003,-1.6418894E+002,-1.3184295E+003,-1.0113447E+000, 0.0000000E+000, 0.0000000E+000,-1.0532608E+002,-1.0614220E+002,-4.8391411E+001,-3.5422521E-002, 8.0358567E-002, 4.0165286E-002, 1.3698072E-002
 4.9144886E+001, 1.5105463E+003,-1.7967572E+002,-1.1465610E+003,-9.2737082E-001, 0.0000000E+000, 0.0000000E+000,-9.4426565E+001, 2.1399644E+001, 8.8955648E+001,-3.9458696E-002, 7.9767747E-002, 4.4741869E-002, 1.3689192E-002
 4.9324615E+001, 1.4510526E+003,-1.6251570E+002,-1.2453192E+003,-8.7927574E-001, 0.0000000E+000, 0.0000000E+000,-8.3696440E+001,-1.0232694E+002,-4.1358004E+001,-4.0891812E-002, 7.7271344E-002, 4.6366866E-002, 1.3620397E-002
 4.9500118E+001, 1.3339581E+003,-1.3707400E+002,-1.2298705E+003,-8.3081966E-001, 0.0000000E+000, 0.0000000E+000,-7.6044950E+001,-1.7579202E+002,-1.0986216E+002,-3.6317546E-002, 7.5873857E-002, 4.1180146E-002, 1.3480022E-002
 4.9685452E+001, 1.4504466E+003,-1.9683616E+002,-1.0507725E+003,-8.3494226E-001, 0.0000000E+000, 0.0000000E+000,-8.2602030E+001, 5.3674150E+001, 1.1940095E+002,-3.7409027E-002, 7.7619573E-002, 4.2417767E-002, 1.3131137E-002
 4.9861214E+001, 1.5181971E+003,-2.0510906E+002,-1.1551809E+003,-7.7676162E-001, 0.0000000E+000, 0.0000000E+000,-8.7033880E+001, 1.1318157E+001, 7.0096465E+001,-3.6774641E-002, 8.0663914E-002, 4.1698442E-002, 1.2891279E-002
 5.0043331E+001, 1.3759553E+003,-1.3718324E+002,-1.2539555E+003,-8.4754065E-001, 0.0000000E+000, 0.0000000E+000,-8.6225227E+001,-1.5728298E+002,-1.0225617E+002,-3.2666302E-002, 8.2556090E-002, 3.7040033E-002, 1.2127002E-002
 5.0224567E+001, 1.4070460E+003,-1.7634436E+002,-1.1337438E+003,-7.8280974E-001, 0.0000000E+000, 0.0000000E+000,-9.0905617E+001,-5.3341272E+001, 5.2694750E+000,-3.2550246E-002, 8.3599955E-002, 3.6908438E-002, 1.1457177E-002
 5.0404671E+001, 1.4391677E+003,-1.7773446E+002,-1.0731107E+003,-7.9616071E-001, 0.0000000E+000, 0.0000000E+000,-9.9948130E+001, 3.9995414E+001, 8.7578226E+001,-2.8514780E-002, 8.4881608E-002, 3.2332658E-002, 1.1396743E-002
 5.0583164E+001, 1.5158873E+003,-2.0546657E+002,-1.0990383E+003,-8.8917288E-001, 0.0000000E+000, 0.0000000E+000,-1.1463843E+002, 5.6125587E+001, 9.5854887E+001,-2.1573521E-002, 8.3416350E-002, 2.4462025E-002, 1.1809736E-002
 5.0765720E+001, 1.5360983E+003,-1.9586100E+002,-1.0929912E+003,-8.6801004E-001, 0.0000000E+000, 0.0000000E+000,-1.1736388E+002, 8.9493336E+001, 1.2901426E+002,-2.3532492E-002, 8.0960739E-002, 2.6683286E-002, 1.2296483E-002
 5.0941753E+001, 1.4942637E+003,-1.8297588E+002,-1.3137035E+003,-9.5368346E-001, 0.0000000E+000, 0.0000000E+000,-1.0448354E+002,-1.5156539E+002,-1.0785288E+002,-2.8893466E-002, 7.9841527E-002, 3.2762047E-002, 1.2517618E-002
 5.1124310E+001, 1.4790329E+003,-1.7845795E+002,-1.1772645E+003,-7.5010713E-001, 0.0000000E+000, 0.0000000E+000,-1.0685325E+002,-3.1732811E+001, 1.5707093E+001,-2.8832548E-002, 7.7722287E-002, 3.2692973E-002, 1.2780993E-002
 5.1305336E+001, 1.4454504E+003,-1.7085868E+002,-1.3143486E+003,-7.3452543E-001, 0.0000000E+000, 0.0000000E+000,-9.8688634E+001,-1.9510159E+002,-1.3918006E+002,-3.1721009E-002, 7.6358902E-002, 3.5968173E-002, 1.3179082E-002
 5.1485275E+001, 1.4409414E+003,-1.6977083E+002,-1.0644368E+003,-7.2262410E-001, 0.0000000E+000, 0.0000000E+000,-9.3651757E+001, 5.7613787E+001, 1.1235937E+002,-3.1590976E-002, 7.2371470E-002, 3.5820730E-002, 1.3166796E-002
 5.1660107E+001, 1.4063701E+003,-1.6784913E+002,-1.0487889E+003,-7.1605458E-001, 0.0000000E+000, 0.0000000E+000,-9.2076951E+001, 4.6449974E+001, 9.6939055E+001,-3.1207411E-002, 6.9367471E-002, 3.5385809E-002, 1.2953785E-002
 5.1841183E+001, 1.2998565E+003,-1.3038085E+002,-1.0685864E+003,-7.0938991E-001, 0.0000000E+000, 0.0000000E+000,-7.1262791E+001,-3.0910818E+001, 2.8917009E+001,-3.8651254E-002, 6.5199615E-002, 4.3826317E-002, 1.2640758E-002
 5.2026005E+001, 1.1791197E+003,-1.1284677E+002,-1.1884708E+003,-7.0698586E-001, 0.0000000E+000, 0.0000000E+000,-6.4015068E+001,-2.4815780E+002,-1.8691994E+002,-3.8782859E-002, 6.4204429E-002, 4.3975543E-002, 1.2602634E-002
 5.2204582E+001, 1.1816998E+003,-1.3532642E+002,-1.0829320E+003,-7.0844668E-001, 0.0000000E+000, 0.0000000E+000,-6.8042179E+001,-1.6971263E+002,-1.0530924E+002,-3.6987453E-002, 6.4475256E-002, 4.1939748E-002, 1.2555096E-002
 5.2383160E+001, 1.1347513E+003,-1.2602230E+002,-1.0106312E+003,-7.1247479E-001, 0.0000000E+000, 0.0000000E+000,-7.3715303E+001,-1.3726116E+002,-7.6330011E+001,-3.5194063E-002, 6.6050497E-002, 3.9906239E-002, 1.2298322E-002
 5.2565773E+001, 1.1709223E+003,-1.4438261E+002,-9.3377443E+002,-7.0416154E-001, 0.0000000E+000, 0.0000000E+000,-7.4649913E+001,-4.1683997E+001, 1.7411205E+001,-3.5093017E-002, 6.6813273E-002, 3.9791663E-002, 1.1897271E-002
 5.2741150E+001, 1.1692150E+003,-1.3746266E+002,-9.3308209E+002,-6.9991626E-001, 0.0000000E+000, 0.0000000E+000,-7.1364856E+001,-3.2889482E+001, 2.6605451E+001,-3.7400740E-002, 6.7284404E-002, 4.2408371E-002, 1.1655570E-002
 5.2925972E+001, 1.1835995E+003,-1.4165156E+002,-1.0249043E+003,-7.0407846E-001, 0.0000000E+000, 0.0000000E+000,-6.8058446E+001,-1.2070183E+002,-5.1718836E+001,-3.8202379E-002, 6.7742367E-002, 4.3317342E-002, 1.1391257E-002
 5.3104046E+001, 1.2485162E+003,-1.6162586E+002,-8.5010644E+002,-7.1102920E-001, 0.0000000E+000, 0.0000000E+000,-7.8756184E+001, 9.9042778E+001, 1.5731668E+002,-3.5414655E-002, 6.7653657E-002, 4.0156366E-002, 1.1457819E-002
 5.3282120E+001, 1.2234199E+003,-1.4331749E+002,-9.6248950E+002,-7.1186798E-001, 0.0000000E+000, 0.0000000E+000,-7.5753623E+001,-1.5962822E+001, 4.1147381E+001,-3.4301832E-002, 6.5274586E-002, 3.8894546E-002, 1.1650061E-002
 5.3463863E+001, 1.1852294E+003,-1.3151237E+002,-9.1241996E+002,-7.3756573E-001, 0.0000000E+000, 0.0000000E+000,-7.6990944E+001, 6.0310016E+000, 6.3568584E+001,-3.5095565E-002, 6.6852959E-002, 3.9794552E-002, 1.1691235E-002
 5.3643944E+001, 1.1593934E+003,-1.2995838E+002,-1.0296666E+003,-7.5892963E-001, 0.0000000E+000, 0.0000000E+000,-7.5711256E+001,-1.3153147E+002,-7.6701790E+001,-3.4479859E-002, 6.9505761E-002, 3.9096410E-002, 1.1514699E-002
 5.3823338E+001, 1.2050663E+003,-1.5034828E+002,-9.4643979E+002,-7.8578623E-001, 0.0000000E+000, 0.0000000E+000,-9.0606942E+001,-3.6222960E+001, 1.6885506E+001,-2.8458162E-002, 7.2038790E-002, 3.2268459E-002, 1.1317569E-002
 5.4005825E+001, 1.2173356E+003,-1.4706018E+002,-8.5852249E+002,-8.3322688E-001, 0.0000000E+000, 0.0000000E+000,-8.6361968E+001, 6.4737581E+001, 1.2455772E+002,-3.4269009E-002, 7.4389676E-002, 3.8857328E-002, 1.1404348E-002
 5.4180870E+001, 1.3682320E+003,-1.9452602E+002,-9.4121649E+002,-8.2712894E-001, 0.0000000E+000, 0.0000000E+000,-9.2378587E+001, 8.3118905E+001, 1.3928372E+002,-3.3015666E-002, 7.2937038E-002, 3.7436173E-002, 1.1691316E-002
 5.4360596E+001, 1.3743845E+003,-1.8176414E+002,-9.6736480E+002,-8.2704780E-001, 0.0000000E+000, 0.0000000E+000,-1.0123935E+002, 7.0346816E+001, 1.2318915E+002,-3.0608273E-002, 6.8905618E-002, 3.4706452E-002, 1.2274215E-002
 5.4540680E+001, 1.2811566E+003,-1.3389183E+002,-9.3800543E+002,-8.2827683E-001, 0.0000000E+000, 0.0000000E+000,-7.3222799E+001, 6.8533876E+001, 1.3520824E+002,-4.0903590E-002, 6.6936464E-002, 4.6380221E-002, 1.2607009E-002
 5.4722099E+001, 1.2747216E+003,-1.4448576E+002,-9.6461842E+002,-8.2181980E-001, 0.0000000E+000, 0.0000000E+000,-5.4659222E+001, 2.5666590E+001, 1.1013635E+002,-5.0850136E-002, 6.8605720E-002, 5.7658522E-002, 1.2722938E-002
 5.4900032E+001, 1.3281744E+003,-1.7136362E+002,-9.3266945E+002,-9.7275775E-001, 0.0000000E+000, 0.0000000E+000,-6.1655661E+001, 8.5950712E+001, 1.6151287E+002,-4.5424914E-002, 6.8263249E-002, 5.1506911E-002, 1.2733894E-002
 5.5084602E+001, 1.2249184E+003,-1.2731832E+002,-1.0500662E+003,-8.5855764E-001, 0.0000000E+000, 0.0000000E+000,-6.3607520E+001,-8.8293836E+001,-1.6932201E+001,-4.4004547E-002, 6.9702115E-002, 4.9896369E-002, 1.2811506E-002
 5.5264946E+001, 1.2947971E+003,-1.6077296E+002,-1.1291564E+003,-8.7574065E-001, 0.0000000E+000, 0.0000000E+000,-7.1306377E+001,-1.3747157E+002,-6.7314389E+001,-4.2225535E-002, 7.1847540E-002, 4.7879163E-002, 1.2812782E-002
 5.5441578E+001, 1.2791161E+003,-1.5217400E+002,-9.9714958E+002,-8.3831833E-001, 0.0000000E+000, 0.0000000E+000,-9.4326665E+001,-2.5237965E+001, 3.4627503E+001,-3.3154351E-002, 7.3835859E-002, 3.7593428E-002, 1.2829493E-002
 5.5623291E+001, 1.2814472E+003,-1.5463416E+002,-8.6675435E+002,-8.9249541E-001, 0.0000000E+000, 0.0000000E+000,-9.3784118E+001, 1.0726469E+002, 1.6538213E+002,-3.3414998E-002, 7.6375534E-002, 3.7888972E-002, 1.2664627E-002
 5.5805008E+001, 1.3595314E+003,-1.7610621E+002,-8.9779558E+002,-8.8036406E-001, 0.0000000E+000, 0.0000000E+000,-9.0717465E+001, 1.2836164E+002, 1.9403179E+002,-3.8836196E-002, 7.9584389E-002, 4.4036022E-002, 1.2432658E-002
 5.5984440E+001, 1.3873912E+003,-1.7922457E+002,-9.6084179E+002,-8.8767742E-001, 0.0000000E+000, 0.0000000E+000,-9.2747260E+001, 9.0713042E+001, 1.5368992E+002,-4.0208473E-002, 8.3862427E-002, 4.5592035E-002, 1.2427008E-002
 5.6160145E+001, 1.4594241E+003,-1.9203541E+002,-1.2253700E+003,-8.8066233E-001, 0.0000000E+000, 0.0000000E+000,-1.0574368E+002,-1.2604095E+002,-6.4605712E+001,-3.4543947E-002, 8.6807219E-002, 3.9169078E-002, 1.2517975E-002
 5.6342354E+001, 1.5130897E+003,-1.9560223E+002,-9.9408645E+002,-1.1727179E+000, 0.0000000E+000, 0.0000000E+000,-1.1693048E+002, 1.5018315E+002, 2.0529782E+002,-3.0815448E-002, 8.9753949E-002, 3.4941366E-002, 1.2593512E-002
 5.6523266E+001, 1.5817926E+003,-2.1670517E+002,-9.7079543E+002,-9.3743806E-001, 0.0000000E+000, 0.0000000E+000,-1.1797402E+002, 2.1883403E+002, 2.7538056E+002,-3.4128593E-002, 9.0499312E-002, 3.8698111E-002, 1.2570142E-002
 5.6706108E+001, 1.5846958E+003,-2.0394409E+002,-1.1602516E+003,-9.5500339E-001, 0.0000000E+000, 0.0000000E+000,-1.0470460E+002, 4.1824329E+001, 1.1484047E+002,-4.2613065E-002, 9.1719041E-002, 4.8318580E-002, 1.2396662E-002
 5.6884056E+001, 1.5879907E+003,-2.0325940E+002,-1.1603483E+003,-9.9413912E-001, 0.0000000E+000, 0.0000000E+000,-9.9967240E+001, 4.5295624E+001, 1.2342160E+002,-4.7340589E-002, 9.2858070E-002, 5.3679078E-002, 1.2264340E-002
 5.7065666E+001, 1.6308452E+003,-2.1772181E+002,-1.1978825E+003,-9.7180045E-001, 0.0000000E+000, 0.0000000E+000,-9.6953230E+001, 3.9784855E+001, 1.1731585E+002,-4.6842129E-002, 8.9138233E-002, 5.3113879E-002, 1.2391097E-002
 5.7245354E+001, 1.6086511E+003,-2.0211630E+002,-1.1663300E+003,-9.9900804E-001, 0.0000000E+000, 0.0000000E+000,-8.6783942E+001, 6.7537446E+001, 1.5242183E+002,-5.1138226E-002, 8.5558083E-002, 5.7985185E-002, 1.2360634E-002
 5.7421349E+001, 1.5831167E+003,-1.9954902E+002,-1.2506601E+003,-9.9445988E-001, 0.0000000E+000, 0.0000000E+000,-7.0482350E+001,-3.0817697E+001, 6.1430771E+001,-5.5295328E-002, 8.5868042E-002, 6.2698887E-002, 1.2529181E-002
 5.7600868E+001, 1.5387890E+003,-1.8478522E+002,-1.2425043E+003,-1.0215162E+000, 0.0000000E+000, 0.0000000E+000,-7.0058386E+001,-4.5473266E+001, 4.0419558E+001,-5.2259156E-002, 8.3336851E-002, 5.9256198E-002, 1.2983795E-002
 5.7781555E+001, 1.4770273E+003,-1.7392913E+002,-1.2026264E+003,-1.2237624E+000, 0.0000000E+000, 0.0000000E+000,-7.2017061E+001,-4.3467404E+001, 2.7230890E+001,-4.5192871E-002, 8.0078422E-002, 5.1243799E-002, 1.3461510E-002
 5.7963627E+001, 1.4694905E+003,-1.9112471E+002,-1.1735839E+003,-1.1274256E+000, 0.0000000E+000, 0.0000000E+000,-8.4166007E+001,-3.9760057E+001, 1.9488371E+001,-3.3704657E-002, 7.6459644E-002, 3.8217415E-002, 1.3528643E-002
 5.8143608E+001, 1.3958364E+003,-1.5665450E+002,-1.2203695E+003,-1.1134627E+000, 0.0000000E+000, 0.0000000E+000,-8.6522788E+001,-1.1835723E+002,-6.8823880E+001,-3.1962011E-002, 7.4300869E-002, 3.6241443E-002, 1.3200694E-002
