s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.1583424E+001, 1.4677138E+003,-1.6116049E+002,-1.2296542E+003,-4.1814999E-001, 0.0000000E+000, 0.0000000E+000,-9.8575461E+001,-9.2475600E+001,-2.2094482E+001,-4.1280904E-002, 8.6551008E-002, 4.6808055E-002, 1.2706709E-002
 4.1760090E+001, 1.5374171E+003,-1.8040640E+002,-1.1580211E+003,-4.1317959E-001, 0.0000000E+000, 0.0000000E+000,-1.0330666E+002, 2.4221249E+001, 9.5269797E+001,-4.1512114E-002, 8.6846323E-002, 4.7070221E-002, 1.2534429E-002
 4.1944061E+001, 1.5409213E+003,-1.7248955E+002,-1.0549202E+003,-4.1299975E-001, 0.0000000E+000, 0.0000000E+000,-1.0811805E+002, 1.2690281E+002, 2.0498051E+002,-4.4360298E-002, 8.8266519E-002, 5.0299752E-002, 1.2704086E-002
 4.2122864E+001, 1.5464884E+003,-1.7301268E+002,-1.0278421E+003,-4.1766284E-001, 0.0000000E+000, 0.0000000E+000,-8.7345264E+001, 1.7332048E+002, 2.5787070E+002,-5.0705391E-002, 9.1573083E-002, 5.7494397E-002, 1.2875674E-002
 4.2301823E+001, 1.6062301E+003,-1.8767012E+002,-1.1413094E+003,-4.1908765E-001, 0.0000000E+000, 0.0000000E+000,-8.6658950E+001, 1.0615232E+002, 1.9017260E+002,-4.8447303E-002, 8.9764033E-002, 5.4933971E-002, 1.2858199E-002
 4.2480755E+001, 1.5947914E+003,-1.7518209E+002,-1.2785107E+003,-4.2510511E-001, 0.0000000E+000, 0.0000000E+000,-1.0069659E+002,-3.0959408E+001, 3.9976949E+001,-4.5979466E-002, 8.5574846E-002, 5.2135712E-002, 1.3049002E-002
 4.2662163E+001, 1.6019936E+003,-1.7711772E+002,-1.2230090E+003,-5.0558996E-001, 0.0000000E+000, 0.0000000E+000,-1.0394224E+002, 1.5072705E+001, 9.7419068E+001,-4.5619271E-002, 8.3179478E-002, 5.1727290E-002, 1.3405949E-002
 4.2845169E+001, 1.5849831E+003,-1.8096517E+002,-1.1819905E+003,-5.4293453E-001, 0.0000000E+000, 0.0000000E+000,-1.0038371E+002, 4.8024717E+001, 1.2110085E+002,-4.6778460E-002, 8.3795585E-002, 5.3041685E-002, 1.3590246E-002
 4.3025803E+001, 1.5317678E+003,-1.5821470E+002,-1.2842927E+003,-4.4339032E-001, 0.0000000E+000, 0.0000000E+000,-8.6615986E+001,-9.0090051E+001, 2.2010755E+000,-5.4768892E-002, 8.4879274E-002, 6.2101965E-002, 1.3693753E-002
 4.3204308E+001, 1.4700283E+003,-1.4342312E+002,-1.3816767E+003,-4.7820907E-001, 0.0000000E+000, 0.0000000E+000,-7.0859084E+001,-2.2153764E+002,-1.2640887E+002,-5.7773654E-002, 8.3036194E-002, 6.5509038E-002, 1.3622526E-002
 4.3384106E+001, 1.4818066E+003,-1.6494910E+002,-1.2522171E+003,-4.3365529E-001, 0.0000000E+000, 0.0000000E+000,-8.5731145E+001,-1.0591813E+002,-2.1524375E+001,-4.8970429E-002, 7.9709935E-002, 5.5527139E-002, 1.3742609E-002
 4.3563358E+001, 1.4917321E+003,-1.6978423E+002,-1.0427335E+003,-4.2855857E-001, 0.0000000E+000, 0.0000000E+000,-8.8814443E+001, 1.2155311E+002, 1.8997130E+002,-4.2197983E-002, 7.4644504E-002, 4.7847922E-002, 1.3958399E-002
 4.3742611E+001, 1.3927987E+003,-1.3826603E+002,-1.2192297E+003,-4.2647045E-001, 0.0000000E+000, 0.0000000E+000,-9.3064174E+001,-1.2916933E+002,-5.8187706E+001,-4.1663070E-002, 7.3025995E-002, 4.7241390E-002, 1.4033429E-002
 4.3921867E+001, 1.3285564E+003,-1.3381319E+002,-1.0782545E+003,-4.2756323E-001, 0.0000000E+000, 0.0000000E+000,-6.3739830E+001,-3.4531854E+001, 5.2321322E+001,-5.2337252E-002, 7.4152895E-002, 5.9344750E-002, 1.3820468E-002
 4.4101120E+001, 1.3252938E+003,-1.4452659E+002,-1.1076604E+003,-4.3213441E-001, 0.0000000E+000, 0.0000000E+000,-5.6238552E+001,-6.8614419E+001, 1.6436166E+001,-5.2049081E-002, 7.7986104E-002, 5.9017995E-002, 1.3367898E-002
 4.4280376E+001, 1.3634631E+003,-1.4991772E+002,-1.2163098E+003,-4.2299358E-001, 0.0000000E+000, 0.0000000E+000,-6.8841225E+001,-1.5864146E+002,-7.2028615E+001,-4.9426083E-002, 8.2808618E-002, 5.6043802E-002, 1.2799096E-002
 4.4463215E+001, 1.4459577E+003,-1.7520398E+002,-1.0490160E+003,-4.2580075E-001, 0.0000000E+000, 0.0000000E+000,-7.7288147E+001, 5.9853258E+001, 1.4402372E+002,-4.8718585E-002, 8.5847546E-002, 5.5241575E-002, 1.2347989E-002
 4.4640320E+001, 1.5061359E+003,-1.8482140E+002,-1.1182601E+003,-4.2906869E-001, 0.0000000E+000, 0.0000000E+000,-7.5447795E+001, 4.4268609E+001, 1.2717745E+002,-4.8504876E-002, 8.5054052E-002, 5.4999253E-002, 1.1893970E-002
 4.4822044E+001, 1.5791680E+003,-1.9545760E+002,-1.1013276E+003,-4.3032020E-001, 0.0000000E+000, 0.0000000E+000,-7.4614986E+001, 1.1286982E+002, 2.0733751E+002,-5.5604872E-002, 8.3756879E-002, 6.3049876E-002, 1.1607463E-002
 4.5003765E+001, 1.5735294E+003,-1.8059344E+002,-1.0717068E+003,-4.4003548E-001, 0.0000000E+000, 0.0000000E+000,-6.7086236E+001, 1.5480451E+002, 2.5370285E+002,-5.8778762E-002, 8.3786098E-002, 6.6648721E-002, 1.1530519E-002
 4.5184811E+001, 1.5444518E+003,-1.6947034E+002,-1.2315448E+003,-4.4764611E-001, 0.0000000E+000, 0.0000000E+000,-6.0770434E+001,-1.2258315E+001, 8.2218660E+001,-6.0547506E-002, 8.2987474E-002, 6.8654285E-002, 1.1695513E-002
 4.5360744E+001, 1.5202579E+003,-1.6234893E+002,-1.3006245E+003,-4.4004561E-001, 0.0000000E+000, 0.0000000E+000,-6.3611590E+001,-1.1201884E+002,-6.7671555E+000,-6.0389580E-002, 8.6094483E-002, 6.8475214E-002, 1.2108869E-002
 4.5544998E+001, 1.5476384E+003,-1.7502481E+002,-1.0897351E+003,-4.4362398E-001, 0.0000000E+000, 0.0000000E+000,-5.9384891E+001, 1.2148031E+002, 2.2305002E+002,-6.0893399E-002, 8.6416390E-002, 6.9046490E-002, 1.2570372E-002
 4.5723457E+001, 1.5449983E+003,-1.7306608E+002,-1.1232531E+003,-4.5279540E-001, 0.0000000E+000, 0.0000000E+000,-6.3777998E+001, 8.8134833E+001, 1.8444829E+002,-5.9853381E-002, 8.7084894E-002, 6.7867222E-002, 1.2878977E-002
 4.5901917E+001, 1.5781385E+003,-1.8018113E+002,-1.2313133E+003,-4.5148921E-001, 0.0000000E+000, 0.0000000E+000,-8.3776940E+001,-2.0841179E+000, 8.2415682E+001,-5.0058023E-002, 8.8591187E-002, 5.6760353E-002, 1.2999338E-002
 4.6082855E+001, 1.5718708E+003,-1.7736103E+002,-1.2475337E+003,-4.5581650E-001, 0.0000000E+000, 0.0000000E+000,-9.9119961E+001,-2.0953379E+001, 4.7400277E+001,-4.0657682E-002, 8.6860099E-002, 4.6101388E-002, 1.3088020E-002
 4.6264046E+001, 1.6048418E+003,-1.8405288E+002,-1.1689686E+003,-5.0071922E-001, 0.0000000E+000, 0.0000000E+000,-9.5948827E+001, 7.8712212E+001, 1.5537074E+002,-4.3490902E-002, 8.4169342E-002, 4.9313952E-002, 1.3092558E-002
 4.6445240E+001, 1.5880393E+003,-1.7350818E+002,-1.1750189E+003,-4.6192026E-001, 0.0000000E+000, 0.0000000E+000,-8.0634472E+001, 7.7865574E+001, 1.5841576E+002,-4.9543301E-002, 8.0686296E-002, 5.6176714E-002, 1.2786399E-002
 4.6620182E+001, 1.5159702E+003,-1.4918577E+002,-1.2618288E+003,-4.6389631E-001, 0.0000000E+000, 0.0000000E+000,-6.3880775E+001,-5.8409687E+001, 4.0610975E+001,-6.0447454E-002, 7.8663197E-002, 6.8540836E-002, 1.2528213E-002
 4.6804409E+001, 1.5111266E+003,-1.6343010E+002,-1.2490731E+003,-4.6511098E-001, 0.0000000E+000, 0.0000000E+000,-5.3860492E+001,-5.5372869E+001, 4.4297795E+001,-6.1660571E-002, 7.7231362E-002, 6.9916379E-002, 1.2294491E-002
 4.6983482E+001, 1.4466820E+003,-1.4987188E+002,-1.2048648E+003,-4.6374757E-001, 0.0000000E+000, 0.0000000E+000,-5.9019184E+001,-6.1686210E+001, 3.2462434E+001,-5.6042452E-002, 7.3519892E-002, 6.3546044E-002, 1.2216310E-002
 4.7164249E+001, 1.3782215E+003,-1.3505555E+002,-1.1925601E+003,-4.6699736E-001, 0.0000000E+000, 0.0000000E+000,-4.9741688E+001,-9.3533241E+001, 3.9716883E-001,-5.8828597E-002, 7.0906173E-002, 6.6705229E-002, 1.2360051E-002
 4.7342613E+001, 1.2852967E+003,-1.1875030E+002,-1.2491071E+003,-4.5755259E-001, 0.0000000E+000, 0.0000000E+000,-4.6218647E+001,-2.2089361E+002,-1.2923695E+002,-5.4177980E-002, 6.9929653E-002, 6.1431935E-002, 1.2468345E-002
 4.7522610E+001, 1.2256228E+003,-1.1996991E+002,-1.0766276E+003,-4.5621443E-001, 0.0000000E+000, 0.0000000E+000,-5.5480924E+001,-1.0265240E+002,-2.6911841E+001,-4.5669656E-002, 7.1930006E-002, 5.1784422E-002, 1.2509526E-002
 4.7705250E+001, 1.2412424E+003,-1.3333189E+002,-1.1816399E+003,-4.4777932E-001, 0.0000000E+000, 0.0000000E+000,-6.5079404E+001,-2.0024997E+002,-1.3925657E+002,-3.7975329E-002, 7.3077153E-002, 4.3059892E-002, 1.2586899E-002
 4.7881363E+001, 1.2972803E+003,-1.5156858E+002,-1.1999119E+003,-4.2936513E-001, 0.0000000E+000, 0.0000000E+000,-7.0789588E+001,-1.9292853E+002,-1.2541917E+002,-3.7680403E-002, 7.2894216E-002, 4.2725478E-002, 1.2579701E-002
 4.8066612E+001, 1.3348651E+003,-1.5438286E+002,-9.4372203E+002,-4.2268218E-001, 0.0000000E+000, 0.0000000E+000,-7.4541290E+001, 9.0588826E+001, 1.6179621E+002,-3.9911981E-002, 7.3926050E-002, 4.5255844E-002, 1.2598295E-002
 4.8245987E+001, 1.2980309E+003,-1.3575612E+002,-8.4606438E+002,-4.3197367E-001, 0.0000000E+000, 0.0000000E+000,-8.0462654E+001, 1.7455646E+002, 2.3531576E+002,-3.6557176E-002, 7.5691610E-002, 4.1451861E-002, 1.2726161E-002
 4.8420551E+001, 1.3035341E+003,-1.3353275E+002,-1.2026049E+003,-4.3216165E-001, 0.0000000E+000, 0.0000000E+000,-1.0139430E+002,-1.8251404E+002,-1.3443003E+002,-2.9289561E-002, 7.7290138E-002, 3.3211176E-002, 1.2804806E-002
 4.8605118E+001, 1.3701728E+003,-1.5856362E+002,-1.0881677E+003,-4.2598344E-001, 0.0000000E+000, 0.0000000E+000,-1.0763591E+002,-3.8980245E+001, 1.5379539E+001,-2.9774772E-002, 8.0962733E-002, 3.3761352E-002, 1.2817172E-002
 4.8781330E+001, 1.4202475E+003,-1.6488578E+002,-1.0670720E+003,-4.2967969E-001, 0.0000000E+000, 0.0000000E+000,-1.0519533E+002, 2.6516891E+001, 8.2664721E+001,-3.2958569E-002, 8.3970373E-002, 3.7371432E-002, 1.2671316E-002
 4.8963940E+001, 1.4801200E+003,-1.7464226E+002,-1.1267643E+003,-4.2781955E-001, 0.0000000E+000, 0.0000000E+000,-1.1465090E+002, 3.0852737E+000, 6.3634749E+001,-3.3736420E-002, 8.8179639E-002, 3.8253430E-002, 1.2407685E-002
 4.9142242E+001, 1.5575535E+003,-1.8616805E+002,-1.0491974E+003,-4.3187070E-001, 0.0000000E+000, 0.0000000E+000,-1.2056497E+002, 1.3541846E+002, 2.0119120E+002,-3.7953335E-002, 9.3950289E-002, 4.3034953E-002, 1.2368099E-002
 4.9325390E+001, 1.6258601E+003,-1.9333636E+002,-1.0354665E+003,-4.4525181E-001, 0.0000000E+000, 0.0000000E+000,-1.1376419E+002, 2.0486254E+002, 2.8284774E+002,-4.3721883E-002, 9.3016473E-002, 4.9575859E-002, 1.2629765E-002
 4.9505001E+001, 1.6586113E+003,-1.8698113E+002,-1.0941670E+003,-4.4763697E-001, 0.0000000E+000, 0.0000000E+000,-1.0880012E+002, 1.9336412E+002, 2.6821540E+002,-4.6340445E-002, 8.9723558E-002, 5.2545024E-002, 1.2981665E-002
 4.9684227E+001, 1.6555040E+003,-1.8135353E+002,-1.2154967E+003,-4.5074905E-001, 0.0000000E+000, 0.0000000E+000,-1.0897187E+002, 6.9797097E+001, 1.4923122E+002,-4.6669135E-002, 8.7261617E-002, 5.2917722E-002, 1.3449049E-002
 4.9862453E+001, 1.6131846E+003,-1.7258226E+002,-1.1549820E+003,-4.5368358E-001, 0.0000000E+000, 0.0000000E+000,-1.0094649E+002, 1.0170490E+002, 1.8422016E+002,-4.7818533E-002, 8.5346603E-002, 5.4221015E-002, 1.3834359E-002
 5.0042320E+001, 1.6049043E+003,-1.7357232E+002,-1.1748420E+003,-4.5970020E-001, 0.0000000E+000, 0.0000000E+000,-8.9614470E+001, 7.9897159E+001, 1.6641577E+002,-5.3363344E-002, 7.8279771E-002, 6.0508227E-002, 1.4219355E-002
 5.0222572E+001, 1.4806046E+003,-1.4256747E+002,-1.2142817E+003,-4.6495545E-001, 0.0000000E+000, 0.0000000E+000,-4.8928914E+001,-3.5984351E+001, 7.4361599E+001,-6.8655919E-002, 7.2427526E-002, 7.7848344E-002, 1.4364757E-002
 5.0402821E+001, 1.4042854E+003,-1.3775239E+002,-1.3841491E+003,-4.5591464E-001, 0.0000000E+000, 0.0000000E+000,-1.0924154E+001,-2.6240887E+002,-1.2899618E+002,-8.3579155E-002, 7.1319456E-002, 9.4769670E-002, 1.4308246E-002
 5.0583073E+001, 1.3676578E+003,-1.3660232E+002,-1.2124820E+003,-4.4890958E-001, 0.0000000E+000, 0.0000000E+000, 5.8102914E+000,-1.2030486E+002, 2.3934810E+001,-8.7160679E-002, 7.3166467E-002, 9.8830728E-002, 1.4236555E-002
 5.0766327E+001, 1.3703311E+003,-1.4168065E+002,-1.2786391E+003,-4.4004804E-001, 0.0000000E+000, 0.0000000E+000,-2.9293546E+001,-1.8920372E+002,-7.9722205E+001,-6.6941783E-002, 7.7114270E-002, 7.5904700E-002, 1.4011963E-002
 5.0944775E+001, 1.3946862E+003,-1.4690895E+002,-1.0105934E+003,-5.2443214E-001, 0.0000000E+000, 0.0000000E+000,-7.8927804E+001, 7.7918128E+001, 1.5773157E+002,-4.5792106E-002, 8.2009670E-002, 5.1923267E-002, 1.4092123E-002
 5.1121082E+001, 1.4855238E+003,-1.7604820E+002,-1.0508637E+003,-4.4789426E-001, 0.0000000E+000, 0.0000000E+000,-1.0921718E+002, 8.7727388E+001, 1.4894681E+002,-3.6769023E-002, 8.7334106E-002, 4.1692072E-002, 1.4157396E-002
 5.1303814E+001, 1.5237640E+003,-1.7527221E+002,-1.1961442E+003,-4.8383632E-001, 0.0000000E+000, 0.0000000E+000,-1.3877051E+002,-3.7516295E+001, 1.3093310E+001,-2.7887586E-002, 9.3232987E-002, 3.1621488E-002, 1.4161071E-002
 5.1485367E+001, 1.5837749E+003,-1.8251642E+002,-1.1635953E+003,-5.0121823E-001, 0.0000000E+000, 0.0000000E+000,-1.3851449E+002, 4.1585974E+001, 9.8647398E+001,-3.2441797E-002, 9.2822550E-002, 3.6785469E-002, 1.4395076E-002
 5.1664955E+001, 1.6606481E+003,-1.9956690E+002,-1.1649138E+003,-4.8134382E-001, 0.0000000E+000, 0.0000000E+000,-1.3725214E+002, 9.3902488E+001, 1.5843386E+002,-3.7900291E-002, 9.4674078E-002, 4.2974807E-002, 1.4587656E-002
 5.1844650E+001, 1.6835982E+003,-1.9521749E+002,-1.1087884E+003,-5.0297217E-001, 0.0000000E+000, 0.0000000E+000,-1.4138122E+002, 1.6698582E+002, 2.3770811E+002,-4.0302619E-002, 9.6348548E-002, 4.5698786E-002, 1.4888839E-002
 5.2020691E+001, 1.6996717E+003,-1.8521495E+002,-1.1662483E+003,-5.0998371E-001, 0.0000000E+000, 0.0000000E+000,-1.3894340E+002, 1.3618187E+002, 2.0875503E+002,-4.2925163E-002, 9.9216818E-002, 4.8672465E-002, 1.5379788E-002
 5.2201496E+001, 1.7595750E+003,-2.0596404E+002,-1.1895759E+003,-5.3669753E-001, 0.0000000E+000, 0.0000000E+000,-1.3942950E+002, 1.4197870E+002, 2.2406888E+002,-4.7527601E-002, 1.0318237E-001, 5.3891129E-002, 1.5697149E-002
 5.2381905E+001, 1.8355187E+003,-2.1650216E+002,-1.1742870E+003,-5.2571498E-001, 0.0000000E+000, 0.0000000E+000,-1.1601252E+002, 2.2488604E+002, 3.2819129E+002,-6.0790840E-002, 1.0926912E-001, 6.8930200E-002, 1.5828543E-002
 5.2561192E+001, 1.8951371E+003,-2.2680514E+002,-1.2365219E+003,-5.4685939E-001, 0.0000000E+000, 0.0000000E+000,-1.1645016E+002, 2.2605367E+002, 3.1481307E+002,-5.6114140E-002, 1.1082606E-001, 6.3627330E-002, 1.5445719E-002
 5.2740479E+001, 1.9182877E+003,-2.2602111E+002,-1.3050821E+003,-5.6039629E-001, 0.0000000E+000, 0.0000000E+000,-1.3915482E+002, 1.6576224E+002, 2.4746933E+002,-4.5425250E-002, 1.1231806E-001, 5.1507292E-002, 1.4845015E-002
 5.2925945E+001, 1.9396839E+003,-2.3152414E+002,-1.3316355E+003,-5.9739950E-001, 0.0000000E+000, 0.0000000E+000,-1.3946198E+002, 1.6038794E+002, 2.3646487E+002,-4.4629901E-002, 1.0919352E-001, 5.0605453E-002, 1.4271784E-002
 5.3105232E+001, 1.9499538E+003,-2.2204283E+002,-1.4097674E+003,-5.9436097E-001, 0.0000000E+000, 0.0000000E+000,-1.3390101E+002, 9.9747101E+001, 1.8364824E+002,-4.8917967E-002, 1.0753163E-001, 5.5467653E-002, 1.4102691E-002
 5.3280113E+001, 1.9259663E+003,-2.1254249E+002,-1.2964657E+003,-6.2673901E-001, 0.0000000E+000, 0.0000000E+000,-1.1596854E+002, 2.1079108E+002, 3.0036278E+002,-5.6852994E-002, 1.0590769E-001, 6.4465110E-002, 1.4465974E-002
 5.3462166E+001, 1.8837828E+003,-2.0572992E+002,-1.5078919E+003,-6.0894421E-001, 0.0000000E+000, 0.0000000E+000,-1.3028057E+002,-4.4780482E+001, 3.9271420E+001,-4.7433484E-002, 1.0507040E-001, 5.3784411E-002, 1.5116396E-002
 5.3641724E+001, 1.9198805E+003,-2.1582484E+002,-1.5037592E+003,-6.5517830E-001, 0.0000000E+000, 0.0000000E+000,-1.4851257E+002,-2.6424410E+001, 5.1128692E+001,-4.6093608E-002, 1.0724988E-001, 5.2265137E-002, 1.5944242E-002
 5.3820198E+001, 1.9848213E+003,-2.3413700E+002,-1.4749398E+003,-6.7321953E-001, 0.0000000E+000, 0.0000000E+000,-1.5068981E+002, 4.1247067E+001, 1.2438155E+002,-4.8892441E-002, 1.0675826E-001, 5.5438709E-002, 1.6642844E-002
 5.4005219E+001, 1.9440195E+003,-2.2304416E+002,-1.2541995E+003,-7.2248834E-001, 0.0000000E+000, 0.0000000E+000,-1.3949766E+002, 2.3127949E+002, 3.2655575E+002,-5.3963615E-002, 1.0578968E-001, 6.1188869E-002, 1.6878105E-002
 5.4184040E+001, 1.9049059E+003,-2.1213561E+002,-1.4325623E+003,-6.9027987E-001, 0.0000000E+000, 0.0000000E+000,-1.0702098E+002, 4.2083093E+001, 1.5249681E+002,-6.6625337E-002, 1.0219032E-001, 7.5545884E-002, 1.6708329E-002
 5.4365204E+001, 1.8788960E+003,-2.0466122E+002,-1.4348009E+003,-7.2496927E-001, 0.0000000E+000, 0.0000000E+000,-8.4340489E+001, 2.3871451E+001, 1.5436845E+002,-7.9750688E-002, 1.0037631E-001, 9.0428605E-002, 1.6623160E-002
 5.4540047E+001, 1.8686190E+003,-2.1063872E+002,-1.5578855E+003,-7.7390847E-001, 0.0000000E+000, 0.0000000E+000,-8.4829626E+001,-1.0687964E+002, 1.4491193E+001,-7.3044200E-002, 1.0221067E-001, 8.2824177E-002, 1.6436620E-002
 5.4721615E+001, 1.8832026E+003,-2.2209749E+002,-1.4709856E+003,-8.2429912E-001, 0.0000000E+000, 0.0000000E+000,-8.0903999E+001,-1.7049514E+001, 1.0839119E+002,-7.4234052E-002, 1.0195585E-001, 8.4173339E-002, 1.6213120E-002
 5.4903183E+001, 1.8550602E+003,-2.1175802E+002,-1.3966766E+003,-9.0687305E-001, 0.0000000E+000, 0.0000000E+000,-8.2234787E+001, 4.4669895E+001, 1.6348387E+002,-7.0898511E-002, 1.0367901E-001, 8.0391199E-002, 1.6233726E-002
 5.5084751E+001, 1.8402617E+003,-2.0067246E+002,-1.3288178E+003,-9.0894250E-001, 0.0000000E+000, 0.0000000E+000,-9.7341431E+001, 1.0238892E+002, 2.1252107E+002,-6.5388329E-002, 1.0580907E-001, 7.4143252E-002, 1.6241657E-002
 5.5260647E+001, 1.8836111E+003,-2.2670711E+002,-1.4282999E+003,-1.0240139E+000, 0.0000000E+000, 0.0000000E+000,-1.2081187E+002, 1.2867691E+001, 1.0676816E+002,-5.7981996E-002, 1.0412076E-001, 6.5745276E-002, 1.6603299E-002
 5.5442215E+001, 1.9077950E+003,-2.2687349E+002,-1.5608459E+003,-1.0217237E+000, 0.0000000E+000, 0.0000000E+000,-1.2533932E+002,-1.0431663E+002,-6.2854312E+000,-5.6098465E-002, 1.0147003E-001, 6.3609557E-002, 1.6948746E-002
 5.5623783E+001, 1.8802751E+003,-2.0816988E+002,-1.3707369E+003,-1.0792692E+000, 0.0000000E+000, 0.0000000E+000,-1.2136543E+002, 7.9569147E+001, 1.7892365E+002,-6.0376648E-002, 9.8770332E-002, 6.8460550E-002, 1.7074543E-002
 5.5801380E+001, 1.8415889E+003,-1.9507488E+002,-1.3097809E+003,-1.1456081E+000, 0.0000000E+000, 0.0000000E+000,-1.0872641E+002, 1.1381873E+002, 2.2686112E+002,-6.7879770E-002, 9.6230132E-002, 7.6968274E-002, 1.7262015E-002
 5.5982899E+001, 1.8208919E+003,-2.0581328E+002,-1.3978916E+003,-1.1968342E+000, 0.0000000E+000, 0.0000000E+000,-9.2566456E+001, 1.6459292E+000, 1.2342380E+002,-7.3826265E-002, 9.7701386E-002, 8.3710953E-002, 1.7422448E-002
 5.6165482E+001, 1.8639698E+003,-2.1844030E+002,-1.3649278E+003,-1.1470452E+000, 0.0000000E+000, 0.0000000E+000,-9.4725621E+001, 4.5442056E+001, 1.8472907E+002,-8.2945332E-002, 1.0222771E-001, 9.4050984E-002, 1.7670213E-002
 5.6340485E+001, 1.8601316E+003,-2.1919512E+002,-1.3581981E+003,-1.1066490E+000, 0.0000000E+000, 0.0000000E+000,-7.0839605E+001, 5.1043998E+001, 2.1079208E+002,-9.5712402E-002, 1.0672103E-001, 1.0852745E-001, 1.7963509E-002
 5.6525017E+001, 1.9190761E+003,-2.2386862E+002,-1.5184168E+003,-1.1524217E+000, 0.0000000E+000, 0.0000000E+000,-8.1357654E+001,-5.8733671E+001, 9.4280562E+001,-9.2756477E-002, 1.0958685E-001, 1.0517575E-001, 1.8402719E-002
 5.6703785E+001, 1.9441259E+003,-2.3337815E+002,-1.4037167E+003,-1.1476962E+000, 0.0000000E+000, 0.0000000E+000,-9.7362099E+001, 6.3716565E+001, 2.0852119E+002,-8.4938182E-002, 1.1204098E-001, 9.6310659E-002, 1.8724116E-002
 5.6884857E+001, 2.0256584E+003,-2.5577169E+002,-1.3153105E+003,-1.1798681E+000, 0.0000000E+000, 0.0000000E+000,-1.0017029E+002, 2.0660715E+002, 3.5322606E+002,-8.5900886E-002, 1.1743112E-001, 9.7402260E-002, 1.8614926E-002
 5.7064861E+001, 2.1386486E+003,-2.7692913E+002,-1.4089132E+003,-1.2310548E+000, 0.0000000E+000, 0.0000000E+000,-1.0237729E+002, 2.0810712E+002, 3.4919791E+002,-8.3248572E-002, 1.2263385E-001, 9.4394824E-002, 1.8480110E-002
 5.7242477E+001, 2.2316583E+003,-2.8680285E+002,-1.4089888E+003,-1.3050730E+000, 0.0000000E+000, 0.0000000E+000,-1.0625702E+002, 2.9333018E+002, 4.2830456E+002,-8.0663642E-002, 1.2174339E-001, 9.1463795E-002, 1.8161756E-002
 5.7421505E+001, 2.2178692E+003,-2.6715812E+002,-1.5272071E+003,-1.3917321E+000, 0.0000000E+000, 0.0000000E+000,-9.7109396E+001, 1.8249979E+002, 3.2500283E+002,-8.5716694E-002, 1.2125816E-001, 9.7193407E-002, 1.8094127E-002
 5.7600414E+001, 2.1315283E+003,-2.3652685E+002,-1.5588084E+003,-1.4842742E+000, 0.0000000E+000, 0.0000000E+000,-7.3898554E+001, 1.1046822E+002, 2.6081022E+002,-9.1245217E-002, 1.1998279E-001, 1.0346215E-001, 1.7914003E-002
 5.7783298E+001, 2.1237740E+003,-2.5317806E+002,-1.7240069E+003,-1.6421802E+000, 0.0000000E+000, 0.0000000E+000,-9.0310316E+001,-7.3592071E+001, 5.4636473E+001,-7.7292581E-002, 1.1773067E-001, 8.7641378E-002, 1.7425821E-002
 5.7963539E+001, 2.1326545E+003,-2.5088616E+002,-1.7529702E+003,-1.8939791E+000, 0.0000000E+000, 0.0000000E+000,-1.1194631E+002,-1.0165698E+002, 1.4957940E+001,-6.7517763E-002, 1.1244353E-001, 7.6557798E-002, 1.7001250E-002
 5.8145153E+001, 2.1262379E+003,-2.4785855E+002,-1.5904183E+003,-1.8995074E+000, 0.0000000E+000, 0.0000000E+000,-1.0374568E+002, 5.2396718E+001, 1.8231588E+002,-7.7350475E-002, 1.1030262E-001, 8.7707024E-002, 1.6664797E-002
 5.8322647E+001, 2.0368263E+003,-2.1730499E+002,-1.5565788E+003,-1.8504400E+000, 0.0000000E+000, 0.0000000E+000,-7.1771092E+001, 4.9198095E+001, 1.8932102E+002,-8.8181487E-002, 1.0737071E-001, 9.9988213E-002, 1.6474297E-002
 5.8500141E+001, 1.9503295E+003,-2.1017774E+002,-1.4772498E+003,-1.7541612E+000, 0.0000000E+000, 0.0000000E+000,-5.1262184E+001, 5.9629754E+001, 2.0988559E+002,-9.2568279E-002, 1.0491441E-001, 1.0496236E-001, 1.6427487E-002
 5.8682789E+001, 1.8796732E+003,-2.0316262E+002,-1.5000160E+003,-1.6924478E+000, 0.0000000E+000, 0.0000000E+000,-4.4367852E+001,-1.6899617E+001, 1.3043425E+002,-8.7273725E-002, 1.0435084E-001, 9.8958910E-002, 1.6255190E-002
 5.8860332E+001, 1.8423412E+003,-1.9862997E+002,-1.7671615E+003,-1.5597826E+000, 0.0000000E+000, 0.0000000E+000,-4.8022530E+001,-3.0324334E+002,-1.7303266E+002,-8.3922933E-002, 1.0393363E-001, 9.5159476E-002, 1.6177240E-002
 5.9043999E+001, 1.8321004E+003,-2.1328859E+002,-1.6246931E+003,-1.4728208E+000, 0.0000000E+000, 0.0000000E+000,-7.2487924E+001,-1.9727494E+002,-7.9842048E+001,-6.5890536E-002, 1.0309345E-001, 7.4712700E-002, 1.6277773E-002
 5.9225662E+001, 1.9403642E+003,-2.4690493E+002,-1.3954480E+003,-1.3251880E+000, 0.0000000E+000, 0.0000000E+000,-8.4517147E+001, 1.0282292E+002, 2.1216894E+002,-6.3061482E-002, 1.0216606E-001, 7.1504861E-002, 1.6503461E-002
