s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7084545E+001, 2.0272403E+003,-2.3346407E+002,-1.6812272E+003,-1.3669416E+000, 0.0000000E+000, 0.0000000E+000,-1.7192568E+002,-1.3879330E+002,-6.0743596E+001,-4.5990912E-002, 1.1178872E-001, 5.2148691E-002, 2.4257646E-002
 3.7260235E+001, 2.0630207E+003,-2.4917277E+002,-1.5786991E+003,-1.4239470E+000, 0.0000000E+000, 0.0000000E+000,-1.9277688E+002,-3.4626636E+001, 4.0947955E+001,-4.1604457E-002, 1.1417960E-001, 4.7174929E-002, 2.4147796E-002
 3.7441784E+001, 1.9747605E+003,-2.3156811E+002,-1.2573660E+003,-1.4984852E+000, 0.0000000E+000, 0.0000000E+000,-1.6991014E+002, 2.2958532E+002, 3.1441776E+002,-4.9956920E-002, 1.1301927E-001, 5.6645712E-002, 2.4125355E-002
 3.7621708E+001, 1.9734670E+003,-2.3969251E+002,-1.6420227E+003,-1.5639873E+000, 0.0000000E+000, 0.0000000E+000,-1.4518146E+002,-1.6325642E+002,-5.4993605E+001,-6.7141942E-002, 1.1114060E-001, 7.6131658E-002, 2.3979749E-002
 3.7802689E+001, 1.9699327E+003,-2.3109121E+002,-1.6271187E+003,-1.6605316E+000, 0.0000000E+000, 0.0000000E+000,-1.1191202E+002,-1.3400171E+002,-1.8497592E+000,-8.0552502E-002, 1.1199084E-001, 9.1337774E-002, 2.4037039E-002
 3.7980606E+001, 2.0086284E+003,-2.4913910E+002,-1.5695364E+003,-1.7303715E+000, 0.0000000E+000, 0.0000000E+000,-1.2396620E+002,-4.9535808E+001, 6.4256415E+001,-6.8376029E-002, 1.1067972E-001, 7.7530978E-002, 2.3896434E-002
 3.8164429E+001, 1.9399561E+003,-2.2136515E+002,-1.7600745E+003,-1.6983282E+000, 0.0000000E+000, 0.0000000E+000,-1.5298486E+002,-2.8056759E+002,-1.9616672E+002,-5.1044713E-002, 1.0730325E-001, 5.7879151E-002, 2.3538878E-002
 3.8342125E+001, 1.8680561E+003,-2.2005355E+002,-1.4232753E+003,-1.7766835E+000, 0.0000000E+000, 0.0000000E+000,-1.5428485E+002,-1.9305841E+001, 6.8665780E+001,-4.9865770E-002, 1.0587723E-001, 5.6542358E-002, 2.3034335E-002
 3.8520317E+001, 1.8582767E+003,-2.2739453E+002,-1.5350890E+003,-1.4904746E+000, 0.0000000E+000, 0.0000000E+000,-1.4147464E+002,-1.2800482E+002,-4.7171878E+001,-5.1117900E-002, 1.0631963E-001, 5.7962138E-002, 2.2397321E-002
 3.8702984E+001, 1.9061136E+003,-2.3166822E+002,-1.7729534E+003,-1.3331415E+000, 0.0000000E+000, 0.0000000E+000,-1.6054682E+002,-3.3539212E+002,-2.6038801E+002,-4.2506680E-002, 1.0706489E-001, 4.8197951E-002, 2.1999743E-002
 3.8884670E+001, 1.8548297E+003,-2.1410718E+002,-1.3514335E+003,-1.2479240E+000, 0.0000000E+000, 0.0000000E+000,-1.7018459E+002, 4.6517701E+001, 1.1785652E+002,-4.0663527E-002, 1.0967937E-001, 4.6108016E-002, 2.2278582E-002
 3.9063183E+001, 1.8128851E+003,-2.1514145E+002,-1.4083876E+003,-1.1284251E+000, 0.0000000E+000, 0.0000000E+000,-1.7463749E+002,-4.6570990E+001, 1.3590163E+001,-3.5717609E-002, 1.1108515E-001, 4.0499883E-002, 2.2678978E-002
 3.9241695E+001, 1.8541058E+003,-2.3407995E+002,-1.4498591E+003,-1.0616243E+000, 0.0000000E+000, 0.0000000E+000,-1.6661080E+002,-6.2001531E+001, 2.4943058E+000,-3.9604942E-002, 1.1640053E-001, 4.4907696E-002, 2.3191980E-002
 3.9420208E+001, 1.9823295E+003,-2.6052979E+002,-1.5666057E+003,-1.0272226E+000, 0.0000000E+000, 0.0000000E+000,-1.8790839E+002,-9.6292510E+001,-3.3741605E+001,-3.3379114E-002, 1.2093723E-001, 3.7848284E-002, 2.3344561E-002
 3.9603973E+001, 2.0531133E+003,-2.5128676E+002,-1.5504106E+003,-1.0690799E+000, 0.0000000E+000, 0.0000000E+000,-2.2622992E+002,-1.9406030E+001, 2.4116966E+001,-2.4583485E-002, 1.2221141E-001, 2.7874998E-002, 2.3807762E-002
 3.9783535E+001, 2.0439168E+003,-2.4507821E+002,-1.4061619E+003,-1.1147455E+000, 0.0000000E+000, 0.0000000E+000,-2.4682647E+002, 1.0107607E+002, 1.4473545E+002,-2.2605444E-002, 1.2516469E-001, 2.5632114E-002, 2.4603089E-002
 3.9964592E+001, 2.1273472E+003,-2.7372108E+002,-1.2788527E+003,-1.1114195E+000, 0.0000000E+000, 0.0000000E+000,-2.3652280E+002, 2.8136984E+002, 3.3713920E+002,-3.0420483E-002, 1.2818337E-001, 3.4493519E-002, 2.5833753E-002
 4.0141071E+001, 2.2256446E+003,-2.8720717E+002,-1.7344699E+003,-1.1671927E+000, 0.0000000E+000, 0.0000000E+000,-2.2391343E+002,-8.3583204E+001,-2.1113037E+001,-3.8514060E-002, 1.2965163E-001, 4.3670754E-002, 2.6534098E-002
 4.0320072E+001, 2.2785262E+003,-2.8929707E+002,-1.6248010E+003,-1.1475841E+000, 0.0000000E+000, 0.0000000E+000,-2.1756954E+002, 6.8361855E+001, 1.4571101E+002,-4.1788432E-002, 1.2237584E-001, 4.7383536E-002, 2.6767363E-002
 4.0503109E+001, 2.2378118E+003,-2.7549079E+002,-1.3861085E+003,-1.1439785E+000, 0.0000000E+000, 0.0000000E+000,-1.8603375E+002, 2.8683951E+002, 3.8903480E+002,-6.1564745E-002, 1.1771663E-001, 6.9807724E-002, 2.6983196E-002
 4.0683910E+001, 2.3291057E+003,-2.9613589E+002,-1.7585119E+003,-1.0176716E+000, 0.0000000E+000, 0.0000000E+000,-1.7098501E+002,-1.2144113E+001, 1.0245526E+002,-6.9222982E-002, 1.1661018E-001, 7.8491331E-002, 2.6913779E-002
 4.0861366E+001, 2.1693318E+003,-2.3875289E+002,-1.8588724E+003,-1.0924261E+000, 0.0000000E+000, 0.0000000E+000,-1.7744687E+002,-2.1436954E+002,-1.0683281E+002,-6.3596625E-002, 1.1774536E-001, 7.2111654E-002, 2.7118453E-002
 4.1042053E+001, 2.1148971E+003,-2.5307839E+002,-1.4948103E+003,-1.0586201E+000, 0.0000000E+000, 0.0000000E+000,-1.6018499E+002, 8.5365817E+001, 2.0576474E+002,-6.9342395E-002, 1.1770260E-001, 7.8626733E-002, 2.7029178E-002
 4.1223618E+001, 2.1026093E+003,-2.5514931E+002,-1.5050594E+003,-1.0397304E+000, 0.0000000E+000, 0.0000000E+000,-1.5529454E+002, 7.8246007E+001, 1.8606636E+002,-6.5547363E-002, 1.1710967E-001, 7.4323578E-002, 2.6754323E-002
 4.1404221E+001, 2.0963072E+003,-2.4675716E+002,-1.6396824E+003,-9.8969104E-001, 0.0000000E+000, 0.0000000E+000,-1.5983644E+002,-5.8287954E+001, 4.9041458E+001,-6.4278310E-002, 1.2145869E-001, 7.2884611E-002, 2.6937533E-002
 4.1584824E+001, 2.1168270E+003,-2.5575211E+002,-1.4844048E+003,-9.3737705E-001, 0.0000000E+000, 0.0000000E+000,-1.6699103E+002, 9.6968931E+001, 2.0874167E+002,-6.6096802E-002, 1.2384515E-001, 7.4946583E-002, 2.7695825E-002
 4.1763741E+001, 2.0860912E+003,-2.5690615E+002,-1.5635919E+003,-9.7001377E-001, 0.0000000E+000, 0.0000000E+000,-2.0777146E+002,-8.2215241E+000, 5.6851623E+001,-3.8928663E-002, 1.2322321E-001, 4.4140869E-002, 2.8552065E-002
 4.1945087E+001, 2.1325801E+003,-2.6199122E+002,-1.6398322E+003,-1.0156450E+000, 0.0000000E+000, 0.0000000E+000,-2.2561716E+002,-4.9821631E+001, 4.1238443E+000,-3.2154064E-002, 1.1816922E-001, 3.6459211E-002, 2.9336109E-002
 4.2121365E+001, 2.1372539E+003,-2.5308857E+002,-1.7101729E+003,-1.0045937E+000, 0.0000000E+000, 0.0000000E+000,-2.1521744E+002,-1.0357976E+002,-4.2229650E+001,-3.3798220E-002, 1.1509172E-001, 3.8323505E-002, 2.9793192E-002
 4.2305424E+001, 2.1390854E+003,-2.6297634E+002,-1.4503360E+003,-1.0677377E+000, 0.0000000E+000, 0.0000000E+000,-2.0795207E+002, 1.4582118E+002, 2.1675322E+002,-4.2049467E-002, 1.2047834E-001, 4.7679522E-002, 2.9622288E-002
 4.2480312E+001, 2.1402508E+003,-2.5711077E+002,-1.4700694E+003,-1.1454215E+000, 0.0000000E+000, 0.0000000E+000,-1.9940684E+002, 1.2507926E+002, 2.1251843E+002,-5.2067632E-002, 1.2777009E-001, 5.9039030E-002, 2.9156099E-002
 4.2662796E+001, 2.1230074E+003,-2.4925843E+002,-1.6153917E+003,-1.2564117E+000, 0.0000000E+000, 0.0000000E+000,-2.1515878E+002,-2.9274957E+001, 4.1942067E+001,-4.1342974E-002, 1.3288692E-001, 4.6878435E-002, 2.8290393E-002
 4.2841225E+001, 2.2452743E+003,-2.9636788E+002,-1.6011526E+003,-1.3877916E+000, 0.0000000E+000, 0.0000000E+000,-2.1518680E+002, 4.4097357E+001, 1.3117924E+002,-4.8163628E-002, 1.4095745E-001, 5.4612315E-002, 2.7232557E-002
 4.3025230E+001, 2.3784035E+003,-3.2869644E+002,-1.4843949E+003,-1.4553428E+000, 0.0000000E+000, 0.0000000E+000,-2.1264899E+002, 2.5785595E+002, 3.5120781E+002,-5.3839342E-002, 1.4930407E-001, 6.1047956E-002, 2.6633389E-002
 4.3203609E+001, 2.4863087E+003,-3.3363153E+002,-1.5778933E+003,-1.4705302E+000, 0.0000000E+000, 0.0000000E+000,-2.2600519E+002, 2.6895919E+002, 3.4730815E+002,-4.7230509E-002, 1.5208959E-001, 5.3554259E-002, 2.6551805E-002
 4.3383904E+001, 2.4900983E+003,-3.1390693E+002,-1.8393677E+003,-1.4560462E+000, 0.0000000E+000, 0.0000000E+000,-2.5722667E+002, 2.1331972E+001, 7.8140890E+001,-3.3106749E-002, 1.4644102E-001, 3.7539451E-002, 2.6903196E-002
 4.3563225E+001, 2.5315883E+003,-3.3097964E+002,-1.7749556E+003,-1.2740365E+000, 0.0000000E+000, 0.0000000E+000,-2.6010006E+002, 1.0084069E+002, 1.6427896E+002,-3.2118904E-002, 1.3986124E-001, 3.6419343E-002, 2.7484064E-002
 4.3740105E+001, 2.5302884E+003,-3.1961352E+002,-1.6332994E+003,-1.1332300E+000, 0.0000000E+000, 0.0000000E+000,-2.2846480E+002, 2.6678180E+002, 3.4777749E+002,-5.1003900E-002, 1.3686685E-001, 5.7832874E-002, 2.7896338E-002
 4.3922207E+001, 2.3581121E+003,-2.6182264E+002,-1.7915483E+003,-1.0677248E+000, 0.0000000E+000, 0.0000000E+000,-1.8190694E+002, 1.0289195E+001, 1.2176654E+002,-6.6521886E-002, 1.3345590E-001, 7.5428582E-002, 2.7871139E-002
 4.4102993E+001, 2.3384050E+003,-2.8707865E+002,-1.5951445E+003,-9.9911424E-001, 0.0000000E+000, 0.0000000E+000,-1.7267342E+002, 1.6371445E+002, 2.8250932E+002,-7.0451162E-002, 1.3398936E-001, 7.9883954E-002, 2.7336563E-002
 4.4280872E+001, 2.4850761E+003,-3.2702895E+002,-1.7946395E+003,-9.5248504E-001, 0.0000000E+000, 0.0000000E+000,-1.7745719E+002, 6.8517460E+001, 1.8499790E+002,-6.9078855E-002, 1.3811521E-001, 7.8327907E-002, 2.7009639E-002
 4.4464176E+001, 2.4203568E+003,-2.8776420E+002,-1.9795853E+003,-9.4790918E-001, 0.0000000E+000, 0.0000000E+000,-1.8451818E+002,-1.3998732E+002,-3.2458769E+001,-6.5670997E-002, 1.3836152E-001, 7.4463766E-002, 2.6767343E-002
 4.4641747E+001, 2.3971822E+003,-2.9855570E+002,-1.9588381E+003,-9.6317781E-001, 0.0000000E+000, 0.0000000E+000,-1.8833621E+002,-1.6056436E+002,-4.9510945E+001,-6.7016965E-002, 1.4295292E-001, 7.5989948E-002, 2.7005916E-002
 4.4822369E+001, 2.4554412E+003,-3.1742383E+002,-1.6857971E+003,-1.1864951E+000, 0.0000000E+000, 0.0000000E+000,-1.9625409E+002, 1.4090331E+002, 2.5477972E+002,-6.2975792E-002, 1.4609985E-001, 7.1407697E-002, 2.7231481E-002
 4.5002167E+001, 2.4695423E+003,-2.9726304E+002,-1.9361163E+003,-1.0566710E+000, 0.0000000E+000, 0.0000000E+000,-2.0965171E+002,-6.2804019E+001, 2.5454648E+001,-5.4655382E-002, 1.4733017E-001, 6.1973257E-002, 2.7154447E-002
 4.5182465E+001, 2.5006750E+003,-3.1368799E+002,-1.7178299E+003,-9.8194686E-001, 0.0000000E+000, 0.0000000E+000,-2.3907685E+002, 1.4846756E+002, 2.2909830E+002,-4.4227763E-002, 1.4752510E-001, 5.0149472E-002, 2.7142075E-002
 4.5362885E+001, 2.5335476E+003,-3.2911009E+002,-1.6595278E+003,-9.9458158E-001, 0.0000000E+000, 0.0000000E+000,-2.3976108E+002, 2.3762800E+002, 3.0415406E+002,-4.1199465E-002, 1.4679671E-001, 4.6715711E-002, 2.7183900E-002
 4.5541302E+001, 2.5194437E+003,-3.1575849E+002,-1.9099592E+003,-9.9705729E-001, 0.0000000E+000, 0.0000000E+000,-2.3312356E+002,-2.3407103E+001, 5.9605409E+001,-4.6939829E-002, 1.4755000E-001, 5.3224660E-002, 2.7124183E-002
 4.5725124E+001, 2.5229487E+003,-3.1913888E+002,-1.7801936E+003,-1.2151666E+000, 0.0000000E+000, 0.0000000E+000,-2.2661571E+002, 1.1282685E+002, 1.9578528E+002,-4.8249100E-002, 1.4551064E-001, 5.4709230E-002, 2.7346586E-002
 4.5903542E+001, 2.5179930E+003,-3.0126262E+002,-1.8627410E+003,-1.0448359E+000, 0.0000000E+000, 0.0000000E+000,-2.1298167E+002, 4.1870662E+001, 1.3996287E+002,-5.8241352E-002, 1.4236429E-001, 6.6039357E-002, 2.7089058E-002
 4.6081959E+001, 2.5736464E+003,-3.3091649E+002,-1.5920355E+003,-1.0878028E+000, 0.0000000E+000, 0.0000000E+000,-1.8426644E+002, 3.3516759E+002, 4.6534019E+002,-7.4811582E-002, 1.3865993E-001, 8.4828196E-002, 2.6960335E-002
 4.6261391E+001, 2.5859626E+003,-3.1809815E+002,-2.0207667E+003,-1.1765121E+000, 0.0000000E+000, 0.0000000E+000,-1.7527586E+002,-4.7689388E+001, 7.0645361E+001,-7.7867401E-002, 1.3487359E-001, 8.8293162E-002, 2.7150095E-002
 4.6443069E+001, 2.4848206E+003,-2.9168215E+002,-2.1197546E+003,-1.1595331E+000, 0.0000000E+000, 0.0000000E+000,-1.7847169E+002,-2.3101814E+002,-1.0624740E+002,-7.0443315E-002, 1.2806710E-001, 7.9875056E-002, 2.7554389E-002
 4.6625278E+001, 2.4619659E+003,-2.9495509E+002,-1.6325945E+003,-1.1345641E+000, 0.0000000E+000, 0.0000000E+000,-1.6619328E+002, 2.4107090E+002, 3.6708843E+002,-7.3875696E-002, 1.2539769E-001, 8.3767002E-002, 2.7940917E-002
 4.6800495E+001, 2.3409847E+003,-2.5333638E+002,-1.8306087E+003,-1.2069658E+000, 0.0000000E+000, 0.0000000E+000,-1.6741406E+002,-2.9902134E+001, 8.8418608E+001,-7.3859837E-002, 1.2176595E-001, 8.3749020E-002, 2.7942769E-002
 4.6983467E+001, 2.3429021E+003,-2.9325769E+002,-1.7610051E+003,-1.1114888E+000, 0.0000000E+000, 0.0000000E+000,-1.6025863E+002,-7.2905251E+000, 1.2726917E+002,-7.6323113E-002, 1.2356498E-001, 8.6542108E-002, 2.7733697E-002
 4.7161385E+001, 2.3361859E+003,-2.8749862E+002,-1.8441432E+003,-1.1806769E+000, 0.0000000E+000, 0.0000000E+000,-1.2813720E+002,-7.1723909E+001, 7.5226200E+001,-9.5620504E-002, 1.2508214E-001, 1.0842325E-001, 2.7428256E-002
 4.7344730E+001, 2.2732418E+003,-2.5153216E+002,-1.9694401E+003,-1.2286872E+000, 0.0000000E+000, 0.0000000E+000,-1.4298012E+002,-2.3945840E+002,-9.1939260E+001,-8.4355544E-002, 1.2836169E-001, 9.5650010E-002, 2.7713938E-002
 4.7522346E+001, 2.2478200E+003,-2.6899791E+002,-1.5819314E+003,-1.1793634E+000, 0.0000000E+000, 0.0000000E+000,-1.6569938E+002, 1.0840234E+002, 2.3001195E+002,-7.1144731E-002, 1.3102030E-001, 8.0670385E-002, 2.8364837E-002
 4.7704666E+001, 2.2884833E+003,-2.9209730E+002,-1.6856486E+003,-1.1898259E+000, 0.0000000E+000, 0.0000000E+000,-1.5973983E+002, 4.0330106E+001, 1.4980776E+002,-6.8023301E-002, 1.2954627E-001, 7.7131023E-002, 2.8704550E-002
 4.7883698E+001, 2.3055878E+003,-2.8818253E+002,-1.8598781E+003,-1.2003070E+000, 0.0000000E+000, 0.0000000E+000,-1.8798241E+002,-1.1991763E+002,-3.1655596E+001,-5.0771705E-002, 1.2684692E-001, 5.7569590E-002, 2.8456295E-002
 4.8062218E+001, 2.3280766E+003,-2.8177379E+002,-1.6987232E+003,-1.2682109E+000, 0.0000000E+000, 0.0000000E+000,-1.9378323E+002, 5.7111630E+001, 1.5252820E+002,-5.5641200E-002, 1.2379286E-001, 6.3091068E-002, 2.8069539E-002
 4.8244183E+001, 2.2723185E+003,-2.5150254E+002,-1.8163764E+003,-1.3315794E+000, 0.0000000E+000, 0.0000000E+000,-1.7499803E+002,-8.4293394E+001, 2.8110008E+001,-7.0381517E-002, 1.2852160E-001, 7.9804984E-002, 2.7635027E-002
 4.8423962E+001, 2.2840097E+003,-2.7226434E+002,-1.6907738E+003,-1.4143672E+000, 0.0000000E+000, 0.0000000E+000,-1.6810638E+002, 2.3681202E+001, 1.5145078E+002,-7.3746961E-002, 1.3790518E-001, 8.3621032E-002, 2.6998724E-002
 4.8600239E+001, 2.3653093E+003,-3.0125693E+002,-1.6377365E+003,-1.4506379E+000, 0.0000000E+000, 0.0000000E+000,-1.7115841E+002, 1.2433856E+002, 2.5370687E+002,-7.6020330E-002, 1.4449987E-001, 8.6198784E-002, 2.6430047E-002
 4.8782021E+001, 2.4350563E+003,-3.0876485E+002,-1.6967717E+003,-1.4850228E+000, 0.0000000E+000, 0.0000000E+000,-1.7313179E+002, 1.3246005E+002, 2.5490292E+002,-7.3413444E-002, 1.4778203E-001, 8.3242859E-002, 2.5977901E-002
 4.8963802E+001, 2.4315442E+003,-3.1879758E+002,-1.7344173E+003,-1.4630965E+000, 0.0000000E+000, 0.0000000E+000,-1.7942787E+002, 8.4825654E+001, 1.9743832E+002,-6.7893576E-002, 1.4811543E-001, 7.6983929E-002, 2.5429612E-002
 4.9140076E+001, 2.5126992E+003,-3.4142045E+002,-1.9177838E+003,-1.4129310E+000, 0.0000000E+000, 0.0000000E+000,-1.9986854E+002,-3.2440367E+001, 5.2213477E+001,-5.0816741E-002, 1.4646100E-001, 5.7620656E-002, 2.4955962E-002
 4.9323620E+001, 2.5271111E+003,-3.2695757E+002,-1.8836249E+003,-1.3413080E+000, 0.0000000E+000, 0.0000000E+000,-2.2090069E+002, 2.3855491E+001, 9.4286632E+001,-3.9795475E-002, 1.3975645E-001, 4.5123740E-002, 2.4557691E-002
 4.9501656E+001, 2.4822023E+003,-3.0381063E+002,-1.8919737E+003,-1.3115171E+000, 0.0000000E+000, 0.0000000E+000,-2.0648431E+002,-4.7054839E+000, 7.8622109E+001,-4.8066574E-002, 1.3554787E-001, 5.4502266E-002, 2.4694249E-002
 4.9684635E+001, 2.4360749E+003,-2.9438467E+002,-1.8478207E+003,-1.2765799E+000, 0.0000000E+000, 0.0000000E+000,-1.7276791E+002, 8.6991602E+000, 1.1982509E+002,-6.6184697E-002, 1.2931260E-001, 7.5046246E-002, 2.5181920E-002
 4.9863659E+001, 2.4207154E+003,-2.9942231E+002,-1.7135432E+003,-1.2242050E+000, 0.0000000E+000, 0.0000000E+000,-1.4284972E+002, 1.3316426E+002, 2.6367592E+002,-7.7968570E-002, 1.2645713E-001, 8.8407876E-002, 2.5380644E-002
 5.0040203E+001, 2.3156117E+003,-2.6769528E+002,-2.0228408E+003,-1.2070580E+000, 0.0000000E+000, 0.0000000E+000,-1.4045390E+002,-2.3167269E+002,-1.1658541E+002,-7.4414241E-002, 1.2435493E-001, 8.4377654E-002, 2.5374239E-002
 5.0221077E+001, 2.1850250E+003,-2.3771784E+002,-2.0048751E+003,-1.1512184E+000, 0.0000000E+000, 0.0000000E+000,-1.5432957E+002,-3.2575208E+002,-2.1304879E+002,-6.5069824E-002, 1.2037584E-001, 7.3782102E-002, 2.5213603E-002
 5.0400982E+001, 2.2155799E+003,-2.7186503E+002,-1.7128230E+003,-1.1218520E+000, 0.0000000E+000, 0.0000000E+000,-1.4381492E+002,-3.5733297E+001, 8.5955133E+001,-7.0804653E-002, 1.1824140E-001, 8.0284774E-002, 2.4818911E-002
 5.0582104E+001, 2.2473273E+003,-2.8673239E+002,-1.4614554E+003,-1.1239150E+000, 0.0000000E+000, 0.0000000E+000,-1.3763034E+002, 2.3453026E+002, 3.6038520E+002,-7.4729726E-002, 1.1668925E-001, 8.4735380E-002, 2.4367341E-002
 5.0760185E+001, 2.1733877E+003,-2.3841763E+002,-1.8314185E+003,-1.1582364E+000, 0.0000000E+000, 0.0000000E+000,-1.3849695E+002,-1.5423223E+002,-3.6103629E+001,-7.4814415E-002, 1.1585838E-001, 8.4831408E-002, 2.4236767E-002
 5.0941887E+001, 2.1250497E+003,-2.3919116E+002,-1.8499546E+003,-1.2076464E+000, 0.0000000E+000, 0.0000000E+000,-1.3702850E+002,-2.3635795E+002,-1.0233223E+002,-7.9469756E-002, 1.2008836E-001, 9.0110058E-002, 2.4521744E-002
 5.1120102E+001, 2.1861095E+003,-2.7295465E+002,-1.5603691E+003,-1.2803306E+000, 0.0000000E+000, 0.0000000E+000,-1.2503839E+002, 8.0216359E+001, 2.2646710E+002,-8.5452946E-002, 1.2197481E-001, 9.6894345E-002, 2.4944329E-002
 5.1301937E+001, 2.1609390E+003,-2.5212172E+002,-1.4747267E+003,-1.3906190E+000, 0.0000000E+000, 0.0000000E+000,-1.3541446E+002, 1.7123628E+002, 2.9728551E+002,-8.0580938E-002, 1.1900985E-001, 9.1370018E-002, 2.5787459E-002
 5.1483768E+001, 2.0784841E+003,-2.2404590E+002,-1.8292891E+003,-1.4907837E+000, 0.0000000E+000, 0.0000000E+000,-1.5588749E+002,-2.4653082E+002,-1.3222923E+002,-6.7957346E-002, 1.1663017E-001, 7.7056237E-002, 2.6650678E-002
 5.1665070E+001, 2.1597204E+003,-2.5840648E+002,-1.8369378E+003,-1.6787646E+000, 0.0000000E+000, 0.0000000E+000,-1.5457843E+002,-2.1209270E+002,-9.1881095E+001,-7.0018891E-002, 1.1872096E-001, 7.9393805E-002, 2.6931231E-002
 5.1845516E+001, 2.1109666E+003,-2.3982385E+002,-1.4872821E+003,-1.7236928E+000, 0.0000000E+000, 0.0000000E+000,-1.5937794E+002, 1.1416023E+002, 2.2275904E+002,-6.4455217E-002, 1.1852505E-001, 7.3085204E-002, 2.7124826E-002
 5.2023918E+001, 2.0884099E+003,-2.3361361E+002,-1.6486130E+003,-1.7516341E+000, 0.0000000E+000, 0.0000000E+000,-1.7705063E+002,-5.9709578E+001, 2.7381101E+001,-5.4560777E-002, 1.1449047E-001, 6.1865986E-002, 2.7243091E-002
 5.2201305E+001, 2.1352259E+003,-2.5108265E+002,-1.7067352E+003,-1.8772610E+000, 0.0000000E+000, 0.0000000E+000,-1.9835708E+002,-1.1323811E+002,-2.2826232E+001,-5.4541481E-002, 1.1874624E-001, 6.1844106E-002, 2.7955301E-002
 5.2384922E+001, 2.1591744E+003,-2.5864233E+002,-1.5444007E+003,-1.9513050E+000, 0.0000000E+000, 0.0000000E+000,-1.6355942E+002, 5.1720781E+001, 1.9062064E+002,-7.6804630E-002, 1.2908559E-001, 8.7088095E-002, 2.8795132E-002
 5.2565258E+001, 2.2294438E+003,-2.7827931E+002,-1.1944283E+003,-1.8399336E+000, 0.0000000E+000, 0.0000000E+000,-1.3187747E+002, 4.7093829E+002, 6.2301876E+002,-9.1651412E-002, 1.3329993E-001, 1.0392273E-001, 2.8596309E-002
 5.2744732E+001, 2.3574226E+003,-3.0124726E+002,-1.8966581E+003,-1.8374691E+000, 0.0000000E+000, 0.0000000E+000,-1.3908560E+002,-1.2762808E+002, 1.8594104E+001,-8.9336562E-002, 1.3776182E-001, 1.0129794E-001, 2.8129045E-002
 5.2920212E+001, 2.3906654E+003,-3.0810937E+002,-1.7070754E+003,-1.7196862E+000, 0.0000000E+000, 0.0000000E+000,-1.5722753E+002, 7.4261045E+001, 2.1653340E+002,-8.1360575E-002, 1.3889052E-001, 9.2254041E-002, 2.7675996E-002
 5.3101357E+001, 2.4389662E+003,-3.0810628E+002,-1.6175709E+003,-1.5144349E+000, 0.0000000E+000, 0.0000000E+000,-1.4237096E+002, 2.2426246E+002, 3.6940362E+002,-8.7055308E-002, 1.3062554E-001, 9.8711249E-002, 2.7289735E-002
 5.3282497E+001, 2.4654106E+003,-3.0266289E+002,-1.6840998E+003,-1.4672378E+000, 0.0000000E+000, 0.0000000E+000,-1.3346318E+002, 1.8407256E+002, 3.4371748E+002,-9.6876611E-002, 1.2865208E-001, 1.0984754E-001, 2.7467273E-002
 5.3462868E+001, 2.3954715E+003,-2.8537132E+002,-1.9347540E+003,-1.3419253E+000, 0.0000000E+000, 0.0000000E+000,-1.1409404E+002,-1.0290735E+002, 5.9910120E+001,-1.0018499E-001, 1.2755540E-001, 1.1359888E-001, 2.7839001E-002
 5.3641983E+001, 2.3696681E+003,-2.7628830E+002,-1.8087114E+003,-1.2740889E+000, 0.0000000E+000, 0.0000000E+000,-1.3137490E+002, 9.0450371E+000, 1.5201932E+002,-8.9852071E-002, 1.2321160E-001, 1.0188247E-001, 2.8006768E-002
 5.3822292E+001, 2.3036168E+003,-2.5143149E+002,-1.8957838E+003,-1.3101026E+000, 0.0000000E+000, 0.0000000E+000,-1.4296202E+002,-1.2712728E+002, 1.2129370E+001,-8.1830956E-002, 1.2602394E-001, 9.2787401E-002, 2.8064935E-002
 5.4003799E+001, 2.2876129E+003,-2.5517458E+002,-1.8597003E+003,-1.3187895E+000, 0.0000000E+000, 0.0000000E+000,-1.4091377E+002,-1.0691427E+002, 3.0505475E+001,-8.5113467E-002, 1.2760428E-001, 9.6509412E-002, 2.7904595E-002
 5.4185307E+001, 2.2131695E+003,-2.3539508E+002,-1.8935352E+003,-1.3081462E+000, 0.0000000E+000, 0.0000000E+000,-1.4258485E+002,-1.9167818E+002,-5.9653823E+001,-7.8331009E-002, 1.2861027E-001, 8.8818843E-002, 2.8036622E-002
 5.4361050E+001, 2.1949274E+003,-2.5190487E+002,-1.7384779E+003,-1.4273744E+000, 0.0000000E+000, 0.0000000E+000,-1.7601836E+002,-6.8075704E+001, 2.7098984E+001,-5.5860312E-002, 1.3258460E-001, 6.3339517E-002, 2.7691960E-002
 5.4544155E+001, 2.2767220E+003,-2.8640088E+002,-1.6907679E+003,-1.3833306E+000, 0.0000000E+000, 0.0000000E+000,-1.8601689E+002, 1.6839897E+001, 1.1215307E+002,-5.5263884E-002, 1.3467853E-001, 6.2663233E-002, 2.7114362E-002
 5.4721245E+001, 2.2980701E+003,-2.7724467E+002,-1.8557101E+003,-1.4333221E+000, 0.0000000E+000, 0.0000000E+000,-1.9060774E+002,-1.1299056E+002,-2.6925740E+001,-5.1190844E-002, 1.3734134E-001, 5.8044849E-002, 2.6896415E-002
