s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2846497E+001, 2.0489061E+002,-1.9771403E+001,-2.2454135E+002,-1.5360987E-001, 0.0000000E+000, 0.0000000E+000, 4.5665115E-001,-4.9489561E+001,-3.9119103E+001,-5.9196021E-003, 1.0400764E-002, 6.7121849E-003, 1.9572391E-003
 4.3021626E+001, 2.0080649E+002,-2.2039762E+001,-2.2539516E+002,-1.5785142E-001, 0.0000000E+000, 0.0000000E+000, 4.0048341E+000,-5.4307195E+001,-4.2781447E+001,-6.4912867E-003, 1.0280179E-002, 7.3604130E-003, 1.9249151E-003
 4.3203568E+001, 1.8992209E+002,-2.0483777E+001,-2.1989099E+002,-1.4262436E-001, 0.0000000E+000, 0.0000000E+000, 6.4025495E+000,-5.6974651E+001,-4.4192745E+001,-7.3914105E-003, 8.8043607E-003, 8.3810554E-003, 1.8958652E-003
 4.3385509E+001, 1.6660592E+002,-1.5043120E+001,-1.7207838E+002,-1.4202801E-001, 0.0000000E+000, 0.0000000E+000, 8.4340325E+000,-2.4664221E+001,-1.2223571E+001,-7.5447440E-003, 7.9422670E-003, 8.5549190E-003, 1.8822732E-003
 4.3562828E+001, 1.5202871E+002,-1.3747491E+001,-1.7838941E+002,-1.4108912E-001, 0.0000000E+000, 0.0000000E+000, 6.2491786E+000,-4.4769302E+001,-3.4000103E+001,-6.3984586E-003, 7.7167491E-003, 7.2551560E-003, 1.8725556E-003
 4.3745373E+001, 1.4230543E+002,-1.4307475E+001,-1.9306343E+002,-1.4162897E-001, 0.0000000E+000, 0.0000000E+000, 4.5431738E+000,-6.8961420E+001,-6.0663934E+001,-4.9192962E-003, 7.7799486E-003, 5.5779468E-003, 1.8260514E-003
 4.3927921E+001, 1.3635732E+002,-1.4592259E+001,-2.0161150E+002,-1.3966274E-001, 0.0000000E+000, 0.0000000E+000, 5.7137518E+000,-8.1879288E+001,-7.4272359E+001,-4.6349837E-003, 7.2689680E-003, 5.2555673E-003, 1.7009193E-003
 4.4107582E+001, 1.2625841E+002,-1.2922150E+001,-2.1375177E+002,-1.3674106E-001, 0.0000000E+000, 0.0000000E+000, 6.4226159E+000,-1.0063598E+002,-9.4129635E+001,-3.7050818E-003, 6.3391920E-003, 4.2011596E-003, 1.5893271E-003
 4.4287247E+001, 1.1611289E+002,-1.1247685E+001,-2.0351940E+002,-1.3082141E-001, 0.0000000E+000, 0.0000000E+000, 7.2485931E+000,-9.7817488E+001,-9.1536424E+001,-3.0910412E-003, 5.4325081E-003, 3.5049044E-003, 1.5085729E-003
 4.4466911E+001, 1.0455070E+002,-9.8721920E+000,-1.8995891E+002,-1.3727298E-001, 0.0000000E+000, 0.0000000E+000, 7.9840557E+000,-9.2844679E+001,-8.7433617E+001,-2.7574707E-003, 4.3893107E-003, 3.1266718E-003, 1.4452052E-003
 4.4643402E+001, 8.7157542E+001,-5.9417011E+000,-1.6758834E+002,-1.4963136E-001, 0.0000000E+000, 0.0000000E+000, 1.2268765E+001,-8.0040806E+001,-7.4253366E+001,-2.8671201E-003, 3.8133164E-003, 3.2510023E-003, 1.4110025E-003
 4.4829407E+001, 7.0052388E+001,-3.8363172E+000,-1.5104697E+002,-1.3662998E-001, 0.0000000E+000, 0.0000000E+000, 1.7596107E+001,-7.1348047E+001,-6.7371421E+001,-2.5378194E-003, 3.5396186E-003, 2.8776111E-003, 1.3375496E-003
 4.5003784E+001, 6.5637021E+001,-5.5311413E+000,-1.5015392E+002,-1.1919482E-001, 0.0000000E+000, 0.0000000E+000, 1.5889492E+001,-7.7784452E+001,-7.4277743E+001,-1.2683094E-003, 3.4038656E-003, 1.4381249E-003, 1.2243618E-003
 4.5181652E+001, 6.0409438E+001,-5.7340971E+000,-1.3635602E+002,-1.1080896E-001, 0.0000000E+000, 0.0000000E+000, 1.3966340E+001,-6.9438019E+001,-6.7825148E+001,-6.2641444E-004, 3.2806054E-003, 7.1028583E-004, 1.1196485E-003
 4.5360680E+001, 5.3554630E+001,-5.0423903E+000,-1.3465292E+002,-1.0749200E-001, 0.0000000E+000, 0.0000000E+000, 1.2358266E+001,-7.4442177E+001,-7.3889911E+001,-3.2804640E-004, 3.1766845E-003, 3.7196893E-004, 1.0243320E-003
 4.5552498E+001, 5.3383855E+001,-5.9630286E+000,-1.3543989E+002,-1.0746467E-001, 0.0000000E+000, 0.0000000E+000, 1.0799254E+001,-7.8835809E+001,-7.7327278E+001,-2.3151952E-004, 3.1165257E-003, 2.6251795E-004, 9.2282026E-004
 4.5720020E+001, 5.5654276E+001,-6.6771949E+000,-1.1264880E+002,-1.0193450E-001, 0.0000000E+000, 0.0000000E+000, 8.1795457E+000,-5.7306874E+001,-5.5594110E+001,-2.6755286E-004, 3.5655651E-003, 3.0337584E-004, 8.6018844E-004
 4.5911324E+001, 5.6629585E+001,-7.3170284E+000,-1.0754976E+002,-1.0013941E-001, 0.0000000E+000, 0.0000000E+000, 7.4868937E+000,-5.2165599E+001,-5.0850446E+001,-2.5691186E-004, 3.8931686E-003, 2.9131010E-004, 8.0268411E-004
 4.6081528E+001, 6.0019368E+001,-8.7381985E+000,-1.1034322E+002,-9.8375585E-002, 0.0000000E+000, 0.0000000E+000, 5.8565304E+000,-5.3600997E+001,-5.3303896E+001,-1.8998533E-004, 4.1343547E-003, 2.1542269E-004, 7.0373530E-004
 4.6273968E+001, 6.8915548E+001,-1.0484929E+001,-1.1662107E+002,-9.4970733E-002, 0.0000000E+000, 0.0000000E+000, 5.0445303E+000,-5.5681848E+001,-5.3240889E+001,-1.9691916E-004, 4.4280290E-003, 2.2328491E-004, 5.9991137E-004
 4.6440838E+001, 7.0852163E+001,-9.8916231E+000,-9.5842361E+001,-9.3446786E-002, 0.0000000E+000, 0.0000000E+000, 3.5502390E+000,-3.2994312E+001,-3.1425029E+001,-2.5924950E-004, 4.3848552E-003, 2.9396073E-004, 5.2275463E-004
 4.6622879E+001, 7.1634684E+001,-9.1174833E+000,-8.5565399E+001,-9.3408110E-002, 0.0000000E+000, 0.0000000E+000, 3.1750080E+000,-2.1262953E+001,-1.9966599E+001,-3.5990857E-004, 4.4378484E-003, 4.0809717E-004, 4.7334929E-004
 4.6804924E+001, 7.8488229E+001,-1.0841808E+001,-8.3533312E+001,-9.3071209E-002, 0.0000000E+000, 0.0000000E+000, 2.5355934E+000,-1.4646833E+001,-1.3444369E+001,-3.3327555E-004, 4.2314865E-003, 3.7789822E-004, 4.4020709E-004
 4.6982346E+001, 7.5334419E+001,-9.6144634E+000,-9.4915181E+001,-9.2172684E-002, 0.0000000E+000, 0.0000000E+000, 1.7887557E+000,-2.7962125E+001,-2.7498642E+001,-4.0970689E-004, 3.8546652E-003, 4.6456304E-004, 4.2294491E-004
 4.7162712E+001, 7.4073387E+001,-9.1721929E+000,-1.0294043E+002,-9.0171804E-002, 0.0000000E+000, 0.0000000E+000, 1.2215917E+000,-3.8436542E+001,-3.6907815E+001,-5.8895322E-004, 3.7233466E-003, 6.6780888E-004, 4.1933465E-004
 4.7343143E+001, 7.0588344E+001,-7.9482635E+000,-1.0043475E+002,-8.8062118E-002, 0.0000000E+000, 0.0000000E+000, 2.5517022E+000,-3.7760672E+001,-3.5331027E+001,-9.6276227E-004, 3.5391214E-003, 1.0916677E-003, 4.1950978E-004
 4.7520508E+001, 5.8519992E+001,-4.5841550E+000,-8.3500790E+001,-8.6985337E-002, 0.0000000E+000, 0.0000000E+000, 4.1581192E+000,-2.7725099E+001,-2.5493819E+001,-1.0173908E-003, 2.9909887E-003, 1.1536105E-003, 4.1760646E-004
 4.7710613E+001, 5.0347860E+001,-3.5485795E+000,-7.6746500E+001,-8.6304007E-002, 0.0000000E+000, 0.0000000E+000, 4.7575359E+000,-2.7271572E+001,-2.5275988E+001,-9.6100723E-004, 2.4453879E-003, 1.0896776E-003, 4.2330369E-004
 4.7883785E+001, 4.9830860E+001,-5.2841008E+000,-7.1701408E+001,-8.5553423E-002, 0.0000000E+000, 0.0000000E+000, 5.7800786E+000,-2.3587135E+001,-2.1460124E+001,-9.3186161E-004, 2.1614500E-003, 1.0566297E-003, 4.2692366E-004
 4.8071388E+001, 4.2957125E+001,-3.7126244E+000,-9.2407612E+001,-8.3947004E-002, 0.0000000E+000, 0.0000000E+000, 6.6802526E+000,-4.6981404E+001,-4.6566806E+001,-6.8607177E-004, 2.1321911E-003, 7.7793076E-004, 4.1912451E-004
 4.8251778E+001, 3.7942459E+001,-3.4078118E+000,-1.0465548E+002,-8.1004411E-002, 0.0000000E+000, 0.0000000E+000, 7.0437743E+000,-6.4470417E+001,-6.3158065E+001,-4.6428793E-004, 2.0589052E-003, 5.2645200E-004, 4.0510826E-004
 4.8426395E+001, 3.4971056E+001,-3.3932158E+000,-8.8377556E+001,-7.9302322E-002, 0.0000000E+000, 0.0000000E+000, 6.8086136E+000,-5.1569812E+001,-5.0070405E+001,-3.0217307E-004, 1.8409191E-003, 3.4263138E-004, 3.9200469E-004
 4.8601009E+001, 3.2717062E+001,-3.6096254E+000,-7.7724651E+001,-7.8292688E-002, 0.0000000E+000, 0.0000000E+000, 6.8562309E+000,-4.2481721E+001,-4.1839276E+001,-2.3787635E-004, 1.4315196E-003, 2.6972590E-004, 3.7836450E-004
 4.8785152E+001, 2.6914623E+001,-2.5217423E+000,-8.1457581E+001,-7.6955633E-002, 0.0000000E+000, 0.0000000E+000, 6.7445355E+000,-5.0507288E+001,-5.0397120E+001,-2.1784660E-004, 1.0061867E-003, 2.4701435E-004, 3.6236668E-004
 4.8977230E+001, 2.1900438E+001,-1.6980890E+000,-8.1630858E+001,-7.4615070E-002, 0.0000000E+000, 0.0000000E+000, 6.6446444E+000,-5.5916428E+001,-5.4858480E+001,-2.6905579E-004, 6.2941943E-004, 3.0508000E-004, 3.4783013E-004
 4.9151844E+001, 1.4162611E+001,-3.3654879E-001,-7.6925683E+001,-7.3157917E-002, 0.0000000E+000, 0.0000000E+000, 7.3502437E+000,-5.6143017E+001,-5.5822535E+001,-2.5412457E-004, 3.1322075E-004, 2.8814962E-004, 3.3410818E-004
 4.9326462E+001, 7.4797761E+000, 6.1236408E-001,-8.2817933E+001,-7.1785831E-002, 0.0000000E+000, 0.0000000E+000, 9.5206638E+000,-6.6110508E+001,-6.5276915E+001,-2.7003759E-004, 1.3355939E-004, 3.0619325E-004, 3.1565419E-004
 4.9501080E+001, 3.4848397E+000, 6.0952786E-001,-7.1950670E+001,-6.9432146E-002, 0.0000000E+000, 0.0000000E+000, 1.0034569E+001,-5.9283550E+001,-5.7891166E+001,-2.2992661E-004, 6.9700360E-005, 2.6071176E-004, 2.9599638E-004
 4.9693157E+001, 1.8006794E+000,-2.7714476E-002,-6.1813058E+001,-6.7591544E-002, 0.0000000E+000, 0.0000000E+000, 9.5865159E+000,-5.1328859E+001,-5.0521168E+001,-1.4344788E-004, 5.2756254E-005, 1.6265429E-004, 2.7787022E-004
 4.9873013E+001, 1.1300899E+000,-4.5939168E-001,-6.2679050E+001,-6.5885584E-002, 0.0000000E+000, 0.0000000E+000, 8.8666436E+000,-5.3513016E+001,-5.3207593E+001,-7.1713336E-005, 4.4403558E-005, 8.1315122E-005, 2.6270288E-004
 5.0045879E+001, 8.4496109E-001,-6.1781754E-001,-5.9350558E+001,-6.4043658E-002, 0.0000000E+000, 0.0000000E+000, 8.2541158E+000,-5.1708308E+001,-5.0933342E+001,-3.3161525E-005, 3.8778145E-005, 3.7601562E-005, 2.5095321E-004
 5.0237961E+001, 6.8903694E-001,-6.6058029E-001,-5.4803811E+001,-6.2359991E-002, 0.0000000E+000, 0.0000000E+000, 7.7424954E+000,-4.7693478E+001,-4.7095219E+001,-1.3641588E-005, 3.4275888E-005, 1.5468077E-005, 2.4080432E-004
 5.0403145E+001, 5.9087347E-001,-6.7746285E-001,-4.4908759E+001,-6.0880438E-002, 0.0000000E+000, 0.0000000E+000, 7.3765775E+000,-3.8470179E+001,-3.7679651E+001,-5.3875542E-006, 3.0729190E-005, 6.1089004E-006, 2.3230593E-004
 5.0593304E+001, 5.2502502E-001,-6.8409517E-001,-4.3917370E+001,-5.9630836E-002, 0.0000000E+000, 0.0000000E+000, 7.0481459E+000,-3.7407161E+001,-3.7087925E+001,-2.1576225E-006, 2.7805820E-005, 2.4465092E-006, 2.2491945E-004
 5.0762333E+001, 4.7297846E-001,-6.7732121E-001,-5.0570928E+001,-5.7926213E-002, 0.0000000E+000, 0.0000000E+000, 6.7324586E+000,-4.4031846E+001,-4.4100738E+001,-8.6345826E-007, 2.5363772E-005, 9.7906774E-007, 2.1833431E-004
 5.0952488E+001, 4.3154618E-001,-6.6596287E-001,-5.1232098E+001,-5.5962885E-002, 0.0000000E+000, 0.0000000E+000, 6.4293294E+000,-4.5993503E+001,-4.5093149E+001,-3.7687422E-007, 2.3409411E-005, 4.2733436E-007, 2.1253507E-004
 5.1125744E+001, 3.9717183E-001,-6.5893961E-001,-4.4523522E+001,-5.4272467E-002, 0.0000000E+000, 0.0000000E+000, 6.1508800E+000,-3.9295121E+001,-3.8688683E+001,-1.7793548E-007, 2.1809451E-005, 2.0175947E-007, 2.0731206E-004
 5.1311676E+001, 3.6987744E-001,-6.4111046E-001,-4.3902950E+001,-5.3041304E-002, 0.0000000E+000, 0.0000000E+000, 5.9161516E+000,-3.8848644E+001,-3.8311073E+001,-9.7884703E-008, 2.0502697E-005, 1.1099061E-007, 2.0268855E-004
 5.1497604E+001, 3.4766020E-001,-6.2590834E-001,-4.0906332E+001,-5.1305755E-002, 0.0000000E+000, 0.0000000E+000, 5.7043332E+000,-3.6210971E+001,-3.5531552E+001,-6.1873219E-008, 1.9328714E-005, 7.0157499E-008, 1.9829713E-004
 5.1674240E+001, 3.2691278E-001,-6.0907369E-001,-3.9330331E+001,-4.9684888E-002, 0.0000000E+000, 0.0000000E+000, 5.5111920E+000,-3.4733916E+001,-3.4150985E+001,-4.5738348E-008, 1.8327221E-005, 5.1862311E-008, 1.9436533E-004
 5.1855755E+001, 3.1085442E-001,-5.9331500E-001,-3.5462670E+001,-4.8187016E-002, 0.0000000E+000, 0.0000000E+000, 5.3188484E+000,-3.1250486E+001,-3.0474469E+001,-3.7397423E-008, 1.7453951E-005, 4.2404609E-008, 1.9076043E-004
 5.2024490E+001, 2.9585178E-001,-5.7685215E-001,-3.1569806E+001,-4.6857923E-002, 0.0000000E+000, 0.0000000E+000, 5.1554411E+000,-2.7376980E+001,-2.6742223E+001,-3.2525748E-008, 1.6700168E-005, 3.6880660E-008, 1.8750716E-004
 5.2207283E+001, 2.8258416E-001,-5.6310540E-001,-2.8705222E+001,-4.5876564E-002, 0.0000000E+000, 0.0000000E+000, 5.0058794E+000,-2.4605556E+001,-2.4025740E+001,-2.9220830E-008, 1.6025603E-005, 3.3133242E-008, 1.8447924E-004
 5.2392891E+001, 2.7203488E-001,-5.4659300E-001,-2.7060283E+001,-4.4803474E-002, 0.0000000E+000, 0.0000000E+000, 4.8383444E+000,-2.3012878E+001,-2.2541300E+001,-2.6649921E-008, 1.5397208E-005, 3.0218111E-008, 1.8151997E-004
 5.2578495E+001, 2.6195131E-001,-5.3593204E-001,-2.6403766E+001,-4.3831388E-002, 0.0000000E+000, 0.0000000E+000, 4.6748268E+000,-2.2493756E+001,-2.2046751E+001,-2.4693558E-008, 1.4847475E-005, 2.7999808E-008, 1.7875676E-004
 5.2764103E+001, 2.5285081E-001,-5.2576292E-001,-2.5712626E+001,-4.2852816E-002, 0.0000000E+000, 0.0000000E+000, 4.5216362E+000,-2.2055231E+001,-2.1506754E+001,-2.3180029E-008, 1.4369827E-005, 2.6283631E-008, 1.7618550E-004
 5.2949707E+001, 2.4480828E-001,-5.1631087E-001,-2.4297762E+001,-4.1863482E-002, 0.0000000E+000, 0.0000000E+000, 4.3774084E+000,-2.0801225E+001,-2.0233719E+001,-2.1963288E-008, 1.3948490E-005, 2.4903979E-008, 1.7377736E-004
 5.3104378E+001, 2.3822702E-001,-5.0887017E-001,-2.3309070E+001,-4.0975527E-002, 0.0000000E+000, 0.0000000E+000, 4.2578490E+000,-1.9834649E+001,-1.9362840E+001,-2.1027420E-008, 1.3600460E-005, 2.3842807E-008, 1.7169121E-004
 5.3289986E+001, 2.3228231E-001,-5.0096963E-001,-2.4070634E+001,-4.0309907E-002, 0.0000000E+000, 0.0000000E+000, 4.1540653E+000,-2.0606146E+001,-2.0225566E+001,-2.0217858E-008, 1.3281448E-005, 2.2924851E-008, 1.6970687E-004
 5.3475590E+001, 2.2632483E-001,-4.9172352E-001,-2.3761759E+001,-3.9461999E-002, 0.0000000E+000, 0.0000000E+000, 4.0586873E+000,-2.0604191E+001,-2.0007933E+001,-1.9424200E-008, 1.2956898E-005, 2.2024930E-008, 1.6763484E-004
 5.3673573E+001, 2.1946863E-001,-4.8216080E-001,-2.1610653E+001,-3.8665569E-002, 0.0000000E+000, 0.0000000E+000, 3.9729315E+000,-1.8534766E+001,-1.7939079E+001,-1.8687386E-008, 1.2643746E-005, 2.1189462E-008, 1.6559259E-004
 5.3835243E+001, 2.1609066E-001,-4.7171417E-001,-2.0488805E+001,-3.7937312E-002, 0.0000000E+000, 0.0000000E+000, 3.8843191E+000,-1.7356535E+001,-1.6898047E+001,-1.8033096E-008, 1.2364808E-005, 2.0447569E-008, 1.6373827E-004
 5.4019966E+001, 2.1146679E-001,-4.6602056E-001,-2.0202034E+001,-3.7326478E-002, 0.0000000E+000, 0.0000000E+000, 3.7986071E+000,-1.7085698E+001,-1.6695307E+001,-1.7441512E-008, 1.2111378E-005, 1.9776777E-008, 1.6201839E-004
 5.4183838E+001, 2.0615537E-001,-4.5927592E-001,-2.0058824E+001,-3.6670096E-002, 0.0000000E+000, 0.0000000E+000, 3.7147466E+000,-1.7066348E+001,-1.6633868E+001,-1.6907930E-008, 1.1873719E-005, 1.9171753E-008, 1.6037092E-004
 5.4360813E+001, 2.0130451E-001,-4.4878885E-001,-1.9634159E+001,-3.6080797E-002, 0.0000000E+000, 0.0000000E+000, 3.6311233E+000,-1.6726951E+001,-1.6286601E+001,-1.6431203E-008, 1.1656170E-005, 1.8631197E-008, 1.5882902E-004
 5.4568893E+001, 1.9886102E-001,-4.3895684E-001,-1.9148103E+001,-3.5237884E-002, 0.0000000E+000, 0.0000000E+000, 3.5327396E+000,-1.6337378E+001,-1.5890697E+001,-1.5917058E-008, 1.1423538E-005, 1.8048213E-008, 1.5714343E-004
 5.4728584E+001, 1.9587701E-001,-4.3211099E-001,-1.8358911E+001,-3.4567086E-002, 0.0000000E+000, 0.0000000E+000, 3.4427894E+000,-1.5679081E+001,-1.5186923E+001,-1.5450567E-008, 1.1212834E-005, 1.7519262E-008, 1.5558664E-004
 5.4901051E+001, 1.9070816E-001,-4.2777965E-001,-1.7455512E+001,-3.3990066E-002, 0.0000000E+000, 0.0000000E+000, 3.3750567E+000,-1.4776161E+001,-1.4351517E+001,-1.5078246E-008, 1.1035060E-005, 1.7097090E-008, 1.5425116E-004
 5.5111843E+001, 1.8773623E-001,-4.1998685E-001,-1.7085943E+001,-3.3378247E-002, 0.0000000E+000, 0.0000000E+000, 3.2904068E+000,-1.4473054E+001,-1.4061165E+001,-1.4664683E-008, 1.0838775E-005, 1.6628155E-008, 1.5275517E-004
 5.5287502E+001, 1.8465417E-001,-4.1044898E-001,-1.6538986E+001,-3.2630787E-002, 0.0000000E+000, 0.0000000E+000, 3.2100673E+000,-1.4037039E+001,-1.3587345E+001,-1.4270416E-008, 1.0650318E-005, 1.6181099E-008, 1.5129942E-004
 5.5463161E+001, 1.8180752E-001,-4.0574535E-001,-1.5959637E+001,-3.2068931E-002, 0.0000000E+000, 0.0000000E+000, 3.1436047E+000,-1.3520029E+001,-1.3072039E+001,-1.3930221E-008, 1.0486877E-005, 1.5795355E-008, 1.5002158E-004
 5.5638821E+001, 1.7903897E-001,-4.0033818E-001,-1.5447798E+001,-3.1391385E-002, 0.0000000E+000, 0.0000000E+000, 3.0803271E+000,-1.3041056E+001,-1.2620162E+001,-1.3606758E-008, 1.0330166E-005, 1.5428584E-008, 1.4878363E-004
 5.5814480E+001, 1.7637402E-001,-3.9306138E-001,-1.5155388E+001,-3.0883416E-002, 0.0000000E+000, 0.0000000E+000, 3.0180039E+000,-1.2764000E+001,-1.2384955E+001,-1.3298552E-008, 1.0179733E-005, 1.5079111E-008, 1.4758356E-004
 5.6007706E+001, 1.7241073E-001,-3.8755018E-001,-1.4899155E+001,-3.0267917E-002, 0.0000000E+000, 0.0000000E+000, 2.9591904E+000,-1.2587760E+001,-1.2185372E+001,-1.3001429E-008, 1.0029564E-005, 1.4742206E-008, 1.4637420E-004
 5.6162285E+001, 1.7091784E-001,-3.7974032E-001,-1.4303553E+001,-2.9779275E-002, 0.0000000E+000, 0.0000000E+000, 2.8975865E+000,-1.2080769E+001,-1.1644568E+001,-1.2721980E-008, 9.8921041E-006, 1.4425341E-008, 1.4525787E-004
 5.6355511E+001, 1.6884124E-001,-3.7334424E-001,-1.3815602E+001,-2.9124654E-002, 0.0000000E+000, 0.0000000E+000, 2.8360123E+000,-1.1594952E+001,-1.1213217E+001,-1.2455045E-008, 9.7600688E-006, 1.4122667E-008, 1.4417678E-004
 5.6521683E+001, 1.6533639E-001,-3.6641953E-001,-1.3629176E+001,-2.8704290E-002, 0.0000000E+000, 0.0000000E+000, 2.7775986E+000,-1.1446102E+001,-1.1081365E+001,-1.2201599E-008, 9.6299031E-006, 1.3835286E-008, 1.4310279E-004
 5.6734230E+001, 1.6377495E-001,-3.6012167E-001,-1.3468428E+001,-2.8203844E-002, 0.0000000E+000, 0.0000000E+000, 2.7109497E+000,-1.1361413E+001,-1.0982029E+001,-1.1941713E-008, 9.4979394E-006, 1.3540604E-008, 1.4200421E-004
 5.6904270E+001, 1.6191466E-001,-3.5165367E-001,-1.3131686E+001,-2.7717270E-002, 0.0000000E+000, 0.0000000E+000, 2.6443219E+000,-1.1093604E+001,-1.0704820E+001,-1.1689206E-008, 9.3701225E-006, 1.3254288E-008, 1.4093057E-004
 5.7074306E+001, 1.6007865E-001,-3.4682128E-001,-1.3051389E+001,-2.7258342E-002, 0.0000000E+000, 0.0000000E+000, 2.5899656E+000,-1.1006846E+001,-1.0675424E+001,-1.1476703E-008, 9.2614312E-006, 1.3013333E-008, 1.4000919E-004
 5.7244347E+001, 1.5825090E-001,-3.4125475E-001,-1.3069037E+001,-2.6959231E-002, 0.0000000E+000, 0.0000000E+000, 2.5405373E+000,-1.1109528E+001,-1.0738463E+001,-1.1275169E-008, 9.1569013E-006, 1.2784815E-008, 1.3911573E-004
 5.7456894E+001, 1.5625520E-001,-3.3646405E-001,-1.2845290E+001,-2.6445880E-002, 0.0000000E+000, 0.0000000E+000, 2.4907729E+000,-1.0956711E+001,-1.0561172E+001,-1.1058304E-008, 9.0437923E-006, 1.2538913E-008, 1.3814075E-004
 5.7626934E+001, 1.5432836E-001,-3.2979578E-001,-1.2250798E+001,-2.5915174E-002, 0.0000000E+000, 0.0000000E+000, 2.4419349E+000,-1.0452270E+001,-1.0010245E+001,-1.0850844E-008, 8.9347291E-006, 1.2303677E-008, 1.3719330E-004
 5.7796970E+001, 1.5267640E-001,-3.2555384E-001,-1.1553547E+001,-2.5488612E-002, 0.0000000E+000, 0.0000000E+000, 2.4019666E+000,-9.7907419E+000,-9.3499468E+000,-1.0674074E-008, 8.8411087E-006, 1.2103238E-008, 1.3637413E-004
 5.7967010E+001, 1.5107695E-001,-3.2337034E-001,-1.0860058E+001,-2.4971066E-002, 0.0000000E+000, 0.0000000E+000, 2.3631708E+000,-9.1016185E+000,-8.6941521E+000,-1.0503113E-008, 8.7503287E-006, 1.1909387E-008, 1.3557488E-004
 5.8179558E+001, 1.4933720E-001,-3.1817020E-001,-1.0757860E+001,-2.4579638E-002, 0.0000000E+000, 0.0000000E+000, 2.3202530E+000,-8.9024299E+000,-8.6310197E+000,-1.0318137E-008, 8.6514595E-006, 1.1699645E-008, 1.3469891E-004
 5.8349594E+001, 1.4765309E-001,-3.1452181E-001,-1.1266374E+001,-2.4243507E-002, 0.0000000E+000, 0.0000000E+000, 2.2814306E+000,-9.4590270E+000,-9.1760552E+000,-1.0139727E-008, 8.5556732E-006, 1.1497348E-008, 1.3384506E-004
 5.8519634E+001, 1.4620148E-001,-3.0998646E-001,-1.1152529E+001,-2.3932447E-002, 0.0000000E+000, 0.0000000E+000, 2.2487842E+000,-9.4780449E+000,-9.0914619E+000,-9.9865782E-009, 8.4731007E-006, 1.1323693E-008, 1.3310461E-004
 5.8689671E+001, 1.4478895E-001,-3.0626950E-001,-1.0733617E+001,-2.3493240E-002, 0.0000000E+000, 0.0000000E+000, 2.2171735E+000,-9.0660140E+000,-8.7014175E+000,-9.8376203E-009, 8.3927880E-006, 1.1154791E-008, 1.3238042E-004
 5.8902218E+001, 1.4324725E-001,-3.0211357E-001,-1.0537299E+001,-2.3113509E-002, 0.0000000E+000, 0.0000000E+000, 2.1798202E+000,-8.8726595E+000,-8.5394591E+000,-9.6755458E-009, 8.3051687E-006, 1.0971016E-008, 1.3158539E-004
 5.9072258E+001, 1.4175462E-001,-2.9731173E-001,-1.0326105E+001,-2.2691155E-002, 0.0000000E+000, 0.0000000E+000, 2.1409905E+000,-8.6949169E+000,-8.3633630E+000,-9.5191661E-009, 8.2203238E-006, 1.0793699E-008, 1.3081044E-004
 5.9259300E+001, 1.3911961E-001,-2.9437950E-001,-1.0233494E+001,-2.2306913E-002, 0.0000000E+000, 0.0000000E+000, 2.1068770E+000,-8.5769935E+000,-8.3041836E+000,-9.3882748E-009, 8.1447471E-006, 1.0645282E-008, 1.3011518E-004
 5.9446342E+001, 1.3872161E-001,-2.8776360E-001,-1.0308705E+001,-2.1922300E-002, 0.0000000E+000, 0.0000000E+000, 2.0617011E+000,-8.7055814E+000,-8.4179685E+000,-9.2467889E-009, 8.0674775E-006, 1.0484853E-008, 1.2939917E-004
 5.9586624E+001, 1.3781411E-001,-2.8281607E-001,-1.0007199E+001,-2.1577167E-002, 0.0000000E+000, 0.0000000E+000, 2.0242935E+000,-8.5079481E+000,-8.1494846E+000,-9.1278717E-009, 8.0021950E-006, 1.0350013E-008, 1.2879010E-004
 5.9773666E+001, 1.3677163E-001,-2.7875665E-001,-9.5002701E+000,-2.1252184E-002, 0.0000000E+000, 0.0000000E+000, 1.9896218E+000,-8.0249078E+000,-7.6738855E+000,-9.0139799E-009, 7.9390768E-006, 1.0220873E-008, 1.2819743E-004
 5.9960709E+001, 1.3556269E-001,-2.7647023E-001,-8.9894503E+000,-2.0855018E-002, 0.0000000E+000, 0.0000000E+000, 1.9535400E+000,-7.5271711E+000,-7.1976729E+000,-8.8888891E-009, 7.8691674E-006, 1.0079033E-008, 1.2753707E-004
 6.0147747E+001, 1.3437632E-001,-2.7243336E-001,-8.6257934E+000,-2.0504875E-002, 0.0000000E+000, 0.0000000E+000, 1.9198391E+000,-7.1690550E+000,-6.8645162E+000,-8.7690003E-009, 7.8014536E-006, 9.9430924E-009, 1.2689362E-004
 6.0334789E+001, 1.3322433E-001,-2.6863254E-001,-8.2784959E+000,-2.0232003E-002, 0.0000000E+000, 0.0000000E+000, 1.8890832E+000,-6.8607384E+000,-6.5450530E+000,-8.6540436E-009, 7.7357267E-006, 9.8127440E-009, 1.2626559E-004
 6.0521832E+001, 1.3210677E-001,-2.6683583E-001,-8.0190731E+000,-1.9854298E-002, 0.0000000E+000, 0.0000000E+000, 1.8609255E+000,-6.5966315E+000,-6.3127310E+000,-8.5430362E-009, 7.6718652E-006, 9.6868737E-009, 1.2565215E-004
