s,kg
 1.2564085E+002, 1.5102372E+000
 1.2583108E+002, 1.5062414E+000
 1.2600864E+002, 1.5019727E+000
 1.2618301E+002, 1.4976419E+000
 1.2636478E+002, 1.4932307E+000
 1.2654654E+002, 1.4884638E+000
 1.2672831E+002, 1.4836716E+000
 1.2690102E+002, 1.4789408E+000
 1.2708283E+002, 1.4741451E+000
 1.2726120E+002, 1.4694141E+000
 1.2744026E+002, 1.4646856E+000
 1.2762872E+002, 1.4600698E+000
 1.2780061E+002, 1.4558460E+000
 1.2798484E+002, 1.4514381E+000
 1.2816907E+002, 1.4473706E+000
 1.2834361E+002, 1.4438314E+000
 1.2852785E+002, 1.4406134E+000
 1.2870566E+002, 1.4372181E+000
 1.2888823E+002, 1.4338775E+000
 1.2906685E+002, 1.4304943E+000
 1.2925009E+002, 1.4274947E+000
 1.2942979E+002, 1.4248504E+000
 1.2960410E+002, 1.4226141E+000
 1.2978041E+002, 1.4205563E+000
 1.2996113E+002, 1.4184181E+000
 1.3014295E+002, 1.4165901E+000
 1.3032598E+002, 1.4147106E+000
 1.3051265E+002, 1.4129052E+000
 1.3068599E+002, 1.4110854E+000
 1.3087399E+002, 1.4091629E+000
 1.3104999E+002, 1.4070111E+000
 1.3122599E+002, 1.4049496E+000
 1.3140200E+002, 1.4026663E+000
 1.3159266E+002, 1.4006403E+000
 1.3176715E+002, 1.3987428E+000
 1.3195322E+002, 1.3969940E+000
 1.3212740E+002, 1.3954869E+000
 1.3230876E+002, 1.3939799E+000
 1.3249141E+002, 1.3923507E+000
 1.3266102E+002, 1.3904940E+000
 1.3284367E+002, 1.3886237E+000
 1.3302632E+002, 1.3866094E+000
 1.3321159E+002, 1.3843499E+000
 1.3338380E+002, 1.3825804E+000
 1.3357037E+002, 1.3809394E+000
 1.3374258E+002, 1.3796970E+000
 1.3392822E+002, 1.3785623E+000
 1.3411026E+002, 1.3772772E+000
 1.3429230E+002, 1.3759525E+000
 1.3446034E+002, 1.3745901E+000
 1.3464518E+002, 1.3730389E+000
 1.3482601E+002, 1.3711355E+000
 1.3500989E+002, 1.3692317E+000
 1.3518906E+002, 1.3672609E+000
 1.3536823E+002, 1.3651462E+000
 1.3555132E+002, 1.3627210E+000
 1.3572032E+002, 1.3602708E+000
 1.3590340E+002, 1.3581535E+000
 1.3608648E+002, 1.3561621E+000
 1.3627175E+002, 1.3541215E+000
 1.3644467E+002, 1.3519913E+000
 1.3662994E+002, 1.3497734E+000
 1.3680286E+002, 1.3479118E+000
 1.3698689E+002, 1.3458587E+000
 1.3716352E+002, 1.3436784E+000
 1.3735277E+002, 1.3412290E+000
 1.3752286E+002, 1.3388418E+000
 1.3770113E+002, 1.3369976E+000
 1.3788377E+002, 1.3351510E+000
 1.3806640E+002, 1.3333577E+000
 1.3824904E+002, 1.3318553E+000
 1.3843167E+002, 1.3305212E+000
 1.3860026E+002, 1.3294512E+000
 1.3878289E+002, 1.3284446E+000
 1.3897062E+002, 1.3274043E+000
 1.3914138E+002, 1.3265777E+000
 1.3933336E+002, 1.3260145E+000
 1.3950351E+002, 1.3254708E+000
 1.3968734E+002, 1.3251019E+000
 1.3987117E+002, 1.3249846E+000
 1.4005500E+002, 1.3249109E+000
 1.4022212E+002, 1.3246895E+000
 1.4040594E+002, 1.3245221E+000
 1.4059144E+002, 1.3244204E+000
 1.4076976E+002, 1.3241338E+000
 1.4095175E+002, 1.3236919E+000
 1.4113374E+002, 1.3235372E+000
 1.4131573E+002, 1.3232559E+000
 1.4148559E+002, 1.3230851E+000
 1.4167466E+002, 1.3230392E+000
 1.4184593E+002, 1.3229888E+000
 1.4203433E+002, 1.3228531E+000
 1.4222273E+002, 1.3225379E+000
 1.4238422E+002, 1.3225337E+000
 1.4257800E+002, 1.3223564E+000
 1.4275564E+002, 1.3220385E+000
 1.4293327E+002, 1.3218293E+000
 1.4312275E+002, 1.3218253E+000
 1.4328558E+002, 1.3218215E+000
 1.4348098E+002, 1.3218176E+000
 1.4364381E+002, 1.3218138E+000
 1.4385549E+002, 1.3218098E+000
 1.4403461E+002, 1.3218058E+000
 1.4421372E+002, 1.3218021E+000
 1.4439284E+002, 1.3217984E+000
 1.4454329E+002, 1.3217950E+000
 1.4474032E+002, 1.3217915E+000
 1.4493735E+002, 1.3217876E+000
 1.4509497E+002, 1.3217840E+000
 1.4529200E+002, 1.3216095E+000
 1.4545356E+002, 1.3214870E+000
 1.4562694E+002, 1.3214837E+000
 1.4580032E+002, 1.3214803E+000
 1.4602139E+002, 1.3214765E+000
 1.4616443E+002, 1.3214730E+000
 1.4636946E+002, 1.3214696E+000
 1.4652680E+002, 1.3214662E+000
 1.4673660E+002, 1.3214627E+000
 1.4689394E+002, 1.3214592E+000
 1.4710374E+002, 1.3214557E+000
 1.4726108E+002, 1.3214522E+000
 1.4747087E+002, 1.3214488E+000
 1.4762822E+002, 1.3214453E+000
 1.4780130E+002, 1.3214423E+000
 1.4797438E+002, 1.3214391E+000
 1.4814746E+002, 1.3214359E+000
 1.4832631E+002, 1.3214326E+000
 1.4851670E+002, 1.3214293E+000
 1.4870709E+002, 1.3214258E+000
 1.4889747E+002, 1.3214223E+000
 1.4908786E+002, 1.3214188E+000
 1.4927825E+002, 1.3214153E+000
 1.4940518E+002, 1.3214124E+000
 1.4959556E+002, 1.3214096E+000
 1.4978595E+002, 1.3214061E+000
 1.4997634E+002, 1.3214027E+000
 1.5016673E+002, 1.3213993E+000
 1.5035712E+002, 1.3213958E+000
 1.5048404E+002, 1.3213930E+000
 1.5067769E+002, 1.3213901E+000
 1.5087134E+002, 1.3213867E+000
 1.5106499E+002, 1.3213832E+000
 1.5125864E+002, 1.3213798E+000
 1.5138774E+002, 1.3213769E+000
 1.5158139E+002, 1.3213741E+000
 1.5177504E+002, 1.3213707E+000
 1.5196869E+002, 1.3213672E+000
 1.5216233E+002, 1.3213638E+000
 1.5229143E+002, 1.3213610E+000
 1.5248508E+002, 1.3213582E+000
 1.5267873E+002, 1.3213548E+000
 1.5287238E+002, 1.3213514E+000
 1.5300148E+002, 1.3213486E+000
 1.5319513E+002, 1.3213458E+000
 1.5338878E+002, 1.3213424E+000
 1.5358243E+002, 1.3213390E+000
 1.5377608E+002, 1.3213357E+000
 1.5390518E+002, 1.3213329E+000
 1.5409883E+002, 1.3213301E+000
 1.5429248E+002, 1.3213267E+000
 1.5448612E+002, 1.3213234E+000
 1.5467977E+002, 1.3213201E+000
 1.5480887E+002, 1.3213173E+000
 1.5500252E+002, 1.3213145E+000
 1.5519617E+002, 1.3213112E+000
 1.5538982E+002, 1.3213079E+000
 1.5558347E+002, 1.3213046E+000
 1.5571257E+002, 1.3213018E+000
 1.5590622E+002, 1.3212991E+000
 1.5609987E+002, 1.3212958E+000
 1.5629352E+002, 1.3212925E+000
 1.5642262E+002, 1.3212897E+000
 1.5661627E+002, 1.3212870E+000
 1.5680991E+002, 1.3212837E+000
 1.5700356E+002, 1.3212804E+000
 1.5719721E+002, 1.3212771E+000
 1.5732631E+002, 1.3212744E+000
 1.5751996E+002, 1.3212717E+000
 1.5771361E+002, 1.3212684E+000
 1.5790726E+002, 1.3212651E+000
 1.5810091E+002, 1.3212619E+000
 1.5823001E+002, 1.3212592E+000
 1.5842366E+002, 1.3212565E+000
 1.5861731E+002, 1.3212532E+000
 1.5881096E+002, 1.3212500E+000
 1.5894006E+002, 1.3212473E+000
 1.5913370E+002, 1.3212446E+000
 1.5932735E+002, 1.3212413E+000
 1.5952100E+002, 1.3212381E+000
 1.5971465E+002, 1.3212349E+000
 1.5984375E+002, 1.3212322E+000
 1.6003740E+002, 1.3212295E+000
 1.6023105E+002, 1.3212263E+000
 1.6042470E+002, 1.3212230E+000
 1.6061835E+002, 1.3212198E+000
 1.6074745E+002, 1.3212171E+000
 1.6094110E+002, 1.3212145E+000
 1.6113475E+002, 1.3212112E+000
 1.6132840E+002, 1.3212080E+000
 1.6152204E+002, 1.3212048E+000
 1.6165114E+002, 1.3212022E+000
 1.6184479E+002, 1.3211995E+000
 1.6203844E+002, 1.3211963E+000
 1.6223209E+002, 1.3211931E+000
 1.6236119E+002, 1.3211905E+000
 1.6255484E+002, 1.3211878E+000
 1.6274849E+002, 1.3211846E+000
 1.6294214E+002, 1.3211814E+000
 1.6313579E+002, 1.3211782E+000
 1.6326489E+002, 1.3211756E+000
 1.6345854E+002, 1.3211729E+000
 1.6365219E+002, 1.3211698E+000
 1.6384583E+002, 1.3211666E+000
 1.6403948E+002, 1.3211634E+000
 1.6416858E+002, 1.3211608E+000
 1.6436223E+002, 1.3211581E+000
 1.6455588E+002, 1.3211550E+000
 1.6474953E+002, 1.3211518E+000
 1.6494318E+002, 1.3211486E+000
 1.6507228E+002, 1.3211460E+000
 1.6526593E+002, 1.3211434E+000
 1.6545958E+002, 1.3211402E+000
 1.6565323E+002, 1.3211371E+000
 1.6578233E+002, 1.3211344E+000
 1.6597598E+002, 1.3211318E+000
 1.6616962E+002, 1.3211287E+000
 1.6636327E+002, 1.3211255E+000
 1.6655692E+002, 1.3211224E+000
 1.6668602E+002, 1.3211197E+000
 1.6687967E+002, 1.3211171E+000
 1.6707332E+002, 1.3211140E+000
 1.6726697E+002, 1.3211109E+000
 1.6746062E+002, 1.3211077E+000
 1.6758972E+002, 1.3211051E+000
 1.6778337E+002, 1.3211025E+000
 1.6797702E+002, 1.3210994E+000
 1.6817067E+002, 1.3210962E+000
 1.6836432E+002, 1.3210931E+000
 1.6849341E+002, 1.3210905E+000
 1.6868706E+002, 1.3210879E+000
 1.6888071E+002, 1.3210848E+000
 1.6907436E+002, 1.3210816E+000
 1.6920346E+002, 1.3210790E+000
 1.6939711E+002, 1.3210764E+000
 1.6959076E+002, 1.3210733E+000
 1.6978441E+002, 1.3210702E+000
 1.6997806E+002, 1.3210671E+000
 1.7010716E+002, 1.3210645E+000
 1.7030081E+002, 1.3210619E+000
 1.7049446E+002, 1.3210588E+000
 1.7068811E+002, 1.3210557E+000
 1.7088175E+002, 1.3210526E+000
 1.7101085E+002, 1.3210500E+000
 1.7120450E+002, 1.3210474E+000
 1.7139815E+002, 1.3210443E+000
 1.7159180E+002, 1.3210412E+000
 1.7172090E+002, 1.3210386E+000
 1.7191455E+002, 1.3210360E+000
 1.7210820E+002, 1.3210330E+000
 1.7230185E+002, 1.3210299E+000
 1.7249550E+002, 1.3210268E+000
 1.7262460E+002, 1.3210242E+000
 1.7281825E+002, 1.3210216E+000
 1.7301190E+002, 1.3210185E+000
 1.7320554E+002, 1.3210154E+000
 1.7339919E+002, 1.3210123E+000
 1.7352829E+002, 1.3210098E+000
 1.7372194E+002, 1.3210072E+000
 1.7391559E+002, 1.3210041E+000
 1.7410924E+002, 1.3210010E+000
 1.7430289E+002, 1.3209980E+000
 1.7443199E+002, 1.3209954E+000
 1.7462564E+002, 1.3209928E+000
 1.7481929E+002, 1.3209897E+000
 1.7501294E+002, 1.3209867E+000
 1.7514204E+002, 1.3209841E+000
 1.7533569E+002, 1.3209815E+000
 1.7552933E+002, 1.3209785E+000
 1.7572298E+002, 1.3209754E+000
 1.7591663E+002, 1.3209723E+000
 1.7604573E+002, 1.3209698E+000
 1.7623938E+002, 1.3209672E+000
 1.7643303E+002, 1.3209642E+000
 1.7662668E+002, 1.3209611E+000
 1.7682033E+002, 1.3209580E+000
 1.7694943E+002, 1.3209555E+000
 1.7714308E+002, 1.3209529E+000
 1.7733673E+002, 1.3209499E+000
 1.7753038E+002, 1.3209468E+000
 1.7772403E+002, 1.3209437E+000
 1.7785312E+002, 1.3209412E+000
 1.7804677E+002, 1.3209386E+000
 1.7824042E+002, 1.3209356E+000
 1.7843407E+002, 1.3209325E+000
 1.7856317E+002, 1.3209300E+000
 1.7875682E+002, 1.3209275E+000
 1.7895047E+002, 1.3209244E+000
 1.7914412E+002, 1.3209213E+000
 1.7933777E+002, 1.3209183E+000
 1.7946687E+002, 1.3209158E+000
 1.7966052E+002, 1.3209132E+000
 1.7985417E+002, 1.3209102E+000
 1.8000000E+002, 1.3209075E+000
