s,kg
 1.2566133E+002, 6.5800211E+000
 1.2585498E+002, 6.5799996E+000
 1.2604863E+002, 6.5799782E+000
 1.2624228E+002, 6.5799567E+000
 1.2637138E+002, 6.5799388E+000
 1.2656503E+002, 6.5799210E+000
 1.2675868E+002, 6.5798995E+000
 1.2695233E+002, 6.5798781E+000
 1.2708143E+002, 6.5798602E+000
 1.2727507E+002, 6.5798424E+000
 1.2746872E+002, 6.5798209E+000
 1.2766237E+002, 6.5797995E+000
 1.2785602E+002, 6.5797781E+000
 1.2798512E+002, 6.5797602E+000
 1.2817877E+002, 6.5797424E+000
 1.2837242E+002, 6.5797210E+000
 1.2856607E+002, 6.5796996E+000
 1.2875972E+002, 6.5796782E+000
 1.2888882E+002, 6.5796603E+000
 1.2908247E+002, 6.5796425E+000
 1.2927612E+002, 6.5796211E+000
 1.2946976E+002, 6.5795997E+000
 1.2966341E+002, 6.5795783E+000
 1.2979251E+002, 6.5795605E+000
 1.2998616E+002, 6.5795427E+000
 1.3017981E+002, 6.5795213E+000
 1.3037346E+002, 6.5794999E+000
 1.3050256E+002, 6.5794821E+000
 1.3069621E+002, 6.5794643E+000
 1.3088986E+002, 6.5794429E+000
 1.3108351E+002, 6.5794215E+000
 1.3127716E+002, 6.5794002E+000
 1.3140626E+002, 6.5793824E+000
 1.3159991E+002, 6.5793646E+000
 1.3179355E+002, 6.5793432E+000
 1.3198720E+002, 6.5793219E+000
 1.3218085E+002, 6.5793005E+000
 1.3230995E+002, 6.5792828E+000
 1.3250360E+002, 6.5792650E+000
 1.3269725E+002, 6.5792436E+000
 1.3289090E+002, 6.5792223E+000
 1.3308455E+002, 6.5792010E+000
 1.3321365E+002, 6.5791832E+000
 1.3340730E+002, 6.5791654E+000
 1.3360095E+002, 6.5791441E+000
 1.3379460E+002, 6.5791228E+000
 1.3392370E+002, 6.5791050E+000
 1.3411734E+002, 6.5790873E+000
 1.3431099E+002, 6.5790660E+000
 1.3450464E+002, 6.5790447E+000
 1.3469829E+002, 6.5790234E+000
 1.3482739E+002, 6.5790056E+000
 1.3502104E+002, 6.5789879E+000
 1.3521469E+002, 6.5789666E+000
 1.3540834E+002, 6.5789453E+000
 1.3560199E+002, 6.5789240E+000
 1.3573109E+002, 6.5789063E+000
 1.3592474E+002, 6.5788885E+000
 1.3611839E+002, 6.5788672E+000
 1.3631204E+002, 6.5788460E+000
 1.3644113E+002, 6.5788282E+000
 1.3663478E+002, 6.5788105E+000
 1.3682843E+002, 6.5787892E+000
 1.3702208E+002, 6.5787680E+000
 1.3721573E+002, 6.5787467E+000
 1.3734483E+002, 6.5787290E+000
 1.3753848E+002, 6.5787113E+000
 1.3773213E+002, 6.5786900E+000
 1.3792578E+002, 6.5786688E+000
 1.3811943E+002, 6.5786475E+000
 1.3824853E+002, 6.5786298E+000
 1.3844218E+002, 6.5786121E+000
 1.3863583E+002, 6.5785909E+000
 1.3882947E+002, 6.5785697E+000
 1.3902312E+002, 6.5785484E+000
 1.3915222E+002, 6.5785307E+000
 1.3934587E+002, 6.5785131E+000
 1.3953952E+002, 6.5784918E+000
 1.3973317E+002, 6.5784706E+000
 1.3986227E+002, 6.5784529E+000
 1.4005592E+002, 6.5784353E+000
 1.4024957E+002, 6.5784140E+000
 1.4044322E+002, 6.5783928E+000
 1.4063687E+002, 6.5783716E+000
 1.4076597E+002, 6.5783540E+000
 1.4095962E+002, 6.5783363E+000
 1.4115326E+002, 6.5783151E+000
 1.4134691E+002, 6.5782939E+000
 1.4154056E+002, 6.5782727E+000
 1.4166966E+002, 6.5782551E+000
 1.4186331E+002, 6.5782374E+000
 1.4205696E+002, 6.5782162E+000
 1.4225061E+002, 6.5781950E+000
 1.4244426E+002, 6.5781739E+000
 1.4257336E+002, 6.5781562E+000
 1.4276701E+002, 6.5781386E+000
 1.4296066E+002, 6.5781174E+000
 1.4315431E+002, 6.5780962E+000
 1.4328341E+002, 6.5780786E+000
 1.4347705E+002, 6.5780610E+000
 1.4367070E+002, 6.5780398E+000
 1.4386435E+002, 6.5780186E+000
 1.4405800E+002, 6.5779975E+000
 1.4418710E+002, 6.5779799E+000
 1.4438075E+002, 6.5779622E+000
 1.4457440E+002, 6.5779411E+000
 1.4476805E+002, 6.5779200E+000
 1.4496170E+002, 6.5778988E+000
 1.4509080E+002, 6.5778812E+000
 1.4528445E+002, 6.5778636E+000
 1.4547810E+002, 6.5778425E+000
 1.4567175E+002, 6.5778213E+000
 1.4580084E+002, 6.5778037E+000
 1.4599449E+002, 6.5777861E+000
 1.4618814E+002, 6.5777650E+000
 1.4638179E+002, 6.5777439E+000
 1.4657544E+002, 6.5777228E+000
 1.4670454E+002, 6.5777052E+000
 1.4689819E+002, 6.5776876E+000
 1.4709184E+002, 6.5776665E+000
 1.4728549E+002, 6.5776454E+000
 1.4747914E+002, 6.5776243E+000
 1.4760824E+002, 6.5776067E+000
 1.4780189E+002, 6.5775891E+000
 1.4799554E+002, 6.5775680E+000
 1.4818918E+002, 6.5775469E+000
 1.4838283E+002, 6.5775258E+000
 1.4851193E+002, 6.5775083E+000
 1.4870558E+002, 6.5774907E+000
 1.4889923E+002, 6.5774696E+000
 1.4909288E+002, 6.5774485E+000
 1.4922198E+002, 6.5774310E+000
 1.4941563E+002, 6.5774134E+000
 1.4960928E+002, 6.5773923E+000
 1.4980293E+002, 6.5773713E+000
 1.4999658E+002, 6.5773502E+000
 1.5012568E+002, 6.5773327E+000
 1.5031933E+002, 6.5773151E+000
 1.5051297E+002, 6.5772941E+000
 1.5070662E+002, 6.5772730E+000
 1.5090027E+002, 6.5772519E+000
 1.5102937E+002, 6.5772344E+000
 1.5122302E+002, 6.5772169E+000
 1.5141667E+002, 6.5771958E+000
 1.5161032E+002, 6.5771748E+000
 1.5180397E+002, 6.5771537E+000
 1.5193307E+002, 6.5771362E+000
 1.5212672E+002, 6.5771187E+000
 1.5232037E+002, 6.5770976E+000
 1.5251402E+002, 6.5770766E+000
 1.5264312E+002, 6.5770591E+000
 1.5283676E+002, 6.5770416E+000
 1.5303041E+002, 6.5770206E+000
 1.5322406E+002, 6.5769995E+000
 1.5341771E+002, 6.5769785E+000
 1.5354681E+002, 6.5769610E+000
 1.5374046E+002, 6.5769435E+000
 1.5393411E+002, 6.5769225E+000
 1.5412776E+002, 6.5769015E+000
 1.5432141E+002, 6.5768805E+000
 1.5445051E+002, 6.5768630E+000
 1.5464416E+002, 6.5768455E+000
 1.5483781E+002, 6.5768245E+000
 1.5503145E+002, 6.5768035E+000
 1.5516055E+002, 6.5767860E+000
 1.5535420E+002, 6.5767685E+000
 1.5554785E+002, 6.5767475E+000
 1.5574150E+002, 6.5767265E+000
 1.5593515E+002, 6.5767055E+000
 1.5606425E+002, 6.5766881E+000
 1.5625790E+002, 6.5766706E+000
 1.5645155E+002, 6.5766496E+000
 1.5664520E+002, 6.5766286E+000
 1.5683885E+002, 6.5766077E+000
 1.5696795E+002, 6.5765902E+000
 1.5716160E+002, 6.5765727E+000
 1.5735524E+002, 6.5765518E+000
 1.5754889E+002, 6.5765308E+000
 1.5774254E+002, 6.5765098E+000
 1.5787164E+002, 6.5764924E+000
 1.5806529E+002, 6.5764749E+000
 1.5825894E+002, 6.5764540E+000
 1.5845259E+002, 6.5764330E+000
 1.5858169E+002, 6.5764156E+000
 1.5877534E+002, 6.5763981E+000
 1.5896899E+002, 6.5763772E+000
 1.5916264E+002, 6.5763562E+000
 1.5935629E+002, 6.5763353E+000
 1.5948539E+002, 6.5763178E+000
 1.5967903E+002, 6.5763004E+000
 1.5987268E+002, 6.5762795E+000
 1.6006633E+002, 6.5762585E+000
 1.6025998E+002, 6.5762376E+000
 1.6038908E+002, 6.5762202E+000
 1.6058273E+002, 6.5762027E+000
 1.6077638E+002, 6.5761818E+000
 1.6097003E+002, 6.5761609E+000
 1.6116368E+002, 6.5761400E+000
 1.6129278E+002, 6.5761226E+000
 1.6148643E+002, 6.5761052E+000
 1.6168008E+002, 6.5760842E+000
 1.6187373E+002, 6.5760633E+000
 1.6200282E+002, 6.5760459E+000
 1.6219647E+002, 6.5760285E+000
 1.6239012E+002, 6.5760076E+000
 1.6258377E+002, 6.5759867E+000
 1.6277742E+002, 6.5759658E+000
 1.6290652E+002, 6.5759484E+000
 1.6310017E+002, 6.5759310E+000
 1.6329382E+002, 6.5759101E+000
 1.6348747E+002, 6.5758892E+000
 1.6368112E+002, 6.5758684E+000
 1.6381022E+002, 6.5758510E+000
 1.6400387E+002, 6.5758336E+000
 1.6419752E+002, 6.5758127E+000
 1.6439116E+002, 6.5757918E+000
 1.6452026E+002, 6.5757744E+000
 1.6471391E+002, 6.5757570E+000
 1.6490756E+002, 6.5757362E+000
 1.6510121E+002, 6.5757153E+000
 1.6529486E+002, 6.5756945E+000
 1.6542396E+002, 6.5756771E+000
 1.6561761E+002, 6.5756597E+000
 1.6581126E+002, 6.5756388E+000
 1.6600491E+002, 6.5756180E+000
 1.6619856E+002, 6.5755971E+000
 1.6632766E+002, 6.5755798E+000
 1.6652131E+002, 6.5755624E+000
 1.6671495E+002, 6.5755416E+000
 1.6690860E+002, 6.5755207E+000
 1.6710225E+002, 6.5754999E+000
 1.6723135E+002, 6.5754825E+000
 1.6742500E+002, 6.5754652E+000
 1.6761865E+002, 6.5754443E+000
 1.6781230E+002, 6.5754235E+000
 1.6794140E+002, 6.5754061E+000
 1.6813505E+002, 6.5753888E+000
 1.6832870E+002, 6.5753680E+000
 1.6852235E+002, 6.5753472E+000
 1.6871600E+002, 6.5753263E+000
 1.6884510E+002, 6.5753090E+000
 1.6903874E+002, 6.5752916E+000
 1.6923239E+002, 6.5752708E+000
 1.6942604E+002, 6.5752500E+000
 1.6961969E+002, 6.5752292E+000
 1.6974879E+002, 6.5752119E+000
 1.6994244E+002, 6.5751945E+000
 1.7013609E+002, 6.5751737E+000
 1.7032974E+002, 6.5751529E+000
 1.7052339E+002, 6.5751322E+000
 1.7065249E+002, 6.5751148E+000
 1.7084614E+002, 6.5750975E+000
 1.7103979E+002, 6.5750767E+000
 1.7123344E+002, 6.5750559E+000
 1.7136253E+002, 6.5750386E+000
 1.7155618E+002, 6.5750213E+000
 1.7174983E+002, 6.5750005E+000
 1.7194348E+002, 6.5749797E+000
 1.7213713E+002, 6.5749589E+000
 1.7226623E+002, 6.5749416E+000
 1.7245988E+002, 6.5749243E+000
 1.7265353E+002, 6.5749036E+000
 1.7284718E+002, 6.5748828E+000
 1.7304083E+002, 6.5748620E+000
 1.7316993E+002, 6.5748447E+000
 1.7336358E+002, 6.5748274E+000
 1.7355723E+002, 6.5748067E+000
 1.7375087E+002, 6.5747859E+000
 1.7394452E+002, 6.5747652E+000
 1.7407362E+002, 6.5747479E+000
 1.7426727E+002, 6.5747306E+000
 1.7446092E+002, 6.5747098E+000
 1.7465457E+002, 6.5746891E+000
 1.7478367E+002, 6.5746718E+000
 1.7497732E+002, 6.5746545E+000
 1.7517097E+002, 6.5746338E+000
 1.7536462E+002, 6.5746130E+000
 1.7555827E+002, 6.5745923E+000
 1.7568737E+002, 6.5745750E+000
 1.7588102E+002, 6.5745577E+000
 1.7607466E+002, 6.5745370E+000
 1.7626831E+002, 6.5745163E+000
 1.7646196E+002, 6.5744955E+000
 1.7659106E+002, 6.5744783E+000
 1.7678471E+002, 6.5744610E+000
 1.7697836E+002, 6.5744403E+000
 1.7717201E+002, 6.5744196E+000
 1.7730111E+002, 6.5744023E+000
 1.7749476E+002, 6.5743850E+000
 1.7768841E+002, 6.5743643E+000
 1.7788206E+002, 6.5743436E+000
 1.7807571E+002, 6.5743229E+000
 1.7820481E+002, 6.5743057E+000
 1.7839845E+002, 6.5742884E+000
 1.7859210E+002, 6.5742677E+000
 1.7878575E+002, 6.5742470E+000
 1.7897940E+002, 6.5742263E+000
 1.7910850E+002, 6.5742091E+000
 1.7930215E+002, 6.5741918E+000
 1.7949580E+002, 6.5741711E+000
 1.7968945E+002, 6.5741505E+000
 1.7988310E+002, 6.5741298E+000
 1.8000000E+002, 6.5741129E+000
