s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9240387E+001, 1.9528556E+003,-2.4215858E+002,-1.3784800E+003,-6.4282478E-001, 0.0000000E+000, 0.0000000E+000,-1.6399421E+002, 9.5682657E+001, 1.6757996E+002,-4.0369869E-002, 1.0547085E-001, 4.5775039E-002, 2.0008184E-002
 3.9422363E+001, 1.9079732E+003,-2.1947315E+002,-1.4653943E+003,-6.4456767E-001, 0.0000000E+000, 0.0000000E+000,-1.5420221E+002,-1.0555823E+001, 6.8258986E+001,-4.8155745E-002, 1.0173550E-001, 5.4603376E-002, 2.0644231E-002
 3.9604866E+001, 1.9151743E+003,-2.3847390E+002,-1.4047810E+003,-6.3117363E-001, 0.0000000E+000, 0.0000000E+000,-1.2308846E+002, 4.7580640E+001, 1.4819980E+002,-5.6923361E-002, 9.5258156E-002, 6.4544899E-002, 2.0983496E-002
 3.9781841E+001, 1.8899339E+003,-2.2579517E+002,-1.3810385E+003,-6.4284597E-001, 0.0000000E+000, 0.0000000E+000,-9.5171963E+001, 8.3481290E+001, 1.8728548E+002,-6.7278792E-002, 8.8975707E-002, 7.6286831E-002, 2.1052791E-002
 3.9964344E+001, 1.6964228E+003,-1.6664498E+002,-1.6560608E+003,-6.4476194E-001, 0.0000000E+000, 0.0000000E+000,-8.3965912E+001,-3.1791613E+002,-2.1089370E+002,-6.7079321E-002, 8.9715002E-002, 7.6060653E-002, 2.0817140E-002
 4.0145187E+001, 1.6622197E+003,-1.8459491E+002,-1.3457878E+003,-6.3670629E-001, 0.0000000E+000, 0.0000000E+000,-1.0135094E+002,-6.1922343E+001, 2.9849349E+001,-5.1672546E-002, 9.1446815E-002, 5.8591046E-002, 1.9999227E-002
 4.0321606E+001, 1.6458334E+003,-1.8549900E+002,-1.2602846E+003,-6.3996245E-001, 0.0000000E+000, 0.0000000E+000,-1.0827774E+002, 9.4471843E+000, 9.1132108E+001,-4.8015091E-002, 9.1313885E-002, 5.4443890E-002, 1.9358433E-002
 4.0505150E+001, 1.6700100E+003,-1.9533150E+002,-1.3131442E+003,-6.5044887E-001, 0.0000000E+000, 0.0000000E+000,-1.1440428E+002,-2.6165067E+001, 4.6479590E+001,-4.7181206E-002, 9.3270808E-002, 5.3498355E-002, 1.9064856E-002
 4.0682137E+001, 1.6440832E+003,-1.8974085E+002,-1.3987175E+003,-6.5666881E-001, 0.0000000E+000, 0.0000000E+000,-1.2206468E+002,-1.3373932E+002,-6.7096465E+001,-3.7892860E-002, 9.0457813E-002, 4.2966381E-002, 1.8911553E-002
 4.0861294E+001, 1.6200694E+003,-1.7739480E+002,-1.1804803E+003,-6.8776614E-001, 0.0000000E+000, 0.0000000E+000,-1.2156508E+002, 6.8445219E+001, 1.3994137E+002,-4.2746543E-002, 9.1207986E-002, 4.8469930E-002, 1.8923644E-002
 4.1042385E+001, 1.6086029E+003,-1.6923948E+002,-1.2014501E+003,-7.3511601E-001, 0.0000000E+000, 0.0000000E+000,-1.2961000E+002, 3.6855242E+001, 1.0756825E+002,-4.1830907E-002, 9.3503267E-002, 4.7431698E-002, 1.9296471E-002
 4.1221153E+001, 1.6656889E+003,-1.9339948E+002,-1.2654145E+003,-7.7450871E-001, 0.0000000E+000, 0.0000000E+000,-1.5432038E+002,-4.1337503E+000, 5.1780100E+001,-3.4658605E-002, 9.6105414E-002, 3.9299088E-002, 1.9800094E-002
 4.1405685E+001, 1.7060829E+003,-2.0166891E+002,-1.3194147E+003,-7.9408883E-001, 0.0000000E+000, 0.0000000E+000,-1.7327890E+002,-3.9944847E+001, 1.0926374E+001,-2.7958947E-002, 9.7978296E-002, 3.1702404E-002, 2.0397727E-002
 4.1580990E+001, 1.7146775E+003,-2.0133746E+002,-1.1492255E+003,-8.1445747E-001, 0.0000000E+000, 0.0000000E+000,-1.6670885E+002, 1.3494696E+002, 1.9659130E+002,-3.4175431E-002, 9.9938995E-002, 3.8751221E-002, 2.0667763E-002
 4.1760475E+001, 1.7304853E+003,-2.0357523E+002,-1.2445660E+003,-8.3211268E-001, 0.0000000E+000, 0.0000000E+000,-1.3905412E+002, 6.4870342E+001, 1.4245784E+002,-4.6167551E-002, 9.9279700E-002, 5.2348981E-002, 2.0297335E-002
 4.1943810E+001, 1.7812375E+003,-2.1818543E+002,-1.3187525E+003,-8.5068565E-001, 0.0000000E+000, 0.0000000E+000,-1.2942749E+002, 2.9342929E+001, 1.1402131E+002,-5.1601451E-002, 9.8018677E-002, 5.8510432E-002, 1.9938323E-002
 4.2121037E+001, 1.7660644E+003,-2.0642028E+002,-1.3865716E+003,-8.5425824E-001, 0.0000000E+000, 0.0000000E+000,-1.3244603E+002,-5.2756016E+001, 3.9772159E+001,-5.3950761E-002, 1.0286886E-001, 6.1174294E-002, 2.0351369E-002
 4.2301029E+001, 1.8590227E+003,-2.3142696E+002,-1.2286711E+003,-8.5301557E-001, 0.0000000E+000, 0.0000000E+000,-1.3752746E+002, 1.6720102E+002, 2.6054408E+002,-5.7256995E-002, 1.0632703E-001, 6.4923204E-002, 2.0616186E-002
 4.2483791E+001, 1.8609266E+003,-2.1494572E+002,-1.2352772E+003,-8.4073045E-001, 0.0000000E+000, 0.0000000E+000,-1.5337217E+002, 1.6437261E+002, 2.5649082E+002,-5.2037905E-002, 1.0907960E-001, 5.9005323E-002, 2.0802185E-002
 4.2660461E+001, 1.8635833E+003,-2.2427973E+002,-1.3220786E+003,-9.1560032E-001, 0.0000000E+000, 0.0000000E+000,-1.5901279E+002, 8.0250663E+001, 1.5729655E+002,-4.9005672E-002, 1.1079488E-001, 5.5567101E-002, 2.1114656E-002
 4.2845322E+001, 1.9655782E+003,-2.5085931E+002,-1.4239127E+003,-1.0339540E+000, 0.0000000E+000, 0.0000000E+000,-1.6105349E+002, 3.2438615E+001, 1.2871875E+002,-5.3279328E-002, 1.1492863E-001, 6.0412962E-002, 2.1844009E-002
 4.3022587E+001, 2.1210786E+003,-2.8224348E+002,-1.3527344E+003,-1.0714212E+000, 0.0000000E+000, 0.0000000E+000,-1.7722584E+002, 2.1697219E+002, 3.0780347E+002,-5.3159757E-002, 1.2139961E-001, 6.0277382E-002, 2.2805067E-002
 4.3202805E+001, 2.2187493E+003,-2.8403028E+002,-1.4274565E+003,-1.1058912E+000, 0.0000000E+000, 0.0000000E+000,-1.9147325E+002, 2.2658966E+002, 3.1468338E+002,-5.1722037E-002, 1.2287468E-001, 5.8647163E-002, 2.3271293E-002
 4.3382202E+001, 2.2425885E+003,-2.7128610E+002,-1.2904418E+003,-1.1414238E+000, 0.0000000E+000, 0.0000000E+000,-1.7815624E+002, 4.0308238E+002, 5.0156291E+002,-5.5915786E-002, 1.1786395E-001, 6.3402419E-002, 2.3275402E-002
 4.3560951E+001, 2.1960410E+003,-2.4721868E+002,-1.6674625E+003,-1.0616060E+000, 0.0000000E+000, 0.0000000E+000,-1.5375393E+002, 1.0872506E+001, 1.2654427E+002,-7.3530475E-002, 1.1534463E-001, 8.3375559E-002, 2.3175760E-002
 4.3743259E+001, 2.1068071E+003,-2.3464828E+002,-1.4898548E+003,-1.1131225E+000, 0.0000000E+000, 0.0000000E+000,-9.8564783E+001, 1.1728775E+002, 2.8262607E+002,-9.8162639E-002, 1.1523239E-001, 1.1130575E-001, 2.3029905E-002
 4.3920933E+001, 2.1061940E+003,-2.5769080E+002,-1.6466908E+003,-1.3202432E+000, 0.0000000E+000, 0.0000000E+000,-8.4994567E+001,-2.9654541E+001, 1.1549756E+002,-9.1896383E-002, 1.1074555E-001, 1.0420050E-001, 2.2869860E-002
 4.4103683E+001, 2.0159453E+003,-2.2570127E+002,-1.7534038E+003,-1.3157581E+000, 0.0000000E+000, 0.0000000E+000,-1.0591252E+002,-1.9022934E+002,-7.0388081E+001,-7.4840505E-002, 1.0334606E-001, 8.4860991E-002, 2.2835394E-002
 4.4281380E+001, 1.8620099E+003,-1.9353173E+002,-1.7470139E+003,-1.3160097E+000, 0.0000000E+000, 0.0000000E+000,-1.0515768E+002,-2.8943136E+002,-1.8500936E+002,-6.2509437E-002, 9.8396321E-002, 7.0878901E-002, 2.2651734E-002
 4.4462879E+001, 1.7758528E+003,-1.9448693E+002,-1.4240687E+003,-1.0279528E+000, 0.0000000E+000, 0.0000000E+000,-9.5045130E+001,-4.4041486E+001, 6.1224111E+001,-6.2282337E-002, 9.6419569E-002, 7.0621395E-002, 2.2338906E-002
 4.4641029E+001, 1.7065282E+003,-1.9069675E+002,-1.3394302E+003,-8.0769147E-001, 0.0000000E+000, 0.0000000E+000,-8.0258788E+001,-1.0291108E+001, 9.5334811E+001,-6.4501988E-002, 9.4339484E-002, 7.3138237E-002, 2.1821432E-002
 4.4824280E+001, 1.6679493E+003,-1.7907645E+002,-1.6553510E+003,-7.0938535E-001, 0.0000000E+000, 0.0000000E+000,-8.0115150E+001,-3.4724904E+002,-2.4730270E+002,-6.5185782E-002, 9.2210675E-002, 7.3913585E-002, 2.1460645E-002
 4.5002178E+001, 1.6237369E+003,-1.8645913E+002,-1.4330632E+003,-6.9048012E-001, 0.0000000E+000, 0.0000000E+000,-8.8228024E+001,-1.9255795E+002,-8.4703913E+001,-5.8171520E-002, 9.3036966E-002, 6.5960176E-002, 2.1426559E-002
 4.5184181E+001, 1.6855677E+003,-2.1268843E+002,-1.1160961E+003,-6.2258882E-001, 0.0000000E+000, 0.0000000E+000,-8.1158698E+001, 1.8219527E+002, 2.7500189E+002,-5.5967378E-002, 9.1621344E-002, 6.3460918E-002, 2.1029223E-002
 4.5363247E+001, 1.6158330E+003,-1.7391217E+002,-1.4524211E+003,-6.0651233E-001, 0.0000000E+000, 0.0000000E+000,-8.2077740E+001,-1.6709344E+002,-9.3184542E+001,-4.7500423E-002, 8.6396378E-002, 5.3860312E-002, 2.0179181E-002
 4.5540154E+001, 1.5553947E+003,-1.6666333E+002,-1.5173827E+003,-5.8264994E-001, 0.0000000E+000, 0.0000000E+000,-1.0637397E+002,-2.9379742E+002,-2.3560793E+002,-3.5894017E-002, 8.5022784E-002, 4.0699910E-002, 1.9653810E-002
 4.5724586E+001, 1.5770395E+003,-1.8133785E+002,-1.3631902E+003,-5.8192394E-001, 0.0000000E+000, 0.0000000E+000,-1.1826961E+002,-1.4341847E+002,-8.6340078E+001,-3.1690976E-002, 8.6285786E-002, 3.5934120E-002, 1.9175305E-002
 4.5902809E+001, 1.5246757E+003,-1.6172791E+002,-1.1646218E+003,-5.6917496E-001, 0.0000000E+000, 0.0000000E+000,-1.3716563E+002, 1.4491486E+001, 6.0591179E+001,-2.6053128E-002, 8.8065697E-002, 2.9541412E-002, 1.8629980E-002
 4.6080105E+001, 1.5247038E+003,-1.6424974E+002,-1.1981375E+003,-5.6830742E-001, 0.0000000E+000, 0.0000000E+000,-1.4067684E+002,-2.9216598E+001, 2.1071368E+001,-3.4514845E-002, 9.1006837E-002, 3.9136079E-002, 1.8645243E-002
 4.6260578E+001, 1.5624215E+003,-1.7881830E+002,-1.4144748E+003,-5.6548255E-001, 0.0000000E+000, 0.0000000E+000,-1.5004053E+002,-2.4964377E+002,-1.8147758E+002,-3.6509044E-002, 9.7614465E-002, 4.1397284E-002, 1.9157736E-002
 4.6445705E+001, 1.6841974E+003,-2.1217211E+002,-1.1988682E+003,-5.7506647E-001, 0.0000000E+000, 0.0000000E+000,-1.5640643E+002, 5.0723506E+001, 1.1617564E+002,-3.6589896E-002, 1.0577871E-001, 4.1488961E-002, 1.9166310E-002
 4.6625015E+001, 1.8280253E+003,-2.3835138E+002,-1.1930660E+003,-5.7624052E-001, 0.0000000E+000, 0.0000000E+000,-1.7137635E+002, 1.5845580E+002, 2.2465534E+002,-3.7004726E-002, 1.1341277E-001, 4.1959333E-002, 1.9296782E-002
 4.6802254E+001, 1.9204263E+003,-2.4809154E+002,-1.1736790E+003,-5.7637482E-001, 0.0000000E+000, 0.0000000E+000,-1.7453164E+002, 2.4963048E+002, 3.2354770E+002,-4.2400107E-002, 1.1853054E-001, 4.8077109E-002, 1.9847815E-002
 4.6985542E+001, 2.0588910E+003,-2.7336743E+002,-1.3297753E+003,-5.8431465E-001, 0.0000000E+000, 0.0000000E+000,-1.8349567E+002, 2.0184017E+002, 2.7166831E+002,-4.0836483E-002, 1.2043159E-001, 4.6304129E-002, 2.0489619E-002
 4.7163101E+001, 2.0189928E+003,-2.3600872E+002,-1.4192271E+003,-6.3814218E-001, 0.0000000E+000, 0.0000000E+000,-1.8528789E+002, 1.1121870E+002, 1.7783093E+002,-3.9029673E-002, 1.2116766E-001, 4.4255403E-002, 2.1041200E-002
 4.7340660E+001, 2.1175966E+003,-2.7640550E+002,-1.2520080E+003,-6.3567420E-001, 0.0000000E+000, 0.0000000E+000,-1.8615121E+002, 3.2925638E+002, 4.0239629E+002,-4.0171500E-002, 1.1817774E-001, 4.5550111E-002, 2.1329955E-002
 4.7520111E+001, 2.1577686E+003,-2.6553657E+002,-1.5512381E+003,-6.2727589E-001, 0.0000000E+000, 0.0000000E+000,-1.7937946E+002, 8.8072041E+001, 1.6098716E+002,-4.7366161E-002, 1.1814033E-001, 5.3708074E-002, 2.1703318E-002
 4.7703377E+001, 2.2342858E+003,-2.8752975E+002,-1.6673021E+003,-8.3397568E-001, 0.0000000E+000, 0.0000000E+000,-1.8280761E+002, 3.1780442E+000, 9.5812410E+001,-5.1018570E-002, 1.1950727E-001, 5.7849508E-002, 2.1859965E-002
 4.7882587E+001, 2.2018996E+003,-2.6683421E+002,-1.4477620E+003,-1.0547191E+000, 0.0000000E+000, 0.0000000E+000,-1.6479142E+002, 2.1044193E+002, 3.2145721E+002,-6.5040764E-002, 1.1590745E-001, 7.3749150E-002, 2.2185441E-002
 4.8065289E+001, 2.1888494E+003,-2.5749093E+002,-1.4693385E+003,-6.7206759E-001, 0.0000000E+000, 0.0000000E+000,-1.3507732E+002, 2.0290655E+002, 3.2627059E+002,-7.5220800E-002, 1.0579582E-001, 8.5292205E-002, 2.2061370E-002
 4.8242455E+001, 2.1250379E+003,-2.4082652E+002,-1.4433788E+003,-6.9683354E-001, 0.0000000E+000, 0.0000000E+000,-9.9935881E+001, 1.8920359E+002, 3.4019990E+002,-9.2391633E-002, 9.9888407E-002, 1.0476206E-001, 2.1921074E-002
 4.8425156E+001, 1.9611634E+003,-2.1155339E+002,-1.5885932E+003,-7.2580728E-001, 0.0000000E+000, 0.0000000E+000,-6.8279629E+001,-7.3792851E+001, 9.2011425E+001,-1.0598658E-001, 9.4473063E-002, 1.2017726E-001, 2.2502251E-002
 4.8602322E+001, 1.8533317E+003,-1.9148448E+002,-1.8355093E+003,-1.1698732E+000, 0.0000000E+000, 0.0000000E+000,-6.3985041E+001,-4.0113375E+002,-2.3881703E+002,-1.0050824E-001, 9.1037700E-002, 1.1396541E-001, 2.3437106E-002
 4.8785023E+001, 1.7192614E+003,-1.7362050E+002,-1.6079550E+003,-8.1991786E-001, 0.0000000E+000, 0.0000000E+000,-7.4875132E+001,-2.8320598E+002,-1.3800921E+002,-8.5955568E-002, 8.9271756E-002, 9.7464263E-002, 2.3616414E-002
 4.8966061E+001, 1.6531752E+003,-1.7383768E+002,-1.2147063E+003,-8.9812431E-001, 0.0000000E+000, 0.0000000E+000,-8.3388908E+001, 4.7245546E+001, 1.8034413E+002,-7.8312047E-002, 9.2102618E-002, 8.8797342E-002, 2.3031762E-002
 4.9141273E+001, 1.6358285E+003,-1.8303987E+002,-1.4215096E+003,-7.9364380E-001, 0.0000000E+000, 0.0000000E+000,-7.9943194E+001,-1.7006544E+002,-4.9457890E+001,-7.8351423E-002, 9.7855829E-002, 8.8841990E-002, 2.2202263E-002
 4.9323288E+001, 1.6903656E+003,-2.0270575E+002,-1.4957019E+003,-8.1112735E-001, 0.0000000E+000, 0.0000000E+000,-1.1033672E+002,-2.2695783E+002,-1.1918988E+002,-6.0986973E-002, 1.0341875E-001, 6.9152593E-002, 2.1366181E-002
 4.9503662E+001, 1.7835057E+003,-2.2993495E+002,-1.2296880E+003,-7.8466761E-001, 0.0000000E+000, 0.0000000E+000,-1.4973969E+002, 1.0102149E+002, 1.7335838E+002,-4.2109321E-002, 1.1182854E-001, 4.7747389E-002, 2.0983777E-002
 4.9684036E+001, 1.8487555E+003,-2.3632496E+002,-1.2300942E+003,-7.8589155E-001, 0.0000000E+000, 0.0000000E+000,-1.6688064E+002, 1.5047674E+002, 2.1466979E+002,-3.3600929E-002, 1.1645869E-001, 3.8099798E-002, 2.0765309E-002
 4.9860329E+001, 1.9073630E+003,-2.3698296E+002,-1.3810756E+003,-8.1779903E-001, 0.0000000E+000, 0.0000000E+000,-1.7979350E+002, 5.9494515E+001, 1.0869320E+002,-2.9872316E-002, 1.1719597E-001, 3.3871956E-002, 2.0686397E-002
 5.0041336E+001, 2.0263294E+003,-2.6602888E+002,-1.3646184E+003,-8.3237152E-001, 0.0000000E+000, 0.0000000E+000,-1.9434507E+002, 1.4437401E+002, 2.0050470E+002,-3.0236989E-002, 1.1724563E-001, 3.4285456E-002, 2.0808139E-002
 5.0220417E+001, 2.1043118E+003,-2.8027669E+002,-1.3407521E+003,-8.5427890E-001, 0.0000000E+000, 0.0000000E+000,-1.7995049E+002, 2.2590229E+002, 3.0247820E+002,-4.3644015E-002, 1.1946702E-001, 4.9487565E-002, 2.1147677E-002
 5.0404484E+001, 2.1045899E+003,-2.5789852E+002,-1.3890158E+003,-9.0347861E-001, 0.0000000E+000, 0.0000000E+000,-1.6047567E+002, 2.1227103E+002, 2.9629640E+002,-5.2994085E-002, 1.1716476E-001, 6.0089528E-002, 2.1517734E-002
 5.0581184E+001, 2.1385768E+003,-2.6565703E+002,-1.6378588E+003,-9.1470765E-001, 0.0000000E+000, 0.0000000E+000,-1.6658938E+002,-1.7086802E+001, 6.7556822E+001,-4.9443969E-002, 1.1553563E-001, 5.6064082E-002, 2.1572061E-002
 5.0762386E+001, 2.1276220E+003,-2.6242575E+002,-1.5842504E+003,-9.3221907E-001, 0.0000000E+000, 0.0000000E+000,-1.6817840E+002, 2.2929662E+001, 1.1183521E+002,-5.0584414E-002, 1.1300854E-001, 5.7357223E-002, 2.1323068E-002
 5.0940636E+001, 2.0676028E+003,-2.3870768E+002,-1.4536356E+003,-9.6337180E-001, 0.0000000E+000, 0.0000000E+000,-1.6225152E+002, 1.2705938E+002, 2.1204467E+002,-5.0609454E-002, 1.1074130E-001, 5.7385615E-002, 2.1344734E-002
 5.1123291E+001, 2.0161029E+003,-2.3608747E+002,-1.5353034E+003,-1.0179111E+000, 0.0000000E+000, 0.0000000E+000,-1.5430079E+002, 2.7557443E+000, 8.9393326E+001,-5.2657818E-002, 1.1041829E-001, 5.9708237E-002, 2.1637310E-002
 5.1300941E+001, 1.9908684E+003,-2.2551805E+002,-1.6528784E+003,-1.0867654E+000, 0.0000000E+000, 0.0000000E+000,-1.3460339E+002,-1.2366713E+002,-2.3218171E+001,-5.9297768E-002, 1.0484321E-001, 6.7237219E-002, 2.1861537E-002
 5.1481339E+001, 1.9449592E+003,-2.3187882E+002,-1.4897820E+003,-1.1967729E+000, 0.0000000E+000, 0.0000000E+000,-1.1104016E+002,-4.6656967E+000, 1.1106141E+002,-6.7125856E-002, 1.0195694E-001, 7.6113418E-002, 2.1818138E-002
 5.1664906E+001, 1.9075668E+003,-2.2735700E+002,-1.3896148E+003,-1.1237937E+000, 0.0000000E+000, 0.0000000E+000,-9.1165233E+001, 8.8048096E+001, 1.9830595E+002,-7.0921586E-002, 9.9184711E-002, 8.0417363E-002, 2.1392492E-002
 5.1843075E+001, 1.7610388E+003,-1.7886971E+002,-1.6135382E+003,-1.1017323E+000, 0.0000000E+000, 0.0000000E+000,-1.0904356E+002,-2.3707736E+002,-1.4151442E+002,-5.5975425E-002, 9.8377604E-002, 6.3470043E-002, 2.0877155E-002
 5.2020702E+001, 1.7734504E+003,-1.9833439E+002,-1.4576205E+003,-1.1159833E+000, 0.0000000E+000, 0.0000000E+000,-1.1768045E+002,-8.3770276E+001,-1.3009112E+000,-5.0769974E-002, 9.6439926E-002, 5.7567628E-002, 2.0350395E-002
 5.2204811E+001, 1.7177580E+003,-1.9610404E+002,-1.3408165E+003,-1.1462917E+000, 0.0000000E+000, 0.0000000E+000,-1.1325278E+002,-2.0198480E+001, 6.6438457E+001,-5.0020206E-002, 9.5355064E-002, 5.6717472E-002, 1.9932668E-002
 5.2382320E+001, 1.7224749E+003,-1.9846576E+002,-1.2722216E+003,-1.1422545E+000, 0.0000000E+000, 0.0000000E+000,-9.4143000E+001, 5.2346906E+001, 1.5650236E+002,-6.5233374E-002, 9.5558777E-002, 7.3967549E-002, 1.9621680E-002
 5.2560226E+001, 1.7243420E+003,-2.0024476E+002,-1.6717355E+003,-1.1560244E+000, 0.0000000E+000, 0.0000000E+000,-9.4422410E+001,-3.5260908E+002,-2.4321673E+002,-6.3521378E-002, 9.4171788E-002, 7.2026333E-002, 1.9544878E-002
 5.2740242E+001, 1.7595505E+003,-2.0930427E+002,-1.3047717E+003,-1.1864958E+000, 0.0000000E+000, 0.0000000E+000,-9.8690982E+001, 3.7474760E+001, 1.4559704E+002,-6.0996675E-002, 9.7099764E-002, 6.9163594E-002, 1.9622147E-002
 5.2920258E+001, 1.7993703E+003,-2.2035879E+002,-1.3676359E+003,-1.2360434E+000, 0.0000000E+000, 0.0000000E+000,-1.0893388E+002, 1.6723078E+001, 1.0120576E+002,-5.2451154E-002, 9.9753923E-002, 5.9473903E-002, 1.9449451E-002
 5.3102016E+001, 1.8036252E+003,-2.1519017E+002,-1.2374138E+003,-1.2671589E+000, 0.0000000E+000, 0.0000000E+000,-1.2614585E+002, 1.4199097E+002, 2.2360822E+002,-4.6047685E-002, 1.0260017E-001, 5.2213065E-002, 1.9238211E-002
 5.3280842E+001, 1.7946352E+003,-2.1193586E+002,-1.2900985E+003,-1.2846947E+000, 0.0000000E+000, 0.0000000E+000,-1.2904195E+002, 9.2538413E+001, 1.6227422E+002,-4.2365592E-002, 1.0140803E-001, 4.8037973E-002, 1.9215066E-002
 5.3460854E+001, 1.8116206E+003,-2.1718841E+002,-1.5749597E+003,-1.2452412E+000, 0.0000000E+000, 0.0000000E+000,-1.2504402E+002,-1.8806716E+002,-1.0681672E+002,-4.6017845E-002, 9.7926588E-002, 5.2179230E-002, 1.9464125E-002
 5.3644875E+001, 1.8273238E+003,-2.2408996E+002,-1.2829538E+003,-1.1894353E+000, 0.0000000E+000, 0.0000000E+000,-1.0012119E+002, 1.1450054E+002, 2.1896944E+002,-6.1691042E-002, 9.4147326E-002, 6.9950931E-002, 1.9896426E-002
 5.3820457E+001, 1.7933271E+003,-2.1142056E+002,-1.3645270E+003,-1.0771610E+000, 0.0000000E+000, 0.0000000E+000,-6.2400836E+001, 3.1337364E+001, 1.5390158E+002,-7.4610199E-002, 9.3263083E-002, 8.4599849E-002, 2.0039791E-002
 5.4000259E+001, 1.7661539E+003,-2.0297243E+002,-1.3798823E+003,-9.6387853E-001, 0.0000000E+000, 0.0000000E+000,-4.7132755E+001, 9.4008057E+000, 1.3520247E+002,-7.5184729E-002, 8.8459333E-002, 8.5251303E-002, 1.9469356E-002
 5.4183285E+001, 1.6484415E+003,-1.6996407E+002,-1.3905207E+003,-8.7942109E-001, 0.0000000E+000, 0.0000000E+000,-3.6126266E+001,-6.6086475E+001, 5.0950952E+001,-7.4976069E-002, 8.3983786E-002, 8.5014706E-002, 1.8639493E-002
 5.4360405E+001, 1.5345963E+003,-1.4825456E+002,-1.4907333E+003,-8.2958219E-001, 0.0000000E+000, 0.0000000E+000,-5.6671761E+001,-2.4640865E+002,-1.6189289E+002,-5.3703648E-002, 8.2309674E-002, 6.0894095E-002, 1.7969068E-002
 5.4545662E+001, 1.4458803E+003,-1.4428685E+002,-1.3016621E+003,-8.4311719E-001, 0.0000000E+000, 0.0000000E+000,-8.4732593E+001,-1.5282281E+002,-8.5644359E+001,-3.6837264E-002, 7.9026282E-002, 4.1769450E-002, 1.7598107E-002
 5.4724731E+001, 1.4232023E+003,-1.4958954E+002,-1.2138668E+003,-8.4018986E-001, 0.0000000E+000, 0.0000000E+000,-8.8885048E+001,-9.0661637E+001,-2.9979240E+001,-3.9744034E-002, 8.0454111E-002, 4.5065411E-002, 1.7501802E-002
 5.4905533E+001, 1.4487716E+003,-1.6255461E+002,-1.4552282E+003,-9.7055513E-001, 0.0000000E+000, 0.0000000E+000,-9.3523936E+001,-3.3397791E+002,-2.6350574E+002,-3.9634394E-002, 8.2073251E-002, 4.4941091E-002, 1.7383882E-002
 5.5083134E+001, 1.4291126E+003,-1.5615009E+002,-1.1838540E+003,-9.1127134E-001, 0.0000000E+000, 0.0000000E+000,-8.6799398E+001,-7.7595039E+001, 1.3979060E+000,-4.4903976E-002, 8.2776044E-002, 5.0916224E-002, 1.7215237E-002
 5.5260586E+001, 1.4128380E+003,-1.5880696E+002,-1.1931258E+003,-9.4322708E-001, 0.0000000E+000, 0.0000000E+000,-7.0601127E+001,-9.1332770E+001,-1.0639029E+001,-4.9255939E-002, 8.0141538E-002, 5.5850876E-002, 1.7115087E-002
 5.5442509E+001, 1.4610852E+003,-1.7327410E+002,-1.3112495E+003,-8.9238744E-001, 0.0000000E+000, 0.0000000E+000,-7.7809428E+001,-1.8471648E+002,-1.0214020E+002,-4.9509617E-002, 7.7526516E-002, 5.6138519E-002, 1.7443018E-002
 5.5622005E+001, 1.4197846E+003,-1.5478455E+002,-1.2084074E+003,-8.1185456E-001, 0.0000000E+000, 0.0000000E+000,-7.4091439E+001,-1.1050976E+002,-1.8310673E+001,-5.2490230E-002, 7.6409899E-002, 5.9518210E-002, 1.7739020E-002
 5.5802105E+001, 1.4029631E+003,-1.5569677E+002,-1.1528482E+003,-7.6408533E-001, 0.0000000E+000, 0.0000000E+000,-5.8799204E+001,-5.9459652E+001, 3.4854882E+001,-5.7303115E-002, 7.2982279E-002, 6.4975498E-002, 1.7908665E-002
 5.5985260E+001, 1.3189904E+003,-1.3714992E+002,-1.2146440E+003,-7.9121190E-001, 0.0000000E+000, 0.0000000E+000,-5.2338776E+001,-1.7143641E+002,-8.5933495E+001,-5.3738386E-002, 7.1796225E-002, 6.0933484E-002, 1.7967008E-002
 5.6161476E+001, 1.2596465E+003,-1.2391126E+002,-1.1749809E+003,-6.9897431E-001, 0.0000000E+000, 0.0000000E+000,-6.1967943E+001,-1.7864790E+002,-1.0191260E+002,-4.4430408E-002, 7.2573620E-002, 5.0379249E-002, 1.7746439E-002
 5.6344219E+001, 1.2781844E+003,-1.3732708E+002,-1.1405403E+003,-6.8738356E-001, 0.0000000E+000, 0.0000000E+000,-8.5572319E+001,-1.4055272E+002,-8.5942704E+001,-3.3390096E-002, 7.5086655E-002, 3.7860737E-002, 1.7454224E-002
 5.6520435E+001, 1.3089012E+003,-1.4815619E+002,-1.0975960E+003,-6.8654650E-001, 0.0000000E+000, 0.0000000E+000,-1.1955328E+002,-9.5427970E+001,-5.7090831E+001,-2.0781715E-002, 7.8918615E-002, 2.3564204E-002, 1.7141246E-002
 5.6703175E+001, 1.3409996E+003,-1.5735614E+002,-9.6106121E+002,-7.0645594E-001, 0.0000000E+000, 0.0000000E+000,-1.2656550E+002, 5.6076306E+001, 9.5310320E+001,-2.1159558E-002, 8.2244017E-002, 2.3992637E-002, 1.6771048E-002
 5.6881611E+001, 1.4308837E+003,-1.7535027E+002,-1.2265514E+003,-7.2868927E-001, 0.0000000E+000, 0.0000000E+000,-1.3554519E+002,-1.4629602E+002,-1.0729183E+002,-2.2357547E-002, 8.6207329E-002, 2.5351026E-002, 1.6427693E-002
