s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0144447E+001, 7.5028409E+002,-7.6755947E+001,-5.6903868E+002,-2.1406118E-001, 0.0000000E+000, 0.0000000E+000,-3.4884477E+001, 2.7916414E+001, 6.9390930E+001,-2.5683417E-002, 4.0211493E-002, 2.9122201E-002, 8.3514300E-003
 4.0323425E+001, 7.3016807E+002,-7.3820916E+001,-6.0580800E+002,-2.1527180E-001, 0.0000000E+000, 0.0000000E+000,-4.4737890E+001,-2.9353983E+001, 5.5859914E+000,-2.1696184E-002, 3.9440468E-002, 2.4601112E-002, 8.3272474E-003
 4.0503834E+001, 6.9827207E+002,-6.6387501E+001,-5.9025824E+002,-2.1153925E-001, 0.0000000E+000, 0.0000000E+000,-5.3616135E+001,-4.1442888E+001,-1.2201347E+001,-1.7766386E-002, 3.8470719E-002, 2.0145149E-002, 8.2943205E-003
 4.0683376E+001, 6.9048625E+002,-6.9964238E+001,-5.8529237E+002,-2.2308604E-001, 0.0000000E+000, 0.0000000E+000,-5.0757377E+001,-4.5959748E+001,-1.5750820E+001,-1.8256675E-002, 3.8932201E-002, 2.0701083E-002, 8.3184766E-003
 4.0861969E+001, 6.7548490E+002,-6.7588810E+001,-5.2264581E+002,-2.2621443E-001, 0.0000000E+000, 0.0000000E+000,-5.2262269E+001, 1.6996146E-001, 3.2761799E+001,-1.6877550E-002, 3.9685244E-002, 1.9137306E-002, 8.3261323E-003
 4.1041267E+001, 7.1942605E+002,-8.2939699E+001,-4.5740485E+002,-2.1237051E-001, 0.0000000E+000, 0.0000000E+000,-6.1095875E+001, 9.2818208E+001, 1.1777326E+002,-1.4562496E-002, 4.1201792E-002, 1.6512286E-002, 8.4696695E-003
 4.1220566E+001, 7.2307406E+002,-7.9202503E+001,-5.5818872E+002,-2.1525740E-001, 0.0000000E+000, 0.0000000E+000,-6.5844395E+001, 5.0312503E-002, 1.9623178E+001,-1.3294064E-002, 4.3073767E-002, 1.5074023E-002, 8.7769746E-003
 4.1404629E+001, 7.3116497E+002,-8.0345627E+001,-6.3406811E+002,-2.1290184E-001, 0.0000000E+000, 0.0000000E+000,-6.0697775E+001,-7.2076469E+001,-4.4159448E+001,-1.4636174E-002, 4.3386654E-002, 1.6595829E-002, 8.9359615E-003
 4.1586483E+001, 7.5677893E+002,-8.6739989E+001,-4.9581030E+002,-2.0407462E-001, 0.0000000E+000, 0.0000000E+000,-5.7196442E+001, 8.3979398E+001, 1.1682812E+002,-1.7697676E-002, 4.2936560E-002, 2.0067239E-002, 8.8252777E-003
 4.1761806E+001, 7.7171474E+002,-8.5960709E+001,-5.4260181E+002,-2.1098431E-001, 0.0000000E+000, 0.0000000E+000,-5.8176093E+001, 5.8136705E+001, 8.4765146E+001,-1.6955895E-002, 4.3261774E-002, 1.9226140E-002, 8.7652234E-003
 4.1944435E+001, 7.7140275E+002,-8.3693518E+001,-5.5703355E+002,-2.0928237E-001, 0.0000000E+000, 0.0000000E+000,-5.3143350E+001, 4.3487596E+001, 7.7323047E+001,-1.9722116E-002, 4.2788913E-002, 2.2362735E-002, 8.7059564E-003
 4.2127068E+001, 7.3532246E+002,-7.4174125E+001,-5.4364170E+002,-2.1501135E-001, 0.0000000E+000, 0.0000000E+000,-5.2349101E+001, 3.6377873E+001, 6.4942525E+001,-1.6987593E-002, 4.2406622E-002, 1.9262082E-002, 8.6124888E-003
 4.2302391E+001, 7.3237838E+002,-7.2893288E+001,-5.4150825E+002,-2.1442015E-001, 0.0000000E+000, 0.0000000E+000,-5.8771270E+001, 3.2172074E+001, 5.8991150E+001,-1.5100837E-002, 4.2302210E-002, 1.7122706E-002, 8.4399569E-003
 4.2487068E+001, 7.3459979E+002,-7.8341566E+001,-5.7011944E+002,-2.1707001E-001, 0.0000000E+000, 0.0000000E+000,-6.4214179E+001, 3.4535434E-001, 2.1707534E+001,-1.2998097E-002, 4.2901188E-002, 1.4738428E-002, 8.3404578E-003
 4.2663231E+001, 7.1553222E+002,-7.3328963E+001,-6.5777648E+002,-2.1201461E-001, 0.0000000E+000, 0.0000000E+000,-6.3024233E+001,-1.0196681E+002,-7.8809474E+001,-1.3448899E-002, 4.2775644E-002, 1.5249589E-002, 8.3685926E-003
 4.2845146E+001, 7.3948362E+002,-8.3674800E+001,-5.6554249E+002,-2.0894410E-001, 0.0000000E+000, 0.0000000E+000,-6.1709341E+001, 2.5736444E-001, 2.8348054E+001,-1.4595953E-002, 4.3277728E-002, 1.6550223E-002, 8.4170387E-003
 4.3026253E+001, 7.6303781E+002,-8.6859979E+001,-5.5023720E+002,-2.0983172E-001, 0.0000000E+000, 0.0000000E+000,-6.0718132E+001, 3.8992985E+001, 6.5012672E+001,-1.6105038E-002, 4.4091984E-002, 1.8261361E-002, 8.3157008E-003
 4.3203632E+001, 7.4113229E+002,-7.5855676E+001,-5.7957452E+002,-2.1347265E-001, 0.0000000E+000, 0.0000000E+000,-6.2923355E+001,-2.7892159E+000, 2.2565265E+001,-1.5228106E-002, 4.4909209E-002, 1.7267015E-002, 8.0984909E-003
 4.3383873E+001, 7.8904313E+002,-9.3304336E+001,-5.8840069E+002,-2.0656964E-001, 0.0000000E+000, 0.0000000E+000,-7.0027940E+001, 8.7508867E+000, 3.7103602E+001,-1.3773811E-002, 4.5112257E-002, 1.5618003E-002, 7.9213833E-003
 4.3561378E+001, 8.3417364E+002,-9.9814645E+001,-5.1100402E+002,-2.0884301E-001, 0.0000000E+000, 0.0000000E+000,-7.1595585E+001, 1.2266844E+002, 1.5155055E+002,-1.7022689E-002, 4.6495638E-002, 1.9301877E-002, 7.9002288E-003
 4.3744587E+001, 8.4868936E+002,-9.1177449E+001,-5.2467258E+002,-2.1349162E-001, 0.0000000E+000, 0.0000000E+000,-6.0177927E+001, 1.2932815E+002, 1.7244791E+002,-2.5025172E-002, 4.8252378E-002, 2.8375822E-002, 7.8214579E-003
 4.3923717E+001, 8.5139872E+002,-9.0943667E+001,-6.6004931E+002,-2.1653595E-001, 0.0000000E+000, 0.0000000E+000,-5.1160007E+001, 4.1422248E+000, 4.9029199E+001,-2.7922291E-002, 4.9076530E-002, 3.1660840E-002, 7.5343051E-003
 4.4106045E+001, 8.8417094E+002,-1.0094050E+002,-5.9768434E+002,-2.1104219E-001, 0.0000000E+000, 0.0000000E+000,-5.4873644E+001, 8.2376062E+001, 1.3046141E+002,-2.6462557E-002, 4.8682587E-002, 3.0005661E-002, 7.3176264E-003
 4.4281357E+001, 8.9711154E+002,-9.8917387E+001,-5.7088678E+002,-2.2007265E-001, 0.0000000E+000, 0.0000000E+000,-5.5041002E+001, 1.2705262E+002, 1.7204629E+002,-2.7716024E-002, 4.8349344E-002, 3.1426957E-002, 7.3727880E-003
 4.4463684E+001, 8.8632117E+002,-9.2312370E+001,-6.2054927E+002,-2.2323654E-001, 0.0000000E+000, 0.0000000E+000,-4.7249874E+001, 7.4547913E+001, 1.2598642E+002,-3.0526402E-002, 4.7405628E-002, 3.4613619E-002, 7.4278353E-003
 4.4646011E+001, 8.7976158E+002,-9.1889616E+001,-6.4826871E+002,-2.2380002E-001, 0.0000000E+000, 0.0000000E+000,-4.6554284E+001, 4.3935909E+001, 9.2825166E+001,-3.0496101E-002, 4.6706269E-002, 3.4579261E-002, 7.5085302E-003
 4.4821323E+001, 8.6157706E+002,-8.7977861E+001,-6.5255307E+002,-2.2214300E-001, 0.0000000E+000, 0.0000000E+000,-5.0471377E+001, 2.1687207E+001, 7.0352610E+001,-2.8038628E-002, 4.6537207E-002, 3.1792754E-002, 7.6106076E-003
 4.5003647E+001, 8.6486611E+002,-9.1832817E+001,-6.3559354E+002,-2.2380007E-001, 0.0000000E+000, 0.0000000E+000,-4.4127281E+001, 4.7781958E+001, 9.3088677E+001,-2.8460223E-002, 4.5960516E-002, 3.2270797E-002, 7.6016988E-003
 4.5185986E+001, 8.0431650E+002,-7.7306604E+001,-6.1056774E+002,-2.2472778E-001, 0.0000000E+000, 0.0000000E+000,-4.6011001E+001, 2.5777607E+001, 7.0206423E+001,-2.5871703E-002, 4.4538860E-002, 2.9335697E-002, 7.7437239E-003
 4.5366402E+001, 7.9930610E+002,-8.0360593E+001,-5.1956515E+002,-2.3060893E-001, 0.0000000E+000, 0.0000000E+000,-4.7898886E+001, 1.1360603E+002, 1.5125086E+002,-2.2315268E-002, 4.4009937E-002, 2.5303086E-002, 7.9155750E-003
 4.5545395E+001, 8.1094787E+002,-9.0738343E+001,-6.8047662E+002,-2.3279417E-001, 0.0000000E+000, 0.0000000E+000,-5.7670848E+001,-4.0700065E+001,-1.8170730E+001,-1.6010969E-002, 4.3307678E-002, 1.8154697E-002, 8.0394080E-003
 4.5725296E+001, 7.9962543E+002,-8.6663391E+001,-7.2375484E+002,-2.2264351E-001, 0.0000000E+000, 0.0000000E+000,-5.9209865E+001,-1.0627736E+002,-7.0225313E+001,-1.8800567E-002, 4.3466116E-002, 2.1317798E-002, 8.1796808E-003
 4.5905827E+001, 8.0380889E+002,-8.6334891E+001,-6.3700198E+002,-2.2436752E-001, 0.0000000E+000, 0.0000000E+000,-5.4166330E+001,-1.3923376E+001, 2.6081325E+001,-2.3609718E-002, 4.3429750E-002, 2.6770852E-002, 8.3991876E-003
 4.6086357E+001, 8.0970099E+002,-8.7902674E+001,-6.7520007E+002,-2.7133076E-001, 0.0000000E+000, 0.0000000E+000,-5.3668391E+001,-5.0078340E+001,-7.3414767E+000,-2.5456593E-002, 4.2730474E-002, 2.8865007E-002, 8.5670364E-003
 4.6266884E+001, 8.1753261E+002,-8.9624550E+001,-6.3451189E+002,-2.4505725E-001, 0.0000000E+000, 0.0000000E+000,-4.9010762E+001,-1.0710820E+001, 4.4140351E+001,-3.0388355E-002, 4.2380491E-002, 3.4457089E-002, 8.9233015E-003
 4.6443943E+001, 8.2580125E+002,-9.1664444E+001,-5.9426760E+002,-2.2336081E-001, 0.0000000E+000, 0.0000000E+000,-4.6154675E+001, 3.9236013E+001, 9.3491176E+001,-3.3474893E-002, 4.4506550E-002, 3.7956887E-002, 9.1552001E-003
 4.6621746E+001, 8.2387900E+002,-8.4663090E+001,-5.7043662E+002,-2.2620121E-001, 0.0000000E+000, 0.0000000E+000,-4.1086369E+001, 6.8173576E+001, 1.2746672E+002,-3.5999950E-002, 4.5694665E-002, 4.0820027E-002, 9.3241171E-003
 4.6803738E+001, 8.1838592E+002,-8.0757086E+001,-6.5084914E+002,-2.2340097E-001, 0.0000000E+000, 0.0000000E+000,-5.6316963E+001,-1.7329669E+001, 3.0239330E+001,-2.7723628E-002, 4.6146660E-002, 3.1435578E-002, 9.3792817E-003
 4.6983345E+001, 8.0966310E+002,-8.1500132E+001,-5.9083535E+002,-2.2472138E-001, 0.0000000E+000, 0.0000000E+000,-7.1200663E+001, 2.6961578E+001, 6.5902234E+001,-2.2473569E-002, 4.7353333E-002, 2.5482582E-002, 9.5525718E-003
 4.7162949E+001, 8.4342370E+002,-9.6569432E+001,-5.7429884E+002,-2.2453020E-001, 0.0000000E+000, 0.0000000E+000,-7.6561858E+001, 5.9110486E+001, 9.5769039E+001,-2.0655275E-002, 4.8084514E-002, 2.3420835E-002, 9.8132810E-003
 4.7346226E+001, 8.3606698E+002,-9.1028800E+001,-5.8478238E+002,-2.2637828E-001, 0.0000000E+000, 0.0000000E+000,-6.4430688E+001, 5.5131709E+001, 9.5598734E+001,-2.4660238E-002, 4.7823739E-002, 2.7962027E-002, 9.9052037E-003
 4.7523300E+001, 8.4379790E+002,-8.8437309E+001,-6.2823147E+002,-2.2522816E-001, 0.0000000E+000, 0.0000000E+000,-6.1694737E+001, 1.7999228E+001, 6.5209156E+001,-2.7512182E-002, 4.7655831E-002, 3.1195821E-002, 9.8196238E-003
 4.7705196E+001, 8.6542117E+002,-9.4847502E+001,-5.8219067E+002,-2.2654451E-001, 0.0000000E+000, 0.0000000E+000,-6.6722876E+001, 7.7090139E+001, 1.2143358E+002,-2.5853642E-002, 4.7894595E-002, 2.9315218E-002, 9.8162070E-003
 4.7883308E+001, 8.6655459E+002,-9.2633314E+001,-5.7106227E+002,-2.3050663E-001, 0.0000000E+000, 0.0000000E+000,-7.2815815E+001, 8.8433250E+001, 1.2981269E+002,-2.4095535E-002, 4.8725756E-002, 2.7321715E-002, 9.8803327E-003
 4.8061249E+001, 8.6232865E+002,-8.6254282E+001,-6.5098599E+002,-2.2950898E-001, 0.0000000E+000, 0.0000000E+000,-6.7103672E+001, 9.0217540E+000, 5.7755203E+001,-2.7775217E-002, 4.9481844E-002, 3.1494075E-002, 9.9550997E-003
 4.8240498E+001, 8.9543830E+002,-9.6420022E+001,-6.1756352E+002,-2.3092039E-001, 0.0000000E+000, 0.0000000E+000,-6.8874326E+001, 6.6245363E+001, 1.1234951E+002,-2.8106628E-002, 5.0640700E-002, 3.1869858E-002, 1.0052619E-002
 4.8426373E+001, 9.1207400E+002,-9.9220928E+001,-6.3334695E+002,-2.3053256E-001, 0.0000000E+000, 0.0000000E+000,-7.1080596E+001, 5.7654299E+001, 1.0819500E+002,-2.8298816E-002, 5.1444253E-002, 3.2087779E-002, 1.0167412E-002
 4.8605812E+001, 9.3208196E+002,-1.0223197E+002,-6.3014442E+002,-2.3169788E-001, 0.0000000E+000, 0.0000000E+000,-7.2859452E+001, 7.8458362E+001, 1.2661442E+002,-2.8356035E-002, 5.2278620E-002, 3.2152659E-002, 1.0217535E-002
 4.8787006E+001, 9.6421066E+002,-1.0726996E+002,-6.4108894E+002,-2.3329820E-001, 0.0000000E+000, 0.0000000E+000,-7.0134387E+001, 8.8562101E+001, 1.4548407E+002,-3.2706654E-002, 5.2550639E-002, 3.7085787E-002, 1.0095218E-002
 4.8961609E+001, 9.5248119E+002,-1.0401655E+002,-6.6244695E+002,-2.3736529E-001, 0.0000000E+000, 0.0000000E+000,-5.1820829E+001, 6.6340166E+001, 1.3395949E+002,-4.1254077E-002, 5.2118525E-002, 4.6777636E-002, 1.0069316E-002
 4.9143215E+001, 9.3031507E+002,-9.8235912E+001,-7.7623537E+002,-2.3535193E-001, 0.0000000E+000, 0.0000000E+000,-2.9292179E+001,-5.0566225E+001, 2.6316263E+001,-4.5995517E-002, 5.0485618E-002, 5.2153912E-002, 1.0152217E-002
 4.9324818E+001, 9.1154672E+002,-9.4022534E+001,-6.5788700E+002,-2.3852546E-001, 0.0000000E+000, 0.0000000E+000,-2.8406458E+001, 5.9461950E+001, 1.3099220E+002,-4.2366105E-002, 5.0521475E-002, 4.8038555E-002, 1.0083019E-002
 4.9506424E+001, 9.0738962E+002,-9.2827453E+001,-7.2408886E+002,-2.3898919E-001, 0.0000000E+000, 0.0000000E+000,-4.2293239E+001,-1.1454400E+001, 4.7941081E+001,-3.6681360E-002, 5.2132792E-002, 4.1592672E-002, 1.0068049E-002
 4.9686684E+001, 9.4320177E+002,-1.0356902E+002,-7.4341461E+002,-2.3497561E-001, 0.0000000E+000, 0.0000000E+000,-5.9312786E+001,-1.8974039E+001, 3.6670377E+001,-3.1227160E-002, 5.3554796E-002, 3.5408202E-002, 1.0112251E-002
 4.9864254E+001, 9.8708037E+002,-1.0932592E+002,-6.5919063E+002,-2.3571076E-001, 0.0000000E+000, 0.0000000E+000,-7.1895407E+001, 9.7891941E+001, 1.4643271E+002,-2.8804999E-002, 5.7232294E-002, 3.2661735E-002, 1.0232567E-002
 5.0041821E+001, 1.0232950E+003,-1.1798623E+002,-6.1445435E+002,-2.3695616E-001, 0.0000000E+000, 0.0000000E+000,-7.1781987E+001, 1.6560775E+002, 2.1883552E+002,-3.0489073E-002, 5.9198996E-002, 3.4571292E-002, 1.0232898E-002
 5.0226791E+001, 1.0599499E+003,-1.2440918E+002,-5.7904940E+002,-2.4022498E-001, 0.0000000E+000, 0.0000000E+000,-6.9402313E+001, 2.2946865E+002, 2.8684875E+002,-3.1939017E-002, 6.1090434E-002, 3.6215370E-002, 1.0307476E-002
 5.0404358E+001, 1.1078022E+003,-1.2946730E+002,-5.9332340E+002,-2.4548914E-001, 0.0000000E+000, 0.0000000E+000,-6.3851728E+001, 2.5809775E+002, 3.2091428E+002,-3.6016873E-002, 6.2134656E-002, 4.0839216E-002, 1.0343780E-002
 5.0580921E+001, 1.1266246E+003,-1.2873350E+002,-7.1604359E+002,-2.5138752E-001, 0.0000000E+000, 0.0000000E+000,-5.8108533E+001, 1.6444653E+002, 2.2348763E+002,-3.7536045E-002, 6.0658906E-002, 4.2561792E-002, 1.0163260E-002
 5.0760372E+001, 1.1054198E+003,-1.1653048E+002,-9.1917899E+002,-2.5814983E-001, 0.0000000E+000, 0.0000000E+000,-5.1390900E+001,-4.7168977E+001, 1.8061308E+001,-3.9263702E-002, 5.8624265E-002, 4.4520767E-002, 9.9976165E-003
 5.0945801E+001, 1.0948955E+003,-1.1640352E+002,-8.3918636E+002,-2.5524315E-001, 0.0000000E+000, 0.0000000E+000,-3.6645559E+001, 2.7483865E+001, 1.0240481E+002,-4.2768255E-002, 5.6615243E-002, 4.8494549E-002, 9.8640626E-003
 5.1124691E+001, 1.0362259E+003,-1.0269280E+002,-7.6353863E+002,-2.6434059E-001, 0.0000000E+000, 0.0000000E+000,-2.5432410E+001, 7.4727484E+001, 1.4429774E+002,-4.4171357E-002, 5.5073595E-002, 5.0085513E-002, 9.6052742E-003
 5.1300495E+001, 9.9643105E+002,-9.8896471E+001,-9.1072147E+002,-2.5643959E-001, 0.0000000E+000, 0.0000000E+000,-1.4798110E+001,-1.0209197E+002,-2.8241439E+001,-4.4419661E-002, 5.2526010E-002, 5.0367063E-002, 9.1631505E-003
 5.1482815E+001, 9.7011822E+002,-9.4026937E+001,-9.0236489E+002,-2.5281851E-001, 0.0000000E+000, 0.0000000E+000,-1.7308814E+001,-1.1602686E+002,-4.3835236E+001,-4.2648351E-002, 5.1794458E-002, 4.8358590E-002, 8.8223709E-003
 5.1665131E+001, 9.3852819E+002,-9.5504644E+001,-7.6560215E+002,-2.5472214E-001, 0.0000000E+000, 0.0000000E+000,-1.4105537E+001,-3.0593506E+000, 6.3061132E+001,-4.0276268E-002, 5.0229282E-002, 4.5668907E-002, 8.4738731E-003
 5.1844193E+001, 8.9119400E+002,-8.7274478E+001,-7.5871201E+002,-2.5459346E-001, 0.0000000E+000, 0.0000000E+000,-2.8946857E+001,-3.4163587E+001, 1.6006058E+001,-3.0404150E-002, 4.8460549E-002, 3.4474999E-002, 8.3694189E-003
 5.2025318E+001, 8.7100453E+002,-8.7871562E+001,-7.9229246E+002,-2.5368564E-001, 0.0000000E+000, 0.0000000E+000,-3.7808993E+001,-8.9210798E+001,-4.7222176E+001,-2.6690473E-002, 4.7608082E-002, 3.0264093E-002, 8.4622017E-003
 5.2205444E+001, 8.7592180E+002,-9.3291847E+001,-7.7566074E+002,-2.4886157E-001, 0.0000000E+000, 0.0000000E+000,-5.1015125E+001,-8.3017969E+001,-4.4294783E+001,-2.1523068E-002, 4.7350555E-002, 2.4404818E-002, 8.5739552E-003
 5.2381298E+001, 8.9171983E+002,-9.8064904E+001,-7.8346713E+002,-2.4658378E-001, 0.0000000E+000, 0.0000000E+000,-6.3668280E+001,-8.7957146E+001,-5.3727066E+001,-2.0188786E-002, 4.7324017E-002, 2.2891887E-002, 8.8624568E-003
 5.2563240E+001, 8.9735143E+002,-9.8123941E+001,-7.7035336E+002,-2.4335730E-001, 0.0000000E+000, 0.0000000E+000,-6.0460251E+001,-7.6659916E+001,-3.1829480E+001,-2.4883205E-002, 4.9338521E-002, 2.8214848E-002, 9.3637158E-003
 5.2741802E+001, 8.9283558E+002,-9.7592780E+001,-6.7763983E+002,-2.4167290E-001, 0.0000000E+000, 0.0000000E+000,-4.0191578E+001, 1.0859181E+001, 7.7169721E+001,-3.6953294E-002, 4.7378918E-002, 4.1901015E-002, 9.7320388E-003
 5.2921654E+001, 9.2573375E+002,-1.0598858E+002,-6.5428139E+002,-2.4366911E-001, 0.0000000E+000, 0.0000000E+000,-2.1419062E+001, 7.2960504E+001, 1.4380105E+002,-4.3615685E-002, 4.6285270E-002, 4.9455442E-002, 9.8493076E-003
 5.3102238E+001, 8.9407910E+002,-9.2623480E+001,-8.1193320E+002,-2.4453896E-001, 0.0000000E+000, 0.0000000E+000,-3.2880083E+001,-1.0071415E+002,-4.3602202E+001,-3.7199258E-002, 4.7154469E-002, 4.2179912E-002, 9.7086662E-003
 5.3282925E+001, 8.5933728E+002,-8.2576462E+001,-7.7548523E+002,-2.3862785E-001, 0.0000000E+000, 0.0000000E+000,-4.2418210E+001,-9.8735883E+001,-4.1381248E+001,-3.2606528E-002, 4.4792113E-002, 3.6972256E-002, 9.4575694E-003
 5.3463985E+001, 8.2007542E+002,-7.6261842E+001,-7.0745361E+002,-2.4188385E-001, 0.0000000E+000, 0.0000000E+000,-3.9056117E+001,-5.3454551E+001,-2.9380390E+000,-3.2328099E-002, 4.1077773E-002, 3.6656547E-002, 9.2916676E-003
 5.3646584E+001, 7.7504778E+002,-6.7495182E+001,-7.4415404E+002,-2.3702425E-001, 0.0000000E+000, 0.0000000E+000,-4.1316705E+001,-1.2888018E+002,-7.8155174E+001,-2.9755067E-002, 4.1185553E-002, 3.3739009E-002, 9.3059710E-003
 5.3823395E+001, 7.4537860E+002,-6.8049485E+001,-6.5151300E+002,-2.3355977E-001, 0.0000000E+000, 0.0000000E+000,-4.2796155E+001,-6.0163140E+001,-1.7213595E+001,-2.5483361E-002, 4.2110197E-002, 2.8895359E-002, 9.3295724E-003
 5.4005501E+001, 7.5932857E+002,-7.8800948E+001,-5.9691790E+002,-2.3093877E-001, 0.0000000E+000, 0.0000000E+000,-4.6230580E+001,-4.4154371E+000, 3.7148204E+001,-2.2968020E-002, 4.3378808E-002, 2.6043236E-002, 9.2482091E-003
 5.4186832E+001, 7.9306573E+002,-8.8066019E+001,-6.1725621E+002,-2.2952024E-001, 0.0000000E+000, 0.0000000E+000,-5.3421628E+001,-6.0485605E+000, 3.4092358E+001,-2.2956022E-002, 4.3717031E-002, 2.6029632E-002, 9.2621053E-003
 5.4361271E+001, 8.1589252E+002,-8.7479446E+001,-7.0192690E+002,-2.2706189E-001, 0.0000000E+000, 0.0000000E+000,-5.1330380E+001,-7.0051832E+001,-2.5071268E+001,-2.7720226E-002, 4.4700537E-002, 3.1431721E-002, 9.5273988E-003
 5.4543293E+001, 7.9592742E+002,-8.3379718E+001,-6.5877852E+002,-2.2475980E-001, 0.0000000E+000, 0.0000000E+000,-4.2263382E+001,-3.8370276E+001, 1.1281038E+001,-2.7102421E-002, 4.5644124E-002, 3.0731197E-002, 9.4633392E-003
 5.4725773E+001, 7.8000373E+002,-8.0674623E+001,-5.5143470E+002,-2.2750065E-001, 0.0000000E+000, 0.0000000E+000,-3.8531507E+001, 6.5174977E+001, 1.0913540E+002,-2.6132392E-002, 4.4305821E-002, 2.9631289E-002, 9.4000535E-003
 5.4901814E+001, 7.7593457E+002,-7.8721203E+001,-6.8624897E+002,-2.2671200E-001, 0.0000000E+000, 0.0000000E+000,-4.2901961E+001,-6.6844122E+001,-3.2164278E+001,-2.2359275E-002, 4.3386366E-002, 2.5352985E-002, 9.3442926E-003
 5.5080887E+001, 7.5696278E+002,-7.6905883E+001,-6.7089478E+002,-2.2293966E-001, 0.0000000E+000, 0.0000000E+000,-4.2510717E+001,-7.1787824E+001,-3.3571535E+001,-2.0775031E-002, 4.3013924E-002, 2.3556625E-002, 9.2354173E-003
 5.5266319E+001, 7.6199674E+002,-8.1173913E+001,-5.3175092E+002,-2.2376860E-001, 0.0000000E+000, 0.0000000E+000,-4.4893990E+001, 6.8858016E+001, 1.0395415E+002,-1.9260227E-002, 4.2076848E-002, 2.1839003E-002, 8.9933817E-003
 5.5440933E+001, 7.5468475E+002,-7.4801815E+001,-5.8719155E+002,-2.2498901E-001, 0.0000000E+000, 0.0000000E+000,-4.4281975E+001, 1.6921405E+001, 4.8184415E+001,-1.9894257E-002, 4.3364361E-002, 2.2557923E-002, 8.9126489E-003
 5.5623482E+001, 7.4506726E+002,-7.6548501E+001,-6.8266545E+002,-2.8727428E-001, 0.0000000E+000, 0.0000000E+000,-4.4969596E+001,-9.3364204E+001,-5.9403561E+001,-1.9337255E-002, 4.4566563E-002, 2.1926344E-002, 8.7999655E-003
 5.5806030E+001, 7.8599181E+002,-9.0049900E+001,-6.0677041E+002,-2.3834590E-001, 0.0000000E+000, 0.0000000E+000,-5.2486274E+001, 5.9446117E+000, 3.6446879E+001,-1.7811526E-002, 4.5480340E-002, 2.0196333E-002, 8.8266779E-003
 5.5980640E+001, 7.9698486E+002,-8.6789106E+001,-6.6604309E+002,-2.1700766E-001, 0.0000000E+000, 0.0000000E+000,-5.7398535E+001,-4.4897326E+001,-1.3462885E+001,-1.6999877E-002, 4.5563904E-002, 1.9276011E-002, 8.8953932E-003
 5.6163189E+001, 8.0714724E+002,-8.6023092E+001,-5.8453656E+002,-2.1767682E-001, 0.0000000E+000, 0.0000000E+000,-6.7336550E+001, 4.0714551E+001, 6.9033362E+001,-1.6373397E-002, 4.6484298E-002, 1.8565651E-002, 9.0639410E-003
 5.6345737E+001, 8.1813738E+002,-8.8325176E+001,-5.8966474E+002,-2.1771707E-001, 0.0000000E+000, 0.0000000E+000,-7.2639710E+001, 3.9154348E+001, 6.7290032E+001,-1.4672385E-002, 4.7504333E-002, 1.6636888E-002, 9.5099549E-003
 5.6520351E+001, 8.1081196E+002,-8.3992969E+001,-6.7047657E+002,-2.1730617E-001, 0.0000000E+000, 0.0000000E+000,-6.7660328E+001,-3.9764728E+001,-1.1535207E+001,-1.6539524E-002, 4.8504330E-002, 1.8754021E-002, 9.5627778E-003
 5.6701942E+001, 8.3049645E+002,-9.3883916E+001,-6.6130969E+002,-2.1612314E-001, 0.0000000E+000, 0.0000000E+000,-6.6532442E+001,-2.3511593E+001, 8.5542727E+000,-1.9082059E-002, 5.0397012E-002, 2.1636979E-002, 9.3272141E-003
 5.6884468E+001, 8.6731026E+002,-1.0309994E+002,-7.0240716E+002,-2.3321184E-001, 0.0000000E+000, 0.0000000E+000,-7.1236777E+001,-4.4581273E+001,-9.6668308E+000,-1.8437980E-002, 5.2511803E-002, 2.0906664E-002, 8.9719882E-003
 5.7062763E+001, 8.7948477E+002,-1.0457472E+002,-5.9512704E+002,-2.1614391E-001, 0.0000000E+000, 0.0000000E+000,-6.4372224E+001, 7.9623105E+001, 1.1519464E+002,-2.0749508E-002, 5.4954140E-002, 2.3527684E-002, 8.5313683E-003
 5.7245502E+001, 8.9387729E+002,-1.0526807E+002,-7.3825382E+002,-2.1535208E-001, 0.0000000E+000, 0.0000000E+000,-6.2147083E+001,-5.0145600E+001,-1.2007040E+001,-2.0345055E-002, 5.6118055E-002, 2.3069080E-002, 8.0237877E-003
 5.7425003E+001, 9.6037937E+002,-1.2107164E+002,-7.2920718E+002,-2.7237318E-001, 0.0000000E+000, 0.0000000E+000,-6.1290230E+001, 9.8281252E+000, 4.8537942E+001,-2.2300029E-002, 5.3101607E-002, 2.5285807E-002, 7.8241631E-003
 5.7604500E+001, 9.9878246E+002,-1.2362285E+002,-7.1712601E+002,-2.1651657E-001, 0.0000000E+000, 0.0000000E+000,-6.6904164E+001, 5.3978500E+001, 9.0912908E+001,-2.0226383E-002, 4.9132146E-002, 2.2934518E-002, 8.0103727E-003
 5.7781506E+001, 9.4694812E+002,-9.8656112E+001,-6.6194585E+002,-2.2404938E-001, 0.0000000E+000, 0.0000000E+000,-6.2992355E+001, 8.6029829E+001, 1.2312976E+002,-2.2586286E-002, 4.5532431E-002, 2.5610392E-002, 8.3151809E-003
