s,kg
 1.2570428E+002, 2.9727134E-001
 1.2583338E+002, 2.9727123E-001
 1.2602703E+002, 2.9727111E-001
 1.2622068E+002, 2.9727097E-001
 1.2641433E+002, 2.9727083E-001
 1.2654343E+002, 2.9727072E-001
 1.2673708E+002, 2.9727060E-001
 1.2693073E+002, 2.9727046E-001
 1.2712438E+002, 2.9727032E-001
 1.2731803E+002, 2.9727018E-001
 1.2744713E+002, 2.9727006E-001
 1.2764078E+002, 2.9726995E-001
 1.2783442E+002, 2.9726981E-001
 1.2802807E+002, 2.9726967E-001
 1.2822172E+002, 2.9726953E-001
 1.2835082E+002, 2.9726941E-001
 1.2854447E+002, 2.9726930E-001
 1.2873812E+002, 2.9726916E-001
 1.2893177E+002, 2.9726902E-001
 1.2906087E+002, 2.9726890E-001
 1.2925452E+002, 2.9726878E-001
 1.2944817E+002, 2.9726864E-001
 1.2964182E+002, 2.9726851E-001
 1.2983547E+002, 2.9726837E-001
 1.2996457E+002, 2.9726825E-001
 1.3015821E+002, 2.9726813E-001
 1.3035186E+002, 2.9726799E-001
 1.3054551E+002, 2.9726785E-001
 1.3073916E+002, 2.9726771E-001
 1.3086826E+002, 2.9726760E-001
 1.3106191E+002, 2.9726748E-001
 1.3125556E+002, 2.9726734E-001
 1.3144921E+002, 2.9726720E-001
 1.3164286E+002, 2.9726706E-001
 1.3177196E+002, 2.9726695E-001
 1.3196561E+002, 2.9726683E-001
 1.3215926E+002, 2.9726669E-001
 1.3235290E+002, 2.9726655E-001
 1.3248200E+002, 2.9726644E-001
 1.3267565E+002, 2.9726632E-001
 1.3286930E+002, 2.9726618E-001
 1.3306295E+002, 2.9726604E-001
 1.3325660E+002, 2.9726590E-001
 1.3338570E+002, 2.9726579E-001
 1.3357935E+002, 2.9726567E-001
 1.3377300E+002, 2.9726553E-001
 1.3396665E+002, 2.9726539E-001
 1.3416030E+002, 2.9726525E-001
 1.3428940E+002, 2.9726514E-001
 1.3448305E+002, 2.9726502E-001
 1.3467669E+002, 2.9726488E-001
 1.3487034E+002, 2.9726474E-001
 1.3506399E+002, 2.9726460E-001
 1.3519309E+002, 2.9726449E-001
 1.3538674E+002, 2.9726437E-001
 1.3558039E+002, 2.9726423E-001
 1.3577404E+002, 2.9726409E-001
 1.3590314E+002, 2.9726397E-001
 1.3609679E+002, 2.9726386E-001
 1.3629044E+002, 2.9726372E-001
 1.3648409E+002, 2.9726358E-001
 1.3667774E+002, 2.9726344E-001
 1.3680684E+002, 2.9726332E-001
 1.3700048E+002, 2.9726321E-001
 1.3719413E+002, 2.9726307E-001
 1.3738778E+002, 2.9726293E-001
 1.3758143E+002, 2.9726279E-001
 1.3771053E+002, 2.9726267E-001
 1.3790418E+002, 2.9726256E-001
 1.3809783E+002, 2.9726242E-001
 1.3829148E+002, 2.9726228E-001
 1.3842058E+002, 2.9726216E-001
 1.3861423E+002, 2.9726205E-001
 1.3880788E+002, 2.9726191E-001
 1.3900153E+002, 2.9726177E-001
 1.3919518E+002, 2.9726163E-001
 1.3932427E+002, 2.9726151E-001
 1.3951792E+002, 2.9726140E-001
 1.3971157E+002, 2.9726126E-001
 1.3990522E+002, 2.9726112E-001
 1.4009887E+002, 2.9726098E-001
 1.4022797E+002, 2.9726087E-001
 1.4042162E+002, 2.9726075E-001
 1.4061527E+002, 2.9726061E-001
 1.4080892E+002, 2.9726047E-001
 1.4100257E+002, 2.9726033E-001
 1.4113167E+002, 2.9726022E-001
 1.4132532E+002, 2.9726010E-001
 1.4151897E+002, 2.9725996E-001
 1.4171261E+002, 2.9725982E-001
 1.4184171E+002, 2.9725971E-001
 1.4203536E+002, 2.9725959E-001
 1.4222901E+002, 2.9725945E-001
 1.4242266E+002, 2.9725931E-001
 1.4261631E+002, 2.9725917E-001
 1.4274541E+002, 2.9725906E-001
 1.4293906E+002, 2.9725894E-001
 1.4313271E+002, 2.9725880E-001
 1.4332636E+002, 2.9725866E-001
 1.4352001E+002, 2.9725852E-001
 1.4364911E+002, 2.9725841E-001
 1.4384276E+002, 2.9725829E-001
 1.4403640E+002, 2.9725815E-001
 1.4423005E+002, 2.9725801E-001
 1.4442370E+002, 2.9725788E-001
 1.4455280E+002, 2.9725776E-001
 1.4474645E+002, 2.9725764E-001
 1.4494010E+002, 2.9725750E-001
 1.4513375E+002, 2.9725737E-001
 1.4526285E+002, 2.9725725E-001
 1.4545650E+002, 2.9725713E-001
 1.4565015E+002, 2.9725699E-001
 1.4584380E+002, 2.9725686E-001
 1.4603745E+002, 2.9725672E-001
 1.4616655E+002, 2.9725660E-001
 1.4636019E+002, 2.9725649E-001
 1.4655384E+002, 2.9725635E-001
 1.4674749E+002, 2.9725621E-001
 1.4694114E+002, 2.9725607E-001
 1.4707024E+002, 2.9725595E-001
 1.4726389E+002, 2.9725584E-001
 1.4745754E+002, 2.9725570E-001
 1.4765119E+002, 2.9725556E-001
 1.4778029E+002, 2.9725544E-001
 1.4797394E+002, 2.9725533E-001
 1.4816759E+002, 2.9725519E-001
 1.4836124E+002, 2.9725505E-001
 1.4855489E+002, 2.9725491E-001
 1.4868398E+002, 2.9725480E-001
 1.4887763E+002, 2.9725468E-001
 1.4907128E+002, 2.9725454E-001
 1.4926493E+002, 2.9725440E-001
 1.4945858E+002, 2.9725426E-001
 1.4958768E+002, 2.9725415E-001
 1.4978133E+002, 2.9725403E-001
 1.4997498E+002, 2.9725389E-001
 1.5016863E+002, 2.9725375E-001
 1.5036228E+002, 2.9725361E-001
 1.5049138E+002, 2.9725350E-001
 1.5068503E+002, 2.9725338E-001
 1.5087868E+002, 2.9725324E-001
 1.5107232E+002, 2.9725311E-001
 1.5120142E+002, 2.9725299E-001
 1.5139507E+002, 2.9725287E-001
 1.5158872E+002, 2.9725274E-001
 1.5178237E+002, 2.9725260E-001
 1.5197602E+002, 2.9725246E-001
 1.5210512E+002, 2.9725234E-001
 1.5229877E+002, 2.9725223E-001
 1.5249242E+002, 2.9725209E-001
 1.5268607E+002, 2.9725195E-001
 1.5287972E+002, 2.9725181E-001
 1.5300882E+002, 2.9725170E-001
 1.5320247E+002, 2.9725158E-001
 1.5339611E+002, 2.9725144E-001
 1.5358976E+002, 2.9725130E-001
 1.5378341E+002, 2.9725116E-001
 1.5391251E+002, 2.9725105E-001
 1.5410616E+002, 2.9725093E-001
 1.5429981E+002, 2.9725079E-001
 1.5449346E+002, 2.9725065E-001
 1.5462256E+002, 2.9725054E-001
 1.5481621E+002, 2.9725042E-001
 1.5500986E+002, 2.9725028E-001
 1.5520351E+002, 2.9725015E-001
 1.5539716E+002, 2.9725001E-001
 1.5552626E+002, 2.9724989E-001
 1.5571990E+002, 2.9724978E-001
 1.5591355E+002, 2.9724964E-001
 1.5610720E+002, 2.9724950E-001
 1.5630085E+002, 2.9724936E-001
 1.5642995E+002, 2.9724924E-001
 1.5662360E+002, 2.9724913E-001
 1.5681725E+002, 2.9724899E-001
 1.5701090E+002, 2.9724885E-001
 1.5720455E+002, 2.9724871E-001
 1.5733365E+002, 2.9724860E-001
 1.5752730E+002, 2.9724848E-001
 1.5772095E+002, 2.9724834E-001
 1.5791459E+002, 2.9724820E-001
 1.5804369E+002, 2.9724809E-001
 1.5823734E+002, 2.9724797E-001
 1.5843099E+002, 2.9724784E-001
 1.5862464E+002, 2.9724770E-001
 1.5881829E+002, 2.9724756E-001
 1.5894739E+002, 2.9724744E-001
 1.5914104E+002, 2.9724733E-001
 1.5933469E+002, 2.9724719E-001
 1.5952834E+002, 2.9724705E-001
 1.5972199E+002, 2.9724691E-001
 1.5985109E+002, 2.9724680E-001
 1.6004474E+002, 2.9724668E-001
 1.6023838E+002, 2.9724654E-001
 1.6043203E+002, 2.9724640E-001
 1.6056113E+002, 2.9724629E-001
 1.6075478E+002, 2.9724617E-001
 1.6094843E+002, 2.9724603E-001
 1.6114208E+002, 2.9724590E-001
 1.6133573E+002, 2.9724576E-001
 1.6146483E+002, 2.9724564E-001
 1.6165848E+002, 2.9724553E-001
 1.6185213E+002, 2.9724539E-001
 1.6204578E+002, 2.9724525E-001
 1.6223943E+002, 2.9724511E-001
 1.6236853E+002, 2.9724499E-001
 1.6256217E+002, 2.9724488E-001
 1.6275582E+002, 2.9724474E-001
 1.6294947E+002, 2.9724460E-001
 1.6314312E+002, 2.9724446E-001
 1.6327222E+002, 2.9724435E-001
 1.6346587E+002, 2.9724423E-001
 1.6365952E+002, 2.9724409E-001
 1.6385317E+002, 2.9724396E-001
 1.6398227E+002, 2.9724384E-001
 1.6417592E+002, 2.9724373E-001
 1.6436957E+002, 2.9724359E-001
 1.6456322E+002, 2.9724345E-001
 1.6475687E+002, 2.9724331E-001
 1.6488596E+002, 2.9724319E-001
 1.6507961E+002, 2.9724308E-001
 1.6527326E+002, 2.9724294E-001
 1.6546691E+002, 2.9724280E-001
 1.6566056E+002, 2.9724266E-001
 1.6578966E+002, 2.9724255E-001
 1.6598331E+002, 2.9724243E-001
 1.6617696E+002, 2.9724229E-001
 1.6637061E+002, 2.9724216E-001
 1.6656426E+002, 2.9724202E-001
 1.6669336E+002, 2.9724190E-001
 1.6688701E+002, 2.9724179E-001
 1.6708066E+002, 2.9724165E-001
 1.6727430E+002, 2.9724151E-001
 1.6740340E+002, 2.9724140E-001
 1.6759705E+002, 2.9724128E-001
 1.6779070E+002, 2.9724114E-001
 1.6798435E+002, 2.9724100E-001
 1.6817800E+002, 2.9724086E-001
 1.6830710E+002, 2.9724075E-001
 1.6850075E+002, 2.9724063E-001
 1.6869440E+002, 2.9724050E-001
 1.6888805E+002, 2.9724036E-001
 1.6908170E+002, 2.9724022E-001
 1.6921080E+002, 2.9724010E-001
 1.6940445E+002, 2.9723999E-001
 1.6959809E+002, 2.9723985E-001
 1.6979174E+002, 2.9723971E-001
 1.6992084E+002, 2.9723960E-001
 1.7011449E+002, 2.9723948E-001
 1.7030814E+002, 2.9723934E-001
 1.7050179E+002, 2.9723920E-001
 1.7069544E+002, 2.9723907E-001
 1.7082454E+002, 2.9723895E-001
 1.7101819E+002, 2.9723884E-001
 1.7121184E+002, 2.9723870E-001
 1.7140549E+002, 2.9723856E-001
 1.7159914E+002, 2.9723842E-001
 1.7172824E+002, 2.9723831E-001
 1.7192188E+002, 2.9723819E-001
 1.7211553E+002, 2.9723805E-001
 1.7230918E+002, 2.9723791E-001
 1.7250283E+002, 2.9723778E-001
 1.7263193E+002, 2.9723766E-001
 1.7282558E+002, 2.9723755E-001
 1.7301923E+002, 2.9723741E-001
 1.7321288E+002, 2.9723727E-001
 1.7334198E+002, 2.9723715E-001
 1.7353563E+002, 2.9723704E-001
 1.7372928E+002, 2.9723690E-001
 1.7392293E+002, 2.9723676E-001
 1.7411658E+002, 2.9723662E-001
 1.7424567E+002, 2.9723651E-001
 1.7443932E+002, 2.9723639E-001
 1.7463297E+002, 2.9723626E-001
 1.7482662E+002, 2.9723612E-001
 1.7502027E+002, 2.9723598E-001
 1.7514937E+002, 2.9723586E-001
 1.7534302E+002, 2.9723575E-001
 1.7553667E+002, 2.9723561E-001
 1.7573032E+002, 2.9723547E-001
 1.7592397E+002, 2.9723533E-001
 1.7605307E+002, 2.9723522E-001
 1.7624672E+002, 2.9723510E-001
 1.7644037E+002, 2.9723497E-001
 1.7663401E+002, 2.9723483E-001
 1.7676311E+002, 2.9723471E-001
 1.7695676E+002, 2.9723460E-001
 1.7715041E+002, 2.9723446E-001
 1.7734406E+002, 2.9723432E-001
 1.7753771E+002, 2.9723418E-001
 1.7766681E+002, 2.9723407E-001
 1.7786046E+002, 2.9723395E-001
 1.7805411E+002, 2.9723381E-001
 1.7824776E+002, 2.9723368E-001
 1.7844141E+002, 2.9723354E-001
 1.7857051E+002, 2.9723342E-001
 1.7876416E+002, 2.9723331E-001
 1.7895780E+002, 2.9723317E-001
 1.7915145E+002, 2.9723303E-001
 1.7928055E+002, 2.9723292E-001
 1.7947420E+002, 2.9723280E-001
 1.7966785E+002, 2.9723266E-001
 1.7986150E+002, 2.9723252E-001
 1.8000000E+002, 2.9723241E-001
