s,kg
 1.2564958E+002, 2.3319970E+000
 1.2583054E+002, 2.3275515E+000
 1.2600885E+002, 2.3229612E+000
 1.2618135E+002, 2.3178777E+000
 1.2636907E+002, 2.3126182E+000
 1.2655089E+002, 2.3074944E+000
 1.2672671E+002, 2.3018712E+000
 1.2690377E+002, 2.2958339E+000
 1.2708941E+002, 2.2891254E+000
 1.2726528E+002, 2.2825175E+000
 1.2744663E+002, 2.2759147E+000
 1.2762798E+002, 2.2687045E+000
 1.2780069E+002, 2.2604741E+000
 1.2798178E+002, 2.2514131E+000
 1.2816536E+002, 2.2409963E+000
 1.2834569E+002, 2.2297530E+000
 1.2852335E+002, 2.2184964E+000
 1.2870138E+002, 2.2078704E+000
 1.2888627E+002, 2.1980410E+000
 1.2906596E+002, 2.1882094E+000
 1.2924126E+002, 2.1794546E+000
 1.2942225E+002, 2.1709756E+000
 1.2960324E+002, 2.1626926E+000
 1.2978423E+002, 2.1553474E+000
 1.2996449E+002, 2.1485437E+000
 1.3014765E+002, 2.1416248E+000
 1.3032437E+002, 2.1349631E+000
 1.3050505E+002, 2.1283336E+000
 1.3068337E+002, 2.1215649E+000
 1.3086830E+002, 2.1148753E+000
 1.3104890E+002, 2.1080999E+000
 1.3122273E+002, 2.1013148E+000
 1.3140797E+002, 2.0945521E+000
 1.3158480E+002, 2.0872366E+000
 1.3176162E+002, 2.0797655E+000
 1.3194599E+002, 2.0719762E+000
 1.3212256E+002, 2.0642245E+000
 1.3230517E+002, 2.0567911E+000
 1.3248778E+002, 2.0488947E+000
 1.3266209E+002, 2.0408527E+000
 1.3284470E+002, 2.0328747E+000
 1.3302377E+002, 2.0247638E+000
 1.3320449E+002, 2.0164546E+000
 1.3338318E+002, 2.0080247E+000
 1.3356041E+002, 2.0002476E+000
 1.3374569E+002, 1.9922517E+000
 1.3392292E+002, 1.9834423E+000
 1.3410238E+002, 1.9744398E+000
 1.3428705E+002, 1.9662796E+000
 1.3446823E+002, 1.9583193E+000
 1.3464491E+002, 1.9501140E+000
 1.3482011E+002, 1.9420945E+000
 1.3500750E+002, 1.9342000E+000
 1.3518347E+002, 1.9259367E+000
 1.3536688E+002, 1.9178813E+000
 1.3554714E+002, 1.9097518E+000
 1.3572741E+002, 1.9014107E+000
 1.3590178E+002, 1.8935159E+000
 1.3608592E+002, 1.8852936E+000
 1.3626416E+002, 1.8771661E+000
 1.3644240E+002, 1.8690100E+000
 1.3662541E+002, 1.8604760E+000
 1.3680415E+002, 1.8518695E+000
 1.3698503E+002, 1.8434089E+000
 1.3716591E+002, 1.8346068E+000
 1.3734129E+002, 1.8256578E+000
 1.3752626E+002, 1.8170887E+000
 1.3770632E+002, 1.8088570E+000
 1.3788099E+002, 1.8010415E+000
 1.3806325E+002, 1.7936498E+000
 1.3824552E+002, 1.7864436E+000
 1.3842019E+002, 1.7796063E+000
 1.3860442E+002, 1.7724894E+000
 1.3878458E+002, 1.7651586E+000
 1.3896511E+002, 1.7585647E+000
 1.3914565E+002, 1.7519247E+000
 1.3932527E+002, 1.7446806E+000
 1.3950264E+002, 1.7366276E+000
 1.3968001E+002, 1.7279941E+000
 1.3986513E+002, 1.7187572E+000
 1.4004744E+002, 1.7085500E+000
 1.4022258E+002, 1.6983065E+000
 1.4040269E+002, 1.6883611E+000
 1.4058230E+002, 1.6783425E+000
 1.4076191E+002, 1.6687273E+000
 1.4094157E+002, 1.6586975E+000
 1.4112615E+002, 1.6485454E+000
 1.4130390E+002, 1.6384737E+000
 1.4148164E+002, 1.6289673E+000
 1.4166075E+002, 1.6195326E+000
 1.4184042E+002, 1.6104034E+000
 1.4202041E+002, 1.6013556E+000
 1.4220359E+002, 1.5924626E+000
 1.4238378E+002, 1.5835271E+000
 1.4256489E+002, 1.5740178E+000
 1.4274535E+002, 1.5644499E+000
 1.4292465E+002, 1.5557419E+000
 1.4310465E+002, 1.5479961E+000
 1.4328466E+002, 1.5401828E+000
 1.4346467E+002, 1.5321171E+000
 1.4364468E+002, 1.5239669E+000
 1.4382468E+002, 1.5158792E+000
 1.4400469E+002, 1.5080188E+000
 1.4418323E+002, 1.5000087E+000
 1.4436639E+002, 1.4916895E+000
 1.4454226E+002, 1.4827679E+000
 1.4472606E+002, 1.4736509E+000
 1.4490470E+002, 1.4646236E+000
 1.4508469E+002, 1.4560889E+000
 1.4526463E+002, 1.4475808E+000
 1.4544224E+002, 1.4389509E+000
 1.4562835E+002, 1.4302162E+000
 1.4580587E+002, 1.4211258E+000
 1.4598137E+002, 1.4125709E+000
 1.4616449E+002, 1.4041882E+000
 1.4634762E+002, 1.3959179E+000
 1.4652312E+002, 1.3882294E+000
 1.4670624E+002, 1.3804243E+000
 1.4688174E+002, 1.3723274E+000
 1.4706487E+002, 1.3642352E+000
 1.4724728E+002, 1.3557804E+000
 1.4742571E+002, 1.3479517E+000
 1.4760414E+002, 1.3413628E+000
 1.4778629E+002, 1.3355918E+000
 1.4796620E+002, 1.3303373E+000
 1.4814612E+002, 1.3255051E+000
 1.4832604E+002, 1.3208844E+000
 1.4850595E+002, 1.3161898E+000
 1.4868137E+002, 1.3120457E+000
 1.4886344E+002, 1.3083299E+000
 1.4904183E+002, 1.3047495E+000
 1.4922757E+002, 1.3017093E+000
 1.4940548E+002, 1.2988416E+000
 1.4958183E+002, 1.2959535E+000
 1.4977109E+002, 1.2930897E+000
 1.4994851E+002, 1.2904779E+000
 1.5013067E+002, 1.2875598E+000
 1.5030674E+002, 1.2845221E+000
 1.5048631E+002, 1.2818979E+000
 1.5066588E+002, 1.2791047E+000
 1.5084545E+002, 1.2761171E+000
 1.5102502E+002, 1.2732921E+000
 1.5120116E+002, 1.2705425E+000
 1.5138037E+002, 1.2680999E+000
 1.5156182E+002, 1.2656482E+000
 1.5174664E+002, 1.2631073E+000
 1.5193145E+002, 1.2606383E+000
 1.5210641E+002, 1.2582295E+000
 1.5228260E+002, 1.2561823E+000
 1.5247234E+002, 1.2542967E+000
 1.5264853E+002, 1.2526896E+000
 1.5282472E+002, 1.2513334E+000
 1.5300091E+002, 1.2500735E+000
 1.5319065E+002, 1.2487915E+000
 1.5336684E+002, 1.2474312E+000
 1.5354303E+002, 1.2460053E+000
 1.5372058E+002, 1.2445378E+000
 1.5391282E+002, 1.2430794E+000
 1.5408662E+002, 1.2418004E+000
 1.5426188E+002, 1.2406570E+000
 1.5445306E+002, 1.2391150E+000
 1.5462832E+002, 1.2376324E+000
 1.5480357E+002, 1.2361096E+000
 1.5499476E+002, 1.2347698E+000
 1.5517001E+002, 1.2334706E+000
 1.5534527E+002, 1.2323261E+000
 1.5552052E+002, 1.2310979E+000
 1.5571171E+002, 1.2297602E+000
 1.5588696E+002, 1.2285634E+000
 1.5606222E+002, 1.2274465E+000
 1.5625340E+002, 1.2262531E+000
 1.5642727E+002, 1.2250475E+000
 1.5660761E+002, 1.2238940E+000
 1.5679505E+002, 1.2226816E+000
 1.5696653E+002, 1.2214511E+000
 1.5714653E+002, 1.2202230E+000
 1.5732654E+002, 1.2189718E+000
 1.5750654E+002, 1.2177178E+000
 1.5768654E+002, 1.2162197E+000
 1.5786655E+002, 1.2148988E+000
 1.5804432E+002, 1.2138055E+000
 1.5822618E+002, 1.2127530E+000
 1.5840389E+002, 1.2117410E+000
 1.5858856E+002, 1.2107171E+000
 1.5877224E+002, 1.2097933E+000
 1.5894179E+002, 1.2089728E+000
 1.5912547E+002, 1.2082487E+000
 1.5930491E+002, 1.2076605E+000
 1.5949141E+002, 1.2071674E+000
 1.5966237E+002, 1.2068454E+000
 1.5985043E+002, 1.2066949E+000
 1.6002140E+002, 1.2066036E+000
 1.6020945E+002, 1.2065397E+000
 1.6038042E+002, 1.2064935E+000
 1.6056848E+002, 1.2064561E+000
 1.6074799E+002, 1.2064239E+000
 1.6092852E+002, 1.2063969E+000
 1.6110022E+002, 1.2063737E+000
 1.6128226E+002, 1.2063532E+000
 1.6146430E+002, 1.2062709E+000
 1.6165772E+002, 1.2061479E+000
 1.6183294E+002, 1.2061326E+000
 1.6201816E+002, 1.2061190E+000
 1.6218337E+002, 1.2061070E+000
 1.6237610E+002, 1.2060956E+000
 1.6254130E+002, 1.2060850E+000
 1.6273404E+002, 1.2060752E+000
 1.6290475E+002, 1.2060660E+000
 1.6310464E+002, 1.2060572E+000
 1.6327122E+002, 1.2060490E+000
 1.6344113E+002, 1.2060418E+000
 1.6362437E+002, 1.2060347E+000
 1.6381127E+002, 1.2060276E+000
 1.6401283E+002, 1.2060205E+000
 1.6417408E+002, 1.2060141E+000
 1.6437564E+002, 1.2060080E+000
 1.6453689E+002, 1.2060021E+000
 1.6473845E+002, 1.2059964E+000
 1.6491179E+002, 1.2059908E+000
 1.6508917E+002, 1.2059856E+000
 1.6526654E+002, 1.2059805E+000
 1.6544391E+002, 1.2059756E+000
 1.6562129E+002, 1.2059708E+000
 1.6579866E+002, 1.2059660E+000
 1.6598490E+002, 1.2059613E+000
 1.6618001E+002, 1.2059565E+000
 1.6632635E+002, 1.2059522E+000
 1.6652146E+002, 1.2059480E+000
 1.6671657E+002, 1.2059433E+000
 1.6686778E+002, 1.2059392E+000
 1.6708240E+002, 1.2059349E+000
 1.6724337E+002, 1.2059306E+000
 1.6740433E+002, 1.2059269E+000
 1.6761895E+002, 1.2059227E+000
 1.6777992E+002, 1.2059186E+000
 1.6794089E+002, 1.2059150E+000
 1.6815551E+002, 1.2059110E+000
 1.6831647E+002, 1.2059070E+000
 1.6848817E+002, 1.2059035E+000
 1.6866523E+002, 1.2058999E+000
 1.6884230E+002, 1.2058962E+000
 1.6905029E+002, 1.2058922E+000
 1.6921148E+002, 1.2058884E+000
 1.6938307E+002, 1.2058851E+000
 1.6956038E+002, 1.2058817E+000
 1.6974913E+002, 1.2058781E+000
 1.6993788E+002, 1.2058744E+000
 1.7012663E+002, 1.2058707E+000
 1.7031538E+002, 1.2058670E+000
 1.7050413E+002, 1.2058634E+000
 1.7069288E+002, 1.2058598E+000
 1.7088163E+002, 1.2058563E+000
 1.7100747E+002, 1.2058533E+000
 1.7119622E+002, 1.2058504E+000
 1.7138497E+002, 1.2058469E+000
 1.7157862E+002, 1.2058434E+000
 1.7177227E+002, 1.2058398E+000
 1.7190137E+002, 1.2058369E+000
 1.7209502E+002, 1.2058340E+000
 1.7228867E+002, 1.2058305E+000
 1.7248231E+002, 1.2058270E+000
 1.7267596E+002, 1.2058236E+000
 1.7280506E+002, 1.2058207E+000
 1.7299871E+002, 1.2058179E+000
 1.7319236E+002, 1.2058145E+000
 1.7338601E+002, 1.2058111E+000
 1.7357966E+002, 1.2058078E+000
 1.7370876E+002, 1.2058050E+000
 1.7390241E+002, 1.2058022E+000
 1.7409606E+002, 1.2057989E+000
 1.7428971E+002, 1.2057956E+000
 1.7448336E+002, 1.2057923E+000
 1.7461246E+002, 1.2057896E+000
 1.7480610E+002, 1.2057869E+000
 1.7499975E+002, 1.2057836E+000
 1.7519340E+002, 1.2057804E+000
 1.7532250E+002, 1.2057777E+000
 1.7551615E+002, 1.2057750E+000
 1.7570980E+002, 1.2057718E+000
 1.7590345E+002, 1.2057686E+000
 1.7609710E+002, 1.2057655E+000
 1.7622620E+002, 1.2057628E+000
 1.7641985E+002, 1.2057602E+000
 1.7661350E+002, 1.2057571E+000
 1.7680715E+002, 1.2057539E+000
 1.7700079E+002, 1.2057508E+000
 1.7712989E+002, 1.2057482E+000
 1.7732354E+002, 1.2057456E+000
 1.7751719E+002, 1.2057425E+000
 1.7771084E+002, 1.2057395E+000
 1.7790449E+002, 1.2057364E+000
 1.7803359E+002, 1.2057338E+000
 1.7822724E+002, 1.2057313E+000
 1.7842089E+002, 1.2057282E+000
 1.7861454E+002, 1.2057252E+000
 1.7874364E+002, 1.2057227E+000
 1.7893729E+002, 1.2057201E+000
 1.7913094E+002, 1.2057171E+000
 1.7932458E+002, 1.2057141E+000
 1.7951823E+002, 1.2057111E+000
 1.7964733E+002, 1.2057086E+000
 1.7984098E+002, 1.2057061E+000
 1.8000000E+002, 1.2057033E+000
