s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0861786E+001, 2.4726481E+003,-3.3621614E+002,-1.6953028E+003,-1.3375756E+000, 0.0000000E+000, 0.0000000E+000,-2.3059934E+002, 1.2150998E+002, 2.0919221E+002,-5.4585442E-002, 1.5183605E-001, 6.1893953E-002, 3.2110357E-002
 4.1043602E+001, 2.3107520E+003,-2.5630897E+002,-1.9632840E+003,-1.3417094E+000, 0.0000000E+000, 0.0000000E+000,-2.7830148E+002,-2.4865743E+002,-1.8848414E+002,-3.5155429E-002, 1.6117333E-001, 3.9862433E-002, 3.1534807E-002
 4.1220535E+001, 2.4842505E+003,-3.4333195E+002,-1.9971530E+003,-1.4258021E+000, 0.0000000E+000, 0.0000000E+000,-3.0491557E+002,-2.1653974E+002,-1.6257574E+002,-2.6634136E-002, 1.7102670E-001, 3.0200213E-002, 3.1284908E-002
 4.1402828E+001, 2.6676443E+003,-3.8073086E+002,-1.9111929E+003,-1.5291963E+000, 0.0000000E+000, 0.0000000E+000,-3.0720302E+002, 1.5672182E+001, 6.6988352E+001,-2.7034055E-002, 1.7757215E-001, 3.0653678E-002, 3.0719811E-002
 4.1584465E+001, 2.7263084E+003,-3.6988103E+002,-1.8592432E+003,-1.4167432E+000, 0.0000000E+000, 0.0000000E+000,-3.1641910E+002, 1.1394570E+002, 1.7934829E+002,-3.2088554E-002, 1.8401142E-001, 3.6384929E-002, 3.0203914E-002
 4.1761322E+001, 2.8607640E+003,-3.9977836E+002,-1.7658378E+003,-1.4235792E+000, 0.0000000E+000, 0.0000000E+000,-3.2155694E+002, 3.2432788E+002, 3.7216732E+002,-3.0527921E-002, 1.9269979E-001, 3.4615341E-002, 3.0029097E-002
 4.1942413E+001, 2.9683571E+003,-4.1395275E+002,-1.9500964E+003,-1.4542754E+000, 0.0000000E+000, 0.0000000E+000,-3.0444209E+002, 2.3085874E+002, 2.9841161E+002,-3.1863012E-002, 1.9321969E-001, 3.6129189E-002, 2.9804307E-002
 4.2124763E+001, 3.0412894E+003,-4.1412951E+002,-2.2361612E+003,-1.5051989E+000, 0.0000000E+000, 0.0000000E+000,-2.9357643E+002, 4.5801331E+001, 9.5917110E+001,-3.6129716E-002, 1.8986690E-001, 4.0967167E-002, 2.9541286E-002
 4.2302170E+001, 3.0543748E+003,-4.1732381E+002,-2.3341258E+003,-1.8342685E+000, 0.0000000E+000, 0.0000000E+000,-2.9888689E+002,-6.9762379E+001, 2.2040962E+000,-3.4038522E-002, 1.8408486E-001, 3.8595981E-002, 2.9922136E-002
 4.2484108E+001, 3.1490789E+003,-4.4655288E+002,-2.1496035E+003,-1.5430328E+000, 0.0000000E+000, 0.0000000E+000,-2.8261993E+002, 2.0760097E+002, 2.6875949E+002,-3.7316794E-002, 1.7409914E-001, 4.2313185E-002, 3.0289964E-002
 4.2662071E+001, 3.0971227E+003,-4.1962382E+002,-2.5798556E+003,-1.4507164E+000, 0.0000000E+000, 0.0000000E+000,-2.8349345E+002,-2.5562984E+002,-1.8730088E+002,-3.6445497E-002, 1.7158778E-001, 4.1325229E-002, 3.0215161E-002
 4.2842003E+001, 2.9965680E+003,-3.9043821E+002,-2.1991100E+003,-1.4778361E+000, 0.0000000E+000, 0.0000000E+000,-2.8453798E+002, 5.7421731E+001, 1.2100399E+002,-3.6637759E-002, 1.6474732E-001, 4.1543233E-002, 3.0267089E-002
 4.3023174E+001, 2.8954011E+003,-3.7366076E+002,-1.8594515E+003,-1.6246368E+000, 0.0000000E+000, 0.0000000E+000,-2.7262678E+002, 3.0578083E+002, 3.8803737E+002,-4.0634704E-002, 1.5589659E-001, 4.6075334E-002, 3.0699910E-002
 4.3203587E+001, 2.8780802E+003,-3.8239076E+002,-2.1348128E+003,-1.6426141E+000, 0.0000000E+000, 0.0000000E+000,-2.5272020E+002, 2.9411272E+001, 1.0651383E+002,-5.5828679E-002, 1.4967502E-001, 6.3303648E-002, 3.1478537E-002
 4.3381920E+001, 2.7058827E+003,-3.3381043E+002,-2.5632541E+003,-1.6889358E+000, 0.0000000E+000, 0.0000000E+000,-2.5042282E+002,-5.3371023E+002,-4.4329358E+002,-5.1241866E-002, 1.4832206E-001, 5.8102701E-002, 3.2083022E-002
 4.3561680E+001, 2.5507892E+003,-3.0531478E+002,-2.0383905E+003,-1.9433720E+000, 0.0000000E+000, 0.0000000E+000,-2.5240629E+002,-1.4198850E+002,-4.7265781E+001,-5.3910769E-002, 1.4577379E-001, 6.1128947E-002, 3.2585101E-002
 4.3742081E+001, 2.5138864E+003,-3.2440215E+002,-1.9758715E+003,-1.8131136E+000, 0.0000000E+000, 0.0000000E+000,-2.2486791E+002,-1.0142430E+002,-1.3068338E+001,-5.5884528E-002, 1.3906942E-001, 6.3366976E-002, 3.2714687E-002
 4.3925144E+001, 2.4445247E+003,-3.1261875E+002,-1.9868128E+003,-1.8325198E+000, 0.0000000E+000, 0.0000000E+000,-2.4447302E+002,-1.8634078E+002,-1.0121245E+002,-4.8299777E-002, 1.3884790E-001, 5.4766693E-002, 3.2663909E-002
 4.4102432E+001, 2.3638659E+003,-2.9403816E+002,-1.8109444E+003,-1.8497926E+000, 0.0000000E+000, 0.0000000E+000,-2.4146663E+002,-6.1991144E+001, 1.5566988E+001,-4.4692979E-002, 1.3878586E-001, 5.0676976E-002, 3.2847383E-002
 4.4285263E+001, 2.3640711E+003,-3.1082056E+002,-1.7052123E+003,-1.8390854E+000, 0.0000000E+000, 0.0000000E+000,-2.4522840E+002, 3.6525036E+001, 1.0097073E+002,-3.6800083E-002, 1.3094782E-001, 4.1727290E-002, 3.2575895E-002
 4.4461964E+001, 2.3970820E+003,-3.2076746E+002,-1.7320633E+003,-1.8424704E+000, 0.0000000E+000, 0.0000000E+000,-2.3352361E+002, 2.6621581E+001, 1.0888517E+002,-4.7723324E-002, 1.2920196E-001, 5.4113057E-002, 3.2239247E-002
 4.4642628E+001, 2.3550040E+003,-2.9313515E+002,-1.9267151E+003,-1.8581647E+000, 0.0000000E+000, 0.0000000E+000,-2.0009927E+002,-1.6002391E+002,-6.6803736E+001,-6.1039476E-002, 1.3172342E-001, 6.9212126E-002, 3.1590370E-002
 4.4825481E+001, 2.1369167E+003,-2.4318905E+002,-1.8009151E+003,-1.8925310E+000, 0.0000000E+000, 0.0000000E+000,-1.9726170E+002,-2.1340478E+002,-1.0634168E+002,-6.0181003E-002, 1.3808704E-001, 6.8238710E-002, 3.0683852E-002
 4.5001194E+001, 2.2320488E+003,-3.0200827E+002,-1.6360268E+003,-1.9354605E+000, 0.0000000E+000, 0.0000000E+000,-1.9373301E+002,-5.5596154E+000, 9.8345275E+001,-6.2500005E-002, 1.4487594E-001, 7.0868206E-002, 2.9813091E-002
 4.5183811E+001, 2.3729806E+003,-3.3554903E+002,-1.7281064E+003,-1.9472515E+000, 0.0000000E+000, 0.0000000E+000,-2.1158527E+002, 9.1560078E+000, 9.5792665E+001,-4.8605010E-002, 1.4620227E-001, 5.5112794E-002, 2.9064244E-002
 4.5362492E+001, 2.4049399E+003,-3.2074444E+002,-1.5592549E+003,-1.9942952E+000, 0.0000000E+000, 0.0000000E+000,-2.4409287E+002, 2.1489940E+002, 2.7885335E+002,-3.6198621E-002, 1.4525591E-001, 4.1045299E-002, 2.8789399E-002
 4.5541859E+001, 2.3860904E+003,-3.0020131E+002,-1.8134602E+003,-1.9970851E+000, 0.0000000E+000, 0.0000000E+000,-2.5442934E+002,-3.8152261E+001, 1.6002478E+001,-3.5751926E-002, 1.5073416E-001, 4.0538795E-002, 2.8825812E-002
 4.5724079E+001, 2.3767946E+003,-3.0668361E+002,-1.8861827E+003,-2.0185970E+000, 0.0000000E+000, 0.0000000E+000,-2.4681745E+002,-1.3164239E+002,-6.4907766E+001,-3.4087242E-002, 1.5672685E-001, 3.8651224E-002, 2.8553221E-002
 4.5905300E+001, 2.5800157E+003,-3.7040408E+002,-1.7834085E+003,-1.9749281E+000, 0.0000000E+000, 0.0000000E+000,-2.5682162E+002, 1.0380188E+002, 1.6740656E+002,-3.5441522E-002, 1.5934305E-001, 4.0186830E-002, 2.8124059E-002
 4.6081028E+001, 2.5914678E+003,-3.4563320E+002,-1.8415193E+003,-1.9629326E+000, 0.0000000E+000, 0.0000000E+000,-2.6366084E+002, 7.2612149E+001, 1.3869152E+002,-4.0060728E-002, 1.6319399E-001, 4.5424507E-002, 2.8115050E-002
 4.6262249E+001, 2.6341420E+003,-3.5697039E+002,-1.8771048E+003,-1.9364565E+000, 0.0000000E+000, 0.0000000E+000,-2.6411831E+002, 5.4212439E+001, 1.3401207E+002,-4.4980159E-002, 1.7125125E-001, 5.1002607E-002, 2.8216877E-002
 4.6443470E+001, 2.6735473E+003,-3.5906649E+002,-2.0914262E+003,-1.9142648E+000, 0.0000000E+000, 0.0000000E+000,-2.6711207E+002,-1.1055066E+002,-4.5971737E+001,-3.7654215E-002, 1.7076985E-001, 4.2695784E-002, 2.8047437E-002
 4.6622494E+001, 2.7443343E+003,-3.8407907E+002,-1.8375391E+003,-1.9287137E+000, 0.0000000E+000, 0.0000000E+000,-2.8382708E+002, 1.7579207E+002, 2.3696030E+002,-3.2108258E-002, 1.7245216E-001, 3.6407272E-002, 2.7944638E-002
 4.6802177E+001, 2.8133620E+003,-3.8900317E+002,-2.0518141E+003,-1.9056431E+000, 0.0000000E+000, 0.0000000E+000,-2.7194028E+002, 3.6811462E+001, 9.8698839E+001,-3.7713590E-002, 1.7649601E-001, 4.2763108E-002, 2.8250116E-002
 4.6981098E+001, 2.8744346E+003,-4.0513835E+002,-1.8778838E+003,-1.7618419E+000, 0.0000000E+000, 0.0000000E+000,-2.7003308E+002, 2.5310863E+002, 3.1961752E+002,-3.5338758E-002, 1.7416739E-001, 4.0070307E-002, 2.8566338E-002
 4.7160873E+001, 2.9033906E+003,-3.9519792E+002,-2.3021524E+003,-1.7471362E+000, 0.0000000E+000, 0.0000000E+000,-2.8534418E+002,-1.3690030E+002,-8.1051068E+001,-3.3892244E-002, 1.7697250E-001, 3.8430117E-002, 2.8961355E-002
 4.7343418E+001, 2.8910942E+003,-3.8231564E+002,-2.2061482E+003,-1.7628433E+000, 0.0000000E+000, 0.0000000E+000,-2.9321112E+002,-6.0033070E+001, 7.6563902E+000,-3.4281935E-002, 1.7874446E-001, 3.8871985E-002, 2.9742277E-002
 4.7523914E+001, 2.9727990E+003,-4.0829772E+002,-2.0001264E+003,-1.8513490E+000, 0.0000000E+000, 0.0000000E+000,-3.0446821E+002, 2.0433964E+002, 2.5805537E+002,-3.0723427E-002, 1.7325202E-001, 3.4837024E-002, 3.0715467E-002
 4.7702751E+001, 2.9236204E+003,-3.8444120E+002,-2.1190991E+003,-1.8768356E+000, 0.0000000E+000, 0.0000000E+000,-2.9953464E+002, 6.0936739E+001, 1.1866866E+002,-3.2676199E-002, 1.6731506E-001, 3.7051255E-002, 3.1462068E-002
 4.7884296E+001, 2.9560867E+003,-3.9768207E+002,-2.0606589E+003,-1.9415281E+000, 0.0000000E+000, 0.0000000E+000,-2.6239974E+002, 1.4454246E+002, 2.3340449E+002,-5.0547378E-002, 1.6043193E-001, 5.7315228E-002, 3.2086479E-002
 4.8062420E+001, 3.0020664E+003,-4.0857954E+002,-2.0464039E+003,-1.9125113E+000, 0.0000000E+000, 0.0000000E+000,-2.4862546E+002, 2.0799063E+002, 2.9654500E+002,-5.3257838E-002, 1.5237702E-001, 6.0388595E-002, 3.2024255E-002
 4.8242825E+001, 2.7564227E+003,-3.2367408E+002,-2.2947947E+003,-1.9591585E+000, 0.0000000E+000, 0.0000000E+000,-2.5484929E+002,-1.8936080E+002,-1.1885452E+002,-4.7803152E-002, 1.4922595E-001, 5.4203574E-002, 3.1894797E-002
 4.8421989E+001, 2.6329569E+003,-3.3721717E+002,-2.2886458E+003,-1.9648940E+000, 0.0000000E+000, 0.0000000E+000,-2.5736652E+002,-3.2870821E+002,-2.5223751E+002,-4.0055114E-002, 1.4738797E-001, 4.5418142E-002, 3.1634921E-002
 4.8603218E+001, 2.6663400E+003,-3.5249071E+002,-1.9462598E+003,-1.9103430E+000, 0.0000000E+000, 0.0000000E+000,-2.2942296E+002, 4.7815944E+001, 1.3625621E+002,-5.0712788E-002, 1.4626899E-001, 5.7502785E-002, 3.1155215E-002
 4.8785007E+001, 2.5950895E+003,-3.2005466E+002,-1.7834518E+003,-1.9431613E+000, 0.0000000E+000, 0.0000000E+000,-1.8075865E+002, 1.8320194E+002, 3.0888120E+002,-7.6005339E-002, 1.4701697E-001, 8.6181786E-002, 3.0416022E-002
 4.8965286E+001, 2.4964299E+003,-2.9993418E+002,-1.9875315E+003,-1.8561431E+000, 0.0000000E+000, 0.0000000E+000,-1.8549991E+002,-9.2599985E+001, 2.1608205E+001,-7.0193393E-002, 1.4905437E-001, 7.9591672E-002, 2.9610850E-002
 4.9144775E+001, 2.4803501E+003,-3.2230931E+002,-2.1426877E+003,-1.8855528E+000, 0.0000000E+000, 0.0000000E+000,-1.9870875E+002,-2.7908066E+002,-1.8524128E+002,-6.0653839E-002, 1.4780019E-001, 6.8774856E-002, 2.9144713E-002
 4.9324261E+001, 2.4345009E+003,-3.0837749E+002,-1.9363256E+003,-1.9401699E+000, 0.0000000E+000, 0.0000000E+000,-2.4320273E+002,-1.2434264E+002,-5.5345076E+001,-3.7317940E-002, 1.4997243E-001, 4.2314485E-002, 2.9143270E-002
 4.9503750E+001, 2.4626388E+003,-3.2313664E+002,-1.7308825E+003,-1.9958044E+000, 0.0000000E+000, 0.0000000E+000,-2.4513242E+002, 9.1729007E+001, 1.6149148E+002,-3.9251592E-002, 1.4960305E-001, 4.4507035E-002, 2.9410153E-002
 4.9683235E+001, 2.5527870E+003,-3.5463308E+002,-1.8926987E+003,-1.9909209E+000, 0.0000000E+000, 0.0000000E+000,-2.4374986E+002,-8.3618613E+000, 5.9714467E+001,-4.0328022E-002, 1.4201073E-001, 4.5727590E-002, 2.9420458E-002
 4.9862724E+001, 2.5128280E+003,-3.1821648E+002,-1.9803190E+003,-2.2855720E+000, 0.0000000E+000, 0.0000000E+000,-2.4689795E+002,-1.1154028E+002,-3.4891025E+001,-4.6731238E-002, 1.4290191E-001, 5.2988140E-002, 2.9673281E-002
 5.0042213E+001, 2.3635357E+003,-2.7367974E+002,-1.8916875E+003,-2.2737901E+000, 0.0000000E+000, 0.0000000E+000,-2.2775799E+002,-1.1996129E+002,-3.1863314E+001,-5.5430243E-002, 1.4270951E-001, 6.2851866E-002, 2.9784108E-002
 5.0224812E+001, 2.3562006E+003,-3.0159301E+002,-1.7702239E+003,-2.2800807E+000, 0.0000000E+000, 0.0000000E+000,-2.2946143E+002,-4.8614761E+001, 5.2642253E+001,-5.6474059E-002, 1.4518135E-001, 6.4035439E-002, 2.9879677E-002
 5.0405289E+001, 2.4368456E+003,-3.2780627E+002,-1.7008908E+003,-2.2041168E+000, 0.0000000E+000, 0.0000000E+000,-2.4090093E+002, 7.5328968E+001, 1.6504352E+002,-5.3021110E-002, 1.4944745E-001, 6.0120171E-002, 3.0012117E-002
 5.0583313E+001, 2.4236174E+003,-3.0580486E+002,-1.9374763E+003,-2.2604049E+000, 0.0000000E+000, 0.0000000E+000,-2.5308749E+002,-1.4740709E+002,-7.5011669E+001,-4.4973501E-002, 1.5164377E-001, 5.0995057E-002, 3.0239643E-002
 5.0761570E+001, 2.4948344E+003,-3.3415115E+002,-1.9559567E+003,-2.3218631E+000, 0.0000000E+000, 0.0000000E+000,-2.7161075E+002,-1.4460186E+002,-6.9206029E+001,-3.9423405E-002, 1.5262972E-001, 4.4701853E-002, 3.0104714E-002
 5.0943058E+001, 2.5888545E+003,-3.5010374E+002,-1.7205055E+003,-2.2788092E+000, 0.0000000E+000, 0.0000000E+000,-2.8723038E+002, 1.6197313E+002, 2.2873604E+002,-3.9959034E-002, 1.5713343E-001, 4.5309198E-002, 3.0514429E-002
 5.1124542E+001, 2.5418007E+003,-3.2308369E+002,-1.9108329E+003,-2.1724273E+000, 0.0000000E+000, 0.0000000E+000,-2.7406745E+002,-3.4532533E+001, 3.1644265E+001,-3.9108405E-002, 1.6178743E-001, 4.4344676E-002, 3.0938916E-002
 5.1304928E+001, 2.4831845E+003,-3.1643582E+002,-1.7792674E+003,-2.1015859E+000, 0.0000000E+000, 0.0000000E+000,-2.7669753E+002, 4.6687396E+001, 1.0868217E+002,-3.1620507E-002, 1.6595451E-001, 3.5854215E-002, 3.1254454E-002
 5.1483280E+001, 2.5502114E+003,-3.3825825E+002,-1.9170083E+003,-1.9984549E+000, 0.0000000E+000, 0.0000000E+000,-2.8470494E+002,-3.1093002E+001, 8.2414391E+000,-2.4907655E-002, 1.7309526E-001, 2.8242571E-002, 3.1510324E-002
 5.1661972E+001, 2.5636237E+003,-3.3872128E+002,-1.9538122E+003,-1.9696475E+000, 0.0000000E+000, 0.0000000E+000,-3.0092258E+002,-7.3570064E+001,-3.1802051E+001,-2.3434686E-002, 1.8061626E-001, 2.6572385E-002, 3.1397741E-002
 5.1840660E+001, 2.8581910E+003,-4.2611992E+002,-1.9620595E+003,-2.0362606E+000, 0.0000000E+000, 0.0000000E+000,-3.1352304E+002, 1.0537831E+002, 1.5445229E+002,-2.1592735E-002, 1.8727591E-001, 2.4483812E-002, 3.1316485E-002
 5.2025806E+001, 2.9443883E+003,-4.0484833E+002,-1.7942967E+003,-2.0293819E+000, 0.0000000E+000, 0.0000000E+000,-3.3340917E+002, 3.6854391E+002, 4.0980471E+002,-2.2299792E-002, 1.9148502E-001, 2.5285538E-002, 3.1429779E-002
 5.2200375E+001, 3.2009099E+003,-4.5791899E+002,-2.0079596E+003,-2.1052408E+000, 0.0000000E+000, 0.0000000E+000,-3.4519318E+002, 3.4701682E+002, 3.8773287E+002,-2.3185958E-002, 1.9538913E-001, 2.6290354E-002, 3.1543016E-002
 5.2383446E+001, 2.9953954E+003,-3.6487353E+002,-2.2081811E+003,-2.1465521E+000, 0.0000000E+000, 0.0000000E+000,-3.5456933E+002, 2.3438158E+001, 6.5624898E+001,-2.4734116E-002, 1.9403590E-001, 2.8045796E-002, 3.2242157E-002
 5.2561615E+001, 3.1092738E+003,-4.2644657E+002,-2.1710699E+003,-2.0616170E+000, 0.0000000E+000, 0.0000000E+000,-3.3032360E+002, 1.1875315E+002, 1.7937208E+002,-3.0003990E-002, 1.9205420E-001, 3.4021260E-002, 3.3017839E-002
 5.2745110E+001, 3.1438087E+003,-4.2475955E+002,-2.0314568E+003,-2.1156564E+000, 0.0000000E+000, 0.0000000E+000,-3.0361323E+002, 3.1350699E+002, 3.8186344E+002,-3.6645278E-002, 1.8234868E-001, 4.1551759E-002, 3.3287181E-002
 5.2924164E+001, 3.2194310E+003,-4.3172912E+002,-2.1810422E+003,-2.1591398E+000, 0.0000000E+000, 0.0000000E+000,-2.9837996E+002, 2.2450843E+002, 3.0612060E+002,-5.0722445E-002, 1.7964171E-001, 5.7513735E-002, 3.3081492E-002
 5.3103222E+001, 3.1915983E+003,-4.1895652E+002,-2.4135390E+003,-2.1953693E+000, 0.0000000E+000, 0.0000000E+000,-2.7079579E+002,-1.9470842E+001, 8.6111667E+001,-6.1295329E-002, 1.7778222E-001, 6.9502235E-002, 3.2899551E-002
 5.3280651E+001, 3.1181615E+003,-4.0900844E+002,-2.0364047E+003,-2.3120887E+000, 0.0000000E+000, 0.0000000E+000,-2.5831709E+002, 2.9365126E+002, 4.1211914E+002,-6.5155279E-002, 1.7431606E-001, 7.3878998E-002, 3.2274470E-002
 5.3464794E+001, 3.2355537E+003,-4.6155569E+002,-2.2188247E+003,-2.3918510E+000, 0.0000000E+000, 0.0000000E+000,-2.2771024E+002, 2.0247600E+002, 3.2507123E+002,-8.4512653E-002, 1.7528374E-001, 9.5828154E-002, 3.1487887E-002
 5.3645103E+001, 2.7644775E+003,-2.9753106E+002,-3.0673578E+003,-2.7598907E+000, 0.0000000E+000, 0.0000000E+000,-2.1573662E+002,-9.7208870E+002,-8.1890781E+002,-8.8247091E-002, 1.7760663E-001, 1.0006260E-001, 3.1258474E-002
 5.3825195E+001, 2.8434084E+003,-3.8235437E+002,-2.1130264E+003,-2.7239211E+000, 0.0000000E+000, 0.0000000E+000,-2.5939607E+002,-2.2994862E+001, 8.5907581E+001,-5.7170889E-002, 1.7782004E-001, 6.4825569E-002, 3.1148096E-002
 5.4001980E+001, 2.8541946E+003,-3.7846444E+002,-1.9376519E+003,-2.5212548E+000, 0.0000000E+000, 0.0000000E+000,-2.6447708E+002, 1.9143083E+002, 2.7107986E+002,-4.9078909E-002, 1.7516085E-001, 5.5650144E-002, 3.0767327E-002
 5.4183846E+001, 2.8353207E+003,-3.7544176E+002,-2.2571973E+003,-2.7759937E+000, 0.0000000E+000, 0.0000000E+000,-2.6951793E+002,-1.4651189E+002,-6.9612334E+001,-4.5016744E-002, 1.7272671E-001, 5.1044090E-002, 3.0631707E-002
 5.4362389E+001, 2.8848926E+003,-3.9840919E+002,-1.9680561E+003,-2.6721277E+000, 0.0000000E+000, 0.0000000E+000,-2.6524891E+002, 1.6216372E+002, 2.5050631E+002,-4.8494803E-002, 1.7158692E-001, 5.4987831E-002, 3.1014012E-002
 5.4540497E+001, 2.8526849E+003,-3.7902156E+002,-2.2356311E+003,-2.6562028E+000, 0.0000000E+000, 0.0000000E+000,-2.7032191E+002,-1.0908701E+002,-3.4945887E+001,-4.5439268E-002, 1.7327884E-001, 5.1523187E-002, 3.1299179E-002
 5.4722984E+001, 2.8577532E+003,-3.9286217E+002,-2.2824692E+003,-2.6367635E+000, 0.0000000E+000, 0.0000000E+000,-2.7475512E+002,-1.6423143E+002,-9.4970045E+001,-3.8696962E-002, 1.7459415E-001, 4.3878145E-002, 3.1805762E-002
 5.4900448E+001, 2.9593974E+003,-4.1746168E+002,-2.1896512E+003,-3.0163826E+000, 0.0000000E+000, 0.0000000E+000,-2.8782709E+002,-8.8253753E+000, 6.1440985E+001,-3.6449155E-002, 1.7841358E-001, 4.1329376E-002, 3.2019635E-002
 5.5084461E+001, 3.0788242E+003,-4.3913256E+002,-1.9454141E+003,-2.1782459E+000, 0.0000000E+000, 0.0000000E+000,-3.0086950E+002, 3.2532790E+002, 3.9122978E+002,-3.8305124E-002, 1.8240076E-001, 4.3433843E-002, 3.2115680E-002
 5.5263943E+001, 3.0768905E+003,-4.0736102E+002,-2.5294598E+003,-2.1643945E+000, 0.0000000E+000, 0.0000000E+000,-3.2153385E+002,-2.3920104E+002,-1.8362851E+002,-3.5634260E-002, 1.8331810E-001, 4.0405374E-002, 3.2047660E-002
 5.5444767E+001, 2.9091444E+003,-3.8782431E+002,-2.3158986E+003,-2.2159044E+000, 0.0000000E+000, 0.0000000E+000,-3.0337004E+002,-1.8622221E+002,-1.0016454E+002,-4.5552160E-002, 1.8901545E-001, 5.1651194E-002, 3.1778903E-002
 5.5620445E+001, 2.9827375E+003,-4.1952234E+002,-2.0305633E+003,-2.3548822E+000, 0.0000000E+000, 0.0000000E+000,-2.9708074E+002, 1.4055656E+002, 2.3321619E+002,-5.1752397E-002, 1.8817106E-001, 5.8681588E-002, 3.1399730E-002
 5.5801785E+001, 2.9022875E+003,-3.8805650E+002,-2.0740670E+003,-2.2114098E+000, 0.0000000E+000, 0.0000000E+000,-2.7588291E+002, 6.9429418E+001, 1.6206969E+002,-5.6545368E-002, 1.8975800E-001, 6.4116296E-002, 3.1372641E-002
 5.5983128E+001, 2.9249506E+003,-3.9932944E+002,-2.2538152E+003,-2.1627062E+000, 0.0000000E+000, 0.0000000E+000,-2.8864009E+002,-1.0599484E+002,-1.8996870E+001,-5.2606110E-002, 1.8626963E-001, 5.9649606E-002, 3.1712088E-002
 5.6162109E+001, 2.7292969E+003,-3.3965939E+002,-2.2353806E+003,-2.1303628E+000, 0.0000000E+000, 0.0000000E+000,-2.9290392E+002,-2.1981301E+002,-1.4077740E+002,-4.4657899E-002, 1.8198517E-001, 5.0637199E-002, 3.2301264E-002
 5.6345467E+001, 2.8328137E+003,-3.9625961E+002,-1.9333982E+003,-2.0238241E+000, 0.0000000E+000, 0.0000000E+000,-2.8669545E+002, 1.3109364E+002, 2.1443668E+002,-4.2758006E-002, 1.7736166E-001, 4.8482927E-002, 3.1934959E-002
 5.6521034E+001, 3.0575780E+003,-4.5725543E+002,-1.9631070E+003,-1.9030231E+000, 0.0000000E+000, 0.0000000E+000,-2.6431282E+002, 2.8298829E+002, 3.7099969E+002,-5.1174243E-002, 1.7589344E-001, 5.8026024E-002, 3.0904399E-002
 5.6704529E+001, 2.9168686E+003,-3.8155641E+002,-2.1908828E+003,-1.8139593E+000, 0.0000000E+000, 0.0000000E+000,-2.4859411E+002, 4.2104950E+000, 9.4021274E+001,-5.6922343E-002, 1.7656987E-001, 6.4543745E-002, 2.9492958E-002
 5.6882462E+001, 2.8610165E+003,-3.8269938E+002,-2.1395626E+003,-1.9564708E+000, 0.0000000E+000, 0.0000000E+000,-2.3879744E+002, 1.4362551E-001, 9.8000617E+001,-5.3991447E-002, 1.7506039E-001, 6.1220427E-002, 2.8507166E-002
 5.7062088E+001, 2.8579017E+003,-3.8896991E+002,-2.1341801E+003,-1.7597304E+000, 0.0000000E+000, 0.0000000E+000,-2.5123485E+002, 3.9835399E+000, 8.1757129E+001,-5.0428929E-002, 1.7378206E-001, 5.7180919E-002, 2.8311444E-002
 5.7241703E+001, 2.5876978E+003,-3.1602201E+002,-2.4133366E+003,-1.8975591E+000, 0.0000000E+000, 0.0000000E+000,-2.5359215E+002,-4.7792362E+002,-3.9715053E+002,-4.5503229E-002, 1.7146600E-001, 5.1595711E-002, 2.8673500E-002
 5.7424763E+001, 2.6275922E+003,-3.6444944E+002,-1.9903519E+003,-1.7497237E+000, 0.0000000E+000, 0.0000000E+000,-2.6721193E+002,-6.6296372E+001, 3.8291809E+000,-3.8714421E-002, 1.6940550E-001, 4.3897942E-002, 2.8842732E-002
 5.7604321E+001, 2.5579166E+003,-3.3187922E+002,-2.0865433E+003,-1.6438213E+000, 0.0000000E+000, 0.0000000E+000,-2.5711412E+002,-1.7745011E+002,-1.1926385E+002,-3.6323894E-002, 1.6239136E-001, 4.1187344E-002, 2.8699112E-002
 5.7781319E+001, 2.4009387E+003,-2.9523999E+002,-1.9401538E+003,-1.5703711E+000, 0.0000000E+000, 0.0000000E+000,-2.5080009E+002,-1.4514842E+002,-8.6825560E+001,-3.0596870E-002, 1.5221156E-001, 3.4693522E-002, 2.7921779E-002
 5.7963448E+001, 2.3051033E+003,-2.9572023E+002,-1.7129374E+003,-1.4805345E+000, 0.0000000E+000, 0.0000000E+000,-2.2824148E+002, 1.4656393E+001, 6.6723696E+001,-3.1732866E-002, 1.4517664E-001, 3.5981618E-002, 2.7357584E-002
 5.8142544E+001, 2.3366517E+003,-3.1753116E+002,-1.9353376E+003,-1.3732916E+000, 0.0000000E+000, 0.0000000E+000,-2.0333310E+002,-1.9082299E+002,-1.2092347E+002,-3.9929610E-002, 1.4116529E-001, 4.5275834E-002, 2.6868426E-002
 5.8324585E+001, 2.3660078E+003,-3.1179165E+002,-1.9559225E+003,-1.2740980E+000, 0.0000000E+000, 0.0000000E+000,-2.0752133E+002,-1.7874156E+002,-1.1050174E+002,-4.1192195E-002, 1.4313932E-001, 4.6707468E-002, 2.6565821E-002
 5.8506042E+001, 2.3356628E+003,-3.0207315E+002,-1.8499498E+003,-1.1904073E+000, 0.0000000E+000, 0.0000000E+000,-2.1042751E+002,-9.5026426E+001,-2.7978119E+001,-3.4582035E-002, 1.4380637E-001, 3.9212266E-002, 2.6335483E-002
