s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6364460E+001, 2.0158063E+003,-2.4675192E+002,-1.4330302E+003,-1.2923107E+000, 0.0000000E+000, 0.0000000E+000,-1.4117381E+002, 9.2285522E+001, 1.9355805E+002,-6.1343314E-002, 1.1778470E-001, 6.9556645E-002, 2.0324140E-002
 3.6540329E+001, 2.2250521E+003,-3.0099486E+002,-1.5524353E+003,-1.3576949E+000, 0.0000000E+000, 0.0000000E+000,-1.3838460E+002, 1.0502989E+002, 2.3187966E+002,-7.3260688E-002, 1.2175229E-001, 8.3069650E-002, 2.0163020E-002
 3.6723484E+001, 2.3281729E+003,-3.0026218E+002,-1.5616518E+003,-1.3769033E+000, 0.0000000E+000, 0.0000000E+000,-1.0553758E+002, 2.0983370E+002, 3.5934447E+002,-8.9025721E-002, 1.2038223E-001, 1.0094548E-001, 2.0117006E-002
 3.6900917E+001, 2.2986438E+003,-2.6317498E+002,-1.4864755E+003,-1.4317003E+000, 0.0000000E+000, 0.0000000E+000,-9.9779583E+001, 3.0298991E+002, 4.4778201E+002,-8.6889590E-002, 1.1630481E-001, 9.8523342E-002, 1.9821357E-002
 3.7084072E+001, 2.1557719E+003,-2.3795857E+002,-1.7075808E+003,-1.4710572E+000, 0.0000000E+000, 0.0000000E+000,-8.9891934E+001,-2.2444116E+001, 1.1886953E+002,-9.1229079E-002, 1.1438491E-001, 1.0344385E-001, 1.9771053E-002
 3.7262657E+001, 2.1136231E+003,-2.4830632E+002,-1.5331571E+003,-1.8113487E+000, 0.0000000E+000, 0.0000000E+000,-7.3170781E+001, 8.2618502E+001, 2.5717755E+002,-1.0265398E-001, 1.1346214E-001, 1.1639844E-001, 1.9904880E-002
 3.7440388E+001, 2.0542918E+003,-2.2745547E+002,-1.9603704E+003,-1.5869760E+000, 0.0000000E+000, 0.0000000E+000,-1.0000021E+002,-3.5726179E+002,-2.3512129E+002,-7.9167806E-002, 1.1099836E-001, 8.9767679E-002, 1.9929110E-002
 3.7624302E+001, 2.0276722E+003,-2.3307789E+002,-1.8295089E+003,-1.4359528E+000, 0.0000000E+000, 0.0000000E+000,-1.2752723E+002,-2.7512815E+002,-1.6387783E+002,-6.3392776E-002, 1.0523969E-001, 7.1880511E-002, 2.0259147E-002
 3.7801868E+001, 2.0336748E+003,-2.3416934E+002,-1.6534534E+003,-1.3158092E+000, 0.0000000E+000, 0.0000000E+000,-1.3420400E+002,-1.0065453E+002, 1.0532337E+001,-6.6392014E-002, 1.0602760E-001, 7.5281322E-002, 2.0937020E-002
 3.7983284E+001, 1.9157185E+003,-2.1177051E+002,-1.4230812E+003,-1.3948236E+000, 0.0000000E+000, 0.0000000E+000,-1.2025575E+002, 4.6647061E+001, 1.5921625E+002,-6.8060093E-002, 1.0485220E-001, 7.7172742E-002, 2.1423821E-002
 3.8160271E+001, 1.8969443E+003,-2.1190359E+002,-1.6064793E+003,-1.3484000E+000, 0.0000000E+000, 0.0000000E+000,-1.3127604E+002,-1.4859144E+002,-5.4063064E+001,-5.9666694E-002, 1.0336347E-001, 6.7655540E-002, 2.1646754E-002
 3.8344902E+001, 1.8820062E+003,-2.0492790E+002,-1.6778095E+003,-1.3399671E+000, 0.0000000E+000, 0.0000000E+000,-1.5504508E+002,-2.5233212E+002,-1.5711631E+002,-5.6100865E-002, 1.0840029E-001, 6.3612278E-002, 2.1992042E-002
 3.8521759E+001, 1.9619370E+003,-2.4342458E+002,-1.3783706E+003,-1.2890618E+000, 0.0000000E+000, 0.0000000E+000,-1.8371678E+002, 6.7105120E+001, 1.5513590E+002,-4.8085305E-002, 1.1454857E-001, 5.4523505E-002, 2.2517251E-002
 3.8704247E+001, 2.0596685E+003,-2.5836430E+002,-1.2307144E+003,-1.2589744E+000, 0.0000000E+000, 0.0000000E+000,-1.8714531E+002, 2.8776494E+002, 3.8218557E+002,-5.4877873E-002, 1.2280095E-001, 6.2225538E-002, 2.3121479E-002
 3.8883301E+001, 2.1132761E+003,-2.5460341E+002,-1.4739139E+003,-1.1634543E+000, 0.0000000E+000, 0.0000000E+000,-1.7387402E+002, 1.1058105E+002, 2.0972136E+002,-6.1629351E-002, 1.2183419E-001, 6.9880979E-002, 2.3433499E-002
 3.9063328E+001, 2.1270345E+003,-2.4822689E+002,-1.7277290E+003,-1.0549872E+000, 0.0000000E+000, 0.0000000E+000,-1.5184842E+002,-1.1723884E+002,-1.8247871E+000,-7.0002084E-002, 1.2154936E-001, 7.9374748E-002, 2.3708188E-002
 3.9240410E+001, 2.1796799E+003,-2.6918271E+002,-1.5848683E+003,-9.6647418E-001, 0.0000000E+000, 0.0000000E+000,-1.4462215E+002, 4.0351893E+001, 1.8004029E+002,-7.9707453E-002, 1.2452378E-001, 9.0379581E-002, 2.3951936E-002
 3.9424671E+001, 2.2332597E+003,-2.7699871E+002,-1.5324604E+003,-9.6335286E-001, 0.0000000E+000, 0.0000000E+000,-1.3723083E+002, 1.6055833E+002, 2.8560639E+002,-7.7111747E-002, 1.2501133E-001, 8.7436332E-002, 2.4233526E-002
 3.9601734E+001, 2.2473304E+003,-2.7306083E+002,-1.6245732E+003,-9.1148659E-001, 0.0000000E+000, 0.0000000E+000,-1.6334525E+002, 7.9197463E+001, 1.8543966E+002,-6.0240269E-002, 1.2507184E-001, 6.8305911E-002, 2.4503249E-002
 3.9783562E+001, 2.1789001E+003,-2.3899348E+002,-1.5750283E+003,-8.8479691E-001, 0.0000000E+000, 0.0000000E+000,-1.6398148E+002, 1.1412660E+002, 2.0001203E+002,-5.5848813E-002, 1.1983109E-001, 6.3326478E-002, 2.4782407E-002
 3.9964062E+001, 2.0588179E+003,-2.2776412E+002,-1.8031064E+003,-8.9325833E-001, 0.0000000E+000, 0.0000000E+000,-1.7102051E+002,-2.2887746E+002,-1.4396640E+002,-5.1214721E-002, 1.1844269E-001, 5.8071922E-002, 2.5060181E-002
 4.0140438E+001, 2.1183436E+003,-2.6234631E+002,-1.6185684E+003,-8.2630954E-001, 0.0000000E+000, 0.0000000E+000,-1.6450553E+002,-3.4404482E+001, 7.2097067E+001,-5.9007892E-002, 1.1830339E-001, 6.6908531E-002, 2.5369781E-002
 4.0321369E+001, 2.1912585E+003,-2.7201855E+002,-1.6075279E+003,-8.4589799E-001, 0.0000000E+000, 0.0000000E+000,-1.4443985E+002, 5.5141765E+001, 1.6642636E+002,-6.8599407E-002, 1.1839700E-001, 7.7784265E-002, 2.5036910E-002
 4.0505066E+001, 2.2014703E+003,-2.5961750E+002,-1.8425787E+003,-8.1895752E-001, 0.0000000E+000, 0.0000000E+000,-1.5186368E+002,-1.6694146E+002,-5.3408521E+001,-6.7920081E-002, 1.1617345E-001, 7.7013983E-002, 2.4802873E-002
 4.0682129E+001, 2.0498539E+003,-2.1300325E+002,-1.5888957E+003,-8.1747659E-001, 0.0000000E+000, 0.0000000E+000,-1.3522964E+002,-1.3964802E+000, 1.1190790E+002,-6.8624523E-002, 1.1031607E-001, 7.7812743E-002, 2.4895601E-002
 4.0861900E+001, 2.0272516E+003,-2.2475299E+002,-1.5152467E+003,-8.5268365E-001, 0.0000000E+000, 0.0000000E+000,-1.1607927E+002, 5.2899297E+001, 1.7031992E+002,-7.1549519E-002, 1.0355112E-001, 8.1129371E-002, 2.4796798E-002
 4.1041355E+001, 1.9426605E+003,-2.0736375E+002,-1.4805185E+003,-8.8877290E-001, 0.0000000E+000, 0.0000000E+000,-1.0361363E+002, 2.5189763E+001, 1.5027584E+002,-7.7490081E-002, 1.0412148E-001, 8.7865322E-002, 2.4612621E-002
 4.1221741E+001, 1.9076844E+003,-2.2033250E+002,-1.5941938E+003,-8.8063695E-001, 0.0000000E+000, 0.0000000E+000,-1.0114413E+002,-1.2611962E+002,-8.8665973E+000,-7.4587343E-002, 1.0185075E-001, 8.4573933E-002, 2.4366647E-002
 4.1401855E+001, 1.7930453E+003,-1.7976641E+002,-1.7859751E+003,-8.9722883E-001, 0.0000000E+000, 0.0000000E+000,-1.0885158E+002,-3.8933741E+002,-2.8244508E+002,-6.3098385E-002, 1.0179042E-001, 7.1546704E-002, 2.3974820E-002
 4.1585091E+001, 1.8087347E+003,-2.0367895E+002,-1.4279672E+003,-1.0665344E+000, 0.0000000E+000, 0.0000000E+000,-1.2748961E+002,-4.3494081E+001, 4.8532341E+001,-5.1990083E-002, 1.0695931E-001, 5.8951098E-002, 2.3580472E-002
 4.1762604E+001, 1.8861617E+003,-2.2673978E+002,-1.4831713E+003,-8.4769363E-001, 0.0000000E+000, 0.0000000E+000,-1.5914450E+002,-4.6508543E+001, 1.6258401E+001,-3.7742307E-002, 1.1106786E-001, 4.2795670E-002, 2.3105579E-002
 4.1940113E+001, 1.8953006E+003,-2.1832969E+002,-1.4084751E+003,-8.3669640E-001, 0.0000000E+000, 0.0000000E+000,-1.9798958E+002, 1.8640690E+001, 6.9669472E+001,-2.8669648E-002, 1.1655067E-001, 3.2508261E-002, 2.2861581E-002
 4.2121540E+001, 1.9273629E+003,-2.2854197E+002,-1.2529446E+003,-8.5786978E-001, 0.0000000E+000, 0.0000000E+000,-1.9825063E+002, 1.9122664E+002, 2.4676779E+002,-3.3214877E-002, 1.1710501E-001, 3.7662057E-002, 2.2955990E-002
 4.2302017E+001, 1.9935666E+003,-2.4619112E+002,-1.4513082E+003,-8.8744646E-001, 0.0000000E+000, 0.0000000E+000,-1.9619349E+002, 4.4819795E+001, 9.8986338E+001,-3.1898484E-002, 1.1736780E-001, 3.6169411E-002, 2.3298695E-002
 4.2482494E+001, 2.0083493E+003,-2.3316783E+002,-1.5365644E+003,-9.2866350E-001, 0.0000000E+000, 0.0000000E+000,-1.8491335E+002,-1.9070154E+001, 5.2775070E+001,-4.1924471E-002, 1.2076070E-001, 4.7537789E-002, 2.3399106E-002
 4.2660610E+001, 2.0559652E+003,-2.3567898E+002,-1.7123540E+003,-9.4770264E-001, 0.0000000E+000, 0.0000000E+000,-1.8172436E+002,-1.5311603E+002,-7.4739876E+001,-4.6567186E-002, 1.2740167E-001, 5.2802123E-002, 2.3150792E-002
 4.2844063E+001, 2.1162124E+003,-2.7058189E+002,-1.4201793E+003,-1.0244226E+000, 0.0000000E+000, 0.0000000E+000,-2.1361017E+002, 1.4465185E+002, 2.1081662E+002,-3.4524506E-002, 1.3590798E-001, 3.9147034E-002, 2.2767210E-002
 4.3021675E+001, 2.2460111E+003,-2.9853746E+002,-1.3849917E+003,-1.0433780E+000, 0.0000000E+000, 0.0000000E+000,-2.2556812E+002, 2.7643998E+002, 3.3587040E+002,-3.5470313E-002, 1.4456939E-001, 4.0219476E-002, 2.2686846E-002
 4.3202694E+001, 2.3014558E+003,-2.8756833E+002,-1.6429156E+003,-1.0977259E+000, 0.0000000E+000, 0.0000000E+000,-2.3682586E+002, 6.8818353E+001, 1.3304821E+002,-3.4144361E-002, 1.4806601E-001, 3.8715990E-002, 2.3029532E-002
 4.3382732E+001, 2.4389465E+003,-3.3753099E+002,-1.5007115E+003,-1.0857307E+000, 0.0000000E+000, 0.0000000E+000,-2.5571810E+002, 2.9099461E+002, 3.4390019E+002,-2.9722491E-002, 1.4977767E-001, 3.3702071E-002, 2.3445102E-002
 4.3563511E+001, 2.6211757E+003,-3.6196692E+002,-1.6281608E+003,-1.1145966E+000, 0.0000000E+000, 0.0000000E+000,-2.6124198E+002, 3.0191986E+002, 3.6869138E+002,-3.5216591E-002, 1.5327650E-001, 3.9931784E-002, 2.3844241E-002
 4.3741394E+001, 2.5878518E+003,-3.1643943E+002,-2.0025098E+003,-1.1767997E+000, 0.0000000E+000, 0.0000000E+000,-2.7546402E+002,-6.7617011E+001,-7.7383149E+000,-3.4249255E-002, 1.5355183E-001, 3.8834930E-002, 2.4145157E-002
 4.3920933E+001, 2.6383117E+003,-3.5451054E+002,-1.6357497E+003,-1.3282731E+000, 0.0000000E+000, 0.0000000E+000,-2.6550436E+002, 2.9666470E+002, 3.8121882E+002,-4.5961509E-002, 1.5202023E-001, 5.2115352E-002, 2.4943906E-002
 4.4100098E+001, 2.7119383E+003,-3.6614108E+002,-1.7315735E+003,-1.2847545E+000, 0.0000000E+000, 0.0000000E+000,-2.2874302E+002, 2.7652300E+002, 3.8419592E+002,-6.5178941E-002, 1.4822651E-001, 7.3905829E-002, 2.5557657E-002
 4.4281960E+001, 2.7195639E+003,-3.4747312E+002,-1.9345495E+003,-1.3253210E+000, 0.0000000E+000, 0.0000000E+000,-2.1202805E+002, 1.0458530E+002, 2.2418788E+002,-7.2701827E-002, 1.4078233E-001, 8.2435963E-002, 2.5906784E-002
 4.4463821E+001, 2.5526516E+003,-2.9629355E+002,-1.8573622E+003,-1.3564728E+000, 0.0000000E+000, 0.0000000E+000,-1.9295923E+002, 6.8821673E+001, 2.0468016E+002,-8.4463174E-002, 1.3663225E-001, 9.5772051E-002, 2.5955509E-002
 4.4640629E+001, 2.5358341E+003,-3.2084898E+002,-2.0639870E+003,-1.4505085E+000, 0.0000000E+000, 0.0000000E+000,-1.6716094E+002,-1.7419235E+002,-1.7613408E+001,-8.9367909E-002, 1.3867957E-001, 1.0133349E-001, 2.5575829E-002
 4.4822491E+001, 2.5923757E+003,-3.4759699E+002,-1.6265852E+003,-1.5030329E+000, 0.0000000E+000, 0.0000000E+000,-1.2743324E+002, 3.0778412E+002, 4.8925725E+002,-1.0748473E-001, 1.4171154E-001, 1.2187599E-001, 2.5385209E-002
 4.5003040E+001, 2.5430009E+003,-2.9846723E+002,-1.5766000E+003,-1.5121486E+000, 0.0000000E+000, 0.0000000E+000,-1.0976840E+002, 3.7352316E+002, 5.5665309E+002,-1.1394350E-001, 1.3931330E-001, 1.2919953E-001, 2.5299547E-002
 4.5183853E+001, 2.4335990E+003,-2.8488782E+002,-1.9214485E+003,-1.6471974E+000, 0.0000000E+000, 0.0000000E+000,-1.6134683E+002,-6.2892241E+001, 6.4268694E+001,-7.9508207E-002, 1.3399529E-001, 9.0153657E-002, 2.5517478E-002
 4.5360569E+001, 2.3681943E+003,-3.0426285E+002,-2.0267128E+003,-1.8998250E+000, 0.0000000E+000, 0.0000000E+000,-1.8894510E+002,-2.5727762E+002,-1.5362633E+002,-5.9975398E-002, 1.3114954E-001, 6.8005577E-002, 2.5837637E-002
 4.5542976E+001, 2.3593365E+003,-2.8960847E+002,-1.9972217E+003,-1.7698283E+000, 0.0000000E+000, 0.0000000E+000,-1.8737767E+002,-2.2804462E+002,-1.1664114E+002,-6.3586150E-002, 1.3406797E-001, 7.2099777E-002, 2.5952831E-002
 4.5720318E+001, 2.3953755E+003,-3.0506141E+002,-1.7136237E+003,-1.7499838E+000, 0.0000000E+000, 0.0000000E+000,-1.7768625E+002, 8.9492786E+001, 1.9725407E+002,-6.3198347E-002, 1.3562344E-001, 7.1660051E-002, 2.5845055E-002
 4.5902729E+001, 2.4517457E+003,-3.1895758E+002,-1.6253259E+003,-1.7401213E+000, 0.0000000E+000, 0.0000000E+000,-1.7688968E+002, 2.2412329E+002, 3.2883245E+002,-6.1963808E-002, 1.3912405E-001, 7.0260218E-002, 2.5376078E-002
 4.6083813E+001, 2.4412800E+003,-3.0041108E+002,-1.8578914E+003,-1.7899754E+000, 0.0000000E+000, 0.0000000E+000,-1.7182103E+002,-8.0004125E+000, 1.0936649E+002,-6.9857486E-002, 1.4149167E-001, 7.9210790E-002, 2.5013591E-002
 4.6263931E+001, 2.5316946E+003,-3.3348406E+002,-1.6110733E+003,-1.8196098E+000, 0.0000000E+000, 0.0000000E+000,-1.8062690E+002, 2.8960149E+002, 4.0469076E+002,-6.5705100E-002, 1.4197001E-001, 7.4502436E-002, 2.4994666E-002
 4.6442627E+001, 2.5773602E+003,-3.3315173E+002,-1.7449332E+003,-1.8400773E+000, 0.0000000E+000, 0.0000000E+000,-2.0178771E+002, 2.0197184E+002, 2.9564752E+002,-5.3047565E-002, 1.4015105E-001, 6.0150168E-002, 2.5289171E-002
 4.6621948E+001, 2.5856804E+003,-3.3153249E+002,-1.6339277E+003,-1.9336793E+000, 0.0000000E+000, 0.0000000E+000,-1.9207290E+002, 3.2771487E+002, 4.2621359E+002,-6.1650132E-002, 1.3938676E-001, 6.9904543E-002, 2.5696302E-002
 4.6800209E+001, 2.5203670E+003,-3.0306689E+002,-2.1491989E+003,-1.9976583E+000, 0.0000000E+000, 0.0000000E+000,-1.8718479E+002,-2.3175237E+002,-1.2108126E+002,-6.6434230E-002, 1.3640508E-001, 7.5329190E-002, 2.6167414E-002
 4.6981052E+001, 2.5075946E+003,-3.1043931E+002,-1.8481151E+003,-2.0455922E+000, 0.0000000E+000, 0.0000000E+000,-1.6442952E+002, 4.7326769E+001, 1.8256505E+002,-7.9962125E-002, 1.3624080E-001, 9.0668351E-002, 2.6039815E-002
 4.7163795E+001, 2.4577521E+003,-3.0591791E+002,-1.7883768E+003,-2.1767243E+000, 0.0000000E+000, 0.0000000E+000,-1.4340659E+002, 6.6513637E+001, 2.1787403E+002,-8.9790159E-002, 1.3661462E-001, 1.0181227E-001, 2.5427454E-002
 4.7341316E+001, 2.4483157E+003,-2.9936109E+002,-1.8766352E+003,-2.2501098E+000, 0.0000000E+000, 0.0000000E+000,-1.2818826E+002,-9.0531937E+000, 1.4188106E+002,-9.2287872E-002, 1.3781749E-001, 1.0464441E-001, 2.4868341E-002
 4.7524059E+001, 2.4645675E+003,-3.1103257E+002,-1.7759564E+003,-2.3093506E+000, 0.0000000E+000, 0.0000000E+000,-1.3626832E+002, 9.4067857E+001, 2.3900085E+002,-8.4687819E-002, 1.3483758E-001, 9.6026774E-002, 2.4527349E-002
 4.7701580E+001, 2.4560584E+003,-3.0457411E+002,-1.8156959E+003,-2.4510786E+000, 0.0000000E+000, 0.0000000E+000,-1.3266604E+002, 6.1128617E+001, 2.0067135E+002,-8.3854051E-002, 1.3292412E-001, 9.5081371E-002, 2.4454545E-002
 4.7884323E+001, 2.3441167E+003,-2.7404445E+002,-1.8013134E+003,-2.5083386E+000, 0.0000000E+000, 0.0000000E+000,-1.1939388E+002, 1.6156747E+001, 1.4685658E+002,-8.1684423E-002, 1.2809789E-001, 9.2621250E-002, 2.4220007E-002
 4.8060471E+001, 2.3158956E+003,-2.7744241E+002,-2.0431023E+003,-2.2660469E+000, 0.0000000E+000, 0.0000000E+000,-1.3778854E+002,-2.5613823E+002,-1.4470368E+002,-6.6606102E-002, 1.2624244E-001, 7.5524074E-002, 2.3843343E-002
 4.8244064E+001, 2.2934443E+003,-2.7764095E+002,-1.7316635E+003,-1.9801655E+000, 0.0000000E+000, 0.0000000E+000,-1.4963450E+002, 2.6512749E+001, 1.3252521E+002,-6.1250028E-002, 1.2764522E-001, 6.9450868E-002, 2.3391696E-002
 4.8423058E+001, 2.2622109E+003,-2.7966686E+002,-1.7156899E+003,-1.8523746E+000, 0.0000000E+000, 0.0000000E+000,-1.5032619E+002, 8.0797165E+000, 1.1467558E+002,-6.2744578E-002, 1.2660747E-001, 7.1145526E-002, 2.3094891E-002
 4.8601070E+001, 2.2126264E+003,-2.5780290E+002,-1.9188999E+003,-1.7832063E+000, 0.0000000E+000, 0.0000000E+000,-1.5236997E+002,-2.1549743E+002,-1.1822954E+002,-6.0244689E-002, 1.2555401E-001, 6.8310923E-002, 2.2942858E-002
 4.8784477E+001, 2.1968629E+003,-2.6716398E+002,-1.7854026E+003,-1.6705524E+000, 0.0000000E+000, 0.0000000E+000,-1.3749916E+002,-1.1259049E+002, 5.1266118E+000,-7.0260126E-002, 1.2160852E-001, 7.9667339E-002, 2.3114043E-002
 4.8964401E+001, 2.1788343E+003,-2.7544764E+002,-1.7930862E+003,-1.6260137E+000, 0.0000000E+000, 0.0000000E+000,-1.2168669E+002,-1.3796250E+002,-1.3012230E+001,-7.3247866E-002, 1.2014395E-001, 8.3055111E-002, 2.3440835E-002
 4.9141109E+001, 2.2021074E+003,-2.7749321E+002,-1.8440853E+003,-1.6008929E+000, 0.0000000E+000, 0.0000000E+000,-1.1619842E+002,-1.5378191E+002,-3.7270333E+001,-6.8610176E-002, 1.1698944E-001, 7.7796475E-002, 2.3243220E-002
 4.9322407E+001, 2.2111197E+003,-2.6029757E+002,-1.7530435E+003,-1.5801259E+000, 0.0000000E+000, 0.0000000E+000,-1.2796224E+002,-3.2067174E+001, 6.8236297E+001,-6.0225337E-002, 1.1691496E-001, 6.8288980E-002, 2.2624841E-002
 4.9501038E+001, 2.1360673E+003,-2.3034311E+002,-1.6474169E+003,-1.5956981E+000, 0.0000000E+000, 0.0000000E+000,-1.2064678E+002, 3.1008149E+001, 1.3606481E+002,-6.2406657E-002, 1.1547578E-001, 7.0762360E-002, 2.2136040E-002
 4.9681843E+001, 2.0773472E+003,-2.2802920E+002,-1.5802191E+003,-1.7463427E+000, 0.0000000E+000, 0.0000000E+000,-1.0099105E+002, 5.4240212E+001, 1.6636150E+002,-7.0639080E-002, 1.1180871E-001, 8.0097032E-002, 2.1822734E-002
 4.9862499E+001, 2.0265150E+003,-2.2308828E+002,-1.7302440E+003,-1.6757774E+000, 0.0000000E+000, 0.0000000E+000,-8.2151441E+001,-1.3220499E+002,-1.0644422E+001,-7.3460113E-002, 1.0855241E-001, 8.3295777E-002, 2.1271975E-002
 5.0045044E+001, 1.9746976E+003,-2.2053180E+002,-1.6084270E+003,-1.5297167E+000, 0.0000000E+000, 0.0000000E+000,-7.0261500E+001,-4.7768412E+001, 7.3947641E+001,-7.4209161E-002, 1.0635693E-001, 8.4145115E-002, 2.0510905E-002
 5.0225235E+001, 1.9021498E+003,-2.0197837E+002,-1.8489285E+003,-1.5125890E+000, 0.0000000E+000, 0.0000000E+000,-8.1933393E+001,-3.3799693E+002,-2.3220309E+002,-6.4731976E-002, 1.0670255E-001, 7.3399019E-002, 1.9891592E-002
 5.0404636E+001, 1.9175543E+003,-2.2507377E+002,-1.7263025E+003,-1.5707495E+000, 0.0000000E+000, 0.0000000E+000,-1.2298809E+002,-2.3832152E+002,-1.5838080E+002,-4.6774586E-002, 1.1043145E-001, 5.3037292E-002, 1.9511505E-002
 5.0581619E+001, 1.9456901E+003,-2.3707451E+002,-1.3293442E+003,-1.5139231E+000, 0.0000000E+000, 0.0000000E+000,-1.4266840E+002, 1.5824733E+002, 2.3508901E+002,-4.0957827E-002, 1.1343234E-001, 4.6441720E-002, 1.9161293E-002
 5.0764862E+001, 1.9261902E+003,-2.2043908E+002,-1.6254316E+003,-1.4785351E+000, 0.0000000E+000, 0.0000000E+000,-1.6460484E+002,-1.4300131E+002,-8.5763901E+001,-3.4960808E-002, 1.1503809E-001, 3.9641753E-002, 1.9164965E-002
 5.0944027E+001, 2.0362353E+003,-2.6200316E+002,-1.4476591E+003,-1.4832465E+000, 0.0000000E+000, 0.0000000E+000,-1.6647010E+002, 9.8440277E+001, 1.5861971E+002,-3.6188989E-002, 1.1114728E-001, 4.1034376E-002, 1.9493213E-002
 5.1124199E+001, 2.0583776E+003,-2.5617201E+002,-1.8137687E+003,-1.4726553E+000, 0.0000000E+000, 0.0000000E+000,-1.4269961E+002,-2.4946292E+002,-1.5573535E+002,-5.2289167E-002, 1.1006122E-001, 5.9290227E-002, 1.9608493E-002
 5.1302639E+001, 2.0229257E+003,-2.3343950E+002,-1.4264992E+003,-1.5095795E+000, 0.0000000E+000, 0.0000000E+000,-1.2501246E+002, 1.3501600E+002, 2.3646489E+002,-6.0653380E-002, 1.1152461E-001, 6.8774335E-002, 1.9708621E-002
 5.1481331E+001, 1.9640140E+003,-2.1415801E+002,-1.7300769E+003,-1.5422248E+000, 0.0000000E+000, 0.0000000E+000,-1.3542623E+002,-2.0292028E+002,-1.1718941E+002,-5.3919660E-002, 1.1533994E-001, 6.1139028E-002, 1.9966137E-002
 5.1664867E+001, 1.9965895E+003,-2.4093606E+002,-1.5988862E+003,-1.5950639E+000, 0.0000000E+000, 0.0000000E+000,-1.5095274E+002,-8.5299670E+001, 4.2194791E+000,-5.0057794E-002, 1.2094413E-001, 5.6760092E-002, 2.0178679E-002
 5.1841583E+001, 2.0818406E+003,-2.6069158E+002,-1.4545247E+003,-1.6650618E+000, 0.0000000E+000, 0.0000000E+000,-1.4126924E+002, 1.2111013E+002, 2.2369008E+002,-5.7806311E-002, 1.2107039E-001, 6.5546069E-002, 2.0335685E-002
 5.2023617E+001, 2.1477814E+003,-2.7623570E+002,-1.5196454E+003,-1.6586796E+000, 0.0000000E+000, 0.0000000E+000,-1.2440249E+002, 1.1729269E+002, 2.2583915E+002,-6.4936990E-002, 1.1814571E-001, 7.3631482E-002, 2.0387270E-002
 5.2203209E+001, 2.1736339E+003,-2.6453077E+002,-1.6603859E+003,-1.6018925E+000, 0.0000000E+000, 0.0000000E+000,-1.0520180E+002, 2.9436159E+001, 1.4191355E+002,-6.9095034E-002, 1.1559251E-001, 7.8346251E-002, 2.0088314E-002
 5.2381172E+001, 2.1333602E+003,-2.4272317E+002,-1.5125253E+003,-1.4879681E+000, 0.0000000E+000, 0.0000000E+000,-1.0729742E+002, 1.6081591E+002, 2.6932632E+002,-6.4390160E-002, 1.1301715E-001, 7.3011436E-002, 1.9576053E-002
 5.2563652E+001, 2.0039544E+003,-2.0742101E+002,-1.6158895E+003,-1.2709355E+000, 0.0000000E+000, 0.0000000E+000,-1.0623397E+002,-2.3690647E+001, 7.3139059E+001,-6.2859143E-002, 1.0997302E-001, 7.1275430E-002, 1.9402773E-002
 5.2744614E+001, 1.9353779E+003,-2.1900653E+002,-1.7791320E+003,-1.1681572E+000, 0.0000000E+000, 0.0000000E+000,-8.4992059E+001,-2.6248979E+002,-1.4892083E+002,-6.6258229E-002, 1.0535540E-001, 7.5129624E-002, 1.9232969E-002
 5.2921757E+001, 1.9939025E+003,-2.4405086E+002,-1.6993045E+003,-1.2125314E+000, 0.0000000E+000, 0.0000000E+000,-7.4836263E+001,-1.3898952E+002,-2.5501745E+001,-6.8247233E-002, 1.0235507E-001, 7.7384938E-002, 1.8776277E-002
 5.3105400E+001, 1.9172596E+003,-2.0856504E+002,-1.7942685E+003,-1.0540930E+000, 0.0000000E+000, 0.0000000E+000,-7.6717756E+001,-2.6660202E+002,-1.6334583E+002,-6.1542541E-002, 9.8415296E-002, 6.9782547E-002, 1.8677295E-002
 5.3284061E+001, 1.7356774E+003,-1.7110015E+002,-1.5250163E+003,-9.0609057E-001, 0.0000000E+000, 0.0000000E+000,-8.0188729E+001,-1.3007596E+002,-4.1533872E+001,-5.3269139E-002, 9.3750075E-002, 6.0401409E-002, 1.8438655E-002
 5.3461124E+001, 1.7213219E+003,-1.8153024E+002,-1.6220479E+003,-7.5228428E-001, 0.0000000E+000, 0.0000000E+000,-8.3872890E+001,-2.4743480E+002,-1.6688139E+002,-4.9066510E-002, 8.8811749E-002, 5.5636085E-002, 1.8098779E-002
 5.3643902E+001, 1.6752439E+003,-1.8348387E+002,-1.5850657E+003,-7.0181183E-001, 0.0000000E+000, 0.0000000E+000,-8.3434186E+001,-2.6539931E+002,-1.7744168E+002,-5.0522307E-002, 8.7503532E-002, 5.7286800E-002, 1.7785406E-002
 5.3820965E+001, 1.6428005E+003,-1.8317566E+002,-1.3562228E+003,-6.8185712E-001, 0.0000000E+000, 0.0000000E+000,-7.0230829E+001,-6.7449751E+001, 3.2489371E+001,-5.8262651E-002, 8.5919657E-002, 6.6063508E-002, 1.7429210E-002
 5.4003742E+001, 1.6016616E+003,-1.7287764E+002,-1.4430213E+003,-6.7168908E-001, 0.0000000E+000, 0.0000000E+000,-5.4445619E+001,-1.7045383E+002,-6.9354624E+001,-6.4437899E-002, 8.2631584E-002, 7.3065568E-002, 1.7158958E-002
