s,kg
 1.2570223E+002, 6.4094586E-001
 1.2583133E+002, 6.4094471E-001
 1.2602498E+002, 6.4094357E-001
 1.2621862E+002, 6.4094219E-001
 1.2641227E+002, 6.4094082E-001
 1.2654137E+002, 6.4093967E-001
 1.2673502E+002, 6.4093853E-001
 1.2692867E+002, 6.4093715E-001
 1.2712232E+002, 6.4093578E-001
 1.2731597E+002, 6.4093441E-001
 1.2744507E+002, 6.4093327E-001
 1.2763872E+002, 6.4093212E-001
 1.2783237E+002, 6.4093075E-001
 1.2802602E+002, 6.4092938E-001
 1.2821967E+002, 6.4092801E-001
 1.2834877E+002, 6.4092687E-001
 1.2854241E+002, 6.4092573E-001
 1.2873606E+002, 6.4092436E-001
 1.2892971E+002, 6.4092300E-001
 1.2912336E+002, 6.4092163E-001
 1.2925246E+002, 6.4092049E-001
 1.2944611E+002, 6.4091935E-001
 1.2963976E+002, 6.4091799E-001
 1.2983341E+002, 6.4091662E-001
 1.2996251E+002, 6.4091548E-001
 1.3015616E+002, 6.4091435E-001
 1.3034981E+002, 6.4091298E-001
 1.3054346E+002, 6.4091162E-001
 1.3073711E+002, 6.4091025E-001
 1.3086620E+002, 6.4090912E-001
 1.3105985E+002, 6.4090798E-001
 1.3125350E+002, 6.4090662E-001
 1.3144715E+002, 6.4090526E-001
 1.3164080E+002, 6.4090390E-001
 1.3176990E+002, 6.4090276E-001
 1.3196355E+002, 6.4090163E-001
 1.3215720E+002, 6.4090027E-001
 1.3235085E+002, 6.4089891E-001
 1.3254450E+002, 6.4089755E-001
 1.3267360E+002, 6.4089642E-001
 1.3286725E+002, 6.4089529E-001
 1.3306090E+002, 6.4089393E-001
 1.3325454E+002, 6.4089257E-001
 1.3338364E+002, 6.4089144E-001
 1.3357729E+002, 6.4089031E-001
 1.3377094E+002, 6.4088895E-001
 1.3396459E+002, 6.4088760E-001
 1.3415824E+002, 6.4088624E-001
 1.3428734E+002, 6.4088511E-001
 1.3448099E+002, 6.4088398E-001
 1.3467464E+002, 6.4088263E-001
 1.3486829E+002, 6.4088127E-001
 1.3506194E+002, 6.4087992E-001
 1.3519104E+002, 6.4087879E-001
 1.3538469E+002, 6.4087766E-001
 1.3557833E+002, 6.4087631E-001
 1.3577198E+002, 6.4087496E-001
 1.3590108E+002, 6.4087383E-001
 1.3609473E+002, 6.4087271E-001
 1.3628838E+002, 6.4087135E-001
 1.3648203E+002, 6.4087000E-001
 1.3667568E+002, 6.4086865E-001
 1.3680478E+002, 6.4086753E-001
 1.3699843E+002, 6.4086640E-001
 1.3719208E+002, 6.4086505E-001
 1.3738573E+002, 6.4086370E-001
 1.3757938E+002, 6.4086235E-001
 1.3770848E+002, 6.4086123E-001
 1.3790212E+002, 6.4086011E-001
 1.3809577E+002, 6.4085876E-001
 1.3828942E+002, 6.4085741E-001
 1.3848307E+002, 6.4085606E-001
 1.3861217E+002, 6.4085494E-001
 1.3880582E+002, 6.4085382E-001
 1.3899947E+002, 6.4085247E-001
 1.3919312E+002, 6.4085113E-001
 1.3932222E+002, 6.4085000E-001
 1.3951587E+002, 6.4084888E-001
 1.3970952E+002, 6.4084754E-001
 1.3990317E+002, 6.4084619E-001
 1.4009682E+002, 6.4084485E-001
 1.4022591E+002, 6.4084373E-001
 1.4041956E+002, 6.4084261E-001
 1.4061321E+002, 6.4084126E-001
 1.4080686E+002, 6.4083992E-001
 1.4100051E+002, 6.4083858E-001
 1.4112961E+002, 6.4083746E-001
 1.4132326E+002, 6.4083634E-001
 1.4151691E+002, 6.4083500E-001
 1.4171056E+002, 6.4083366E-001
 1.4190421E+002, 6.4083231E-001
 1.4203331E+002, 6.4083120E-001
 1.4222696E+002, 6.4083008E-001
 1.4242061E+002, 6.4082874E-001
 1.4261425E+002, 6.4082740E-001
 1.4274335E+002, 6.4082628E-001
 1.4293700E+002, 6.4082516E-001
 1.4313065E+002, 6.4082382E-001
 1.4332430E+002, 6.4082248E-001
 1.4351795E+002, 6.4082114E-001
 1.4364705E+002, 6.4082003E-001
 1.4384070E+002, 6.4081891E-001
 1.4403435E+002, 6.4081757E-001
 1.4422800E+002, 6.4081624E-001
 1.4442165E+002, 6.4081490E-001
 1.4455075E+002, 6.4081378E-001
 1.4474440E+002, 6.4081267E-001
 1.4493804E+002, 6.4081133E-001
 1.4513169E+002, 6.4080999E-001
 1.4526079E+002, 6.4080888E-001
 1.4545444E+002, 6.4080777E-001
 1.4564809E+002, 6.4080643E-001
 1.4584174E+002, 6.4080509E-001
 1.4603539E+002, 6.4080376E-001
 1.4616449E+002, 6.4080265E-001
 1.4635814E+002, 6.4080153E-001
 1.4655179E+002, 6.4080020E-001
 1.4674544E+002, 6.4079886E-001
 1.4693909E+002, 6.4079753E-001
 1.4706819E+002, 6.4079642E-001
 1.4726183E+002, 6.4079530E-001
 1.4745548E+002, 6.4079397E-001
 1.4764913E+002, 6.4079264E-001
 1.4784278E+002, 6.4079130E-001
 1.4797188E+002, 6.4079019E-001
 1.4816553E+002, 6.4078908E-001
 1.4835918E+002, 6.4078775E-001
 1.4855283E+002, 6.4078642E-001
 1.4868193E+002, 6.4078531E-001
 1.4887558E+002, 6.4078420E-001
 1.4906923E+002, 6.4078286E-001
 1.4926288E+002, 6.4078153E-001
 1.4945652E+002, 6.4078020E-001
 1.4958562E+002, 6.4077909E-001
 1.4977927E+002, 6.4077798E-001
 1.4997292E+002, 6.4077665E-001
 1.5016657E+002, 6.4077532E-001
 1.5036022E+002, 6.4077399E-001
 1.5048932E+002, 6.4077288E-001
 1.5068297E+002, 6.4077177E-001
 1.5087662E+002, 6.4077044E-001
 1.5107027E+002, 6.4076911E-001
 1.5126392E+002, 6.4076778E-001
 1.5139302E+002, 6.4076668E-001
 1.5158667E+002, 6.4076557E-001
 1.5178031E+002, 6.4076424E-001
 1.5197396E+002, 6.4076291E-001
 1.5210306E+002, 6.4076180E-001
 1.5229671E+002, 6.4076070E-001
 1.5249036E+002, 6.4075937E-001
 1.5268401E+002, 6.4075804E-001
 1.5287766E+002, 6.4075671E-001
 1.5300676E+002, 6.4075561E-001
 1.5320041E+002, 6.4075450E-001
 1.5339406E+002, 6.4075317E-001
 1.5358771E+002, 6.4075185E-001
 1.5378136E+002, 6.4075052E-001
 1.5391046E+002, 6.4074942E-001
 1.5410410E+002, 6.4074831E-001
 1.5429775E+002, 6.4074698E-001
 1.5449140E+002, 6.4074566E-001
 1.5462050E+002, 6.4074455E-001
 1.5481415E+002, 6.4074345E-001
 1.5500780E+002, 6.4074212E-001
 1.5520145E+002, 6.4074080E-001
 1.5539510E+002, 6.4073947E-001
 1.5552420E+002, 6.4073837E-001
 1.5571785E+002, 6.4073727E-001
 1.5591150E+002, 6.4073594E-001
 1.5610515E+002, 6.4073462E-001
 1.5629880E+002, 6.4073329E-001
 1.5642789E+002, 6.4073219E-001
 1.5662154E+002, 6.4073109E-001
 1.5681519E+002, 6.4072976E-001
 1.5700884E+002, 6.4072844E-001
 1.5720249E+002, 6.4072712E-001
 1.5733159E+002, 6.4072601E-001
 1.5752524E+002, 6.4072491E-001
 1.5771889E+002, 6.4072359E-001
 1.5791254E+002, 6.4072227E-001
 1.5804164E+002, 6.4072116E-001
 1.5823529E+002, 6.4072006E-001
 1.5842894E+002, 6.4071874E-001
 1.5862259E+002, 6.4071742E-001
 1.5881623E+002, 6.4071610E-001
 1.5894533E+002, 6.4071500E-001
 1.5913898E+002, 6.4071389E-001
 1.5933263E+002, 6.4071257E-001
 1.5952628E+002, 6.4071125E-001
 1.5971993E+002, 6.4070993E-001
 1.5984903E+002, 6.4070883E-001
 1.6004268E+002, 6.4070773E-001
 1.6023633E+002, 6.4070641E-001
 1.6042998E+002, 6.4070509E-001
 1.6062363E+002, 6.4070377E-001
 1.6075273E+002, 6.4070267E-001
 1.6094638E+002, 6.4070157E-001
 1.6114002E+002, 6.4070025E-001
 1.6133367E+002, 6.4069893E-001
 1.6146277E+002, 6.4069783E-001
 1.6165642E+002, 6.4069673E-001
 1.6185007E+002, 6.4069541E-001
 1.6204372E+002, 6.4069409E-001
 1.6223737E+002, 6.4069277E-001
 1.6236647E+002, 6.4069168E-001
 1.6256012E+002, 6.4069058E-001
 1.6275377E+002, 6.4068926E-001
 1.6294742E+002, 6.4068794E-001
 1.6314107E+002, 6.4068662E-001
 1.6327017E+002, 6.4068552E-001
 1.6346381E+002, 6.4068443E-001
 1.6365746E+002, 6.4068311E-001
 1.6385111E+002, 6.4068179E-001
 1.6398021E+002, 6.4068069E-001
 1.6417386E+002, 6.4067960E-001
 1.6436751E+002, 6.4067828E-001
 1.6456116E+002, 6.4067696E-001
 1.6475481E+002, 6.4067565E-001
 1.6488391E+002, 6.4067455E-001
 1.6507756E+002, 6.4067345E-001
 1.6527121E+002, 6.4067214E-001
 1.6546486E+002, 6.4067082E-001
 1.6565851E+002, 6.4066950E-001
 1.6578760E+002, 6.4066841E-001
 1.6598125E+002, 6.4066731E-001
 1.6617490E+002, 6.4066600E-001
 1.6636855E+002, 6.4066468E-001
 1.6656220E+002, 6.4066337E-001
 1.6669130E+002, 6.4066227E-001
 1.6688495E+002, 6.4066117E-001
 1.6707860E+002, 6.4065986E-001
 1.6727225E+002, 6.4065854E-001
 1.6740135E+002, 6.4065745E-001
 1.6759500E+002, 6.4065635E-001
 1.6778865E+002, 6.4065504E-001
 1.6798230E+002, 6.4065373E-001
 1.6817594E+002, 6.4065241E-001
 1.6830504E+002, 6.4065132E-001
 1.6849869E+002, 6.4065022E-001
 1.6869234E+002, 6.4064891E-001
 1.6888599E+002, 6.4064760E-001
 1.6907964E+002, 6.4064628E-001
 1.6920874E+002, 6.4064519E-001
 1.6940239E+002, 6.4064409E-001
 1.6959604E+002, 6.4064278E-001
 1.6978969E+002, 6.4064147E-001
 1.6998334E+002, 6.4064016E-001
 1.7011244E+002, 6.4063906E-001
 1.7030609E+002, 6.4063797E-001
 1.7049973E+002, 6.4063666E-001
 1.7069338E+002, 6.4063534E-001
 1.7082248E+002, 6.4063425E-001
 1.7101613E+002, 6.4063316E-001
 1.7120978E+002, 6.4063185E-001
 1.7140343E+002, 6.4063053E-001
 1.7159708E+002, 6.4062922E-001
 1.7172618E+002, 6.4062813E-001
 1.7191983E+002, 6.4062704E-001
 1.7211348E+002, 6.4062573E-001
 1.7230713E+002, 6.4062441E-001
 1.7250078E+002, 6.4062310E-001
 1.7262988E+002, 6.4062201E-001
 1.7282352E+002, 6.4062092E-001
 1.7301717E+002, 6.4061961E-001
 1.7321082E+002, 6.4061830E-001
 1.7340447E+002, 6.4061699E-001
 1.7353357E+002, 6.4061590E-001
 1.7372722E+002, 6.4061481E-001
 1.7392087E+002, 6.4061350E-001
 1.7411452E+002, 6.4061219E-001
 1.7424362E+002, 6.4061109E-001
 1.7443727E+002, 6.4061000E-001
 1.7463092E+002, 6.4060869E-001
 1.7482457E+002, 6.4060738E-001
 1.7501821E+002, 6.4060608E-001
 1.7514731E+002, 6.4060498E-001
 1.7534096E+002, 6.4060389E-001
 1.7553461E+002, 6.4060259E-001
 1.7572826E+002, 6.4060128E-001
 1.7592191E+002, 6.4059997E-001
 1.7605101E+002, 6.4059888E-001
 1.7624466E+002, 6.4059779E-001
 1.7643831E+002, 6.4059648E-001
 1.7663196E+002, 6.4059517E-001
 1.7676106E+002, 6.4059408E-001
 1.7695471E+002, 6.4059299E-001
 1.7714836E+002, 6.4059168E-001
 1.7734200E+002, 6.4059038E-001
 1.7753565E+002, 6.4058907E-001
 1.7766475E+002, 6.4058798E-001
 1.7785840E+002, 6.4058689E-001
 1.7805205E+002, 6.4058558E-001
 1.7824570E+002, 6.4058428E-001
 1.7843935E+002, 6.4058297E-001
 1.7856845E+002, 6.4058188E-001
 1.7876210E+002, 6.4058079E-001
 1.7895575E+002, 6.4057948E-001
 1.7914940E+002, 6.4057818E-001
 1.7934305E+002, 6.4057687E-001
 1.7947215E+002, 6.4057578E-001
 1.7966579E+002, 6.4057469E-001
 1.7985944E+002, 6.4057339E-001
 1.8000000E+002, 6.4057225E-001
