s,kg
 1.2564027E+002, 4.2739867E-001
 1.2583392E+002, 4.2739823E-001
 1.2602757E+002, 4.2739769E-001
 1.2622122E+002, 4.2739715E-001
 1.2641487E+002, 4.2739661E-001
 1.2654397E+002, 4.2739616E-001
 1.2673762E+002, 4.2739572E-001
 1.2693127E+002, 4.2739518E-001
 1.2712491E+002, 4.2739464E-001
 1.2731856E+002, 4.2739410E-001
 1.2744766E+002, 4.2739366E-001
 1.2764131E+002, 4.2739321E-001
 1.2783496E+002, 4.2739267E-001
 1.2802861E+002, 4.2739213E-001
 1.2822226E+002, 4.2739160E-001
 1.2835136E+002, 4.2739115E-001
 1.2854501E+002, 4.2739070E-001
 1.2873866E+002, 4.2739017E-001
 1.2893231E+002, 4.2738963E-001
 1.2906141E+002, 4.2738919E-001
 1.2925506E+002, 4.2738874E-001
 1.2944870E+002, 4.2738820E-001
 1.2964235E+002, 4.2738767E-001
 1.2983600E+002, 4.2738713E-001
 1.2996510E+002, 4.2738669E-001
 1.3015875E+002, 4.2738624E-001
 1.3035240E+002, 4.2738571E-001
 1.3054605E+002, 4.2738517E-001
 1.3073970E+002, 4.2738464E-001
 1.3086880E+002, 4.2738419E-001
 1.3106245E+002, 4.2738374E-001
 1.3125610E+002, 4.2738321E-001
 1.3144975E+002, 4.2738268E-001
 1.3164340E+002, 4.2738214E-001
 1.3177249E+002, 4.2738170E-001
 1.3196614E+002, 4.2738125E-001
 1.3215979E+002, 4.2738072E-001
 1.3235344E+002, 4.2738018E-001
 1.3248254E+002, 4.2737974E-001
 1.3267619E+002, 4.2737929E-001
 1.3286984E+002, 4.2737876E-001
 1.3306349E+002, 4.2737823E-001
 1.3325714E+002, 4.2737769E-001
 1.3338624E+002, 4.2737725E-001
 1.3357989E+002, 4.2737681E-001
 1.3377354E+002, 4.2737627E-001
 1.3396719E+002, 4.2737574E-001
 1.3416083E+002, 4.2737521E-001
 1.3428993E+002, 4.2737476E-001
 1.3448358E+002, 4.2737432E-001
 1.3467723E+002, 4.2737379E-001
 1.3487088E+002, 4.2737325E-001
 1.3506453E+002, 4.2737272E-001
 1.3519363E+002, 4.2737228E-001
 1.3538728E+002, 4.2737184E-001
 1.3558093E+002, 4.2737130E-001
 1.3577458E+002, 4.2737077E-001
 1.3590368E+002, 4.2737033E-001
 1.3609733E+002, 4.2736989E-001
 1.3629098E+002, 4.2736935E-001
 1.3648462E+002, 4.2736882E-001
 1.3667827E+002, 4.2736829E-001
 1.3680737E+002, 4.2736785E-001
 1.3700102E+002, 4.2736741E-001
 1.3719467E+002, 4.2736687E-001
 1.3738832E+002, 4.2736634E-001
 1.3758197E+002, 4.2736581E-001
 1.3771107E+002, 4.2736537E-001
 1.3790472E+002, 4.2736493E-001
 1.3809837E+002, 4.2736440E-001
 1.3829202E+002, 4.2736387E-001
 1.3842112E+002, 4.2736342E-001
 1.3861477E+002, 4.2736298E-001
 1.3880841E+002, 4.2736245E-001
 1.3900206E+002, 4.2736192E-001
 1.3919571E+002, 4.2736139E-001
 1.3932481E+002, 4.2736095E-001
 1.3951846E+002, 4.2736051E-001
 1.3971211E+002, 4.2735998E-001
 1.3990576E+002, 4.2735945E-001
 1.4009941E+002, 4.2735892E-001
 1.4022851E+002, 4.2735848E-001
 1.4042216E+002, 4.2735803E-001
 1.4061581E+002, 4.2735750E-001
 1.4080946E+002, 4.2735697E-001
 1.4100311E+002, 4.2735645E-001
 1.4113220E+002, 4.2735600E-001
 1.4132585E+002, 4.2735556E-001
 1.4151950E+002, 4.2735503E-001
 1.4171315E+002, 4.2735450E-001
 1.4184225E+002, 4.2735406E-001
 1.4203590E+002, 4.2735362E-001
 1.4222955E+002, 4.2735309E-001
 1.4242320E+002, 4.2735256E-001
 1.4261685E+002, 4.2735204E-001
 1.4274595E+002, 4.2735160E-001
 1.4293960E+002, 4.2735115E-001
 1.4313325E+002, 4.2735063E-001
 1.4332690E+002, 4.2735010E-001
 1.4352054E+002, 4.2734957E-001
 1.4364964E+002, 4.2734913E-001
 1.4384329E+002, 4.2734869E-001
 1.4403694E+002, 4.2734816E-001
 1.4423059E+002, 4.2734763E-001
 1.4442424E+002, 4.2734710E-001
 1.4455334E+002, 4.2734666E-001
 1.4474699E+002, 4.2734622E-001
 1.4494064E+002, 4.2734570E-001
 1.4513429E+002, 4.2734517E-001
 1.4526339E+002, 4.2734473E-001
 1.4545704E+002, 4.2734429E-001
 1.4565069E+002, 4.2734376E-001
 1.4584433E+002, 4.2734323E-001
 1.4603798E+002, 4.2734271E-001
 1.4616708E+002, 4.2734227E-001
 1.4636073E+002, 4.2734183E-001
 1.4655438E+002, 4.2734130E-001
 1.4674803E+002, 4.2734077E-001
 1.4694168E+002, 4.2734024E-001
 1.4707078E+002, 4.2733980E-001
 1.4726443E+002, 4.2733937E-001
 1.4745808E+002, 4.2733884E-001
 1.4765173E+002, 4.2733831E-001
 1.4778083E+002, 4.2733787E-001
 1.4797448E+002, 4.2733743E-001
 1.4816812E+002, 4.2733691E-001
 1.4836177E+002, 4.2733638E-001
 1.4855542E+002, 4.2733585E-001
 1.4868452E+002, 4.2733541E-001
 1.4887817E+002, 4.2733497E-001
 1.4907182E+002, 4.2733445E-001
 1.4926547E+002, 4.2733392E-001
 1.4945912E+002, 4.2733340E-001
 1.4958822E+002, 4.2733296E-001
 1.4978187E+002, 4.2733252E-001
 1.4997552E+002, 4.2733199E-001
 1.5016917E+002, 4.2733147E-001
 1.5036281E+002, 4.2733094E-001
 1.5049191E+002, 4.2733050E-001
 1.5068556E+002, 4.2733006E-001
 1.5087921E+002, 4.2732954E-001
 1.5107286E+002, 4.2732901E-001
 1.5120196E+002, 4.2732857E-001
 1.5139561E+002, 4.2732813E-001
 1.5158926E+002, 4.2732761E-001
 1.5178291E+002, 4.2732708E-001
 1.5197656E+002, 4.2732656E-001
 1.5210566E+002, 4.2732612E-001
 1.5229931E+002, 4.2732568E-001
 1.5249296E+002, 4.2732515E-001
 1.5268660E+002, 4.2732463E-001
 1.5288025E+002, 4.2732410E-001
 1.5300935E+002, 4.2732367E-001
 1.5320300E+002, 4.2732323E-001
 1.5339665E+002, 4.2732270E-001
 1.5359030E+002, 4.2732218E-001
 1.5378395E+002, 4.2732165E-001
 1.5391305E+002, 4.2732121E-001
 1.5410670E+002, 4.2732078E-001
 1.5430035E+002, 4.2732025E-001
 1.5449400E+002, 4.2731973E-001
 1.5462310E+002, 4.2731929E-001
 1.5481675E+002, 4.2731885E-001
 1.5501039E+002, 4.2731833E-001
 1.5520404E+002, 4.2731780E-001
 1.5539769E+002, 4.2731728E-001
 1.5552679E+002, 4.2731684E-001
 1.5572044E+002, 4.2731640E-001
 1.5591409E+002, 4.2731588E-001
 1.5610774E+002, 4.2731535E-001
 1.5630139E+002, 4.2731483E-001
 1.5643049E+002, 4.2731439E-001
 1.5662414E+002, 4.2731395E-001
 1.5681779E+002, 4.2731343E-001
 1.5701144E+002, 4.2731291E-001
 1.5714054E+002, 4.2731247E-001
 1.5733418E+002, 4.2731203E-001
 1.5752783E+002, 4.2731151E-001
 1.5772148E+002, 4.2731098E-001
 1.5791513E+002, 4.2731046E-001
 1.5804423E+002, 4.2731002E-001
 1.5823788E+002, 4.2730959E-001
 1.5843153E+002, 4.2730906E-001
 1.5862518E+002, 4.2730854E-001
 1.5881883E+002, 4.2730801E-001
 1.5894793E+002, 4.2730758E-001
 1.5914158E+002, 4.2730714E-001
 1.5933523E+002, 4.2730662E-001
 1.5952888E+002, 4.2730609E-001
 1.5972252E+002, 4.2730557E-001
 1.5985162E+002, 4.2730513E-001
 1.6004527E+002, 4.2730470E-001
 1.6023892E+002, 4.2730417E-001
 1.6043257E+002, 4.2730365E-001
 1.6056167E+002, 4.2730321E-001
 1.6075532E+002, 4.2730278E-001
 1.6094897E+002, 4.2730225E-001
 1.6114262E+002, 4.2730173E-001
 1.6133627E+002, 4.2730121E-001
 1.6146537E+002, 4.2730077E-001
 1.6165902E+002, 4.2730033E-001
 1.6185267E+002, 4.2729981E-001
 1.6204631E+002, 4.2729929E-001
 1.6223996E+002, 4.2729876E-001
 1.6236906E+002, 4.2729833E-001
 1.6256271E+002, 4.2729789E-001
 1.6275636E+002, 4.2729737E-001
 1.6295001E+002, 4.2729685E-001
 1.6314366E+002, 4.2729632E-001
 1.6327276E+002, 4.2729589E-001
 1.6346641E+002, 4.2729545E-001
 1.6366006E+002, 4.2729493E-001
 1.6385371E+002, 4.2729441E-001
 1.6398281E+002, 4.2729397E-001
 1.6417646E+002, 4.2729353E-001
 1.6437010E+002, 4.2729301E-001
 1.6456375E+002, 4.2729249E-001
 1.6475740E+002, 4.2729197E-001
 1.6488650E+002, 4.2729153E-001
 1.6508015E+002, 4.2729109E-001
 1.6527380E+002, 4.2729057E-001
 1.6546745E+002, 4.2729005E-001
 1.6566110E+002, 4.2728953E-001
 1.6579020E+002, 4.2728909E-001
 1.6598385E+002, 4.2728866E-001
 1.6617750E+002, 4.2728813E-001
 1.6637115E+002, 4.2728761E-001
 1.6650025E+002, 4.2728718E-001
 1.6669389E+002, 4.2728674E-001
 1.6688754E+002, 4.2728622E-001
 1.6708119E+002, 4.2728570E-001
 1.6727484E+002, 4.2728517E-001
 1.6740394E+002, 4.2728474E-001
 1.6759759E+002, 4.2728430E-001
 1.6779124E+002, 4.2728378E-001
 1.6798489E+002, 4.2728326E-001
 1.6817854E+002, 4.2728274E-001
 1.6830764E+002, 4.2728230E-001
 1.6850129E+002, 4.2728187E-001
 1.6869494E+002, 4.2728135E-001
 1.6888859E+002, 4.2728082E-001
 1.6908223E+002, 4.2728030E-001
 1.6921133E+002, 4.2727987E-001
 1.6940498E+002, 4.2727943E-001
 1.6959863E+002, 4.2727891E-001
 1.6979228E+002, 4.2727839E-001
 1.6992138E+002, 4.2727795E-001
 1.7011503E+002, 4.2727752E-001
 1.7030868E+002, 4.2727700E-001
 1.7050233E+002, 4.2727648E-001
 1.7069598E+002, 4.2727596E-001
 1.7082508E+002, 4.2727552E-001
 1.7101873E+002, 4.2727509E-001
 1.7121238E+002, 4.2727456E-001
 1.7140602E+002, 4.2727404E-001
 1.7159967E+002, 4.2727352E-001
 1.7172877E+002, 4.2727309E-001
 1.7192242E+002, 4.2727265E-001
 1.7211607E+002, 4.2727213E-001
 1.7230972E+002, 4.2727161E-001
 1.7250337E+002, 4.2727109E-001
 1.7263247E+002, 4.2727065E-001
 1.7282612E+002, 4.2727022E-001
 1.7301977E+002, 4.2726970E-001
 1.7321342E+002, 4.2726918E-001
 1.7334252E+002, 4.2726874E-001
 1.7353617E+002, 4.2726831E-001
 1.7372981E+002, 4.2726779E-001
 1.7392346E+002, 4.2726727E-001
 1.7411711E+002, 4.2726675E-001
 1.7424621E+002, 4.2726631E-001
 1.7443986E+002, 4.2726588E-001
 1.7463351E+002, 4.2726536E-001
 1.7482716E+002, 4.2726484E-001
 1.7502081E+002, 4.2726432E-001
 1.7514991E+002, 4.2720287E-001
 1.7534356E+002, 4.2714142E-001
 1.7553721E+002, 4.2714090E-001
 1.7573086E+002, 4.2714038E-001
 1.7592450E+002, 4.2713986E-001
 1.7605360E+002, 4.2713942E-001
 1.7624725E+002, 4.2713899E-001
 1.7644090E+002, 4.2713847E-001
 1.7663455E+002, 4.2713795E-001
 1.7676365E+002, 4.2713752E-001
 1.7695730E+002, 4.2713708E-001
 1.7715095E+002, 4.2713656E-001
 1.7734460E+002, 4.2713604E-001
 1.7753825E+002, 4.2713552E-001
 1.7766735E+002, 4.2713509E-001
 1.7786100E+002, 4.2713465E-001
 1.7805465E+002, 4.2713413E-001
 1.7824829E+002, 4.2713361E-001
 1.7844194E+002, 4.2713309E-001
 1.7857104E+002, 4.2713266E-001
 1.7876469E+002, 4.2713223E-001
 1.7895834E+002, 4.2713171E-001
 1.7915199E+002, 4.2713119E-001
 1.7928109E+002, 4.2713075E-001
 1.7947474E+002, 4.2713032E-001
 1.7966839E+002, 4.2712980E-001
 1.7986204E+002, 4.2712928E-001
 1.8000000E+002, 4.2712883E-001
