s,kg
 1.2570376E+002, 4.8107412E-001
 1.2583286E+002, 4.8107347E-001
 1.2602651E+002, 4.8107281E-001
 1.2622016E+002, 4.8107203E-001
 1.2641381E+002, 4.8107125E-001
 1.2654290E+002, 4.8107061E-001
 1.2673655E+002, 4.8106996E-001
 1.2693020E+002, 4.8106919E-001
 1.2712385E+002, 4.8106843E-001
 1.2731750E+002, 4.8106766E-001
 1.2744660E+002, 4.8106703E-001
 1.2764025E+002, 4.8106640E-001
 1.2783390E+002, 4.8106564E-001
 1.2802755E+002, 4.8106488E-001
 1.2822120E+002, 4.8106413E-001
 1.2835030E+002, 4.8106351E-001
 1.2854395E+002, 4.8106288E-001
 1.2873760E+002, 4.8106214E-001
 1.2893124E+002, 4.8106139E-001
 1.2906034E+002, 4.8106077E-001
 1.2925399E+002, 4.8106016E-001
 1.2944764E+002, 4.8105942E-001
 1.2964129E+002, 4.8105868E-001
 1.2983494E+002, 4.8105795E-001
 1.2996404E+002, 4.8105733E-001
 1.3015769E+002, 4.8105672E-001
 1.3035134E+002, 4.8105599E-001
 1.3054499E+002, 4.8105527E-001
 1.3073864E+002, 4.8105454E-001
 1.3086774E+002, 4.8105393E-001
 1.3106139E+002, 4.8105333E-001
 1.3125503E+002, 4.8105261E-001
 1.3144868E+002, 4.8105189E-001
 1.3164233E+002, 4.8105117E-001
 1.3177143E+002, 4.8105057E-001
 1.3196508E+002, 4.8104997E-001
 1.3215873E+002, 4.8104925E-001
 1.3235238E+002, 4.8104854E-001
 1.3248148E+002, 4.8104794E-001
 1.3267513E+002, 4.8104735E-001
 1.3286878E+002, 4.8104664E-001
 1.3306243E+002, 4.8104593E-001
 1.3325608E+002, 4.8104522E-001
 1.3338518E+002, 4.8104463E-001
 1.3357882E+002, 4.8104404E-001
 1.3377247E+002, 4.8104333E-001
 1.3396612E+002, 4.8104263E-001
 1.3415977E+002, 4.8104192E-001
 1.3428887E+002, 4.8104134E-001
 1.3448252E+002, 4.8104075E-001
 1.3467617E+002, 4.8104005E-001
 1.3486982E+002, 4.8103935E-001
 1.3506347E+002, 4.8103865E-001
 1.3519257E+002, 4.8103807E-001
 1.3538622E+002, 4.8103749E-001
 1.3557987E+002, 4.8103679E-001
 1.3577351E+002, 4.8103610E-001
 1.3590261E+002, 4.8103552E-001
 1.3609626E+002, 4.8103494E-001
 1.3628991E+002, 4.8103425E-001
 1.3648356E+002, 4.8103355E-001
 1.3667721E+002, 4.8103286E-001
 1.3680631E+002, 4.8103229E-001
 1.3699996E+002, 4.8103171E-001
 1.3719361E+002, 4.8103102E-001
 1.3738726E+002, 4.8103033E-001
 1.3758091E+002, 4.8102965E-001
 1.3771001E+002, 4.8102907E-001
 1.3790366E+002, 4.8102850E-001
 1.3809730E+002, 4.8102781E-001
 1.3829095E+002, 4.8102713E-001
 1.3842005E+002, 4.8102656E-001
 1.3861370E+002, 4.8102599E-001
 1.3880735E+002, 4.8102531E-001
 1.3900100E+002, 4.8102462E-001
 1.3919465E+002, 4.8102394E-001
 1.3932375E+002, 4.8102337E-001
 1.3951740E+002, 4.8102280E-001
 1.3971105E+002, 4.8102212E-001
 1.3990470E+002, 4.8102144E-001
 1.4009835E+002, 4.8102077E-001
 1.4022745E+002, 4.8102020E-001
 1.4042109E+002, 4.8101963E-001
 1.4061474E+002, 4.8101896E-001
 1.4080839E+002, 4.8101828E-001
 1.4100204E+002, 4.8101760E-001
 1.4113114E+002, 4.8101704E-001
 1.4132479E+002, 4.8101648E-001
 1.4151844E+002, 4.8101580E-001
 1.4171209E+002, 4.8101513E-001
 1.4184119E+002, 4.8101456E-001
 1.4203484E+002, 4.8101400E-001
 1.4222849E+002, 4.8101333E-001
 1.4242214E+002, 4.8101265E-001
 1.4261579E+002, 4.8101198E-001
 1.4274488E+002, 4.8101142E-001
 1.4293853E+002, 4.8101086E-001
 1.4313218E+002, 4.8101019E-001
 1.4332583E+002, 4.8100952E-001
 1.4351948E+002, 4.8100885E-001
 1.4364858E+002, 4.8100829E-001
 1.4384223E+002, 4.8100773E-001
 1.4403588E+002, 4.8100706E-001
 1.4422953E+002, 4.8100639E-001
 1.4442318E+002, 4.8100572E-001
 1.4455228E+002, 4.8100517E-001
 1.4474593E+002, 4.8100461E-001
 1.4493958E+002, 4.8100394E-001
 1.4513322E+002, 4.8100328E-001
 1.4526232E+002, 4.8100272E-001
 1.4545597E+002, 4.8100216E-001
 1.4564962E+002, 4.8100150E-001
 1.4584327E+002, 4.8100083E-001
 1.4603692E+002, 4.8100017E-001
 1.4616602E+002, 4.8099961E-001
 1.4635967E+002, 4.8099906E-001
 1.4655332E+002, 4.8099839E-001
 1.4674697E+002, 4.8099773E-001
 1.4694062E+002, 4.8099707E-001
 1.4706972E+002, 4.8099651E-001
 1.4726337E+002, 4.8099596E-001
 1.4745701E+002, 4.8099530E-001
 1.4765066E+002, 4.8099464E-001
 1.4784431E+002, 4.8099397E-001
 1.4797341E+002, 4.8099342E-001
 1.4816706E+002, 4.8099287E-001
 1.4836071E+002, 4.8099221E-001
 1.4855436E+002, 4.8099155E-001
 1.4868346E+002, 4.8099100E-001
 1.4887711E+002, 4.8099045E-001
 1.4907076E+002, 4.8098979E-001
 1.4926441E+002, 4.8098913E-001
 1.4945806E+002, 4.8098847E-001
 1.4958716E+002, 4.8098792E-001
 1.4978080E+002, 4.8098737E-001
 1.4997445E+002, 4.8098671E-001
 1.5016810E+002, 4.8098605E-001
 1.5036175E+002, 4.8098539E-001
 1.5049085E+002, 4.8098484E-001
 1.5068450E+002, 4.8098429E-001
 1.5087815E+002, 4.8098364E-001
 1.5107180E+002, 4.8098298E-001
 1.5120090E+002, 4.8098243E-001
 1.5139455E+002, 4.8098188E-001
 1.5158820E+002, 4.8098123E-001
 1.5178185E+002, 4.8098057E-001
 1.5197550E+002, 4.8097991E-001
 1.5210459E+002, 4.8097937E-001
 1.5229824E+002, 4.8097882E-001
 1.5249189E+002, 4.8097817E-001
 1.5268554E+002, 4.8097751E-001
 1.5287919E+002, 4.8097686E-001
 1.5300829E+002, 4.8097631E-001
 1.5320194E+002, 4.8097576E-001
 1.5339559E+002, 4.8097511E-001
 1.5358924E+002, 4.8097446E-001
 1.5378289E+002, 4.8097380E-001
 1.5391199E+002, 4.8097326E-001
 1.5410564E+002, 4.8097271E-001
 1.5429929E+002, 4.8097206E-001
 1.5449293E+002, 4.8097140E-001
 1.5462203E+002, 4.8097086E-001
 1.5481568E+002, 4.8097032E-001
 1.5500933E+002, 4.8096966E-001
 1.5520298E+002, 4.8096901E-001
 1.5539663E+002, 4.8096836E-001
 1.5552573E+002, 4.8096782E-001
 1.5571938E+002, 4.8096727E-001
 1.5591303E+002, 4.8096662E-001
 1.5610668E+002, 4.8096597E-001
 1.5630033E+002, 4.8096532E-001
 1.5642943E+002, 4.8096477E-001
 1.5662308E+002, 4.8096423E-001
 1.5681672E+002, 4.8096358E-001
 1.5701037E+002, 4.8096293E-001
 1.5720402E+002, 4.8096228E-001
 1.5733312E+002, 4.8096174E-001
 1.5752677E+002, 4.8096120E-001
 1.5772042E+002, 4.8096055E-001
 1.5791407E+002, 4.8095990E-001
 1.5804317E+002, 4.8095936E-001
 1.5823682E+002, 4.8095881E-001
 1.5843047E+002, 4.8095816E-001
 1.5862412E+002, 4.8095752E-001
 1.5881777E+002, 4.8095687E-001
 1.5894687E+002, 4.8095633E-001
 1.5914051E+002, 4.8095579E-001
 1.5933416E+002, 4.8095514E-001
 1.5952781E+002, 4.8095449E-001
 1.5972146E+002, 4.8095384E-001
 1.5985056E+002, 4.8095330E-001
 1.6004421E+002, 4.8095276E-001
 1.6023786E+002, 4.8095211E-001
 1.6043151E+002, 4.8095146E-001
 1.6056061E+002, 4.8095092E-001
 1.6075426E+002, 4.8095039E-001
 1.6094791E+002, 4.8094974E-001
 1.6114156E+002, 4.8094909E-001
 1.6133520E+002, 4.8094844E-001
 1.6146430E+002, 4.8094790E-001
 1.6165795E+002, 4.8094737E-001
 1.6185160E+002, 4.8094672E-001
 1.6204525E+002, 4.8094607E-001
 1.6223890E+002, 4.8094543E-001
 1.6236800E+002, 4.8094489E-001
 1.6256165E+002, 4.8094435E-001
 1.6275530E+002, 4.8094370E-001
 1.6294895E+002, 4.8094306E-001
 1.6314260E+002, 4.8094241E-001
 1.6327170E+002, 4.8094187E-001
 1.6346535E+002, 4.8094134E-001
 1.6365899E+002, 4.8094069E-001
 1.6385264E+002, 4.8094005E-001
 1.6398174E+002, 4.8093951E-001
 1.6417539E+002, 4.8093897E-001
 1.6436904E+002, 4.8093833E-001
 1.6456269E+002, 4.8093768E-001
 1.6475634E+002, 4.8093704E-001
 1.6488544E+002, 4.8093650E-001
 1.6507909E+002, 4.8093596E-001
 1.6527274E+002, 4.8093532E-001
 1.6546639E+002, 4.8093468E-001
 1.6566004E+002, 4.8093403E-001
 1.6578914E+002, 4.8093349E-001
 1.6598278E+002, 4.8093296E-001
 1.6617643E+002, 4.8093231E-001
 1.6637008E+002, 4.8093167E-001
 1.6656373E+002, 4.8093103E-001
 1.6669283E+002, 4.8093049E-001
 1.6688648E+002, 4.8092996E-001
 1.6708013E+002, 4.8092931E-001
 1.6727378E+002, 4.8092867E-001
 1.6740288E+002, 4.8092813E-001
 1.6759653E+002, 4.8092760E-001
 1.6779018E+002, 4.8092696E-001
 1.6798383E+002, 4.8092631E-001
 1.6817748E+002, 4.8092567E-001
 1.6830657E+002, 4.8092514E-001
 1.6850022E+002, 4.8092460E-001
 1.6869387E+002, 4.8092396E-001
 1.6888752E+002, 4.8092332E-001
 1.6908117E+002, 4.8092267E-001
 1.6921027E+002, 4.8092214E-001
 1.6940392E+002, 4.8092161E-001
 1.6959757E+002, 4.8092096E-001
 1.6979122E+002, 4.8092032E-001
 1.6992032E+002, 4.8091979E-001
 1.7011397E+002, 4.8091925E-001
 1.7030762E+002, 4.8091861E-001
 1.7050127E+002, 4.8091797E-001
 1.7069491E+002, 4.8091733E-001
 1.7082401E+002, 4.8091680E-001
 1.7101766E+002, 4.8091626E-001
 1.7121131E+002, 4.8091562E-001
 1.7140496E+002, 4.8091498E-001
 1.7159861E+002, 4.8091434E-001
 1.7172771E+002, 4.8091381E-001
 1.7192136E+002, 4.8091327E-001
 1.7211501E+002, 4.8091263E-001
 1.7230866E+002, 4.8091199E-001
 1.7250231E+002, 4.8091135E-001
 1.7263141E+002, 4.8091082E-001
 1.7282506E+002, 4.8091029E-001
 1.7301870E+002, 4.8090965E-001
 1.7321235E+002, 4.8090901E-001
 1.7334145E+002, 4.8090848E-001
 1.7353510E+002, 4.8090794E-001
 1.7372875E+002, 4.8090730E-001
 1.7392240E+002, 4.8090666E-001
 1.7411605E+002, 4.8090602E-001
 1.7424515E+002, 4.8090549E-001
 1.7443880E+002, 4.8090496E-001
 1.7463245E+002, 4.8090432E-001
 1.7482610E+002, 4.8090368E-001
 1.7501975E+002, 4.8090304E-001
 1.7514885E+002, 4.8090251E-001
 1.7534249E+002, 4.8090198E-001
 1.7553614E+002, 4.8090134E-001
 1.7572979E+002, 4.8090070E-001
 1.7592344E+002, 4.8090006E-001
 1.7605254E+002, 4.8089953E-001
 1.7624619E+002, 4.8089900E-001
 1.7643984E+002, 4.8089836E-001
 1.7663349E+002, 4.8089772E-001
 1.7676259E+002, 4.8089719E-001
 1.7695624E+002, 4.8089666E-001
 1.7714989E+002, 4.8089602E-001
 1.7734354E+002, 4.8089539E-001
 1.7753719E+002, 4.8089475E-001
 1.7766628E+002, 4.8089422E-001
 1.7785993E+002, 4.8089369E-001
 1.7805358E+002, 4.8089305E-001
 1.7824723E+002, 4.8089241E-001
 1.7844088E+002, 4.8089178E-001
 1.7856998E+002, 4.8089124E-001
 1.7876363E+002, 4.8089071E-001
 1.7895728E+002, 4.8089008E-001
 1.7915093E+002, 4.8088944E-001
 1.7928003E+002, 4.8088891E-001
 1.7947368E+002, 4.8088838E-001
 1.7966733E+002, 4.8088774E-001
 1.7986098E+002, 4.8088711E-001
 1.8000000E+002, 4.8088655E-001
