s,kg
 1.2565504E+002, 3.7355567E+000
 1.2584869E+002, 3.7355479E+000
 1.2604234E+002, 3.7355392E+000
 1.2623599E+002, 3.7355304E+000
 1.2636509E+002, 3.7355232E+000
 1.2655874E+002, 3.7355159E+000
 1.2675239E+002, 3.7355071E+000
 1.2694604E+002, 3.7354984E+000
 1.2713969E+002, 3.7354897E+000
 1.2726879E+002, 3.7354824E+000
 1.2746243E+002, 3.7354751E+000
 1.2765608E+002, 3.7354663E+000
 1.2784973E+002, 3.7354576E+000
 1.2804338E+002, 3.7354489E+000
 1.2817248E+002, 3.7354416E+000
 1.2836613E+002, 3.7354343E+000
 1.2855978E+002, 3.7354256E+000
 1.2875343E+002, 3.7354168E+000
 1.2888253E+002, 3.7354096E+000
 1.2907618E+002, 3.7354023E+000
 1.2926983E+002, 3.7353936E+000
 1.2946348E+002, 3.7353848E+000
 1.2965713E+002, 3.7353761E+000
 1.2978622E+002, 3.7353688E+000
 1.2997987E+002, 3.7353616E+000
 1.3017352E+002, 3.7353528E+000
 1.3036717E+002, 3.7353441E+000
 1.3056082E+002, 3.7353354E+000
 1.3068992E+002, 3.7353281E+000
 1.3088357E+002, 3.7353208E+000
 1.3107722E+002, 3.7353121E+000
 1.3127087E+002, 3.7353034E+000
 1.3146452E+002, 3.7352947E+000
 1.3159362E+002, 3.7352874E+000
 1.3178727E+002, 3.7352802E+000
 1.3198092E+002, 3.7352714E+000
 1.3217456E+002, 3.7352627E+000
 1.3230366E+002, 3.7352555E+000
 1.3249731E+002, 3.7352482E+000
 1.3269096E+002, 3.7352395E+000
 1.3288461E+002, 3.7352308E+000
 1.3307826E+002, 3.7352221E+000
 1.3320736E+002, 3.7352148E+000
 1.3340101E+002, 3.7352075E+000
 1.3359466E+002, 3.7351988E+000
 1.3378831E+002, 3.7351901E+000
 1.3398196E+002, 3.7351814E+000
 1.3411106E+002, 3.7351741E+000
 1.3430471E+002, 3.7351669E+000
 1.3449835E+002, 3.7351582E+000
 1.3469200E+002, 3.7351495E+000
 1.3482110E+002, 3.7351422E+000
 1.3501475E+002, 3.7351350E+000
 1.3520840E+002, 3.7351263E+000
 1.3540205E+002, 3.7351176E+000
 1.3559570E+002, 3.7351089E+000
 1.3572480E+002, 3.7351016E+000
 1.3591845E+002, 3.7350944E+000
 1.3611210E+002, 3.7350857E+000
 1.3630575E+002, 3.7350770E+000
 1.3649940E+002, 3.7350683E+000
 1.3662850E+002, 3.7350610E+000
 1.3682214E+002, 3.7350538E+000
 1.3701579E+002, 3.7350451E+000
 1.3720944E+002, 3.7350364E+000
 1.3740309E+002, 3.7350277E+000
 1.3753219E+002, 3.7350205E+000
 1.3772584E+002, 3.7350132E+000
 1.3791949E+002, 3.7350045E+000
 1.3811314E+002, 3.7349958E+000
 1.3824224E+002, 3.7349886E+000
 1.3843589E+002, 3.7349814E+000
 1.3862954E+002, 3.7349727E+000
 1.3882319E+002, 3.7349640E+000
 1.3901683E+002, 3.7349553E+000
 1.3914593E+002, 3.7349481E+000
 1.3933958E+002, 3.7349408E+000
 1.3953323E+002, 3.7349321E+000
 1.3972688E+002, 3.7349235E+000
 1.3992053E+002, 3.7349148E+000
 1.4004963E+002, 3.7349075E+000
 1.4024328E+002, 3.7349003E+000
 1.4043693E+002, 3.7348916E+000
 1.4063058E+002, 3.7348829E+000
 1.4082423E+002, 3.7348743E+000
 1.4095333E+002, 3.7348670E+000
 1.4114698E+002, 3.7348598E+000
 1.4134062E+002, 3.7348511E+000
 1.4153427E+002, 3.7348424E+000
 1.4166337E+002, 3.7348352E+000
 1.4185702E+002, 3.7348280E+000
 1.4205067E+002, 3.7348193E+000
 1.4224432E+002, 3.7348106E+000
 1.4243797E+002, 3.7348020E+000
 1.4256707E+002, 3.7347947E+000
 1.4276072E+002, 3.7347875E+000
 1.4295437E+002, 3.7347789E+000
 1.4314802E+002, 3.7347702E+000
 1.4334167E+002, 3.7347615E+000
 1.4347077E+002, 3.7347543E+000
 1.4366441E+002, 3.7347471E+000
 1.4385806E+002, 3.7347384E+000
 1.4405171E+002, 3.7347297E+000
 1.4418081E+002, 3.7347225E+000
 1.4437446E+002, 3.7347153E+000
 1.4456811E+002, 3.7347066E+000
 1.4476176E+002, 3.7346980E+000
 1.4495541E+002, 3.7346893E+000
 1.4508451E+002, 3.7346821E+000
 1.4527816E+002, 3.7346749E+000
 1.4547181E+002, 3.7346662E+000
 1.4566546E+002, 3.7346576E+000
 1.4585911E+002, 3.7346489E+000
 1.4598820E+002, 3.7346417E+000
 1.4618185E+002, 3.7346345E+000
 1.4637550E+002, 3.7346258E+000
 1.4656915E+002, 3.7346172E+000
 1.4676280E+002, 3.7346085E+000
 1.4689190E+002, 3.7346013E+000
 1.4708555E+002, 3.7345941E+000
 1.4727920E+002, 3.7345854E+000
 1.4747285E+002, 3.7345768E+000
 1.4760195E+002, 3.7345696E+000
 1.4779560E+002, 3.7345624E+000
 1.4798925E+002, 3.7345537E+000
 1.4818290E+002, 3.7345451E+000
 1.4837654E+002, 3.7345364E+000
 1.4850564E+002, 3.7345292E+000
 1.4869929E+002, 3.7345220E+000
 1.4889294E+002, 3.7345134E+000
 1.4908659E+002, 3.7345047E+000
 1.4928024E+002, 3.7344961E+000
 1.4940934E+002, 3.7344889E+000
 1.4960299E+002, 3.7344817E+000
 1.4979664E+002, 3.7344730E+000
 1.4999029E+002, 3.7344644E+000
 1.5018394E+002, 3.7344558E+000
 1.5031304E+002, 3.7344486E+000
 1.5050669E+002, 3.7344414E+000
 1.5070033E+002, 3.7344327E+000
 1.5089398E+002, 3.7344241E+000
 1.5102308E+002, 3.7344169E+000
 1.5121673E+002, 3.7344097E+000
 1.5141038E+002, 3.7344010E+000
 1.5160403E+002, 3.7343924E+000
 1.5179768E+002, 3.7343838E+000
 1.5192678E+002, 3.7343766E+000
 1.5212043E+002, 3.7343694E+000
 1.5231408E+002, 3.7343608E+000
 1.5250773E+002, 3.7343521E+000
 1.5270138E+002, 3.7343435E+000
 1.5283048E+002, 3.7343363E+000
 1.5302412E+002, 3.7343291E+000
 1.5321777E+002, 3.7343205E+000
 1.5341142E+002, 3.7343119E+000
 1.5354052E+002, 3.7343047E+000
 1.5373417E+002, 3.7342975E+000
 1.5392782E+002, 3.7342888E+000
 1.5412147E+002, 3.7342802E+000
 1.5431512E+002, 3.7342716E+000
 1.5444422E+002, 3.7342644E+000
 1.5463787E+002, 3.7342572E+000
 1.5483152E+002, 3.7342486E+000
 1.5502517E+002, 3.7342400E+000
 1.5521882E+002, 3.7342314E+000
 1.5534791E+002, 3.7342242E+000
 1.5554156E+002, 3.7342170E+000
 1.5573521E+002, 3.7342084E+000
 1.5592886E+002, 3.7341997E+000
 1.5612251E+002, 3.7341911E+000
 1.5625161E+002, 3.7341839E+000
 1.5644526E+002, 3.7341768E+000
 1.5663891E+002, 3.7341682E+000
 1.5683256E+002, 3.7341595E+000
 1.5696166E+002, 3.7341524E+000
 1.5715531E+002, 3.7341452E+000
 1.5734896E+002, 3.7341366E+000
 1.5754261E+002, 3.7341280E+000
 1.5773625E+002, 3.7341193E+000
 1.5786535E+002, 3.7341122E+000
 1.5805900E+002, 3.7341050E+000
 1.5825265E+002, 3.7340964E+000
 1.5844630E+002, 3.7340878E+000
 1.5863995E+002, 3.7340792E+000
 1.5876905E+002, 3.7340720E+000
 1.5896270E+002, 3.7340648E+000
 1.5915635E+002, 3.7340562E+000
 1.5935000E+002, 3.7340476E+000
 1.5954365E+002, 3.7340390E+000
 1.5967275E+002, 3.7340318E+000
 1.5986640E+002, 3.7340246E+000
 1.6006004E+002, 3.7340160E+000
 1.6025369E+002, 3.7340074E+000
 1.6038279E+002, 3.7340003E+000
 1.6057644E+002, 3.7339931E+000
 1.6077009E+002, 3.7339845E+000
 1.6096374E+002, 3.7339759E+000
 1.6115739E+002, 3.7339673E+000
 1.6128649E+002, 3.7339601E+000
 1.6148014E+002, 3.7339530E+000
 1.6167379E+002, 3.7339444E+000
 1.6186744E+002, 3.7339358E+000
 1.6206109E+002, 3.7339272E+000
 1.6219019E+002, 3.7339200E+000
 1.6238383E+002, 3.7339128E+000
 1.6257748E+002, 3.7339042E+000
 1.6277113E+002, 3.7338957E+000
 1.6290023E+002, 3.7338885E+000
 1.6309388E+002, 3.7338813E+000
 1.6328753E+002, 3.7338727E+000
 1.6348118E+002, 3.7338641E+000
 1.6367483E+002, 3.7338556E+000
 1.6380393E+002, 3.7338484E+000
 1.6399758E+002, 3.7338412E+000
 1.6419123E+002, 3.7338326E+000
 1.6438488E+002, 3.7338241E+000
 1.6457852E+002, 3.7338155E+000
 1.6470762E+002, 3.7338083E+000
 1.6490127E+002, 3.7338012E+000
 1.6509492E+002, 3.7337926E+000
 1.6528857E+002, 3.7337840E+000
 1.6548222E+002, 3.7337754E+000
 1.6561132E+002, 3.7337682E+000
 1.6580497E+002, 3.7337611E+000
 1.6599862E+002, 3.7337525E+000
 1.6619227E+002, 3.7337439E+000
 1.6632137E+002, 3.7337368E+000
 1.6651502E+002, 3.7337296E+000
 1.6670867E+002, 3.7337210E+000
 1.6690231E+002, 3.7337124E+000
 1.6709596E+002, 3.7337039E+000
 1.6722506E+002, 3.7336967E+000
 1.6741871E+002, 3.7336896E+000
 1.6761236E+002, 3.7336810E+000
 1.6780601E+002, 3.7336724E+000
 1.6799966E+002, 3.7336638E+000
 1.6812876E+002, 3.7336567E+000
 1.6832241E+002, 3.7336495E+000
 1.6851606E+002, 3.7336410E+000
 1.6870971E+002, 3.7336324E+000
 1.6890336E+002, 3.7336238E+000
 1.6903246E+002, 3.7336167E+000
 1.6922610E+002, 3.7336095E+000
 1.6941975E+002, 3.7336010E+000
 1.6961340E+002, 3.7335924E+000
 1.6974250E+002, 3.7335852E+000
 1.6993615E+002, 3.7335781E+000
 1.7012980E+002, 3.7335695E+000
 1.7032345E+002, 3.7335610E+000
 1.7051710E+002, 3.7335524E+000
 1.7064620E+002, 3.7335452E+000
 1.7083985E+002, 3.7335381E+000
 1.7103350E+002, 3.7335295E+000
 1.7122715E+002, 3.7335210E+000
 1.7142080E+002, 3.7335124E+000
 1.7154989E+002, 3.7335053E+000
 1.7174354E+002, 3.7334981E+000
 1.7193719E+002, 3.7334896E+000
 1.7213084E+002, 3.7334810E+000
 1.7232449E+002, 3.7334724E+000
 1.7245359E+002, 3.7334653E+000
 1.7264724E+002, 3.7334582E+000
 1.7284089E+002, 3.7334496E+000
 1.7303454E+002, 3.7334410E+000
 1.7316364E+002, 3.7334339E+000
 1.7335729E+002, 3.7334268E+000
 1.7355094E+002, 3.7334182E+000
 1.7374459E+002, 3.7334097E+000
 1.7393823E+002, 3.7334011E+000
 1.7406733E+002, 3.7333940E+000
 1.7426098E+002, 3.7333868E+000
 1.7445463E+002, 3.7333783E+000
 1.7464828E+002, 3.7333697E+000
 1.7484193E+002, 3.7333612E+000
 1.7497103E+002, 3.7333540E+000
 1.7516468E+002, 3.7333469E+000
 1.7535833E+002, 3.7333384E+000
 1.7555198E+002, 3.7333298E+000
 1.7568108E+002, 3.7333227E+000
 1.7587473E+002, 3.7333155E+000
 1.7606838E+002, 3.7333070E+000
 1.7626202E+002, 3.7332984E+000
 1.7645567E+002, 3.7332899E+000
 1.7658477E+002, 3.7332828E+000
 1.7677842E+002, 3.7332756E+000
 1.7697207E+002, 3.7332671E+000
 1.7716572E+002, 3.7332585E+000
 1.7735937E+002, 3.7332500E+000
 1.7748847E+002, 3.7332429E+000
 1.7768212E+002, 3.7332357E+000
 1.7787577E+002, 3.7332272E+000
 1.7806942E+002, 3.7332187E+000
 1.7826307E+002, 3.7332101E+000
 1.7839217E+002, 3.7332030E+000
 1.7858581E+002, 3.7331959E+000
 1.7877946E+002, 3.7331873E+000
 1.7897311E+002, 3.7331788E+000
 1.7910221E+002, 3.7331717E+000
 1.7929586E+002, 3.7331645E+000
 1.7948951E+002, 3.7331560E+000
 1.7968316E+002, 3.7331475E+000
 1.7987681E+002, 3.7331389E+000
 1.8000000E+002, 3.7331319E+000
