s,kg
 1.2567265E+002, 3.8583829E-001
 1.2586630E+002, 3.8583793E-001
 1.2605995E+002, 3.8583756E-001
 1.2618905E+002, 3.8583725E-001
 1.2638270E+002, 3.8583695E-001
 1.2657635E+002, 3.8583658E-001
 1.2677000E+002, 3.8583621E-001
 1.2696365E+002, 3.8583585E-001
 1.2709275E+002, 3.8583554E-001
 1.2728640E+002, 3.8583524E-001
 1.2748005E+002, 3.8583487E-001
 1.2767370E+002, 3.8583451E-001
 1.2780279E+002, 3.8583420E-001
 1.2799644E+002, 3.8583390E-001
 1.2819009E+002, 3.8583353E-001
 1.2838374E+002, 3.8583317E-001
 1.2857739E+002, 3.8583280E-001
 1.2870649E+002, 3.8583250E-001
 1.2890014E+002, 3.8583219E-001
 1.2909379E+002, 3.8583183E-001
 1.2928744E+002, 3.8583146E-001
 1.2948109E+002, 3.8583110E-001
 1.2961019E+002, 3.8583079E-001
 1.2980384E+002, 3.8583049E-001
 1.2999749E+002, 3.8583013E-001
 1.3019113E+002, 3.8582976E-001
 1.3032023E+002, 3.8582946E-001
 1.3051388E+002, 3.8582915E-001
 1.3070753E+002, 3.8582879E-001
 1.3090118E+002, 3.8582843E-001
 1.3109483E+002, 3.8582806E-001
 1.3122393E+002, 3.8582776E-001
 1.3141758E+002, 3.8582746E-001
 1.3161123E+002, 3.8582709E-001
 1.3180488E+002, 3.8582673E-001
 1.3199853E+002, 3.8582637E-001
 1.3212763E+002, 3.8582606E-001
 1.3232128E+002, 3.8582576E-001
 1.3251492E+002, 3.8582540E-001
 1.3270857E+002, 3.8582503E-001
 1.3290222E+002, 3.8582467E-001
 1.3303132E+002, 3.8582437E-001
 1.3322497E+002, 3.8582407E-001
 1.3341862E+002, 3.8582370E-001
 1.3361227E+002, 3.8582334E-001
 1.3374137E+002, 3.8582304E-001
 1.3393502E+002, 3.8582274E-001
 1.3412867E+002, 3.8582237E-001
 1.3432232E+002, 3.8582201E-001
 1.3451597E+002, 3.8582165E-001
 1.3464507E+002, 3.8582135E-001
 1.3483871E+002, 3.8582105E-001
 1.3503236E+002, 3.8582069E-001
 1.3522601E+002, 3.8582032E-001
 1.3541966E+002, 3.8581996E-001
 1.3554876E+002, 3.8581966E-001
 1.3574241E+002, 3.8581936E-001
 1.3593606E+002, 3.8581900E-001
 1.3612971E+002, 3.8581864E-001
 1.3632336E+002, 3.8581827E-001
 1.3645246E+002, 3.8581797E-001
 1.3664611E+002, 3.8581767E-001
 1.3683976E+002, 3.8581731E-001
 1.3703341E+002, 3.8581695E-001
 1.3716250E+002, 3.8581665E-001
 1.3735615E+002, 3.8581635E-001
 1.3754980E+002, 3.8581599E-001
 1.3774345E+002, 3.8581563E-001
 1.3793710E+002, 3.8581526E-001
 1.3806620E+002, 3.8581496E-001
 1.3825985E+002, 3.8581466E-001
 1.3845350E+002, 3.8581430E-001
 1.3864715E+002, 3.8581394E-001
 1.3884080E+002, 3.8581358E-001
 1.3896990E+002, 3.8581328E-001
 1.3916355E+002, 3.8581298E-001
 1.3935720E+002, 3.8581262E-001
 1.3955084E+002, 3.8581226E-001
 1.3974449E+002, 3.8581190E-001
 1.3987359E+002, 3.8581160E-001
 1.4006724E+002, 3.8581130E-001
 1.4026089E+002, 3.8581094E-001
 1.4045454E+002, 3.8581058E-001
 1.4058364E+002, 3.8581028E-001
 1.4077729E+002, 3.8580998E-001
 1.4097094E+002, 3.8580962E-001
 1.4116459E+002, 3.8580926E-001
 1.4135824E+002, 3.8580890E-001
 1.4148734E+002, 3.8580860E-001
 1.4168099E+002, 3.8580830E-001
 1.4187463E+002, 3.8580794E-001
 1.4206828E+002, 3.8580758E-001
 1.4226193E+002, 3.8580722E-001
 1.4239103E+002, 3.8580692E-001
 1.4258468E+002, 3.8580662E-001
 1.4277833E+002, 3.8580626E-001
 1.4297198E+002, 3.8580590E-001
 1.4310108E+002, 3.8580560E-001
 1.4329473E+002, 3.8580530E-001
 1.4348838E+002, 3.8580494E-001
 1.4368203E+002, 3.8580459E-001
 1.4387568E+002, 3.8580423E-001
 1.4400478E+002, 3.8580393E-001
 1.4419842E+002, 3.8580363E-001
 1.4439207E+002, 3.8580327E-001
 1.4458572E+002, 3.8580291E-001
 1.4477937E+002, 3.8580255E-001
 1.4490847E+002, 3.8580225E-001
 1.4510212E+002, 3.8580195E-001
 1.4529577E+002, 3.8580159E-001
 1.4548942E+002, 3.8580124E-001
 1.4568307E+002, 3.8580088E-001
 1.4581217E+002, 3.8580058E-001
 1.4600582E+002, 3.8580028E-001
 1.4619947E+002, 3.8579992E-001
 1.4639311E+002, 3.8579956E-001
 1.4652221E+002, 3.8579926E-001
 1.4671586E+002, 3.8579897E-001
 1.4690951E+002, 3.8579861E-001
 1.4710316E+002, 3.8579825E-001
 1.4729681E+002, 3.8579789E-001
 1.4742591E+002, 3.8579759E-001
 1.4761956E+002, 3.8579729E-001
 1.4781321E+002, 3.8579693E-001
 1.4800686E+002, 3.8579658E-001
 1.4820051E+002, 3.8579622E-001
 1.4832961E+002, 3.8579592E-001
 1.4852326E+002, 3.8579562E-001
 1.4871690E+002, 3.8579526E-001
 1.4891055E+002, 3.8579491E-001
 1.4910420E+002, 3.8579455E-001
 1.4923330E+002, 3.8579425E-001
 1.4942695E+002, 3.8579395E-001
 1.4962060E+002, 3.8579359E-001
 1.4981425E+002, 3.8579324E-001
 1.4994335E+002, 3.8579294E-001
 1.5013700E+002, 3.8579264E-001
 1.5033065E+002, 3.8579228E-001
 1.5052430E+002, 3.8579193E-001
 1.5071795E+002, 3.8579157E-001
 1.5084705E+002, 3.8579127E-001
 1.5104069E+002, 3.8579097E-001
 1.5123434E+002, 3.8579061E-001
 1.5142799E+002, 3.8579026E-001
 1.5162164E+002, 3.8578990E-001
 1.5175074E+002, 3.8578960E-001
 1.5194439E+002, 3.8578930E-001
 1.5213804E+002, 3.8578895E-001
 1.5233169E+002, 3.8578859E-001
 1.5246079E+002, 3.8578829E-001
 1.5265444E+002, 3.8578799E-001
 1.5284809E+002, 3.8578764E-001
 1.5304174E+002, 3.8578728E-001
 1.5323539E+002, 3.8578692E-001
 1.5336448E+002, 3.8578663E-001
 1.5355813E+002, 3.8578633E-001
 1.5375178E+002, 3.8578597E-001
 1.5394543E+002, 3.8578561E-001
 1.5413908E+002, 3.8578526E-001
 1.5426818E+002, 3.8578496E-001
 1.5446183E+002, 3.8578466E-001
 1.5465548E+002, 3.8578431E-001
 1.5484913E+002, 3.8578395E-001
 1.5504278E+002, 3.8578359E-001
 1.5517188E+002, 3.8578330E-001
 1.5536553E+002, 3.8578300E-001
 1.5555918E+002, 3.8578264E-001
 1.5575282E+002, 3.8578228E-001
 1.5588192E+002, 3.8578199E-001
 1.5607557E+002, 3.8578169E-001
 1.5626922E+002, 3.8578133E-001
 1.5646287E+002, 3.8578098E-001
 1.5665652E+002, 3.8578062E-001
 1.5678562E+002, 3.8578032E-001
 1.5697927E+002, 3.8578003E-001
 1.5717292E+002, 3.8577967E-001
 1.5736657E+002, 3.8577931E-001
 1.5756022E+002, 3.8577896E-001
 1.5768932E+002, 3.8577866E-001
 1.5788297E+002, 3.8577836E-001
 1.5807661E+002, 3.8577801E-001
 1.5827026E+002, 3.8577765E-001
 1.5846391E+002, 3.8577730E-001
 1.5859301E+002, 3.8577700E-001
 1.5878666E+002, 3.8577670E-001
 1.5898031E+002, 3.8577635E-001
 1.5917396E+002, 3.8577599E-001
 1.5930306E+002, 3.8577569E-001
 1.5949671E+002, 3.8577540E-001
 1.5969036E+002, 3.8577504E-001
 1.5988401E+002, 3.8577469E-001
 1.6007766E+002, 3.8577433E-001
 1.6020676E+002, 3.8577403E-001
 1.6040040E+002, 3.8577374E-001
 1.6059405E+002, 3.8577338E-001
 1.6078770E+002, 3.8577302E-001
 1.6098135E+002, 3.8577267E-001
 1.6111045E+002, 3.8577237E-001
 1.6130410E+002, 3.8577208E-001
 1.6149775E+002, 3.8577172E-001
 1.6169140E+002, 3.8577137E-001
 1.6182050E+002, 3.8577107E-001
 1.6201415E+002, 3.8577077E-001
 1.6220780E+002, 3.8577042E-001
 1.6240145E+002, 3.8577006E-001
 1.6259510E+002, 3.8576971E-001
 1.6272419E+002, 3.8576941E-001
 1.6291784E+002, 3.8576911E-001
 1.6311149E+002, 3.8576876E-001
 1.6330514E+002, 3.8576840E-001
 1.6349879E+002, 3.8576805E-001
 1.6362789E+002, 3.8576775E-001
 1.6382154E+002, 3.8576746E-001
 1.6401519E+002, 3.8576710E-001
 1.6420884E+002, 3.8576674E-001
 1.6440249E+002, 3.8576639E-001
 1.6453159E+002, 3.8576609E-001
 1.6472524E+002, 3.8576580E-001
 1.6491889E+002, 3.8576544E-001
 1.6511253E+002, 3.8576509E-001
 1.6524163E+002, 3.8576479E-001
 1.6543528E+002, 3.8576450E-001
 1.6562893E+002, 3.8576414E-001
 1.6582258E+002, 3.8576379E-001
 1.6601623E+002, 3.8576343E-001
 1.6614533E+002, 3.8576313E-001
 1.6633898E+002, 3.8576284E-001
 1.6653263E+002, 3.8576248E-001
 1.6672628E+002, 3.8576213E-001
 1.6691993E+002, 3.8576177E-001
 1.6704903E+002, 3.8576148E-001
 1.6724268E+002, 3.8576118E-001
 1.6743632E+002, 3.8576083E-001
 1.6762997E+002, 3.8576047E-001
 1.6782362E+002, 3.8576012E-001
 1.6795272E+002, 3.8575982E-001
 1.6814637E+002, 3.8575953E-001
 1.6834002E+002, 3.8575917E-001
 1.6853367E+002, 3.8575882E-001
 1.6866277E+002, 3.8575852E-001
 1.6885642E+002, 3.8575823E-001
 1.6905007E+002, 3.8575787E-001
 1.6924372E+002, 3.8575752E-001
 1.6943737E+002, 3.8575716E-001
 1.6956647E+002, 3.8575687E-001
 1.6976011E+002, 3.8575657E-001
 1.6995376E+002, 3.8575622E-001
 1.7014741E+002, 3.8575586E-001
 1.7034106E+002, 3.8575551E-001
 1.7047016E+002, 3.8575521E-001
 1.7066381E+002, 3.8575492E-001
 1.7085746E+002, 3.8575456E-001
 1.7105111E+002, 3.8575421E-001
 1.7118021E+002, 3.8575391E-001
 1.7137386E+002, 3.8575362E-001
 1.7156751E+002, 3.8575327E-001
 1.7176116E+002, 3.8575291E-001
 1.7195480E+002, 3.8575256E-001
 1.7208390E+002, 3.8575226E-001
 1.7227755E+002, 3.8575197E-001
 1.7247120E+002, 3.8575161E-001
 1.7266485E+002, 3.8575126E-001
 1.7285850E+002, 3.8575090E-001
 1.7298760E+002, 3.8575061E-001
 1.7318125E+002, 3.8575031E-001
 1.7337490E+002, 3.8574996E-001
 1.7356855E+002, 3.8574961E-001
 1.7376220E+002, 3.8574925E-001
 1.7389130E+002, 3.8574896E-001
 1.7408495E+002, 3.8574866E-001
 1.7427859E+002, 3.8574831E-001
 1.7447224E+002, 3.8574795E-001
 1.7460134E+002, 3.8574766E-001
 1.7479499E+002, 3.8574736E-001
 1.7498864E+002, 3.8574701E-001
 1.7518229E+002, 3.8574666E-001
 1.7537594E+002, 3.8574630E-001
 1.7550504E+002, 3.8574601E-001
 1.7569869E+002, 3.8574571E-001
 1.7589234E+002, 3.8574536E-001
 1.7608599E+002, 3.8574501E-001
 1.7627964E+002, 3.8574465E-001
 1.7640874E+002, 3.8574436E-001
 1.7660238E+002, 3.8574406E-001
 1.7679603E+002, 3.8574371E-001
 1.7698968E+002, 3.8574336E-001
 1.7718333E+002, 3.8574300E-001
 1.7731243E+002, 3.8574271E-001
 1.7750608E+002, 3.8574241E-001
 1.7769973E+002, 3.8574206E-001
 1.7789338E+002, 3.8574171E-001
 1.7802248E+002, 3.8574141E-001
 1.7821613E+002, 3.8574112E-001
 1.7840978E+002, 3.8574076E-001
 1.7860343E+002, 3.8574041E-001
 1.7879708E+002, 3.8574006E-001
 1.7892617E+002, 3.8573976E-001
 1.7911982E+002, 3.8573947E-001
 1.7931347E+002, 3.8573911E-001
 1.7950712E+002, 3.8573876E-001
 1.7970077E+002, 3.8573841E-001
 1.7982987E+002, 3.8573811E-001
 1.8000000E+002, 3.8573783E-001
