s,kg
 1.2566093E+002, 5.3882582E-001
 1.2584355E+002, 5.3882490E-001
 1.2602617E+002, 5.3882399E-001
 1.2622249E+002, 5.3882306E-001
 1.2637315E+002, 5.3882221E-001
 1.2658910E+002, 5.3882133E-001
 1.2675483E+002, 5.3882041E-001
 1.2692055E+002, 5.3881962E-001
 1.2708628E+002, 5.3881883E-001
 1.2730725E+002, 5.3881791E-001
 1.2747298E+002, 5.3881700E-001
 1.2763870E+002, 5.3881623E-001
 1.2780443E+002, 5.3881546E-001
 1.2798121E+002, 5.3881467E-001
 1.2816351E+002, 5.3881385E-001
 1.2834581E+002, 5.3881301E-001
 1.2853189E+002, 5.3881217E-001
 1.2872554E+002, 5.3881131E-001
 1.2891919E+002, 5.3881044E-001
 1.2911284E+002, 5.3880956E-001
 1.2924194E+002, 5.3880884E-001
 1.2943559E+002, 5.3880812E-001
 1.2962924E+002, 5.3880725E-001
 1.2982288E+002, 5.3880639E-001
 1.3001653E+002, 5.3880553E-001
 1.3014563E+002, 5.3880482E-001
 1.3033928E+002, 5.3880411E-001
 1.3053293E+002, 5.3880326E-001
 1.3072658E+002, 5.3880241E-001
 1.3092023E+002, 5.3880157E-001
 1.3104933E+002, 5.3880087E-001
 1.3124298E+002, 5.3880017E-001
 1.3143663E+002, 5.3879933E-001
 1.3163028E+002, 5.3879849E-001
 1.3182393E+002, 5.3879766E-001
 1.3195303E+002, 5.3879696E-001
 1.3214667E+002, 5.3879627E-001
 1.3234032E+002, 5.3879544E-001
 1.3253397E+002, 5.3879462E-001
 1.3266307E+002, 5.3879393E-001
 1.3285672E+002, 5.3879324E-001
 1.3305037E+002, 5.3879242E-001
 1.3324402E+002, 5.3879160E-001
 1.3343767E+002, 5.3879078E-001
 1.3356677E+002, 5.3879010E-001
 1.3376042E+002, 5.3878942E-001
 1.3395407E+002, 5.3878861E-001
 1.3414772E+002, 5.3878780E-001
 1.3434137E+002, 5.3878699E-001
 1.3447046E+002, 5.3878631E-001
 1.3466411E+002, 5.3878564E-001
 1.3485776E+002, 5.3878483E-001
 1.3505141E+002, 5.3878402E-001
 1.3518051E+002, 5.3878335E-001
 1.3537416E+002, 5.3878268E-001
 1.3556781E+002, 5.3878188E-001
 1.3576146E+002, 5.3878108E-001
 1.3595511E+002, 5.3878028E-001
 1.3608421E+002, 5.3877961E-001
 1.3627786E+002, 5.3877895E-001
 1.3647151E+002, 5.3877815E-001
 1.3666516E+002, 5.3877735E-001
 1.3685880E+002, 5.3877656E-001
 1.3698790E+002, 5.3877590E-001
 1.3718155E+002, 5.3877523E-001
 1.3737520E+002, 5.3877444E-001
 1.3756885E+002, 5.3877365E-001
 1.3776250E+002, 5.3877286E-001
 1.3789160E+002, 5.3877220E-001
 1.3808525E+002, 5.3877154E-001
 1.3827890E+002, 5.3877076E-001
 1.3847255E+002, 5.3876997E-001
 1.3860165E+002, 5.3876931E-001
 1.3879530E+002, 5.3876866E-001
 1.3898895E+002, 5.3876787E-001
 1.3918259E+002, 5.3876709E-001
 1.3937624E+002, 5.3876631E-001
 1.3950534E+002, 5.3876565E-001
 1.3969899E+002, 5.3876500E-001
 1.3989264E+002, 5.3876422E-001
 1.4008629E+002, 5.3876344E-001
 1.4027994E+002, 5.3876266E-001
 1.4040904E+002, 5.3876201E-001
 1.4060269E+002, 5.3876136E-001
 1.4079634E+002, 5.3876058E-001
 1.4098999E+002, 5.3875981E-001
 1.4118364E+002, 5.3875903E-001
 1.4131274E+002, 5.3875838E-001
 1.4150638E+002, 5.3875774E-001
 1.4170003E+002, 5.3875696E-001
 1.4189368E+002, 5.3875619E-001
 1.4202278E+002, 5.3875554E-001
 1.4221643E+002, 5.3875490E-001
 1.4241008E+002, 5.3875413E-001
 1.4260373E+002, 5.3875335E-001
 1.4279738E+002, 5.3875258E-001
 1.4292648E+002, 5.3875194E-001
 1.4312013E+002, 5.3875130E-001
 1.4331378E+002, 5.3875053E-001
 1.4350743E+002, 5.3874976E-001
 1.4370107E+002, 5.3874899E-001
 1.4383017E+002, 5.3874835E-001
 1.4402382E+002, 5.3874771E-001
 1.4421747E+002, 5.3874694E-001
 1.4441112E+002, 5.3874617E-001
 1.4454022E+002, 5.3874553E-001
 1.4473387E+002, 5.3874489E-001
 1.4492752E+002, 5.3874413E-001
 1.4512117E+002, 5.3874336E-001
 1.4531482E+002, 5.3874260E-001
 1.4544392E+002, 5.3874196E-001
 1.4563757E+002, 5.3874132E-001
 1.4583122E+002, 5.3874056E-001
 1.4602486E+002, 5.3873979E-001
 1.4621851E+002, 5.3873903E-001
 1.4634761E+002, 5.3873839E-001
 1.4654126E+002, 5.3873776E-001
 1.4673491E+002, 5.3873700E-001
 1.4692856E+002, 5.3873623E-001
 1.4712221E+002, 5.3873547E-001
 1.4725131E+002, 5.3873484E-001
 1.4744496E+002, 5.3873420E-001
 1.4763861E+002, 5.3873344E-001
 1.4783226E+002, 5.3873268E-001
 1.4796136E+002, 5.3873205E-001
 1.4815501E+002, 5.3873142E-001
 1.4834865E+002, 5.3873066E-001
 1.4854230E+002, 5.3872990E-001
 1.4873595E+002, 5.3872914E-001
 1.4886505E+002, 5.3872851E-001
 1.4905870E+002, 5.3872788E-001
 1.4925235E+002, 5.3872712E-001
 1.4944600E+002, 5.3872637E-001
 1.4963965E+002, 5.3872561E-001
 1.4976875E+002, 5.3872498E-001
 1.4996240E+002, 5.3872435E-001
 1.5015605E+002, 5.3872359E-001
 1.5034970E+002, 5.3872284E-001
 1.5054335E+002, 5.3872208E-001
 1.5067244E+002, 5.3872145E-001
 1.5086609E+002, 5.3872082E-001
 1.5105974E+002, 5.3872007E-001
 1.5125339E+002, 5.3871932E-001
 1.5138249E+002, 5.3871869E-001
 1.5157614E+002, 5.3871806E-001
 1.5176979E+002, 5.3871731E-001
 1.5196344E+002, 5.3871655E-001
 1.5215709E+002, 5.3871580E-001
 1.5228619E+002, 5.3871517E-001
 1.5247984E+002, 5.3871455E-001
 1.5267349E+002, 5.3871379E-001
 1.5286714E+002, 5.3871304E-001
 1.5306078E+002, 5.3871229E-001
 1.5318988E+002, 5.3871167E-001
 1.5338353E+002, 5.3871104E-001
 1.5357718E+002, 5.3871029E-001
 1.5377083E+002, 5.3870954E-001
 1.5396448E+002, 5.3870879E-001
 1.5409358E+002, 5.3870816E-001
 1.5428723E+002, 5.3870754E-001
 1.5448088E+002, 5.3870679E-001
 1.5467453E+002, 5.3870604E-001
 1.5480363E+002, 5.3870542E-001
 1.5499728E+002, 5.3870479E-001
 1.5519093E+002, 5.3870404E-001
 1.5538457E+002, 5.3870330E-001
 1.5557822E+002, 5.3870255E-001
 1.5570732E+002, 5.3870192E-001
 1.5590097E+002, 5.3870130E-001
 1.5609462E+002, 5.3870055E-001
 1.5628827E+002, 5.3869981E-001
 1.5648192E+002, 5.3869906E-001
 1.5661102E+002, 5.3869844E-001
 1.5680467E+002, 5.3869782E-001
 1.5699832E+002, 5.3869707E-001
 1.5719197E+002, 5.3869632E-001
 1.5732107E+002, 5.3869570E-001
 1.5751472E+002, 5.3869508E-001
 1.5770836E+002, 5.3869433E-001
 1.5790201E+002, 5.3869359E-001
 1.5809566E+002, 5.3869284E-001
 1.5822476E+002, 5.3869222E-001
 1.5841841E+002, 5.3869160E-001
 1.5861206E+002, 5.3869086E-001
 1.5880571E+002, 5.3869011E-001
 1.5899936E+002, 5.3868937E-001
 1.5912846E+002, 5.3868875E-001
 1.5932211E+002, 5.3868813E-001
 1.5951576E+002, 5.3868739E-001
 1.5970941E+002, 5.3868664E-001
 1.5990306E+002, 5.3868590E-001
 1.6003215E+002, 5.3868528E-001
 1.6022580E+002, 5.3868466E-001
 1.6041945E+002, 5.3868392E-001
 1.6061310E+002, 5.3868318E-001
 1.6074220E+002, 5.3868256E-001
 1.6093585E+002, 5.3868194E-001
 1.6112950E+002, 5.3868120E-001
 1.6132315E+002, 5.3868045E-001
 1.6151680E+002, 5.3867971E-001
 1.6164590E+002, 5.3867909E-001
 1.6183955E+002, 5.3867848E-001
 1.6203320E+002, 5.3867774E-001
 1.6222685E+002, 5.3867699E-001
 1.6242049E+002, 5.3867625E-001
 1.6254959E+002, 5.3867564E-001
 1.6274324E+002, 5.3867502E-001
 1.6293689E+002, 5.3867428E-001
 1.6313054E+002, 5.3867354E-001
 1.6332419E+002, 5.3867280E-001
 1.6345329E+002, 5.3867218E-001
 1.6364694E+002, 5.3867156E-001
 1.6384059E+002, 5.3867082E-001
 1.6403424E+002, 5.3867009E-001
 1.6416334E+002, 5.3866947E-001
 1.6435699E+002, 5.3866885E-001
 1.6455064E+002, 5.3866811E-001
 1.6474428E+002, 5.3866737E-001
 1.6493793E+002, 5.3866664E-001
 1.6506703E+002, 5.3866602E-001
 1.6526068E+002, 5.3866540E-001
 1.6545433E+002, 5.3866467E-001
 1.6564798E+002, 5.3866393E-001
 1.6584163E+002, 5.3866319E-001
 1.6597073E+002, 5.3866257E-001
 1.6616438E+002, 5.3866196E-001
 1.6635803E+002, 5.3866122E-001
 1.6655168E+002, 5.3866048E-001
 1.6668078E+002, 5.3865987E-001
 1.6687443E+002, 5.3865925E-001
 1.6706807E+002, 5.3865852E-001
 1.6726172E+002, 5.3865778E-001
 1.6745537E+002, 5.3865704E-001
 1.6758447E+002, 5.3865643E-001
 1.6777812E+002, 5.3865581E-001
 1.6797177E+002, 5.3865508E-001
 1.6816542E+002, 5.3865434E-001
 1.6835907E+002, 5.3865360E-001
 1.6848817E+002, 5.3865299E-001
 1.6868182E+002, 5.3865237E-001
 1.6887547E+002, 5.3865164E-001
 1.6906912E+002, 5.3865090E-001
 1.6926276E+002, 5.3865017E-001
 1.6939186E+002, 5.3864955E-001
 1.6958551E+002, 5.3864894E-001
 1.6977916E+002, 5.3864820E-001
 1.6997281E+002, 5.3864747E-001
 1.7010191E+002, 5.3864686E-001
 1.7029556E+002, 5.3864624E-001
 1.7048921E+002, 5.3864551E-001
 1.7068286E+002, 5.3864477E-001
 1.7087651E+002, 5.3864404E-001
 1.7100561E+002, 5.3864342E-001
 1.7119926E+002, 5.3864281E-001
 1.7139291E+002, 5.3864208E-001
 1.7158655E+002, 5.3864134E-001
 1.7178020E+002, 5.3864061E-001
 1.7190930E+002, 5.3864000E-001
 1.7210295E+002, 5.3863938E-001
 1.7229660E+002, 5.3863865E-001
 1.7249025E+002, 5.3863791E-001
 1.7268390E+002, 5.3863718E-001
 1.7281300E+002, 5.3863657E-001
 1.7300665E+002, 5.3863596E-001
 1.7320030E+002, 5.3863522E-001
 1.7339395E+002, 5.3863449E-001
 1.7352305E+002, 5.3863388E-001
 1.7371670E+002, 5.3863327E-001
 1.7391034E+002, 5.3863253E-001
 1.7410399E+002, 5.3863180E-001
 1.7429764E+002, 5.3863107E-001
 1.7442674E+002, 5.3863046E-001
 1.7462039E+002, 5.3862984E-001
 1.7481404E+002, 5.3862911E-001
 1.7500769E+002, 5.3862838E-001
 1.7520134E+002, 5.3862765E-001
 1.7533044E+002, 5.3862704E-001
 1.7552409E+002, 5.3862642E-001
 1.7571774E+002, 5.3862569E-001
 1.7591139E+002, 5.3862496E-001
 1.7604049E+002, 5.3862435E-001
 1.7623413E+002, 5.3862374E-001
 1.7642778E+002, 5.3862301E-001
 1.7662143E+002, 5.3862227E-001
 1.7681508E+002, 5.3862154E-001
 1.7694418E+002, 5.3862093E-001
 1.7713783E+002, 5.3862032E-001
 1.7733148E+002, 5.3861959E-001
 1.7752513E+002, 5.3861886E-001
 1.7771878E+002, 5.3861813E-001
 1.7784788E+002, 5.3861752E-001
 1.7804153E+002, 5.3861691E-001
 1.7823518E+002, 5.3861618E-001
 1.7842883E+002, 5.3861545E-001
 1.7862247E+002, 5.3861471E-001
 1.7875157E+002, 5.3861410E-001
 1.7894522E+002, 5.3861350E-001
 1.7913887E+002, 5.3861276E-001
 1.7933252E+002, 5.3861203E-001
 1.7946162E+002, 5.3861142E-001
 1.7965527E+002, 5.3861082E-001
 1.7984892E+002, 5.3861009E-001
 1.8000000E+002, 5.3860942E-001
