s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.1043983E+001, 1.3928157E+003,-2.0553735E+002,-8.5068718E+002,-1.2321282E+000, 0.0000000E+000, 0.0000000E+000,-8.5053279E+001, 1.7510154E+002, 2.5030574E+002,-4.3799459E-002, 8.1719486E-002, 4.9663821E-002, 1.0999037E-002
 4.1225506E+001, 1.3875020E+003,-1.9110486E+002,-1.0147032E+003,-1.3083771E+000, 0.0000000E+000, 0.0000000E+000,-8.5242733E+001, 2.3124897E+001, 9.5142774E+001,-4.4360999E-002, 8.2182430E-002, 5.0300547E-002, 1.1416674E-002
 4.1401527E+001, 1.4782277E+003,-2.1452509E+002,-1.0512192E+003,-1.2509266E+000, 0.0000000E+000, 0.0000000E+000,-9.5303569E+001, 4.5956472E+001, 1.1592888E+002,-3.9610149E-002, 8.2135724E-002, 4.4913600E-002, 1.1789102E-002
 4.1580353E+001, 1.4992628E+003,-2.1165462E+002,-8.8441647E+002,-1.3706646E+000, 0.0000000E+000, 0.0000000E+000,-9.6783685E+001, 2.3523224E+002, 3.0503739E+002,-4.0213064E-002, 8.3746340E-002, 4.5597240E-002, 1.2039547E-002
 4.1763977E+001, 1.4910490E+003,-2.0168387E+002,-9.1081093E+002,-1.3756186E+000, 0.0000000E+000, 0.0000000E+000,-1.0446132E+002, 2.1300383E+002, 2.7271722E+002,-3.7160827E-002, 8.7032695E-002, 4.2136335E-002, 1.2064029E-002
 4.1942654E+001, 1.5048776E+003,-2.0504204E+002,-1.1741887E+003,-1.5319616E+000, 0.0000000E+000, 0.0000000E+000,-1.1584205E+002,-5.2115624E+001, 8.2728417E+000,-3.4517070E-002, 9.1645443E-002, 3.9138602E-002, 1.1796312E-002
 4.2124832E+001, 1.4985975E+003,-2.0278553E+002,-1.0316197E+003,-1.5398169E+000, 0.0000000E+000, 0.0000000E+000,-1.2095233E+002, 8.8403035E+001, 1.4170012E+002,-3.3156422E-002, 9.2359967E-002, 3.7595775E-002, 1.1890300E-002
 4.2304649E+001, 1.5447610E+003,-2.2481418E+002,-1.0334229E+003,-1.6440798E+000, 0.0000000E+000, 0.0000000E+000,-1.1389430E+002, 1.0173411E+002, 1.7098550E+002,-3.7730884E-002, 9.0547576E-002, 4.2782718E-002, 1.2227100E-002
 4.2480080E+001, 1.5521469E+003,-2.2162614E+002,-9.5748199E+002,-1.7472795E+000, 0.0000000E+000, 0.0000000E+000,-1.0792042E+002, 1.9885184E+002, 2.6337109E+002,-4.0059566E-002, 8.8500021E-002, 4.5423190E-002, 1.2440409E-002
 4.2663052E+001, 1.5811863E+003,-2.2979528E+002,-1.1955814E+003,-1.7296482E+000, 0.0000000E+000, 0.0000000E+000,-1.0107150E+002,-2.6088764E+001, 5.3008463E+001,-4.6302491E-002, 8.7682608E-002, 5.2501988E-002, 1.2578627E-002
 4.2843948E+001, 1.6316003E+003,-2.4327272E+002,-1.1821068E+003,-1.8003177E+000, 0.0000000E+000, 0.0000000E+000,-8.9902680E+001, 2.2949072E+001, 1.1451778E+002,-5.3012177E-002, 8.8719054E-002, 6.0110041E-002, 1.2674178E-002
 4.3023216E+001, 1.6293251E+003,-2.3221812E+002,-1.1601173E+003,-1.6653946E+000, 0.0000000E+000, 0.0000000E+000,-8.1792750E+001, 5.8332041E+001, 1.5353155E+002,-5.7115980E-002, 8.8315947E-002, 6.4763308E-002, 1.2736802E-002
 4.3204472E+001, 1.5706320E+003,-1.9930908E+002,-1.1840968E+003,-1.4553407E+000, 0.0000000E+000, 0.0000000E+000,-7.4800658E+001, 2.3821393E+001, 1.1097018E+002,-5.6555838E-002, 8.6104535E-002, 6.4128168E-002, 1.2879790E-002
 4.3384659E+001, 1.5892688E+003,-2.2725131E+002,-1.1992339E+003,-1.4539117E+000, 0.0000000E+000, 0.0000000E+000,-8.4723384E+001,-4.2432190E+000, 7.6606292E+001,-4.6414147E-002, 8.6397042E-002, 5.2628593E-002, 1.3066534E-002
 4.3560581E+001, 1.6397568E+003,-2.4239907E+002,-1.0909410E+003,-1.4551142E+000, 0.0000000E+000, 0.0000000E+000,-9.6534137E+001, 1.3765216E+002, 2.0842743E+002,-4.2455428E-002, 8.7988430E-002, 4.8139837E-002, 1.2912842E-002
 4.3741833E+001, 1.6289992E+003,-2.1438698E+002,-1.0899062E+003,-1.5448596E+000, 0.0000000E+000, 0.0000000E+000,-1.0593183E+002, 1.4450890E+002, 2.1722931E+002,-4.2614986E-002, 9.0345865E-002, 4.8320758E-002, 1.2866531E-002
 4.3920265E+001, 1.5682648E+003,-1.9513635E+002,-1.1470438E+003,-1.6459032E+000, 0.0000000E+000, 0.0000000E+000,-1.1575321E+002, 4.5751874E+001, 1.0868550E+002,-4.0743701E-002, 9.4844773E-002, 4.6198924E-002, 1.3167001E-002
 4.4100399E+001, 1.6627923E+003,-2.4667538E+002,-1.2900740E+003,-1.5564765E+000, 0.0000000E+000, 0.0000000E+000,-1.2810297E+002,-6.8259842E+001,-3.6165617E+000,-3.6434958E-002, 9.6989616E-002, 4.1313279E-002, 1.3460169E-002
 4.4281067E+001, 1.6629831E+003,-2.3215249E+002,-1.1378495E+003,-1.5585711E+000, 0.0000000E+000, 0.0000000E+000,-1.1950240E+002, 1.0606581E+002, 1.7192013E+002,-3.6748124E-002, 9.7235243E-002, 4.1668375E-002, 1.3311872E-002
 4.4465439E+001, 1.6849569E+003,-2.2777621E+002,-1.0997492E+003,-1.6869018E+000, 0.0000000E+000, 0.0000000E+000,-1.0916362E+002, 1.7183786E+002, 2.4658100E+002,-4.3257069E-002, 9.9256241E-002, 4.9048810E-002, 1.3161975E-002
 4.4642738E+001, 1.6583091E+003,-2.1479434E+002,-1.0169673E+003,-1.7427757E+000, 0.0000000E+000, 0.0000000E+000,-8.3570058E+001, 2.5591069E+002, 3.4123458E+002,-5.3894221E-002, 9.7786007E-002, 6.1110183E-002, 1.3198203E-002
 4.4820038E+001, 1.6680622E+003,-2.3955690E+002,-1.2592547E+003,-1.8599859E+000, 0.0000000E+000, 0.0000000E+000,-1.2300925E+002,-3.8461369E+000, 4.4381393E+001,-2.9931191E-002, 9.4200300E-002, 3.3938714E-002, 1.3366059E-002
 4.5003056E+001, 1.7521966E+003,-2.6308069E+002,-1.3630587E+003,-1.9271311E+000, 0.0000000E+000, 0.0000000E+000,-1.4658619E+002,-6.7777141E+001,-2.2456109E+001,-2.4387686E-002, 9.1615024E-002, 2.7652983E-002, 1.3690488E-002
 4.5180355E+001, 1.7103376E+003,-2.3300810E+002,-1.1880177E+003,-2.0802137E+000, 0.0000000E+000, 0.0000000E+000,-1.4429355E+002, 8.9654795E+001, 1.4293799E+002,-3.1874102E-002, 9.6504637E-002, 3.6141764E-002, 1.3959144E-002
 4.5363373E+001, 1.6634467E+003,-2.1974965E+002,-1.2260211E+003,-2.1656049E+000, 0.0000000E+000, 0.0000000E+000,-1.0855748E+002, 3.0094857E+001, 1.0695278E+002,-4.5506952E-002, 9.4945663E-002, 5.1599933E-002, 1.3808106E-002
 4.5540672E+001, 1.6932188E+003,-2.4386386E+002,-1.2949123E+003,-2.0237106E+000, 0.0000000E+000, 0.0000000E+000,-9.7764671E+001,-3.0254019E+001, 5.4654269E+001,-5.1703559E-002, 9.2672791E-002, 5.8626211E-002, 1.3314346E-002
 4.5723690E+001, 1.6880251E+003,-2.3799325E+002,-1.2796780E+003,-2.0257518E+000, 0.0000000E+000, 0.0000000E+000,-8.0036464E+001,-1.2103464E+001, 8.8291674E+001,-6.1498760E-002, 9.5347561E-002, 6.9732904E-002, 1.2977015E-002
 4.5905537E+001, 1.6252154E+003,-2.1619591E+002,-1.3496077E+003,-2.1509392E+000, 0.0000000E+000, 0.0000000E+000,-8.5809003E+001,-1.2045596E+002,-2.8548216E+001,-5.6751674E-002, 9.8684564E-002, 6.4350225E-002, 1.2847634E-002
 4.6085396E+001, 1.6697658E+003,-2.5469155E+002,-1.3053553E+003,-2.2504286E+000, 0.0000000E+000, 0.0000000E+000,-1.1985110E+002,-8.3936049E+001,-1.2382565E+001,-3.8859234E-002, 9.8984623E-002, 4.4062144E-002, 1.2995718E-002
 4.6264595E+001, 1.8137817E+003,-2.8795140E+002,-1.0609256E+003,-2.2601900E+000, 0.0000000E+000, 0.0000000E+000,-1.2168664E+002, 2.7109160E+002, 3.4095793E+002,-3.8934757E-002, 9.6231675E-002, 4.4147779E-002, 1.3270520E-002
 4.6443058E+001, 1.7695577E+003,-2.4269559E+002,-1.2611326E+003,-2.2586693E+000, 0.0000000E+000, 0.0000000E+000,-1.0542909E+002, 8.6206328E+001, 1.5804175E+002,-4.7126875E-002, 9.6066631E-002, 5.3436749E-002, 1.3396658E-002
 4.6624729E+001, 1.7990697E+003,-2.6237042E+002,-1.3891192E+003,-2.3167179E+000, 0.0000000E+000, 0.0000000E+000,-1.0891128E+002,-4.8540478E+001, 3.6352101E+001,-4.7349400E-002, 9.8552438E-002, 5.3689069E-002, 1.3182625E-002
 4.6802818E+001, 1.7442108E+003,-2.4426534E+002,-1.1236066E+003,-2.3019307E+000, 0.0000000E+000, 0.0000000E+000,-1.0127948E+002, 1.9494293E+002, 2.7275751E+002,-4.9937661E-002, 9.8257849E-002, 5.6623875E-002, 1.2931059E-002
 4.6981941E+001, 1.7087985E+003,-2.4181153E+002,-1.1925257E+003,-2.1577467E+000, 0.0000000E+000, 0.0000000E+000,-9.1622274E+001, 9.0061571E+001, 1.8068123E+002,-5.3268285E-002, 9.2728403E-002, 6.0400440E-002, 1.3031836E-002
 4.7164524E+001, 1.6497239E+003,-2.2232351E+002,-1.4723411E+003,-2.0857643E+000, 0.0000000E+000, 0.0000000E+000,-8.3608273E+001,-2.1064446E+002,-1.3063481E+002,-5.1683925E-002, 8.6277317E-002, 5.8603949E-002, 1.3747939E-002
 4.7341846E+001, 1.6788647E+003,-2.3708856E+002,-1.3767958E+003,-2.2220003E+000, 0.0000000E+000, 0.0000000E+000,-8.4270760E+001,-1.0513455E+002,-2.1512451E+001,-4.8550660E-002, 8.2564033E-002, 5.5051166E-002, 1.4188934E-002
 4.7523010E+001, 1.5789087E+003,-1.9331841E+002,-1.2310297E+003,-2.2489911E+000, 0.0000000E+000, 0.0000000E+000,-9.0049123E+001,-1.0962248E+001, 6.2262488E+001,-4.5435915E-002, 8.0824109E-002, 5.1519385E-002, 1.4450925E-002
 4.7701283E+001, 1.4618098E+003,-1.6923694E+002,-1.2019556E+003,-2.3122779E+000, 0.0000000E+000, 0.0000000E+000,-8.3999919E+001,-6.7241390E+001, 4.3050339E+000,-4.4339887E-002, 8.1136911E-002, 5.0276609E-002, 1.4383607E-002
 4.7885918E+001, 1.4391458E+003,-1.8784318E+002,-1.1654961E+003,-2.5151769E+000, 0.0000000E+000, 0.0000000E+000,-9.3104187E+001,-6.9989045E+001,-9.8128286E+000,-3.6024256E-002, 8.4892475E-002, 4.0847588E-002, 1.4060934E-002
 4.8064190E+001, 1.4598585E+003,-2.0055697E+002,-1.1215410E+003,-2.5942307E+000, 0.0000000E+000, 0.0000000E+000,-1.1040294E+002,-2.8983014E+001, 2.4763305E+001,-3.0583947E-002, 8.8027209E-002, 3.4678869E-002, 1.3624587E-002
 4.8243771E+001, 1.4641777E+003,-1.9472023E+002,-1.0433356E+003,-2.4982123E+000, 0.0000000E+000, 0.0000000E+000,-1.1519986E+002, 5.4575407E+001, 1.0842379E+002,-3.2466522E-002, 9.1662353E-002, 3.6813504E-002, 1.3552522E-002
 4.8425854E+001, 1.4962909E+003,-2.1022860E+002,-1.1965319E+003,-2.5073066E+000, 0.0000000E+000, 0.0000000E+000,-1.1853611E+002,-8.9527742E+001,-3.1513052E+001,-3.3143369E-002, 9.4252692E-002, 3.7580974E-002, 1.3613357E-002
 4.8604797E+001, 1.5932217E+003,-2.4072227E+002,-1.0872661E+003,-2.2495231E+000, 0.0000000E+000, 0.0000000E+000,-1.0088647E+002, 8.7255973E+001, 1.6209730E+002,-4.1165450E-002, 9.2610671E-002, 4.6677142E-002, 1.3260400E-002
 4.8783615E+001, 1.5864469E+003,-2.1788714E+002,-1.1142987E+003,-2.1369021E+000, 0.0000000E+000, 0.0000000E+000,-1.0584277E+002, 8.2491209E+001, 1.4628138E+002,-3.9778537E-002, 9.0640457E-002, 4.5104533E-002, 1.2782481E-002
 4.8961151E+001, 1.6178787E+003,-2.3041110E+002,-1.2734243E+003,-2.0576527E+000, 0.0000000E+000, 0.0000000E+000,-1.2031591E+002,-7.5804496E+001,-8.3302331E+000,-3.8560338E-002, 9.0348531E-002, 4.3723229E-002, 1.2441909E-002
 4.9143501E+001, 1.7512430E+003,-2.6821147E+002,-1.1483351E+003,-1.8939943E+000, 0.0000000E+000, 0.0000000E+000,-1.0468546E+002, 1.4746389E+002, 2.2811704E+002,-4.7182447E-002, 9.0495371E-002, 5.3499762E-002, 1.2428922E-002
 4.9325848E+001, 1.7213021E+003,-2.2724547E+002,-1.1759238E+003,-1.7491777E+000, 0.0000000E+000, 0.0000000E+000,-6.9682464E+001, 1.3131084E+002, 2.4670113E+002,-7.0444877E-002, 9.6544184E-002, 7.9876827E-002, 1.2486964E-002
 4.9502316E+001, 1.7364019E+003,-2.3639675E+002,-1.1673609E+003,-1.5815004E+000, 0.0000000E+000, 0.0000000E+000,-6.3706199E+001, 1.5483886E+002, 2.6735658E+002,-6.8258279E-002, 1.0033981E-001, 7.7397463E-002, 1.2578198E-002
 4.9683487E+001, 1.8190546E+003,-2.6245046E+002,-1.2796810E+003,-1.5902789E+000, 0.0000000E+000, 0.0000000E+000,-8.6261568E+001, 9.6383498E+001, 1.8907135E+002,-5.9647908E-002, 1.0544339E-001, 6.7634238E-002, 1.2369955E-002
 4.9864658E+001, 1.8087075E+003,-2.5009383E+002,-1.4636781E+003,-1.7345302E+000, 0.0000000E+000, 0.0000000E+000,-1.0124484E+002,-1.0017942E+002,-8.0437963E+000,-5.3130302E-002, 1.0458054E-001, 6.0243983E-002, 1.2089706E-002
 5.0045830E+001, 1.8268625E+003,-2.5018951E+002,-1.2712880E+003,-1.7698822E+000, 0.0000000E+000, 0.0000000E+000,-1.1463772E+002, 1.0546072E+002, 1.8897740E+002,-4.7107778E-002, 1.0552794E-001, 5.3415095E-002, 1.2300957E-002
 5.0221775E+001, 1.9555533E+003,-3.0511170E+002,-1.1519236E+003,-1.7631889E+000, 0.0000000E+000, 0.0000000E+000,-1.2259599E+002, 2.9242012E+002, 3.7415880E+002,-4.6608783E-002, 1.0562528E-001, 5.2849290E-002, 1.2568246E-002
 5.0403397E+001, 2.0133867E+003,-2.9546853E+002,-1.2120850E+003,-1.8822682E+000, 0.0000000E+000, 0.0000000E+000,-9.6772971E+001, 3.1100462E+002, 4.0717794E+002,-6.2417537E-002, 1.0009522E-001, 7.0774697E-002, 1.3039602E-002
 5.0580765E+001, 1.8256483E+003,-2.2042916E+002,-1.5562866E+003,-1.9588683E+000, 0.0000000E+000, 0.0000000E+000,-6.0134923E+001,-1.2937826E+002,-1.3161247E+001,-7.1820349E-002, 9.2560612E-002, 8.1436463E-002, 1.3326672E-002
 5.0764248E+001, 1.8157221E+003,-2.6021234E+002,-1.2680376E+003,-1.8941941E+000, 0.0000000E+000, 0.0000000E+000,-6.8391633E+001, 1.0892924E+002, 2.1718634E+002,-6.3959133E-002, 9.1700562E-002, 7.2522699E-002, 1.3313850E-002
 5.0943447E+001, 1.7831273E+003,-2.4703847E+002,-1.4351888E+003,-1.8853992E+000, 0.0000000E+000, 0.0000000E+000,-5.1916333E+001,-5.7554296E+001, 4.7098260E+001,-6.6543650E-002, 8.5951499E-002, 7.5453260E-002, 1.2943863E-002
 5.1120205E+001, 1.6071777E+003,-1.9120284E+002,-1.4998493E+003,-1.9761566E+000, 0.0000000E+000, 0.0000000E+000,-4.3302244E+001,-2.3485023E+002,-1.2915284E+002,-6.7061548E-002, 8.5159939E-002, 7.6040501E-002, 1.2242763E-002
 5.1304985E+001, 1.5591042E+003,-2.1344980E+002,-1.3597861E+003,-2.0384640E+000, 0.0000000E+000, 0.0000000E+000,-4.1231976E+001,-1.7006040E+002,-5.7402099E+001,-6.3675872E-002, 8.5744941E-002, 7.2201511E-002, 1.1762968E-002
 5.1482342E+001, 1.6013187E+003,-2.3625738E+002,-1.3332524E+003,-1.5774038E+000, 0.0000000E+000, 0.0000000E+000,-5.0978612E+001,-1.1886595E+002,-2.0747097E+001,-6.1710025E-002, 8.7128637E-002, 6.9972455E-002, 1.1576375E-002
 5.1661438E+001, 1.5477162E+003,-2.0793905E+002,-1.5552413E+003,-1.5211732E+000, 0.0000000E+000, 0.0000000E+000,-7.4185099E+001,-3.7349380E+002,-2.9117043E+002,-5.0643401E-002, 8.5851372E-002, 5.7424107E-002, 1.1615664E-002
 5.1840538E+001, 1.5126016E+003,-2.1101368E+002,-1.3046593E+003,-1.4844727E+000, 0.0000000E+000, 0.0000000E+000,-9.0882805E+001,-1.6490057E+002,-9.5438659E+001,-3.9359113E-002, 8.1455781E-002, 4.4628952E-002, 1.1786337E-002
 5.2025230E+001, 1.4967954E+003,-2.0490991E+002,-1.1607626E+003,-1.2224503E+000, 0.0000000E+000, 0.0000000E+000,-8.6236052E+001,-3.1102178E+001, 4.3664316E+001,-4.4185067E-002, 8.0296545E-002, 5.0101060E-002, 1.2223789E-002
 5.2201530E+001, 1.4498288E+003,-1.9218627E+002,-1.1754952E+003,-1.0734360E+000, 0.0000000E+000, 0.0000000E+000,-7.7795037E+001,-6.8682678E+001, 3.2787911E+000,-4.1569816E-002, 8.2869790E-002, 4.7135649E-002, 1.2313978E-002
 5.2380684E+001, 1.5111269E+003,-2.2063256E+002,-1.0825262E+003,-9.9071314E-001, 0.0000000E+000, 0.0000000E+000,-9.4510482E+001, 4.6171448E+001, 1.1246688E+002,-3.6256451E-002, 8.7163610E-002, 4.1110871E-002, 1.2186009E-002
 5.2562859E+001, 1.5596272E+003,-2.2721029E+002,-9.6500144E+002,-9.4867840E-001, 0.0000000E+000, 0.0000000E+000,-1.0009157E+002, 2.0357459E+002, 2.6637526E+002,-3.9668548E-002, 9.0242411E-002, 4.4979818E-002, 1.2140580E-002
 5.2744011E+001, 1.4379353E+003,-1.7881427E+002,-1.5153922E+003,-9.5037513E-001, 0.0000000E+000, 0.0000000E+000,-9.8458401E+001,-4.0603182E+002,-3.5567986E+002,-3.2918831E-002, 9.0688835E-002, 3.7326373E-002, 1.1761569E-002
 5.2920517E+001, 1.5196790E+003,-2.2827165E+002,-1.2599793E+003,-9.1158269E-001, 0.0000000E+000, 0.0000000E+000,-1.1185486E+002,-1.3468538E+002,-8.1338424E+001,-2.5009056E-002, 8.9332907E-002, 2.8357549E-002, 1.1220386E-002
 5.3100983E+001, 1.6487709E+003,-2.5568100E+002,-9.4552714E+002,-8.6523946E-001, 0.0000000E+000, 0.0000000E+000,-1.1731707E+002, 2.7307464E+002, 3.2938045E+002,-3.2686408E-002, 8.9340892E-002, 3.7062831E-002, 1.1275180E-002
 5.3283070E+001, 1.5300728E+003,-1.9912021E+002,-1.1595875E+003,-8.7488498E-001, 0.0000000E+000, 0.0000000E+000,-9.8750299E+001, 1.3301037E+001, 7.1739872E+001,-3.8460204E-002, 8.8212963E-002, 4.3609688E-002, 1.1773845E-002
 5.3464424E+001, 1.5559827E+003,-2.3126099E+002,-1.2986904E+003,-8.5820319E-001, 0.0000000E+000, 0.0000000E+000,-8.3461085E+001,-1.3580353E+002,-5.8287923E+001,-4.3467329E-002, 8.7150322E-002, 4.9287223E-002, 1.1805748E-002
 5.3643528E+001, 1.6126577E+003,-2.3294402E+002,-1.2017845E+003,-8.6792330E-001, 0.0000000E+000, 0.0000000E+000,-6.3874165E+001, 2.3556834E+001, 1.1318712E+002,-5.4236099E-002, 8.9122796E-002, 6.1497837E-002, 1.1421586E-002
 5.3820248E+001, 1.5674976E+003,-2.1256461E+002,-1.2514346E+003,-8.5803017E-001, 0.0000000E+000, 0.0000000E+000,-6.4939322E+001,-4.1428876E+001, 3.7700987E+001,-4.9397817E-002, 8.7505401E-002, 5.6011751E-002, 1.0873509E-002
 5.4004288E+001, 1.5721537E+003,-2.2854851E+002,-1.1990711E+003,-8.7409588E-001, 0.0000000E+000, 0.0000000E+000,-8.4369966E+001,-9.5854636E+000, 5.9290030E+001,-3.7446928E-002, 8.4774584E-002, 4.2460742E-002, 1.0438396E-002
 5.4181637E+001, 1.5723604E+003,-2.1682100E+002,-1.0663981E+003,-8.7959064E-001, 0.0000000E+000, 0.0000000E+000,-8.5878248E+001, 1.4560235E+002, 2.0238346E+002,-3.5159763E-002, 7.9499503E-002, 3.9867346E-002, 1.0095894E-002
 5.4363079E+001, 1.4929988E+003,-1.9106605E+002,-1.1639007E+003,-9.0325644E-001, 0.0000000E+000, 0.0000000E+000,-7.6282521E+001,-3.9984008E+000, 6.0846303E+001,-4.0530600E-002, 7.3616925E-002, 4.5957291E-002, 1.0179425E-002
 5.4542660E+001, 1.4306152E+003,-1.9517465E+002,-1.2610877E+003,-1.0497268E+000, 0.0000000E+000, 0.0000000E+000,-6.6297653E+001,-1.6047129E+002,-9.2994573E+001,-4.0955924E-002, 7.1938922E-002, 4.6439563E-002, 1.0282884E-002
 5.4725372E+001, 1.4419268E+003,-1.9614382E+002,-1.2259242E+003,-9.0898567E-001, 0.0000000E+000, 0.0000000E+000,-6.1594058E+001,-1.1403261E+002,-4.2644271E+001,-4.3071290E-002, 6.8903668E-002, 4.8838158E-002, 1.0303264E-002
 5.4904350E+001, 1.2989762E+003,-1.5039012E+002,-1.0645596E+003,-9.2023797E-001, 0.0000000E+000, 0.0000000E+000,-3.6809934E+001,-4.4377850E+001, 4.6296290E+001,-5.4174346E-002, 6.6153193E-002, 6.1427815E-002, 1.0107655E-002
 5.5082401E+001, 1.2849586E+003,-1.6810468E+002,-1.0358952E+003,-9.1834935E-001, 0.0000000E+000, 0.0000000E+000,-1.0372277E+001,-3.2972093E+001, 6.9668072E+001,-6.4804841E-002, 6.4681588E-002, 7.3481640E-002, 9.5911563E-003
 5.5262001E+001, 1.2592720E+003,-1.6449627E+002,-1.2164438E+003,-9.3782002E-001, 0.0000000E+000, 0.0000000E+000,-1.9921617E+001,-2.3688738E+002,-1.4252746E+002,-5.5762728E-002, 6.2929881E-002, 6.3228868E-002, 9.0765679E-003
 5.5441429E+001, 1.1608677E+003,-1.3481175E+002,-9.8151120E+002,-8.4963606E-001, 0.0000000E+000, 0.0000000E+000,-2.1173513E+001,-6.3857337E+001, 2.2521585E+001,-5.2529747E-002, 6.1007461E-002, 5.9563018E-002, 8.8174944E-003
 5.5625923E+001, 1.1268905E+003,-1.4432548E+002,-1.1696795E+003,-8.0168277E-001, 0.0000000E+000, 0.0000000E+000,-3.4239775E+001,-2.8534243E+002,-2.2215593E+002,-3.9928486E-002, 5.9255636E-002, 4.5274560E-002, 8.8054282E-003
 5.5804054E+001, 1.0475378E+003,-1.2448796E+002,-9.4355643E+002,-7.4749201E-001, 0.0000000E+000, 0.0000000E+000,-4.6758348E+001,-1.1895580E+002,-6.8012443E+001,-2.8478206E-002, 5.7933372E-002, 3.2291188E-002, 8.9918428E-003
 5.5986004E+001, 1.0580358E+003,-1.3246961E+002,-8.3736709E+002,-7.0955400E-001, 0.0000000E+000, 0.0000000E+000,-6.2672398E+001,-1.1749150E+001, 2.4817190E+001,-2.1249863E-002, 5.6431118E-002, 2.4095033E-002, 9.1652210E-003
 5.6164112E+001, 1.0308727E+003,-1.2908018E+002,-1.0305758E+003,-7.3059015E-001, 0.0000000E+000, 0.0000000E+000,-6.7682372E+001,-2.2824742E+002,-1.9719620E+002,-2.1604592E-002, 5.6396146E-002, 2.4497257E-002, 9.3542124E-003
 5.6344040E+001, 1.0064021E+003,-1.2245588E+002,-9.8461346E+002,-9.0388561E-001, 0.0000000E+000, 0.0000000E+000,-6.6684523E+001,-2.1350366E+002,-1.6825563E+002,-2.3651609E-002, 5.5848521E-002, 2.6818352E-002, 9.3217305E-003
 5.6523968E+001, 1.0184225E+003,-1.3035623E+002,-7.8698319E+002,-6.9655858E-001, 0.0000000E+000, 0.0000000E+000,-6.2809713E+001,-3.4480380E+000, 3.7576809E+001,-2.4464337E-002, 5.4752278E-002, 2.7739897E-002, 9.3112746E-003
 5.6701611E+001, 1.0083628E+003,-1.2759788E+002,-9.8691484E+002,-6.3120669E-001, 0.0000000E+000, 0.0000000E+000,-6.0842030E+001,-2.1257813E+002,-1.6762318E+002,-2.8298474E-002, 5.5890516E-002, 3.2087391E-002, 9.2907511E-003
 5.6883911E+001, 1.0228311E+003,-1.3063278E+002,-9.2401065E+002,-6.3055444E-001, 0.0000000E+000, 0.0000000E+000,-6.0959232E+001,-1.4435128E+002,-9.3402123E+001,-2.8572089E-002, 5.7623710E-002, 3.2397641E-002, 9.2886045E-003
 5.7064163E+001, 1.0179511E+003,-1.2987913E+002,-7.7939431E+002,-6.6623596E-001, 0.0000000E+000, 0.0000000E+000,-8.2745729E+001,-1.0853440E+001, 2.5265685E+001,-2.0855261E-002, 5.8043962E-002, 2.3647597E-002, 9.5267184E-003
 5.7244415E+001, 1.0216847E+003,-1.3547478E+002,-7.3718540E+002,-5.8348040E-001, 0.0000000E+000, 0.0000000E+000,-8.1194446E+001, 2.6282217E+001, 6.7246651E+001,-2.2351136E-002, 5.7810720E-002, 2.5343757E-002, 9.9821888E-003
 5.7420765E+001, 1.0383924E+003,-1.4049937E+002,-8.1705632E+002,-5.7204327E-001, 0.0000000E+000, 0.0000000E+000,-7.7091676E+001,-3.5171213E+001, 3.1729463E+000,-2.4047561E-002, 5.6837542E-002, 2.7267318E-002, 1.0044960E-002
 5.7603115E+001, 1.0431006E+003,-1.3753818E+002,-8.7880772E+002,-5.5943479E-001, 0.0000000E+000, 0.0000000E+000,-7.3068149E+001,-9.2682021E+001,-4.6872837E+001,-2.6831972E-002, 5.9641514E-002, 3.0424537E-002, 9.9073290E-003
 5.7785465E+001, 1.0109283E+003,-1.2764748E+002,-8.4350176E+002,-5.5733877E-001, 0.0000000E+000, 0.0000000E+000,-5.8868472E+001,-6.9253195E+001,-1.9646704E+001,-2.9140947E-002, 5.9585604E-002, 3.3042664E-002, 9.5784751E-003
 5.7961060E+001, 1.0137195E+003,-1.2626023E+002,-8.9891183E+002,-5.6086940E-001, 0.0000000E+000, 0.0000000E+000,-5.3260838E+001,-1.1586046E+002,-6.5274232E+001,-3.0737540E-002, 5.7073020E-002, 3.4853027E-002, 9.1548936E-003
 5.8144760E+001, 1.0361966E+003,-1.3911520E+002,-7.6643094E+002,-5.6811955E-001, 0.0000000E+000, 0.0000000E+000,-6.5510796E+001, 1.0277633E+001, 6.4571578E+001,-2.9421323E-002, 5.6279492E-002, 3.3360580E-002, 9.1602791E-003
 5.8323326E+001, 1.0434354E+003,-1.3875144E+002,-7.5124468E+002,-5.7396191E-001, 0.0000000E+000, 0.0000000E+000,-5.4887396E+001, 5.0252457E+001, 9.7977894E+001,-3.1378851E-002, 5.7254134E-002, 3.5580204E-002, 9.2398059E-003
 5.8504486E+001, 1.0062680E+003,-1.2050552E+002,-1.0017249E+003,-5.6896033E-001, 0.0000000E+000, 0.0000000E+000,-5.4097171E+001,-2.1723648E+002,-1.7062850E+002,-2.9794682E-002, 5.8840234E-002, 3.3783928E-002, 9.0760631E-003
 5.8683483E+001, 1.0116159E+003,-1.2792027E+002,-9.3987175E+002,-6.9081230E-001, 0.0000000E+000, 0.0000000E+000,-6.7650344E+001,-1.7448830E+002,-1.2451732E+002,-2.5433692E-002, 5.9490770E-002, 2.8839040E-002, 9.0670137E-003
