s,kg
 1.2566663E+002, 2.1143727E-001
 1.2586028E+002, 2.1143721E-001
 1.2605393E+002, 2.1143716E-001
 1.2618303E+002, 2.1143711E-001
 1.2637668E+002, 2.1143706E-001
 1.2657033E+002, 2.1143701E-001
 1.2676398E+002, 2.1143695E-001
 1.2695763E+002, 2.1143690E-001
 1.2708673E+002, 2.1143685E-001
 1.2728038E+002, 2.1143681E-001
 1.2747403E+002, 2.1143675E-001
 1.2766767E+002, 2.1143670E-001
 1.2786132E+002, 2.1143664E-001
 1.2799042E+002, 2.1143660E-001
 1.2818407E+002, 2.1143655E-001
 1.2837772E+002, 2.1143650E-001
 1.2857137E+002, 2.1143644E-001
 1.2870047E+002, 2.1143639E-001
 1.2889412E+002, 2.1143635E-001
 1.2908777E+002, 2.1143629E-001
 1.2928142E+002, 2.1143624E-001
 1.2947507E+002, 2.1143618E-001
 1.2960417E+002, 2.1143614E-001
 1.2979782E+002, 2.1143609E-001
 1.2999146E+002, 2.1143604E-001
 1.3018511E+002, 2.1143598E-001
 1.3037876E+002, 2.1143593E-001
 1.3050786E+002, 2.1143588E-001
 1.3070151E+002, 2.1143583E-001
 1.3089516E+002, 2.1143578E-001
 1.3108881E+002, 2.1143572E-001
 1.3128246E+002, 2.1143567E-001
 1.3141156E+002, 2.1143562E-001
 1.3160521E+002, 2.1143558E-001
 1.3179886E+002, 2.1143552E-001
 1.3199251E+002, 2.1143547E-001
 1.3212161E+002, 2.1143542E-001
 1.3231525E+002, 2.1143538E-001
 1.3250890E+002, 2.1143532E-001
 1.3270255E+002, 2.1143527E-001
 1.3289620E+002, 2.1143521E-001
 1.3302530E+002, 2.1143516E-001
 1.3321895E+002, 2.1143512E-001
 1.3341260E+002, 2.1143506E-001
 1.3360625E+002, 2.1143501E-001
 1.3379990E+002, 2.1143495E-001
 1.3392900E+002, 2.1143491E-001
 1.3412265E+002, 2.1143486E-001
 1.3431630E+002, 2.1143481E-001
 1.3450994E+002, 2.1143475E-001
 1.3470359E+002, 2.1143470E-001
 1.3483269E+002, 2.1143465E-001
 1.3502634E+002, 2.1143460E-001
 1.3521999E+002, 2.1143455E-001
 1.3541364E+002, 2.1143449E-001
 1.3554274E+002, 2.1143445E-001
 1.3573639E+002, 2.1143440E-001
 1.3593004E+002, 2.1143435E-001
 1.3612369E+002, 2.1143429E-001
 1.3631734E+002, 2.1143424E-001
 1.3644644E+002, 2.1143419E-001
 1.3664009E+002, 2.1143415E-001
 1.3683373E+002, 2.1143409E-001
 1.3702738E+002, 2.1143404E-001
 1.3722103E+002, 2.1143398E-001
 1.3735013E+002, 2.1143394E-001
 1.3754378E+002, 2.1143389E-001
 1.3773743E+002, 2.1143383E-001
 1.3793108E+002, 2.1143378E-001
 1.3806018E+002, 2.1143373E-001
 1.3825383E+002, 2.1143369E-001
 1.3844748E+002, 2.1143363E-001
 1.3864113E+002, 2.1143358E-001
 1.3883478E+002, 2.1143352E-001
 1.3896388E+002, 2.1143348E-001
 1.3915752E+002, 2.1143343E-001
 1.3935117E+002, 2.1143338E-001
 1.3954482E+002, 2.1143332E-001
 1.3973847E+002, 2.1143327E-001
 1.3986757E+002, 2.1143322E-001
 1.4006122E+002, 2.1143088E-001
 1.4025487E+002, 2.1142624E-001
 1.4044852E+002, 2.1142619E-001
 1.4064217E+002, 2.1142613E-001
 1.4077127E+002, 2.1142609E-001
 1.4096492E+002, 2.1142604E-001
 1.4115857E+002, 2.1142599E-001
 1.4135222E+002, 2.1142593E-001
 1.4148131E+002, 2.1142589E-001
 1.4167496E+002, 2.1142584E-001
 1.4186861E+002, 2.1142578E-001
 1.4206226E+002, 2.1142573E-001
 1.4225591E+002, 2.1142567E-001
 1.4238501E+002, 2.1142563E-001
 1.4257866E+002, 2.1142558E-001
 1.4277231E+002, 2.1142553E-001
 1.4296596E+002, 2.1142547E-001
 1.4315961E+002, 2.1142542E-001
 1.4328871E+002, 2.1142537E-001
 1.4348236E+002, 2.1142533E-001
 1.4367601E+002, 2.1142527E-001
 1.4386965E+002, 2.1142522E-001
 1.4406330E+002, 2.1142516E-001
 1.4419240E+002, 2.1142512E-001
 1.4438605E+002, 2.1142507E-001
 1.4457970E+002, 2.1142502E-001
 1.4477335E+002, 2.1142496E-001
 1.4490245E+002, 2.1142491E-001
 1.4509610E+002, 2.1142487E-001
 1.4528975E+002, 2.1142481E-001
 1.4548340E+002, 2.1142476E-001
 1.4567705E+002, 2.1142470E-001
 1.4580615E+002, 2.1142466E-001
 1.4599980E+002, 2.1142461E-001
 1.4619344E+002, 2.1142456E-001
 1.4638709E+002, 2.1142450E-001
 1.4658074E+002, 2.1142445E-001
 1.4670984E+002, 2.1142440E-001
 1.4690349E+002, 2.1142436E-001
 1.4709714E+002, 2.1142430E-001
 1.4729079E+002, 2.1142425E-001
 1.4748444E+002, 2.1142419E-001
 1.4761354E+002, 2.1142415E-001
 1.4780719E+002, 2.1136954E-001
 1.4800084E+002, 2.1134220E-001
 1.4819449E+002, 2.1134214E-001
 1.4832359E+002, 2.1134210E-001
 1.4851723E+002, 2.1134205E-001
 1.4871088E+002, 2.1134200E-001
 1.4890453E+002, 2.1134194E-001
 1.4909818E+002, 2.1134189E-001
 1.4922728E+002, 2.1134184E-001
 1.4942093E+002, 2.1134180E-001
 1.4961458E+002, 2.1134174E-001
 1.4980823E+002, 2.1134169E-001
 1.5000188E+002, 2.1134163E-001
 1.5013098E+002, 2.1134159E-001
 1.5032463E+002, 2.1134154E-001
 1.5051828E+002, 2.1134149E-001
 1.5071193E+002, 2.1134143E-001
 1.5084102E+002, 2.1134139E-001
 1.5103467E+002, 2.1134134E-001
 1.5122832E+002, 2.1134128E-001
 1.5142197E+002, 2.1134123E-001
 1.5161562E+002, 2.1134117E-001
 1.5174472E+002, 2.1134113E-001
 1.5193837E+002, 2.1134108E-001
 1.5213202E+002, 2.1134103E-001
 1.5232567E+002, 2.1134097E-001
 1.5251932E+002, 2.1134092E-001
 1.5264842E+002, 2.1134087E-001
 1.5284207E+002, 2.1134083E-001
 1.5303572E+002, 2.1134077E-001
 1.5322936E+002, 2.1134072E-001
 1.5342301E+002, 2.1134066E-001
 1.5355211E+002, 2.1134062E-001
 1.5374576E+002, 2.1134057E-001
 1.5393941E+002, 2.1134052E-001
 1.5413306E+002, 2.1134046E-001
 1.5426216E+002, 2.1134042E-001
 1.5445581E+002, 2.1134037E-001
 1.5464946E+002, 2.1134032E-001
 1.5484311E+002, 2.1134026E-001
 1.5503676E+002, 2.1134021E-001
 1.5516586E+002, 2.1134016E-001
 1.5535951E+002, 2.1134011E-001
 1.5555315E+002, 2.1134006E-001
 1.5574680E+002, 2.1134000E-001
 1.5594045E+002, 2.1133995E-001
 1.5606955E+002, 2.1133990E-001
 1.5626320E+002, 2.1133986E-001
 1.5645685E+002, 2.1133980E-001
 1.5665050E+002, 2.1133975E-001
 1.5684415E+002, 2.1133969E-001
 1.5697325E+002, 2.1133965E-001
 1.5716690E+002, 2.1133960E-001
 1.5736055E+002, 2.1133955E-001
 1.5755420E+002, 2.1133949E-001
 1.5768330E+002, 2.1133945E-001
 1.5787694E+002, 2.1133940E-001
 1.5807059E+002, 2.1133935E-001
 1.5826424E+002, 2.1133929E-001
 1.5845789E+002, 2.1133924E-001
 1.5858699E+002, 2.1133919E-001
 1.5878064E+002, 2.1133915E-001
 1.5897429E+002, 2.1133909E-001
 1.5916794E+002, 2.1133904E-001
 1.5936159E+002, 2.1133898E-001
 1.5949069E+002, 2.1133894E-001
 1.5968434E+002, 2.1133889E-001
 1.5987799E+002, 2.1133884E-001
 1.6007163E+002, 2.1133878E-001
 1.6020073E+002, 2.1133874E-001
 1.6039438E+002, 2.1133869E-001
 1.6058803E+002, 2.1133863E-001
 1.6078168E+002, 2.1133858E-001
 1.6097533E+002, 2.1133853E-001
 1.6110443E+002, 2.1133848E-001
 1.6129808E+002, 2.1133843E-001
 1.6149173E+002, 2.1133838E-001
 1.6168538E+002, 2.1133832E-001
 1.6187903E+002, 2.1133827E-001
 1.6200813E+002, 2.1133822E-001
 1.6220178E+002, 2.1133818E-001
 1.6239542E+002, 2.1133812E-001
 1.6258907E+002, 2.1133807E-001
 1.6278272E+002, 2.1133801E-001
 1.6291182E+002, 2.1133797E-001
 1.6310547E+002, 2.1133792E-001
 1.6329912E+002, 2.1133787E-001
 1.6349277E+002, 2.1133781E-001
 1.6362187E+002, 2.1133777E-001
 1.6381552E+002, 2.1133772E-001
 1.6400917E+002, 2.1133767E-001
 1.6420282E+002, 2.1133761E-001
 1.6439647E+002, 2.1133756E-001
 1.6452557E+002, 2.1133751E-001
 1.6471921E+002, 2.1133747E-001
 1.6491286E+002, 2.1133741E-001
 1.6510651E+002, 2.1133736E-001
 1.6530016E+002, 2.1133730E-001
 1.6542926E+002, 2.1133726E-001
 1.6562291E+002, 2.1133721E-001
 1.6581656E+002, 2.1133716E-001
 1.6601021E+002, 2.1133710E-001
 1.6620386E+002, 2.1133705E-001
 1.6633296E+002, 2.1133700E-001
 1.6652661E+002, 2.1133696E-001
 1.6672026E+002, 2.1133690E-001
 1.6691391E+002, 2.1133685E-001
 1.6704300E+002, 2.1133680E-001
 1.6723665E+002, 2.1133676E-001
 1.6743030E+002, 2.1133670E-001
 1.6762395E+002, 2.1133665E-001
 1.6781760E+002, 2.1133659E-001
 1.6794670E+002, 2.1133655E-001
 1.6814035E+002, 2.1133650E-001
 1.6833400E+002, 2.1133645E-001
 1.6852765E+002, 2.1133639E-001
 1.6872130E+002, 2.1133634E-001
 1.6885040E+002, 2.1133629E-001
 1.6904405E+002, 2.1133624E-001
 1.6923770E+002, 2.1133619E-001
 1.6943134E+002, 2.1133614E-001
 1.6956044E+002, 2.1133609E-001
 1.6975409E+002, 2.1133604E-001
 1.6994774E+002, 2.1133599E-001
 1.7014139E+002, 2.1133593E-001
 1.7033504E+002, 2.1133588E-001
 1.7046414E+002, 2.1133583E-001
 1.7065779E+002, 2.1133579E-001
 1.7085144E+002, 2.1133573E-001
 1.7104509E+002, 2.1133568E-001
 1.7123874E+002, 2.1133562E-001
 1.7136784E+002, 2.1133558E-001
 1.7156149E+002, 2.1133553E-001
 1.7175513E+002, 2.1133548E-001
 1.7194878E+002, 2.1133542E-001
 1.7214243E+002, 2.1133537E-001
 1.7227153E+002, 2.1133532E-001
 1.7246518E+002, 2.1133528E-001
 1.7265883E+002, 2.1133522E-001
 1.7285248E+002, 2.1133517E-001
 1.7298158E+002, 2.1133512E-001
 1.7317523E+002, 2.1133508E-001
 1.7336888E+002, 2.1133502E-001
 1.7356253E+002, 2.1133497E-001
 1.7375618E+002, 2.1133491E-001
 1.7388528E+002, 2.1133487E-001
 1.7407892E+002, 2.1133482E-001
 1.7427257E+002, 2.1133477E-001
 1.7446622E+002, 2.1133471E-001
 1.7465987E+002, 2.1133466E-001
 1.7478897E+002, 2.1133461E-001
 1.7498262E+002, 2.1133457E-001
 1.7517627E+002, 2.1133451E-001
 1.7536992E+002, 2.1133446E-001
 1.7556357E+002, 2.1133440E-001
 1.7569267E+002, 2.1133436E-001
 1.7588632E+002, 2.1133431E-001
 1.7607997E+002, 2.1133426E-001
 1.7627362E+002, 2.1133420E-001
 1.7640271E+002, 2.1133416E-001
 1.7659636E+002, 2.1133411E-001
 1.7679001E+002, 2.1133406E-001
 1.7698366E+002, 2.1133400E-001
 1.7717731E+002, 2.1133395E-001
 1.7730641E+002, 2.1133390E-001
 1.7750006E+002, 2.1133386E-001
 1.7769371E+002, 2.1133380E-001
 1.7788736E+002, 2.1133375E-001
 1.7808101E+002, 2.1133369E-001
 1.7821011E+002, 2.1133365E-001
 1.7840376E+002, 2.1133360E-001
 1.7859741E+002, 2.1133355E-001
 1.7879105E+002, 2.1133349E-001
 1.7892015E+002, 2.1133345E-001
 1.7911380E+002, 2.1133340E-001
 1.7930745E+002, 2.1133335E-001
 1.7950110E+002, 2.1133329E-001
 1.7969475E+002, 2.1133324E-001
 1.7982385E+002, 2.1133319E-001
 1.8000000E+002, 2.1133315E-001
