s,kg
 1.2568272E+002, 5.0632022E-001
 1.2587637E+002, 5.0631949E-001
 1.2600547E+002, 5.0631888E-001
 1.2619912E+002, 5.0631828E-001
 1.2639277E+002, 5.0631755E-001
 1.2658642E+002, 5.0631682E-001
 1.2678007E+002, 5.0631609E-001
 1.2690917E+002, 5.0631548E-001
 1.2710281E+002, 5.0631487E-001
 1.2729646E+002, 5.0631415E-001
 1.2749011E+002, 5.0631342E-001
 1.2768376E+002, 5.0631269E-001
 1.2781286E+002, 5.0631209E-001
 1.2800651E+002, 5.0631148E-001
 1.2820016E+002, 5.0631075E-001
 1.2839381E+002, 5.0631003E-001
 1.2852291E+002, 5.0630942E-001
 1.2871656E+002, 5.0630882E-001
 1.2891021E+002, 5.0630809E-001
 1.2910386E+002, 5.0630737E-001
 1.2929750E+002, 5.0630664E-001
 1.2942660E+002, 5.0630604E-001
 1.2962025E+002, 5.0630543E-001
 1.2981390E+002, 5.0630471E-001
 1.3000755E+002, 5.0630398E-001
 1.3020120E+002, 5.0630326E-001
 1.3033030E+002, 5.0630266E-001
 1.3052395E+002, 5.0630205E-001
 1.3071760E+002, 5.0630133E-001
 1.3091125E+002, 5.0630061E-001
 1.3104035E+002, 5.0630001E-001
 1.3123400E+002, 5.0629940E-001
 1.3142765E+002, 5.0629868E-001
 1.3162129E+002, 5.0629796E-001
 1.3181494E+002, 5.0629724E-001
 1.3194404E+002, 5.0629664E-001
 1.3213769E+002, 5.0629603E-001
 1.3233134E+002, 5.0629531E-001
 1.3252499E+002, 5.0629459E-001
 1.3271864E+002, 5.0629387E-001
 1.3284774E+002, 5.0629327E-001
 1.3304139E+002, 5.0629267E-001
 1.3323504E+002, 5.0629195E-001
 1.3342869E+002, 5.0629123E-001
 1.3362234E+002, 5.0629051E-001
 1.3375144E+002, 5.0628991E-001
 1.3394508E+002, 5.0628931E-001
 1.3413873E+002, 5.0628859E-001
 1.3433238E+002, 5.0628787E-001
 1.3446148E+002, 5.0628727E-001
 1.3465513E+002, 5.0628667E-001
 1.3484878E+002, 5.0628595E-001
 1.3504243E+002, 5.0628523E-001
 1.3523608E+002, 5.0628452E-001
 1.3536518E+002, 5.0628392E-001
 1.3555883E+002, 5.0628332E-001
 1.3575248E+002, 5.0628260E-001
 1.3594613E+002, 5.0628188E-001
 1.3613978E+002, 5.0628117E-001
 1.3626887E+002, 5.0628057E-001
 1.3646252E+002, 5.0627997E-001
 1.3665617E+002, 5.0627925E-001
 1.3684982E+002, 5.0627853E-001
 1.3704347E+002, 5.0627782E-001
 1.3717257E+002, 5.0627722E-001
 1.3736622E+002, 5.0627662E-001
 1.3755987E+002, 5.0627591E-001
 1.3775352E+002, 5.0627519E-001
 1.3788262E+002, 5.0627459E-001
 1.3807627E+002, 5.0627400E-001
 1.3826992E+002, 5.0627328E-001
 1.3846357E+002, 5.0627257E-001
 1.3865721E+002, 5.0627185E-001
 1.3878631E+002, 5.0627125E-001
 1.3897996E+002, 5.0627066E-001
 1.3917361E+002, 5.0626994E-001
 1.3936726E+002, 5.0626923E-001
 1.3956091E+002, 5.0626851E-001
 1.3969001E+002, 5.0626792E-001
 1.3988366E+002, 5.0626732E-001
 1.4007731E+002, 5.0626661E-001
 1.4027096E+002, 5.0626589E-001
 1.4040006E+002, 5.0626530E-001
 1.4059371E+002, 5.0626470E-001
 1.4078736E+002, 5.0626399E-001
 1.4098100E+002, 5.0626327E-001
 1.4117465E+002, 5.0626256E-001
 1.4130375E+002, 5.0626196E-001
 1.4149740E+002, 5.0626137E-001
 1.4169105E+002, 5.0626066E-001
 1.4188470E+002, 5.0625994E-001
 1.4207835E+002, 5.0625923E-001
 1.4220745E+002, 5.0625863E-001
 1.4240110E+002, 5.0625804E-001
 1.4259475E+002, 5.0625733E-001
 1.4278840E+002, 5.0625661E-001
 1.4298205E+002, 5.0625590E-001
 1.4311115E+002, 5.0625531E-001
 1.4330479E+002, 5.0625471E-001
 1.4349844E+002, 5.0625400E-001
 1.4369209E+002, 5.0625329E-001
 1.4382119E+002, 5.0625270E-001
 1.4401484E+002, 5.0625210E-001
 1.4420849E+002, 5.0625139E-001
 1.4440214E+002, 5.0625068E-001
 1.4459579E+002, 5.0624997E-001
 1.4472489E+002, 5.0624937E-001
 1.4491854E+002, 5.0624878E-001
 1.4511219E+002, 5.0624807E-001
 1.4530584E+002, 5.0624736E-001
 1.4549949E+002, 5.0624665E-001
 1.4562858E+002, 5.0624605E-001
 1.4582223E+002, 5.0624546E-001
 1.4601588E+002, 5.0624475E-001
 1.4620953E+002, 5.0624404E-001
 1.4640318E+002, 5.0624333E-001
 1.4653228E+002, 5.0624274E-001
 1.4672593E+002, 5.0624215E-001
 1.4691958E+002, 5.0624143E-001
 1.4711323E+002, 5.0624072E-001
 1.4724233E+002, 5.0624013E-001
 1.4743598E+002, 5.0623954E-001
 1.4762963E+002, 5.0623883E-001
 1.4782328E+002, 5.0623812E-001
 1.4801692E+002, 5.0623741E-001
 1.4814602E+002, 5.0623682E-001
 1.4833967E+002, 5.0623623E-001
 1.4853332E+002, 5.0623552E-001
 1.4872697E+002, 5.0623481E-001
 1.4892062E+002, 5.0623410E-001
 1.4904972E+002, 5.0623351E-001
 1.4924337E+002, 5.0623292E-001
 1.4943702E+002, 5.0623221E-001
 1.4963067E+002, 5.0623150E-001
 1.4982432E+002, 5.0623079E-001
 1.4995342E+002, 5.0623020E-001
 1.5014707E+002, 5.0622961E-001
 1.5034071E+002, 5.0622890E-001
 1.5053436E+002, 5.0622819E-001
 1.5066346E+002, 5.0622760E-001
 1.5085711E+002, 5.0622701E-001
 1.5105076E+002, 5.0622631E-001
 1.5124441E+002, 5.0622560E-001
 1.5143806E+002, 5.0622489E-001
 1.5156716E+002, 5.0622430E-001
 1.5176081E+002, 5.0622371E-001
 1.5195446E+002, 5.0622300E-001
 1.5214811E+002, 5.0622230E-001
 1.5234176E+002, 5.0622159E-001
 1.5247086E+002, 5.0622100E-001
 1.5266450E+002, 5.0622041E-001
 1.5285815E+002, 5.0621970E-001
 1.5305180E+002, 5.0621899E-001
 1.5318090E+002, 5.0621841E-001
 1.5337455E+002, 5.0621782E-001
 1.5356820E+002, 5.0621711E-001
 1.5376185E+002, 5.0621640E-001
 1.5395550E+002, 5.0621570E-001
 1.5408460E+002, 5.0621511E-001
 1.5427825E+002, 5.0621452E-001
 1.5447190E+002, 5.0621381E-001
 1.5466555E+002, 5.0621311E-001
 1.5485920E+002, 5.0621240E-001
 1.5498829E+002, 5.0621181E-001
 1.5518194E+002, 5.0621122E-001
 1.5537559E+002, 5.0621052E-001
 1.5556924E+002, 5.0620981E-001
 1.5576289E+002, 5.0620910E-001
 1.5589199E+002, 5.0620852E-001
 1.5608564E+002, 5.0620793E-001
 1.5627929E+002, 5.0620722E-001
 1.5647294E+002, 5.0620652E-001
 1.5660204E+002, 5.0620593E-001
 1.5679569E+002, 5.0620534E-001
 1.5698934E+002, 5.0620464E-001
 1.5718299E+002, 5.0620393E-001
 1.5737663E+002, 5.0620323E-001
 1.5750573E+002, 5.0620264E-001
 1.5769938E+002, 5.0620205E-001
 1.5789303E+002, 5.0620135E-001
 1.5808668E+002, 5.0620064E-001
 1.5828033E+002, 5.0619994E-001
 1.5840943E+002, 5.0619935E-001
 1.5860308E+002, 5.0619876E-001
 1.5879673E+002, 5.0619806E-001
 1.5899038E+002, 5.0619735E-001
 1.5918403E+002, 5.0619665E-001
 1.5931313E+002, 5.0619606E-001
 1.5950678E+002, 5.0619548E-001
 1.5970042E+002, 5.0619477E-001
 1.5989407E+002, 5.0619407E-001
 1.6002317E+002, 5.0619348E-001
 1.6021682E+002, 5.0619289E-001
 1.6041047E+002, 5.0619219E-001
 1.6060412E+002, 5.0619149E-001
 1.6079777E+002, 5.0619078E-001
 1.6092687E+002, 5.0619020E-001
 1.6112052E+002, 5.0618961E-001
 1.6131417E+002, 5.0618891E-001
 1.6150782E+002, 5.0618820E-001
 1.6170147E+002, 5.0618750E-001
 1.6183057E+002, 5.0618691E-001
 1.6202421E+002, 5.0618633E-001
 1.6221786E+002, 5.0618563E-001
 1.6241151E+002, 5.0618492E-001
 1.6254061E+002, 5.0618434E-001
 1.6273426E+002, 5.0618375E-001
 1.6292791E+002, 5.0618305E-001
 1.6312156E+002, 5.0618234E-001
 1.6331521E+002, 5.0618164E-001
 1.6344431E+002, 5.0618106E-001
 1.6363796E+002, 5.0618047E-001
 1.6383161E+002, 5.0617977E-001
 1.6402526E+002, 5.0617907E-001
 1.6421890E+002, 5.0617836E-001
 1.6434800E+002, 5.0617778E-001
 1.6454165E+002, 5.0617719E-001
 1.6473530E+002, 5.0617649E-001
 1.6492895E+002, 5.0617579E-001
 1.6512260E+002, 5.0617509E-001
 1.6525170E+002, 5.0617450E-001
 1.6544535E+002, 5.0617392E-001
 1.6563900E+002, 5.0617321E-001
 1.6583265E+002, 5.0617251E-001
 1.6596175E+002, 5.0617193E-001
 1.6615540E+002, 5.0617134E-001
 1.6634905E+002, 5.0617064E-001
 1.6654269E+002, 5.0616994E-001
 1.6673634E+002, 5.0616924E-001
 1.6686544E+002, 5.0616865E-001
 1.6705909E+002, 5.0616807E-001
 1.6725274E+002, 5.0616737E-001
 1.6744639E+002, 5.0616666E-001
 1.6764004E+002, 5.0616596E-001
 1.6776914E+002, 5.0616538E-001
 1.6796279E+002, 5.0616479E-001
 1.6815644E+002, 5.0616409E-001
 1.6835009E+002, 5.0616339E-001
 1.6854374E+002, 5.0616269E-001
 1.6867284E+002, 5.0616211E-001
 1.6886648E+002, 5.0616152E-001
 1.6906013E+002, 5.0616082E-001
 1.6925378E+002, 5.0616012E-001
 1.6938288E+002, 5.0615954E-001
 1.6957653E+002, 5.0615895E-001
 1.6977018E+002, 5.0615825E-001
 1.6996383E+002, 5.0615755E-001
 1.7015748E+002, 5.0615685E-001
 1.7028658E+002, 5.0615627E-001
 1.7048023E+002, 5.0615568E-001
 1.7067388E+002, 5.0615498E-001
 1.7086753E+002, 5.0615428E-001
 1.7106118E+002, 5.0615358E-001
 1.7119027E+002, 5.0615300E-001
 1.7138392E+002, 5.0615241E-001
 1.7157757E+002, 5.0615171E-001
 1.7177122E+002, 5.0615101E-001
 1.7190032E+002, 5.0615043E-001
 1.7209397E+002, 5.0614985E-001
 1.7228762E+002, 5.0614915E-001
 1.7248127E+002, 5.0614845E-001
 1.7267492E+002, 5.0614775E-001
 1.7280402E+002, 5.0614716E-001
 1.7299767E+002, 5.0614658E-001
 1.7319132E+002, 5.0614588E-001
 1.7338497E+002, 5.0614518E-001
 1.7357861E+002, 5.0614448E-001
 1.7370771E+002, 5.0614390E-001
 1.7390136E+002, 5.0614331E-001
 1.7409501E+002, 5.0614261E-001
 1.7428866E+002, 5.0614192E-001
 1.7448231E+002, 5.0614122E-001
 1.7461141E+002, 5.0614063E-001
 1.7480506E+002, 5.0614005E-001
 1.7499871E+002, 5.0613935E-001
 1.7519236E+002, 5.0613865E-001
 1.7532146E+002, 5.0613807E-001
 1.7551511E+002, 5.0613749E-001
 1.7570876E+002, 5.0613679E-001
 1.7590240E+002, 5.0613609E-001
 1.7609605E+002, 5.0613539E-001
 1.7622515E+002, 5.0613481E-001
 1.7641880E+002, 5.0613422E-001
 1.7661245E+002, 5.0613352E-001
 1.7680610E+002, 5.0613283E-001
 1.7699975E+002, 5.0613213E-001
 1.7712885E+002, 5.0613154E-001
 1.7732250E+002, 5.0613096E-001
 1.7751615E+002, 5.0613026E-001
 1.7770980E+002, 5.0612956E-001
 1.7790345E+002, 5.0612887E-001
 1.7803255E+002, 5.0612828E-001
 1.7822619E+002, 5.0612770E-001
 1.7841984E+002, 5.0612700E-001
 1.7861349E+002, 5.0612630E-001
 1.7874259E+002, 5.0612572E-001
 1.7893624E+002, 5.0612514E-001
 1.7912989E+002, 5.0612444E-001
 1.7932354E+002, 5.0612374E-001
 1.7951719E+002, 5.0612305E-001
 1.7964629E+002, 5.0612246E-001
 1.7983994E+002, 5.0612188E-001
 1.8000000E+002, 5.0612123E-001
