s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0680492E+001, 1.2346653E+003,-1.5278617E+002,-9.8728535E+002,-1.2673373E+000, 0.0000000E+000, 0.0000000E+000,-6.8773205E+001,-3.4180577E+001, 2.4553240E+001,-3.3634522E-002, 7.1845519E-002, 3.8137888E-002, 8.6712036E-003
 4.0864021E+001, 1.2632960E+003,-1.6122875E+002,-7.9886247E+002,-1.1444958E+000, 0.0000000E+000, 0.0000000E+000,-7.2017813E+001, 1.6927611E+002, 2.3004245E+002,-3.4943180E-002, 7.3377168E-002, 3.9621764E-002, 8.5889614E-003
 4.1041779E+001, 1.2785110E+003,-1.6200170E+002,-9.9725795E+002,-1.0863573E+000, 0.0000000E+000, 0.0000000E+000,-6.8973814E+001,-1.2045814E+001, 4.9191202E+001,-3.8002870E-002, 7.3933362E-002, 4.3091121E-002, 8.5788105E-003
 4.1223686E+001, 1.2388362E+003,-1.4636476E+002,-1.0855636E+003,-1.0960615E+000, 0.0000000E+000, 0.0000000E+000,-6.6072485E+001,-1.2574408E+002,-6.0260634E+001,-3.8574440E-002, 7.1865802E-002, 4.3739218E-002, 8.5944436E-003
 4.1401516E+001, 1.2561166E+003,-1.4935543E+002,-8.6861643E+002,-1.5939882E+000, 0.0000000E+000, 0.0000000E+000,-6.3876942E+001, 1.0050057E+002, 1.7267384E+002,-4.0508814E-002, 6.9270568E-002, 4.5932588E-002, 8.5433338E-003
 4.1580456E+001, 1.2910117E+003,-1.6410733E+002,-9.5463998E+002,-1.1833476E+000, 0.0000000E+000, 0.0000000E+000,-6.9356737E+001, 4.3612546E+001, 1.0172426E+002,-3.9462171E-002, 6.9756988E-002, 4.4745809E-002, 8.7279511E-003
 4.1764736E+001, 1.2709651E+003,-1.5326546E+002,-1.1460526E+003,-1.2424041E+000, 0.0000000E+000, 0.0000000E+000,-7.7577235E+001,-1.7259547E+002,-1.0717263E+002,-3.5664335E-002, 6.8848374E-002, 4.0439477E-002, 9.1301827E-003
 4.1942642E+001, 1.2891615E+003,-1.6378071E+002,-9.6986980E+002,-1.4098711E+000, 0.0000000E+000, 0.0000000E+000,-6.6496866E+001, 1.3988611E+001, 8.7604293E+001,-4.1090906E-002, 6.6318295E-002, 4.6592617E-002, 9.5747845E-003
 4.2120434E+001, 1.2739047E+003,-1.5556571E+002,-8.1128794E+002,-1.3414827E+000, 0.0000000E+000, 0.0000000E+000,-5.8321594E+001, 1.6558062E+002, 2.4738796E+002,-4.9443707E-002, 6.4719474E-002, 5.6063785E-002, 1.0276754E-002
 4.2301517E+001, 1.2832437E+003,-1.5854577E+002,-9.2109247E+002,-1.2451742E+000, 0.0000000E+000, 0.0000000E+000,-2.9316752E+001, 6.7339537E+001, 1.7304353E+002,-6.6288335E-002, 6.2856639E-002, 7.5163761E-002, 1.0760358E-002
 4.2484337E+001, 1.2353962E+003,-1.4557742E+002,-1.1301789E+003,-1.3941046E+000, 0.0000000E+000, 0.0000000E+000,-1.3577986E+001,-1.6950659E+002,-5.5332204E+001,-6.9859446E-002, 6.2126541E-002, 7.9213012E-002, 1.0873529E-002
 4.2661442E+001, 1.2376540E+003,-1.4700280E+002,-9.9953112E+002,-1.2730662E+000, 0.0000000E+000, 0.0000000E+000,-8.4640191E+000,-3.7939007E+001, 8.1383035E+001,-7.1409529E-002, 6.1655406E-002, 8.0970638E-002, 1.0485172E-002
 4.2844261E+001, 1.2106593E+003,-1.3563510E+002,-8.8077431E+002,-1.2358698E+000, 0.0000000E+000, 0.0000000E+000,-1.4061104E+001, 6.7751985E+001, 1.7895296E+002,-6.8440171E-002, 6.3991060E-002, 7.7603708E-002, 1.0143389E-002
 4.3021366E+001, 1.2032798E+003,-1.4164982E+002,-8.9418633E+002,-1.2850459E+000, 0.0000000E+000, 0.0000000E+000,-2.9608066E+001, 3.7084149E+001, 1.3655057E+002,-6.1921527E-002, 6.8346297E-002, 7.0212275E-002, 9.9182709E-003
 4.3205898E+001, 1.1936136E+003,-1.3675441E+002,-1.0501881E+003,-1.2929069E+000, 0.0000000E+000, 0.0000000E+000,-4.3355888E+001,-1.2691464E+002,-3.7977692E+001,-5.2335915E-002, 7.0565567E-002, 5.9343234E-002, 9.5461293E-003
 4.3382450E+001, 1.2262621E+003,-1.5392921E+002,-9.1169284E+002,-1.6214345E+000, 0.0000000E+000, 0.0000000E+000,-7.4666429E+001, 1.6909672E+001, 8.4352233E+001,-3.8935188E-002, 7.2680953E-002, 4.4148268E-002, 9.5580434E-003
 4.3560619E+001, 1.2568821E+003,-1.6358581E+002,-7.9550643E+002,-1.3606583E+000, 0.0000000E+000, 0.0000000E+000,-7.8626110E+001, 1.5850018E+002, 2.1780305E+002,-3.5156383E-002, 7.2571562E-002, 3.9863513E-002, 9.9052002E-003
 4.3741287E+001, 1.2096795E+003,-1.4526937E+002,-9.5223183E+002,-1.3388243E+000, 0.0000000E+000, 0.0000000E+000,-8.0465249E+001,-1.7303849E+001, 3.0374250E+001,-3.0781870E-002, 6.8818632E-002, 3.4903292E-002, 1.0294988E-002
 4.3921333E+001, 1.2191063E+003,-1.4630426E+002,-1.0472838E+003,-1.2605171E+000, 0.0000000E+000, 0.0000000E+000,-7.6128779E+001,-1.0758908E+002,-5.1871074E+001,-3.0424278E-002, 6.6391004E-002, 3.4497821E-002, 1.0504189E-002
 4.4101376E+001, 1.2238429E+003,-1.5209082E+002,-8.2970861E+002,-1.1779955E+000, 0.0000000E+000, 0.0000000E+000,-7.4146006E+001, 1.1762538E+002, 1.6671946E+002,-2.9124024E-002, 6.6265499E-002, 3.3023475E-002, 1.0329268E-002
 4.4280632E+001, 1.2354926E+003,-1.4959375E+002,-9.3953453E+002,-1.1312219E+000, 0.0000000E+000, 0.0000000E+000,-7.4577806E+001, 2.1174820E+001, 7.0655261E+001,-2.8646457E-002, 6.5348500E-002, 3.2481966E-002, 9.8516698E-003
 4.4465446E+001, 1.2036037E+003,-1.3567266E+002,-9.2077747E+002,-1.1679988E+000, 0.0000000E+000, 0.0000000E+000,-7.5094870E+001, 2.0571353E+001, 7.0890685E+001,-3.0828421E-002, 6.8407087E-002, 3.4956076E-002, 9.2711935E-003
 4.4642414E+001, 1.1841801E+003,-1.3316618E+002,-9.9440534E+002,-1.0863847E+000, 0.0000000E+000, 0.0000000E+000,-7.1134250E+001,-7.4766618E+001,-1.5612047E+001,-3.4194233E-002, 7.2052344E-002, 3.8772541E-002, 8.8553489E-003
 4.4822208E+001, 1.2446645E+003,-1.5924063E+002,-8.7582684E+002,-1.0825384E+000, 0.0000000E+000, 0.0000000E+000,-7.6600835E+001, 7.3505581E+001, 1.3191363E+002,-3.1604622E-002, 7.4590216E-002, 3.5836204E-002, 8.7332424E-003
 4.5004028E+001, 1.3277782E+003,-1.7630772E+002,-6.8577110E+002,-1.1302632E+000, 0.0000000E+000, 0.0000000E+000,-8.7599710E+001, 3.2247467E+002, 3.7696938E+002,-3.1304910E-002, 7.6238666E-002, 3.5496362E-002, 8.6449546E-003
 4.5184155E+001, 1.3165502E+003,-1.6071839E+002,-9.5651104E+002,-1.1166988E+000, 0.0000000E+000, 0.0000000E+000,-8.1889964E+001, 6.2170788E+001, 1.1631411E+002,-3.5869527E-002, 7.5042117E-002, 4.0672141E-002, 8.8380821E-003
 4.5364281E+001, 1.3398826E+003,-1.6493382E+002,-1.0992902E+003,-1.0967842E+000, 0.0000000E+000, 0.0000000E+000,-6.4026606E+001,-6.7285386E+001, 1.0535172E+001,-4.4304120E-002, 7.3016660E-002, 5.0236052E-002, 9.1001778E-003
 4.5544407E+001, 1.3666507E+003,-1.7005019E+002,-1.0214746E+003,-1.2228052E+000, 0.0000000E+000, 0.0000000E+000,-5.1573663E+001, 3.8230128E+001, 1.2232945E+002,-5.0957810E-002, 7.2500255E-002, 5.7780613E-002, 9.1623778E-003
 4.5724533E+001, 1.3681607E+003,-1.6780830E+002,-1.0146778E+003,-1.1407090E+000, 0.0000000E+000, 0.0000000E+000,-4.9172554E+001, 5.3198527E+001, 1.3536140E+002,-4.9181037E-002, 7.1836217E-002, 5.5765945E-002, 9.2242399E-003
 4.5904659E+001, 1.3612627E+003,-1.6096515E+002,-9.0611075E+002,-1.1430370E+000, 0.0000000E+000, 0.0000000E+000,-5.3776100E+001, 1.4593370E+002, 2.3926762E+002,-5.2605257E-002, 7.2819524E-002, 5.9648639E-002, 9.4218149E-003
 4.6084785E+001, 1.3432835E+003,-1.5769045E+002,-9.3995448E+002,-1.1619068E+000, 0.0000000E+000, 0.0000000E+000,-3.5805296E+001, 1.1741782E+002, 2.0867137E+002,-5.9749491E-002, 7.3282183E-002, 6.7749423E-002, 9.5649244E-003
 4.6265533E+001, 1.3525105E+003,-1.6619565E+002,-1.0601210E+003,-1.1594552E+000, 0.0000000E+000, 0.0000000E+000,-3.7286312E+001,-1.2856301E+001, 8.7748068E+001,-5.9292276E-002, 7.4333884E-002, 6.7230991E-002, 9.6684974E-003
 4.6443058E+001, 1.3192953E+003,-1.5846767E+002,-9.5653450E+002,-1.2252861E+000, 0.0000000E+000, 0.0000000E+000,-4.1638869E+001, 7.5685274E+001, 1.6142896E+002,-5.2375315E-002, 7.1251534E-002, 5.9387909E-002, 9.6507256E-003
 4.6623291E+001, 1.2631963E+003,-1.4705562E+002,-1.0683966E+003,-1.0980134E+000, 0.0000000E+000, 0.0000000E+000,-5.4063592E+001,-7.5211814E+001,-7.4174867E+000,-4.2257002E-002, 6.9571335E-002, 4.7914843E-002, 9.4205687E-003
 4.6803528E+001, 1.2309579E+003,-1.4463561E+002,-1.1059384E+003,-1.1110431E+000, 0.0000000E+000, 0.0000000E+000,-5.6108759E+001,-1.4537853E+002,-7.6835930E+001,-3.9226206E-002, 6.8477823E-002, 4.4478250E-002, 9.1726975E-003
 4.6983932E+001, 1.1930170E+003,-1.4358767E+002,-1.0412894E+003,-1.0981781E+000, 0.0000000E+000, 0.0000000E+000,-5.4015851E+001,-1.1174581E+002,-4.6974079E+001,-3.9536321E-002, 6.8922654E-002, 4.4829887E-002, 8.9261968E-003
 4.7165333E+001, 1.2591529E+003,-1.6807403E+002,-1.1618690E+003,-1.0817810E+000, 0.0000000E+000, 0.0000000E+000,-6.4158753E+001,-2.0458405E+002,-1.3603062E+002,-3.7780084E-002, 7.0253972E-002, 4.2838505E-002, 8.9036979E-003
 4.7342430E+001, 1.2669974E+003,-1.5175756E+002,-8.7070372E+002,-1.0337234E+000, 0.0000000E+000, 0.0000000E+000,-6.4397540E+001, 1.1560854E+002, 1.7910487E+002,-3.8504488E-002, 6.9491792E-002, 4.3659900E-002, 9.0089059E-003
 4.7523277E+001, 1.2392051E+003,-1.4801581E+002,-9.5344292E+002,-9.8124808E-001, 0.0000000E+000, 0.0000000E+000,-5.7183413E+001, 1.8162781E+001, 7.9581670E+001,-3.8112921E-002, 6.6883891E-002, 4.3215906E-002, 8.9607360E-003
 4.7704441E+001, 1.2239834E+003,-1.5271947E+002,-9.9378549E+002,-9.3140520E-001, 0.0000000E+000, 0.0000000E+000,-5.1988943E+001,-4.1733927E+001, 2.4558118E+001,-3.7400990E-002, 6.3464505E-002, 4.2408654E-002, 8.8081379E-003
 4.7882496E+001, 1.2018524E+003,-1.4330262E+002,-9.2841828E+002,-8.7751615E-001, 0.0000000E+000, 0.0000000E+000,-4.0600528E+001, 2.4057831E+001, 8.8653442E+001,-3.9431236E-002, 6.0507952E-002, 4.4710732E-002, 8.6624484E-003
 4.8061310E+001, 1.1540006E+003,-1.2551451E+002,-1.1825339E+003,-8.5482866E-001, 0.0000000E+000, 0.0000000E+000,-4.1425600E+001,-2.5297810E+002,-1.9632818E+002,-3.7925484E-002, 5.8124352E-002, 4.3003373E-002, 8.4216616E-003
 4.8242916E+001, 1.0578401E+003,-1.0614136E+002,-1.0568596E+003,-9.0908335E-001, 0.0000000E+000, 0.0000000E+000,-4.4707501E+001,-2.1990828E+002,-1.5077743E+002,-3.8780653E-002, 5.8304239E-002, 4.3973042E-002, 8.3195361E-003
 4.8421173E+001, 1.0525838E+003,-1.2090716E+002,-8.2022395E+002,-9.6534308E-001, 0.0000000E+000, 0.0000000E+000,-3.2088771E+001, 7.2948522E+000, 7.8398571E+001,-4.3151255E-002, 5.7929734E-002, 4.8928829E-002, 8.2439800E-003
 4.8605572E+001, 1.0721609E+003,-1.3019071E+002,-8.9600915E+002,-1.0330936E+000, 0.0000000E+000, 0.0000000E+000,-4.3826118E+001,-6.4542637E+001, 1.1018604E+000,-3.9957782E-002, 5.9109395E-002, 4.5307778E-002, 8.2911175E-003
 4.8783825E+001, 1.0590038E+003,-1.2497962E+002,-9.1085598E+002,-1.0723773E+000, 0.0000000E+000, 0.0000000E+000,-5.3651712E+001,-9.4758497E+001,-3.1555884E+001,-3.7960735E-002, 6.3321400E-002, 4.3043344E-002, 8.3815983E-003
 4.8962696E+001, 1.0986799E+003,-1.3937798E+002,-9.3143921E+002,-1.0883368E+000, 0.0000000E+000, 0.0000000E+000,-5.2039078E+001,-9.2173599E+001,-2.5264730E+001,-3.9357494E-002, 6.4503163E-002, 4.4627117E-002, 8.3407876E-003
 4.9142677E+001, 1.1908317E+003,-1.6110212E+002,-7.9568518E+002,-1.0968367E+000, 0.0000000E+000, 0.0000000E+000,-4.4640649E+001, 1.1040617E+002, 1.8830696E+002,-4.3766018E-002, 6.6194741E-002, 4.9625903E-002, 8.0144881E-003
 4.9322170E+001, 1.1778115E+003,-1.4436148E+002,-7.9277583E+002,-1.1591461E+000, 0.0000000E+000, 0.0000000E+000,-3.9393941E+001, 1.2805192E+002, 2.0012108E+002,-4.2783165E-002, 6.7397195E-002, 4.8511455E-002, 7.5489899E-003
 4.9501667E+001, 1.2140663E+003,-1.5298702E+002,-8.7557756E+002,-1.1403313E+000, 0.0000000E+000, 0.0000000E+000,-4.7676971E+001, 7.2185189E+001, 1.3668438E+002,-4.0464392E-002, 6.4268171E-002, 4.5882219E-002, 7.3386147E-003
 4.9681164E+001, 1.1856031E+003,-1.4737229E+002,-8.9109659E+002,-1.0351113E+000, 0.0000000E+000, 0.0000000E+000,-4.2366269E+001, 3.4255681E+001, 1.0373285E+002,-4.0486812E-002, 6.3043147E-002, 4.5907641E-002, 7.3856749E-003
 4.9860657E+001, 1.1963203E+003,-1.5399530E+002,-9.6243659E+002,-9.6728475E-001, 0.0000000E+000, 0.0000000E+000,-5.5905718E+001,-3.5036499E+001, 2.3015366E+001,-3.5309628E-002, 6.1992726E-002, 4.0037277E-002, 7.6331323E-003
 5.0040154E+001, 1.1752998E+003,-1.3830528E+002,-9.5436317E+002,-9.4721202E-001, 0.0000000E+000, 0.0000000E+000,-5.2794366E+001,-3.4702393E+001, 2.8889805E+001,-3.6655177E-002, 5.8895906E-002, 4.1562983E-002, 8.0813993E-003
 5.0225632E+001, 1.0970293E+003,-1.1854427E+002,-8.7960319E+002,-9.2922998E-001, 0.0000000E+000, 0.0000000E+000,-5.2330715E+001,-8.2527450E+000, 4.5621919E+001,-3.2915258E-002, 5.5640318E-002, 3.7322322E-002, 8.2941126E-003
 5.0402023E+001, 1.0638355E+003,-1.2288296E+002,-9.6359787E+002,-8.9044426E-001, 0.0000000E+000, 0.0000000E+000,-5.1874601E+001,-1.2829852E+002,-7.5410379E+001,-3.3089717E-002, 5.3892719E-002, 3.7520139E-002, 8.1145306E-003
 5.0585083E+001, 9.8457340E+002,-1.0171420E+002,-9.3808198E+002,-7.8267511E-001, 0.0000000E+000, 0.0000000E+000,-4.1094403E+001,-1.5591102E+002,-9.7099860E+001,-3.4546935E-002, 5.2131281E-002, 3.9172466E-002, 7.7591970E-003
 5.0762234E+001, 9.1514410E+002,-9.5438215E+001,-8.7704847E+002,-6.9819244E-001, 0.0000000E+000, 0.0000000E+000,-4.0337632E+001,-1.5322100E+002,-9.8378412E+001,-3.3094344E-002, 5.2326914E-002, 3.7525386E-002, 7.3878767E-003
 5.0944111E+001, 9.5181257E+002,-1.1371963E+002,-8.5897817E+002,-6.4998122E-001, 0.0000000E+000, 0.0000000E+000,-4.5476739E+001,-1.2541541E+002,-6.7011946E+001,-3.4551694E-002, 5.5277183E-002, 3.9177862E-002, 7.2717241E-003
 5.1125988E+001, 9.6377957E+002,-1.1548404E+002,-8.7018919E+002,-6.1361279E-001, 0.0000000E+000, 0.0000000E+000,-4.0892808E+001,-1.2959475E+002,-6.3400086E+001,-3.8040113E-002, 5.8641302E-002, 4.3133350E-002, 7.5663537E-003
 5.1301369E+001, 1.0270591E+003,-1.2958670E+002,-7.9109519E+002,-5.7271690E-001, 0.0000000E+000, 0.0000000E+000,-4.3962431E+001,-6.4211115E+000, 6.1842043E+001,-4.0856794E-002, 6.2003633E-002, 4.6327160E-002, 7.8124231E-003
 5.1483246E+001, 1.0862755E+003,-1.3804847E+002,-7.1732754E+002,-5.2347495E-001, 0.0000000E+000, 0.0000000E+000,-4.4528419E+001, 1.1390692E+002, 1.8584759E+002,-4.1027528E-002, 6.4421636E-002, 4.6520753E-002, 8.1973064E-003
 5.1665119E+001, 1.1131635E+003,-1.3712747E+002,-7.0948221E+002,-5.0678252E-001, 0.0000000E+000, 0.0000000E+000,-5.9287156E+001, 1.5538988E+002, 2.0675983E+002,-3.2263151E-002, 6.4760066E-002, 3.6582903E-002, 8.3539209E-003
 5.1840500E+001, 1.1325534E+003,-1.4658928E+002,-8.3680656E+002,-4.9860035E-001, 0.0000000E+000, 0.0000000E+000,-7.5612052E+001, 3.0428723E+001, 7.3046887E+001,-2.5667012E-002, 6.4230741E-002, 2.9103599E-002, 8.5300148E-003
 5.2022377E+001, 1.1501722E+003,-1.4989718E+002,-8.1465770E+002,-4.9576488E-001, 0.0000000E+000, 0.0000000E+000,-8.0053768E+001, 5.7849183E+001, 1.0506784E+002,-2.5203965E-002, 6.1864934E-002, 2.8578555E-002, 8.6915584E-003
 5.2203815E+001, 1.1780582E+003,-1.4820898E+002,-9.8391673E+002,-5.0826201E-001, 0.0000000E+000, 0.0000000E+000,-7.2415959E+001,-7.8010937E+001,-2.6991685E+001,-3.0298284E-002, 6.0001883E-002, 3.4354958E-002, 8.6968849E-003
 5.2384586E+001, 1.1078428E+003,-1.2004777E+002,-9.2776909E+002,-4.8980311E-001, 0.0000000E+000, 0.0000000E+000,-5.4239180E+001,-5.3412358E+001, 5.2969096E+000,-3.6049636E-002, 5.9366457E-002, 4.0876365E-002, 8.1889472E-003
 5.2565357E+001, 1.0914505E+003,-1.2617866E+002,-8.9154779E+002,-4.8243772E-001, 0.0000000E+000, 0.0000000E+000,-4.4210427E+001,-3.4848995E+001, 2.9031158E+001,-3.7896966E-002, 5.9403045E-002, 4.2971036E-002, 7.4670832E-003
 5.2740299E+001, 1.0765913E+003,-1.2324164E+002,-7.7921112E+002,-4.7853137E-001, 0.0000000E+000, 0.0000000E+000,-3.8407756E+001, 6.6883868E+001, 1.3525225E+002,-3.9991392E-002, 5.9103629E-002, 4.5345888E-002, 7.0800941E-003
 5.2921070E+001, 1.0758476E+003,-1.2257021E+002,-8.7830363E+002,-4.7608084E-001, 0.0000000E+000, 0.0000000E+000,-2.9345983E+001,-2.2059078E+001, 4.5151714E+001,-4.0855905E-002, 5.4713902E-002, 4.6326152E-002, 7.1007913E-003
 5.3104176E+001, 1.0550974E+003,-1.1913991E+002,-8.3942961E+002,-4.7794424E-001, 0.0000000E+000, 0.0000000E+000,-2.7862221E+001, 6.1279693E+000, 6.8187742E+001,-3.7483315E-002, 4.7598558E-002, 4.2502002E-002, 7.3680895E-003
 5.3282352E+001, 9.4461108E+002,-8.4503158E+001,-8.5497234E+002,-4.8773381E-001, 0.0000000E+000, 0.0000000E+000,-2.0977489E+001,-7.3812760E+001,-1.6329640E+001,-3.4803785E-002, 4.2168761E-002, 3.9463706E-002, 7.5516190E-003
 5.3460941E+001, 8.4029883E+002,-6.9152346E+001,-8.2718382E+002,-4.9448383E-001, 0.0000000E+000, 0.0000000E+000,-1.9315510E+001,-1.2519683E+002,-7.5847326E+001,-3.3761938E-002, 3.9135780E-002, 3.8282364E-002, 7.5774491E-003
 5.3643391E+001, 7.8941030E+002,-6.9886755E+001,-8.1902601E+002,-4.7358404E-001, 0.0000000E+000, 0.0000000E+000,-1.7598248E+001,-1.8086760E+002,-1.1757429E+002,-3.4528887E-002, 3.7312044E-002, 3.9152002E-002, 7.6026283E-003
 5.3824635E+001, 7.0743520E+002,-5.7235989E+001,-6.2621979E+002,-4.6206725E-001, 0.0000000E+000, 0.0000000E+000,-1.2783263E+001,-4.3477853E+001, 1.0734090E+001,-3.4005677E-002, 3.6878696E-002, 3.8558738E-002, 7.3900202E-003
 5.4005875E+001, 6.8204388E+002,-6.1772068E+001,-8.2783162E+002,-4.5487150E-001, 0.0000000E+000, 0.0000000E+000,-4.3798049E+000,-2.7369696E+002,-2.1239448E+002,-3.9656840E-002, 3.7184839E-002, 4.4966542E-002, 7.0342019E-003
 5.4180141E+001, 6.8032745E+002,-6.9916383E+001,-9.0751651E+002,-5.3374920E-001, 0.0000000E+000, 0.0000000E+000,-6.1981217E+000,-3.6642801E+002,-3.0383731E+002,-3.7922021E-002, 3.9199683E-002, 4.2999447E-002, 6.8039091E-003
 5.4367657E+001, 6.8395218E+002,-7.2569002E+001,-6.9001594E+002,-6.0043276E-001, 0.0000000E+000, 0.0000000E+000,-1.8228701E+001,-1.5535854E+002,-9.7461891E+001,-3.1327543E-002, 4.1330466E-002, 3.5522026E-002, 6.6468900E-003
 5.4544018E+001, 7.3277957E+002,-9.0612047E+001,-6.0648181E+002,-4.5396617E-001, 0.0000000E+000, 0.0000000E+000,-3.1921274E+001,-3.7713356E+001, 3.3104721E+000,-2.5544632E-002, 4.4170252E-002, 2.8964833E-002, 6.5058278E-003
 5.4720036E+001, 7.6546138E+002,-9.5681728E+001,-6.5029079E+002,-4.5147226E-001, 0.0000000E+000, 0.0000000E+000,-3.9356740E+001,-6.1845217E+001,-2.0319360E+001,-2.2644058E-002, 4.7666142E-002, 2.5675898E-002, 6.3521805E-003
 5.4904865E+001, 8.0441098E+002,-1.0244529E+002,-6.1806696E+002,-4.5769388E-001, 0.0000000E+000, 0.0000000E+000,-4.7513727E+001, 8.3234472E-001, 3.5927312E+001,-1.8678570E-002, 5.0274002E-002, 2.1179466E-002, 6.3405179E-003
 5.5082951E+001, 8.3322536E+002,-1.0420472E+002,-5.0657219E+002,-4.7737069E-001, 0.0000000E+000, 0.0000000E+000,-5.3747549E+001, 1.3636711E+002, 1.6822353E+002,-1.7411001E-002, 5.1179067E-002, 1.9742181E-002, 6.4107740E-003
 5.5263199E+001, 8.6246723E+002,-1.0719666E+002,-6.2144209E+002,-5.0143812E-001, 0.0000000E+000, 0.0000000E+000,-5.5173474E+001, 5.0240526E+001, 7.8153560E+001,-1.7435566E-002, 4.9750680E-002, 1.9770035E-002, 6.4101186E-003
 5.5443413E+001, 8.9576811E+002,-1.1369947E+002,-7.4525608E+002,-4.9364684E-001, 0.0000000E+000, 0.0000000E+000,-4.8639244E+001,-4.6562234E+001,-1.2320332E+001,-1.9466365E-002, 4.7689621E-002, 2.2072740E-002, 6.3361005E-003
 5.5621296E+001, 8.8422940E+002,-1.0160989E+002,-7.6031509E+002,-4.7519917E-001, 0.0000000E+000, 0.0000000E+000,-3.8659711E+001,-5.6050793E+001,-1.6830487E+001,-2.2081012E-002, 4.3130556E-002, 2.5037465E-002, 6.3383427E-003
 5.5801640E+001, 8.3569483E+002,-8.4825466E+001,-6.8310563E+002,-4.6799704E-001, 0.0000000E+000, 0.0000000E+000,-3.0986620E+001,-8.1060075E+000, 3.6309113E+001,-2.5844174E-002, 4.1999416E-002, 2.9304482E-002, 6.4495401E-003
 5.5981983E+001, 8.2172371E+002,-8.4374107E+001,-6.9348346E+002,-4.2301271E-001, 0.0000000E+000, 0.0000000E+000,-2.0843400E+001,-2.7010950E+001, 2.2599737E+001,-3.1533383E-002, 4.3479063E-002, 3.5755426E-002, 6.4326733E-003
 5.6162331E+001, 8.1621816E+002,-8.9123339E+001,-7.1832030E+002,-4.0339980E-001, 0.0000000E+000, 0.0000000E+000,-2.1773854E+001,-6.6030583E+001,-1.3402740E+001,-3.1321761E-002, 4.3777963E-002, 3.5515469E-002, 6.3243813E-003
 5.6342674E+001, 8.1670979E+002,-9.1138090E+001,-7.7213649E+002,-3.8593912E-001, 0.0000000E+000, 0.0000000E+000,-2.9224316E+001,-1.2297173E+002,-7.6175039E+001,-2.7667744E-002, 4.4219030E-002, 3.1372212E-002, 6.2141240E-003
 5.6523022E+001, 7.9745005E+002,-8.5036021E+001,-6.3928029E+002,-3.7412757E-001, 0.0000000E+000, 0.0000000E+000,-3.6467780E+001,-7.1190817E+000, 3.6291831E+001,-2.4114385E-002, 4.4953204E-002, 2.7343089E-002, 5.9504081E-003
 5.6703365E+001, 7.9641261E+002,-8.5056432E+001,-6.5881577E+002,-3.6653112E-001, 0.0000000E+000, 0.0000000E+000,-3.4794421E+001,-2.6932528E+001, 1.7379454E+001,-2.6499037E-002, 4.5325458E-002, 3.0047025E-002, 5.7847493E-003
 5.6880489E+001, 7.9047327E+002,-8.5254166E+001,-7.0402223E+002,-3.5854989E-001, 0.0000000E+000, 0.0000000E+000,-2.2185902E+001,-7.6557245E+001,-2.1347581E+001,-3.2683827E-002, 4.7155139E-002, 3.7059904E-002, 5.5482240E-003
 5.7063229E+001, 8.1330825E+002,-8.9505189E+001,-5.8164824E+002,-3.5408163E-001, 0.0000000E+000, 0.0000000E+000,-9.7623047E+000, 6.7552921E+001, 1.3203844E+002,-3.9287713E-002, 4.7165026E-002, 4.4547993E-002, 5.3603739E-003
 5.7243477E+001, 8.3601618E+002,-9.5250426E+001,-6.8810512E+002,-3.4984285E-001, 0.0000000E+000, 0.0000000E+000,-1.7495148E+001,-2.1808588E+001, 3.4815645E+001,-3.4747836E-002, 4.9493107E-002, 3.9400266E-002, 5.2778882E-003
 5.7423725E+001, 8.6777269E+002,-1.0136118E+002,-6.2171136E+002,-3.4567528E-001, 0.0000000E+000, 0.0000000E+000,-3.6749737E+001, 5.8714961E+001, 1.0760474E+002,-2.6393489E-002, 5.1859495E-002, 2.9927346E-002, 5.3505291E-003
 5.7602955E+001, 8.9939073E+002,-1.0746248E+002,-5.5771387E+002,-3.4579802E-001, 0.0000000E+000, 0.0000000E+000,-5.0374028E+001, 1.5193898E+002, 1.8349456E+002,-1.8278870E-002, 5.3087596E-002, 2.0726250E-002, 5.5612722E-003
 5.7780598E+001, 9.2661961E+002,-1.1454653E+002,-6.6861239E+002,-3.4564612E-001, 0.0000000E+000, 0.0000000E+000,-5.5617828E+001, 6.1059114E+001, 8.7497218E+001,-1.6177856E-002, 5.1620917E-002, 1.8343929E-002, 5.6481500E-003
 5.7965073E+001, 9.2643089E+002,-1.0882345E+002,-7.2024474E+002,-3.4434341E-001, 0.0000000E+000, 0.0000000E+000,-5.7132719E+001, 1.0654453E+001, 3.9885638E+001,-1.5174792E-002, 4.7415852E-002, 1.7206564E-002, 5.8862005E-003
 5.8142715E+001, 8.8843582E+002,-9.0071046E+001,-6.2210660E+002,-3.4695616E-001, 0.0000000E+000, 0.0000000E+000,-4.9097812E+001, 9.3471985E+001, 1.2681340E+002,-1.7964585E-002, 4.1896320E-002, 2.0369885E-002, 6.0999631E-003
 5.8322239E+001, 8.3232251E+002,-7.6068167E+001,-7.1489199E+002,-3.4979093E-001, 0.0000000E+000, 0.0000000E+000,-4.1094987E+001,-2.6758963E+001,-8.2430826E-002,-2.0911372E-002, 3.8610012E-002, 2.3711221E-002, 6.1610286E-003
