s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2120659E+001, 3.1015424E+003,-4.5818060E+002,-2.0804555E+003,-3.7594057E+000, 0.0000000E+000, 0.0000000E+000,-2.9799123E+002, 1.7250878E+002, 2.6115560E+002,-5.1502396E-002, 1.9636961E-001, 5.8398114E-002, 2.7651475E-002
 4.2304119E+001, 3.1530235E+003,-4.4853970E+002,-2.1334151E+003,-3.9902354E+000, 0.0000000E+000, 0.0000000E+000,-2.9606939E+002, 1.7501780E+002, 2.7100907E+002,-5.6283407E-002, 2.0516022E-001, 6.3819260E-002, 2.8351508E-002
 4.2482376E+001, 3.2241190E+003,-4.5203706E+002,-2.1583137E+003,-4.0103061E+000, 0.0000000E+000, 0.0000000E+000,-2.6253916E+002, 2.2854785E+002, 3.4721875E+002,-6.8743288E-002, 1.9721331E-001, 7.7947410E-002, 2.9162820E-002
 4.2660637E+001, 3.1697559E+003,-4.3213034E+002,-2.3892144E+003,-3.9085401E+000, 0.0000000E+000, 0.0000000E+000,-2.3346225E+002,-9.0851824E+000, 1.1104038E+002,-7.5087604E-002, 1.8804204E-001, 8.5141174E-002, 2.9170610E-002
 4.2842209E+001, 3.0515931E+003,-3.9703386E+002,-2.8068984E+003,-3.6090127E+000, 0.0000000E+000, 0.0000000E+000,-2.2267425E+002,-5.1393124E+002,-3.7862247E+002,-7.7790334E-002, 1.8288458E-001, 8.8205776E-002, 2.8814603E-002
 4.3025482E+001, 3.2784413E+003,-4.9524126E+002,-2.0860202E+003,-3.4619301E+000, 0.0000000E+000, 0.0000000E+000,-2.3520506E+002, 3.3279127E+002, 4.5851281E+002,-6.9153070E-002, 1.8102706E-001, 7.8412059E-002, 2.8378230E-002
 4.3201290E+001, 3.2081803E+003,-4.3101316E+002,-2.6596276E+003,-3.2550202E+000, 0.0000000E+000, 0.0000000E+000,-2.5817553E+002,-2.2890901E+002,-1.4389105E+002,-6.0077016E-002, 1.7815710E-001, 6.8120800E-002, 2.7757717E-002
 4.3385239E+001, 3.1539456E+003,-4.3620739E+002,-2.5775964E+003,-3.7919901E+000, 0.0000000E+000, 0.0000000E+000,-2.7489714E+002,-2.4513271E+002,-1.3854726E+002,-5.4653065E-002, 1.8146148E-001, 6.1970631E-002, 2.7213464E-002
 4.3564602E+001, 3.2361778E+003,-4.5860696E+002,-2.3217874E+003,-3.3935903E+000, 0.0000000E+000, 0.0000000E+000,-2.6849000E+002, 7.4531292E+001, 1.8389994E+002,-6.5975420E-002, 1.8493027E-001, 7.4808949E-002, 2.7130072E-002
 4.3742268E+001, 3.0726309E+003,-3.9970078E+002,-2.4419871E+003,-3.4493220E+000, 0.0000000E+000, 0.0000000E+000,-2.5891304E+002,-1.5404359E+002,-3.1419362E+001,-7.3289536E-002, 1.8535376E-001, 8.3102360E-002, 2.7394103E-002
 4.3924004E+001, 3.0201259E+003,-4.0614467E+002,-2.3817435E+003,-3.5080820E+000, 0.0000000E+000, 0.0000000E+000,-2.6906937E+002,-1.5649574E+002,-4.0339676E+001,-7.2252137E-002, 1.9283212E-001, 8.1926063E-002, 2.7933534E-002
 4.4102097E+001, 3.0483860E+003,-4.1905085E+002,-2.2016194E+003,-3.4392032E+000, 0.0000000E+000, 0.0000000E+000,-2.7224662E+002, 3.6343815E+001, 1.5202988E+002,-6.0949247E-002, 1.9726114E-001, 6.9109816E-002, 2.7904623E-002
 4.4284641E+001, 3.2566881E+003,-4.8514732E+002,-1.8724350E+003,-3.6040064E+000, 0.0000000E+000, 0.0000000E+000,-2.8619619E+002, 5.1991736E+002, 6.0930556E+002,-5.5164382E-002, 1.9604587E-001, 6.2550408E-002, 2.7644924E-002
 4.4463158E+001, 3.2506518E+003,-4.4460432E+002,-2.3542307E+003,-3.7784507E+000, 0.0000000E+000, 0.0000000E+000,-3.0260123E+002, 6.5117222E+001, 1.4543709E+002,-4.9349466E-002, 1.9253761E-001, 5.5956926E-002, 2.8079584E-002
 4.4641609E+001, 3.1233944E+003,-4.0425455E+002,-2.7213469E+003,-3.9782444E+000, 0.0000000E+000, 0.0000000E+000,-3.1791655E+002,-3.9964025E+002,-3.2410179E+002,-4.6427850E-002, 1.9178234E-001, 5.2644131E-002, 2.9132682E-002
 4.4821114E+001, 3.1822378E+003,-4.5383240E+002,-2.4325792E+003,-3.9000822E+000, 0.0000000E+000, 0.0000000E+000,-3.1623245E+002,-1.0548714E+002,-2.4306344E+001,-4.1364303E-002, 1.8739572E-001, 4.6902620E-002, 3.0250951E-002
 4.5000618E+001, 3.4091729E+003,-5.1466498E+002,-2.4694800E+003,-3.8715621E+000, 0.0000000E+000, 0.0000000E+000,-3.1457986E+002, 2.5335144E+001, 1.0657646E+002,-4.4707164E-002, 1.8018801E-001, 5.0693060E-002, 3.0598036E-002
 4.5184505E+001, 3.2654994E+003,-4.4526038E+002,-2.3411419E+003,-3.7282699E+000, 0.0000000E+000, 0.0000000E+000,-3.0825439E+002, 7.7556684E+001, 1.6711448E+002,-5.4334664E-002, 1.8268829E-001, 6.1609598E-002, 3.0717537E-002
 4.5360157E+001, 3.1126812E+003,-4.0587960E+002,-2.4771682E+003,-3.5363823E+000, 0.0000000E+000, 0.0000000E+000,-2.9169064E+002,-1.6859350E+002,-6.5593669E+001,-5.9578401E-002, 1.8811267E-001, 6.7555425E-002, 3.0573669E-002
 4.5543205E+001, 3.1264981E+003,-4.2517898E+002,-2.1903590E+003,-3.2608246E+000, 0.0000000E+000, 0.0000000E+000,-2.6819060E+002, 1.2063200E+002, 2.3950873E+002,-7.0500883E-002, 1.8860660E-001, 7.9940332E-002, 3.0437817E-002
 4.5721153E+001, 3.0083221E+003,-3.8815297E+002,-2.4050089E+003,-3.2044843E+000, 0.0000000E+000, 0.0000000E+000,-2.7657065E+002,-1.7967012E+002,-6.4614891E+001,-6.9129444E-002, 1.9195668E-001, 7.8385269E-002, 3.0562295E-002
 4.5901962E+001, 3.1856256E+003,-4.5372638E+002,-1.8561022E+003,-3.0795264E+000, 0.0000000E+000, 0.0000000E+000,-2.9527574E+002, 4.5091646E+002, 5.7744170E+002,-6.0248007E-002, 2.0181208E-001, 6.8314685E-002, 3.0874703E-002
 4.6083305E+001, 3.4184282E+003,-5.0240279E+002,-2.3639660E+003,-3.0722592E+000, 0.0000000E+000, 0.0000000E+000,-3.3221120E+002, 1.4992868E+002, 2.1677596E+002,-5.2600630E-002, 2.1359947E-001, 5.9643392E-002, 3.1583995E-002
 4.6260826E+001, 3.4886545E+003,-4.9878873E+002,-2.4344717E+003,-3.7458793E+000, 0.0000000E+000, 0.0000000E+000,-3.4501513E+002, 9.2919292E+001, 2.0663307E+002,-5.0064125E-002, 2.2475659E-001, 5.6767272E-002, 3.2664139E-002
 4.6442455E+001, 3.6093726E+003,-5.2333216E+002,-1.8084183E+003,-3.4939677E+000, 0.0000000E+000, 0.0000000E+000,-3.2005266E+002, 8.4819593E+002, 9.5407552E+002,-6.2977768E-002, 2.2866594E-001, 7.1409938E-002, 3.3070724E-002
 4.6620792E+001, 3.8264999E+003,-5.7377369E+002,-2.4604379E+003,-3.2517400E+000, 0.0000000E+000, 0.0000000E+000,-3.0236380E+002, 3.8216768E+002, 4.8667274E+002,-6.9141660E-002, 2.3017428E-001, 7.8399121E-002, 3.3361288E-002
 4.6801918E+001, 3.5270185E+003,-4.4597820E+002,-3.3568037E+003,-3.3159097E+000, 0.0000000E+000, 0.0000000E+000,-3.1465865E+002,-6.9702342E+002,-5.9373797E+002,-6.3742917E-002, 2.3764814E-001, 7.2277534E-002, 3.3558124E-002
 4.6983295E+001, 3.5205994E+003,-4.9683785E+002,-2.6911060E+003,-4.0343716E+000, 0.0000000E+000, 0.0000000E+000,-2.9812035E+002,-1.0042753E+002, 3.0500892E+001,-6.9626822E-002, 2.3775901E-001, 7.8949242E-002, 3.3337522E-002
 4.7163013E+001, 3.6455634E+003,-5.3228079E+002,-2.7189875E+003,-3.5731247E+000, 0.0000000E+000, 0.0000000E+000,-2.7722766E+002, 6.3862945E+000, 1.1349428E+002,-6.8435964E-002, 2.2288940E-001, 7.7598938E-002, 3.2535644E-002
 4.7344818E+001, 3.5872446E+003,-5.0455491E+002,-2.8044835E+003,-3.2881237E+000, 0.0000000E+000, 0.0000000E+000,-2.6483353E+002,-1.3533438E+002, 1.0084494E+001,-7.6498058E-002, 2.1328798E-001, 8.6740476E-002, 3.1477922E-002
 4.7520065E+001, 3.6799147E+003,-5.3542223E+002,-2.4917677E+003,-3.2918051E+000, 0.0000000E+000, 0.0000000E+000,-2.3488526E+002, 2.7224778E+002, 4.1454770E+002,-9.0130267E-002, 2.1922262E-001, 1.0219792E-001, 3.1304763E-002
 4.7702381E+001, 3.5083448E+003,-4.7033253E+002,-2.7496114E+003,-3.2515529E+000, 0.0000000E+000, 0.0000000E+000,-2.1924862E+002,-8.6436070E+001, 6.5900710E+001,-9.3061525E-002, 2.2131961E-001, 1.0552165E-001, 3.0922865E-002
 4.7881065E+001, 3.4732023E+003,-4.8707463E+002,-3.0332418E+003,-3.1294226E+000, 0.0000000E+000, 0.0000000E+000,-2.5179228E+002,-4.1458784E+002,-3.0203584E+002,-6.7132582E-002, 2.2333340E-001, 7.6121045E-002, 3.0232889E-002
 4.8065796E+001, 3.5508693E+003,-5.1487943E+002,-2.3926937E+003,-3.0258068E+000, 0.0000000E+000, 0.0000000E+000,-2.5395746E+002, 2.5685290E+002, 3.8631296E+002,-6.6950704E-002, 2.2561512E-001, 7.5914815E-002, 2.9102209E-002
 4.8241634E+001, 3.6403155E+003,-5.3367347E+002,-2.4952075E+003,-3.0801963E+000, 0.0000000E+000, 0.0000000E+000,-2.5178658E+002, 2.5081693E+002, 3.5656778E+002,-6.3390173E-002, 2.2187561E-001, 7.1877560E-002, 2.7880906E-002
 4.8423599E+001, 3.7613444E+003,-5.6101125E+002,-2.8777100E+003,-3.2250529E+000, 0.0000000E+000, 0.0000000E+000,-2.4858331E+002,-2.7151130E+001, 7.0814768E+001,-5.9895559E-002, 2.2638048E-001, 6.7915048E-002, 2.6380784E-002
 4.8601696E+001, 3.6042682E+003,-5.0165329E+002,-2.9629656E+003,-3.3560806E+000, 0.0000000E+000, 0.0000000E+000,-2.3048032E+002,-2.1549097E+002,-9.4187093E+001,-6.9072477E-002, 2.3055815E-001, 7.8320675E-002, 2.4952303E-002
 4.8786114E+001, 3.6738891E+003,-5.5767443E+002,-2.6062941E+003,-3.2245242E+000, 0.0000000E+000, 0.0000000E+000,-1.9956183E+002, 1.7465149E+002, 3.0713416E+002,-7.7644247E-002, 2.3105619E-001, 8.8040129E-002, 2.3484313E-002
 4.8963131E+001, 3.8129740E+003,-5.8910203E+002,-2.6966880E+003,-3.4137812E+000, 0.0000000E+000, 0.0000000E+000,-1.8939147E+002, 2.0255797E+002, 3.3437879E+002,-7.2497211E-002, 2.2616538E-001, 8.2203951E-002, 2.1800578E-002
 4.9143650E+001, 3.8776307E+003,-5.9706076E+002,-2.7640566E+003,-3.5496803E+000, 0.0000000E+000, 0.0000000E+000,-1.7435172E+002, 2.2888438E+002, 3.3861194E+002,-7.1946317E-002, 2.1728582E-001, 8.1579297E-002, 2.0361054E-002
 4.9320095E+001, 3.7055008E+003,-5.4153023E+002,-3.1849231E+003,-3.5183827E+000, 0.0000000E+000, 0.0000000E+000,-1.7737538E+002,-3.1963735E+002,-2.0184631E+002,-6.7308929E-002, 2.1103127E-001, 7.6321003E-002, 1.9279232E-002
 4.9502056E+001, 3.6066137E+003,-5.3120973E+002,-2.8080678E+003,-3.4244392E+000, 0.0000000E+000, 0.0000000E+000,-1.4273431E+002,-1.5305736E+001, 1.2117746E+002,-7.7170568E-002, 2.0237807E-001, 8.7503029E-002, 1.7980674E-002
 4.9685673E+001, 3.5487808E+003,-5.3051333E+002,-2.4047867E+003,-3.3459227E+000, 0.0000000E+000, 0.0000000E+000,-1.0890319E+002, 3.5906926E+002, 5.0123169E+002,-8.8149119E-002, 1.9296997E-001, 9.9951511E-002, 1.6534748E-002
 4.9861172E+001, 3.3698047E+003,-4.6928058E+002,-3.1378542E+003,-3.2157541E+000, 0.0000000E+000, 0.0000000E+000,-8.6382297E+001,-4.7935229E+002,-3.2692818E+002,-9.3272963E-002, 1.8414141E-001, 1.0576139E-001, 1.5257531E-002
 5.0040573E+001, 3.5561185E+003,-5.7133712E+002,-2.5566322E+003,-3.0449807E+000, 0.0000000E+000, 0.0000000E+000,-6.7041170E+001, 1.8957538E+002, 3.5806308E+002,-9.4503568E-002, 1.7015935E-001, 1.0715677E-001, 1.3980564E-002
 5.0222446E+001, 3.6121842E+003,-5.5937641E+002,-2.8211220E+003,-3.0733707E+000, 0.0000000E+000, 0.0000000E+000,-6.1584701E+001, 1.3085865E+001, 1.6702774E+002,-9.8520486E-002, 1.6303734E-001, 1.1171151E-001, 1.3111110E-002
 5.0403797E+001, 3.4527835E+003,-4.8578256E+002,-2.9225699E+003,-2.9212588E+000, 0.0000000E+000, 0.0000000E+000,-5.2458484E+001,-1.8489790E+002,-1.0948692E+001,-1.0573850E-001, 1.6150079E-001, 1.1989595E-001, 1.2308386E-002
 5.0584972E+001, 3.0933851E+003,-4.0282122E+002,-2.6952487E+003,-2.7661323E+000, 0.0000000E+000, 0.0000000E+000,-7.4872756E+001,-2.2366332E+002,-8.2323798E+001,-8.3286304E-002, 1.6477429E-001, 9.4437608E-002, 1.1548121E-002
 5.0764233E+001, 2.9857921E+003,-4.1716586E+002,-2.3132663E+003,-2.7668680E+000, 0.0000000E+000, 0.0000000E+000,-5.2814246E+001, 5.3363780E+001, 1.9977877E+002,-8.7427051E-002, 1.5668784E-001, 9.9132765E-002, 1.0373711E-002
 5.0943974E+001, 3.0548808E+003,-4.5584882E+002,-2.4635006E+003,-2.5217625E+000, 0.0000000E+000, 0.0000000E+000,-2.1933813E+001,-4.0275510E+001, 1.1107577E+002,-9.3364132E-002, 1.3740433E-001, 1.0586477E-001, 8.8243023E-003
 5.1123718E+001, 2.8575066E+003,-3.9608127E+002,-2.5654382E+003,-2.2682182E+000, 0.0000000E+000, 0.0000000E+000, 2.3256510E-003,-2.6285325E+002,-1.0627878E+002,-9.5942754E-002, 1.2050086E-001, 1.0878865E-001, 7.4030654E-003
 5.1303459E+001, 2.6092962E+003,-3.3042959E+002,-2.5385576E+003,-2.1689556E+000, 0.0000000E+000, 0.0000000E+000, 2.1640798E+001,-3.9661290E+002,-2.4021915E+002,-9.7971964E-002, 1.1007110E-001, 1.1108955E-001, 6.2798462E-003
 5.1486240E+001, 2.4922062E+003,-3.4646430E+002,-2.5580261E+003,-2.0583253E+000, 0.0000000E+000, 0.0000000E+000, 3.1097381E+001,-5.4009920E+002,-3.8324516E+002,-9.4579169E-002, 1.0290764E-001, 1.0724249E-001, 5.1842833E-003
 5.1661995E+001, 2.2027178E+003,-2.6633282E+002,-2.0735130E+003,-1.9907261E+000, 0.0000000E+000, 0.0000000E+000, 2.7215529E+001,-2.4062089E+002,-1.1190324E+002,-8.1042592E-002, 9.1989900E-002, 9.1893483E-002, 4.2626222E-003
 5.1840416E+001, 1.9125312E+003,-2.2463635E+002,-2.0561476E+003,-1.7127842E+000, 0.0000000E+000, 0.0000000E+000, 2.3656007E+001,-4.5158486E+002,-3.4630952E+002,-6.9285401E-002, 8.6213295E-002, 7.8562108E-002, 3.5032729E-003
 5.2021183E+001, 1.6461071E+003,-1.8443419E+002,-1.9680402E+003,-1.6000800E+000, 0.0000000E+000, 0.0000000E+000, 2.2633682E+001,-5.9288708E+002,-4.8533374E+002,-6.4257122E-002, 8.0057817E-002, 7.2860586E-002, 2.9038576E-003
 5.2201450E+001, 1.5318170E+003,-2.0125782E+002,-1.8499280E+003,-1.4891688E+000, 0.0000000E+000, 0.0000000E+000,-9.7144239E+000,-5.9047096E+002,-5.3057241E+002,-3.6903059E-002, 7.0972659E-002, 4.1844054E-002, 2.4461562E-003
 5.2381714E+001, 1.4349059E+003,-1.8912916E+002,-1.5375570E+003,-1.3343791E+000, 0.0000000E+000, 0.0000000E+000,-6.2375229E+000,-3.5996823E+002,-2.9935221E+002,-3.5509124E-002, 6.0414824E-002, 4.0263483E-002, 2.0628474E-003
 5.2561981E+001, 1.2277625E+003,-1.3588250E+002,-1.4204396E+003,-1.2613428E+000, 0.0000000E+000, 0.0000000E+000, 2.3355352E+001,-3.7959466E+002,-3.0646564E+002,-4.6664238E-002, 5.2162881E-002, 5.2912170E-002, 1.6637221E-003
 5.2742249E+001, 1.0451593E+003,-1.0812784E+002,-1.3997027E+003,-1.2076131E+000, 0.0000000E+000, 0.0000000E+000, 4.3212338E+001,-5.0269865E+002,-4.2066654E+002,-5.2766648E-002, 4.2226979E-002, 5.9831639E-002, 1.3148198E-003
 5.2920895E+001, 8.4764816E+002,-8.4299506E+001,-1.3977942E+003,-1.1547298E+000, 0.0000000E+000, 0.0000000E+000, 4.8081430E+001,-6.6933722E+002,-5.8751885E+002,-5.2425633E-002, 3.8190540E-002, 5.9444965E-002, 1.0639620E-003
 5.3100826E+001, 7.3878108E+002,-8.6862937E+001,-1.2393703E+003,-1.0766365E+000, 0.0000000E+000, 0.0000000E+000, 4.3404607E+001,-6.1298071E+002,-5.4512420E+002,-4.0904004E-002, 3.3548286E-002, 4.6380691E-002, 8.2772568E-004
 5.3281590E+001, 6.5940369E+002,-7.8945112E+001,-1.0243695E+003,-1.0084902E+000, 0.0000000E+000, 0.0000000E+000, 3.0917781E+001,-4.6261882E+002,-4.1400164E+002,-2.8569674E-002, 2.9820046E-002, 3.2394902E-002, 6.1782133E-004
 5.3466427E+001, 5.5940379E+002,-6.2815070E+001,-1.0131052E+003,-9.3561389E-001, 0.0000000E+000, 0.0000000E+000, 1.3981899E+001,-5.3086305E+002,-5.0347014E+002,-1.6949599E-002, 2.7230364E-002, 1.9219001E-002, 4.3141096E-004
 5.3644417E+001, 5.1922915E+002,-6.8758029E+001,-8.8875031E+002,-8.7399002E-001, 0.0000000E+000, 0.0000000E+000, 7.3479645E+000,-4.5225513E+002,-4.3180522E+002,-1.1760138E-002, 2.0626117E-002, 1.3334717E-002, 2.8020835E-004
 5.3822407E+001, 4.6719852E+002,-5.5316529E+001,-8.7123675E+002,-8.3108188E-001, 0.0000000E+000, 0.0000000E+000, 1.2347019E+001,-4.7491565E+002,-4.4783882E+002,-1.6089759E-002, 1.7378963E-002, 1.8244037E-002, 1.7120324E-004
 5.4001484E+001, 3.7511645E+002,-3.3837916E+001,-7.8517077E+002,-7.9295894E-001, 0.0000000E+000, 0.0000000E+000, 3.0212363E+001,-4.5387073E+002,-4.1447284E+002,-2.5382117E-002, 1.3655553E-002, 2.8780560E-002, 8.6659864E-005
 5.4182117E+001, 2.7507560E+002,-1.6563615E+001,-7.0138119E+002,-7.4653169E-001, 0.0000000E+000, 0.0000000E+000, 3.3562818E+001,-4.5210339E+002,-4.1005292E+002,-2.4716729E-002, 1.1670204E-002, 2.8026081E-002, 3.7390857E-005
 5.4360542E+001, 2.4337451E+002,-2.4807814E+001,-6.1839929E+002,-7.0060122E-001, 0.0000000E+000, 0.0000000E+000, 3.2367416E+001,-4.0236769E+002,-3.6816578E+002,-2.1637126E-002, 1.0293217E-002, 2.4534147E-002, 1.4683016E-005
 5.4545452E+001, 2.0893021E+002,-2.4366430E+001,-5.8367304E+002,-6.5346801E-001, 0.0000000E+000, 0.0000000E+000, 2.3850345E+001,-3.9991045E+002,-3.7591238E+002,-1.4794438E-002, 7.7076405E-003, 1.6775283E-002, 5.7773632E-006
 5.4724770E+001, 1.5064816E+002,-1.0610838E+001,-5.6784841E+002,-6.1592704E-001, 0.0000000E+000, 0.0000000E+000, 1.5717479E+001,-4.2999591E+002,-4.1270954E+002,-9.2276144E-003, 5.7944631E-003, 1.0463111E-002, 2.3015805E-006
 5.4901409E+001, 1.1774371E+002,-7.5967675E+000,-4.5700022E+002,-5.7829926E-001, 0.0000000E+000, 0.0000000E+000, 1.2251502E+001,-3.4783869E+002,-3.3518008E+002,-6.9669363E-003, 4.5131215E-003, 7.8997479E-003, 1.2256268E-006
 5.5087860E+001, 9.1738561E+001,-6.9747550E+000,-4.4120468E+002,-5.5014297E-001, 0.0000000E+000, 0.0000000E+000, 1.1604654E+001,-3.5458233E+002,-3.4538636E+002,-5.3880838E-003, 2.8463180E-003, 6.1095009E-003, 8.2581046E-007
 5.5268230E+001, 5.0906493E+001, 3.5482657E-001,-4.0195642E+002,-5.1902649E-001, 0.0000000E+000, 0.0000000E+000, 1.2694978E+001,-3.4673116E+002,-3.3851915E+002,-4.5601608E-003, 5.5582411E-004, 5.1707263E-003, 6.0398212E-007
 5.5453705E+001, 1.8233195E+001, 5.7825483E+000,-3.4560974E+002,-4.9690128E-001, 0.0000000E+000, 0.0000000E+000, 1.5108360E+001,-3.1541983E+002,-3.0698254E+002,-4.2958155E-003, 2.0108946E-005, 4.8709874E-003, 4.6276503E-007
 5.5626114E+001, 7.2148511E+000, 4.3523475E+000,-3.2478118E+002,-4.7785306E-001, 0.0000000E+000, 0.0000000E+000, 1.2439516E+001,-3.0624458E+002,-3.0125232E+002,-2.7878596E-003, 1.8363976E-006, 3.1611295E-003, 3.7882740E-007
 5.5815769E+001, 3.0197824E+000, 1.7257668E+000,-2.9773959E+002,-4.6156436E-001, 0.0000000E+000, 0.0000000E+000, 8.6354475E+000,-2.8894818E+002,-2.8482016E+002,-1.4111179E-003, 7.9600459E-007, 1.6000541E-003, 3.2855939E-007
 5.5989616E+001, 3.0476410E-001, 1.5824842E-001,-2.6539901E+002,-4.4596533E-001, 0.0000000E+000, 0.0000000E+000, 4.9392699E+000,-2.6266904E+002,-2.6044269E+002,-8.3738455E-005, 4.3459296E-007, 9.4950298E-005, 2.9756997E-007
 5.6163464E+001, 6.4326978E-002,-8.2494634E-001,-2.3526324E+002,-4.3222612E-001, 0.0000000E+000, 0.0000000E+000, 3.3521867E+000,-2.3427849E+002,-2.3310390E+002,-9.4326869E-006, 2.6796612E-007, 1.0695641E-005, 2.7882047E-007
 5.6345215E+001, 1.9309311E-002,-1.2903820E+000,-2.4649228E+002,-4.1892380E-001, 0.0000000E+000, 0.0000000E+000, 2.5092142E+000,-2.4632688E+002,-2.4567306E+002,-2.1331379E-006, 1.7863941E-007, 2.4187463E-006, 2.6630953E-007
 5.6535057E+001, 6.7576374E-003,-1.4035273E+000,-2.2430251E+002,-4.0283555E-001, 0.0000000E+000, 0.0000000E+000, 1.9157438E+000,-2.2743048E+002,-2.2418637E+002,-5.7789939E-007, 1.2824664E-007, 6.5527504E-007, 2.5755336E-007
 5.6722485E+001, 3.1480128E-003,-1.3996356E+000,-1.8754893E+002,-3.8754421E-001, 0.0000000E+000, 0.0000000E+000, 1.5180907E+000,-1.8990548E+002,-1.8781487E+002,-1.9104865E-007, 9.9793929E-008, 2.1662839E-007, 2.5137746E-007
 5.6900658E+001, 1.9934096E-003,-1.3580033E+000,-1.7001997E+002,-3.7611696E-001, 0.0000000E+000, 0.0000000E+000, 1.2514287E+000,-1.7192854E+002,-1.7050067E+002,-7.1094046E-008, 8.3804202E-008, 8.0612914E-008, 2.4700343E-007
 5.7078831E+001, 1.5306601E-003,-1.3124510E+000,-1.6323412E+002,-3.6619854E-001, 0.0000000E+000, 0.0000000E+000, 1.0401541E+000,-1.6523731E+002,-1.6387109E+002,-2.8252845E-008, 7.4375907E-008, 3.2035653E-008, 2.4374186E-007
 5.7257004E+001, 1.3035121E-003,-1.2732217E+000,-1.5500363E+002,-3.5517598E-001, 0.0000000E+000, 0.0000000E+000, 8.6184103E-001,-1.5729928E+002,-1.5576889E+002,-1.2411657E-008, 6.8332314E-008, 1.4073469E-008, 2.4113495E-007
 5.7447903E+001, 1.1729123E-003,-1.2251200E+000,-1.4475974E+002,-3.4360505E-001, 0.0000000E+000, 0.0000000E+000, 7.1558499E-001,-1.4703427E+002,-1.4561171E+002,-6.2526338E-009, 6.4083967E-008, 7.0898065E-009, 2.3890166E-007
 5.7627090E+001, 1.0915722E-003,-1.1754997E+000,-1.3324430E+002,-3.3540881E-001, 0.0000000E+000, 0.0000000E+000, 6.0281654E-001,-1.3563589E+002,-1.3415130E+002,-3.7209371E-009, 6.1047691E-008, 4.2191379E-009, 2.3699160E-007
 5.7796482E+001, 1.0371220E-003,-1.1264621E+000,-1.2563554E+002,-3.2519646E-001, 0.0000000E+000, 0.0000000E+000, 5.2455673E-001,-1.2767509E+002,-1.2656160E+002,-2.6294553E-009, 5.8933639E-008, 2.9815163E-009, 2.3542686E-007
 5.7965874E+001, 1.0078403E-003,-1.0762415E+000,-1.2009959E+002,-3.1540526E-001, 0.0000000E+000, 0.0000000E+000, 4.5830620E-001,-1.2240593E+002,-1.2103192E+002,-2.0775533E-009, 5.7321494E-008, 2.3557195E-009, 2.3405307E-007
 5.8169140E+001, 9.7929796E-004,-1.0354110E+000,-1.1180177E+002,-3.0651539E-001, 0.0000000E+000, 0.0000000E+000, 3.9948390E-001,-1.1420024E+002,-1.1274323E+002,-1.7557092E-009, 5.5929247E-008, 1.9907832E-009, 2.3269481E-007
 5.8355473E+001, 9.4804611E-004,-9.9514020E-001,-1.0416519E+002,-2.9439568E-001, 0.0000000E+000, 0.0000000E+000, 3.5394520E-001,-1.0617060E+002,-1.0509984E+002,-1.5672842E-009, 5.4781040E-008, 1.7771298E-009, 2.3142055E-007
 5.8504536E+001, 9.3600170E-004,-9.5256447E-001,-9.9808604E+001,-2.8777987E-001, 0.0000000E+000, 0.0000000E+000, 3.2226447E-001,-1.0165959E+002,-1.0072575E+002,-1.4636120E-009, 5.3966079E-008, 1.6595768E-009, 2.3040721E-007
 5.8690865E+001, 9.2346889E-004,-9.2557658E-001,-9.5600863E+001,-2.8248443E-001, 0.0000000E+000, 0.0000000E+000, 2.9570652E-001,-9.7481598E+001,-9.6512294E+001,-1.3893601E-009, 5.3281675E-008, 1.5753832E-009, 2.2946871E-007
 5.8884647E+001, 9.0652811E-004,-8.8863436E-001,-9.0582890E+001,-2.7564045E-001, 0.0000000E+000, 0.0000000E+000, 2.6883967E-001,-9.2540006E+001,-9.1477419E+001,-1.3261161E-009, 5.2621711E-008, 1.5036714E-009, 2.2847992E-007
 5.9048618E+001, 8.9594046E-004,-8.5418290E-001,-8.5938665E+001,-2.7062775E-001, 0.0000000E+000, 0.0000000E+000, 2.4558566E-001,-8.7891784E+001,-8.6816994E+001,-1.2807706E-009, 5.2087249E-008, 1.4522546E-009, 2.2760875E-007
 5.9224888E+001, 8.8331079E-004,-8.2013024E-001,-8.1898356E+001,-2.6553893E-001, 0.0000000E+000, 0.0000000E+000, 2.2524008E-001,-8.3850476E+001,-8.2757902E+001,-1.2477372E-009, 5.1644658E-008, 1.4147983E-009, 2.2682963E-007
 5.9405254E+001, 8.8026367E-004,-7.9439379E-001,-7.7876184E+001,-2.6125642E-001, 0.0000000E+000, 0.0000000E+000, 2.0604260E-001,-7.9748626E+001,-7.8724911E+001,-1.2194945E-009, 5.1231877E-008, 1.3827741E-009, 2.2605079E-007
 5.9585621E+001, 8.7562303E-004,-7.6243819E-001,-7.4104580E+001,-2.5661601E-001, 0.0000000E+000, 0.0000000E+000, 1.8874050E-001,-7.5866782E+001,-7.4934018E+001,-1.1956213E-009, 5.0858945E-008, 1.3557044E-009, 2.2530283E-007
 5.9765987E+001, 8.6991139E-004,-7.3301835E-001,-7.0904011E+001,-2.5205048E-001, 0.0000000E+000, 0.0000000E+000, 1.7438712E-001,-7.2549467E+001,-7.1713823E+001,-1.1751457E-009, 5.0521232E-008, 1.3324874E-009, 2.2459260E-007
