s,kg
 1.2567551E+002, 5.5430267E+000
 1.2586916E+002, 5.5430057E+000
 1.2606280E+002, 5.5429848E+000
 1.2619190E+002, 5.5429674E+000
 1.2638555E+002, 5.5429500E+000
 1.2657920E+002, 5.5429292E+000
 1.2677285E+002, 5.5429085E+000
 1.2690195E+002, 5.5428912E+000
 1.2709560E+002, 5.5428740E+000
 1.2728925E+002, 5.5428533E+000
 1.2748290E+002, 5.5428327E+000
 1.2767655E+002, 5.5428122E+000
 1.2780565E+002, 5.5427950E+000
 1.2799930E+002, 5.5427779E+000
 1.2819295E+002, 5.5427575E+000
 1.2838659E+002, 5.5427370E+000
 1.2858024E+002, 5.5427166E+000
 1.2870934E+002, 5.5426997E+000
 1.2890299E+002, 5.5426827E+000
 1.2909664E+002, 5.5426624E+000
 1.2929029E+002, 5.5426421E+000
 1.2948394E+002, 5.5426219E+000
 1.2961304E+002, 5.5426051E+000
 1.2980669E+002, 5.5425882E+000
 1.3000034E+002, 5.5425681E+000
 1.3019399E+002, 5.5425480E+000
 1.3032309E+002, 5.5425312E+000
 1.3051674E+002, 5.5425145E+000
 1.3071038E+002, 5.5424945E+000
 1.3090403E+002, 5.5424745E+000
 1.3109768E+002, 5.5424545E+000
 1.3122678E+002, 5.5424379E+000
 1.3142043E+002, 5.5424213E+000
 1.3161408E+002, 5.5424015E+000
 1.3180773E+002, 5.5423816E+000
 1.3200138E+002, 5.5423618E+000
 1.3213048E+002, 5.5423453E+000
 1.3232413E+002, 5.5423288E+000
 1.3251778E+002, 5.5423091E+000
 1.3271143E+002, 5.5422893E+000
 1.3284053E+002, 5.5422729E+000
 1.3303417E+002, 5.5422565E+000
 1.3322782E+002, 5.5422369E+000
 1.3342147E+002, 5.5422173E+000
 1.3361512E+002, 5.5421977E+000
 1.3374422E+002, 5.5421814E+000
 1.3393787E+002, 5.5421651E+000
 1.3413152E+002, 5.5421456E+000
 1.3432517E+002, 5.5421261E+000
 1.3451882E+002, 5.5421066E+000
 1.3464792E+002, 5.5420904E+000
 1.3484157E+002, 5.5420742E+000
 1.3503522E+002, 5.5420549E+000
 1.3522887E+002, 5.5420355E+000
 1.3542251E+002, 5.5420161E+000
 1.3555161E+002, 5.5420000E+000
 1.3574526E+002, 5.5419839E+000
 1.3593891E+002, 5.5419647E+000
 1.3613256E+002, 5.5419454E+000
 1.3626166E+002, 5.5419294E+000
 1.3645531E+002, 5.5419134E+000
 1.3664896E+002, 5.5418942E+000
 1.3684261E+002, 5.5418750E+000
 1.3703626E+002, 5.5418558E+000
 1.3716536E+002, 5.5418399E+000
 1.3735901E+002, 5.5418240E+000
 1.3755266E+002, 5.5418049E+000
 1.3774630E+002, 5.5417858E+000
 1.3793995E+002, 5.5417668E+000
 1.3806905E+002, 5.5417509E+000
 1.3826270E+002, 5.5417351E+000
 1.3845635E+002, 5.5417161E+000
 1.3865000E+002, 5.5416971E+000
 1.3884365E+002, 5.5416781E+000
 1.3897275E+002, 5.5416624E+000
 1.3916640E+002, 5.5416466E+000
 1.3936005E+002, 5.5416277E+000
 1.3955370E+002, 5.5416088E+000
 1.3968280E+002, 5.5415931E+000
 1.3987645E+002, 5.5415774E+000
 1.4007009E+002, 5.5415586E+000
 1.4026374E+002, 5.5415398E+000
 1.4045739E+002, 5.5415210E+000
 1.4058649E+002, 5.5415053E+000
 1.4078014E+002, 5.5414897E+000
 1.4097379E+002, 5.5414710E+000
 1.4116744E+002, 5.5414522E+000
 1.4136109E+002, 5.5414335E+000
 1.4149019E+002, 5.5414180E+000
 1.4168384E+002, 5.5414024E+000
 1.4187749E+002, 5.5413837E+000
 1.4207114E+002, 5.5413651E+000
 1.4220024E+002, 5.5413496E+000
 1.4239388E+002, 5.5413341E+000
 1.4258753E+002, 5.5413155E+000
 1.4278118E+002, 5.5412969E+000
 1.4297483E+002, 5.5412784E+000
 1.4310393E+002, 5.5412629E+000
 1.4329758E+002, 5.5412475E+000
 1.4349123E+002, 5.5412290E+000
 1.4368488E+002, 5.5412105E+000
 1.4387853E+002, 5.5411920E+000
 1.4400763E+002, 5.5411766E+000
 1.4420128E+002, 5.5411612E+000
 1.4439493E+002, 5.5411428E+000
 1.4458858E+002, 5.5411243E+000
 1.4478222E+002, 5.5411059E+000
 1.4491132E+002, 5.5410906E+000
 1.4510497E+002, 5.5410753E+000
 1.4529862E+002, 5.5410569E+000
 1.4549227E+002, 5.5410386E+000
 1.4562137E+002, 5.5410233E+000
 1.4581502E+002, 5.5410080E+000
 1.4600867E+002, 5.5409897E+000
 1.4620232E+002, 5.5409714E+000
 1.4639597E+002, 5.5409531E+000
 1.4652507E+002, 5.5409379E+000
 1.4671872E+002, 5.5409227E+000
 1.4691237E+002, 5.5409045E+000
 1.4710601E+002, 5.5408862E+000
 1.4729966E+002, 5.5408680E+000
 1.4742876E+002, 5.5408528E+000
 1.4762241E+002, 5.5408377E+000
 1.4781606E+002, 5.5408195E+000
 1.4800971E+002, 5.5408013E+000
 1.4820336E+002, 5.5407832E+000
 1.4833246E+002, 5.5407681E+000
 1.4852611E+002, 5.5407530E+000
 1.4871976E+002, 5.5407349E+000
 1.4891341E+002, 5.5407168E+000
 1.4904251E+002, 5.5407017E+000
 1.4923616E+002, 5.5406866E+000
 1.4942980E+002, 5.5406686E+000
 1.4962345E+002, 5.5406505E+000
 1.4981710E+002, 5.5406325E+000
 1.4994620E+002, 5.5406174E+000
 1.5013985E+002, 5.5406024E+000
 1.5033350E+002, 5.5405844E+000
 1.5052715E+002, 5.5405664E+000
 1.5072080E+002, 5.5405484E+000
 1.5084990E+002, 5.5405335E+000
 1.5104355E+002, 5.5405185E+000
 1.5123720E+002, 5.5405006E+000
 1.5143085E+002, 5.5404826E+000
 1.5162449E+002, 5.5404647E+000
 1.5175359E+002, 5.5404498E+000
 1.5194724E+002, 5.5404348E+000
 1.5214089E+002, 5.5404170E+000
 1.5233454E+002, 5.5403991E+000
 1.5246364E+002, 5.5403842E+000
 1.5265729E+002, 5.5403693E+000
 1.5285094E+002, 5.5403514E+000
 1.5304459E+002, 5.5403336E+000
 1.5323824E+002, 5.5403158E+000
 1.5336734E+002, 5.5403009E+000
 1.5356099E+002, 5.5402861E+000
 1.5375464E+002, 5.5402683E+000
 1.5394828E+002, 5.5402505E+000
 1.5414193E+002, 5.5402327E+000
 1.5427103E+002, 5.5402179E+000
 1.5446468E+002, 5.5402031E+000
 1.5465833E+002, 5.5401854E+000
 1.5485198E+002, 5.5401676E+000
 1.5498108E+002, 5.5401529E+000
 1.5517473E+002, 5.5401381E+000
 1.5536838E+002, 5.5401204E+000
 1.5556203E+002, 5.5401027E+000
 1.5575568E+002, 5.5400850E+000
 1.5588478E+002, 5.5400703E+000
 1.5607843E+002, 5.5400556E+000
 1.5627207E+002, 5.5400379E+000
 1.5646572E+002, 5.5400202E+000
 1.5665937E+002, 5.5400026E+000
 1.5678847E+002, 5.5399879E+000
 1.5698212E+002, 5.5399732E+000
 1.5717577E+002, 5.5399556E+000
 1.5736942E+002, 5.5399380E+000
 1.5756307E+002, 5.5399204E+000
 1.5769217E+002, 5.5399058E+000
 1.5788582E+002, 5.5398911E+000
 1.5807947E+002, 5.5398735E+000
 1.5827312E+002, 5.5398560E+000
 1.5840222E+002, 5.5398414E+000
 1.5859586E+002, 5.5398267E+000
 1.5878951E+002, 5.5398092E+000
 1.5898316E+002, 5.5397917E+000
 1.5917681E+002, 5.5397742E+000
 1.5930591E+002, 5.5397596E+000
 1.5949956E+002, 5.5397450E+000
 1.5969321E+002, 5.5397275E+000
 1.5988686E+002, 5.5397100E+000
 1.6008051E+002, 5.5396926E+000
 1.6020961E+002, 5.5396780E+000
 1.6040326E+002, 5.5396635E+000
 1.6059691E+002, 5.5396460E+000
 1.6079056E+002, 5.5396286E+000
 1.6098420E+002, 5.5396112E+000
 1.6111330E+002, 5.5395966E+000
 1.6130695E+002, 5.5395821E+000
 1.6150060E+002, 5.5395647E+000
 1.6169425E+002, 5.5395473E+000
 1.6182335E+002, 5.5395328E+000
 1.6201700E+002, 5.5395184E+000
 1.6221065E+002, 5.5395010E+000
 1.6240430E+002, 5.5394836E+000
 1.6259795E+002, 5.5394663E+000
 1.6272705E+002, 5.5394518E+000
 1.6292070E+002, 5.5394373E+000
 1.6311435E+002, 5.5394200E+000
 1.6330799E+002, 5.5394027E+000
 1.6350164E+002, 5.5393854E+000
 1.6363074E+002, 5.5393709E+000
 1.6382439E+002, 5.5393565E+000
 1.6401804E+002, 5.5393392E+000
 1.6421169E+002, 5.5393219E+000
 1.6434079E+002, 5.5393075E+000
 1.6453444E+002, 5.5392931E+000
 1.6472809E+002, 5.5392759E+000
 1.6492174E+002, 5.5392586E+000
 1.6511539E+002, 5.5392414E+000
 1.6524449E+002, 5.5392270E+000
 1.6543814E+002, 5.5392126E+000
 1.6563178E+002, 5.5391954E+000
 1.6582543E+002, 5.5391782E+000
 1.6601908E+002, 5.5391610E+000
 1.6614818E+002, 5.5391466E+000
 1.6634183E+002, 5.5391323E+000
 1.6653548E+002, 5.5391151E+000
 1.6672913E+002, 5.5390979E+000
 1.6692278E+002, 5.5390807E+000
 1.6705188E+002, 5.5390664E+000
 1.6724553E+002, 5.5390521E+000
 1.6743918E+002, 5.5390349E+000
 1.6763283E+002, 5.5390178E+000
 1.6776193E+002, 5.5390035E+000
 1.6795557E+002, 5.5389892E+000
 1.6814922E+002, 5.5389721E+000
 1.6834287E+002, 5.5389550E+000
 1.6853652E+002, 5.5389378E+000
 1.6866562E+002, 5.5389236E+000
 1.6885927E+002, 5.5389093E+000
 1.6905292E+002, 5.5388922E+000
 1.6924657E+002, 5.5388751E+000
 1.6944022E+002, 5.5388580E+000
 1.6956932E+002, 5.5388438E+000
 1.6976297E+002, 5.5388296E+000
 1.6995662E+002, 5.5388125E+000
 1.7015027E+002, 5.5387954E+000
 1.7034391E+002, 5.5387784E+000
 1.7047301E+002, 5.5387642E+000
 1.7066666E+002, 5.5387500E+000
 1.7086031E+002, 5.5387329E+000
 1.7105396E+002, 5.5387159E+000
 1.7118306E+002, 5.5387017E+000
 1.7137671E+002, 5.5386876E+000
 1.7157036E+002, 5.5386705E+000
 1.7176401E+002, 5.5386535E+000
 1.7195766E+002, 5.5386365E+000
 1.7208676E+002, 5.5386224E+000
 1.7228041E+002, 5.5386082E+000
 1.7247406E+002, 5.5385912E+000
 1.7266770E+002, 5.5385743E+000
 1.7286135E+002, 5.5385573E+000
 1.7299045E+002, 5.5385432E+000
 1.7318410E+002, 5.5385290E+000
 1.7337775E+002, 5.5385121E+000
 1.7357140E+002, 5.5384951E+000
 1.7370050E+002, 5.5384810E+000
 1.7389415E+002, 5.5384669E+000
 1.7408780E+002, 5.5384500E+000
 1.7428145E+002, 5.5384331E+000
 1.7447510E+002, 5.5384161E+000
 1.7460420E+002, 5.5384020E+000
 1.7479785E+002, 5.5383880E+000
 1.7499149E+002, 5.5383711E+000
 1.7518514E+002, 5.5383542E+000
 1.7537879E+002, 5.5383373E+000
 1.7550789E+002, 5.5383232E+000
 1.7570154E+002, 5.5383091E+000
 1.7589519E+002, 5.5382923E+000
 1.7608884E+002, 5.5382754E+000
 1.7628249E+002, 5.5382585E+000
 1.7641159E+002, 5.5382445E+000
 1.7660524E+002, 5.5382305E+000
 1.7679889E+002, 5.5382136E+000
 1.7699254E+002, 5.5381968E+000
 1.7712164E+002, 5.5381827E+000
 1.7731528E+002, 5.5381687E+000
 1.7750893E+002, 5.5381519E+000
 1.7770258E+002, 5.5381351E+000
 1.7789623E+002, 5.5381183E+000
 1.7802533E+002, 5.5381043E+000
 1.7821898E+002, 5.5380903E+000
 1.7841263E+002, 5.5380735E+000
 1.7860628E+002, 5.5380567E+000
 1.7879993E+002, 5.5380399E+000
 1.7892903E+002, 5.5380259E+000
 1.7912268E+002, 5.5380119E+000
 1.7931633E+002, 5.5379952E+000
 1.7950997E+002, 5.5379784E+000
 1.7970362E+002, 5.5379616E+000
 1.7983272E+002, 5.5379477E+000
 1.8000000E+002, 5.5379346E+000
