s,kg
 1.2565019E+002, 1.2252956E+000
 1.2582387E+002, 1.2216877E+000
 1.2600844E+002, 1.2181251E+000
 1.2618411E+002, 1.2147688E+000
 1.2636289E+002, 1.2116712E+000
 1.2654167E+002, 1.2088987E+000
 1.2672046E+002, 1.2064569E+000
 1.2691115E+002, 1.2038777E+000
 1.2708993E+002, 1.2011565E+000
 1.2727110E+002, 1.1990191E+000
 1.2745071E+002, 1.1967441E+000
 1.2762377E+002, 1.1942748E+000
 1.2781125E+002, 1.1919792E+000
 1.2798431E+002, 1.1892926E+000
 1.2817179E+002, 1.1867898E+000
 1.2834485E+002, 1.1842162E+000
 1.2853233E+002, 1.1818985E+000
 1.2870539E+002, 1.1795833E+000
 1.2889105E+002, 1.1774482E+000
 1.2906996E+002, 1.1751682E+000
 1.2925013E+002, 1.1724265E+000
 1.2943030E+002, 1.1693105E+000
 1.2961047E+002, 1.1664053E+000
 1.2979064E+002, 1.1634368E+000
 1.2997068E+002, 1.1603946E+000
 1.3014513E+002, 1.1572132E+000
 1.3033204E+002, 1.1538882E+000
 1.3050648E+002, 1.1503499E+000
 1.3068093E+002, 1.1470482E+000
 1.3086783E+002, 1.1438304E+000
 1.3105095E+002, 1.1409036E+000
 1.3123030E+002, 1.1383630E+000
 1.3140966E+002, 1.1361628E+000
 1.3158902E+002, 1.1342938E+000
 1.3176838E+002, 1.1326850E+000
 1.3194438E+002, 1.1309631E+000
 1.3213304E+002, 1.1299162E+000
 1.3231209E+002, 1.1289562E+000
 1.3249113E+002, 1.1282288E+000
 1.3267018E+002, 1.1273669E+000
 1.3284923E+002, 1.1265117E+000
 1.3302230E+002, 1.1255963E+000
 1.3320284E+002, 1.1249174E+000
 1.3338502E+002, 1.1241362E+000
 1.3356556E+002, 1.1231630E+000
 1.3374609E+002, 1.1223230E+000
 1.3392663E+002, 1.1216812E+000
 1.3410717E+002, 1.1211618E+000
 1.3429473E+002, 1.1205020E+000
 1.3446967E+002, 1.1199560E+000
 1.3464219E+002, 1.1194433E+000
 1.3482467E+002, 1.1189088E+000
 1.3501810E+002, 1.1183023E+000
 1.3519875E+002, 1.1176345E+000
 1.3537715E+002, 1.1169577E+000
 1.3555531E+002, 1.1162360E+000
 1.3573348E+002, 1.1153111E+000
 1.3591164E+002, 1.1145235E+000
 1.3608980E+002, 1.1137776E+000
 1.3626797E+002, 1.1130806E+000
 1.3644613E+002, 1.1124628E+000
 1.3663377E+002, 1.1119050E+000
 1.3681421E+002, 1.1114058E+000
 1.3699465E+002, 1.1109739E+000
 1.3716456E+002, 1.1105877E+000
 1.3734651E+002, 1.1102196E+000
 1.3752845E+002, 1.1098278E+000
 1.3770047E+002, 1.1093720E+000
 1.3789090E+002, 1.1089602E+000
 1.3807082E+002, 1.1086858E+000
 1.3824174E+002, 1.1084819E+000
 1.3843965E+002, 1.1083390E+000
 1.3861777E+002, 1.1082525E+000
 1.3879589E+002, 1.1082022E+000
 1.3896015E+002, 1.1081705E+000
 1.3915608E+002, 1.1081478E+000
 1.3933024E+002, 1.1081303E+000
 1.3950440E+002, 1.1081175E+000
 1.3970033E+002, 1.1081063E+000
 1.3987667E+002, 1.1080969E+000
 1.4004430E+002, 1.1080893E+000
 1.4024306E+002, 1.1080820E+000
 1.4040111E+002, 1.1080756E+000
 1.4060130E+002, 1.1080695E+000
 1.4077516E+002, 1.1080636E+000
 1.4096350E+002, 1.1080582E+000
 1.4112287E+002, 1.1080532E+000
 1.4131411E+002, 1.1080483E+000
 1.4148304E+002, 1.1080435E+000
 1.4166536E+002, 1.1080390E+000
 1.4185819E+002, 1.1080343E+000
 1.4205488E+002, 1.1080296E+000
 1.4222458E+002, 1.1080252E+000
 1.4239427E+002, 1.1080212E+000
 1.4257669E+002, 1.1080172E+000
 1.4276335E+002, 1.1080131E+000
 1.4295002E+002, 1.1080090E+000
 1.4312621E+002, 1.1080050E+000
 1.4329194E+002, 1.1080013E+000
 1.4346181E+002, 1.1079978E+000
 1.4366234E+002, 1.1079940E+000
 1.4386288E+002, 1.1079899E+000
 1.4401327E+002, 1.1079863E+000
 1.4421380E+002, 1.1079828E+000
 1.4436420E+002, 1.1079793E+000
 1.4456473E+002, 1.1079758E+000
 1.4472015E+002, 1.1079724E+000
 1.4494073E+002, 1.1079687E+000
 1.4510617E+002, 1.1079650E+000
 1.4528263E+002, 1.1079618E+000
 1.4546462E+002, 1.1079584E+000
 1.4564660E+002, 1.1079550E+000
 1.4582858E+002, 1.1079516E+000
 1.4601056E+002, 1.1079482E+000
 1.4617401E+002, 1.1079449E+000
 1.4639194E+002, 1.1079414E+000
 1.4655539E+002, 1.1079380E+000
 1.4671884E+002, 1.1079350E+000
 1.4689780E+002, 1.1079319E+000
 1.4709145E+002, 1.1079286E+000
 1.4728510E+002, 1.1079251E+000
 1.4747875E+002, 1.1079217E+000
 1.4760785E+002, 1.1079188E+000
 1.4780150E+002, 1.1079159E+000
 1.4799515E+002, 1.1079125E+000
 1.4818880E+002, 1.1079091E+000
 1.4838244E+002, 1.1079057E+000
 1.4851154E+002, 1.1079029E+000
 1.4870519E+002, 1.1079001E+000
 1.4889884E+002, 1.1078968E+000
 1.4909249E+002, 1.1078934E+000
 1.4922159E+002, 1.1078906E+000
 1.4941524E+002, 1.1078879E+000
 1.4960889E+002, 1.1078845E+000
 1.4980254E+002, 1.1078812E+000
 1.4999619E+002, 1.1078780E+000
 1.5012529E+002, 1.1078752E+000
 1.5031894E+002, 1.1078725E+000
 1.5051259E+002, 1.1078692E+000
 1.5070623E+002, 1.1078660E+000
 1.5089988E+002, 1.1078627E+000
 1.5102898E+002, 1.1078600E+000
 1.5122263E+002, 1.1078573E+000
 1.5141628E+002, 1.1078541E+000
 1.5160993E+002, 1.1078509E+000
 1.5180358E+002, 1.1078477E+000
 1.5193268E+002, 1.1078450E+000
 1.5212633E+002, 1.1078424E+000
 1.5231998E+002, 1.1078392E+000
 1.5251363E+002, 1.1078360E+000
 1.5264273E+002, 1.1078334E+000
 1.5283638E+002, 1.1078308E+000
 1.5303002E+002, 1.1078276E+000
 1.5322367E+002, 1.1078245E+000
 1.5341732E+002, 1.1078213E+000
 1.5354642E+002, 1.1078187E+000
 1.5374007E+002, 1.1078161E+000
 1.5393372E+002, 1.1078130E+000
 1.5412737E+002, 1.1078098E+000
 1.5432102E+002, 1.1078067E+000
 1.5445012E+002, 1.1078041E+000
 1.5464377E+002, 1.1078016E+000
 1.5483742E+002, 1.1077985E+000
 1.5503107E+002, 1.1077954E+000
 1.5516017E+002, 1.1077928E+000
 1.5535381E+002, 1.1077902E+000
 1.5554746E+002, 1.1077872E+000
 1.5574111E+002, 1.1077841E+000
 1.5593476E+002, 1.1077810E+000
 1.5606386E+002, 1.1077785E+000
 1.5625751E+002, 1.1077759E+000
 1.5645116E+002, 1.1077729E+000
 1.5664481E+002, 1.1077698E+000
 1.5683846E+002, 1.1077668E+000
 1.5696756E+002, 1.1077643E+000
 1.5716121E+002, 1.1077617E+000
 1.5735486E+002, 1.1077587E+000
 1.5754850E+002, 1.1077557E+000
 1.5774215E+002, 1.1077526E+000
 1.5787125E+002, 1.1077501E+000
 1.5806490E+002, 1.1077476E+000
 1.5825855E+002, 1.1077446E+000
 1.5845220E+002, 1.1077416E+000
 1.5858130E+002, 1.1077391E+000
 1.5877495E+002, 1.1077366E+000
 1.5896860E+002, 1.1077336E+000
 1.5916225E+002, 1.1077306E+000
 1.5935590E+002, 1.1077276E+000
 1.5948500E+002, 1.1077251E+000
 1.5967865E+002, 1.1077227E+000
 1.5987229E+002, 1.1077197E+000
 1.6006594E+002, 1.1077167E+000
 1.6025959E+002, 1.1077137E+000
 1.6038869E+002, 1.1077113E+000
 1.6058234E+002, 1.1077088E+000
 1.6077599E+002, 1.1077058E+000
 1.6096964E+002, 1.1077029E+000
 1.6116329E+002, 1.1076999E+000
 1.6129239E+002, 1.1076975E+000
 1.6148604E+002, 1.1076950E+000
 1.6167969E+002, 1.1076920E+000
 1.6187334E+002, 1.1076891E+000
 1.6200244E+002, 1.1076867E+000
 1.6219608E+002, 1.1076842E+000
 1.6238973E+002, 1.1076813E+000
 1.6258338E+002, 1.1076783E+000
 1.6277703E+002, 1.1076754E+000
 1.6290613E+002, 1.1076730E+000
 1.6309978E+002, 1.1076705E+000
 1.6329343E+002, 1.1076676E+000
 1.6348708E+002, 1.1076647E+000
 1.6368073E+002, 1.1076618E+000
 1.6380983E+002, 1.1076593E+000
 1.6400348E+002, 1.1076569E+000
 1.6419713E+002, 1.1076540E+000
 1.6439078E+002, 1.1076511E+000
 1.6458442E+002, 1.1076482E+000
 1.6471352E+002, 1.1076458E+000
 1.6490717E+002, 1.1076434E+000
 1.6510082E+002, 1.1076405E+000
 1.6529447E+002, 1.1076376E+000
 1.6542357E+002, 1.1076352E+000
 1.6561722E+002, 1.1076328E+000
 1.6581087E+002, 1.1076299E+000
 1.6600452E+002, 1.1076270E+000
 1.6619817E+002, 1.1076241E+000
 1.6632727E+002, 1.1076217E+000
 1.6652092E+002, 1.1076193E+000
 1.6671457E+002, 1.1076164E+000
 1.6690821E+002, 1.1076135E+000
 1.6710186E+002, 1.1076107E+000
 1.6723096E+002, 1.1076083E+000
 1.6742461E+002, 1.1076059E+000
 1.6761826E+002, 1.1076030E+000
 1.6781191E+002, 1.1076002E+000
 1.6794101E+002, 1.1075978E+000
 1.6813466E+002, 1.1075954E+000
 1.6832831E+002, 1.1075925E+000
 1.6852196E+002, 1.1075897E+000
 1.6871561E+002, 1.1075868E+000
 1.6884471E+002, 1.1075844E+000
 1.6903836E+002, 1.1075821E+000
 1.6923200E+002, 1.1075792E+000
 1.6942565E+002, 1.1075764E+000
 1.6961930E+002, 1.1075735E+000
 1.6974840E+002, 1.1075711E+000
 1.6994205E+002, 1.1075688E+000
 1.7013570E+002, 1.1075659E+000
 1.7032935E+002, 1.1075631E+000
 1.7052300E+002, 1.1075602E+000
 1.7065210E+002, 1.1075579E+000
 1.7084575E+002, 1.1075555E+000
 1.7103940E+002, 1.1075527E+000
 1.7123305E+002, 1.1075499E+000
 1.7136215E+002, 1.1075475E+000
 1.7155579E+002, 1.1075451E+000
 1.7174944E+002, 1.1075423E+000
 1.7194309E+002, 1.1075395E+000
 1.7213674E+002, 1.1075367E+000
 1.7226584E+002, 1.1075343E+000
 1.7245949E+002, 1.1075320E+000
 1.7265314E+002, 1.1075291E+000
 1.7284679E+002, 1.1075263E+000
 1.7304044E+002, 1.1075235E+000
 1.7316954E+002, 1.1075212E+000
 1.7336319E+002, 1.1075188E+000
 1.7355684E+002, 1.1075160E+000
 1.7375049E+002, 1.1075132E+000
 1.7394413E+002, 1.1075104E+000
 1.7407323E+002, 1.1075080E+000
 1.7426688E+002, 1.1075057E+000
 1.7446053E+002, 1.1075029E+000
 1.7465418E+002, 1.1075001E+000
 1.7478328E+002, 1.1074977E+000
 1.7497693E+002, 1.1074954E+000
 1.7517058E+002, 1.1074926E+000
 1.7536423E+002, 1.1074898E+000
 1.7555788E+002, 1.1074870E+000
 1.7568698E+002, 1.1074847E+000
 1.7588063E+002, 1.1074824E+000
 1.7607428E+002, 1.1074796E+000
 1.7626792E+002, 1.1074768E+000
 1.7646157E+002, 1.1074740E+000
 1.7659067E+002, 1.1074717E+000
 1.7678432E+002, 1.1074693E+000
 1.7697797E+002, 1.1074665E+000
 1.7717162E+002, 1.1074638E+000
 1.7730072E+002, 1.1074614E+000
 1.7749437E+002, 1.1074591E+000
 1.7768802E+002, 1.1074563E+000
 1.7788167E+002, 1.1074536E+000
 1.7807532E+002, 1.1074508E+000
 1.7820442E+002, 1.1074485E+000
 1.7839807E+002, 1.1074461E+000
 1.7859171E+002, 1.1074434E+000
 1.7878536E+002, 1.1074406E+000
 1.7897901E+002, 1.1074378E+000
 1.7910811E+002, 1.1074355E+000
 1.7930176E+002, 1.1074332E+000
 1.7949541E+002, 1.1074304E+000
 1.7968906E+002, 1.1074277E+000
 1.7988271E+002, 1.1074249E+000
 1.8000000E+002, 1.1074226E+000
