s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0143173E+001, 1.8739357E+003,-2.1905113E+002,-1.5592936E+003,-5.7582305E-001, 0.0000000E+000, 0.0000000E+000,-1.4486212E+002,-1.2924806E+002,-4.9846886E+001,-4.6784156E-002, 9.7381364E-002, 5.3048143E-002, 1.7897830E-002
 4.0320839E+001, 1.8601617E+003,-2.1238149E+002,-1.5463487E+003,-5.7940284E-001, 0.0000000E+000, 0.0000000E+000,-1.1853561E+002,-1.1511080E+002,-1.7683574E+001,-6.0091430E-002, 9.8802110E-002, 6.8137144E-002, 1.7665880E-002
 4.0503983E+001, 1.8105752E+003,-1.8556592E+002,-1.3196817E+003,-5.9335425E-001, 0.0000000E+000, 0.0000000E+000,-9.8931655E+001, 7.8119481E+001, 2.0580254E+002,-7.7019048E-002, 1.0436297E-001, 8.7331222E-002, 1.7348219E-002
 4.0680500E+001, 1.7797822E+003,-1.9501609E+002,-1.7100349E+003,-6.0722797E-001, 0.0000000E+000, 0.0000000E+000,-9.5747526E+001,-3.3672194E+002,-2.2162360E+002,-7.3945550E-002, 1.1031459E-001, 8.3846210E-002, 1.7385718E-002
 4.0865292E+001, 1.8808949E+003,-2.3538014E+002,-1.5156075E+003,-6.0056555E-001, 0.0000000E+000, 0.0000000E+000,-1.3179293E+002,-9.5390823E+001,-2.4863133E+000,-5.3173300E-002, 1.1495759E-001, 6.0292738E-002, 1.7472501E-002
 4.1041260E+001, 1.9515865E+003,-2.3900105E+002,-1.4598852E+003,-6.1482656E-001, 0.0000000E+000, 0.0000000E+000,-1.7176734E+002, 1.2307121E+001, 8.0318116E+001,-3.6400840E-002, 1.1619015E-001, 4.1274593E-002, 1.7417542E-002
 4.1223293E+001, 1.9593533E+003,-2.2911726E+002,-1.2931587E+003,-6.3910461E-001, 0.0000000E+000, 0.0000000E+000,-1.8573610E+002, 1.9894597E+002, 2.5070210E+002,-2.8354073E-002, 1.1398758E-001, 3.2150434E-002, 1.7712694E-002
 4.1401497E+001, 2.0653062E+003,-2.5826909E+002,-1.3075417E+003,-6.5676947E-001, 0.0000000E+000, 0.0000000E+000,-1.8678223E+002, 2.5152708E+002, 3.1205639E+002,-3.3251710E-002, 1.1274538E-001, 3.7703822E-002, 1.8100642E-002
 4.1582520E+001, 2.1119848E+003,-2.5686047E+002,-1.3569879E+003,-6.6320963E-001, 0.0000000E+000, 0.0000000E+000,-1.5416403E+002, 2.5945756E+002, 3.4330916E+002,-5.4399142E-002, 1.0879330E-001, 6.1682710E-002, 1.8435085E-002
 4.1765190E+001, 1.9883457E+003,-2.1325000E+002,-1.5877481E+003,-6.6912657E-001, 0.0000000E+000, 0.0000000E+000,-1.1721524E+002,-4.4960725E+001, 6.9463152E+001,-7.0336232E-002, 1.0938688E-001, 7.9753636E-002, 1.8776296E-002
 4.1940430E+001, 1.9548829E+003,-2.1586846E+002,-1.5957186E+003,-6.7497149E-001, 0.0000000E+000, 0.0000000E+000,-9.5960094E+001,-8.0111157E+001, 4.6660728E+001,-7.5134735E-002, 1.1103434E-001, 8.5194616E-002, 1.8812107E-002
 4.2121994E+001, 1.9856568E+003,-2.3348763E+002,-1.5101450E+003,-6.9186865E-001, 0.0000000E+000, 0.0000000E+000,-1.1669495E+002, 1.8682340E+001, 1.2463733E+002,-6.3984613E-002, 1.0916388E-001, 7.2551591E-002, 1.8679608E-002
 4.2305824E+001, 1.9692839E+003,-2.3353542E+002,-1.5529108E+003,-7.1050175E-001, 0.0000000E+000, 0.0000000E+000,-1.2482084E+002,-4.0548751E+001, 5.7306366E+001,-5.8285069E-002, 1.0724693E-001, 6.6088927E-002, 1.8389758E-002
 4.2481960E+001, 1.9351064E+003,-2.1705461E+002,-1.4138670E+003,-6.9449330E-001, 0.0000000E+000, 0.0000000E+000,-1.1195524E+002, 9.1704010E+001, 1.9153514E+002,-6.2096309E-002, 1.0774878E-001, 7.0410459E-002, 1.8238262E-002
 4.2661598E+001, 1.9015757E+003,-2.1913466E+002,-1.5077415E+003,-6.8960727E-001, 0.0000000E+000, 0.0000000E+000,-1.1420043E+002,-3.8735720E+001, 5.9809505E+001,-5.7981820E-002, 1.0782720E-001, 6.5745077E-002, 1.7942345E-002
 4.2844452E+001, 1.8956407E+003,-2.1321771E+002,-1.3854177E+003,-6.9307352E-001, 0.0000000E+000, 0.0000000E+000,-1.0857985E+002, 8.7936807E+001, 1.8773233E+002,-6.0861451E-002, 1.0735683E-001, 6.9010265E-002, 1.7682263E-002
 4.3021404E+001, 1.9465295E+003,-2.4335629E+002,-1.5497802E+003,-6.9212098E-001, 0.0000000E+000, 0.0000000E+000,-1.3058446E+002,-7.3808864E+001, 2.2116350E+001,-5.5465137E-002, 1.1034269E-001, 6.2891431E-002, 1.7506238E-002
 4.3201538E+001, 1.9715746E+003,-2.4223091E+002,-1.6076467E+003,-6.9055999E-001, 0.0000000E+000, 0.0000000E+000,-1.3042603E+002,-9.5911364E+001,-9.4196254E+000,-5.1795319E-002, 1.1052429E-001, 5.8730257E-002, 1.7374321E-002
 4.3381157E+001, 1.8723604E+003,-2.0603499E+002,-1.4792684E+003,-6.8978404E-001, 0.0000000E+000, 0.0000000E+000,-1.2734149E+002,-2.0878740E+001, 5.9025721E+001,-4.8818814E-002, 1.0809718E-001, 5.5355224E-002, 1.6912634E-002
 4.3564213E+001, 1.7888738E+003,-2.1080341E+002,-1.5151610E+003,-6.8843579E-001, 0.0000000E+000, 0.0000000E+000,-1.0779708E+002,-1.3596756E+002,-4.5576159E+001,-5.3680328E-002, 1.0913140E-001, 6.0867652E-002, 1.6509290E-002
 4.3741455E+001, 1.9000424E+003,-2.4208639E+002,-1.6155652E+003,-7.0328432E-001, 0.0000000E+000, 0.0000000E+000,-1.0651119E+002,-1.4960300E+002,-6.4823675E+001,-5.0364607E-002, 1.1204363E-001, 5.7107985E-002, 1.5828922E-002
 4.3920261E+001, 1.9315517E+003,-2.3664089E+002,-1.5216266E+003,-7.3174747E-001, 0.0000000E+000, 0.0000000E+000,-1.2612044E+002,-3.1204433E+001, 4.6432092E+001,-4.2187563E-002, 1.1146431E-001, 4.7836107E-002, 1.5344887E-002
 4.4103764E+001, 1.9504405E+003,-2.3696716E+002,-1.2653107E+003,-7.2841609E-001, 0.0000000E+000, 0.0000000E+000,-1.3464645E+002, 2.3886859E+002, 3.1278780E+002,-4.2799081E-002, 1.1503634E-001, 4.8529502E-002, 1.5111242E-002
 4.4281334E+001, 2.0038820E+003,-2.4556539E+002,-1.5371316E+003,-7.4953955E-001, 0.0000000E+000, 0.0000000E+000,-1.3661127E+002, 1.2418476E+001, 8.3824175E+001,-4.6190562E-002, 1.1972885E-001, 5.2375072E-002, 1.5186865E-002
 4.4466076E+001, 2.0721360E+003,-2.6868077E+002,-1.6465909E+003,-8.6610833E-001, 0.0000000E+000, 0.0000000E+000,-1.6673187E+002,-7.7609906E+001,-1.0733691E+001,-3.3081987E-002, 1.2324470E-001, 3.7511374E-002, 1.5450126E-002
 4.4641312E+001, 2.2405477E+003,-3.0242406E+002,-1.3360030E+003,-1.1090992E+000, 0.0000000E+000, 0.0000000E+000,-1.8030853E+002, 3.5681591E+002, 4.2070298E+002,-3.3482123E-002, 1.2595462E-001, 3.7965085E-002, 1.5662831E-002
 4.4821102E+001, 2.1847061E+003,-2.4515470E+002,-1.5165397E+003,-8.6537058E-001, 0.0000000E+000, 0.0000000E+000,-1.9124656E+002, 1.7325050E+002, 2.3089973E+002,-3.8161488E-002, 1.2781875E-001, 4.3270976E-002, 1.6089224E-002
 4.5005604E+001, 2.2099948E+003,-2.7436208E+002,-1.7258075E+003,-9.0518964E-001, 0.0000000E+000, 0.0000000E+000,-1.8093603E+002,-4.4280417E+001, 2.7983952E+001,-4.1458801E-002, 1.2801722E-001, 4.7009771E-002, 1.6358167E-002
 4.5184948E+001, 2.2982615E+003,-3.0046201E+002,-1.6476122E+003,-8.4171000E-001, 0.0000000E+000, 0.0000000E+000,-1.6153239E+002, 9.5537196E+001, 1.8781314E+002,-5.2229313E-002, 1.2551569E-001, 5.9222359E-002, 1.6294816E-002
 4.5364586E+001, 2.2352072E+003,-2.6619018E+002,-1.7327257E+003,-8.8027441E-001, 0.0000000E+000, 0.0000000E+000,-1.3320631E+002,-5.8019620E+000, 1.0220472E+002,-6.5916787E-002, 1.2308730E-001, 7.4742465E-002, 1.6143318E-002
 4.5543537E+001, 2.2941340E+003,-2.9102983E+002,-1.4927948E+003,-8.7735549E-001, 0.0000000E+000, 0.0000000E+000,-1.4160315E+002, 2.6563997E+002, 3.6782884E+002,-6.0121034E-002, 1.2136081E-001, 6.8170712E-002, 1.6352078E-002
 4.5721188E+001, 2.2394127E+003,-2.5459317E+002,-1.6940537E+003,-8.4347310E-001, 0.0000000E+000, 0.0000000E+000,-1.5455525E+002, 5.8419021E+001, 1.3536708E+002,-4.9972489E-002, 1.1547297E-001, 5.6663367E-002, 1.6722244E-002
 4.5900318E+001, 2.0822405E+003,-2.2227723E+002,-1.8878884E+003,-8.4787374E-001, 0.0000000E+000, 0.0000000E+000,-1.4088060E+002,-2.5250291E+002,-1.6965352E+002,-4.8504029E-002, 1.1175979E-001, 5.4998292E-002, 1.7278165E-002
 4.6082706E+001, 2.1064007E+003,-2.7396234E+002,-1.4249159E+003,-7.8559036E-001, 0.0000000E+000, 0.0000000E+000,-1.1868392E+002, 1.7214958E+002, 2.8805299E+002,-6.4558913E-002, 1.1033330E-001, 7.3202784E-002, 1.7520658E-002
 4.6264519E+001, 2.1383064E+003,-2.6943480E+002,-1.4550807E+003,-7.8176172E-001, 0.0000000E+000, 0.0000000E+000,-1.0258564E+002, 1.8386743E+002, 3.1042348E+002,-7.9368245E-002, 1.0365634E-001, 8.9994956E-002, 1.7562392E-002
 4.6443882E+001, 1.9715135E+003,-1.9904734E+002,-1.8538900E+003,-7.7513866E-001, 0.0000000E+000, 0.0000000E+000,-1.0105257E+002,-3.0859413E+002,-1.8325150E+002,-7.9697300E-002, 9.7974767E-002, 9.0368068E-002, 1.7558879E-002
 4.6620686E+001, 1.9438755E+003,-2.3486808E+002,-1.4110252E+003,-7.7854648E-001, 0.0000000E+000, 0.0000000E+000,-5.3911185E+001, 8.2367874E+001, 2.4329243E+002,-9.4528686E-002, 9.3051804E-002, 1.0718525E-001, 1.7069926E-002
 4.6805237E+001, 1.9032609E+003,-2.1785711E+002,-1.3346643E+003,-7.3825975E-001, 0.0000000E+000, 0.0000000E+000,-5.5546441E+000, 1.4850370E+002, 3.4444661E+002,-1.1883110E-001, 8.9140714E-002, 1.3474154E-001, 1.6729400E-002
 4.6983189E+001, 1.7165367E+003,-1.5471426E+002,-1.5159564E+003,-7.3484316E-001, 0.0000000E+000, 0.0000000E+000, 3.6684965E+001,-1.1802663E+002, 8.1816196E+001,-1.2857294E-001, 8.5054440E-002, 1.4578772E-001, 1.6704765E-002
 4.7161144E+001, 1.6111974E+003,-1.5032091E+002,-1.9858867E+003,-7.3147581E-001, 0.0000000E+000, 0.0000000E+000,-7.4085118E+000,-6.8311465E+002,-5.3315015E+002,-9.6133189E-002, 8.5922777E-002, 1.0900458E-001, 1.6731600E-002
 4.7343544E+001, 1.5490171E+003,-1.5762910E+002,-1.6265878E+003,-7.9888118E-001, 0.0000000E+000, 0.0000000E+000,-8.9462140E+001,-4.1901740E+002,-3.2546080E+002,-5.1948795E-002, 8.8366894E-002, 5.8904283E-002, 1.6853233E-002
 4.7520943E+001, 1.5816569E+003,-1.8439408E+002,-1.2935725E+003,-7.5176736E-001, 0.0000000E+000, 0.0000000E+000,-1.3240639E+002,-8.9147513E+001,-2.9467862E+001,-3.3272351E-002, 9.1236223E-002, 3.7727226E-002, 1.6673509E-002
 4.7702328E+001, 1.5918394E+003,-1.8070114E+002,-1.1698738E+003,-6.6801121E-001, 0.0000000E+000, 0.0000000E+000,-1.3135476E+002, 4.6974629E+001, 1.0924170E+002,-3.6391123E-002, 9.5174907E-002, 4.1263575E-002, 1.6460448E-002
 4.7885132E+001, 1.6028052E+003,-1.7457768E+002,-1.3308728E+003,-6.7912450E-001, 0.0000000E+000, 0.0000000E+000,-1.3910455E+002,-9.8621790E+001,-4.2428893E+001,-3.4637447E-002, 9.9592362E-002, 3.9275097E-002, 1.6259909E-002
 4.8063667E+001, 1.6747934E+003,-1.9729411E+002,-1.3417836E+003,-6.8297055E-001, 0.0000000E+000, 0.0000000E+000,-1.5727049E+002,-8.2586042E+001,-2.2237763E+001,-3.2622426E-002, 1.0564697E-001, 3.6990282E-002, 1.6310229E-002
 4.8242378E+001, 1.8579306E+003,-2.5432333E+002,-1.0810450E+003,-6.9183648E-001, 0.0000000E+000, 0.0000000E+000,-1.6012103E+002, 2.9300863E+002, 3.6174941E+002,-3.5509195E-002, 1.1215199E-001, 4.0263564E-002, 1.6567916E-002
 4.8421032E+001, 1.9247775E+003,-2.5238071E+002,-1.1933826E+003,-7.1012257E-001, 0.0000000E+000, 0.0000000E+000,-1.5824550E+002, 2.5365093E+002, 3.2005853E+002,-4.0508959E-002, 1.1646154E-001, 4.5932752E-002, 1.6838673E-002
 4.8601627E+001, 2.0101632E+003,-2.5073807E+002,-1.2864378E+003,-7.3812789E-001, 0.0000000E+000, 0.0000000E+000,-1.5397851E+002, 2.3752287E+002, 3.1827071E+002,-4.4762894E-002, 1.1837452E-001, 5.0756252E-002, 1.7334405E-002
 4.8784550E+001, 2.0655059E+003,-2.5304788E+002,-1.7089479E+003,-8.1744594E-001, 0.0000000E+000, 0.0000000E+000,-1.7071688E+002,-1.3411299E+002,-6.8024255E+001,-4.2438765E-002, 1.1936867E-001, 4.8120942E-002, 1.7886390E-002
 4.8961979E+001, 2.0574369E+003,-2.4330744E+002,-1.4239217E+003,-7.9536114E-001, 0.0000000E+000, 0.0000000E+000,-1.7684865E+002, 1.3065369E+002, 2.1256373E+002,-4.4072208E-002, 1.2045940E-001, 4.9973089E-002, 1.8317898E-002
 4.9142548E+001, 2.1019041E+003,-2.5103951E+002,-1.4480257E+003,-8.0721525E-001, 0.0000000E+000, 0.0000000E+000,-1.4525595E+002, 1.6184426E+002, 2.5677568E+002,-5.5712315E-002, 1.2062149E-001, 6.3171705E-002, 1.8313476E-002
 4.9320389E+001, 2.1699738E+003,-2.6635574E+002,-1.4349629E+003,-8.5589588E-001, 0.0000000E+000, 0.0000000E+000,-1.3599810E+002, 2.3158169E+002, 3.3180116E+002,-5.9207349E-002, 1.2051005E-001, 6.7134693E-002, 1.8072216E-002
 4.9501198E+001, 2.2015815E+003,-2.6917617E+002,-1.5664321E+003,-9.5337156E-001, 0.0000000E+000, 0.0000000E+000,-1.2037431E+002, 1.3162981E+002, 2.4464558E+002,-6.6188079E-002, 1.1800254E-001, 7.5050082E-002, 1.7508897E-002
 4.9683342E+001, 2.2101058E+003,-2.6279182E+002,-1.5901013E+003,-1.0001422E+000, 0.0000000E+000, 0.0000000E+000,-9.5653429E+001, 1.3350471E+002, 2.6055910E+002,-7.8831561E-002, 1.1544862E-001, 8.9386414E-002, 1.7008264E-002
 4.9865719E+001, 2.0730204E+003,-2.1734316E+002,-1.7027203E+003,-1.0338856E+000, 0.0000000E+000, 0.0000000E+000,-9.3161184E+001,-5.8775670E+001, 5.8761826E+001,-7.1870307E-002, 1.1289245E-001, 8.1493109E-002, 1.6796479E-002
 5.0042236E+001, 2.0070809E+003,-2.1662028E+002,-1.6105833E+003,-1.1398827E+000, 0.0000000E+000, 0.0000000E+000,-1.1738963E+002,-3.1089695E+001, 6.1347815E+001,-5.6484465E-002, 1.1346161E-001, 6.4047239E-002, 1.6683435E-002
 5.0220383E+001, 2.0367528E+003,-2.4267325E+002,-1.7869463E+003,-1.1411855E+000, 0.0000000E+000, 0.0000000E+000,-1.2976160E+002,-2.1287056E+002,-1.2376962E+002,-5.1853948E-002, 1.1612329E-001, 5.8796736E-002, 1.6792400E-002
 5.0403484E+001, 2.0567327E+003,-2.4916355E+002,-1.5623711E+003,-1.2493803E+000, 0.0000000E+000, 0.0000000E+000,-1.3521994E+002, 1.7901475E+001, 1.0872872E+002,-5.1502234E-002, 1.1967229E-001, 5.8397931E-002, 1.6930963E-002
 5.0583664E+001, 2.1151055E+003,-2.6037214E+002,-1.5109076E+003,-1.3378860E+000, 0.0000000E+000, 0.0000000E+000,-1.3858739E+002, 1.1815639E+002, 2.0390051E+002,-5.1603040E-002, 1.2091099E-001, 5.8512233E-002, 1.7286598E-002
 5.0765236E+001, 2.1218072E+003,-2.4529541E+002,-1.5639142E+003,-1.4111476E+000, 0.0000000E+000, 0.0000000E+000,-1.6245280E+002, 7.3321756E+001, 1.4873359E+002,-4.3816289E-002, 1.1917986E-001, 4.9682905E-002, 1.7731356E-002
 5.0941132E+001, 2.1218256E+003,-2.4715322E+002,-1.6592528E+003,-1.5211055E+000, 0.0000000E+000, 0.0000000E+000,-1.7041884E+002,-2.7365275E+001, 4.3479581E+001,-4.2898856E-002, 1.1619538E-001, 4.8642636E-002, 1.8271782E-002
 5.1124401E+001, 2.1034266E+003,-2.4555597E+002,-1.5342459E+003,-1.6568222E+000, 0.0000000E+000, 0.0000000E+000,-1.4948573E+002, 8.0601788E+001, 1.7248217E+002,-5.3506546E-002, 1.1512834E-001, 6.0670603E-002, 1.8446604E-002
 5.1305405E+001, 2.0564021E+003,-2.3869738E+002,-1.5473959E+003,-1.4902509E+000, 0.0000000E+000, 0.0000000E+000,-1.0895359E+002, 4.3624990E+001, 1.5986496E+002,-7.0961627E-002, 1.1008549E-001, 8.0462766E-002, 1.8383669E-002
 5.1480164E+001, 2.0003303E+003,-2.2173433E+002,-1.5969952E+003,-1.4379243E+000, 0.0000000E+000, 0.0000000E+000,-8.9054362E+001,-3.5425022E+001, 9.1108541E+001,-7.5970578E-002, 1.1206839E-001, 8.6142371E-002, 1.8354179E-002
 5.1662136E+001, 2.0143014E+003,-2.3172430E+002,-1.5911368E+003,-1.2657183E+000, 0.0000000E+000, 0.0000000E+000,-9.8116982E+001,-1.4841986E+001, 9.2057615E+001,-6.5271824E-002, 1.1397326E-001, 7.4011148E-002, 1.7956723E-002
 5.1841042E+001, 2.0387264E+003,-2.3469172E+002,-1.7034721E+003,-1.2367442E+000, 0.0000000E+000, 0.0000000E+000,-1.4784113E+002,-1.3234012E+002,-4.8515298E+001,-4.9855788E-002, 1.1609956E-001, 5.6531040E-002, 1.7750557E-002
 5.2020935E+001, 2.0336979E+003,-2.4200006E+002,-1.4685781E+003,-1.2331817E+000, 0.0000000E+000, 0.0000000E+000,-1.4945968E+002, 8.2591707E+001, 1.7242686E+002,-5.0461269E-002, 1.1640145E-001, 5.7217589E-002, 1.7934776E-002
 5.2200844E+001, 2.0758805E+003,-2.5447961E+002,-1.4562589E+003,-1.2805346E+000, 0.0000000E+000, 0.0000000E+000,-1.2559796E+002, 1.3993254E+002, 2.3826346E+002,-5.9707449E-002, 1.1611254E-001, 6.7701752E-002, 1.7836160E-002
 5.2380016E+001, 2.0974919E+003,-2.5366804E+002,-1.7495707E+003,-1.3420093E+000, 0.0000000E+000, 0.0000000E+000,-1.1356272E+002,-1.3005346E+002,-2.0651592E+001,-6.6013310E-002, 1.1886447E-001, 7.4851912E-002, 1.7496034E-002
 5.2563232E+001, 2.0755342E+003,-2.4026471E+002,-1.6347386E+003,-1.3605646E+000, 0.0000000E+000, 0.0000000E+000,-1.2471993E+002,-3.6486168E+001, 7.4450339E+001,-6.2308139E-002, 1.2109374E-001, 7.0650651E-002, 1.7332796E-002
 5.2740242E+001, 2.1034303E+003,-2.5481621E+002,-1.4436118E+003,-1.3310086E+000, 0.0000000E+000, 0.0000000E+000,-1.2406716E+002, 1.6742506E+002, 2.7960411E+002,-6.7273822E-002, 1.2472211E-001, 7.6281196E-002, 1.7257892E-002
 5.2920586E+001, 2.2098668E+003,-2.9229540E+002,-1.6317772E+003,-1.3747708E+000, 0.0000000E+000, 0.0000000E+000,-1.1335150E+002, 4.1472921E+001, 1.7106792E+002,-7.5623721E-002, 1.2591654E-001, 8.5749073E-002, 1.7157915E-002
 5.3100925E+001, 2.3026766E+003,-3.0374778E+002,-1.6485893E+003,-1.5086114E+000, 0.0000000E+000, 0.0000000E+000,-1.1009514E+002, 9.6414244E+001, 2.3873571E+002,-8.3871915E-002, 1.2819834E-001, 9.5101627E-002, 1.7113849E-002
 5.3281265E+001, 2.3342250E+003,-2.8685339E+002,-1.6496696E+003,-1.4615436E+000, 0.0000000E+000, 0.0000000E+000,-9.2629586E+001, 1.4196238E+002, 3.0361087E+002,-9.7368644E-002, 1.2949769E-001, 1.1040545E-001, 1.7159086E-002
 5.3460281E+001, 2.3756573E+003,-2.9531083E+002,-1.6574811E+003,-1.4627403E+000, 0.0000000E+000, 0.0000000E+000,-1.0227914E+002, 1.7572251E+002, 3.1912354E+002,-8.6118031E-002, 1.2554701E-001, 9.7648478E-002, 1.7499416E-002
 5.3642792E+001, 2.4090917E+003,-3.1002198E+002,-1.7427704E+003,-1.4215657E+000, 0.0000000E+000, 0.0000000E+000,-9.2361464E+001, 1.0846040E+002, 2.6251633E+002,-9.2146003E-002, 1.2317959E-001, 1.0448354E-001, 1.7451477E-002
 5.3821434E+001, 2.3603403E+003,-2.8014382E+002,-1.6339949E+003,-1.4049795E+000, 0.0000000E+000, 0.0000000E+000,-7.0232852E+001, 2.1419068E+002, 3.7456368E+002,-9.9600301E-002, 1.2506225E-001, 1.1293591E-001, 1.7091244E-002
 5.4000210E+001, 2.3259871E+003,-2.7754022E+002,-1.8909249E+003,-1.4578850E+000, 0.0000000E+000, 0.0000000E+000,-8.7766109E+001,-7.6515436E+001, 6.8298031E+001,-8.7247959E-002, 1.2716337E-001, 9.8929694E-002, 1.6897253E-002
 5.4180882E+001, 2.2429101E+003,-2.6320998E+002,-1.8799989E+003,-1.6289592E+000, 0.0000000E+000, 0.0000000E+000,-1.0357253E+002,-1.2982885E+002,-5.5003114E+000,-7.6081234E-002, 1.2363818E-001, 8.6267843E-002, 1.6813414E-002
 5.4363678E+001, 2.2532221E+003,-2.7499535E+002,-1.7339843E+003,-1.7396512E+000, 0.0000000E+000, 0.0000000E+000,-9.7019610E+001, 7.4830770E+000, 1.4548324E+002,-8.0565084E-002, 1.2210066E-001, 9.1352040E-002, 1.7204614E-002
 5.4542191E+001, 2.2703059E+003,-2.6874967E+002,-1.5837334E+003,-1.7986856E+000, 0.0000000E+000, 0.0000000E+000,-9.9595059E+001, 1.9280796E+002, 3.1642914E+002,-7.7145057E-002, 1.2158139E-001, 8.7474103E-002, 1.7579418E-002
 5.4723980E+001, 2.2210396E+003,-2.5597977E+002,-1.8870435E+003,-1.8576948E+000, 0.0000000E+000, 0.0000000E+000,-1.1171379E+002,-1.5644582E+002,-3.5555235E+001,-7.3040412E-002, 1.1856989E-001, 8.2819882E-002, 1.7793413E-002
 5.4905762E+001, 2.1733179E+003,-2.6154671E+002,-1.5949400E+003,-1.9388355E+000, 0.0000000E+000, 0.0000000E+000,-8.0213339E+001, 8.6129034E+001, 2.3467896E+002,-8.7850948E-002, 1.1525816E-001, 9.9613418E-002, 1.8059414E-002
 5.5080433E+001, 2.1405672E+003,-2.5342565E+002,-1.7901730E+003,-1.9111477E+000, 0.0000000E+000, 0.0000000E+000,-4.8458052E+001,-1.0463123E+002, 4.6599391E+001,-9.7989544E-002, 1.0989751E-001, 1.1110948E-001, 1.8024789E-002
 5.5264965E+001, 2.0417350E+003,-2.2971379E+002,-1.8166437E+003,-1.8841303E+000, 0.0000000E+000, 0.0000000E+000,-5.7039342E+001,-2.1280551E+002,-6.3545985E+001,-8.7720515E-002, 1.0509838E-001, 9.9465522E-002, 1.7752783E-002
 5.5445179E+001, 1.9087645E+003,-2.1021702E+002,-1.4757755E+003,-1.8819381E+000, 0.0000000E+000, 0.0000000E+000,-6.0203761E+001, 3.3638708E+001, 1.6068620E+002,-7.9920128E-002, 9.8505824E-002, 9.0620731E-002, 1.7654228E-002
 5.5625751E+001, 1.8681365E+003,-2.0679979E+002,-1.7894411E+003,-1.7073690E+000, 0.0000000E+000, 0.0000000E+000,-6.8988490E+001,-3.1490630E+002,-1.9880024E+002,-7.2349575E-002, 9.4508529E-002, 8.2036548E-002, 1.7675921E-002
 5.5800304E+001, 1.8012019E+003,-2.0106098E+002,-1.9288697E+003,-1.6378692E+000, 0.0000000E+000, 0.0000000E+000,-5.4979038E+001,-5.1413081E+002,-3.8534566E+002,-7.9003385E-002, 9.1449745E-002, 8.9581244E-002, 1.7657803E-002
 5.5982082E+001, 1.7085332E+003,-1.8147297E+002,-1.6900049E+003,-1.5308404E+000, 0.0000000E+000, 0.0000000E+000,-2.7227782E+001,-3.3695589E+002,-1.9170335E+002,-8.6309283E-002, 9.0735467E-002, 9.7865338E-002, 1.7435131E-002
 5.6161636E+001, 1.7169709E+003,-1.9880107E+002,-1.3254174E+003,-1.5421810E+000, 0.0000000E+000, 0.0000000E+000,-5.0326689E+001, 2.3112673E+001, 1.4088363E+002,-7.0625369E-002, 9.2725347E-002, 8.0081485E-002, 1.7140809E-002
 5.6344852E+001, 1.7164820E+003,-1.9510157E+002,-1.4652194E+003,-1.5070462E+000, 0.0000000E+000, 0.0000000E+000,-7.5809510E+001,-1.1727376E+002,-2.1155580E+001,-6.0099827E-002, 9.6513212E-002, 6.8146666E-002, 1.6812864E-002
 5.6524067E+001, 1.7023839E+003,-1.9235258E+002,-1.5625280E+003,-1.4658306E+000, 0.0000000E+000, 0.0000000E+000,-1.0927412E+002,-2.4778047E+002,-1.6323662E+002,-5.0027916E-002, 9.7479768E-002, 5.6726214E-002, 1.6421693E-002
 5.6700390E+001, 1.7533672E+003,-2.0980203E+002,-1.5031644E+003,-1.5589267E+000, 0.0000000E+000, 0.0000000E+000,-1.1883083E+002,-1.6778314E+002,-7.9988999E+001,-5.0594708E-002, 1.0131043E-001, 5.7368895E-002, 1.6300514E-002
 5.6885441E+001, 1.8113113E+003,-2.2269041E+002,-1.2636487E+003,-1.4177788E+000, 0.0000000E+000, 0.0000000E+000,-1.1498650E+002, 1.1155779E+002, 2.0856786E+002,-5.4420200E-002, 1.0634044E-001, 6.1706586E-002, 1.6245558E-002
 5.7063053E+001, 1.8547685E+003,-2.2723573E+002,-1.3145357E+003,-1.3380939E+000, 0.0000000E+000, 0.0000000E+000,-1.1434799E+002, 1.0270706E+002, 1.9731096E+002,-6.0826689E-002, 1.0798355E-001, 6.8970849E-002, 1.6363506E-002
 5.7241886E+001, 1.8619820E+003,-2.1684005E+002,-1.7018145E+003,-1.2737157E+000, 0.0000000E+000, 0.0000000E+000,-1.2958572E+002,-2.8730768E+002,-1.8753204E+002,-5.7443727E-002, 1.1415180E-001, 6.5134938E-002, 1.6655018E-002
 5.7425751E+001, 2.0175677E+003,-2.7426513E+002,-1.3009020E+003,-1.2562982E+000, 0.0000000E+000, 0.0000000E+000,-1.5259099E+002, 2.0220044E+002, 2.8855329E+002,-4.7626102E-002, 1.2209896E-001, 5.4002819E-002, 1.6778999E-002
 5.7601307E+001, 2.0835708E+003,-2.5394419E+002,-1.5155080E+003,-1.4524358E+000, 0.0000000E+000, 0.0000000E+000,-1.6270835E+002, 7.0769833E+001, 1.4995782E+002,-4.9019502E-002, 1.3008572E-001, 5.5582782E-002, 1.6952024E-002
 5.7781288E+001, 2.1135289E+003,-2.5497699E+002,-1.6516438E+003,-1.1938283E+000, 0.0000000E+000, 0.0000000E+000,-1.8815846E+002,-5.4930680E+001, 1.7555801E+001,-4.0860783E-002, 1.3615551E-001, 4.6331683E-002, 1.7344843E-002
