s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.2300812E+001, 3.4213794E+003,-4.8416421E+002,-2.3887931E+003,-2.8531276E+000, 0.0000000E+000, 0.0000000E+000,-3.8025300E+002, 9.8897921E+001, 1.6531595E+002,-3.2371284E-002, 2.3997191E-001, 3.6705514E-002, 2.9316469E-002
 4.2483086E+001, 3.6300258E+003,-5.2819433E+002,-2.1714567E+003,-2.9990729E+000, 0.0000000E+000, 0.0000000E+000,-3.7403931E+002, 4.8526981E+002, 5.5333639E+002,-3.8086534E-002, 2.4219554E-001, 4.3185987E-002, 2.9040436E-002
 4.2660004E+001, 3.6376660E+003,-4.9262522E+002,-2.7155050E+003,-3.0114038E+000, 0.0000000E+000, 0.0000000E+000,-3.8243281E+002,-1.4038041E+001, 4.4091530E+001,-3.3120759E-002, 2.3997386E-001, 3.7555338E-002, 2.9043618E-002
 4.2842690E+001, 3.8527681E+003,-5.7269190E+002,-2.5453549E+003,-3.3474165E+000, 0.0000000E+000, 0.0000000E+000,-3.8114735E+002, 2.8374190E+002, 3.5022661E+002,-3.8843296E-002, 2.4183087E-001, 4.4044072E-002, 2.9203365E-002
 4.3022591E+001, 3.6054002E+003,-4.7331609E+002,-2.8964131E+003,-2.7781907E+000, 0.0000000E+000, 0.0000000E+000,-3.5524340E+002,-1.9987646E+002,-1.2235057E+002,-4.8705659E-002, 2.3651958E-001, 5.5226919E-002, 2.9415730E-002
 4.3200096E+001, 3.5435159E+003,-4.7798755E+002,-2.8732793E+003,-2.7018004E+000, 0.0000000E+000, 0.0000000E+000,-3.1369329E+002,-2.3636330E+002,-1.2414606E+002,-6.1570162E-002, 2.3689015E-001, 6.9813865E-002, 2.9649527E-002
 4.3383980E+001, 3.6540775E+003,-5.3290703E+002,-2.4055807E+003,-2.7944307E+000, 0.0000000E+000, 0.0000000E+000,-2.9962833E+002, 3.0700719E+002, 4.1316709E+002,-6.2649395E-002, 2.3739201E-001, 7.1037598E-002, 2.9608782E-002
 4.3560425E+001, 3.6055620E+003,-4.9066801E+002,-2.9134714E+003,-2.7760598E+000, 0.0000000E+000, 0.0000000E+000,-3.0504062E+002,-1.9533681E+002,-1.0639408E+002,-5.3637317E-002, 2.3375130E-001, 6.0818883E-002, 2.9640157E-002
 4.3742222E+001, 3.5546755E+003,-4.8383005E+002,-2.6180523E+003,-2.9364178E+000, 0.0000000E+000, 0.0000000E+000,-3.2544002E+002, 4.8159271E+001, 1.2441671E+002,-4.2305179E-002, 2.2701587E-001, 4.7969471E-002, 3.0014593E-002
 4.3922276E+001, 3.5655122E+003,-4.9372227E+002,-2.3954689E+003,-2.7473086E+000, 0.0000000E+000, 0.0000000E+000,-3.4551535E+002, 2.5058290E+002, 3.2805834E+002,-4.2456593E-002, 2.1732807E-001, 4.8141157E-002, 3.0336100E-002
 4.4102932E+001, 3.6001090E+003,-5.0611587E+002,-2.4632270E+003,-2.7528097E+000, 0.0000000E+000, 0.0000000E+000,-3.4027049E+002, 2.0835360E+002, 2.8774284E+002,-5.1694715E-002, 2.0693074E-001, 5.8616183E-002, 3.0640465E-002
 4.4280560E+001, 3.3844232E+003,-4.3990487E+002,-2.9274628E+003,-2.7636899E+000, 0.0000000E+000, 0.0000000E+000,-3.1059343E+002,-4.2302348E+002,-2.9630161E+002,-6.9839215E-002, 2.0216039E-001, 7.9190073E-002, 3.0481434E-002
 4.4463455E+001, 3.4937409E+003,-4.9867090E+002,-2.2488616E+003,-2.7950612E+000, 0.0000000E+000, 0.0000000E+000,-2.4555399E+002, 3.1997793E+002, 4.9785936E+002,-1.0641556E-001, 2.0386021E-001, 1.2066366E-001, 3.0264591E-002
 4.4643547E+001, 3.3686245E+003,-4.4003535E+002,-2.5578353E+003,-2.9486739E+000, 0.0000000E+000, 0.0000000E+000,-1.8563748E+002,-1.8820563E+001, 1.8216763E+002,-1.2347272E-001, 2.0427528E-001, 1.4000464E-001, 2.9706491E-002
 4.4823643E+001, 3.1968023E+003,-4.0725904E+002,-2.8125968E+003,-2.9471488E+000, 0.0000000E+000, 0.0000000E+000,-2.6408706E+002,-4.1012688E+002,-2.9008774E+002,-7.4288892E-002, 2.0733269E-001, 8.4235522E-002, 2.9601901E-002
 4.5003738E+001, 3.1014094E+003,-4.0935468E+002,-2.3177789E+003,-2.8001396E+000, 0.0000000E+000, 0.0000000E+000,-3.2051485E+002,-2.6858437E+001, 5.0960845E+001,-4.1694771E-002, 2.1079733E-001, 4.7277335E-002, 2.9779936E-002
 4.5183830E+001, 3.2573281E+003,-4.7387591E+002,-2.2587412E+003,-2.8261586E+000, 0.0000000E+000, 0.0000000E+000,-3.2727129E+002, 1.2758083E+002, 1.9461357E+002,-3.9450472E-002, 2.1037212E-001, 4.4732544E-002, 2.9638642E-002
 4.5363926E+001, 3.2915362E+003,-4.5719938E+002,-2.7521109E+003,-2.7407563E+000, 0.0000000E+000, 0.0000000E+000,-3.4903969E+002,-3.3004316E+002,-2.6955455E+002,-3.7626128E-002, 2.0851455E-001, 4.2663936E-002, 2.9300997E-002
 4.5540745E+001, 3.2268568E+003,-4.3092247E+002,-2.5191777E+003,-2.6463701E+000, 0.0000000E+000, 0.0000000E+000,-3.5187642E+002,-1.6740439E+002,-7.7766139E+001,-4.6199094E-002, 2.1789619E-001, 5.2384747E-002, 2.9235192E-002
 4.5722351E+001, 3.3656835E+003,-4.8184979E+002,-2.3655421E+003,-2.5587577E+000, 0.0000000E+000, 0.0000000E+000,-3.4430425E+002, 7.2093749E+001, 1.7142864E+002,-5.8518592E-002, 2.2621139E-001, 6.6353717E-002, 2.9196969E-002
 4.5904015E+001, 3.2365432E+003,-4.2403001E+002,-2.4017385E+003,-2.4148032E+000, 0.0000000E+000, 0.0000000E+000,-3.1352867E+002,-3.3315163E+001, 9.4831192E+001,-7.1121946E-002, 2.3801489E-001, 8.0644549E-002, 2.8899130E-002
 4.6081432E+001, 3.4543057E+003,-5.0383701E+002,-2.1728292E+003,-2.3521546E+000, 0.0000000E+000, 0.0000000E+000,-2.8600296E+002, 3.6322731E+002, 4.8928442E+002,-7.1637384E-002, 2.4099335E-001, 8.1229000E-002, 2.8097547E-002
 4.6264362E+001, 3.4854305E+003,-4.9347817E+002,-2.6710872E+003,-2.3105591E+000, 0.0000000E+000, 0.0000000E+000,-2.8061227E+002,-7.8078700E+001, 3.7942313E+001,-7.2618732E-002, 2.3592041E-001, 8.2341743E-002, 2.7507696E-002
 4.6442341E+001, 3.5269629E+003,-5.0627018E+002,-2.6561162E+003,-2.1573620E+000, 0.0000000E+000, 0.0000000E+000,-3.0848590E+002,-4.4433926E+001, 5.3933276E+001,-5.7574701E-002, 2.3359754E-001, 6.5283447E-002, 2.7516101E-002
 4.6623943E+001, 3.5616197E+003,-5.0826248E+002,-2.7460292E+003,-2.0081782E+000, 0.0000000E+000, 0.0000000E+000,-3.2056339E+002,-1.0445714E+002,-1.5243531E+001,-4.8281002E-002, 2.3314800E-001, 5.4745404E-002, 2.7938652E-002
 4.6800945E+001, 3.5816026E+003,-5.0638294E+002,-2.5435096E+003,-1.9572867E+000, 0.0000000E+000, 0.0000000E+000,-3.1775162E+002, 1.2479634E+002, 2.1200114E+002,-4.6722351E-002, 2.3442234E-001, 5.2978064E-002, 2.7879454E-002
 4.6982754E+001, 3.6142605E+003,-5.1423513E+002,-2.2818210E+003,-1.7696739E+000, 0.0000000E+000, 0.0000000E+000,-3.2518480E+002, 4.2513001E+002, 4.9124990E+002,-4.5498621E-002, 2.3171522E-001, 5.1590486E-002, 2.7358731E-002
 4.7163841E+001, 3.3803183E+003,-4.3569820E+002,-3.1844547E+003,-1.7146500E+000, 0.0000000E+000, 0.0000000E+000,-3.2854816E+002,-6.4413815E+002,-5.7009734E+002,-4.6403111E-002, 2.2540761E-001, 5.2616080E-002, 2.7184302E-002
 4.7340897E+001, 3.1782134E+003,-4.0445259E+002,-2.6165296E+003,-1.6758439E+000, 0.0000000E+000, 0.0000000E+000,-3.0712214E+002,-2.5270100E+002,-1.5156685E+002,-5.4176735E-002, 2.2321231E-001, 6.1430524E-002, 2.6876861E-002
 4.7521717E+001, 3.1753129E+003,-4.3240487E+002,-2.3915035E+003,-1.5489052E+000, 0.0000000E+000, 0.0000000E+000,-3.1018448E+002,-4.6802890E+001, 3.9671142E+001,-5.2171755E-002, 2.2315350E-001, 5.9157094E-002, 2.6564700E-002
 4.7701645E+001, 3.1001966E+003,-4.2385986E+002,-2.2742144E+003,-1.5066027E+000, 0.0000000E+000, 0.0000000E+000,-3.0801550E+002, 1.4729753E+001, 9.2600299E+001,-4.6451334E-002, 2.2348611E-001, 5.2670760E-002, 2.6384147E-002
 4.7880180E+001, 3.1665358E+003,-4.4386989E+002,-2.5315198E+003,-1.5092197E+000, 0.0000000E+000, 0.0000000E+000,-2.9569720E+002,-1.8188774E+002,-1.0606027E+002,-4.2490443E-002, 2.1694893E-001, 4.8179539E-002, 2.5878429E-002
 4.8062046E+001, 2.9767421E+003,-3.8632690E+002,-2.7033630E+003,-1.4853123E+000, 0.0000000E+000, 0.0000000E+000,-2.9536617E+002,-4.7459745E+002,-4.0979928E+002,-3.9675161E-002, 2.0608031E-001, 4.4987317E-002, 2.5301763E-002
 4.8240665E+001, 2.9598019E+003,-4.0325781E+002,-2.0950864E+003,-1.5751301E+000, 0.0000000E+000, 0.0000000E+000,-3.0449282E+002, 8.1441674E+001, 1.5538976E+002,-3.7710478E-002, 2.0100010E-001, 4.2759580E-002, 2.4968920E-002
 4.8423359E+001, 3.1116687E+003,-4.4451677E+002,-2.1517503E+003,-1.4154026E+000, 0.0000000E+000, 0.0000000E+000,-3.1455902E+002, 1.3128052E+002, 1.9942728E+002,-3.9908203E-002, 1.9615322E-001, 4.5251561E-002, 2.4848175E-002
 4.8601444E+001, 3.1553094E+003,-4.2877865E+002,-2.2518342E+003,-1.4202776E+000, 0.0000000E+000, 0.0000000E+000,-3.1352185E+002, 6.4642015E+001, 1.5975439E+002,-5.3401272E-002, 1.9786384E-001, 6.0551234E-002, 2.5396954E-002
 4.8783043E+001, 3.1180085E+003,-4.1808117E+002,-2.2569765E+003,-1.4657604E+000, 0.0000000E+000, 0.0000000E+000,-2.8493800E+002, 4.1898752E+001, 1.5654702E+002,-7.2198494E-002, 2.0176172E-001, 8.1865238E-002, 2.5859573E-002
 4.8965496E+001, 3.0459257E+003,-4.0936461E+002,-2.5105495E+003,-1.4497649E+000, 0.0000000E+000, 0.0000000E+000,-2.7560470E+002,-2.8390581E+002,-1.5104283E+002,-7.2340756E-002, 2.0389692E-001, 8.2026548E-002, 2.6096590E-002
 4.9143925E+001, 3.3318072E+003,-5.0971388E+002,-2.1784787E+003,-1.3753996E+000, 0.0000000E+000, 0.0000000E+000,-2.6169376E+002, 2.4994745E+002, 3.8054544E+002,-7.7089675E-002, 1.9991395E-001, 8.7411305E-002, 2.6767635E-002
 4.9321075E+001, 3.3643485E+003,-4.7865015E+002,-2.3149263E+003,-1.3458757E+000, 0.0000000E+000, 0.0000000E+000,-2.6405790E+002, 1.8573079E+002, 3.0536827E+002,-7.5214620E-002, 1.9244289E-001, 8.5285197E-002, 2.7648203E-002
 4.9505211E+001, 3.2444474E+003,-4.2854829E+002,-2.6184788E+003,-1.3311149E+000, 0.0000000E+000, 0.0000000E+000,-2.7923364E+002,-1.9351554E+002,-8.3144391E+001,-6.0706746E-002, 1.8004193E-001, 6.8834845E-002, 2.8669404E-002
 4.9682739E+001, 3.1108424E+003,-4.0464887E+002,-2.4168782E+003,-1.3627497E+000, 0.0000000E+000, 0.0000000E+000,-2.6444257E+002,-7.6708075E+001, 2.3510006E+001,-6.5557449E-002, 1.7577265E-001, 7.4335015E-002, 2.9796517E-002
 4.9864117E+001, 2.8278484E+003,-3.4592248E+002,-2.3037782E+003,-1.4230532E+000, 0.0000000E+000, 0.0000000E+000,-2.7089615E+002,-2.0629503E+002,-9.4171494E+001,-6.4000887E-002, 1.8556958E-001, 7.2570044E-002, 2.9849258E-002
 5.0045494E+001, 2.8013299E+003,-3.6824370E+002,-2.2951317E+003,-1.4150158E+000, 0.0000000E+000, 0.0000000E+000,-2.8037088E+002,-2.3826505E+002,-1.4383142E+002,-5.7205952E-002, 1.9050933E-001, 6.4865326E-002, 2.8999244E-002
 5.0223469E+001, 2.9052696E+003,-4.0762132E+002,-2.0931046E+003,-1.3443200E+000, 0.0000000E+000, 0.0000000E+000,-3.1922755E+002, 1.6960773E+001, 8.3971809E+001,-3.8058719E-002, 1.9231871E-001, 4.3154447E-002, 2.8132563E-002
 5.0402531E+001, 2.8778512E+003,-3.7962429E+002,-2.2174456E+003,-1.3777258E+000, 0.0000000E+000, 0.0000000E+000,-3.3443359E+002,-1.2085351E+002,-5.5029987E+001,-3.2092446E-002, 1.9807811E-001, 3.6389343E-002, 2.7092473E-002
 5.0580261E+001, 3.0219018E+003,-4.2955030E+002,-2.0587737E+003,-1.3397841E+000, 0.0000000E+000, 0.0000000E+000,-3.2466981E+002, 1.4024638E+002, 2.0756822E+002,-4.1415257E-002, 2.0528277E-001, 4.6960396E-002, 2.6526558E-002
 5.0762970E+001, 2.9801260E+003,-3.9896329E+002,-2.2447553E+003,-1.3285009E+000, 0.0000000E+000, 0.0000000E+000,-3.2418058E+002,-5.6728944E+001, 1.0898327E+001,-4.0192297E-002, 2.1133674E-001, 4.5573692E-002, 2.6281988E-002
 5.0941368E+001, 2.9728287E+003,-4.0045873E+002,-2.3549513E+003,-1.3326933E+000, 0.0000000E+000, 0.0000000E+000,-3.2501634E+002,-1.7565873E+002,-1.0893039E+002,-3.4206552E-002, 2.1466051E-001, 3.8786508E-002, 2.5965800E-002
 5.1120396E+001, 3.1875203E+003,-4.6916395E+002,-2.0470812E+003,-1.3599146E+000, 0.0000000E+000, 0.0000000E+000,-3.4568259E+002, 2.5504208E+002, 3.2423267E+002,-3.6411558E-002, 2.1505568E-001, 4.1286746E-002, 2.6054718E-002
 5.1305298E+001, 3.1520031E+003,-4.3297270E+002,-2.3546654E+003,-1.4290627E+000, 0.0000000E+000, 0.0000000E+000,-3.3251422E+002,-4.0993082E+001, 3.0421761E+001,-4.5921670E-002, 2.2232865E-001, 5.2070178E-002, 2.6400335E-002
 5.1481590E+001, 3.1427709E+003,-4.2996041E+002,-2.1678471E+003,-1.5006820E+000, 0.0000000E+000, 0.0000000E+000,-3.2666363E+002, 1.3274334E+002, 2.1679901E+002,-4.4501426E-002, 2.2540721E-001, 5.0459776E-002, 2.6847863E-002
 5.1662964E+001, 3.1642722E+003,-4.3957260E+002,-2.2845081E+003,-1.5923704E+000, 0.0000000E+000, 0.0000000E+000,-3.3847157E+002, 4.0931086E+001, 1.0012751E+002,-3.6147890E-002, 2.1823749E-001, 4.0987775E-002, 2.7438270E-002
 5.1841614E+001, 3.2962152E+003,-4.7722596E+002,-2.3775966E+003,-1.7975999E+000, 0.0000000E+000, 0.0000000E+000,-3.4065407E+002, 3.3175891E+001, 9.8940964E+001,-3.3411683E-002, 2.0894765E-001, 3.7885214E-002, 2.8282492E-002
 5.2023743E+001, 3.4633034E+003,-5.1336801E+002,-2.3894828E+003,-1.7890247E+000, 0.0000000E+000, 0.0000000E+000,-3.2623939E+002, 1.5606441E+002, 2.3242415E+002,-4.3097484E-002, 2.0258706E-001, 4.8867858E-002, 2.9356970E-002
 5.2201645E+001, 3.4158541E+003,-4.8217616E+002,-2.6624564E+003,-1.6309023E+000, 0.0000000E+000, 0.0000000E+000,-3.1233899E+002,-1.2511584E+002,-4.2748391E+001,-5.0272304E-002, 2.0328421E-001, 5.7003324E-002, 3.0224071E-002
 5.2382622E+001, 3.2485910E+003,-4.4744681E+002,-2.4425216E+003,-1.6188863E+000, 0.0000000E+000, 0.0000000E+000,-3.0166307E+002,-2.8654978E+001, 5.5340663E+001,-4.6817812E-002, 1.9351134E-001, 5.3086306E-002, 3.0936968E-002
 5.2564346E+001, 3.0924772E+003,-4.2179156E+002,-2.4019688E+003,-1.5865320E+000, 0.0000000E+000, 0.0000000E+000,-2.8688292E+002,-1.0423114E+002,-1.9752618E+001,-4.7867080E-002, 1.8660588E-001, 5.4276061E-002, 3.1257572E-002
 5.2740082E+001, 3.1490417E+003,-4.4927408E+002,-2.3407143E+003,-1.6395428E+000, 0.0000000E+000, 0.0000000E+000,-2.4132402E+002,-2.2298631E+000, 1.1608975E+002,-6.8448604E-002, 1.8302105E-001, 7.7613270E-002, 3.0628749E-002
 5.2921486E+001, 3.0040731E+003,-4.0305328E+002,-2.2402565E+003,-1.6798973E+000, 0.0000000E+000, 0.0000000E+000,-2.2186315E+002, 2.8456466E+001, 1.3722024E+002,-6.5334646E-002, 1.7196072E-001, 7.4082381E-002, 2.9635317E-002
 5.3102890E+001, 3.0108727E+003,-4.1093095E+002,-2.1287495E+003,-1.5976800E+000, 0.0000000E+000, 0.0000000E+000,-2.1110903E+002, 1.3753039E+002, 2.5848554E+002,-7.2094967E-002, 1.6900058E-001, 8.1747850E-002, 2.8801960E-002
 5.3284000E+001, 2.9887864E+003,-4.0728426E+002,-2.4074341E+003,-2.0579373E+000, 0.0000000E+000, 0.0000000E+000,-2.1079132E+002,-1.4623979E+002,-3.8781255E+001,-6.3388065E-002, 1.7423590E-001, 7.1875170E-002, 2.7943775E-002
 5.3465458E+001, 2.9697916E+003,-4.0422359E+002,-2.2471167E+003,-1.8651869E+000, 0.0000000E+000, 0.0000000E+000,-2.2256832E+002, 9.0722885E-001, 9.4017842E+001,-5.8087218E-002, 1.7720120E-001, 6.5864586E-002, 2.6966183E-002
 5.3640308E+001, 2.8706499E+003,-3.7435306E+002,-2.3435634E+003,-1.6225082E+000, 0.0000000E+000, 0.0000000E+000,-2.3828837E+002,-1.8115914E+002,-8.7177388E+001,-5.1113411E-002, 1.7844523E-001, 5.7957047E-002, 2.6177172E-002
 5.3823048E+001, 2.9009167E+003,-4.0171750E+002,-1.9025160E+003,-1.6233886E+000, 0.0000000E+000, 0.0000000E+000,-2.4276920E+002, 2.6208922E+002, 3.5229061E+002,-5.4353813E-002, 1.8392165E-001, 6.1631311E-002, 2.5533727E-002
 5.4004128E+001, 2.9466804E+003,-4.1773902E+002,-2.3500917E+003,-1.6016693E+000, 0.0000000E+000, 0.0000000E+000,-2.4449824E+002,-1.4919208E+002,-6.7250259E+001,-4.6916763E-002, 1.8200025E-001, 5.3198505E-002, 2.4804619E-002
 5.4181446E+001, 2.8879361E+003,-3.9861706E+002,-2.2571690E+003,-1.6012448E+000, 0.0000000E+000, 0.0000000E+000,-2.4011931E+002,-9.2502912E+001,-9.5704402E+000,-5.0699956E-002, 1.8535297E-001, 5.7488234E-002, 2.3765314E-002
 5.4361286E+001, 2.8870443E+003,-4.0901866E+002,-2.2023780E+003,-1.6754469E+000, 0.0000000E+000, 0.0000000E+000,-2.0528755E+002,-6.2406256E+001, 6.8684613E+001,-7.5398680E-002, 1.9447899E-001, 8.5493900E-002, 2.2852354E-002
 5.4542889E+001, 3.0338468E+003,-4.4856394E+002,-2.4577802E+003,-1.6206890E+000, 0.0000000E+000, 0.0000000E+000,-2.3452790E+002,-2.0339948E+002,-1.0864586E+002,-5.6017882E-002, 2.0346761E-001, 6.3518184E-002, 2.2154090E-002
 5.4722462E+001, 3.0470368E+003,-4.2511042E+002,-2.0468243E+003,-1.6039343E+000, 0.0000000E+000, 0.0000000E+000,-2.6698536E+002, 2.2584732E+002, 3.0651270E+002,-4.3693590E-002, 2.0874013E-001, 4.9543778E-002, 2.1782037E-002
 5.4903862E+001, 3.4242883E+003,-5.3508478E+002,-2.2128290E+003,-1.6274946E+000, 0.0000000E+000, 0.0000000E+000,-2.7724540E+002, 3.2518761E+002, 3.9750162E+002,-3.9607614E-002, 2.1192603E-001, 4.4910725E-002, 2.1565225E-002
 5.5081631E+001, 3.6570500E+003,-5.6157291E+002,-2.2704167E+003,-1.7530593E+000, 0.0000000E+000, 0.0000000E+000,-3.0347046E+002, 4.4629328E+002, 5.1983692E+002,-3.5962986E-002, 2.1442845E-001, 4.0778114E-002, 2.1511663E-002
 5.5264530E+001, 3.6116966E+003,-5.1547274E+002,-2.5342866E+003,-1.9914371E+000, 0.0000000E+000, 0.0000000E+000,-3.1195186E+002, 1.9443624E+002, 2.4799396E+002,-3.9245449E-002, 2.2022521E-001, 4.4500070E-002, 2.2094533E-002
 5.5444614E+001, 3.4933182E+003,-4.8509455E+002,-2.8709679E+003,-3.4850477E+000, 0.0000000E+000, 0.0000000E+000,-3.0347760E+002,-2.5648140E+002,-1.6970694E+002,-4.6610275E-002, 2.1930132E-001, 5.2850982E-002, 2.3259887E-002
 5.5621971E+001, 3.3822998E+003,-4.7322434E+002,-2.3821291E+003,-3.1190533E+000, 0.0000000E+000, 0.0000000E+000,-3.0046107E+002, 1.5247676E+002, 2.2336625E+002,-3.8234621E-002, 2.1460659E-001, 4.3353901E-002, 2.4508492E-002
 5.5800446E+001, 3.6586793E+003,-5.7077913E+002,-2.4088608E+003,-2.4230157E+000, 0.0000000E+000, 0.0000000E+000,-2.7535946E+002, 3.0545614E+002, 4.0125686E+002,-5.3142363E-002, 2.0631208E-001, 6.0257658E-002, 2.4993561E-002
 5.5982414E+001, 3.4583293E+003,-4.7696084E+002,-3.0089224E+003,-2.6274750E+000, 0.0000000E+000, 0.0000000E+000,-2.7872970E+002,-3.8706484E+002,-3.0891110E+002,-5.2129564E-002, 2.0137980E-001, 5.9109255E-002, 2.5121897E-002
 5.6160263E+001, 3.3892996E+003,-4.9424720E+002,-2.6883863E+003,-2.6407877E+000, 0.0000000E+000, 0.0000000E+000,-2.7311182E+002,-1.6363696E+002,-6.9086465E+001,-5.1454282E-002, 1.9749585E-001, 5.8343558E-002, 2.5195127E-002
 5.6343910E+001, 3.2204274E+003,-4.4633363E+002,-2.4760229E+003,-2.7809864E+000, 0.0000000E+000, 0.0000000E+000,-2.6586257E+002,-7.5741746E+001, 2.9427360E+001,-6.1377501E-002, 2.0211978E-001, 6.9595409E-002, 2.5136883E-002
 5.6523678E+001, 3.1926856E+003,-4.6651596E+002,-2.3901803E+003,-3.0022335E+000, 0.0000000E+000, 0.0000000E+000,-2.6251079E+002,-7.4844831E+000, 7.0476324E+001,-4.9829943E-002, 2.0004608E-001, 5.6501734E-002, 2.4553140E-002
 5.6703487E+001, 3.0723267E+003,-4.3633568E+002,-2.4183680E+003,-3.2165384E+000, 0.0000000E+000, 0.0000000E+000,-2.6758309E+002,-1.2897270E+002,-5.3176524E+001,-4.1218166E-002, 1.8995547E-001, 4.6736916E-002, 2.3710182E-002
 5.6883839E+001, 3.0677820E+003,-4.5648943E+002,-2.1711223E+003,-3.2630705E+000, 0.0000000E+000, 0.0000000E+000,-2.4833691E+002, 1.0258954E+002, 1.8857032E+002,-4.8534036E-002, 1.8709270E-001, 5.5032317E-002, 2.3167203E-002
 5.7060116E+001, 3.2069279E+003,-5.0101972E+002,-2.3845042E+003,-3.1479149E+000, 0.0000000E+000, 0.0000000E+000,-2.2982289E+002,-3.5343634E+000, 8.8433198E+001,-5.2128910E-002, 1.8239760E-001, 5.9108513E-002, 2.2464369E-002
 5.7241814E+001, 3.1059272E+003,-4.6304673E+002,-2.4370832E+003,-3.0645639E+000, 0.0000000E+000, 0.0000000E+000,-2.0127520E+002,-1.0678219E+002, 1.4574302E+000,-6.6303209E-002, 1.7937286E-001, 7.5180626E-002, 2.1711355E-002
 5.7425919E+001, 3.0395786E+003,-4.4313898E+002,-2.3345076E+003,-2.8915890E+000, 0.0000000E+000, 0.0000000E+000,-1.6358287E+002,-4.4736432E+001, 9.5457525E+001,-8.3115484E-002, 1.7207894E-001, 9.4243917E-002, 2.1126051E-002
 5.7604610E+001, 2.9078692E+003,-4.1345143E+002,-2.3353812E+003,-2.8287424E+000, 0.0000000E+000, 0.0000000E+000,-1.4543942E+002,-1.3403914E+002, 1.0768470E+001,-9.0641021E-002, 1.6411544E-001, 1.0277706E-001, 2.1038589E-002
 5.7785290E+001, 2.7900350E+003,-4.0428668E+002,-2.1423324E+003,-2.7967498E+000, 0.0000000E+000, 0.0000000E+000,-1.4699857E+002,-4.8005842E+001, 9.3620561E+001,-8.1574378E-002, 1.5812238E-001, 9.2496471E-002, 2.1292015E-002
 5.7965752E+001, 2.9899346E+003,-4.7575693E+002,-2.0566800E+003,-2.7837365E+000, 0.0000000E+000, 0.0000000E+000,-1.2652526E+002, 1.9119302E+002, 3.2818871E+002,-8.4859641E-002, 1.5574923E-001, 9.6221601E-002, 2.1102959E-002
 5.8143417E+001, 2.8592032E+003,-4.0397686E+002,-2.5919246E+003,-2.8289129E+000, 0.0000000E+000, 0.0000000E+000,-1.3630838E+002,-3.9561902E+002,-2.7583553E+002,-7.0963361E-002, 1.5113809E-001, 8.0464731E-002, 2.0066604E-002
 5.8323769E+001, 2.7542503E+003,-4.0320470E+002,-2.0899919E+003,-2.7461955E+000, 0.0000000E+000, 0.0000000E+000,-1.2811662E+002, 1.4929677E+001, 1.3019091E+002,-6.9907801E-002, 1.4700639E-001, 7.9267841E-002, 1.9262365E-002
 5.8500423E+001, 2.4546813E+003,-3.1732607E+002,-2.1614051E+003,-2.6040716E+000, 0.0000000E+000, 0.0000000E+000,-1.1543172E+002,-2.4382837E+002,-1.4208571E+002,-6.6371396E-002, 1.4415398E-001, 7.5257943E-002, 1.8618866E-002
 5.8682522E+001, 2.4594985E+003,-3.5419504E+002,-2.0341107E+003,-2.4102705E+000, 0.0000000E+000, 0.0000000E+000,-1.2382866E+002,-1.4852650E+002,-5.5046178E+001,-4.9256279E-002, 1.3980923E-001, 5.5851262E-002, 1.7841741E-002
 5.8863205E+001, 2.4050165E+003,-3.4578071E+002,-1.8306439E+003,-2.2638506E+000, 0.0000000E+000, 0.0000000E+000,-1.0179592E+002, 3.6641805E+001, 1.2453211E+002,-5.4195467E-002, 1.3132642E-001, 6.1451764E-002, 1.7023311E-002
 5.9042473E+001, 2.2425646E+003,-3.1068435E+002,-2.2951569E+003,-2.2895717E+000, 0.0000000E+000, 0.0000000E+000,-1.0729784E+002,-5.3599420E+002,-4.7286406E+002,-4.1707156E-002, 1.2500221E-001, 4.7291378E-002, 1.6297222E-002
 5.9223419E+001, 2.1484445E+003,-3.0318776E+002,-2.0162246E+003,-2.2137508E+000, 0.0000000E+000, 0.0000000E+000,-9.7937434E+001,-3.4570657E+002,-2.7111907E+002,-4.1587625E-002, 1.2297434E-001, 4.7155843E-002, 1.5402397E-002
 5.9401234E+001, 2.1531107E+003,-3.2297284E+002,-1.8705049E+003,-2.0273223E+000, 0.0000000E+000, 0.0000000E+000,-9.1073662E+001,-2.0038488E+002,-1.3346798E+002,-3.7679145E-002, 1.1897690E-001, 4.2724051E-002, 1.4782875E-002
 5.9581017E+001, 2.0702179E+003,-2.9338431E+002,-1.8074177E+003,-1.8576913E+000, 0.0000000E+000, 0.0000000E+000,-9.3439497E+001,-1.7987458E+002,-1.2588127E+002,-3.2903923E-002, 1.1479515E-001, 3.7309469E-002, 1.4159770E-002
 5.9761559E+001, 2.1058621E+003,-3.0976833E+002,-1.7541869E+003,-1.6701096E+000, 0.0000000E+000, 0.0000000E+000,-9.5931736E+001,-1.1068754E+002,-5.5694954E+001,-2.8100035E-002, 1.1532984E-001, 3.1862382E-002, 1.3277158E-002
 5.9944473E+001, 2.0670193E+003,-2.8850616E+002,-1.5170516E+003,-1.5272769E+000, 0.0000000E+000, 0.0000000E+000,-9.9831585E+001, 1.1655078E+002, 1.6010263E+002,-2.7250639E-002, 1.1893592E-001, 3.0899260E-002, 1.2128805E-002
