s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.6362865E+001, 3.7317311E+003,-5.4394761E+002,-2.1791337E+003,-2.1126082E+000, 0.0000000E+000, 0.0000000E+000,-1.9888252E+002, 6.4002314E+002, 8.0765471E+002,-9.7121430E-002, 1.9883430E-001, 1.1012514E-001, 1.7727904E-002
 3.6543827E+001, 3.7140471E+003,-5.1126789E+002,-2.9478118E+003,-2.1066124E+000, 0.0000000E+000, 0.0000000E+000,-1.7526903E+002,-9.6471566E+001, 7.7591819E+001,-1.1199784E-001, 1.9527001E-001, 1.2699336E-001, 1.7575747E-002
 3.6723251E+001, 3.4642759E+003,-4.5476692E+002,-2.9682775E+003,-2.4940239E+000, 0.0000000E+000, 0.0000000E+000,-1.5355401E+002,-3.1919729E+002,-1.1481657E+002,-1.1934124E-001, 1.9202065E-001, 1.3531999E-001, 1.7261692E-002
 3.6902412E+001, 3.4013082E+003,-4.5911593E+002,-2.7664412E+003,-2.1388200E+000, 0.0000000E+000, 0.0000000E+000,-1.5911204E+002,-1.6985473E+002, 1.4500261E+001,-1.1030408E-001, 1.8458045E-001, 1.2507282E-001, 1.7219751E-002
 3.7082226E+001, 3.3180131E+003,-4.5596947E+002,-2.4784531E+003,-1.8914850E+000, 0.0000000E+000, 0.0000000E+000,-1.6458684E+002, 5.6490080E+001, 2.1711218E+002,-9.4046379E-002, 1.6828557E-001, 1.0663836E-001, 1.7363608E-002
 3.7260696E+001, 3.2902529E+003,-4.5441036E+002,-2.3901252E+003,-1.8399991E+000, 0.0000000E+000, 0.0000000E+000,-1.5836404E+002, 1.3466456E+002, 2.8551331E+002,-9.2423262E-002, 1.5773956E-001, 1.0479792E-001, 1.7339017E-002
 3.7442909E+001, 3.0726816E+003,-3.7443908E+002,-2.9106599E+003,-1.7519741E+000, 0.0000000E+000, 0.0000000E+000,-1.2928772E+002,-5.0327050E+002,-3.4345707E+002,-1.0377817E-001, 1.5574896E-001, 1.1767316E-001, 1.6843148E-002
 3.7624214E+001, 2.7291504E+003,-3.2290551E+002,-2.7190342E+003,-1.5384813E+000, 0.0000000E+000, 0.0000000E+000,-1.4018916E+002,-5.9361232E+002,-4.5451698E+002,-7.9399277E-002, 1.5695129E-001, 9.0030142E-002, 1.6276404E-002
 3.7800392E+001, 2.7417911E+003,-3.6009504E+002,-2.0973547E+003,-1.4209066E+000, 0.0000000E+000, 0.0000000E+000,-1.5849640E+002,-9.9327411E-001, 1.2442408E+002,-7.3807163E-002, 1.5872963E-001, 8.3689294E-002, 1.5912373E-002
 3.7981407E+001, 2.7391980E+003,-3.5896014E+002,-2.3769855E+003,-1.3330944E+000, 0.0000000E+000, 0.0000000E+000,-1.9419305E+002,-2.8325989E+002,-1.9227375E+002,-5.6705583E-002, 1.5855572E-001, 6.4297962E-002, 1.5651657E-002
 3.8164299E+001, 2.7005634E+003,-3.5469868E+002,-2.1800295E+003,-1.2283534E+000, 0.0000000E+000, 0.0000000E+000,-1.9977167E+002,-1.4470832E+002,-3.5164855E+001,-6.4030946E-002, 1.5960921E-001, 7.2604127E-002, 1.5650992E-002
 3.8343704E+001, 2.7548088E+003,-3.7288543E+002,-2.0845922E+003,-1.1450956E+000, 0.0000000E+000, 0.0000000E+000,-1.7344775E+002,-1.9378709E+001, 1.2273832E+002,-8.2966262E-002, 1.6650815E-001, 9.4074716E-002, 1.5584231E-002
 3.8521370E+001, 2.8815780E+003,-3.9012981E+002,-2.2505765E+003,-1.1366855E+000, 0.0000000E+000, 0.0000000E+000,-1.9781289E+002,-6.8498364E+001, 4.1922065E+001,-6.7850867E-002, 1.7403916E-001, 7.6935502E-002, 1.5852354E-002
 3.8702961E+001, 2.8279525E+003,-3.7219188E+002,-2.0840840E+003,-1.1277059E+000, 0.0000000E+000, 0.0000000E+000,-2.2068456E+002, 4.1831177E+001, 1.4986434E+002,-5.9923676E-002, 1.7750166E-001, 6.7946929E-002, 1.6475583E-002
 3.8882450E+001, 2.8633850E+003,-3.8012647E+002,-2.1202138E+003,-1.1364277E+000, 0.0000000E+000, 0.0000000E+000,-2.1403468E+002, 6.7420418E+001, 1.4787367E+002,-5.5078879E-002, 1.7274454E-001, 6.2453457E-002, 1.6872749E-002
 3.9063976E+001, 2.7085887E+003,-3.4027917E+002,-2.2576775E+003,-1.1278487E+000, 0.0000000E+000, 0.0000000E+000,-2.1157555E+002,-2.0077682E+002,-1.0207141E+002,-5.3498967E-002, 1.6540380E-001, 6.0662008E-002, 1.6976717E-002
 3.9240463E+001, 2.9315803E+003,-4.3005835E+002,-2.0196648E+003,-1.1444079E+000, 0.0000000E+000, 0.0000000E+000,-1.8320773E+002, 1.6415288E+002, 2.9750495E+002,-7.4987277E-002, 1.6473511E-001, 8.5027414E-002, 1.6690456E-002
 3.9420025E+001, 3.0948174E+003,-4.4436104E+002,-2.2442542E+003,-1.1908966E+000, 0.0000000E+000, 0.0000000E+000,-1.5806357E+002, 1.0482480E+002, 2.4694770E+002,-9.0241191E-002, 1.6258447E-001, 1.0232369E-001, 1.6366087E-002
 3.9601810E+001, 2.8740710E+003,-3.4596263E+002,-2.5992435E+003,-1.2471605E+000, 0.0000000E+000, 0.0000000E+000,-1.7238333E+002,-3.7986668E+002,-2.4476561E+002,-8.3265986E-002, 1.6484385E-001, 9.4414570E-002, 1.6183817E-002
 3.9781887E+001, 2.8413556E+003,-3.6942268E+002,-2.2302905E+003,-1.3167504E+000, 0.0000000E+000, 0.0000000E+000,-2.0109697E+002,-8.2702262E+001, 3.9228712E+001,-7.0005483E-002, 1.7070635E-001, 7.9378602E-002, 1.6325763E-002
 3.9962719E+001, 2.8130560E+003,-3.7184885E+002,-2.1400645E+003,-1.3948673E+000, 0.0000000E+000, 0.0000000E+000,-2.1385093E+002,-2.4542242E+001, 8.5896814E+001,-6.9192764E-002, 1.7505742E-001, 7.8457067E-002, 1.6770923E-002
 4.0142086E+001, 2.7403456E+003,-3.5548558E+002,-2.2675863E+003,-1.4564107E+000, 0.0000000E+000, 0.0000000E+000,-1.9665033E+002,-2.0212713E+002,-8.0833056E+001,-7.0493950E-002, 1.8039329E-001, 7.9932470E-002, 1.7169951E-002
 4.0320641E+001, 2.9281009E+003,-4.1715732E+002,-2.1726020E+003,-1.5562122E+000, 0.0000000E+000, 0.0000000E+000,-2.0727554E+002, 1.8732754E+001, 1.2950983E+002,-6.7395410E-002, 1.8523362E-001, 7.6419063E-002, 1.6826538E-002
 4.0500534E+001, 3.0213274E+003,-4.2319940E+002,-2.0600328E+003,-1.6165658E+000, 0.0000000E+000, 0.0000000E+000,-2.3476257E+002, 1.9451412E+002, 3.0171605E+002,-5.9403219E-002, 1.8614196E-001, 6.7356788E-002, 1.6745977E-002
 4.0682941E+001, 3.1887401E+003,-4.5894927E+002,-2.2240230E+003,-1.5970231E+000, 0.0000000E+000, 0.0000000E+000,-2.2002726E+002, 1.7578939E+002, 2.8414361E+002,-6.0709768E-002, 1.7928867E-001, 6.8838272E-002, 1.6824946E-002
 4.0860729E+001, 3.3983594E+003,-4.9250569E+002,-2.0018521E+003,-1.6064049E+000, 0.0000000E+000, 0.0000000E+000,-2.0099061E+002, 5.7205203E+002, 7.0140462E+002,-7.7323885E-002, 1.7890170E-001, 8.7676874E-002, 1.6389019E-002
 4.1040100E+001, 3.1876296E+003,-4.1253778E+002,-2.6669200E+003,-1.7112795E+000, 0.0000000E+000, 0.0000000E+000,-2.0541262E+002,-2.3116135E+002,-9.8952081E+001,-8.4547591E-002, 1.8220605E-001, 9.5867770E-002, 1.6150948E-002
 4.1223297E+001, 3.0598080E+003,-4.0002725E+002,-2.4257863E+003,-1.9561327E+000, 0.0000000E+000, 0.0000000E+000,-1.9803924E+002,-1.1377873E+002, 3.3999035E+001,-8.4350096E-002, 1.8472639E-001, 9.5643833E-002, 1.6193766E-002
 4.1404903E+001, 3.0915594E+003,-4.2223579E+002,-2.3748178E+003,-1.6766335E+000, 0.0000000E+000, 0.0000000E+000,-1.8609381E+002,-5.9242318E+001, 1.0673535E+002,-9.5780012E-002, 1.8546606E-001, 1.0860411E-001, 1.6536046E-002
 4.1585003E+001, 3.0490201E+003,-4.0145862E+002,-2.3745815E+003,-1.6931528E+000, 0.0000000E+000, 0.0000000E+000,-1.7347080E+002,-6.9104026E+001, 9.7816028E+001,-1.0121577E-001, 1.8643878E-001, 1.1476767E-001, 1.6903503E-002
 4.1760185E+001, 3.1275881E+003,-4.3017408E+002,-2.2316605E+003,-1.4823553E+000, 0.0000000E+000, 0.0000000E+000,-1.7537392E+002, 1.1506167E+002, 2.8889725E+002,-1.0429757E-001, 1.8632672E-001, 1.1826210E-001, 1.7633017E-002
 4.1941956E+001, 3.3182131E+003,-4.7177302E+002,-2.1333914E+003,-1.4370943E+000, 0.0000000E+000, 0.0000000E+000,-1.8624082E+002, 3.6112777E+002, 5.2537080E+002,-9.9550857E-002, 1.9474396E-001, 1.1287984E-001, 1.7828481E-002
 4.2123646E+001, 3.2325437E+003,-4.2022189E+002,-2.5728605E+003,-1.4811931E+000, 0.0000000E+000, 0.0000000E+000,-2.3139597E+002,-1.2063862E+002, 6.5841612E+000,-7.8949427E-002, 2.0267233E-001, 8.9520062E-002, 1.7758037E-002
 4.2303364E+001, 3.2198027E+003,-4.3821853E+002,-2.2451220E+003,-1.5001975E+000, 0.0000000E+000, 0.0000000E+000,-2.3690909E+002, 1.6982195E+002, 2.9805283E+002,-7.3202209E-002, 2.0237109E-001, 8.3003341E-002, 1.7583587E-002
 4.2484974E+001, 3.4087372E+003,-4.6552699E+002,-2.4860946E+003,-1.5362186E+000, 0.0000000E+000, 0.0000000E+000,-2.6947454E+002, 7.1317578E+001, 1.8610489E+002,-6.6069316E-002, 2.0489996E-001, 7.4915417E-002, 1.7595634E-002
 4.2661392E+001, 3.5132588E+003,-4.8453268E+002,-2.4385719E+003,-1.5769990E+000, 0.0000000E+000, 0.0000000E+000,-2.8996560E+002, 1.8749711E+002, 2.9861160E+002,-6.3572044E-002, 2.0939368E-001, 7.2083782E-002, 1.7889057E-002
 4.2845188E+001, 3.6876266E+003,-5.3272469E+002,-2.2665413E+003,-1.5341357E+000, 0.0000000E+000, 0.0000000E+000,-2.9273582E+002, 4.5978616E+002, 5.9409069E+002,-7.4005094E-002, 2.1426545E-001, 8.3913726E-002, 1.8318444E-002
 4.3021103E+001, 3.7895931E+003,-5.3041133E+002,-2.3052735E+003,-1.5312483E+000, 0.0000000E+000, 0.0000000E+000,-2.6358978E+002, 5.4439634E+002, 6.8878720E+002,-8.7956528E-002, 2.1754065E-001, 9.9733134E-002, 1.8728102E-002
 4.3200459E+001, 3.7420733E+003,-5.0334208E+002,-2.9245650E+003,-1.5592793E+000, 0.0000000E+000, 0.0000000E+000,-2.5690336E+002,-1.0691827E+002, 5.5703642E+001,-9.7733736E-002, 2.2545857E-001, 1.1081942E-001, 1.8735436E-002
 4.3381802E+001, 3.7703894E+003,-5.1065964E+002,-2.6451292E+003,-1.6205830E+000, 0.0000000E+000, 0.0000000E+000,-2.2793549E+002, 1.9287465E+002, 3.8504445E+002,-1.1388149E-001, 2.2969586E-001, 1.2912922E-001, 1.8214467E-002
 4.3563198E+001, 3.8569034E+003,-5.3724209E+002,-2.7333651E+003,-1.7494909E+000, 0.0000000E+000, 0.0000000E+000,-2.1493020E+002, 1.9214128E+002, 3.6961657E+002,-1.0683400E-001, 2.1748658E-001, 1.2113813E-001, 1.7528408E-002
 4.3742153E+001, 3.8888827E+003,-5.3605813E+002,-2.9635981E+003,-1.8121782E+000, 0.0000000E+000, 0.0000000E+000,-2.0780781E+002,-6.3858594E+000, 1.7960647E+002,-1.0843424E-001, 2.0331936E-001, 1.2295263E-001, 1.7327256E-002
 4.3920052E+001, 3.8489692E+003,-5.1001027E+002,-2.6003678E+003,-1.8259926E+000, 0.0000000E+000, 0.0000000E+000,-1.6582329E+002, 3.6146479E+002, 5.7094185E+002,-1.2778070E-001, 1.9401606E-001, 1.4488941E-001, 1.7826781E-002
 4.4101627E+001, 3.6195272E+003,-4.5944317E+002,-2.8820006E+003,-1.7927044E+000, 0.0000000E+000, 0.0000000E+000,-1.7030391E+002,-7.3659566E+001, 1.0598686E+002,-1.1581345E-001, 1.7851673E-001, 1.3131985E-001, 1.8441755E-002
 4.4283276E+001, 3.4947761E+003,-4.5054288E+002,-2.9586413E+003,-1.8429340E+000, 0.0000000E+000, 0.0000000E+000,-1.8011781E+002,-2.7896730E+002,-9.6368733E+001,-1.0579714E-001, 1.6832523E-001, 1.1996244E-001, 1.8865957E-002
 4.4460247E+001, 3.2965833E+003,-4.0856909E+002,-2.7575507E+003,-1.8576670E+000, 0.0000000E+000, 0.0000000E+000,-1.5653278E+002,-2.2678934E+002,-2.7926979E+001,-1.2579392E-001, 1.6843069E-001, 1.4263662E-001, 1.9073004E-002
 4.4643024E+001, 3.1597477E+003,-3.8649098E+002,-2.8767752E+003,-1.8627362E+000, 0.0000000E+000, 0.0000000E+000,-1.4794726E+002,-4.8062034E+002,-2.5332847E+002,-1.3583692E-001, 1.7104098E-001, 1.5402430E-001, 1.9229854E-002
 4.4821148E+001, 3.1018407E+003,-3.9723155E+002,-2.5470925E+003,-1.7575603E+000, 0.0000000E+000, 0.0000000E+000,-1.6640306E+002,-2.1394353E+002,-1.0643988E+001,-1.1933113E-001, 1.7855003E-001, 1.3530852E-001, 1.9391048E-002
 4.5001022E+001, 3.1634732E+003,-4.3192600E+002,-2.0925676E+003,-1.7239893E+000, 0.0000000E+000, 0.0000000E+000,-1.7524257E+002, 2.7612948E+002, 4.6201300E+002,-1.1465296E-001, 1.9754007E-001, 1.3000398E-001, 1.9322497E-002
 4.5183960E+001, 3.2320434E+003,-4.3089859E+002,-2.3906797E+003,-1.8322430E+000, 0.0000000E+000, 0.0000000E+000,-2.0995911E+002, 3.8073158E+001, 1.9867377E+002,-9.4360776E-002, 2.1118442E-001, 1.0699485E-001, 1.8745262E-002
 4.5360580E+001, 3.4083265E+003,-4.6501649E+002,-2.4392857E+003,-1.9460803E+000, 0.0000000E+000, 0.0000000E+000,-2.9202024E+002, 1.0561392E+002, 2.1005797E+002,-5.6940137E-002, 2.1083739E-001, 6.4563921E-002, 1.8814877E-002
 4.5541023E+001, 3.4757144E+003,-4.8211968E+002,-2.0403168E+003,-2.0284185E+000, 0.0000000E+000, 0.0000000E+000,-3.0305236E+002, 5.4781415E+002, 6.4819716E+002,-5.5929333E-002, 2.0752298E-001, 6.3417779E-002, 1.9517670E-002
 4.5721249E+001, 3.6562102E+003,-5.1901105E+002,-2.2446555E+003,-1.8895927E+000, 0.0000000E+000, 0.0000000E+000,-2.4942917E+002, 4.9995979E+002, 6.4122491E+002,-8.4365625E-002, 2.0108635E-001, 9.5661441E-002, 1.9595589E-002
 4.5901203E+001, 3.5450487E+003,-4.6007070E+002,-2.9623251E+003,-1.7699989E+000, 0.0000000E+000, 0.0000000E+000,-2.1867319E+002,-2.4939143E+002,-9.7790308E+001,-1.0048617E-001, 2.0380541E-001, 1.1394038E-001, 1.9539451E-002
 4.6082085E+001, 3.3423904E+003,-4.1912470E+002,-2.9660242E+003,-1.7689009E+000, 0.0000000E+000, 0.0000000E+000,-2.1654832E+002,-4.3774960E+002,-2.6107576E+002,-1.0246432E-001, 2.0531511E-001, 1.1618339E-001, 1.9812284E-002
 4.6261448E+001, 3.3932236E+003,-4.6455330E+002,-2.6415550E+003,-1.8012822E+000, 0.0000000E+000, 0.0000000E+000,-2.0946427E+002,-1.0064867E+002, 7.5849734E+001,-1.0283370E-001, 2.0916055E-001, 1.1660223E-001, 2.0245811E-002
 4.6440628E+001, 3.5358065E+003,-4.9059053E+002,-2.6738596E+003,-1.7159472E+000, 0.0000000E+000, 0.0000000E+000,-2.6381836E+002,-1.8739158E+001, 1.0582212E+002,-7.5922174E-002, 2.0960770E-001, 8.6087486E-002, 2.0383003E-002
 4.6624786E+001, 3.5160565E+003,-4.6449880E+002,-2.7920973E+003,-1.7330859E+000, 0.0000000E+000, 0.0000000E+000,-2.7819259E+002,-1.4365669E+002,-2.0465288E+001,-7.1811313E-002, 2.0774389E-001, 8.1426217E-002, 2.0878017E-002
 4.6803467E+001, 3.4745334E+003,-4.8010895E+002,-2.1985859E+003,-1.7221744E+000, 0.0000000E+000, 0.0000000E+000,-2.2919300E+002, 3.9810696E+002, 5.6492336E+002,-9.3543045E-002, 2.0916285E-001, 1.0606764E-001, 2.0834420E-002
 4.6980713E+001, 3.6148437E+003,-5.1116101E+002,-2.6962799E+003,-1.7098296E+000, 0.0000000E+000, 0.0000000E+000,-2.0798769E+002, 3.7366219E+001, 1.9770522E+002,-1.0281560E-001, 2.1406053E-001, 1.1658171E-001, 2.0600253E-002
 4.7161121E+001, 3.6592381E+003,-5.0019671E+002,-2.7829010E+003,-1.6691630E+000, 0.0000000E+000, 0.0000000E+000,-2.1493250E+002,-1.1183392E+001, 1.5953880E+002,-1.0173353E-001, 2.2089583E-001, 1.1535476E-001, 2.0131371E-002
 4.7341595E+001, 3.5926781E+003,-4.7005999E+002,-3.0651156E+003,-1.7681566E+000, 0.0000000E+000, 0.0000000E+000,-2.7976379E+002,-3.5210073E+002,-2.2402939E+002,-7.2556197E-002, 2.3008753E-001, 8.2270834E-002, 1.9873950E-002
 4.7521305E+001, 3.7394597E+003,-5.3978180E+002,-2.1598878E+003,-1.7119857E+000, 0.0000000E+000, 0.0000000E+000,-3.0174777E+002, 6.1896926E+002, 7.3633033E+002,-6.0848179E-002, 2.3380073E-001, 6.8995216E-002, 1.9952999E-002
 4.7701405E+001, 3.9563393E+003,-5.6484628E+002,-2.6493560E+003,-1.7772972E+000, 0.0000000E+000, 0.0000000E+000,-2.9697355E+002, 3.3681490E+002, 4.4338625E+002,-6.8744798E-002, 2.2744226E-001, 7.7949123E-002, 2.0107241E-002
 4.7881851E+001, 3.8148496E+003,-5.0210822E+002,-3.2748467E+003,-1.9271315E+000, 0.0000000E+000, 0.0000000E+000,-2.7482060E+002,-3.6344892E+002,-2.3885308E+002,-7.8016070E-002, 2.2313192E-001, 8.8461736E-002, 2.0574456E-002
 4.8064022E+001, 3.7426136E+003,-5.0148889E+002,-2.8759425E+003,-2.3089495E+000, 0.0000000E+000, 0.0000000E+000,-2.4824364E+002,-4.5913480E+001, 1.1462962E+002,-8.8263004E-002, 2.2268788E-001, 1.0008065E-001, 2.0578794E-002
 4.8241383E+001, 3.8300691E+003,-5.3345527E+002,-2.6067778E+003,-2.1358344E+000, 0.0000000E+000, 0.0000000E+000,-2.0735948E+002, 3.0449598E+002, 4.8034077E+002,-1.0674762E-001, 2.1864556E-001, 1.2104019E-001, 2.0106270E-002
 4.8422836E+001, 3.7492546E+003,-5.0229375E+002,-3.1016279E+003,-1.9849595E+000, 0.0000000E+000, 0.0000000E+000,-2.0533859E+002,-2.1353248E+002,-6.1990581E+001,-9.8073641E-002, 2.1749579E-001, 1.1120484E-001, 1.9314231E-002
 4.8600517E+001, 3.6170795E+003,-4.8822254E+002,-2.9572577E+003,-2.0159150E+000, 0.0000000E+000, 0.0000000E+000,-2.1338438E+002,-2.0854933E+002,-4.3801065E+001,-9.6280169E-002, 2.1602186E-001, 1.0917124E-001, 1.8299418E-002
 4.8783279E+001, 3.5528395E+003,-4.7461625E+002,-2.6085168E+003,-2.0662486E+000, 0.0000000E+000, 0.0000000E+000,-2.1597366E+002, 9.1899339E+001, 2.5166651E+002,-9.2065199E-002, 2.1261912E-001, 1.0439192E-001, 1.7563398E-002
 4.8965023E+001, 3.4728132E+003,-4.6877604E+002,-2.4845200E+003,-2.3691056E+000, 0.0000000E+000, 0.0000000E+000,-2.1066086E+002, 1.5434830E+002, 3.0648715E+002,-9.1348842E-002, 2.0421078E-001, 1.0357965E-001, 1.7518905E-002
 4.9142433E+001, 3.4705247E+003,-4.7977792E+002,-2.6728017E+003,-2.3190611E+000, 0.0000000E+000, 0.0000000E+000,-1.7780999E+002,-2.4812988E+001, 1.3781603E+002,-1.0346258E-001, 1.9706443E-001, 1.1731531E-001, 1.8079753E-002
 4.9323082E+001, 3.3107719E+003,-4.3051055E+002,-3.0781774E+003,-2.2655177E+000, 0.0000000E+000, 0.0000000E+000,-1.9451705E+002,-5.4419879E+002,-3.9469857E+002,-9.2112690E-002, 1.9332117E-001, 1.0444577E-001, 1.8541500E-002
 4.9502224E+001, 3.2582936E+003,-4.4004918E+002,-2.8364538E+003,-2.2517499E+000, 0.0000000E+000, 0.0000000E+000,-2.2046233E+002,-3.8095205E+002,-2.4092346E+002,-7.9813254E-002, 1.9293099E-001, 9.0499548E-002, 1.8714034E-002
 4.9684380E+001, 3.2427481E+003,-4.4018855E+002,-2.4002658E+003,-2.3322466E+000, 0.0000000E+000, 0.0000000E+000,-2.1420573E+002, 4.4570885E+001, 1.8575577E+002,-7.9977639E-002, 1.9620836E-001, 9.0685942E-002, 1.8395683E-002
 4.9863113E+001, 3.3948803E+003,-4.9156976E+002,-2.6015217E+003,-2.4160750E+000, 0.0000000E+000, 0.0000000E+000,-2.3778678E+002,-4.6198837E+001, 6.1586032E+001,-6.5873409E-002, 1.9859131E-001, 7.4693280E-002, 1.7902457E-002
 5.0043720E+001, 3.4146539E+003,-4.7020325E+002,-2.7321064E+003,-2.7685711E+000, 0.0000000E+000, 0.0000000E+000,-2.5903315E+002,-1.6458636E+002,-4.9457468E+001,-6.3634006E-002, 2.0410939E-001, 7.2154040E-002, 1.7857821E-002
 5.0224453E+001, 3.3939656E+003,-4.6968978E+002,-2.2841895E+003,-2.7810647E+000, 0.0000000E+000, 0.0000000E+000,-2.4319627E+002, 2.7779244E+002, 3.9410894E+002,-6.8741608E-002, 2.0323001E-001, 7.7945505E-002, 1.7643868E-002
 5.0401920E+001, 3.4116766E+003,-4.7556957E+002,-2.4688463E+003,-2.6773067E+000, 0.0000000E+000, 0.0000000E+000,-2.3935448E+002, 9.9987375E+001, 2.2522891E+002,-7.3207117E-002, 2.0143027E-001, 8.3008907E-002, 1.7360324E-002
 5.0580746E+001, 3.3587444E+003,-4.6298078E+002,-2.7730959E+003,-2.6563783E+000, 0.0000000E+000, 0.0000000E+000,-2.2770042E+002,-2.3769289E+002,-1.0768913E+002,-7.6744466E-002, 1.9852352E-001, 8.7019876E-002, 1.7190949E-002
 5.0764538E+001, 3.3979301E+003,-4.7362988E+002,-2.5665031E+003,-2.7620138E+000, 0.0000000E+000, 0.0000000E+000,-2.3086960E+002,-1.1115132E+001, 1.2416558E+002,-8.1048031E-002, 2.0116869E-001, 9.1899650E-002, 1.7176408E-002
 5.0941601E+001, 3.2674582E+003,-4.4033519E+002,-2.7198233E+003,-2.6318615E+000, 0.0000000E+000, 0.0000000E+000,-2.4565035E+002,-2.6522115E+002,-1.4098250E+002,-7.2498693E-002, 2.0717406E-001, 8.2205631E-002, 1.7729733E-002
 5.1122696E+001, 3.2531519E+003,-4.4842682E+002,-2.4042613E+003,-2.5609023E+000, 0.0000000E+000, 0.0000000E+000,-2.4310280E+002, 3.2381414E+001, 1.5480009E+002,-6.9301167E-002, 2.0910973E-001, 7.8579985E-002, 1.8078822E-002
 5.1300346E+001, 3.3695468E+003,-4.9178126E+002,-2.3634548E+003,-2.6479390E+000, 0.0000000E+000, 0.0000000E+000,-2.4239589E+002, 1.4930425E+002, 2.6926700E+002,-6.9932950E-002, 2.0790602E-001, 7.9296357E-002, 1.7927953E-002
 5.1485485E+001, 3.4459608E+003,-4.9650641E+002,-2.4946747E+003,-2.6651555E+000, 0.0000000E+000, 0.0000000E+000,-2.6004731E+002, 8.0714778E+001, 1.9206730E+002,-6.5484605E-002, 2.0815368E-001, 7.4252418E-002, 1.7957463E-002
 5.1661781E+001, 3.3991516E+003,-4.7177371E+002,-2.5999907E+003,-2.6013673E+000, 0.0000000E+000, 0.0000000E+000,-2.3953843E+002,-3.2227083E+001, 8.5247424E+001,-6.9809082E-002, 2.0531926E-001, 7.9155904E-002, 1.7916620E-002
 5.1844734E+001, 3.5169796E+003,-5.0708796E+002,-2.4832593E+003,-2.5675485E+000, 0.0000000E+000, 0.0000000E+000,-2.4147721E+002, 1.5988482E+002, 2.8258756E+002,-7.0613678E-002, 1.9878341E-001, 8.0068228E-002, 1.8020467E-002
 5.2025009E+001, 3.5202248E+003,-4.9641615E+002,-2.6112952E+003,-2.5891350E+000, 0.0000000E+000, 0.0000000E+000,-2.2190425E+002, 5.5051408E+001, 1.8802015E+002,-7.8164642E-002, 1.9313879E-001, 8.8630201E-002, 1.7941717E-002
 5.2200642E+001, 3.3929756E+003,-4.5593552E+002,-2.7001247E+003,-2.5590102E+000, 0.0000000E+000, 0.0000000E+000,-2.1063042E+002,-1.2517880E+002, 2.3725945E+001,-8.9493209E-002, 1.9468673E-001, 1.0147556E-001, 1.7680149E-002
 5.2381256E+001, 3.3525182E+003,-4.7633230E+002,-2.4478111E+003,-2.4162144E+000, 0.0000000E+000, 0.0000000E+000,-2.0159083E+002, 6.7188060E+001, 2.2436771E+002,-9.2200908E-002, 1.9781923E-001, 1.0454580E-001, 1.7585937E-002
 5.2560513E+001, 3.3354762E+003,-4.6170352E+002,-2.3290390E+003,-2.4969831E+000, 0.0000000E+000, 0.0000000E+000,-1.6376070E+002, 1.9207324E+002, 3.7847607E+002,-1.0924339E-001, 1.9454646E-001, 1.2387012E-001, 1.7565338E-002
 5.2741249E+001, 3.4419064E+003,-4.9159800E+002,-2.7048531E+003,-2.4899330E+000, 0.0000000E+000, 0.0000000E+000,-1.6704974E+002,-8.3654586E+001, 7.5915669E+001,-9.7302136E-002, 1.9528086E-001, 1.1033004E-001, 1.7342879E-002
 5.2924534E+001, 3.3989975E+003,-4.8282234E+002,-2.4821088E+003,-2.4021207E+000, 0.0000000E+000, 0.0000000E+000,-1.8588765E+002, 9.4612566E+001, 2.4577657E+002,-8.7035153E-002, 1.9913036E-001, 9.8688395E-002, 1.7036789E-002
 5.3102562E+001, 3.2990245E+003,-4.5104983E+002,-2.7132646E+003,-2.3369762E+000, 0.0000000E+000, 0.0000000E+000,-2.0307971E+002,-1.9358997E+002,-7.0706625E+001,-7.7156168E-002, 1.9985770E-001, 8.7486701E-002, 1.6753725E-002
 5.3282784E+001, 3.2221862E+003,-4.3069905E+002,-2.7222348E+003,-2.4088660E+000, 0.0000000E+000, 0.0000000E+000,-2.2290516E+002,-2.7718954E+002,-1.5606171E+002,-6.8649390E-002, 1.9218241E-001, 7.7840940E-002, 1.6974894E-002
 5.3463009E+001, 3.3577566E+003,-4.9302909E+002,-2.3179992E+003,-2.3885271E+000, 0.0000000E+000, 0.0000000E+000,-2.2764100E+002, 1.9663849E+002, 3.1669880E+002,-6.7793466E-002, 1.8820682E-001, 7.6870415E-002, 1.7625086E-002
 5.3643230E+001, 3.4895748E+003,-5.0045641E+002,-2.6479979E+003,-2.3973082E+000, 0.0000000E+000, 0.0000000E+000,-2.1757436E+002,-2.8199238E+000, 1.2114891E+002,-7.9955215E-002, 1.8620157E-001, 9.0660516E-002, 1.7956472E-002
 5.3823456E+001, 3.2243082E+003,-4.1483155E+002,-2.8265225E+003,-2.3909812E+000, 0.0000000E+000, 0.0000000E+000,-2.0959618E+002,-3.7491882E+002,-2.2903293E+002,-8.2427898E-002, 1.8066078E-001, 9.3464269E-002, 1.8222971E-002
 5.4001698E+001, 3.1541289E+003,-4.2979064E+002,-2.3873613E+003,-2.1602291E+000, 0.0000000E+000, 0.0000000E+000,-1.5494373E+002, 7.0970984E+000, 1.7987297E+002,-1.0459993E-001, 1.7683581E-001, 1.1860494E-001, 1.8145131E-002
