s,kg
 1.2565233E+002, 3.1286893E-001
 1.2584598E+002, 3.1286874E-001
 1.2603963E+002, 3.1286851E-001
 1.2623328E+002, 3.1286829E-001
 1.2636237E+002, 3.1286810E-001
 1.2655602E+002, 3.1286791E-001
 1.2674967E+002, 3.1286769E-001
 1.2694332E+002, 3.1286746E-001
 1.2713697E+002, 3.1286724E-001
 1.2726607E+002, 3.1286705E-001
 1.2745972E+002, 3.1286686E-001
 1.2765337E+002, 3.1286664E-001
 1.2784702E+002, 3.1286641E-001
 1.2804067E+002, 3.1286618E-001
 1.2816977E+002, 3.1286600E-001
 1.2836342E+002, 3.1286581E-001
 1.2855707E+002, 3.1286558E-001
 1.2875071E+002, 3.1286536E-001
 1.2894436E+002, 3.1286513E-001
 1.2907346E+002, 3.1286495E-001
 1.2926711E+002, 3.1286476E-001
 1.2946076E+002, 3.1286453E-001
 1.2965441E+002, 3.1286431E-001
 1.2978351E+002, 3.1286412E-001
 1.2997716E+002, 3.1286393E-001
 1.3017081E+002, 3.1286371E-001
 1.3036446E+002, 3.1286348E-001
 1.3055811E+002, 3.1286326E-001
 1.3068721E+002, 3.1286307E-001
 1.3088086E+002, 3.1286288E-001
 1.3107450E+002, 3.1286266E-001
 1.3126815E+002, 3.1286243E-001
 1.3146180E+002, 3.1286221E-001
 1.3159090E+002, 3.1286202E-001
 1.3178455E+002, 3.1286183E-001
 1.3197820E+002, 3.1286161E-001
 1.3217185E+002, 3.1286138E-001
 1.3230095E+002, 3.1286120E-001
 1.3249460E+002, 3.1286101E-001
 1.3268825E+002, 3.1286078E-001
 1.3288190E+002, 3.1286056E-001
 1.3307555E+002, 3.1286034E-001
 1.3320465E+002, 3.1286015E-001
 1.3339829E+002, 3.1285996E-001
 1.3359194E+002, 3.1285974E-001
 1.3378559E+002, 3.1285951E-001
 1.3397924E+002, 3.1285929E-001
 1.3410834E+002, 3.1285910E-001
 1.3430199E+002, 3.1285891E-001
 1.3449564E+002, 3.1285869E-001
 1.3468929E+002, 3.1285846E-001
 1.3488294E+002, 3.1285824E-001
 1.3501204E+002, 3.1285805E-001
 1.3520569E+002, 3.1285786E-001
 1.3539934E+002, 3.1285764E-001
 1.3559299E+002, 3.1285742E-001
 1.3572208E+002, 3.1285723E-001
 1.3591573E+002, 3.1285704E-001
 1.3610938E+002, 3.1285682E-001
 1.3630303E+002, 3.1285659E-001
 1.3649668E+002, 3.1285637E-001
 1.3662578E+002, 3.1285618E-001
 1.3681943E+002, 3.1285599E-001
 1.3701308E+002, 3.1285577E-001
 1.3720673E+002, 3.1285555E-001
 1.3740038E+002, 3.1285532E-001
 1.3752948E+002, 3.1285513E-001
 1.3772313E+002, 3.1285495E-001
 1.3791678E+002, 3.1285472E-001
 1.3811042E+002, 3.1285450E-001
 1.3830407E+002, 3.1285428E-001
 1.3843317E+002, 3.1285409E-001
 1.3862682E+002, 3.1285390E-001
 1.3882047E+002, 3.1285368E-001
 1.3901412E+002, 3.1285345E-001
 1.3914322E+002, 3.1285327E-001
 1.3933687E+002, 3.1285308E-001
 1.3953052E+002, 3.1285286E-001
 1.3972417E+002, 3.1285263E-001
 1.3991782E+002, 3.1285241E-001
 1.4004692E+002, 3.1285222E-001
 1.4024057E+002, 3.1285203E-001
 1.4043421E+002, 3.1285181E-001
 1.4062786E+002, 3.1285159E-001
 1.4082151E+002, 3.1285136E-001
 1.4095061E+002, 3.1285118E-001
 1.4114426E+002, 3.1285099E-001
 1.4133791E+002, 3.1285076E-001
 1.4153156E+002, 3.1285054E-001
 1.4166066E+002, 3.1285035E-001
 1.4185431E+002, 3.1285017E-001
 1.4204796E+002, 3.1284994E-001
 1.4224161E+002, 3.1284972E-001
 1.4243526E+002, 3.1284950E-001
 1.4256436E+002, 3.1284931E-001
 1.4275800E+002, 3.1284912E-001
 1.4295165E+002, 3.1284890E-001
 1.4314530E+002, 3.1284868E-001
 1.4333895E+002, 3.1284845E-001
 1.4346805E+002, 3.1284826E-001
 1.4366170E+002, 3.1284808E-001
 1.4385535E+002, 3.1284785E-001
 1.4404900E+002, 3.1284763E-001
 1.4424265E+002, 3.1284741E-001
 1.4437175E+002, 3.1284722E-001
 1.4456540E+002, 3.1284703E-001
 1.4475905E+002, 3.1284681E-001
 1.4495270E+002, 3.1284659E-001
 1.4508179E+002, 3.1284640E-001
 1.4527544E+002, 3.1284621E-001
 1.4546909E+002, 3.1284599E-001
 1.4566274E+002, 3.1284577E-001
 1.4585639E+002, 3.1284554E-001
 1.4598549E+002, 3.1284536E-001
 1.4617914E+002, 3.1284517E-001
 1.4637279E+002, 3.1284495E-001
 1.4656644E+002, 3.1284472E-001
 1.4676009E+002, 3.1284450E-001
 1.4688919E+002, 3.1284431E-001
 1.4708284E+002, 3.1284413E-001
 1.4727649E+002, 3.1284390E-001
 1.4747013E+002, 3.1284368E-001
 1.4766378E+002, 3.1284346E-001
 1.4779288E+002, 3.1284327E-001
 1.4798653E+002, 3.1284309E-001
 1.4818018E+002, 3.1284286E-001
 1.4837383E+002, 3.1284264E-001
 1.4850293E+002, 3.1284245E-001
 1.4869658E+002, 3.1284227E-001
 1.4889023E+002, 3.1284204E-001
 1.4908388E+002, 3.1284182E-001
 1.4927753E+002, 3.1284160E-001
 1.4940663E+002, 3.1284141E-001
 1.4960028E+002, 3.1284122E-001
 1.4979392E+002, 3.1284100E-001
 1.4998757E+002, 3.1284078E-001
 1.5018122E+002, 3.1284055E-001
 1.5031032E+002, 3.1284037E-001
 1.5050397E+002, 3.1284018E-001
 1.5069762E+002, 3.1283996E-001
 1.5089127E+002, 3.1283974E-001
 1.5102037E+002, 3.1283955E-001
 1.5121402E+002, 3.1283936E-001
 1.5140767E+002, 3.1283914E-001
 1.5160132E+002, 3.1283892E-001
 1.5179497E+002, 3.1283869E-001
 1.5192407E+002, 3.1283851E-001
 1.5211771E+002, 3.1283832E-001
 1.5231136E+002, 3.1283810E-001
 1.5250501E+002, 3.1283788E-001
 1.5269866E+002, 3.1283765E-001
 1.5282776E+002, 3.1283747E-001
 1.5302141E+002, 3.1283728E-001
 1.5321506E+002, 3.1283706E-001
 1.5340871E+002, 3.1283684E-001
 1.5360236E+002, 3.1283661E-001
 1.5373146E+002, 3.1283643E-001
 1.5392511E+002, 3.1283624E-001
 1.5411876E+002, 3.1283602E-001
 1.5431240E+002, 3.1283579E-001
 1.5444150E+002, 3.1283561E-001
 1.5463515E+002, 3.1283542E-001
 1.5482880E+002, 3.1283520E-001
 1.5502245E+002, 3.1283498E-001
 1.5521610E+002, 3.1283475E-001
 1.5534520E+002, 3.1283457E-001
 1.5553885E+002, 3.1283438E-001
 1.5573250E+002, 3.1283416E-001
 1.5592615E+002, 3.1283394E-001
 1.5611980E+002, 3.1283371E-001
 1.5624890E+002, 3.1283353E-001
 1.5644255E+002, 3.1283334E-001
 1.5663619E+002, 3.1283312E-001
 1.5682984E+002, 3.1283290E-001
 1.5702349E+002, 3.1283267E-001
 1.5715259E+002, 3.1283249E-001
 1.5734624E+002, 3.1283230E-001
 1.5753989E+002, 3.1283208E-001
 1.5773354E+002, 3.1283186E-001
 1.5786264E+002, 3.1283167E-001
 1.5805629E+002, 3.1283149E-001
 1.5824994E+002, 3.1283126E-001
 1.5844359E+002, 3.1283104E-001
 1.5863724E+002, 3.1283082E-001
 1.5876634E+002, 3.1283063E-001
 1.5895998E+002, 3.1283045E-001
 1.5915363E+002, 3.1283022E-001
 1.5934728E+002, 3.1283000E-001
 1.5954093E+002, 3.1282978E-001
 1.5967003E+002, 3.1282959E-001
 1.5986368E+002, 3.1282941E-001
 1.6005733E+002, 3.1282919E-001
 1.6025098E+002, 3.1282896E-001
 1.6038008E+002, 3.1282878E-001
 1.6057373E+002, 3.1282859E-001
 1.6076738E+002, 3.1282837E-001
 1.6096103E+002, 3.1282815E-001
 1.6115468E+002, 3.1282792E-001
 1.6128377E+002, 3.1282774E-001
 1.6147742E+002, 3.1282755E-001
 1.6167107E+002, 3.1282733E-001
 1.6186472E+002, 3.1282711E-001
 1.6205837E+002, 3.1282689E-001
 1.6218747E+002, 3.1282670E-001
 1.6238112E+002, 3.1282652E-001
 1.6257477E+002, 3.1282629E-001
 1.6276842E+002, 3.1282607E-001
 1.6296207E+002, 3.1282585E-001
 1.6309117E+002, 3.1282566E-001
 1.6328482E+002, 3.1282548E-001
 1.6347847E+002, 3.1282526E-001
 1.6367211E+002, 3.1282503E-001
 1.6380121E+002, 3.1282485E-001
 1.6399486E+002, 3.1282466E-001
 1.6418851E+002, 3.1282444E-001
 1.6438216E+002, 3.1282422E-001
 1.6457581E+002, 3.1282400E-001
 1.6470491E+002, 3.1282381E-001
 1.6489856E+002, 3.1282362E-001
 1.6509221E+002, 3.1282340E-001
 1.6528586E+002, 3.1282318E-001
 1.6547951E+002, 3.1282296E-001
 1.6560861E+002, 3.1282277E-001
 1.6580226E+002, 3.1282259E-001
 1.6599590E+002, 3.1282236E-001
 1.6618955E+002, 3.1282214E-001
 1.6638320E+002, 3.1282192E-001
 1.6651230E+002, 3.1282174E-001
 1.6670595E+002, 3.1282155E-001
 1.6689960E+002, 3.1282133E-001
 1.6709325E+002, 3.1282111E-001
 1.6722235E+002, 3.1282092E-001
 1.6741600E+002, 3.1282074E-001
 1.6760965E+002, 3.1282051E-001
 1.6780330E+002, 3.1282029E-001
 1.6799695E+002, 3.1282007E-001
 1.6812605E+002, 3.1281988E-001
 1.6831969E+002, 3.1281970E-001
 1.6851334E+002, 3.1281948E-001
 1.6870699E+002, 3.1281925E-001
 1.6890064E+002, 3.1281903E-001
 1.6902974E+002, 3.1281885E-001
 1.6922339E+002, 3.1281866E-001
 1.6941704E+002, 3.1281844E-001
 1.6961069E+002, 3.1281822E-001
 1.6980434E+002, 3.1281800E-001
 1.6993344E+002, 3.1281781E-001
 1.7012709E+002, 3.1281763E-001
 1.7032074E+002, 3.1281740E-001
 1.7051439E+002, 3.1281718E-001
 1.7064348E+002, 3.1281700E-001
 1.7083713E+002, 3.1281681E-001
 1.7103078E+002, 3.1281659E-001
 1.7122443E+002, 3.1281637E-001
 1.7141808E+002, 3.1281615E-001
 1.7154718E+002, 3.1281596E-001
 1.7174083E+002, 3.1281578E-001
 1.7193448E+002, 3.1281555E-001
 1.7212813E+002, 3.1281533E-001
 1.7232178E+002, 3.1281511E-001
 1.7245088E+002, 3.1281492E-001
 1.7264453E+002, 3.1281474E-001
 1.7283818E+002, 3.1281452E-001
 1.7303182E+002, 3.1281430E-001
 1.7316092E+002, 3.1281411E-001
 1.7335457E+002, 3.1281393E-001
 1.7354822E+002, 3.1281370E-001
 1.7374187E+002, 3.1281348E-001
 1.7393552E+002, 3.1281326E-001
 1.7406462E+002, 3.1281308E-001
 1.7425827E+002, 3.1281289E-001
 1.7445192E+002, 3.1281267E-001
 1.7464557E+002, 3.1281245E-001
 1.7483922E+002, 3.1281223E-001
 1.7496832E+002, 3.1281204E-001
 1.7516197E+002, 3.1281186E-001
 1.7535561E+002, 3.1281163E-001
 1.7554926E+002, 3.1281141E-001
 1.7574291E+002, 3.1281119E-001
 1.7587201E+002, 3.1281101E-001
 1.7606566E+002, 3.1281082E-001
 1.7625931E+002, 3.1281060E-001
 1.7645296E+002, 3.1281038E-001
 1.7658206E+002, 3.1281019E-001
 1.7677571E+002, 3.1281001E-001
 1.7696936E+002, 3.1280979E-001
 1.7716301E+002, 3.1280956E-001
 1.7735666E+002, 3.1280934E-001
 1.7748576E+002, 3.1280916E-001
 1.7767940E+002, 3.1280897E-001
 1.7787305E+002, 3.1280875E-001
 1.7806670E+002, 3.1280853E-001
 1.7826035E+002, 3.1280831E-001
 1.7838945E+002, 3.1280812E-001
 1.7858310E+002, 3.1280794E-001
 1.7877675E+002, 3.1280772E-001
 1.7897040E+002, 3.1280750E-001
 1.7916405E+002, 3.1280727E-001
 1.7929315E+002, 3.1280709E-001
 1.7948680E+002, 3.1280690E-001
 1.7968045E+002, 3.1280668E-001
 1.7987409E+002, 3.1280646E-001
 1.8000000E+002, 3.1280628E-001
