s,kg
 1.2570360E+002, 1.1900348E+000
 1.2583270E+002, 1.1900305E+000
 1.2602635E+002, 1.1900262E+000
 1.2622000E+002, 1.1900210E+000
 1.2641365E+002, 1.1900158E+000
 1.2654275E+002, 1.1900116E+000
 1.2673640E+002, 1.1900073E+000
 1.2693005E+002, 1.1900022E+000
 1.2712369E+002, 1.1899971E+000
 1.2731734E+002, 1.1899921E+000
 1.2744644E+002, 1.1899879E+000
 1.2764009E+002, 1.1899837E+000
 1.2783374E+002, 1.1899787E+000
 1.2802739E+002, 1.1899738E+000
 1.2822104E+002, 1.1899688E+000
 1.2835014E+002, 1.1899647E+000
 1.2854379E+002, 1.1899606E+000
 1.2873744E+002, 1.1899557E+000
 1.2893109E+002, 1.1899508E+000
 1.2906019E+002, 1.1899467E+000
 1.2925384E+002, 1.1899427E+000
 1.2944748E+002, 1.1899378E+000
 1.2964113E+002, 1.1899330E+000
 1.2983478E+002, 1.1899282E+000
 1.2996388E+002, 1.1899242E+000
 1.3015753E+002, 1.1899202E+000
 1.3035118E+002, 1.1899154E+000
 1.3054483E+002, 1.1899106E+000
 1.3073848E+002, 1.1899059E+000
 1.3086758E+002, 1.1899020E+000
 1.3106123E+002, 1.1898980E+000
 1.3125488E+002, 1.1898933E+000
 1.3144853E+002, 1.1898886E+000
 1.3164218E+002, 1.1898839E+000
 1.3177127E+002, 1.1898800E+000
 1.3196492E+002, 1.1898762E+000
 1.3215857E+002, 1.1898715E+000
 1.3235222E+002, 1.1898669E+000
 1.3248132E+002, 1.1898630E+000
 1.3267497E+002, 1.1898592E+000
 1.3286862E+002, 1.1898546E+000
 1.3306227E+002, 1.1898500E+000
 1.3325592E+002, 1.1898454E+000
 1.3338502E+002, 1.1898416E+000
 1.3357867E+002, 1.1898378E+000
 1.3377232E+002, 1.1898333E+000
 1.3396597E+002, 1.1898287E+000
 1.3415961E+002, 1.1898242E+000
 1.3428871E+002, 1.1898204E+000
 1.3448236E+002, 1.1898167E+000
 1.3467601E+002, 1.1898122E+000
 1.3486966E+002, 1.1898077E+000
 1.3506331E+002, 1.1898032E+000
 1.3519241E+002, 1.1897995E+000
 1.3538606E+002, 1.1897958E+000
 1.3557971E+002, 1.1897913E+000
 1.3577336E+002, 1.1897869E+000
 1.3590246E+002, 1.1897832E+000
 1.3609611E+002, 1.1897795E+000
 1.3628976E+002, 1.1897751E+000
 1.3648340E+002, 1.1897707E+000
 1.3667705E+002, 1.1897663E+000
 1.3680615E+002, 1.1897626E+000
 1.3699980E+002, 1.1897589E+000
 1.3719345E+002, 1.1897546E+000
 1.3738710E+002, 1.1897502E+000
 1.3758075E+002, 1.1897458E+000
 1.3770985E+002, 1.1897422E+000
 1.3790350E+002, 1.1897386E+000
 1.3809715E+002, 1.1897342E+000
 1.3829080E+002, 1.1897299E+000
 1.3848445E+002, 1.1897255E+000
 1.3861355E+002, 1.1897219E+000
 1.3880719E+002, 1.1897183E+000
 1.3900084E+002, 1.1897140E+000
 1.3919449E+002, 1.1897097E+000
 1.3932359E+002, 1.1897061E+000
 1.3951724E+002, 1.1897026E+000
 1.3971089E+002, 1.1896983E+000
 1.3990454E+002, 1.1896940E+000
 1.4009819E+002, 1.1896897E+000
 1.4022729E+002, 1.1896862E+000
 1.4042094E+002, 1.1896826E+000
 1.4061459E+002, 1.1896784E+000
 1.4080824E+002, 1.1896741E+000
 1.4100188E+002, 1.1896699E+000
 1.4113098E+002, 1.1896664E+000
 1.4132463E+002, 1.1896628E+000
 1.4151828E+002, 1.1896586E+000
 1.4171193E+002, 1.1896544E+000
 1.4184103E+002, 1.1896509E+000
 1.4203468E+002, 1.1896474E+000
 1.4222833E+002, 1.1896432E+000
 1.4242198E+002, 1.1896390E+000
 1.4261563E+002, 1.1896348E+000
 1.4274473E+002, 1.1896313E+000
 1.4293838E+002, 1.1896278E+000
 1.4313203E+002, 1.1896236E+000
 1.4332567E+002, 1.1896194E+000
 1.4351932E+002, 1.1896153E+000
 1.4364842E+002, 1.1896118E+000
 1.4384207E+002, 1.1896083E+000
 1.4403572E+002, 1.1896042E+000
 1.4422937E+002, 1.1896000E+000
 1.4442302E+002, 1.1895959E+000
 1.4455212E+002, 1.1895925E+000
 1.4474577E+002, 1.1895890E+000
 1.4493942E+002, 1.1895849E+000
 1.4513307E+002, 1.1895808E+000
 1.4526217E+002, 1.1895773E+000
 1.4545582E+002, 1.1895739E+000
 1.4564946E+002, 1.1895698E+000
 1.4584311E+002, 1.1895657E+000
 1.4603676E+002, 1.1895616E+000
 1.4616586E+002, 1.1895582E+000
 1.4635951E+002, 1.1895548E+000
 1.4655316E+002, 1.1895507E+000
 1.4674681E+002, 1.1895466E+000
 1.4694046E+002, 1.1895425E+000
 1.4706956E+002, 1.1895391E+000
 1.4726321E+002, 1.1895357E+000
 1.4745686E+002, 1.1895316E+000
 1.4765051E+002, 1.1895276E+000
 1.4784416E+002, 1.1895235E+000
 1.4797325E+002, 1.1895201E+000
 1.4816690E+002, 1.1895168E+000
 1.4836055E+002, 1.1895127E+000
 1.4855420E+002, 1.1895087E+000
 1.4868330E+002, 1.1895053E+000
 1.4887695E+002, 1.1895019E+000
 1.4907060E+002, 1.1894979E+000
 1.4926425E+002, 1.1894939E+000
 1.4945790E+002, 1.1894898E+000
 1.4958700E+002, 1.1894865E+000
 1.4978065E+002, 1.1894831E+000
 1.4997430E+002, 1.1894791E+000
 1.5016795E+002, 1.1894751E+000
 1.5036159E+002, 1.1894711E+000
 1.5049069E+002, 1.1894678E+000
 1.5068434E+002, 1.1894644E+000
 1.5087799E+002, 1.1894604E+000
 1.5107164E+002, 1.1894564E+000
 1.5120074E+002, 1.1894531E+000
 1.5139439E+002, 1.1894498E+000
 1.5158804E+002, 1.1894458E+000
 1.5178169E+002, 1.1894418E+000
 1.5197534E+002, 1.1894379E+000
 1.5210444E+002, 1.1894345E+000
 1.5229809E+002, 1.1894312E+000
 1.5249174E+002, 1.1894273E+000
 1.5268538E+002, 1.1894233E+000
 1.5287903E+002, 1.1894193E+000
 1.5300813E+002, 1.1894160E+000
 1.5320178E+002, 1.1894127E+000
 1.5339543E+002, 1.1894088E+000
 1.5358908E+002, 1.1894048E+000
 1.5378273E+002, 1.1894009E+000
 1.5391183E+002, 1.1893976E+000
 1.5410548E+002, 1.1893943E+000
 1.5429913E+002, 1.1893904E+000
 1.5449278E+002, 1.1893864E+000
 1.5462188E+002, 1.1893832E+000
 1.5481553E+002, 1.1893799E+000
 1.5500917E+002, 1.1893760E+000
 1.5520282E+002, 1.1893720E+000
 1.5539647E+002, 1.1893681E+000
 1.5552557E+002, 1.1893649E+000
 1.5571922E+002, 1.1893616E+000
 1.5591287E+002, 1.1893577E+000
 1.5610652E+002, 1.1893538E+000
 1.5630017E+002, 1.1893499E+000
 1.5642927E+002, 1.1893466E+000
 1.5662292E+002, 1.1893434E+000
 1.5681657E+002, 1.1893395E+000
 1.5701022E+002, 1.1893356E+000
 1.5720387E+002, 1.1893317E+000
 1.5733296E+002, 1.1893284E+000
 1.5752661E+002, 1.1893252E+000
 1.5772026E+002, 1.1893213E+000
 1.5791391E+002, 1.1893174E+000
 1.5804301E+002, 1.1893142E+000
 1.5823666E+002, 1.1893109E+000
 1.5843031E+002, 1.1893071E+000
 1.5862396E+002, 1.1893032E+000
 1.5881761E+002, 1.1892993E+000
 1.5894671E+002, 1.1892961E+000
 1.5914036E+002, 1.1892929E+000
 1.5933401E+002, 1.1892890E+000
 1.5952766E+002, 1.1892851E+000
 1.5972130E+002, 1.1892813E+000
 1.5985040E+002, 1.1892781E+000
 1.6004405E+002, 1.1892749E+000
 1.6023770E+002, 1.1892710E+000
 1.6043135E+002, 1.1892672E+000
 1.6056045E+002, 1.1892639E+000
 1.6075410E+002, 1.1892607E+000
 1.6094775E+002, 1.1892569E+000
 1.6114140E+002, 1.1892530E+000
 1.6133505E+002, 1.1892492E+000
 1.6146415E+002, 1.1892460E+000
 1.6165780E+002, 1.1892428E+000
 1.6185145E+002, 1.1892390E+000
 1.6204509E+002, 1.1892351E+000
 1.6223874E+002, 1.1892313E+000
 1.6236784E+002, 1.1892281E+000
 1.6256149E+002, 1.1892249E+000
 1.6275514E+002, 1.1892211E+000
 1.6294879E+002, 1.1892173E+000
 1.6314244E+002, 1.1892135E+000
 1.6327154E+002, 1.1892103E+000
 1.6346519E+002, 1.1892071E+000
 1.6365884E+002, 1.1892033E+000
 1.6385249E+002, 1.1891995E+000
 1.6398159E+002, 1.1891963E+000
 1.6417524E+002, 1.1891931E+000
 1.6436888E+002, 1.1891893E+000
 1.6456253E+002, 1.1891855E+000
 1.6475618E+002, 1.1891817E+000
 1.6488528E+002, 1.1891786E+000
 1.6507893E+002, 1.1891754E+000
 1.6527258E+002, 1.1891716E+000
 1.6546623E+002, 1.1891678E+000
 1.6565988E+002, 1.1891640E+000
 1.6578898E+002, 1.1891608E+000
 1.6598263E+002, 1.1891577E+000
 1.6617628E+002, 1.1891539E+000
 1.6636993E+002, 1.1891501E+000
 1.6656357E+002, 1.1891463E+000
 1.6669267E+002, 1.1891432E+000
 1.6688632E+002, 1.1891400E+000
 1.6707997E+002, 1.1891363E+000
 1.6727362E+002, 1.1891325E+000
 1.6740272E+002, 1.1891293E+000
 1.6759637E+002, 1.1891262E+000
 1.6779002E+002, 1.1891224E+000
 1.6798367E+002, 1.1891186E+000
 1.6817732E+002, 1.1891149E+000
 1.6830642E+002, 1.1891117E+000
 1.6850007E+002, 1.1891086E+000
 1.6869372E+002, 1.1891048E+000
 1.6888736E+002, 1.1891011E+000
 1.6908101E+002, 1.1890973E+000
 1.6921011E+002, 1.1890942E+000
 1.6940376E+002, 1.1890911E+000
 1.6959741E+002, 1.1890873E+000
 1.6979106E+002, 1.1890835E+000
 1.6992016E+002, 1.1890804E+000
 1.7011381E+002, 1.1890773E+000
 1.7030746E+002, 1.1890735E+000
 1.7050111E+002, 1.1890698E+000
 1.7069476E+002, 1.1890661E+000
 1.7082386E+002, 1.1890629E+000
 1.7101751E+002, 1.1890598E+000
 1.7121115E+002, 1.1890561E+000
 1.7140480E+002, 1.1890523E+000
 1.7159845E+002, 1.1890486E+000
 1.7172755E+002, 1.1890455E+000
 1.7192120E+002, 1.1890424E+000
 1.7211485E+002, 1.1890386E+000
 1.7230850E+002, 1.1890349E+000
 1.7250215E+002, 1.1890312E+000
 1.7263125E+002, 1.1890281E+000
 1.7282490E+002, 1.1890250E+000
 1.7301855E+002, 1.1890212E+000
 1.7321220E+002, 1.1890175E+000
 1.7334130E+002, 1.1890144E+000
 1.7353494E+002, 1.1890113E+000
 1.7372859E+002, 1.1890076E+000
 1.7392224E+002, 1.1890039E+000
 1.7411589E+002, 1.1890002E+000
 1.7424499E+002, 1.1889971E+000
 1.7443864E+002, 1.1889940E+000
 1.7463229E+002, 1.1889903E+000
 1.7482594E+002, 1.1889866E+000
 1.7501959E+002, 1.1889828E+000
 1.7514869E+002, 1.1889798E+000
 1.7534234E+002, 1.1889767E+000
 1.7553599E+002, 1.1889730E+000
 1.7572964E+002, 1.1889693E+000
 1.7592328E+002, 1.1889656E+000
 1.7605238E+002, 1.1889625E+000
 1.7624603E+002, 1.1889594E+000
 1.7643968E+002, 1.1889557E+000
 1.7663333E+002, 1.1889520E+000
 1.7676243E+002, 1.1889489E+000
 1.7695608E+002, 1.1889458E+000
 1.7714973E+002, 1.1889421E+000
 1.7734338E+002, 1.1889385E+000
 1.7753703E+002, 1.1889348E+000
 1.7766613E+002, 1.1889317E+000
 1.7785978E+002, 1.1889286E+000
 1.7805343E+002, 1.1889249E+000
 1.7824707E+002, 1.1889212E+000
 1.7844072E+002, 1.1889176E+000
 1.7856982E+002, 1.1889145E+000
 1.7876347E+002, 1.1889114E+000
 1.7895712E+002, 1.1889077E+000
 1.7915077E+002, 1.1889041E+000
 1.7934442E+002, 1.1889004E+000
 1.7947352E+002, 1.1888973E+000
 1.7966717E+002, 1.1888943E+000
 1.7986082E+002, 1.1888906E+000
 1.8000000E+002, 1.1888874E+000
