s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.4287189E+001, 2.3684273E+002,-1.4669084E+001,-4.5319257E+002,-4.5386668E-001, 0.0000000E+000, 0.0000000E+000, 1.1447779E+001,-2.3173186E+002,-2.2002501E+002,-7.2310088E-003, 9.8350018E-003, 8.1991773E-003, 3.1257697E-004
 4.4465351E+001, 1.9532739E+002,-1.3654269E+001,-4.3605432E+002,-4.2401952E-001, 0.0000000E+000, 0.0000000E+000, 9.0570307E+000,-2.5364688E+002,-2.4574818E+002,-4.9494005E-003, 7.9418794E-003, 5.6120817E-003, 2.8011050E-004
 4.4647930E+001, 1.5825569E+002,-9.0736861E+000,-3.8791857E+002,-3.9004311E-001, 0.0000000E+000, 0.0000000E+000, 1.0347892E+001,-2.3845503E+002,-2.2877872E+002,-4.4496326E-003, 6.8481759E-003, 5.0453993E-003, 2.6044262E-004
 4.4830509E+001, 1.2758214E+002,-6.2549502E+000,-3.1790800E+002,-3.6625767E-001, 0.0000000E+000, 0.0000000E+000, 9.1024068E+000,-1.9148892E+002,-1.8784466E+002,-3.0524755E-003, 5.8847843E-003, 3.4611752E-003, 2.3778265E-004
 4.5001350E+001, 1.0144977E+002,-3.5793457E+000,-3.4377000E+002,-3.4686064E-001, 0.0000000E+000, 0.0000000E+000, 7.0260046E+000,-2.4160537E+002,-2.3922044E+002,-1.8054106E-003, 4.8867425E-003, 2.0471392E-003, 2.0013441E-004
 4.5193581E+001, 8.7530388E+001,-4.6570915E+000,-3.1769903E+002,-3.2588493E-001, 0.0000000E+000, 0.0000000E+000, 5.7590411E+000,-2.3432236E+002,-2.2939258E+002,-1.6371076E-003, 3.9963478E-003, 1.8563020E-003, 1.5151910E-004
 4.5367161E+001, 7.1265787E+001,-3.3295747E+000,-2.6049281E+002,-3.1095454E-001, 0.0000000E+000, 0.0000000E+000, 4.9149547E+000,-1.9163147E+002,-1.8795260E+002,-1.3097531E-003, 3.5504080E-003, 1.4851175E-003, 1.0278941E-004
 4.5547619E+001, 6.4570866E+001,-4.2147895E+000,-2.3305259E+002,-3.0247429E-001, 0.0000000E+000, 0.0000000E+000, 3.9516433E+000,-1.7115583E+002,-1.6904734E+002,-9.0843241E-004, 3.2905899E-003, 1.0300635E-003, 6.4995782E-005
 4.5732925E+001, 5.9051516E+001,-5.3312242E+000,-2.3101162E+002,-2.9324677E-001, 0.0000000E+000, 0.0000000E+000, 2.7921008E+000,-1.7646775E+002,-1.7479247E+002,-5.0268378E-004, 3.0501907E-003, 5.6998872E-004, 3.9824618E-005
 4.5911594E+001, 5.3802078E+001,-5.9648580E+000,-2.1055548E+002,-2.8276421E-001, 0.0000000E+000, 0.0000000E+000, 1.9047945E+000,-1.6311701E+002,-1.6109623E+002,-3.9002452E-004, 2.8213382E-003, 4.4224538E-004, 2.4237477E-005
 4.6098450E+001, 4.9175218E+001,-5.2604647E+000,-1.9299962E+002,-2.7215057E-001, 0.0000000E+000, 0.0000000E+000, 1.4615365E+000,-1.5027335E+002,-1.4789549E+002,-3.7374926E-004, 2.5805697E-003, 4.2379100E-004, 1.4317948E-005
 4.6266617E+001, 4.5355145E+001,-4.9309214E+000,-1.6866525E+002,-2.6285516E-001, 0.0000000E+000, 0.0000000E+000, 1.6083435E+000,-1.2903945E+002,-1.2689554E+002,-4.2207878E-004, 2.4622594E-003, 4.7859142E-004, 8.9779386E-006
 4.6453468E+001, 4.3034704E+001,-4.9054769E+000,-1.6794846E+002,-2.5431233E-001, 0.0000000E+000, 0.0000000E+000, 1.6172347E+000,-1.2976124E+002,-1.2845632E+002,-3.9723903E-004, 2.3690017E-003, 4.5042585E-004, 6.2342097E-006
 4.6621635E+001, 4.1730661E+001,-5.4201504E+000,-1.6330429E+002,-2.4681042E-001, 0.0000000E+000, 0.0000000E+000, 1.7281520E+000,-1.2733904E+002,-1.2551244E+002,-3.4117924E-004, 2.2189948E-003, 3.8686014E-004, 4.8456440E-006
 4.6808491E+001, 3.9929164E+001,-5.4507266E+000,-1.5259166E+002,-2.3935646E-001, 0.0000000E+000, 0.0000000E+000, 1.1783180E+000,-1.1895313E+002,-1.1717426E+002,-3.0042597E-004, 1.9866817E-003, 3.4065037E-004, 4.2076954E-006
 4.6995342E+001, 3.5893111E+001,-4.2705865E+000,-1.4098214E+002,-2.3093137E-001, 0.0000000E+000, 0.0000000E+000, 1.1107131E+000,-1.0988355E+002,-1.0847983E+002,-2.8838110E-004, 1.7722555E-003, 3.2699280E-004, 3.9083594E-006
 4.7163509E+001, 3.2761082E+001,-3.6433909E+000,-1.3201228E+002,-2.2372484E-001, 0.0000000E+000, 0.0000000E+000, 9.1009320E-001,-1.0349447E+002,-1.0220822E+002,-2.7575689E-004, 1.5098630E-003, 3.1267832E-004, 3.6390619E-006
 4.7350365E+001, 2.8823949E+001,-2.8381011E+000,-1.2260166E+002,-2.1650149E-001, 0.0000000E+000, 0.0000000E+000, 9.3157350E-001,-9.7055779E+001,-9.5900737E+001,-2.8286648E-004, 1.1655751E-003, 3.2073982E-004, 3.4141752E-006
 4.7537216E+001, 2.3435659E+001,-1.9164753E+000,-1.1540825E+002,-2.0877050E-001, 0.0000000E+000, 0.0000000E+000, 1.2671465E+000,-9.3954847E+001,-9.2830693E+001,-2.9933135E-004, 6.7438471E-004, 3.3940919E-004, 3.1084074E-006
 4.7705383E+001, 1.6485354E+001,-3.9274553E-001,-1.0899286E+002,-2.0150461E-001, 0.0000000E+000, 0.0000000E+000, 1.8156857E+000,-9.2263865E+001,-9.1286075E+001,-3.7123237E-004, 2.8078430E-004, 4.2093712E-004, 2.6707029E-006
 4.7892239E+001, 7.5303500E+000, 1.5797217E+000,-1.1369981E+002,-1.9442565E-001, 0.0000000E+000, 0.0000000E+000, 3.1086867E+000,-1.0226471E+002,-1.0167548E+002,-4.3142259E-004, 6.8393835E-005, 4.8918628E-004, 2.1698685E-006
 4.8067879E+001, 2.6174907E+000, 1.9597243E+000,-1.0979677E+002,-1.8806938E-001, 0.0000000E+000, 0.0000000E+000, 3.3967460E+000,-1.0375740E+002,-1.0201088E+002,-2.9652335E-004, 1.3634142E-005, 3.3622522E-004, 1.6509768E-006
 4.8254917E+001, 8.9221125E-001, 1.3428137E+000,-1.0016167E+002,-1.8077308E-001, 0.0000000E+000, 0.0000000E+000, 2.8792960E+000,-9.6320571E+001,-9.5228119E+001,-1.4123287E-004, 5.2923792E-006, 1.6014271E-004, 1.2141213E-006
 4.8435791E+001, 3.1358335E-001, 6.0287920E-001,-9.3014408E+001,-1.7448760E-001, 0.0000000E+000, 0.0000000E+000, 2.3529389E+000,-9.1055538E+001,-8.9919494E+001,-5.6729890E-005, 2.8269507E-006, 6.4325523E-005, 8.9192610E-007
 4.8600838E+001, 1.2570760E-001, 1.3669940E-001,-8.5213645E+001,-1.6819036E-001, 0.0000000E+000, 0.0000000E+000, 1.9222407E+000,-8.4176407E+001,-8.3197187E+001,-2.1458268E-005, 1.7735649E-006, 2.4331341E-005, 6.8297468E-007
 4.8784878E+001, 5.6658376E-002,-1.5317378E-001,-7.8338166E+001,-1.6181350E-001, 0.0000000E+000, 0.0000000E+000, 1.5885643E+000,-7.8097432E+001,-7.7007930E+001,-7.9900095E-006, 1.1934440E-006, 9.0598015E-006, 5.3894356E-007
 4.8981850E+001, 2.8057671E-002,-3.6155602E-001,-7.1089959E+001,-1.5694829E-001, 0.0000000E+000, 0.0000000E+000, 1.3100952E+000,-7.1178753E+001,-7.0270310E+001,-2.7464022E-006, 8.1098310E-007, 3.1141214E-006, 4.2954648E-007
 4.9162407E+001, 1.6248865E-002,-4.5635678E-001,-6.6763064E+001,-1.5157662E-001, 0.0000000E+000, 0.0000000E+000, 1.0975324E+000,-6.7005796E+001,-6.6257216E+001,-9.7355352E-007, 5.7286662E-007, 1.1039038E-006, 3.5416185E-007
 4.9321899E+001, 1.0921289E-002,-5.0623587E-001,-6.3292875E+001,-1.4756275E-001, 0.0000000E+000, 0.0000000E+000, 9.4196673E-001,-6.3978340E+001,-6.2993786E+001,-3.9282636E-007, 4.3121179E-007, 4.4542236E-007, 3.0589988E-007
 4.9520512E+001, 7.7734882E-003,-5.3336787E-001,-5.9507632E+001,-1.4451599E-001, 0.0000000E+000, 0.0000000E+000, 8.0659964E-001,-6.0291270E+001,-5.9371143E+001,-1.6028002E-007, 3.2984889E-007, 1.8174011E-007, 2.6918631E-007
 4.9692642E+001, 5.7081552E-003,-5.4889004E-001,-5.6416915E+001,-1.4092747E-001, 0.0000000E+000, 0.0000000E+000, 6.8376366E-001,-5.7393768E+001,-5.6417260E+001,-6.4599022E-008, 2.5673086E-007, 7.3248263E-008, 2.4115959E-007
 4.9885628E+001, 4.3907221E-003,-5.4223978E-001,-5.2868016E+001,-1.3669661E-001, 0.0000000E+000, 0.0000000E+000, 5.8270080E-001,-5.3963650E+001,-5.2959861E+001,-2.8785041E-008, 2.0704590E-007, 3.2639105E-008, 2.2096610E-007
 5.0053852E+001, 3.5255998E-003,-5.3112723E-001,-5.0099096E+001,-1.3262908E-001, 0.0000000E+000, 0.0000000E+000, 5.0000697E-001,-5.1073193E+001,-5.0259320E+001,-1.3975253E-008, 1.7122007E-007, 1.5846416E-008, 2.0563700E-007
 5.0230087E+001, 2.9509801E-003,-5.1769257E-001,-4.8491463E+001,-1.2934478E-001, 0.0000000E+000, 0.0000000E+000, 4.3761872E-001,-4.9433443E+001,-4.8697930E+001,-7.7412762E-009, 1.4589346E-007, 8.7777650E-009, 1.9422652E-007
 5.0406326E+001, 2.5119038E-003,-5.0877295E-001,-4.6787012E+001,-1.2601780E-001, 0.0000000E+000, 0.0000000E+000, 3.8585788E-001,-4.7744391E+001,-4.7033433E+001,-4.5753710E-009, 1.2620706E-007, 5.1879730E-009, 1.8490237E-007
 5.0586967E+001, 2.1609409E-003,-4.9402127E-001,-4.4922147E+001,-1.2427131E-001, 0.0000000E+000, 0.0000000E+000, 3.4487733E-001,-4.5952299E+001,-4.5193401E+001,-2.9266450E-009, 1.1120141E-007, 3.3184971E-009, 1.7742156E-007
 5.0780827E+001, 1.8854249E-003,-4.7839405E-001,-4.2412147E+001,-1.2277097E-001, 0.0000000E+000, 0.0000000E+000, 3.1100938E-001,-4.3533471E+001,-4.2700417E+001,-2.0000825E-009, 9.9246037E-008, 2.2678760E-009, 1.7115884E-007
 5.0984379E+001, 1.6679995E-003,-4.6745467E-001,-3.9676290E+001,-1.1988507E-001, 0.0000000E+000, 0.0000000E+000, 2.7865601E-001,-4.0802590E+001,-3.9983306E+001,-1.4581126E-009, 8.9466144E-008, 1.6533411E-009, 1.6578252E-007
 5.1144314E+001, 1.5215999E-003,-4.5129642E-001,-3.7446223E+001,-1.1781947E-001, 0.0000000E+000, 0.0000000E+000, 2.5114529E-001,-3.8560594E+001,-3.7762672E+001,-1.1756827E-009, 8.2443869E-008, 1.3330963E-009, 1.6174109E-007
 5.1304245E+001, 1.4213826E-003,-4.4067183E-001,-3.5628572E+001,-1.1523719E-001, 0.0000000E+000, 0.0000000E+000, 2.2987827E-001,-3.6731705E+001,-3.5953181E+001,-1.0213251E-009, 7.7414282E-008, 1.1580716E-009, 1.5872614E-007
 5.1480175E+001, 1.3143169E-003,-4.2949707E-001,-3.4064830E+001,-1.1259352E-001, 0.0000000E+000, 0.0000000E+000, 2.1303510E-001,-3.5097919E+001,-3.4392571E+001,-9.1635773E-010, 7.3113480E-008, 1.0390500E-009, 1.5605344E-007
 5.1714745E+001, 1.2380901E-003,-4.1583194E-001,-3.2729696E+001,-1.0994264E-001, 0.0000000E+000, 0.0000000E+000, 1.9237061E-001,-3.3694647E+001,-3.3061862E+001,-8.2786440E-010, 6.8762953E-008, 9.3870817E-010, 1.5324534E-007
 5.1890671E+001, 1.1680552E-003,-4.0320406E-001,-3.1361515E+001,-1.0675456E-001, 0.0000000E+000, 0.0000000E+000, 1.7386725E-001,-3.2324622E+001,-3.1696438E+001,-7.6739766E-010, 6.5215522E-008, 8.7014547E-010, 1.5086813E-007
 5.2084190E+001, 1.1003232E-003,-3.9159592E-001,-3.0007270E+001,-1.0573909E-001, 0.0000000E+000, 0.0000000E+000, 1.6121424E-001,-3.0981393E+001,-3.0342290E+001,-7.3094394E-010, 6.2631590E-008, 8.2881091E-010, 1.4907456E-007
 5.2213203E+001, 1.0717620E-003,-3.8237843E-001,-2.8956390E+001,-1.0355136E-001, 0.0000000E+000, 0.0000000E+000, 1.5151861E-001,-2.9878454E+001,-2.9289729E+001,-7.0579038E-010, 6.0654228E-008, 8.0028951E-010, 1.4766672E-007
 5.2392269E+001, 1.0553498E-003,-3.7409969E-001,-2.8141004E+001,-1.0134579E-001, 0.0000000E+000, 0.0000000E+000, 1.4187665E-001,-2.9015101E+001,-2.8473517E+001,-6.8570131E-010, 5.9003611E-008, 7.7751069E-010, 1.4646319E-007
 5.2564102E+001, 1.0177698E-003,-3.6672251E-001,-2.7313293E+001,-9.8292694E-002, 0.0000000E+000, 0.0000000E+000, 1.3288163E-001,-2.8179762E+001,-2.7644408E+001,-6.6666272E-010, 5.7374676E-008, 7.5592300E-010, 1.4525040E-007
 5.2747395E+001, 9.7371213E-004,-3.5878819E-001,-2.6446523E+001,-9.7116720E-002, 0.0000000E+000, 0.0000000E+000, 1.2566069E-001,-2.7359486E+001,-2.6775794E+001,-6.5121197E-010, 5.5970076E-008, 7.3840353E-010, 1.4418096E-007
 5.2937958E+001, 9.5047879E-004,-3.4941098E-001,-2.5509133E+001,-9.5332375E-002, 0.0000000E+000, 0.0000000E+000, 1.1769857E-001,-2.6456386E+001,-2.5835227E+001,-6.3752351E-010, 5.4667026E-008, 7.2288230E-010, 1.4316875E-007
 5.3131607E+001, 9.3059798E-004,-3.4039344E-001,-2.4597073E+001,-9.3200118E-002, 0.0000000E+000, 0.0000000E+000, 1.0992679E-001,-2.5543848E+001,-2.4919809E+001,-6.2556754E-010, 5.3486305E-008, 7.0932554E-010, 1.4223474E-007
 5.3325256E+001, 9.1264151E-004,-3.3172181E-001,-2.3746673E+001,-9.0154128E-002, 0.0000000E+000, 0.0000000E+000, 1.0241607E-001,-2.4690221E+001,-2.4065220E+001,-6.1525308E-010, 5.2436215E-008, 6.9763006E-010, 1.4138819E-007
 5.3518906E+001, 8.9555674E-004,-3.2353114E-001,-2.2934252E+001,-8.7914393E-002, 0.0000000E+000, 0.0000000E+000, 9.5576032E-002,-2.3855023E+001,-2.3249226E+001,-6.0638015E-010, 5.1508584E-008, 6.8756912E-010, 1.4062252E-007
 5.3648003E+001, 8.8234213E-004,-3.1460996E-001,-2.2270900E+001,-8.5766615E-002, 0.0000000E+000, 0.0000000E+000, 9.0104306E-002,-2.3162988E+001,-2.2580290E+001,-5.9988334E-010, 5.0814852E-008, 6.8020245E-010, 1.4003587E-007
 5.3841652E+001, 8.7037111E-004,-3.1053454E-001,-2.1611602E+001,-8.4537536E-002, 0.0000000E+000, 0.0000000E+000, 8.5671622E-002,-2.2465948E+001,-2.1920132E+001,-5.9413133E-010, 5.0188293E-008, 6.7368029E-010, 1.3949307E-007
 5.4035301E+001, 8.5746322E-004,-3.0361416E-001,-2.0833819E+001,-8.1973147E-002, 0.0000000E+000, 0.0000000E+000, 8.0858194E-002,-2.1651857E+001,-2.1137690E+001,-5.8797640E-010, 4.9505556E-008, 6.6670127E-010, 1.3888874E-007
 5.4228951E+001, 8.4583930E-004,-2.9697416E-001,-2.0073799E+001,-8.0659302E-002, 0.0000000E+000, 0.0000000E+000, 7.6692638E-002,-2.0864987E+001,-2.0373894E+001,-5.8242203E-010, 4.8888928E-008, 6.6040322E-010, 1.3833245E-007
 5.4422600E+001, 8.3536955E-004,-2.9059582E-001,-1.9331428E+001,-7.8747455E-002, 0.0000000E+000, 0.0000000E+000, 7.2618034E-002,-2.0091436E+001,-1.9627317E+001,-5.7733529E-010, 4.8329389E-008, 6.5463541E-010, 1.3782016E-007
 5.4551701E+001, 8.2729076E-004,-2.8752648E-001,-1.8746858E+001,-7.7823095E-002, 0.0000000E+000, 0.0000000E+000, 6.9244316E-002,-1.9481293E+001,-1.9042136E+001,-5.7339185E-010, 4.7901495E-008, 6.5016398E-010, 1.3742378E-007
 5.4745350E+001, 8.1993831E-004,-2.8041608E-001,-1.8215129E+001,-7.6112109E-002, 0.0000000E+000, 0.0000000E+000, 6.5778850E-002,-1.8920140E+001,-1.8505058E+001,-5.6970055E-010, 4.7509246E-008, 6.4597845E-010, 1.3705603E-007
 5.4938999E+001, 8.1184993E-004,-2.7467626E-001,-1.7600382E+001,-7.4771850E-002, 0.0000000E+000, 0.0000000E+000, 6.1999372E-002,-1.8302483E+001,-1.7887019E+001,-5.6560829E-010, 4.7076549E-008, 6.4133826E-010, 1.3664525E-007
 5.5132648E+001, 8.0441652E-004,-2.6926994E-001,-1.6987959E+001,-7.3413940E-002, 0.0000000E+000, 0.0000000E+000, 5.8782104E-002,-1.7699089E+001,-1.7271057E+001,-5.6181129E-010, 4.6679483E-008, 6.3703288E-010, 1.3626297E-007
 5.5261745E+001, 7.9881879E-004,-2.6495683E-001,-1.6478728E+001,-7.2874159E-002, 0.0000000E+000, 0.0000000E+000, 5.6630618E-002,-1.7188601E+001,-1.6759130E+001,-5.5884310E-010, 4.6371648E-008, 6.3366728E-010, 1.3596254E-007
 5.5455395E+001, 7.9353150E-004,-2.6058600E-001,-1.5977554E+001,-7.1716800E-002, 0.0000000E+000, 0.0000000E+000, 5.4553660E-002,-1.6692423E+001,-1.6254510E+001,-5.5609849E-010, 4.6083547E-008, 6.3055519E-010, 1.3567765E-007
 5.5649044E+001, 7.8753499E-004,-2.5554402E-001,-1.5412519E+001,-7.0012242E-002, 0.0000000E+000, 0.0000000E+000, 5.2475326E-002,-1.6119820E+001,-1.5684812E+001,-5.5301020E-010, 4.5758606E-008, 6.2705341E-010, 1.3535224E-007
 5.5842693E+001, 7.8199801E-004,-2.5052889E-001,-1.4885784E+001,-6.9113910E-002, 0.0000000E+000, 0.0000000E+000, 5.0759127E-002,-1.5584079E+001,-1.5153886E+001,-5.5004752E-010, 4.5450075E-008, 6.2369405E-010, 1.3504047E-007
 5.6036343E+001, 7.7668759E-004,-2.4592252E-001,-1.4392937E+001,-6.8285903E-002, 0.0000000E+000, 0.0000000E+000, 4.9017712E-002,-1.5077125E+001,-1.4657351E+001,-5.4719025E-010, 4.5148469E-008, 6.2045421E-010, 1.3473553E-007
 5.6165443E+001, 7.7239768E-004,-2.4059557E-001,-1.3999103E+001,-6.6954999E-002, 0.0000000E+000, 0.0000000E+000, 4.7262064E-002,-1.4679794E+001,-1.4258619E+001,-5.4489318E-010, 4.4901882E-008, 6.1784959E-010, 1.3448563E-007
 5.6359093E+001, 7.6818956E-004,-2.3842560E-001,-1.3618756E+001,-6.6117519E-002, 0.0000000E+000, 0.0000000E+000, 4.5600646E-002,-1.4289142E+001,-1.3876930E+001,-5.4271508E-010, 4.4660836E-008, 6.1537986E-010, 1.3423941E-007
 5.6552742E+001, 7.6324045E-004,-2.3411633E-001,-1.3196906E+001,-6.6155453E-002, 0.0000000E+000, 0.0000000E+000, 4.3394290E-002,-1.3844400E+001,-1.3453021E+001,-5.4020245E-010, 4.4378532E-008, 6.1253081E-010, 1.3394835E-007
 5.6746391E+001, 7.5841738E-004,-2.2966297E-001,-1.2809760E+001,-6.4785197E-002, 0.0000000E+000, 0.0000000E+000, 4.1218731E-002,-1.3425056E+001,-1.3062231E+001,-5.3789004E-010, 4.4105583E-008, 6.0990879E-010, 1.3366430E-007
 5.6940041E+001, 7.5377800E-004,-2.2564542E-001,-1.2450999E+001,-6.3659858E-002, 0.0000000E+000, 0.0000000E+000, 3.9248909E-002,-1.3028975E+001,-1.2700301E+001,-5.3574812E-010, 4.3844593E-008, 6.0748009E-010, 1.3339047E-007
 5.7069141E+001, 7.5009517E-004,-2.2357613E-001,-1.2162943E+001,-6.2361770E-002, 0.0000000E+000, 0.0000000E+000, 3.7821910E-002,-1.2714831E+001,-1.2410309E+001,-5.3404512E-010, 4.3637485E-008, 6.0554907E-010, 1.3317158E-007
 5.7262787E+001, 7.4656859E-004,-2.1903885E-001,-1.1881547E+001,-6.1653826E-002, 0.0000000E+000, 0.0000000E+000, 3.6504059E-002,-1.2407913E+001,-1.2124989E+001,-5.3237296E-010, 4.3442257E-008, 6.0365302E-010, 1.3296289E-007
 5.7456436E+001, 7.4249032E-004,-2.1521061E-001,-1.1546655E+001,-6.0594714E-002, 0.0000000E+000, 0.0000000E+000, 3.4965132E-002,-1.2047688E+001,-1.1786752E+001,-5.3034902E-010, 4.3223286E-008, 6.0135810E-010, 1.3272460E-007
 5.7650085E+001, 7.3885328E-004,-2.1131452E-001,-1.1223829E+001,-5.9298449E-002, 0.0000000E+000, 0.0000000E+000, 3.3449814E-002,-1.1703869E+001,-1.1460254E+001,-5.2842595E-010, 4.3021753E-008, 5.9917754E-010, 1.3249960E-007
 5.7843735E+001, 7.3541867E-004,-2.0758654E-001,-1.0921235E+001,-5.7741776E-002, 0.0000000E+000, 0.0000000E+000, 3.1799454E-002,-1.1381829E+001,-1.1154028E+001,-5.2653097E-010, 4.2837343E-008, 5.9702885E-010, 1.3228723E-007
 5.7972836E+001, 7.3282053E-004,-2.0466251E-001,-1.0681134E+001,-5.6638176E-002, 0.0000000E+000, 0.0000000E+000, 3.0457223E-002,-1.1129390E+001,-1.0911245E+001,-5.2490832E-010, 4.2695116E-008, 5.9518893E-010, 1.3211838E-007
 5.8166485E+001, 7.3038443E-004,-2.0167265E-001,-1.0438880E+001,-5.5232452E-002, 0.0000000E+000, 0.0000000E+000, 2.9042150E-002,-1.0883384E+001,-1.0666012E+001,-5.2328539E-010, 4.2562674E-008, 5.9334871E-010, 1.3195631E-007
 5.8360134E+001, 7.2756907E-004,-1.9822716E-001,-1.0141181E+001,-5.3733113E-002, 0.0000000E+000, 0.0000000E+000, 2.7524230E-002,-1.0583762E+001,-1.0364889E+001,-5.2152878E-010, 4.2413666E-008, 5.9135690E-010, 1.3176896E-007
 5.8553783E+001, 7.2518048E-004,-1.9482203E-001,-9.8448268E+000,-5.3270763E-002, 0.0000000E+000, 0.0000000E+000, 2.6208202E-002,-1.0289101E+001,-1.0065986E+001,-5.2026724E-010, 4.2274011E-008, 5.8992646E-010, 1.3158921E-007
 5.8682884E+001, 7.2308479E-004,-1.9094090E-001,-9.6028939E+000,-5.1951220E-002, 0.0000000E+000, 0.0000000E+000, 2.5166292E-002,-1.0055245E+001,-9.8198966E+000,-5.1916545E-010, 4.2163099E-008, 5.8867715E-010, 1.3144491E-007
 5.8876534E+001, 7.2119508E-004,-1.8934452E-001,-9.3763291E+000,-5.1381038E-002, 0.0000000E+000, 0.0000000E+000, 2.4538541E-002,-9.8364917E+000,-9.5917949E+000,-5.1809422E-010, 4.2056952E-008, 5.8746248E-010, 1.3130648E-007
 5.9070183E+001, 7.1905149E-004,-1.8620348E-001,-9.1301935E+000,-5.0679099E-002, 0.0000000E+000, 0.0000000E+000, 2.3728591E-002,-9.6011627E+000,-9.3426284E+000,-5.1683797E-010, 4.1935051E-008, 5.8603804E-010, 1.3114783E-007
 5.9263828E+001, 7.1689431E-004,-1.8307136E-001,-8.9181911E+000,-4.9601262E-002, 0.0000000E+000, 0.0000000E+000, 2.3014550E-002,-9.3997035E+000,-9.1271323E+000,-5.1557937E-010, 4.1819100E-008, 5.8461092E-010, 1.3099752E-007
 5.9457478E+001, 7.1497730E-004,-1.7998047E-001,-8.7125170E+000,-4.8872325E-002, 0.0000000E+000, 0.0000000E+000, 2.2389442E-002,-9.2054929E+000,-8.9182654E+000,-5.1439715E-010, 4.1708946E-008, 5.8327041E-010, 1.3085518E-007
 5.9586578E+001, 7.1327781E-004,-1.7809530E-001,-8.5325553E+000,-4.7590153E-002, 0.0000000E+000, 0.0000000E+000, 2.1913053E-002,-9.0335699E+000,-8.7356144E+000,-5.1349317E-010, 4.1621047E-008, 5.8224539E-010, 1.3074183E-007
 5.9780228E+001, 7.1186409E-004,-1.7473487E-001,-8.3500496E+000,-4.7203890E-002, 0.0000000E+000, 0.0000000E+000, 2.1520901E-002,-8.8555337E+000,-8.5497556E+000,-5.1262605E-010, 4.1536372E-008, 5.8126218E-010, 1.3063276E-007
 5.9973877E+001, 7.1008001E-004,-1.7179564E-001,-8.1270387E+000,-4.6695879E-002, 0.0000000E+000, 0.0000000E+000, 2.1119234E-002,-8.6350522E+000,-8.3237009E+000,-5.1174655E-010, 4.1437820E-008, 5.8026491E-010, 1.3050573E-007
 6.0167526E+001, 7.0847443E-004,-1.6890596E-001,-7.9035683E+000,-4.5647998E-002, 0.0000000E+000, 0.0000000E+000, 2.0736129E-002,-8.4095072E+000,-8.0966777E+000,-5.1084387E-010, 4.1342463E-008, 5.7924137E-010, 1.3038207E-007
 6.0361176E+001, 7.0683424E-004,-1.6609134E-001,-7.6842703E+000,-4.4808637E-002, 0.0000000E+000, 0.0000000E+000, 2.0300237E-002,-8.1823628E+000,-7.8741632E+000,-5.0994625E-010, 4.1250182E-008, 5.7822357E-010, 1.3026091E-007
 6.0490276E+001, 7.0546551E-004,-1.6377535E-001,-7.5048082E+000,-4.4108389E-002, 0.0000000E+000, 0.0000000E+000, 1.9930938E-002,-7.9939938E+000,-7.6920556E+000,-5.0914118E-010, 4.1175419E-008, 5.7731071E-010, 1.3016120E-007
 6.0683926E+001, 7.0415777E-004,-1.6141706E-001,-7.3369746E+000,-4.3975488E-002, 0.0000000E+000, 0.0000000E+000, 1.9396230E-002,-7.8138081E+000,-7.5222668E+000,-5.0830596E-010, 4.1102681E-008, 5.7636366E-010, 1.3006241E-007
 6.0877575E+001, 7.0273274E-004,-1.5883814E-001,-7.1482795E+000,-4.2893101E-002, 0.0000000E+000, 0.0000000E+000, 1.8842243E-002,-7.6084338E+000,-7.3304657E+000,-5.0736181E-010, 4.1017639E-008, 5.7529310E-010, 1.2994473E-007
 6.1071224E+001, 7.0121002E-004,-1.5632109E-001,-6.9754592E+000,-4.1846212E-002, 0.0000000E+000, 0.0000000E+000, 1.8361669E-002,-7.4165137E+000,-7.1545636E+000,-5.0649689E-010, 4.0934760E-008, 5.7431237E-010, 1.2982790E-007
 6.1200321E+001, 7.0015141E-004,-1.5354784E-001,-6.8406343E+000,-4.1152486E-002, 0.0000000E+000, 0.0000000E+000, 1.7991838E-002,-7.2660019E+000,-7.0166426E+000,-5.0583637E-010, 4.0867004E-008, 5.7356341E-010, 1.2973121E-007
 6.1393970E+001, 6.9898436E-004,-1.5224644E-001,-6.7128338E+000,-4.0045414E-002, 0.0000000E+000, 0.0000000E+000, 1.7769699E-002,-7.1224060E+000,-6.8866570E+000,-5.0524245E-010, 4.0800327E-008, 5.7288998E-010, 1.2963530E-007
 6.1587620E+001, 6.9753589E-004,-1.4971970E-001,-6.5678262E+000,-3.8619260E-002, 0.0000000E+000, 0.0000000E+000, 1.7512822E-002,-6.9583630E+000,-6.7379548E+000,-5.0454673E-010, 4.0721559E-008, 5.7210110E-010, 1.2952135E-007
 6.1781269E+001, 6.9624476E-004,-1.4738953E-001,-6.4278468E+000,-3.8248767E-002, 0.0000000E+000, 0.0000000E+000, 1.7332407E-002,-6.8027332E+000,-6.5954565E+000,-5.0384035E-010, 4.0644372E-008, 5.7130014E-010, 1.2940893E-007
 6.1974918E+001, 6.9486023E-004,-1.4509674E-001,-6.2867485E+000,-3.7137330E-002, 0.0000000E+000, 0.0000000E+000, 1.7162439E-002,-6.6526478E+000,-6.4511253E+000,-5.0309197E-010, 4.0568868E-008, 5.7045156E-010, 1.2929804E-007
