s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9422104E+001, 2.5942814E+003,-3.5414367E+002,-1.8042500E+003,-8.1245471E-001, 0.0000000E+000, 0.0000000E+000,-2.3254206E+002, 1.1479035E+002, 2.0253330E+002,-4.9792539E-002, 1.5215875E-001, 5.6459322E-002, 2.3991966E-002
 3.9604755E+001, 2.5902003E+003,-3.3072961E+002,-1.7896408E+003,-8.3850983E-001, 0.0000000E+000, 0.0000000E+000,-2.1408867E+002, 1.5979622E+002, 2.5490272E+002,-5.8106769E-002, 1.4600007E-001, 6.5886755E-002, 2.4490062E-002
 3.9784264E+001, 2.6361556E+003,-3.4445240E+002,-1.9166820E+003,-8.6379333E-001, 0.0000000E+000, 0.0000000E+000,-1.8885824E+002, 6.6723031E+001, 1.8529908E+002,-6.8598970E-002, 1.4472354E-001, 7.7783769E-002, 2.4554120E-002
 3.9960644E+001, 2.6030083E+003,-3.3705391E+002,-1.6886395E+003,-9.2197744E-001, 0.0000000E+000, 0.0000000E+000,-1.7822713E+002, 2.7446653E+002, 3.9816577E+002,-7.4408007E-002, 1.4289242E-001, 8.4370586E-002, 2.4399313E-002
 4.0142799E+001, 2.4637404E+003,-2.9350003E+002,-2.0483003E+003,-9.8713643E-001, 0.0000000E+000, 0.0000000E+000,-2.0071115E+002,-1.8090837E+002,-7.9758175E+001,-6.4787793E-002, 1.4461999E-001, 7.3462309E-002, 2.4295488E-002
 4.0322559E+001, 2.5364526E+003,-3.4700384E+002,-2.0601229E+003,-1.1817596E+000, 0.0000000E+000, 0.0000000E+000,-1.9642868E+002,-1.6914966E+002,-6.8284561E+001,-5.9070495E-002, 1.4080893E-001, 6.6979515E-002, 2.3946642E-002
 4.0503819E+001, 2.5044306E+003,-3.1329482E+002,-1.8346648E+003,-1.3312503E+000, 0.0000000E+000, 0.0000000E+000,-1.7150655E+002, 5.4979092E+001, 1.8363315E+002,-7.6242680E-002, 1.3988111E-001, 8.6450905E-002, 2.3494252E-002
 4.0683968E+001, 2.4421248E+003,-3.0281516E+002,-1.7553253E+003,-1.2041082E+000, 0.0000000E+000, 0.0000000E+000,-1.5251995E+002, 9.1840533E+001, 2.3026031E+002,-8.3356419E-002, 1.4187118E-001, 9.4517111E-002, 2.3253344E-002
 4.0863098E+001, 2.5166515E+003,-3.5366677E+002,-1.7875327E+003,-1.3055028E+000, 0.0000000E+000, 0.0000000E+000,-1.4403794E+002, 8.5727658E+001, 2.3010858E+002,-8.7263192E-002, 1.4193147E-001, 9.8946967E-002, 2.3115888E-002
 4.1044151E+001, 2.5063426E+003,-3.1587536E+002,-2.1784265E+003,-1.8388853E+000, 0.0000000E+000, 0.0000000E+000,-1.8808114E+002,-2.8410992E+002,-1.7787931E+002,-6.5624560E-002, 1.4419222E-001, 7.4411113E-002, 2.2903967E-002
 4.1221901E+001, 2.4699210E+003,-3.1962010E+002,-1.8325577E+003,-1.8506103E+000, 0.0000000E+000, 0.0000000E+000,-2.2345932E+002,-2.7509715E+000, 9.2433272E+001,-5.1330509E-002, 1.4695445E-001, 5.8203214E-002, 2.2827838E-002
 4.1401627E+001, 2.6044461E+003,-3.6254585E+002,-1.8148593E+003,-1.4484788E+000, 0.0000000E+000, 0.0000000E+000,-2.3228534E+002, 1.0202235E+002, 1.9330704E+002,-5.2320952E-002, 1.5429764E-001, 5.9326268E-002, 2.3290707E-002
 4.1581356E+001, 2.7477615E+003,-3.8605045E+002,-1.9339845E+003,-1.5332319E+000, 0.0000000E+000, 0.0000000E+000,-2.5956260E+002, 9.4673293E+001, 1.6663070E+002,-4.0952709E-002, 1.5675752E-001, 4.6435917E-002, 2.3642998E-002
 4.1761086E+001, 2.7260380E+003,-3.5411521E+002,-1.8840164E+003,-1.5415196E+000, 0.0000000E+000, 0.0000000E+000,-2.6324328E+002, 1.5314710E+002, 2.2312159E+002,-4.1721090E-002, 1.5697754E-001, 4.7307178E-002, 2.4010138E-002
 4.1940811E+001, 2.7085337E+003,-3.5628161E+002,-1.9275863E+003,-1.5188083E+000, 0.0000000E+000, 0.0000000E+000,-2.5546590E+002, 9.1293745E+001, 1.6768106E+002,-4.3521282E-002, 1.5128961E-001, 4.9348399E-002, 2.4857154E-002
 4.2121628E+001, 2.7099358E+003,-3.6149193E+002,-1.8160155E+003,-1.5981183E+000, 0.0000000E+000, 0.0000000E+000,-2.4853783E+002, 1.8488512E+002, 2.8229243E+002,-5.3463524E-002, 1.5236629E-001, 6.0621820E-002, 2.5755695E-002
 4.2301029E+001, 2.6832601E+003,-3.4343949E+002,-1.9839346E+003,-1.7646615E+000, 0.0000000E+000, 0.0000000E+000,-2.3645871E+002, 3.2980369E+001, 1.1766259E+002,-5.6540869E-002, 1.5139095E-001, 6.4111194E-002, 2.6064332E-002
 4.2484138E+001, 2.5859427E+003,-3.2443214E+002,-2.0405159E+003,-1.9197166E+000, 0.0000000E+000, 0.0000000E+000,-2.2687147E+002,-1.2603981E+002,-7.7965411E+000,-6.7046308E-002, 1.5367589E-001, 7.6023219E-002, 2.6210165E-002
 4.2662022E+001, 2.6829521E+003,-3.6701406E+002,-1.7590486E+003,-2.0230803E+000, 0.0000000E+000, 0.0000000E+000,-2.1753488E+002, 2.1982884E+002, 3.3733146E+002,-7.0626096E-002, 1.5618374E-001, 8.0082310E-002, 2.6294455E-002
 4.2843067E+001, 2.6155583E+003,-3.2264796E+002,-2.1111122E+003,-1.9771848E+000, 0.0000000E+000, 0.0000000E+000,-2.4392592E+002,-1.6022574E+002,-6.4104952E+001,-5.8507005E-002, 1.5686847E-001, 6.6340579E-002, 2.6488937E-002
 4.3023685E+001, 2.6333813E+003,-3.3926623E+002,-1.8505669E+003,-1.9464905E+000, 0.0000000E+000, 0.0000000E+000,-2.1139655E+002, 1.1036998E+002, 2.3020514E+002,-6.8456471E-002, 1.5833189E-001, 7.7622191E-002, 2.6902468E-002
 4.3202492E+001, 2.7099412E+003,-3.7278077E+002,-1.7548106E+003,-2.0152501E+000, 0.0000000E+000, 0.0000000E+000,-1.9673466E+002, 2.5309695E+002, 3.8359986E+002,-7.6314131E-002, 1.5529146E-001, 8.6531923E-002, 2.6980173E-002
 4.3385204E+001, 2.7830148E+003,-3.8757848E+002,-1.9935575E+003,-1.9403306E+000, 0.0000000E+000, 0.0000000E+000,-1.9144260E+002, 8.2118018E+001, 2.0849588E+002,-7.7034517E-002, 1.5151926E-001, 8.7348762E-002, 2.7679020E-002
 4.3562546E+001, 2.7500295E+003,-3.6179125E+002,-2.0841384E+003,-2.0072291E+000, 0.0000000E+000, 0.0000000E+000,-1.9223360E+002,-1.2786863E+001, 1.0985899E+002,-7.3863535E-002, 1.5578423E-001, 8.3753214E-002, 2.8054273E-002
 4.3745258E+001, 2.5464780E+003,-2.9456128E+002,-2.2283290E+003,-2.0416066E+000, 0.0000000E+000, 0.0000000E+000,-1.8703171E+002,-2.9135256E+002,-1.6548553E+002,-7.5224588E-002, 1.5658620E-001, 8.5296500E-002, 2.7894705E-002
 4.3922600E+001, 2.6439860E+003,-3.6382410E+002,-2.1381975E+003,-2.0233268E+000, 0.0000000E+000, 0.0000000E+000,-2.0949078E+002,-1.7718333E+002,-6.9549726E+001,-6.4313450E-002, 1.5553569E-001, 7.2924456E-002, 2.7661827E-002
 4.4105312E+001, 2.6868693E+003,-3.6946075E+002,-1.8244825E+003,-2.1161900E+000, 0.0000000E+000, 0.0000000E+000,-2.4209817E+002, 1.5283579E+002, 2.4871163E+002,-5.3864436E-002, 1.5861992E-001, 6.1076411E-002, 2.7757574E-002
 4.4284801E+001, 2.8107632E+003,-3.8569655E+002,-1.8822518E+003,-2.0893064E+000, 0.0000000E+000, 0.0000000E+000,-2.4402356E+002, 1.9066174E+002, 2.9670196E+002,-6.3365114E-002, 1.5739704E-001, 7.1849145E-002, 2.8228963E-002
 4.4463448E+001, 2.7539428E+003,-3.5384126E+002,-2.0109101E+003,-2.0440644E+000, 0.0000000E+000, 0.0000000E+000,-2.2926041E+002, 4.3604169E+001, 1.5788692E+002,-6.8045973E-002, 1.5151781E-001, 7.7156731E-002, 2.9037031E-002
 4.4640572E+001, 2.9037312E+003,-4.0512657E+002,-2.0136280E+003,-1.7827006E+000, 0.0000000E+000, 0.0000000E+000,-2.1519298E+002, 1.3598128E+002, 2.6800097E+002,-7.9751087E-002, 1.4943755E-001, 9.0429056E-002, 2.9632382E-002
 4.4823479E+001, 2.7274794E+003,-3.3072485E+002,-2.0160648E+003,-1.6017501E+000, 0.0000000E+000, 0.0000000E+000,-2.1526950E+002, 4.1621391E+001, 1.6381847E+002,-7.5915724E-002, 1.5202265E-001, 8.6080172E-002, 3.0311615E-002
 4.5002323E+001, 2.6982935E+003,-3.3992792E+002,-2.1099078E+003,-1.5975527E+000, 0.0000000E+000, 0.0000000E+000,-2.1049862E+002,-7.7038339E+001, 3.6361617E+001,-6.6126749E-002, 1.5545773E-001, 7.4980539E-002, 3.0089243E-002
 4.5183754E+001, 2.8412409E+003,-3.9352387E+002,-2.0906706E+003,-1.7349636E+000, 0.0000000E+000, 0.0000000E+000,-2.2214911E+002, 2.8513846E+000, 1.3316237E+002,-7.6192182E-002, 1.5790884E-001, 8.6393646E-002, 2.9670939E-002
 4.5361645E+001, 2.8203824E+003,-3.6214757E+002,-1.7785729E+003,-1.8797900E+000, 0.0000000E+000, 0.0000000E+000,-1.9983500E+002, 3.4870688E+002, 4.7794711E+002,-8.2083737E-002, 1.5908245E-001, 9.3074028E-002, 2.9874571E-002
 4.5541248E+001, 2.6697074E+003,-3.1255087E+002,-2.1486175E+003,-2.0919031E+000, 0.0000000E+000, 0.0000000E+000,-1.9717706E+002,-1.2736398E+002, 9.2700061E+000,-8.0318261E-002, 1.5915814E-001, 9.1072171E-002, 2.9924070E-002
 4.5723770E+001, 2.6486214E+003,-3.3108348E+002,-2.1894979E+003,-2.2530597E+000, 0.0000000E+000, 0.0000000E+000,-1.9613974E+002,-1.8645867E+002,-7.0352782E+001,-7.0805337E-002, 1.5926841E-001, 8.0285550E-002, 2.9386002E-002
 4.5904652E+001, 2.7261082E+003,-3.7106353E+002,-1.9552840E+003,-2.4111826E+000, 0.0000000E+000, 0.0000000E+000,-2.2025641E+002, 7.2263655E+001, 1.7709312E+002,-5.8520177E-002, 1.5834205E-001, 6.6355514E-002, 2.8919303E-002
 4.6083733E+001, 2.6942967E+003,-3.5199866E+002,-2.0665140E+003,-2.3363454E+000, 0.0000000E+000, 0.0000000E+000,-2.3313274E+002,-4.2919933E+001, 4.0314974E+001,-5.2012636E-002, 1.5995610E-001, 5.8976671E-002, 2.8485418E-002
 4.6262245E+001, 2.6577248E+003,-3.4607812E+002,-2.1073669E+003,-2.6334805E+000, 0.0000000E+000, 0.0000000E+000,-2.3957260E+002,-1.2436133E+002,-3.7926277E+001,-5.2372797E-002, 1.6153141E-001, 5.9385054E-002, 2.8001668E-002
 4.6444962E+001, 2.6753912E+003,-3.7019045E+002,-1.9542744E+003,-2.7548202E+000, 0.0000000E+000, 0.0000000E+000,-2.5919719E+002, 1.1158474E+001, 8.8974307E+001,-4.6064600E-002, 1.6764932E-001, 5.2232245E-002, 2.7645697E-002
 4.6624878E+001, 2.7194181E+003,-3.6730652E+002,-2.1363077E+003,-2.6771994E+000, 0.0000000E+000, 0.0000000E+000,-2.5023643E+002,-1.4123917E+002,-3.7109775E+001,-5.8466290E-002, 1.7076367E-001, 6.6294412E-002, 2.7170597E-002
 4.6800667E+001, 2.7332782E+003,-3.6360105E+002,-2.0072662E+003,-2.6711989E+000, 0.0000000E+000, 0.0000000E+000,-2.5229231E+002, 1.2902180E+001, 1.0744740E+002,-5.5385614E-002, 1.7501621E-001, 6.2801261E-002, 2.6810211E-002
 4.6984055E+001, 2.8222065E+003,-4.0044388E+002,-2.0431858E+003,-2.7501703E+000, 0.0000000E+000, 0.0000000E+000,-2.4736101E+002, 3.4595943E+001, 1.2846565E+002,-5.5485329E-002, 1.8159462E-001, 6.2914327E-002, 2.6415004E-002
 4.7160229E+001, 2.8792600E+003,-4.0421750E+002,-2.1879652E+003,-2.7890605E+000, 0.0000000E+000, 0.0000000E+000,-2.6593109E+002,-6.0216207E+001, 1.8357154E+001,-4.7173448E-002, 1.8249104E-001, 5.3489558E-002, 2.6062887E-002
 4.7342915E+001, 2.8278785E+003,-3.8298377E+002,-2.2517389E+003,-2.6822434E+000, 0.0000000E+000, 0.0000000E+000,-2.8899431E+002,-1.6210503E+002,-9.8520791E+001,-3.8006853E-002, 1.8187681E-001, 4.3095636E-002, 2.6163382E-002
 4.7521286E+001, 2.9462128E+003,-4.2157134E+002,-1.9997249E+003,-2.4619396E+000, 0.0000000E+000, 0.0000000E+000,-2.8408016E+002, 1.5041452E+002, 2.3837451E+002,-4.6020849E-002, 1.7984839E-001, 5.2182636E-002, 2.6675089E-002
 4.7703751E+001, 3.0216059E+003,-4.3160785E+002,-2.0021070E+003,-2.2398440E+000, 0.0000000E+000, 0.0000000E+000,-2.7456545E+002, 2.2151004E+002, 3.1108573E+002,-5.3713260E-002, 1.8264414E-001, 6.0904993E-002, 2.7575243E-002
 4.7880684E+001, 2.9277762E+003,-3.9961632E+002,-2.2138903E+003,-2.0044153E+000, 0.0000000E+000, 0.0000000E+000,-2.7536797E+002,-3.4755862E+001, 3.6897236E+001,-4.5043308E-002, 1.8151836E-001, 5.1074212E-002, 2.8480285E-002
 4.8063148E+001, 2.8584735E+003,-3.7835330E+002,-2.2627351E+003,-1.7833822E+000, 0.0000000E+000, 0.0000000E+000,-2.7099155E+002,-1.2988886E+002,-5.5389856E+001,-4.2489540E-002, 1.7893663E-001, 4.8178517E-002, 2.8913003E-002
 4.8240082E+001, 2.9254304E+003,-4.1602953E+002,-2.1075724E+003,-1.6219863E+000, 0.0000000E+000, 0.0000000E+000,-2.7316137E+002, 4.7374020E+001, 1.2704511E+002,-4.3637318E-002, 1.7968646E-001, 4.9479972E-002, 2.8987756E-002
 4.8425308E+001, 2.8850660E+003,-3.8717549E+002,-2.0276094E+003,-1.5554422E+000, 0.0000000E+000, 0.0000000E+000,-2.7621928E+002, 1.2591954E+002, 1.9250642E+002,-4.1080685E-002, 1.8102845E-001, 4.6581027E-002, 2.9281012E-002
 4.8602119E+001, 2.8579861E+003,-3.7363111E+002,-2.2524274E+003,-1.3870661E+000, 0.0000000E+000, 0.0000000E+000,-2.6116604E+002,-1.0808524E+002,-3.0625499E+001,-4.1630491E-002, 1.7594835E-001, 4.7204448E-002, 2.8855048E-002
 4.8784130E+001, 2.9432054E+003,-4.1671285E+002,-2.1502051E+003,-1.2927518E+000, 0.0000000E+000, 0.0000000E+000,-2.4566077E+002, 4.3489575E+001, 1.2933393E+002,-5.2075286E-002, 1.7149592E-001, 5.9047709E-002, 2.8310066E-002
 4.8960278E+001, 2.8794682E+003,-3.8081576E+002,-2.2685477E+003,-1.2399489E+000, 0.0000000E+000, 0.0000000E+000,-2.5198529E+002,-1.1654294E+002,-2.3120547E+001,-5.3983474E-002, 1.6924168E-001, 6.1211387E-002, 2.7824747E-002
 4.9142189E+001, 2.8558064E+003,-3.7847616E+002,-2.1290726E+003,-1.2355762E+000, 0.0000000E+000, 0.0000000E+000,-2.6930593E+002,-2.0814680E+000, 7.7716140E+001,-4.8821979E-002, 1.6478727E-001, 5.5358814E-002, 2.8085688E-002
 4.9322903E+001, 2.7873052E+003,-3.6595983E+002,-2.2029103E+003,-1.3075949E+000, 0.0000000E+000, 0.0000000E+000,-2.6441346E+002,-1.3097589E+002,-4.7285971E+001,-4.7189239E-002, 1.5913526E-001, 5.3507463E-002, 2.7901734E-002
 4.9503616E+001, 2.7468023E+003,-3.6126114E+002,-2.0705526E+003,-1.2912695E+000, 0.0000000E+000, 0.0000000E+000,-2.3071429E+002,-2.9357942E+001, 8.2983013E+001,-6.5177149E-002, 1.6052586E-001, 7.3903797E-002, 2.7073206E-002
 4.9681046E+001, 2.7683210E+003,-3.7173298E+002,-1.9818131E+003,-1.2547410E+000, 0.0000000E+000, 0.0000000E+000,-2.2751234E+002, 7.0874681E+001, 1.8600777E+002,-6.9287185E-002, 1.6780515E-001, 7.8564131E-002, 2.6539488E-002
 4.9862240E+001, 2.7847709E+003,-3.7420431E+002,-2.0941898E+003,-1.3074517E+000, 0.0000000E+000, 0.0000000E+000,-2.3467036E+002,-2.6734650E+001, 8.0399011E+001,-6.2862731E-002, 1.7378968E-001, 7.1279499E-002, 2.6655049E-002
 5.0043976E+001, 2.9038268E+003,-3.9586922E+002,-2.1227889E+003,-1.2982466E+000, 0.0000000E+000, 0.0000000E+000,-2.4940867E+002, 3.5900114E+001, 1.3446172E+002,-5.7496643E-002, 1.7801380E-001, 6.5194938E-002, 2.7067655E-002
 5.0225174E+001, 2.9023667E+003,-3.9301283E+002,-2.0400897E+003,-1.3081405E+000, 0.0000000E+000, 0.0000000E+000,-2.4488484E+002, 1.1741980E+002, 2.2307118E+002,-6.0084519E-002, 1.7940306E-001, 6.8129308E-002, 2.7208917E-002
 5.0404522E+001, 2.9327447E+003,-4.0937974E+002,-2.1347320E+003,-1.3393239E+000, 0.0000000E+000, 0.0000000E+000,-2.7079391E+002, 3.1281040E+001, 1.1649965E+002,-4.9674600E-002, 1.7803544E-001, 5.6325592E-002, 2.7356851E-002
 5.0580421E+001, 3.0618326E+003,-4.3314775E+002,-2.0523758E+003,-1.3699388E+000, 0.0000000E+000, 0.0000000E+000,-2.6415337E+002, 2.1186339E+002, 3.1078575E+002,-5.8554774E-002, 1.7914641E-001, 6.6394743E-002, 2.7542884E-002
 5.0762981E+001, 2.9412722E+003,-3.7826267E+002,-2.1983550E+003,-1.3677607E+000, 0.0000000E+000, 0.0000000E+000,-2.5291756E+002, 1.3014619E+001, 1.1036925E+002,-5.7190121E-002, 1.7124173E-001, 6.4847376E-002, 2.7643123E-002
 5.0944862E+001, 3.0703137E+003,-4.3758845E+002,-1.9155859E+003,-1.3654981E+000, 0.0000000E+000, 0.0000000E+000,-2.1683355E+002, 3.6203375E+002, 4.9894033E+002,-7.7611326E-002, 1.6731313E-001, 8.8002800E-002, 2.7548618E-002
 5.1123867E+001, 3.1511715E+003,-4.3436434E+002,-2.5921950E+003,-1.4394709E+000, 0.0000000E+000, 0.0000000E+000,-1.9863376E+002,-2.0826960E+002,-7.5461026E+001,-8.9030853E-002, 1.6390290E-001, 1.0095130E-001, 2.7532119E-002
 5.1300587E+001, 3.0011530E+003,-3.7751069E+002,-2.3790152E+003,-1.6186903E+000, 0.0000000E+000, 0.0000000E+000,-2.0650964E+002,-1.1792165E+002, 3.6498745E+001,-8.5531999E-002, 1.6206175E-001, 9.6983982E-002, 2.7811689E-002
 5.1482021E+001, 2.9722726E+003,-3.7922692E+002,-1.9567180E+003,-1.4453634E+000, 0.0000000E+000, 0.0000000E+000,-2.0175593E+002, 2.9323619E+002, 4.3312640E+002,-8.3981115E-002, 1.6400498E-001, 9.5225448E-002, 2.8258130E-002
 5.1662010E+001, 2.9384815E+003,-3.8418821E+002,-2.2191787E+003,-1.5860889E+000, 0.0000000E+000, 0.0000000E+000,-1.9770227E+002, 2.0867408E+001, 1.3582621E+002,-7.1408161E-002, 1.6328122E-001, 8.0969086E-002, 2.8356607E-002
 5.1842686E+001, 2.8775066E+003,-3.6162451E+002,-2.2984417E+003,-2.0060730E+000, 0.0000000E+000, 0.0000000E+000,-2.0072973E+002,-9.4295827E+001, 1.4704653E+001,-6.3905430E-002, 1.5961596E-001, 7.2461806E-002, 2.7803313E-002
 5.2020111E+001, 2.7219397E+003,-3.1976988E+002,-2.1419673E+003,-1.7712624E+000, 0.0000000E+000, 0.0000000E+000,-1.8618987E+002,-4.3794947E+001, 7.2241415E+001,-7.2408910E-002, 1.5744016E-001, 8.2103826E-002, 2.7349305E-002
 5.2203133E+001, 2.7272071E+003,-3.5442909E+002,-2.0405430E+003,-1.5560400E+000, 0.0000000E+000, 0.0000000E+000,-1.9412498E+002, 2.3493832E+001, 1.3655399E+002,-6.5416237E-002, 1.5721454E-001, 7.4174897E-002, 2.7045849E-002
 5.2382652E+001, 2.7636642E+003,-3.6170436E+002,-2.0586789E+003,-1.5746609E+000, 0.0000000E+000, 0.0000000E+000,-1.9717914E+002, 4.5379455E+001, 1.4452710E+002,-5.9661692E-002, 1.5818612E-001, 6.7649868E-002, 2.6725293E-002
 5.2565208E+001, 2.7817937E+003,-3.7549504E+002,-2.4187643E+003,-1.6321467E+000, 0.0000000E+000, 0.0000000E+000,-2.1464021E+002,-3.2114277E+002,-2.2873804E+002,-5.3966053E-002, 1.5652610E-001, 6.1191634E-002, 2.6434701E-002
 5.2745579E+001, 2.8365956E+003,-3.8850074E+002,-2.1095470E+003,-1.6320688E+000, 0.0000000E+000, 0.0000000E+000,-2.2376007E+002, 1.8118978E+001, 1.1315577E+002,-5.6167300E-002, 1.5502985E-001, 6.3687608E-002, 2.6058385E-002
 5.2924309E+001, 2.7657559E+003,-3.6081601E+002,-2.1938180E+003,-1.6888618E+000, 0.0000000E+000, 0.0000000E+000,-1.9510418E+002,-1.1439853E+002, 1.4328820E+001,-7.6463812E-002, 1.5631702E-001, 8.6701644E-002, 2.5872777E-002
 5.3105000E+001, 2.7864114E+003,-3.6433063E+002,-2.1090492E+003,-1.8420128E+000, 0.0000000E+000, 0.0000000E+000,-1.8290228E+002,-2.2471104E+001, 1.2828733E+002,-9.0638032E-002, 1.6577452E-001, 1.0277367E-001, 2.5632533E-002
 5.3284077E+001, 2.8059616E+003,-3.6380392E+002,-2.1867773E+003,-1.9454841E+000, 0.0000000E+000, 0.0000000E+000,-1.9561338E+002,-7.5750842E+001, 5.7821473E+001,-8.1693827E-002, 1.7373273E-001, 9.2631912E-002, 2.5375152E-002
 5.3463448E+001, 2.9238930E+003,-4.0703528E+002,-2.1319462E+003,-1.9619616E+000, 0.0000000E+000, 0.0000000E+000,-2.2442777E+002, 4.9230367E+001, 1.5852172E+002,-6.2745720E-002, 1.7815950E-001, 7.1146821E-002, 2.5148375E-002
 5.3641178E+001, 2.8461899E+003,-3.7445718E+002,-2.1723013E+003,-1.7257129E+000, 0.0000000E+000, 0.0000000E+000,-2.5473463E+002,-4.8531625E+001, 4.2971065E+001,-5.5641480E-002, 1.8457303E-001, 6.3091385E-002, 2.5227706E-002
 5.3823071E+001, 3.0050749E+003,-4.2548415E+002,-2.0345626E+003,-1.4945482E+000, 0.0000000E+000, 0.0000000E+000,-2.5006468E+002, 1.9783983E+002, 2.9346896E+002,-5.3131794E-002, 1.8575532E-001, 6.0245674E-002, 2.5254986E-002
 5.4005638E+001, 3.2127565E+003,-4.6062913E+002,-2.2502153E+003,-1.3955895E+000, 0.0000000E+000, 0.0000000E+000,-2.7076614E+002, 1.3292893E+002, 2.2975027E+002,-5.2063354E-002, 1.8657537E-001, 5.9034179E-002, 2.5230308E-002
 5.4184032E+001, 3.2158983E+003,-4.5116071E+002,-2.0615059E+003,-1.4246312E+000, 0.0000000E+000, 0.0000000E+000,-2.4727544E+002, 3.5783963E+002, 4.5453166E+002,-6.3516197E-002, 1.8444732E-001, 7.2020458E-002, 2.5259662E-002
 5.4361832E+001, 3.0857104E+003,-3.9917088E+002,-2.5873506E+003,-1.5976295E+000, 0.0000000E+000, 0.0000000E+000,-2.2210279E+002,-2.5528654E+002,-1.2451150E+002,-7.5768354E-002, 1.8212363E-001, 8.5913070E-002, 2.5923959E-002
 5.4541534E+001, 3.2391928E+003,-4.5756610E+002,-2.3702716E+003,-1.5945115E+000, 0.0000000E+000, 0.0000000E+000,-2.0832023E+002, 5.9192577E+001, 2.0144036E+002,-8.5863202E-002, 1.7875277E-001, 9.7359531E-002, 2.6349397E-002
 5.4721054E+001, 3.1241457E+003,-4.1275621E+002,-2.5880423E+003,-1.9175577E+000, 0.0000000E+000, 0.0000000E+000,-2.4396984E+002,-2.3637946E+002,-1.2254026E+002,-6.7117710E-002, 1.7374745E-001, 7.6104181E-002, 2.7029095E-002
 5.4902157E+001, 3.0216508E+003,-3.9906483E+002,-2.1956107E+003,-1.6591290E+000, 0.0000000E+000, 0.0000000E+000,-2.3111270E+002, 8.5793968E+001, 1.9420345E+002,-6.7084671E-002, 1.6335501E-001, 7.6066719E-002, 2.7153510E-002
 5.5081890E+001, 2.9049383E+003,-3.7979922E+002,-2.3636671E+003,-1.8093134E+000, 0.0000000E+000, 0.0000000E+000,-1.8163317E+002,-1.6813081E+002,-2.1970511E+001,-8.5815350E-002, 1.5761058E-001, 9.7305271E-002, 2.6832636E-002
 5.5263523E+001, 2.9153977E+003,-3.9532460E+002,-2.2610796E+003,-1.8068049E+000, 0.0000000E+000, 0.0000000E+000,-1.6723446E+002,-4.1619994E+001, 8.9952213E+001,-8.0955797E-002, 1.5740060E-001, 9.1795067E-002, 2.6299297E-002
 5.5440506E+001, 2.8015628E+003,-3.7458621E+002,-2.2857008E+003,-1.7078723E+000, 0.0000000E+000, 0.0000000E+000,-1.8848251E+002,-1.7275579E+002,-4.8914549E+001,-6.9725101E-002, 1.5733333E-001, 7.9060680E-002, 2.5840220E-002
 5.5623661E+001, 2.8007503E+003,-3.9483624E+002,-1.9885606E+003,-1.6261063E+000, 0.0000000E+000, 0.0000000E+000,-2.0405229E+002, 1.1334015E+002, 2.1167512E+002,-6.5293884E-002, 1.5242196E-001, 7.4036161E-002, 2.5595327E-002
 5.5802708E+001, 2.5954392E+003,-3.2096138E+002,-2.5847735E+003,-1.5732603E+000, 0.0000000E+000, 0.0000000E+000,-2.0461430E+002,-6.1220418E+002,-5.1648325E+002,-5.6189871E-002, 1.5112634E-001, 6.3713201E-002, 2.5251989E-002
 5.5982414E+001, 2.5765261E+003,-3.4616723E+002,-1.8728171E+003,-1.5865160E+000, 0.0000000E+000, 0.0000000E+000,-1.7801734E+002, 5.0787951E+001, 1.7793787E+002,-6.9110319E-002, 1.5019656E-001, 7.8363584E-002, 2.4853421E-002
 5.6161919E+001, 2.5656428E+003,-3.3967799E+002,-1.9128123E+003,-1.5380382E+000, 0.0000000E+000, 0.0000000E+000,-1.7919513E+002, 3.7325208E+001, 1.3241931E+002,-6.3734066E-002, 1.4772118E-001, 7.2267497E-002, 2.4573557E-002
 5.6340645E+001, 2.5439672E+003,-3.4124122E+002,-1.9513862E+003,-1.4717428E+000, 0.0000000E+000, 0.0000000E+000,-1.8213230E+002,-3.7263165E+001, 6.7735656E+001,-5.8336437E-002, 1.4701712E-001, 6.6147174E-002, 2.4028536E-002
 5.6520287E+001, 2.5050054E+003,-3.2832899E+002,-2.1552048E+003,-1.4607451E+000, 0.0000000E+000, 0.0000000E+000,-1.9342677E+002,-2.5633486E+002,-1.7341586E+002,-5.3976447E-002, 1.5112261E-001, 6.1203419E-002, 2.3484248E-002
 5.6701500E+001, 2.4436186E+003,-3.2434207E+002,-2.0143476E+003,-1.4192641E+000, 0.0000000E+000, 0.0000000E+000,-2.1398615E+002,-1.8687660E+002,-1.1047653E+002,-4.1668058E-002, 1.5497540E-001, 4.7247045E-002, 2.3162331E-002
 5.6881027E+001, 2.6104818E+003,-3.8503264E+002,-1.9169001E+003,-1.4513853E+000, 0.0000000E+000, 0.0000000E+000,-2.2654958E+002, 1.7363491E+001, 8.0548035E+001,-3.3193740E-002, 1.5593445E-001, 3.7638090E-002, 2.2872879E-002
 5.7062103E+001, 2.6946936E+003,-3.8082470E+002,-1.8844854E+003,-1.4775254E+000, 0.0000000E+000, 0.0000000E+000,-2.2453389E+002, 1.2294911E+002, 2.0337204E+002,-4.3686095E-002, 1.5665860E-001, 4.9535279E-002, 2.2561554E-002
