s,kg
 1.2567592E+002, 1.7013764E-001
 1.2586957E+002, 1.7013759E-001
 1.2606322E+002, 1.7013755E-001
 1.2619232E+002, 1.7013751E-001
 1.2638597E+002, 1.7013747E-001
 1.2657961E+002, 1.7013742E-001
 1.2677326E+002, 1.7013738E-001
 1.2690236E+002, 1.7013734E-001
 1.2709601E+002, 1.7013730E-001
 1.2728966E+002, 1.7013726E-001
 1.2748331E+002, 1.7013721E-001
 1.2767696E+002, 1.7013717E-001
 1.2780606E+002, 1.7013713E-001
 1.2799971E+002, 1.7013709E-001
 1.2819336E+002, 1.7013705E-001
 1.2838701E+002, 1.7013700E-001
 1.2858066E+002, 1.7013696E-001
 1.2870976E+002, 1.7013692E-001
 1.2890340E+002, 1.7013688E-001
 1.2909705E+002, 1.7013684E-001
 1.2929070E+002, 1.7013679E-001
 1.2948435E+002, 1.7013675E-001
 1.2961345E+002, 1.7013671E-001
 1.2980710E+002, 1.7013667E-001
 1.3000075E+002, 1.7013663E-001
 1.3019440E+002, 1.7013658E-001
 1.3032350E+002, 1.7013654E-001
 1.3051715E+002, 1.7013651E-001
 1.3071080E+002, 1.7013646E-001
 1.3090445E+002, 1.7013641E-001
 1.3109810E+002, 1.7013637E-001
 1.3122719E+002, 1.7013633E-001
 1.3142084E+002, 1.7013629E-001
 1.3161449E+002, 1.7013625E-001
 1.3180814E+002, 1.7013620E-001
 1.3200179E+002, 1.7013616E-001
 1.3213089E+002, 1.7013612E-001
 1.3232454E+002, 1.7013608E-001
 1.3251819E+002, 1.7013604E-001
 1.3271184E+002, 1.7013599E-001
 1.3284094E+002, 1.7013596E-001
 1.3303459E+002, 1.7013592E-001
 1.3322824E+002, 1.7013587E-001
 1.3342189E+002, 1.7013583E-001
 1.3361553E+002, 1.7013578E-001
 1.3374463E+002, 1.7013574E-001
 1.3393828E+002, 1.7013571E-001
 1.3413193E+002, 1.7013566E-001
 1.3432558E+002, 1.7013562E-001
 1.3451923E+002, 1.7013557E-001
 1.3464833E+002, 1.7013553E-001
 1.3484198E+002, 1.7013550E-001
 1.3503563E+002, 1.7013545E-001
 1.3522928E+002, 1.7013541E-001
 1.3542293E+002, 1.7013536E-001
 1.3555203E+002, 1.7013532E-001
 1.3574568E+002, 1.7013528E-001
 1.3593932E+002, 1.7013524E-001
 1.3613297E+002, 1.7013519E-001
 1.3626207E+002, 1.7013516E-001
 1.3645572E+002, 1.7013512E-001
 1.3664937E+002, 1.7013507E-001
 1.3684302E+002, 1.7013503E-001
 1.3703667E+002, 1.7013498E-001
 1.3716577E+002, 1.7013495E-001
 1.3735942E+002, 1.7013491E-001
 1.3755307E+002, 1.7013486E-001
 1.3774672E+002, 1.7013482E-001
 1.3794037E+002, 1.7013477E-001
 1.3806947E+002, 1.7013474E-001
 1.3826311E+002, 1.7013470E-001
 1.3845676E+002, 1.7013465E-001
 1.3865041E+002, 1.7013461E-001
 1.3884406E+002, 1.7013456E-001
 1.3897316E+002, 1.7013452E-001
 1.3916681E+002, 1.7013449E-001
 1.3936046E+002, 1.7013444E-001
 1.3955411E+002, 1.7013440E-001
 1.3968321E+002, 1.7013436E-001
 1.3987686E+002, 1.7013432E-001
 1.4007051E+002, 1.7013428E-001
 1.4026416E+002, 1.7013423E-001
 1.4045780E+002, 1.7013419E-001
 1.4058690E+002, 1.7013415E-001
 1.4078055E+002, 1.7013411E-001
 1.4097420E+002, 1.7013407E-001
 1.4116785E+002, 1.7013402E-001
 1.4136150E+002, 1.7013398E-001
 1.4149060E+002, 1.7013394E-001
 1.4168425E+002, 1.7013390E-001
 1.4187790E+002, 1.7013385E-001
 1.4207155E+002, 1.7013381E-001
 1.4220065E+002, 1.7013377E-001
 1.4239430E+002, 1.7013373E-001
 1.4258795E+002, 1.7013369E-001
 1.4278159E+002, 1.7013364E-001
 1.4297524E+002, 1.7013360E-001
 1.4310434E+002, 1.7013356E-001
 1.4329799E+002, 1.7013352E-001
 1.4349164E+002, 1.7013348E-001
 1.4368529E+002, 1.7013343E-001
 1.4387894E+002, 1.7013339E-001
 1.4400804E+002, 1.7013335E-001
 1.4420169E+002, 1.7013331E-001
 1.4439534E+002, 1.7013327E-001
 1.4458899E+002, 1.7013322E-001
 1.4478264E+002, 1.7013318E-001
 1.4491174E+002, 1.7013314E-001
 1.4510538E+002, 1.7013310E-001
 1.4529903E+002, 1.7013306E-001
 1.4549268E+002, 1.7013301E-001
 1.4562178E+002, 1.7013297E-001
 1.4581543E+002, 1.7013294E-001
 1.4600908E+002, 1.7013289E-001
 1.4620273E+002, 1.7013285E-001
 1.4639638E+002, 1.7013280E-001
 1.4652548E+002, 1.7013276E-001
 1.4671913E+002, 1.7013273E-001
 1.4691278E+002, 1.7013268E-001
 1.4710643E+002, 1.7013264E-001
 1.4730008E+002, 1.7013259E-001
 1.4742917E+002, 1.7013255E-001
 1.4762282E+002, 1.7013252E-001
 1.4781647E+002, 1.7013247E-001
 1.4801012E+002, 1.7013243E-001
 1.4820377E+002, 1.7013238E-001
 1.4833287E+002, 1.7013234E-001
 1.4852652E+002, 1.7013231E-001
 1.4872017E+002, 1.7013226E-001
 1.4891382E+002, 1.7013222E-001
 1.4904292E+002, 1.7013218E-001
 1.4923657E+002, 1.7013214E-001
 1.4943022E+002, 1.7013210E-001
 1.4962387E+002, 1.7013205E-001
 1.4981751E+002, 1.7013201E-001
 1.4994661E+002, 1.7013197E-001
 1.5014026E+002, 1.7013193E-001
 1.5033391E+002, 1.7013189E-001
 1.5052756E+002, 1.7013184E-001
 1.5072121E+002, 1.7013179E-001
 1.5085031E+002, 1.7013176E-001
 1.5104396E+002, 1.7013172E-001
 1.5123761E+002, 1.7013167E-001
 1.5143126E+002, 1.7013163E-001
 1.5156036E+002, 1.7013159E-001
 1.5175401E+002, 1.7013155E-001
 1.5194766E+002, 1.7013151E-001
 1.5214130E+002, 1.7013146E-001
 1.5233495E+002, 1.7013142E-001
 1.5246405E+002, 1.7013138E-001
 1.5265770E+002, 1.7013134E-001
 1.5285135E+002, 1.7013130E-001
 1.5304500E+002, 1.7013125E-001
 1.5323865E+002, 1.7013121E-001
 1.5336775E+002, 1.7013117E-001
 1.5356140E+002, 1.7013113E-001
 1.5375505E+002, 1.7013109E-001
 1.5394870E+002, 1.7013104E-001
 1.5414235E+002, 1.7013100E-001
 1.5427145E+002, 1.7013096E-001
 1.5446509E+002, 1.7013092E-001
 1.5465874E+002, 1.7013088E-001
 1.5485239E+002, 1.7013083E-001
 1.5498149E+002, 1.7013080E-001
 1.5517514E+002, 1.7013076E-001
 1.5536879E+002, 1.7013071E-001
 1.5556244E+002, 1.7013067E-001
 1.5575609E+002, 1.7013062E-001
 1.5588519E+002, 1.7013059E-001
 1.5607884E+002, 1.7013055E-001
 1.5627249E+002, 1.7013050E-001
 1.5646614E+002, 1.7013046E-001
 1.5665979E+002, 1.7013041E-001
 1.5678888E+002, 1.7013038E-001
 1.5698253E+002, 1.7013034E-001
 1.5717618E+002, 1.7013029E-001
 1.5736983E+002, 1.7013025E-001
 1.5756348E+002, 1.7013020E-001
 1.5769258E+002, 1.7013017E-001
 1.5788623E+002, 1.7013013E-001
 1.5807988E+002, 1.7013008E-001
 1.5827353E+002, 1.7013004E-001
 1.5840263E+002, 1.7013000E-001
 1.5859628E+002, 1.7012996E-001
 1.5878993E+002, 1.7012992E-001
 1.5898358E+002, 1.7012987E-001
 1.5917722E+002, 1.7012983E-001
 1.5930632E+002, 1.7012979E-001
 1.5949997E+002, 1.7012975E-001
 1.5969362E+002, 1.7012971E-001
 1.5988727E+002, 1.7012966E-001
 1.6008092E+002, 1.7012962E-001
 1.6021002E+002, 1.7012958E-001
 1.6040367E+002, 1.7012954E-001
 1.6059732E+002, 1.7012950E-001
 1.6079097E+002, 1.7012945E-001
 1.6092007E+002, 1.7012942E-001
 1.6111372E+002, 1.7012938E-001
 1.6130737E+002, 1.7012933E-001
 1.6150101E+002, 1.7012929E-001
 1.6169466E+002, 1.7012924E-001
 1.6182376E+002, 1.7012921E-001
 1.6201741E+002, 1.7012917E-001
 1.6221106E+002, 1.7012912E-001
 1.6240471E+002, 1.7012908E-001
 1.6259836E+002, 1.7012903E-001
 1.6272746E+002, 1.7012900E-001
 1.6292111E+002, 1.7012896E-001
 1.6311476E+002, 1.7012891E-001
 1.6330841E+002, 1.7012887E-001
 1.6350206E+002, 1.7012882E-001
 1.6363116E+002, 1.7012879E-001
 1.6382480E+002, 1.7012875E-001
 1.6401845E+002, 1.7012870E-001
 1.6421210E+002, 1.7012866E-001
 1.6434120E+002, 1.7012862E-001
 1.6453485E+002, 1.7012858E-001
 1.6472850E+002, 1.7012854E-001
 1.6492215E+002, 1.7012849E-001
 1.6511580E+002, 1.7012845E-001
 1.6524490E+002, 1.7012841E-001
 1.6543855E+002, 1.7012837E-001
 1.6563220E+002, 1.7012833E-001
 1.6582585E+002, 1.7012828E-001
 1.6601949E+002, 1.7012824E-001
 1.6614859E+002, 1.7012820E-001
 1.6634224E+002, 1.7012816E-001
 1.6653589E+002, 1.7012812E-001
 1.6672954E+002, 1.7012807E-001
 1.6692319E+002, 1.7012803E-001
 1.6705229E+002, 1.7012799E-001
 1.6724594E+002, 1.7012795E-001
 1.6743959E+002, 1.7012791E-001
 1.6763324E+002, 1.7012786E-001
 1.6776234E+002, 1.7012783E-001
 1.6795599E+002, 1.7012779E-001
 1.6814964E+002, 1.7012774E-001
 1.6834328E+002, 1.7012770E-001
 1.6853693E+002, 1.7012765E-001
 1.6866603E+002, 1.7008943E-001
 1.6885968E+002, 1.7005121E-001
 1.6905333E+002, 1.7005116E-001
 1.6924698E+002, 1.7005112E-001
 1.6944063E+002, 1.7005107E-001
 1.6956973E+002, 1.7005104E-001
 1.6976338E+002, 1.7005100E-001
 1.6995703E+002, 1.7005095E-001
 1.7015068E+002, 1.7005091E-001
 1.7034433E+002, 1.7005086E-001
 1.7047343E+002, 1.7005083E-001
 1.7066707E+002, 1.7005079E-001
 1.7086072E+002, 1.7005075E-001
 1.7105437E+002, 1.7005070E-001
 1.7118347E+002, 1.7005066E-001
 1.7137712E+002, 1.7005063E-001
 1.7157077E+002, 1.7005058E-001
 1.7176442E+002, 1.7005054E-001
 1.7195807E+002, 1.7005049E-001
 1.7208717E+002, 1.7005045E-001
 1.7228082E+002, 1.7005042E-001
 1.7247447E+002, 1.7005037E-001
 1.7266812E+002, 1.7005033E-001
 1.7286177E+002, 1.7005028E-001
 1.7299086E+002, 1.7005024E-001
 1.7318451E+002, 1.7005021E-001
 1.7337816E+002, 1.7005016E-001
 1.7357181E+002, 1.7005012E-001
 1.7370091E+002, 1.7005008E-001
 1.7389456E+002, 1.7005004E-001
 1.7408821E+002, 1.7005000E-001
 1.7428186E+002, 1.7004995E-001
 1.7447551E+002, 1.7004991E-001
 1.7460461E+002, 1.7004987E-001
 1.7479826E+002, 1.7004983E-001
 1.7499191E+002, 1.7004979E-001
 1.7518556E+002, 1.7004974E-001
 1.7537920E+002, 1.7004970E-001
 1.7550830E+002, 1.7004966E-001
 1.7570195E+002, 1.7004962E-001
 1.7589560E+002, 1.7004958E-001
 1.7608925E+002, 1.7004953E-001
 1.7628290E+002, 1.7004949E-001
 1.7641200E+002, 1.7004945E-001
 1.7660565E+002, 1.7004941E-001
 1.7679930E+002, 1.7004937E-001
 1.7699295E+002, 1.7004932E-001
 1.7712205E+002, 1.7004929E-001
 1.7731570E+002, 1.7004925E-001
 1.7750935E+002, 1.7004920E-001
 1.7770299E+002, 1.7004916E-001
 1.7789664E+002, 1.7004911E-001
 1.7802574E+002, 1.7004908E-001
 1.7821939E+002, 1.7004904E-001
 1.7841304E+002, 1.7004899E-001
 1.7860669E+002, 1.7004895E-001
 1.7880034E+002, 1.7004890E-001
 1.7892944E+002, 1.7004887E-001
 1.7912309E+002, 1.7004883E-001
 1.7931674E+002, 1.7004878E-001
 1.7951039E+002, 1.7004874E-001
 1.7970404E+002, 1.7004869E-001
 1.7983314E+002, 1.7004866E-001
 1.8000000E+002, 1.7004862E-001
