s,kg
 1.2565671E+002, 9.9493225E-001
 1.2583187E+002, 9.9445732E-001
 1.2601675E+002, 9.9398032E-001
 1.2618801E+002, 9.9351453E-001
 1.2638068E+002, 9.9301314E-001
 1.2655343E+002, 9.9248185E-001
 1.2672617E+002, 9.9196722E-001
 1.2691811E+002, 9.9140499E-001
 1.2709639E+002, 9.9080811E-001
 1.2726881E+002, 9.9017145E-001
 1.2745502E+002, 9.8953226E-001
 1.2762656E+002, 9.8888304E-001
 1.2780670E+002, 9.8822504E-001
 1.2798685E+002, 9.8755268E-001
 1.2817354E+002, 9.8685345E-001
 1.2835005E+002, 9.8611086E-001
 1.2852822E+002, 9.8540750E-001
 1.2870639E+002, 9.8477021E-001
 1.2888456E+002, 9.8414717E-001
 1.2906273E+002, 9.8349408E-001
 1.2924090E+002, 9.8277229E-001
 1.2942555E+002, 9.8193411E-001
 1.2960373E+002, 9.8087465E-001
 1.2978190E+002, 9.7966594E-001
 1.2996007E+002, 9.7841354E-001
 1.3014676E+002, 9.7713887E-001
 1.3032229E+002, 9.7586995E-001
 1.3051379E+002, 9.7457306E-001
 1.3068932E+002, 9.7312486E-001
 1.3086306E+002, 9.7173596E-001
 1.3104717E+002, 9.7020774E-001
 1.3123127E+002, 9.6868546E-001
 1.3140122E+002, 9.6715760E-001
 1.3158533E+002, 9.6551626E-001
 1.3176990E+002, 9.6397834E-001
 1.3195018E+002, 9.6226133E-001
 1.3213167E+002, 9.6073754E-001
 1.3230354E+002, 9.5922251E-001
 1.3248863E+002, 9.5776955E-001
 1.3266051E+002, 9.5627492E-001
 1.3284560E+002, 9.5461842E-001
 1.3303069E+002, 9.5275642E-001
 1.3320256E+002, 9.5101341E-001
 1.3338477E+002, 9.4929030E-001
 1.3356733E+002, 9.4743778E-001
 1.3374871E+002, 9.4559337E-001
 1.3392834E+002, 9.4365554E-001
 1.3410612E+002, 9.4179106E-001
 1.3428505E+002, 9.4005266E-001
 1.3446781E+002, 9.3817790E-001
 1.3464378E+002, 9.3619391E-001
 1.3482951E+002, 9.3438822E-001
 1.3501151E+002, 9.3279662E-001
 1.3518932E+002, 9.3130545E-001
 1.3536714E+002, 9.2986129E-001
 1.3554496E+002, 9.2852397E-001
 1.3572278E+002, 9.2727000E-001
 1.3590060E+002, 9.2583854E-001
 1.3609209E+002, 9.2442879E-001
 1.3626991E+002, 9.2310262E-001
 1.3644773E+002, 9.2182206E-001
 1.3662555E+002, 9.2048520E-001
 1.3680473E+002, 9.1895870E-001
 1.3698742E+002, 9.1743365E-001
 1.3716795E+002, 9.1583593E-001
 1.3734847E+002, 9.1416903E-001
 1.3752899E+002, 9.1231676E-001
 1.3770606E+002, 9.1069159E-001
 1.3788112E+002, 9.0929576E-001
 1.3806649E+002, 9.0801354E-001
 1.3824535E+002, 9.0678527E-001
 1.3842779E+002, 9.0546724E-001
 1.3861143E+002, 9.0405746E-001
 1.3878457E+002, 9.0268762E-001
 1.3897139E+002, 9.0131846E-001
 1.3915215E+002, 8.9987214E-001
 1.3933044E+002, 8.9862343E-001
 1.3950658E+002, 8.9738961E-001
 1.3968388E+002, 8.9619842E-001
 1.3986118E+002, 8.9508798E-001
 1.4004481E+002, 8.9394930E-001
 1.4022591E+002, 8.9278146E-001
 1.4040701E+002, 8.9153514E-001
 1.4058811E+002, 8.9004895E-001
 1.4077339E+002, 8.8858680E-001
 1.4094195E+002, 8.8723000E-001
 1.4112583E+002, 8.8582936E-001
 1.4130064E+002, 8.8433533E-001
 1.4148976E+002, 8.8270619E-001
 1.4166538E+002, 8.8117348E-001
 1.4184099E+002, 8.7955712E-001
 1.4202471E+002, 8.7797654E-001
 1.4220864E+002, 8.7616094E-001
 1.4238178E+002, 8.7446442E-001
 1.4256823E+002, 8.7271556E-001
 1.4274137E+002, 8.7064308E-001
 1.4293074E+002, 8.6844492E-001
 1.4310509E+002, 8.6622312E-001
 1.4329107E+002, 8.6397841E-001
 1.4346542E+002, 8.6189071E-001
 1.4364290E+002, 8.5993400E-001
 1.4382493E+002, 8.5814760E-001
 1.4401093E+002, 8.5645661E-001
 1.4418600E+002, 8.5478238E-001
 1.4436653E+002, 8.5320812E-001
 1.4454707E+002, 8.5161020E-001
 1.4472038E+002, 8.5002248E-001
 1.4490573E+002, 8.4836442E-001
 1.4508704E+002, 8.4670142E-001
 1.4526541E+002, 8.4510690E-001
 1.4544379E+002, 8.4356097E-001
 1.4562930E+002, 8.4197078E-001
 1.4581244E+002, 8.4038726E-001
 1.4598249E+002, 8.3876429E-001
 1.4616471E+002, 8.3690165E-001
 1.4634683E+002, 8.3525968E-001
 1.4652434E+002, 8.3364910E-001
 1.4670909E+002, 8.3201236E-001
 1.4688966E+002, 8.3027121E-001
 1.4706234E+002, 8.2852651E-001
 1.4724855E+002, 8.2664945E-001
 1.4742833E+002, 8.2469089E-001
 1.4760637E+002, 8.2283706E-001
 1.4778441E+002, 8.2112335E-001
 1.4796245E+002, 8.1926903E-001
 1.4814049E+002, 8.1737186E-001
 1.4832298E+002, 8.1553011E-001
 1.4850658E+002, 8.1378375E-001
 1.4869018E+002, 8.1202243E-001
 1.4886739E+002, 8.1014094E-001
 1.4904275E+002, 8.0821319E-001
 1.4923016E+002, 8.0634885E-001
 1.4941101E+002, 8.0451198E-001
 1.4958906E+002, 8.0315141E-001
 1.4976714E+002, 8.0193737E-001
 1.4994074E+002, 8.0097456E-001
 1.5012654E+002, 7.9988960E-001
 1.5031105E+002, 7.9897124E-001
 1.5048137E+002, 7.9825840E-001
 1.5066587E+002, 7.9762186E-001
 1.5084896E+002, 7.9696598E-001
 1.5103163E+002, 7.9627161E-001
 1.5121352E+002, 7.9560869E-001
 1.5138005E+002, 7.9504473E-001
 1.5156662E+002, 7.9440918E-001
 1.5175319E+002, 7.9374921E-001
 1.5192281E+002, 7.9308300E-001
 1.5211447E+002, 7.9239437E-001
 1.5228238E+002, 7.9161271E-001
 1.5246704E+002, 7.9085332E-001
 1.5265123E+002, 7.8994453E-001
 1.5282344E+002, 7.8922491E-001
 1.5300384E+002, 7.8856530E-001
 1.5319416E+002, 7.8791267E-001
 1.5336503E+002, 7.8730658E-001
 1.5355203E+002, 7.8685867E-001
 1.5372062E+002, 7.8658268E-001
 1.5390218E+002, 7.8642050E-001
 1.5408374E+002, 7.8617310E-001
 1.5427578E+002, 7.8612022E-001
 1.5444478E+002, 7.8605018E-001
 1.5463067E+002, 7.8600506E-001
 1.5481284E+002, 7.8593528E-001
 1.5499688E+002, 7.8591209E-001
 1.5517682E+002, 7.8590684E-001
 1.5535677E+002, 7.8590244E-001
 1.5552591E+002, 7.8589866E-001
 1.5571643E+002, 7.8589512E-001
 1.5590695E+002, 7.8589163E-001
 1.5607025E+002, 7.8588860E-001
 1.5626893E+002, 7.8588570E-001
 1.5645155E+002, 7.8588280E-001
 1.5662938E+002, 7.8588020E-001
 1.5681051E+002, 7.8587768E-001
 1.5699888E+002, 7.8587517E-001
 1.5715827E+002, 7.8587288E-001
 1.5735751E+002, 7.8587057E-001
 1.5751690E+002, 7.8586831E-001
 1.5771614E+002, 7.8586610E-001
 1.5788350E+002, 7.8586388E-001
 1.5805883E+002, 7.8586185E-001
 1.5823416E+002, 7.8585978E-001
 1.5841826E+002, 7.8585770E-001
 1.5861112E+002, 7.8585555E-001
 1.5880398E+002, 7.8585336E-001
 1.5894863E+002, 7.8585146E-001
 1.5914150E+002, 7.8584958E-001
 1.5933436E+002, 7.8584744E-001
 1.5952722E+002, 7.8584533E-001
 1.5968633E+002, 7.8584345E-001
 1.5984545E+002, 7.8584173E-001
 1.6005760E+002, 7.8583974E-001
 1.6023262E+002, 7.8583770E-001
 1.6040764E+002, 7.8583585E-001
 1.6058267E+002, 7.8583401E-001
 1.6076352E+002, 7.8583216E-001
 1.6095605E+002, 7.8583023E-001
 1.6114858E+002, 7.8582824E-001
 1.6134110E+002, 7.8582626E-001
 1.6146945E+002, 7.8582461E-001
 1.6166198E+002, 7.8582297E-001
 1.6185488E+002, 7.8582102E-001
 1.6204853E+002, 7.8581906E-001
 1.6224218E+002, 7.8581711E-001
 1.6237128E+002, 7.8581550E-001
 1.6256492E+002, 7.8581388E-001
 1.6275857E+002, 7.8581195E-001
 1.6295222E+002, 7.8581003E-001
 1.6308132E+002, 7.8580844E-001
 1.6327497E+002, 7.8580685E-001
 1.6346862E+002, 7.8580495E-001
 1.6366227E+002, 7.8580305E-001
 1.6385592E+002, 7.8580117E-001
 1.6398502E+002, 7.8579960E-001
 1.6417867E+002, 7.8579804E-001
 1.6437232E+002, 7.8579617E-001
 1.6456597E+002, 7.8579430E-001
 1.6475962E+002, 7.8579244E-001
 1.6488871E+002, 7.8579090E-001
 1.6508236E+002, 7.8578936E-001
 1.6527601E+002, 7.8578752E-001
 1.6546966E+002, 7.8578568E-001
 1.6566331E+002, 7.8578385E-001
 1.6579241E+002, 7.8578232E-001
 1.6598606E+002, 7.8578080E-001
 1.6617971E+002, 7.8577898E-001
 1.6637336E+002, 7.8577717E-001
 1.6650246E+002, 7.8577566E-001
 1.6669611E+002, 7.8577416E-001
 1.6688976E+002, 7.8577236E-001
 1.6708341E+002, 7.8577056E-001
 1.6727705E+002, 7.8576877E-001
 1.6740615E+002, 7.8576728E-001
 1.6759980E+002, 7.8576579E-001
 1.6779345E+002, 7.8576401E-001
 1.6798710E+002, 7.8576223E-001
 1.6818075E+002, 7.8576045E-001
 1.6830985E+002, 7.8575898E-001
 1.6850350E+002, 7.8575751E-001
 1.6869715E+002, 7.8575574E-001
 1.6889080E+002, 7.8575398E-001
 1.6908445E+002, 7.8575222E-001
 1.6921355E+002, 7.8575076E-001
 1.6940720E+002, 7.8574930E-001
 1.6960084E+002, 7.8574755E-001
 1.6979449E+002, 7.8574581E-001
 1.6992359E+002, 7.8574436E-001
 1.7011724E+002, 7.8574291E-001
 1.7031089E+002, 7.8574117E-001
 1.7050454E+002, 7.8573943E-001
 1.7069819E+002, 7.8573770E-001
 1.7082729E+002, 7.8573626E-001
 1.7102094E+002, 7.8573482E-001
 1.7121459E+002, 7.8573310E-001
 1.7140824E+002, 7.8573138E-001
 1.7160189E+002, 7.8572966E-001
 1.7173099E+002, 7.8572823E-001
 1.7192463E+002, 7.8572680E-001
 1.7211828E+002, 7.8572509E-001
 1.7231193E+002, 7.8572338E-001
 1.7244103E+002, 7.8572196E-001
 1.7263468E+002, 7.8572054E-001
 1.7282833E+002, 7.8571883E-001
 1.7302198E+002, 7.8571713E-001
 1.7321563E+002, 7.8571543E-001
 1.7334473E+002, 7.8571402E-001
 1.7353838E+002, 7.8571261E-001
 1.7373203E+002, 7.8571092E-001
 1.7392568E+002, 7.8570923E-001
 1.7411933E+002, 7.8570754E-001
 1.7424842E+002, 7.8570613E-001
 1.7444207E+002, 7.8570473E-001
 1.7463572E+002, 7.8570305E-001
 1.7482937E+002, 7.8570137E-001
 1.7502302E+002, 7.8569969E-001
 1.7515212E+002, 7.8569829E-001
 1.7534577E+002, 7.8569690E-001
 1.7553942E+002, 7.8569522E-001
 1.7573307E+002, 7.8569355E-001
 1.7586217E+002, 7.8569216E-001
 1.7605582E+002, 7.8569077E-001
 1.7624947E+002, 7.8568910E-001
 1.7644312E+002, 7.8568744E-001
 1.7663676E+002, 7.8568578E-001
 1.7676586E+002, 7.8568439E-001
 1.7695951E+002, 7.8568301E-001
 1.7715316E+002, 7.8568135E-001
 1.7734681E+002, 7.8567969E-001
 1.7754046E+002, 7.8567804E-001
 1.7766956E+002, 7.8567666E-001
 1.7786321E+002, 7.8567528E-001
 1.7805686E+002, 7.8567363E-001
 1.7825051E+002, 7.8567198E-001
 1.7844416E+002, 7.8567033E-001
 1.7857326E+002, 7.8566896E-001
 1.7876691E+002, 7.8566759E-001
 1.7896055E+002, 7.8566595E-001
 1.7915420E+002, 7.8566430E-001
 1.7928330E+002, 7.8566294E-001
 1.7947695E+002, 7.8566157E-001
 1.7967060E+002, 7.8565993E-001
 1.7986425E+002, 7.8565829E-001
 1.8000000E+002, 7.8565689E-001
