s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5003067E+001, 2.8154786E+003,-3.9252703E+002,-1.8626934E+003,-2.8418304E+000, 0.0000000E+000, 0.0000000E+000,-3.6109467E+002, 1.5496328E+002, 1.9632172E+002,-2.3418341E-002, 1.6303558E-001, 2.6553852E-002, 4.4600596E-002
 4.5183964E+001, 2.6418845E+003,-3.3449481E+002,-2.1092617E+003,-2.9946578E+000, 0.0000000E+000, 0.0000000E+000,-3.5141724E+002,-1.9790588E+002,-1.5628397E+002,-2.6159980E-002, 1.6195277E-001, 2.9662572E-002, 4.3625383E-002
 4.5364887E+001, 2.5564152E+003,-3.2596339E+002,-2.1558664E+003,-3.1283655E+000, 0.0000000E+000, 0.0000000E+000,-3.1717519E+002,-3.3055441E+002,-2.4571816E+002,-4.7485057E-002, 1.6550187E-001, 5.3842889E-002, 4.2289641E-002
 4.5544060E+001, 2.4976112E+003,-3.1819378E+002,-1.6614337E+003,-3.2595769E+000, 0.0000000E+000, 0.0000000E+000,-3.1222875E+002, 1.2104907E+002, 2.0249539E+002,-4.7496850E-002, 1.7147844E-001, 5.3856261E-002, 4.1071766E-002
 4.5723812E+001, 2.5899245E+003,-3.6287934E+002,-1.7584115E+003,-3.3619337E+000, 0.0000000E+000, 0.0000000E+000,-3.3175224E+002, 6.8559144E+001, 1.3351942E+002,-3.5787284E-002, 1.8050993E-001, 4.0578887E-002, 4.0344917E-002
 4.5902901E+001, 2.5293483E+003,-3.2951858E+002,-2.0437747E+003,-3.3893565E+000, 0.0000000E+000, 0.0000000E+000,-3.3259498E+002,-2.3686853E+002,-1.7992936E+002,-3.5332684E-002, 1.8867677E-001, 4.0063419E-002, 3.9506593E-002
 4.6085316E+001, 2.6697924E+003,-3.8286107E+002,-1.9545284E+003,-3.6010568E+000, 0.0000000E+000, 0.0000000E+000,-3.5124029E+002,-8.4995024E+001,-2.2438376E+001,-3.0184875E-002, 1.9235454E-001, 3.4226365E-002, 3.9189421E-002
 4.6264553E+001, 2.7702531E+003,-4.0199926E+002,-1.9601269E+003,-3.8075525E+000, 0.0000000E+000, 0.0000000E+000,-3.7282836E+002,-2.8630907E+000, 3.1491088E+001,-2.0812097E-002, 1.9515715E-001, 2.3598654E-002, 3.9394630E-002
 4.6443546E+001, 2.8727758E+003,-4.2140145E+002,-1.8779951E+003,-3.9890412E+000, 0.0000000E+000, 0.0000000E+000,-3.8145349E+002, 1.3013782E+002, 1.8793672E+002,-2.4546769E-002, 2.0598554E-001, 2.7833366E-002, 3.9669585E-002
 4.6623020E+001, 3.0533585E+003,-4.6347053E+002,-1.9329449E+003,-4.0952738E+000, 0.0000000E+000, 0.0000000E+000,-3.6243285E+002, 2.3931151E+002, 2.9041489E+002,-3.1692133E-002, 2.1057806E-001, 3.5935431E-002, 3.9403819E-002
 4.6805202E+001, 3.1153607E+003,-4.5667978E+002,-2.0112462E+003,-3.9965217E+000, 0.0000000E+000, 0.0000000E+000,-3.4965039E+002, 2.1867920E+002, 2.9378774E+002,-3.8506140E-002, 2.0843719E-001, 4.3661774E-002, 3.9341931E-002
 4.6980194E+001, 3.1317630E+003,-4.5007531E+002,-2.5247535E+003,-3.9698831E+000, 0.0000000E+000, 0.0000000E+000,-3.4677640E+002,-2.4905559E+002,-1.9381209E+002,-3.8518347E-002, 2.0483661E-001, 4.3675615E-002, 3.9533430E-002
 4.7163845E+001, 3.1262288E+003,-4.4818134E+002,-2.1793504E+003,-3.8752308E+000, 0.0000000E+000, 0.0000000E+000,-3.3650281E+002, 7.8984777E+001, 1.5831901E+002,-4.2852925E-002, 1.9880075E-001, 4.8590555E-002, 3.9936280E-002
 4.7345325E+001, 2.9435570E+003,-3.9178626E+002,-2.3057748E+003,-3.7432660E+000, 0.0000000E+000, 0.0000000E+000,-3.4615397E+002,-1.6251799E+002,-1.0390130E+002,-3.5863691E-002, 1.9493449E-001, 4.0665524E-002, 4.0863126E-002
 4.7523918E+001, 2.8977786E+003,-3.9505722E+002,-2.1571708E+003,-3.4401654E+000, 0.0000000E+000, 0.0000000E+000,-3.5706243E+002,-8.2131467E+001,-1.4952010E+001,-3.5126825E-002, 1.9553361E-001, 3.9829998E-002, 4.2039760E-002
 4.7701607E+001, 3.1273583E+003,-4.6861843E+002,-2.1429601E+003,-3.3202822E+000, 0.0000000E+000, 0.0000000E+000,-3.6854429E+002, 8.0265746E+001, 1.4391522E+002,-3.4266319E-002, 1.8937324E-001, 3.8854278E-002, 4.3873086E-002
 4.7885220E+001, 3.1287219E+003,-4.3703128E+002,-2.0344153E+003,-3.3454344E+000, 0.0000000E+000, 0.0000000E+000,-3.6814214E+002, 2.0679208E+002, 2.8578774E+002,-4.3999626E-002, 1.9070925E-001, 4.9890789E-002, 4.6103970E-002
 4.8065048E+001, 3.1584981E+003,-4.4272423E+002,-2.0778713E+003,-3.2422010E+000, 0.0000000E+000, 0.0000000E+000,-3.3113091E+002, 2.1232075E+002, 3.0352950E+002,-5.2851026E-002, 1.8685894E-001, 5.9927314E-002, 4.7512737E-002
 4.8245289E+001, 3.0767523E+003,-4.0769585E+002,-2.3571349E+003,-2.9294661E+000, 0.0000000E+000, 0.0000000E+000,-3.3225402E+002,-1.0588258E+002,-2.3261962E+001,-5.3241323E-002, 1.8743961E-001, 6.0369868E-002, 4.8036016E-002
 4.8424812E+001, 2.8190539E+003,-3.4395032E+002,-2.3882384E+003,-2.9022657E+000, 0.0000000E+000, 0.0000000E+000,-3.4726789E+002,-3.5773370E+002,-2.6330500E+002,-5.3072107E-002, 1.9162469E-001, 6.0177996E-002, 4.8619469E-002
 4.8601406E+001, 2.9109376E+003,-4.0802963E+002,-1.9849501E+003,-2.8524926E+000, 0.0000000E+000, 0.0000000E+000,-3.5689828E+002, 5.7782766E+001, 1.5820712E+002,-5.3915092E-002, 1.9017829E-001, 6.1133849E-002, 4.8602403E-002
 4.8784576E+001, 3.0885540E+003,-4.5499549E+002,-2.0349700E+003,-2.8876019E+000, 0.0000000E+000, 0.0000000E+000,-3.7825699E+002, 1.3704794E+002, 2.1744388E+002,-5.0161809E-002, 1.9054409E-001, 5.6878034E-002, 4.8536947E-002
 4.8963493E+001, 2.9146584E+003,-3.7055296E+002,-2.2677314E+003,-3.0089372E+000, 0.0000000E+000, 0.0000000E+000,-3.9314870E+002,-1.9969875E+002,-1.1978355E+002,-4.4739984E-002, 1.8782474E-001, 5.0730274E-002, 4.8568243E-002
 4.9142876E+001, 2.8590267E+003,-3.7801565E+002,-2.1656058E+003,-3.1461958E+000, 0.0000000E+000, 0.0000000E+000,-3.7826616E+002,-1.4544080E+002,-6.6007161E+001,-4.5935690E-002, 1.8832334E-001, 5.2086076E-002, 4.8135737E-002
 4.9325054E+001, 3.0182620E+003,-4.3816796E+002,-1.8371389E+003,-3.0384238E+000, 0.0000000E+000, 0.0000000E+000,-3.6477662E+002, 2.8160613E+002, 3.7514002E+002,-5.0340377E-002, 1.9161277E-001, 5.7080511E-002, 4.7062397E-002
 4.9502163E+001, 3.0881688E+003,-4.4117205E+002,-2.2154638E+003,-3.0483196E+000, 0.0000000E+000, 0.0000000E+000,-3.9437261E+002,-3.2871174E+001, 3.4111977E+001,-4.7790063E-002, 1.9517704E-001, 5.4188733E-002, 4.6910631E-002
 4.9681644E+001, 2.8541509E+003,-3.5923287E+002,-2.3982944E+003,-3.2492679E+000, 0.0000000E+000, 0.0000000E+000,-4.3001140E+002,-3.9783937E+002,-3.3663701E+002,-3.1742438E-002, 2.0523121E-001, 3.5992471E-002, 4.7589397E-002
 4.9860275E+001, 2.8232373E+003,-3.8106491E+002,-1.9516584E+003,-2.9820486E+000, 0.0000000E+000, 0.0000000E+000,-4.3297987E+002, 4.6733243E+000, 5.4552097E+001,-2.6193764E-002, 2.1343613E-001, 2.9700879E-002, 4.7504260E-002
 5.0045647E+001, 2.8397767E+003,-3.9623068E+002,-1.9532581E+003,-2.7057780E+000, 0.0000000E+000, 0.0000000E+000,-4.2794923E+002, 1.6788820E+001, 5.9632874E+001,-2.4650598E-002, 2.1527599E-001, 2.7951097E-002, 4.7321443E-002
 5.0224842E+001, 2.9388811E+003,-4.1170470E+002,-1.8815779E+003,-2.5535767E+000, 0.0000000E+000, 0.0000000E+000,-4.2163827E+002, 1.6157519E+002, 2.2140658E+002,-2.8119495E-002, 2.2166376E-001, 3.1884448E-002, 4.7158453E-002
 5.0400951E+001, 3.0328085E+003,-4.2730972E+002,-2.0296884E+003,-2.5696099E+000, 0.0000000E+000, 0.0000000E+000,-4.1894371E+002, 9.4578576E+001, 1.5429707E+002,-3.7490918E-002, 2.3436265E-001, 4.2510622E-002, 4.7221168E-002
 5.0583912E+001, 3.2417476E+003,-4.8127848E+002,-2.1605970E+003,-2.5980945E+000, 0.0000000E+000, 0.0000000E+000,-4.0074423E+002, 1.0716841E+002, 1.9652988E+002,-4.5746435E-002, 2.4172646E-001, 5.1871480E-002, 4.6939235E-002
 5.0763367E+001, 3.3250189E+003,-4.8167175E+002,-2.3874535E+003,-2.5628652E+000, 0.0000000E+000, 0.0000000E+000,-3.8003161E+002,-1.2378275E+001, 7.3299107E+001,-5.6285964E-002, 2.4235467E-001, 6.3822160E-002, 4.6588837E-002
 5.0943344E+001, 3.2883665E+003,-4.6064054E+002,-2.4008724E+003,-2.4598785E+000, 0.0000000E+000, 0.0000000E+000,-3.9783216E+002,-7.0581757E+001, 2.6561544E+001,-4.9546934E-002, 2.4760300E-001, 5.6180833E-002, 4.7309995E-002
 5.1121727E+001, 3.4190551E+003,-4.9486631E+002,-2.1652811E+003,-2.3752661E+000, 0.0000000E+000, 0.0000000E+000,-4.3351890E+002, 2.6347461E+002, 3.2301348E+002,-3.8394729E-002, 2.5536791E-001, 4.3535446E-002, 4.8237088E-002
 5.1302803E+001, 3.4211931E+003,-4.8359397E+002,-2.3849167E+003,-2.3897386E+000, 0.0000000E+000, 0.0000000E+000,-4.6371936E+002, 2.7171358E+001, 8.6573370E+001,-2.9379171E-002, 2.6238511E-001, 3.3312784E-002, 4.9514018E-002
 5.1482868E+001, 3.4232767E+003,-4.7351174E+002,-2.5105110E+003,-2.3893499E+000, 0.0000000E+000, 0.0000000E+000,-4.8086905E+002,-9.1663340E+001,-4.4004479E+001,-2.6396045E-002, 2.6690138E-001, 2.9930244E-002, 5.0687743E-002
 5.1665188E+001, 3.3949056E+003,-4.6293465E+002,-2.4048395E+003,-2.4118299E+000, 0.0000000E+000, 0.0000000E+000,-4.8379127E+002,-1.1068910E+001, 4.0928306E+001,-2.6359122E-002, 2.6666956E-001, 2.9888377E-002, 5.1132437E-002
 5.1843102E+001, 3.3110417E+003,-4.5875184E+002,-2.1660178E+003,-2.4507539E+000, 0.0000000E+000, 0.0000000E+000,-4.8313779E+002, 1.5429576E+002, 2.0068356E+002,-2.7517244E-002, 2.5812021E-001, 3.1201561E-002, 5.0755681E-002
 5.2022434E+001, 3.2748696E+003,-4.5598416E+002,-2.2126099E+003,-2.4224361E+000, 0.0000000E+000, 0.0000000E+000,-4.7579533E+002, 7.4442056E+001, 1.2805778E+002,-2.9583165E-002, 2.4643571E-001, 3.3544090E-002, 5.0372231E-002
 5.2201077E+001, 3.2283847E+003,-4.4127891E+002,-2.3975269E+003,-2.5576760E+000, 0.0000000E+000, 0.0000000E+000,-4.6475564E+002,-1.4364292E+002,-7.7734413E+001,-3.4990775E-002, 2.3713192E-001, 3.9675732E-002, 5.0158744E-002
 5.2383144E+001, 3.2238596E+003,-4.5458493E+002,-2.1706622E+003,-2.6514748E+000, 0.0000000E+000, 0.0000000E+000,-4.2422855E+002, 8.4138412E+001, 1.7173241E+002,-5.1877387E-002, 2.1961256E-001, 5.8823314E-002, 5.0173817E-002
 5.2565376E+001, 3.0883421E+003,-4.2047499E+002,-2.3076699E+003,-2.5133743E+000, 0.0000000E+000, 0.0000000E+000,-3.6423519E+002,-1.2001024E+002,-6.5513237E+000,-6.8733150E-002, 1.9739379E-001, 7.7935915E-002, 5.0436081E-002
 5.2744274E+001, 2.8048698E+003,-3.4678419E+002,-2.4472831E+003,-2.3445075E+000, 0.0000000E+000, 0.0000000E+000,-3.2679303E+002,-4.4182566E+002,-3.1833501E+002,-7.7926101E-002, 1.8613303E-001, 8.8359721E-002, 5.0097587E-002
 5.2923172E+001, 2.8734605E+003,-4.0455401E+002,-2.0893479E+003,-2.3154249E+000, 0.0000000E+000, 0.0000000E+000,-3.3086773E+002,-8.9029390E+001, 4.6375381E+001,-7.1200917E-002, 1.8292586E-001, 8.0734094E-002, 4.9824742E-002
 5.3100838E+001, 2.8710328E+003,-4.0676605E+002,-1.8140600E+003,-2.4462024E+000, 0.0000000E+000, 0.0000000E+000,-3.1680017E+002, 2.2290241E+002, 3.3096039E+002,-6.8903656E-002, 1.8115235E-001, 7.8129250E-002, 4.9603735E-002
 5.3282330E+001, 2.6901875E+003,-3.3635961E+002,-2.2652688E+003,-2.5065241E+000, 0.0000000E+000, 0.0000000E+000,-3.2018011E+002,-3.4168215E+002,-2.3412755E+002,-6.7676547E-002, 1.8624585E-001, 7.6737842E-002, 4.9406445E-002
 5.3464794E+001, 2.6033038E+003,-3.2973491E+002,-1.9838881E+003,-2.4834119E+000, 0.0000000E+000, 0.0000000E+000,-3.1427015E+002,-1.5487458E+002,-2.7072797E+001,-7.1044737E-002, 1.9669320E-001, 8.0557003E-002, 4.9615601E-002
 5.3642872E+001, 2.6168824E+003,-3.5685700E+002,-1.6404239E+003,-2.4477165E+000, 0.0000000E+000, 0.0000000E+000,-3.2420017E+002, 1.9977622E+002, 2.9295366E+002,-5.4868647E-002, 2.0276481E-001, 6.2215076E-002, 5.0305493E-002
 5.3820126E+001, 2.5973181E+003,-3.5234880E+002,-2.1769730E+003,-2.4244240E+000, 0.0000000E+000, 0.0000000E+000,-3.3781761E+002,-3.2591473E+002,-2.7224573E+002,-3.9382789E-002, 2.0285004E-001, 4.4655798E-002, 5.0534451E-002
 5.4001270E+001, 2.6303311E+003,-3.6504856E+002,-2.1012020E+003,-2.3516039E+000, 0.0000000E+000, 0.0000000E+000,-3.6679557E+002,-2.6527121E+002,-2.0506664E+002,-2.8403800E-002, 2.0813358E-001, 3.2206819E-002, 5.0350645E-002
 5.4182796E+001, 2.7445650E+003,-3.9031015E+002,-1.8346573E+003,-2.1776859E+000, 0.0000000E+000, 0.0000000E+000,-3.7195231E+002, 9.9645409E+001, 1.4546760E+002,-2.4086625E-002, 2.1427072E-001, 2.7311613E-002, 5.0040523E-002
 5.4360287E+001, 2.7417002E+003,-3.8166315E+002,-1.8915457E+003,-2.0701464E+000, 0.0000000E+000, 0.0000000E+000,-3.8458044E+002, 4.6682790E+001, 8.1840731E+001,-1.8655819E-002, 2.2024838E-001, 2.1153669E-002, 4.9305752E-002
 5.4544731E+001, 2.9134388E+003,-4.2700864E+002,-1.9495596E+003,-2.0038490E+000, 0.0000000E+000, 0.0000000E+000,-3.9663689E+002, 9.4060816E+001, 1.3822976E+002,-2.0520392E-002, 2.2570767E-001, 2.3267892E-002, 4.8212820E-002
 5.4723404E+001, 3.1163875E+003,-4.6573438E+002,-2.0545969E+003,-1.9843059E+000, 0.0000000E+000, 0.0000000E+000,-4.0693437E+002, 1.4639415E+002, 1.8713760E+002,-2.3041598E-002, 2.3168117E-001, 2.6126665E-002, 4.7610218E-002
 5.4901119E+001, 3.0350483E+003,-4.1006493E+002,-2.2651929E+003,-1.9772100E+000, 0.0000000E+000, 0.0000000E+000,-4.2314806E+002,-1.1004195E+002,-6.5334895E+001,-2.4551265E-002, 2.4361376E-001, 2.7838464E-002, 4.6961734E-002
 5.5084637E+001, 2.9669863E+003,-3.9622067E+002,-2.0166298E+003,-1.9326649E+000, 0.0000000E+000, 0.0000000E+000,-4.1932529E+002, 7.8852271E+001, 1.3287782E+002,-2.7206201E-002, 2.5003228E-001, 3.0848873E-002, 4.6049100E-002
 5.5262569E+001, 3.1350926E+003,-4.5442127E+002,-2.0015575E+003,-1.8371847E+000, 0.0000000E+000, 0.0000000E+000,-4.2669100E+002, 1.9689174E+002, 2.5058568E+002,-2.7813586E-002, 2.4692971E-001, 3.1537580E-002, 4.5293008E-002
 5.5445454E+001, 3.5007251E+003,-5.3399997E+002,-2.2101867E+003,-1.8048798E+000, 0.0000000E+000, 0.0000000E+000,-4.3462141E+002, 2.5834929E+002, 3.2011213E+002,-3.4281157E-002, 2.4635462E-001, 3.8871102E-002, 4.4505702E-002
 5.5621075E+001, 3.5427749E+003,-5.1609976E+002,-2.3542578E+003,-1.8525002E+000, 0.0000000E+000, 0.0000000E+000,-4.3094124E+002, 1.6700606E+002, 2.3962360E+002,-3.8296465E-002, 2.4154643E-001, 4.3424026E-002, 4.4001720E-002
 5.5801716E+001, 3.4317699E+003,-4.6057923E+002,-2.4615572E+003,-1.8924377E+000, 0.0000000E+000, 0.0000000E+000,-4.1911617E+002, 2.0980566E+001, 8.8624908E+001,-4.3368781E-002, 2.3423921E-001, 4.9175480E-002, 4.3819151E-002
 5.5980518E+001, 3.2051299E+003,-4.1356273E+002,-2.3480490E+003,-1.9744637E+000, 0.0000000E+000, 0.0000000E+000,-3.8685904E+002,-3.9387885E+001, 5.4684706E+001,-5.0932130E-002, 2.2432747E-001, 5.7751495E-002, 4.3962146E-002
 5.6161907E+001, 3.3666672E+003,-4.8950453E+002,-2.2842189E+003,-1.9755165E+000, 0.0000000E+000, 0.0000000E+000,-3.5956665E+002, 1.3085747E+002, 2.3140165E+002,-5.9908548E-002, 2.1630499E-001, 6.7929777E-002, 4.4086314E-002
 5.6342350E+001, 3.2477933E+003,-4.3689537E+002,-2.5152714E+003,-2.1037636E+000, 0.0000000E+000, 0.0000000E+000,-3.4693306E+002,-1.5163787E+002,-5.3410302E+001,-5.6891827E-002, 2.1229836E-001, 6.4509143E-002, 4.3911219E-002
 5.6523376E+001, 3.1501325E+003,-4.2658085E+002,-2.3512225E+003,-2.1264597E+000, 0.0000000E+000, 0.0000000E+000,-3.2747577E+002,-5.1428254E+001, 4.2726866E+001,-6.1049416E-002, 2.1503276E-001, 6.9223397E-002, 4.3109972E-002
 5.6700199E+001, 3.1183397E+003,-4.3478641E+002,-2.3815053E+003,-2.1977825E+000, 0.0000000E+000, 0.0000000E+000,-3.4773268E+002,-1.3129601E+002,-4.7882431E+001,-4.4843675E-002, 2.1025567E-001, 5.0847849E-002, 4.2955088E-002
 5.6883701E+001, 3.2040847E+003,-4.6426806E+002,-2.1836334E+003,-2.2295055E+000, 0.0000000E+000, 0.0000000E+000,-3.8243996E+002, 1.0691260E+002, 1.7151384E+002,-3.6431257E-002, 2.1307521E-001, 4.1309083E-002, 4.3400475E-002
 5.7060875E+001, 3.1201624E+003,-4.3134436E+002,-2.0375161E+003,-2.1976377E+000, 0.0000000E+000, 0.0000000E+000,-3.6406439E+002, 2.1181613E+002, 2.8503994E+002,-4.2971369E-002, 2.1691115E-001, 4.8724858E-002, 4.3463156E-002
 5.7241390E+001, 2.9814449E+003,-3.9410469E+002,-2.4504475E+003,-2.2740740E+000, 0.0000000E+000, 0.0000000E+000,-3.4440300E+002,-2.8984094E+002,-2.0978437E+002,-5.3238605E-002, 2.1552324E-001, 6.0366787E-002, 4.3275477E-002
 5.7422684E+001, 2.9588865E+003,-4.1201109E+002,-2.4195599E+003,-2.3410170E+000, 0.0000000E+000, 0.0000000E+000,-3.5256630E+002,-3.1020173E+002,-2.2759176E+002,-3.9204490E-002, 2.0807270E-001, 4.4453627E-002, 4.3320588E-002
 5.7600933E+001, 3.0542070E+003,-4.4519320E+002,-1.9686316E+003,-2.1397829E+000, 0.0000000E+000, 0.0000000E+000,-3.3745932E+002, 2.2558981E+002, 3.0078302E+002,-4.6872349E-002, 2.0551617E-001, 5.3148145E-002, 4.3563302E-002
 5.7781548E+001, 2.8309665E+003,-3.6929141E+002,-2.3251649E+003,-2.0504590E+000, 0.0000000E+000, 0.0000000E+000,-3.1328971E+002,-2.6540724E+002,-1.7882994E+002,-5.5566383E-002, 2.0376004E-001, 6.3006233E-002, 4.3838666E-002
 5.7960960E+001, 2.7689101E+003,-3.7996338E+002,-2.1813637E+003,-1.9839052E+000, 0.0000000E+000, 0.0000000E+000,-3.1374975E+002,-1.7950776E+002,-1.0815066E+002,-4.1248895E-002, 1.9744968E-001, 4.6771759E-002, 4.3722642E-002
 5.8141350E+001, 2.8042007E+003,-3.9931098E+002,-2.1767880E+003,-2.0305639E+000, 0.0000000E+000, 0.0000000E+000,-3.2189892E+002,-1.6104994E+002,-9.5827785E+001,-3.4734456E-002, 1.9487028E-001, 3.9385095E-002, 4.3842723E-002
 5.8325199E+001, 2.7103109E+003,-3.7334261E+002,-2.1217421E+003,-1.9468556E+000, 0.0000000E+000, 0.0000000E+000,-3.2253839E+002,-1.5493666E+002,-1.0925904E+002,-2.9716467E-002, 1.8802380E-001, 3.3695241E-002, 4.3889381E-002
 5.8502712E+001, 2.6132589E+003,-3.4787108E+002,-2.0146282E+003,-1.9189627E+000, 0.0000000E+000, 0.0000000E+000,-3.1412623E+002,-1.2993674E+002,-6.5285514E+001,-3.2330534E-002, 1.7955005E-001, 3.6659308E-002, 4.3483982E-002
 5.8680222E+001, 2.6327092E+003,-3.7241820E+002,-1.9552373E+003,-1.8647757E+000, 0.0000000E+000, 0.0000000E+000,-3.0875287E+002,-6.6469295E+001,-5.5640456E+000,-3.6314175E-002, 1.7009694E-001, 4.1176324E-002, 4.3177329E-002
 5.8865696E+001, 2.5008401E+003,-3.3981102E+002,-1.8815185E+003,-1.8265069E+000, 0.0000000E+000, 0.0000000E+000,-2.8106970E+002,-7.4711754E+001,-3.3856070E+000,-4.1501161E-002, 1.6580687E-001, 4.7057801E-002, 4.2661354E-002
 5.9043797E+001, 2.4298196E+003,-3.3052424E+002,-1.8328957E+003,-1.8850979E+000, 0.0000000E+000, 0.0000000E+000,-2.6733513E+002,-6.7444066E+001,-2.8205634E+000,-3.9548989E-002, 1.5874455E-001, 4.4844251E-002, 4.1835018E-002
 5.9225212E+001, 2.3904455E+003,-3.1693220E+002,-1.9576845E+003,-1.9819257E+000, 0.0000000E+000, 0.0000000E+000,-2.8733018E+002,-2.3504308E+002,-1.7348330E+002,-3.4011388E-002, 1.6640779E-001, 3.8565214E-002, 4.0979396E-002
 5.9404816E+001, 2.4349294E+003,-3.4565784E+002,-1.7055162E+003,-2.0688514E+000, 0.0000000E+000, 0.0000000E+000,-3.1043270E+002, 3.4861811E+001, 7.1253800E+001,-1.9220339E-002, 1.7065321E-001, 2.1793773E-002, 4.0127869E-002
 5.9584198E+001, 2.4557648E+003,-3.4311192E+002,-1.6953520E+003,-2.1206407E+000, 0.0000000E+000, 0.0000000E+000,-3.2221333E+002, 5.5683091E+001, 9.2966894E+001,-1.5480647E-002, 1.7476197E-001, 1.7553370E-002, 3.9226798E-002
 5.9760952E+001, 2.7167675E+003,-4.1406513E+002,-1.7540284E+003,-2.1652249E+000, 0.0000000E+000, 0.0000000E+000,-3.3019702E+002, 1.7858854E+002, 2.1631174E+002,-2.1275201E-002, 1.8623165E-001, 2.4123763E-002, 3.8295996E-002
 5.9940842E+001, 2.6977047E+003,-3.8760337E+002,-2.0261424E+003,-2.1798974E+000, 0.0000000E+000, 0.0000000E+000,-3.3625820E+002,-7.9814097E+001,-5.4479109E+001,-1.5517150E-002, 1.9250553E-001, 1.7594760E-002, 3.6838124E-002
 6.0121151E+001, 2.7491630E+003,-3.9646266E+002,-1.9543714E+003,-2.2579677E+000, 0.0000000E+000, 0.0000000E+000,-3.5087544E+002, 6.8163766E+000, 4.5195500E+001,-1.6982385E-002, 1.9344674E-001, 1.9256177E-002, 3.5793254E-002
 6.0304913E+001, 2.7841168E+003,-3.9545657E+002,-1.7992039E+003,-2.2828904E+000, 0.0000000E+000, 0.0000000E+000,-3.4409681E+002, 1.9553750E+002, 2.4307663E+002,-2.6283655E-002, 1.9772213E-001, 2.9802806E-002, 3.5354936E-002
 6.0484123E+001, 2.8700216E+003,-4.1377601E+002,-2.1087493E+003,-2.3396094E+000, 0.0000000E+000, 0.0000000E+000,-3.2714724E+002,-3.7811165E+001, 1.8009465E+001,-3.3610834E-002, 2.0249133E-001, 3.8111030E-002, 3.4645369E-002
 6.0662601E+001, 2.9930715E+003,-4.4445129E+002,-1.9133983E+003,-2.4077165E+000, 0.0000000E+000, 0.0000000E+000,-3.2222974E+002, 2.3711149E+002, 3.1058444E+002,-3.5901495E-002, 2.0473451E-001, 4.0708389E-002, 3.3745207E-002
 6.0845428E+001, 3.0688116E+003,-4.5297796E+002,-1.8633138E+003,-2.3067973E+000, 0.0000000E+000, 0.0000000E+000,-3.1281916E+002, 3.7298219E+002, 4.3739395E+002,-4.3191423E-002, 2.0674564E-001, 4.8974375E-002, 3.3240210E-002
 6.1022423E+001, 2.8278657E+003,-3.7239788E+002,-2.5357068E+003,-2.3034058E+000, 0.0000000E+000, 0.0000000E+000,-3.0609861E+002,-4.4378084E+002,-3.8864099E+002,-3.4442415E-002, 2.0345595E-001, 3.9053952E-002, 3.3213130E-002
 6.1203369E+001, 2.7941812E+003,-3.9406045E+002,-2.1603057E+003,-2.3300766E+000, 0.0000000E+000, 0.0000000E+000,-3.0777430E+002,-1.3157457E+002,-7.0289256E+001,-3.0647738E-002, 2.0139454E-001, 3.4751201E-002, 3.3495882E-002
 6.1382950E+001, 2.8903796E+003,-4.3634360E+002,-1.9145536E+003,-2.1754031E+000, 0.0000000E+000, 0.0000000E+000,-3.0657306E+002, 1.7995841E+002, 2.3073391E+002,-2.7998632E-002, 2.0273027E-001, 3.1747402E-002, 3.3847746E-002
 6.1562771E+001, 2.8871511E+003,-4.2356033E+002,-2.1679505E+003,-2.1042786E+000, 0.0000000E+000, 0.0000000E+000,-2.9402494E+002,-5.0645178E+001,-4.8889080E-001,-2.9624888E-002, 1.9842656E-001, 3.3591400E-002, 3.3879372E-002
 6.1741436E+001, 2.9818386E+003,-4.4309279E+002,-2.0581976E+003,-2.0195576E+000, 0.0000000E+000, 0.0000000E+000,-2.8928825E+002, 1.2686404E+002, 1.8924041E+002,-3.0561310E-002, 1.9080826E-001, 3.4653201E-002, 3.3532085E-002
 6.1920097E+001, 3.0650716E+003,-4.5588722E+002,-2.0602807E+003,-1.9821620E+000, 0.0000000E+000, 0.0000000E+000,-2.8978903E+002, 1.9359186E+002, 2.5713248E+002,-3.6623808E-002, 1.8445915E-001, 4.1527414E-002, 3.3407714E-002
 6.2103683E+001, 3.1087115E+003,-4.5130215E+002,-2.3883519E+003,-1.9928061E+000, 0.0000000E+000, 0.0000000E+000,-2.6751108E+002,-8.8158198E+001,-4.4648056E-001,-5.7474462E-002, 1.8345614E-001, 6.5169788E-002, 3.3458778E-002
 6.2281971E+001, 2.9831817E+003,-4.1609113E+002,-2.1794095E+003,-2.0513727E+000, 0.0000000E+000, 0.0000000E+000,-2.7438125E+002, 1.2681407E+001, 1.1124836E+002,-5.2228931E-002, 1.8941687E-001, 5.9221926E-002, 3.3523624E-002
 6.2464973E+001, 3.0719857E+003,-4.5362747E+002,-2.2355885E+003,-2.0522725E+000, 0.0000000E+000, 0.0000000E+000,-2.9003218E+002, 1.7694207E+001, 9.0685218E+001,-4.2594153E-002, 1.8859094E-001, 4.8297135E-002, 3.3604040E-002
 6.2643688E+001, 3.1233406E+003,-4.6448960E+002,-2.3271149E+003,-1.9737253E+000, 0.0000000E+000, 0.0000000E+000,-2.9069524E+002,-2.7456872E+001, 3.9067175E+001,-4.0074810E-002, 1.7986794E-001, 4.5440475E-002, 3.3840748E-002
