s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.7521591E+001, 1.5477030E+003,-1.9430345E+002,-1.5696536E+003,-2.8799440E+000, 0.0000000E+000, 0.0000000E+000,-6.4594532E+001,-3.5655220E+002,-2.8372850E+002,-4.5017988E-002, 7.8945956E-002, 5.1045501E-002, 1.3476512E-002
 4.7704170E+001, 1.5233786E+003,-1.8439579E+002,-1.2015282E+003,-2.8258369E+000, 0.0000000E+000, 0.0000000E+000,-6.1152083E+001,-1.0965132E+001, 7.3476597E+001,-4.6052758E-002, 7.3507301E-002, 5.2218818E-002, 1.3202683E-002
 4.7883728E+001, 1.4820101E+003,-1.7332236E+002,-1.2126959E+003,-2.6199006E+000, 0.0000000E+000, 0.0000000E+000,-5.8772070E+001,-3.5845520E+001, 3.4599817E+001,-4.7128303E-002, 7.3404847E-002, 5.3438369E-002, 1.3223318E-002
 4.8066608E+001, 1.4504124E+003,-1.8100735E+002,-1.2862960E+003,-2.5249818E+000, 0.0000000E+000, 0.0000000E+000,-5.6229064E+001,-1.5691593E+002,-7.5645057E+001,-4.7720931E-002, 7.3885903E-002, 5.4110345E-002, 1.3332199E-002
 4.8245190E+001, 1.3377325E+003,-1.4523319E+002,-1.1047965E+003,-2.5660976E+000, 0.0000000E+000, 0.0000000E+000,-5.4738320E+001,-4.4749306E+001, 3.0398316E+001,-4.5851164E-002, 7.2999483E-002, 5.1990232E-002, 1.3325650E-002
 4.8421814E+001, 1.2959161E+003,-1.5374075E+002,-1.2785297E+003,-2.4088010E+000, 0.0000000E+000, 0.0000000E+000,-7.3620573E+001,-2.6540973E+002,-2.1238379E+002,-3.2187821E-002, 7.1648766E-002, 3.6497487E-002, 1.2979710E-002
 4.8603104E+001, 1.3327452E+003,-1.7904896E+002,-1.1619206E+003,-2.4642493E+000, 0.0000000E+000, 0.0000000E+000,-9.1530577E+001,-1.4849777E+002,-1.0221924E+002,-2.3281354E-002, 6.9851827E-002, 2.6398523E-002, 1.2712666E-002
 4.8781300E+001, 1.4607627E+003,-2.1452692E+002,-9.8112538E+002,-2.3238565E+000, 0.0000000E+000, 0.0000000E+000,-9.4569835E+001, 1.1482466E+002, 1.6821669E+002,-2.8225221E-002, 7.5263436E-002, 3.2004330E-002, 1.2497911E-002
 4.8962807E+001, 1.4645967E+003,-1.9138886E+002,-1.0439901E+003,-2.4652455E+000, 0.0000000E+000, 0.0000000E+000,-7.0862823E+001, 9.3293256E+001, 1.5588970E+002,-3.9132178E-002, 7.9534242E-002, 4.4371632E-002, 1.2220945E-002
 4.9145657E+001, 1.3707881E+003,-1.5256130E+002,-1.1036827E+003,-2.6263432E+000, 0.0000000E+000, 0.0000000E+000,-5.7541788E+001,-1.7668255E+001, 5.4375974E+001,-4.4067255E-002, 8.2558894E-002, 4.9967473E-002, 1.1821819E-002
 4.9323132E+001, 1.3594706E+003,-1.6677553E+002,-1.1545824E+003,-2.5815364E+000, 0.0000000E+000, 0.0000000E+000,-5.5199434E+001,-8.0274785E+001,-1.9668307E+001,-3.7459299E-002, 7.9332589E-002, 4.2474770E-002, 1.1246119E-002
 4.9500607E+001, 1.3949644E+003,-1.9146960E+002,-1.1981929E+003,-2.6072227E+000, 0.0000000E+000, 0.0000000E+000,-7.6387025E+001,-1.1670374E+002,-7.3692303E+001,-2.3685775E-002, 7.3956262E-002, 2.6857092E-002, 1.0688837E-002
 4.9683998E+001, 1.4090625E+003,-1.8486482E+002,-1.0140493E+003,-2.5965226E+000, 0.0000000E+000, 0.0000000E+000,-7.3812698E+001, 8.3331854E+001, 1.3373912E+002,-2.6616693E-002, 7.2481194E-002, 3.0180435E-002, 1.0072952E-002
 4.9860458E+001, 1.3544004E+003,-1.6097626E+002,-1.0078418E+003,-2.5796173E+000, 0.0000000E+000, 0.0000000E+000,-4.1734921E+001, 7.3035988E+001, 1.4126783E+002,-4.2429762E-002, 7.3762619E-002, 4.8110734E-002, 9.6088097E-003
 5.0043575E+001, 1.2821406E+003,-1.4285287E+002,-1.0253708E+003,-2.5506394E+000, 0.0000000E+000, 0.0000000E+000,-2.8303559E+001, 1.3293960E+001, 8.3062741E+001,-4.5604163E-002, 7.4120523E-002, 5.1710160E-002, 9.3176731E-003
 5.0221172E+001, 1.2833695E+003,-1.6747479E+002,-1.1811526E+003,-2.4951511E+000, 0.0000000E+000, 0.0000000E+000,-6.1528595E+001,-1.7331015E+002,-1.2928165E+002,-2.6654382E-002, 7.1841951E-002, 3.0223169E-002, 9.0376805E-003
 5.0403328E+001, 1.2838287E+003,-1.6956073E+002,-1.1282147E+003,-2.4995787E+000, 0.0000000E+000, 0.0000000E+000,-7.1195387E+001,-1.2733708E+002,-8.7641711E+001,-2.1567442E-002, 6.6342476E-002, 2.4455133E-002, 8.7808024E-003
 5.0586109E+001, 1.2941542E+003,-1.6866959E+002,-1.0329814E+003,-2.3352480E+000, 0.0000000E+000, 0.0000000E+000,-5.2938298E+001,-1.9140318E+001, 3.7229663E+001,-3.1846733E-002, 6.3123027E-002, 3.6110730E-002, 8.4351348E-003
 5.0764542E+001, 1.2794492E+003,-1.6347055E+002,-1.0944559E+003,-2.0859959E+000, 0.0000000E+000, 0.0000000E+000,-2.8967979E+001,-7.3700996E+001,-9.5312383E+000,-4.1632536E-002, 5.8200408E-002, 4.7206766E-002, 8.1877590E-003
 5.0942505E+001, 1.1423499E+003,-1.2289163E+002,-1.1174609E+003,-1.9957149E+000, 0.0000000E+000, 0.0000000E+000,-1.0897829E+001,-1.8809623E+002,-1.1089620E+002,-4.6389372E-002, 5.5900069E-002, 5.2600502E-002, 7.9847737E-003
 5.1126396E+001, 1.0953534E+003,-1.1625823E+002,-9.9520715E+002,-1.9352045E+000, 0.0000000E+000, 0.0000000E+000,-2.1793016E+000,-1.0208957E+002,-2.0226522E+001,-4.7954660E-002, 5.8773153E-002, 5.4375367E-002, 7.8145481E-003
 5.1305840E+001, 1.0886991E+003,-1.3447674E+002,-9.0364070E+002,-1.7524176E+000, 0.0000000E+000, 0.0000000E+000, 1.4732446E+000,-1.8107505E+001, 5.0302490E+001,-4.3202995E-002, 5.8348097E-002, 4.8987496E-002, 7.3588525E-003
 5.1487862E+001, 1.0676385E+003,-1.2975705E+002,-1.2095264E+003,-1.6709486E+000, 0.0000000E+000, 0.0000000E+000,-2.2044316E+001,-3.4081572E+002,-2.9536025E+002,-2.9668559E-002, 5.6924064E-002, 3.3640918E-002, 6.8529643E-003
 5.1661957E+001, 1.0400415E+003,-1.2681208E+002,-1.0164369E+003,-1.8876889E+000, 0.0000000E+000, 0.0000000E+000,-3.5869727E+001,-1.8334923E+002,-1.4096490E+002,-2.1695030E-002, 5.2079028E-002, 2.4599804E-002, 6.5094366E-003
 5.1843967E+001, 9.4622608E+002,-1.0544729E+002,-7.8926904E+002,-1.6917686E+000, 0.0000000E+000, 0.0000000E+000,-3.1113178E+001,-1.8541735E+001, 1.8704811E+001,-2.2204942E-002, 4.8692905E-002, 2.5177988E-002, 6.2566686E-003
 5.2025978E+001, 8.8413776E+002,-9.0225653E+001,-8.3262382E+002,-1.5769678E+000, 0.0000000E+000, 0.0000000E+000,-1.2013113E+001,-9.8322285E+001,-5.2301792E+001,-2.9089907E-002, 4.8214909E-002, 3.2984790E-002, 5.7447721E-003
 5.2206020E+001, 8.8589263E+002,-1.0959385E+002,-9.0714591E+002,-1.4838689E+000, 0.0000000E+000, 0.0000000E+000,-4.5136762E+000,-1.8302239E+002,-1.3684467E+002,-2.8310490E-002, 4.7352173E-002, 3.2101016E-002, 5.1736359E-003
 5.2385319E+001, 8.4579201E+002,-9.8935554E+001,-8.2276957E+002,-1.4152958E+000, 0.0000000E+000, 0.0000000E+000,-9.6740039E+000,-1.2838433E+002,-8.7002417E+001,-2.3371755E-002, 4.7039354E-002, 2.6501027E-002, 4.5723471E-003
 5.2562279E+001, 8.1674356E+002,-9.8019325E+001,-8.1740321E+002,-1.3474465E+000, 0.0000000E+000, 0.0000000E+000,-2.3514818E+001,-1.4876545E+002,-1.2354124E+002,-1.5626051E-002, 4.6934527E-002, 1.7718242E-002, 4.0480430E-003
 5.2742355E+001, 8.5384615E+002,-1.1810565E+002,-8.0112816E+002,-1.2992647E+000, 0.0000000E+000, 0.0000000E+000,-2.9596482E+001,-1.1850669E+002,-9.6283413E+001,-1.1326201E-002, 4.5447083E-002, 1.2842679E-002, 3.6258615E-003
 5.2922432E+001, 8.2308501E+002,-1.0483948E+002,-7.6012679E+002,-1.3559038E+000, 0.0000000E+000, 0.0000000E+000,-2.1453437E+001,-8.7020494E+001,-6.4690596E+001,-1.2573049E-002, 4.0579162E-002, 1.4256470E-002, 3.1017657E-003
 5.3101597E+001, 7.5493609E+002,-8.0643091E+001,-6.5274814E+002,-1.0653341E+000, 0.0000000E+000, 0.0000000E+000,-1.0285643E+001,-1.4820127E+001, 1.0193882E+001,-1.5061688E-002, 3.5798388E-002, 1.7078316E-002, 2.6049320E-003
 5.3287773E+001, 7.2486502E+002,-8.2108130E+001,-7.3718340E+002,-8.9833921E-001, 0.0000000E+000, 0.0000000E+000,-4.9345033E+000,-1.1905626E+002,-1.0025935E+002,-1.5070658E-002, 3.2267508E-002, 1.7088487E-002, 2.1623037E-003
 5.3460541E+001, 6.2238331E+002,-5.3487167E+001,-7.9488448E+002,-7.9328630E-001, 0.0000000E+000, 0.0000000E+000, 4.3025535E-001,-2.5453275E+002,-2.2635136E+002,-1.5296106E-002, 3.0432338E-002, 1.7344121E-002, 1.7849070E-003
 5.3645950E+001, 5.6796484E+002,-5.3328814E+001,-6.5011267E+002,-7.2363958E-001, 0.0000000E+000, 0.0000000E+000, 7.5285863E+000,-1.5578906E+002,-1.2867170E+002,-1.5859322E-002, 2.8151011E-002, 1.7982746E-002, 1.4260637E-003
 5.3820236E+001, 5.3288663E+002,-5.4027757E+001,-6.2530177E+002,-6.8273804E-001, 0.0000000E+000, 0.0000000E+000, 5.9027223E+000,-1.6269674E+002,-1.4122292E+002,-1.4048259E-002, 2.6272012E-002, 1.5929197E-002, 1.1086863E-003
 5.4000832E+001, 4.7684811E+002,-4.5797939E+001,-6.1750682E+002,-6.4875461E-001, 0.0000000E+000, 0.0000000E+000, 6.6515293E+000,-2.0053217E+002,-1.8045388E+002,-1.2964967E-002, 2.3581766E-002, 1.4700862E-002, 8.1766240E-004
 5.4188396E+001, 4.3317554E+002,-4.5358142E+001,-6.6954437E+002,-6.2254825E-001, 0.0000000E+000, 0.0000000E+000, 7.9349501E+000,-2.9077985E+002,-2.7441457E+002,-1.1317189E-002, 2.0549316E-002, 1.2832461E-002, 5.6447428E-004
 5.4365993E+001, 3.8731849E+002,-3.6571778E+001,-5.9049823E+002,-6.5311894E-001, 0.0000000E+000, 0.0000000E+000, 1.3390018E+001,-2.4998585E+002,-2.2701462E+002,-1.2204470E-002, 1.7554616E-002, 1.3838542E-002, 3.7620467E-004
 5.4543591E+001, 3.2432136E+002,-2.2179304E+001,-5.2174906E+002,-6.1789396E-001, 0.0000000E+000, 0.0000000E+000, 1.8822586E+001,-2.2242564E+002,-2.0140232E+002,-1.3554805E-002, 1.3971748E-002, 1.5369675E-002, 2.6170425E-004
 5.4721184E+001, 2.8063354E+002,-2.1355303E+001,-4.9585264E+002,-5.4814660E-001, 0.0000000E+000, 0.0000000E+000, 1.5826212E+001,-2.3725241E+002,-2.2129633E+002,-1.1099640E-002, 1.2449945E-002, 1.2585784E-002, 1.7375173E-004
 5.4902519E+001, 2.3407603E+002,-1.7018320E+001,-5.0803033E+002,-5.1067140E-001, 0.0000000E+000, 0.0000000E+000, 1.5270868E+001,-2.9361461E+002,-2.7621243E+002,-1.0240828E-002, 1.0853450E-002, 1.1611985E-002, 8.8792364E-005
 5.5083481E+001, 2.0900997E+002,-1.5339604E+001,-4.0811169E+002,-4.4968968E-001, 0.0000000E+000, 0.0000000E+000, 1.6356698E+001,-2.1763369E+002,-1.9853431E+002,-9.8909999E-003, 9.6352668E-003, 1.1215318E-002, 3.6053237E-005
 5.5264439E+001, 1.7995984E+002,-1.3334664E+001,-3.5184063E+002,-3.9782996E-001, 0.0000000E+000, 0.0000000E+000, 1.2211602E+001,-1.8388040E+002,-1.7340168E+002,-6.8973191E-003, 8.5998352E-003, 7.8208095E-003, 1.2938415E-005
 5.5445400E+001, 1.6069040E+002,-1.3896431E+001,-3.8140574E+002,-3.6074482E-001, 0.0000000E+000, 0.0000000E+000, 6.0467947E+000,-2.3463296E+002,-2.2892572E+002,-3.5032650E-003, 7.1520938E-003, 3.9723214E-003, 4.5295215E-006
 5.5620819E+001, 1.2880327E+002,-8.6031263E+000,-3.3139439E+002,-3.3349358E-001, 0.0000000E+000, 0.0000000E+000, 1.8059259E+000,-2.1341332E+002,-2.0972181E+002,-1.1080224E-003, 5.3671547E-003, 1.2563769E-003, 2.0655526E-006
 5.5812412E+001, 1.0252227E+002,-3.8519780E+000,-2.6273995E+002,-3.1283578E-001, 0.0000000E+000, 0.0000000E+000, 2.0137727E+000,-1.6424055E+002,-1.6236873E+002,-6.5304912E-004, 3.0594698E-003, 7.4048666E-004, 1.3700995E-006
 5.5984844E+001, 6.5177003E+001, 3.8703804E+000,-2.5830588E+002,-2.9350528E-001, 0.0000000E+000, 0.0000000E+000, 3.2070455E+000,-1.8507348E+002,-1.8634495E+002,-7.4331315E-004, 1.5220506E-003, 8.4283625E-004, 1.1499762E-006
 5.6165489E+001, 3.4066621E+001, 8.3535216E+000,-2.6019322E+002,-2.7716985E-001, 0.0000000E+000, 0.0000000E+000, 5.7853562E+000,-2.1406501E+002,-2.1226489E+002,-8.1150090E-004, 5.5852000E-004, 9.2015374E-004, 1.0317360E-006
 5.6346130E+001, 1.4242291E+001, 8.3127558E+000,-2.3138876E+002,-2.6278612E-001, 0.0000000E+000, 0.0000000E+000, 7.0433579E+000,-2.0315714E+002,-2.0205314E+002,-6.4201639E-004, 1.0091408E-004, 7.2797674E-004, 9.4138404E-007
 5.6526775E+001, 4.5243414E+000, 5.6544401E+000,-2.3798561E+002,-2.5118824E-001, 0.0000000E+000, 0.0000000E+000, 6.4928429E+000,-2.2166400E+002,-2.2156517E+002,-4.0040353E-004, 8.2458118E-006, 4.5401405E-004, 8.6978534E-007
 5.6717670E+001, 1.2182070E+000, 2.5178356E+000,-2.2235834E+002,-2.3639879E-001, 0.0000000E+000, 0.0000000E+000, 4.9266777E+000,-2.1667151E+002,-2.1393202E+002,-1.2032272E-004, 1.1330082E-006, 1.3643288E-004, 8.1523727E-007
 5.6881969E+001, 3.2855920E-001, 8.4973831E-001,-1.7941941E+002,-2.2439200E-001, 0.0000000E+000, 0.0000000E+000, 3.8132021E+000,-1.7702004E+002,-1.7465231E+002,-3.5599162E-005, 3.8030255E-007, 4.0365577E-005, 7.7770972E-007
 5.7080330E+001, 9.5606769E-002, 1.2825826E-002,-1.5625264E+002,-2.1535596E-001, 0.0000000E+000, 0.0000000E+000, 3.0640062E+000,-1.5466853E+002,-1.5329556E+002,-1.1370131E-005, 2.1100805E-007, 1.2892492E-005, 7.5033099E-007
 5.7241222E+001, 2.8752221E-002,-4.8195041E-001,-1.4670830E+002,-2.0704527E-001, 0.0000000E+000, 0.0000000E+000, 2.4193957E+000,-1.4610861E+002,-1.4494915E+002,-3.7461999E-006, 1.5716682E-007, 4.2477832E-006, 7.3033170E-007
 5.7435173E+001, 1.0448144E-002,-7.0418439E-001,-1.3928164E+002,-1.9943039E-001, 0.0000000E+000, 0.0000000E+000, 1.8615051E+000,-1.3931462E+002,-1.3831331E+002,-1.3854608E-006, 1.3614844E-007, 1.5709618E-006, 7.1570993E-007
 5.7612156E+001, 4.5647417E-003,-8.3068433E-001,-1.2859744E+002,-1.9068032E-001, 0.0000000E+000, 0.0000000E+000, 1.4423142E+000,-1.2974563E+002,-1.2817193E+002,-5.0169072E-007, 1.2412810E-007, 5.6886270E-007, 7.0383217E-007
 5.7782833E+001, 2.8355176E-003,-8.6633396E-001,-1.1615816E+002,-1.8432289E-001, 0.0000000E+000, 0.0000000E+000, 1.1832210E+000,-1.1766331E+002,-1.1602276E+002,-2.0416241E-007, 1.1695459E-007, 2.3149796E-007, 6.9492533E-007
 5.7964714E+001, 2.2255079E-003,-8.7409101E-001,-1.0477232E+002,-1.7844797E-001, 0.0000000E+000, 0.0000000E+000, 9.9135813E-001,-1.0625639E+002,-1.0483128E+002,-8.5443881E-008, 1.1166171E-007, 9.6884066E-008, 6.8728341E-007
 5.8158325E+001, 1.9643470E-003,-8.6368892E-001,-9.7689368E+001,-1.7256848E-001, 0.0000000E+000, 0.0000000E+000, 8.5207385E-001,-9.8675753E+001,-9.7871587E+001,-3.4804777E-008, 1.0729933E-007, 3.9464831E-008, 6.8020976E-007
 5.8351940E+001, 1.8471676E-003,-8.4490049E-001,-9.4048343E+001,-1.6654375E-001, 0.0000000E+000, 0.0000000E+000, 7.4066060E-001,-9.5401566E+001,-9.4317280E+001,-1.4277171E-008, 1.0365205E-007, 1.6188759E-008, 6.7370072E-007
 5.8522964E+001, 1.7682618E-003,-8.2449605E-001,-8.6259447E+001,-1.6114724E-001, 0.0000000E+000, 0.0000000E+000, 6.3574973E-001,-8.8068385E+001,-8.6607573E+001,-6.7349821E-009, 1.0082886E-007, 7.6367370E-009, 6.6821995E-007
 5.8714642E+001, 1.7089723E-003,-7.9600378E-001,-7.7845046E+001,-1.5700088E-001, 0.0000000E+000, 0.0000000E+000, 5.3813008E-001,-7.9612092E+001,-7.8258211E+001,-3.7795589E-009, 9.8505297E-008, 4.2856087E-009, 6.6332574E-007
 5.8878632E+001, 1.6693940E-003,-7.8008760E-001,-7.2183609E+001,-1.5298435E-001, 0.0000000E+000, 0.0000000E+000, 4.5801553E-001,-7.3539922E+001,-7.2656996E+001,-2.5158840E-009, 9.6576134E-008, 2.8527387E-009, 6.5893989E-007
 5.9050430E+001, 1.6440168E-003,-7.5164166E-001,-6.9797692E+001,-1.5028287E-001, 0.0000000E+000, 0.0000000E+000, 3.9509151E-001,-7.0922575E+001,-7.0302881E+001,-1.9564834E-009, 9.5030701E-008, 2.2184393E-009, 6.5515483E-007
 5.9222229E+001, 1.6234699E-003,-7.2656123E-001,-6.7499403E+001,-1.4622027E-001, 0.0000000E+000, 0.0000000E+000, 3.4467785E-001,-6.8711569E+001,-6.8025884E+001,-1.6530443E-009, 9.3666140E-008, 1.8743724E-009, 6.5157399E-007
 5.9436977E+001, 1.5993011E-003,-7.0995278E-001,-6.3866278E+001,-1.4437298E-001, 0.0000000E+000, 0.0000000E+000, 3.0121917E-001,-6.5231901E+001,-6.4417786E+001,-1.4703296E-009, 9.2347794E-008, 1.6671938E-009, 6.4787083E-007
 5.9608776E+001, 1.5773117E-003,-6.8430611E-001,-5.9840135E+001,-1.4081532E-001, 0.0000000E+000, 0.0000000E+000, 2.6816432E-001,-6.1268733E+001,-6.0395514E+001,-1.3638313E-009, 9.1189102E-008, 1.5464364E-009, 6.4443467E-007
 5.9780579E+001, 1.5596987E-003,-6.7537887E-001,-5.6574815E+001,-1.3747374E-001, 0.0000000E+000, 0.0000000E+000, 2.4458572E-001,-5.8002743E+001,-5.7141522E+001,-1.3023111E-009, 9.0267693E-008, 1.4766791E-009, 6.4157639E-007
 5.9965260E+001, 1.5309154E-003,-6.5617945E-001,-5.3577162E+001,-1.3326425E-001, 0.0000000E+000, 0.0000000E+000, 2.2399826E-001,-5.4937531E+001,-5.4141076E+001,-1.2562828E-009, 8.9408665E-008, 1.4244881E-009, 6.3879961E-007
 6.0158966E+001, 1.5165130E-003,-6.3515243E-001,-5.1315844E+001,-1.3014417E-001, 0.0000000E+000, 0.0000000E+000, 2.0505471E-001,-5.2493670E+001,-5.1874569E+001,-1.2192063E-009, 8.8578998E-008, 1.3824474E-009, 6.3600423E-007
 6.0314873E+001, 1.5016614E-003,-6.1835722E-001,-4.9726152E+001,-1.2607889E-001, 0.0000000E+000, 0.0000000E+000, 1.8968492E-001,-5.0814366E+001,-5.0279402E+001,-1.1925439E-009, 8.7880456E-008, 1.3522150E-009, 6.3356368E-007
 6.0522751E+001, 1.4988173E-003,-6.0232128E-001,-4.8217953E+001,-1.2343703E-001, 0.0000000E+000, 0.0000000E+000, 1.7524093E-001,-4.9177291E+001,-4.8766972E+001,-1.1700972E-009, 8.7205874E-008, 1.3267630E-009, 6.3112907E-007
 6.0678658E+001, 1.4900742E-003,-5.8167883E-001,-4.6823973E+001,-1.2060400E-001, 0.0000000E+000, 0.0000000E+000, 1.6263536E-001,-4.7724271E+001,-4.7362131E+001,-1.1513452E-009, 8.6576419E-008, 1.3055002E-009, 6.2879989E-007
 6.0886536E+001, 1.4801146E-003,-5.6475926E-001,-4.5450800E+001,-1.1876873E-001, 0.0000000E+000, 0.0000000E+000, 1.5142534E-001,-4.6388576E+001,-4.5981422E+001,-1.1356721E-009, 8.5989292E-008, 1.2877286E-009, 6.2657434E-007
 6.1042442E+001, 1.4702190E-003,-5.4841755E-001,-4.3804691E+001,-1.1657655E-001, 0.0000000E+000, 0.0000000E+000, 1.4135458E-001,-4.4822433E+001,-4.4326860E+001,-1.1219572E-009, 8.5437521E-008, 1.2721774E-009, 6.2443703E-007
 6.1208744E+001, 1.4477904E-003,-5.3450288E-001,-4.1798322E+001,-1.1501650E-001, 0.0000000E+000, 0.0000000E+000, 1.3403221E-001,-4.2940593E+001,-4.2312361E+001,-1.1115173E-009, 8.4983338E-008, 1.2603397E-009, 6.2263785E-007
 6.1380241E+001, 1.4460469E-003,-5.1956531E-001,-3.9793998E+001,-1.1214806E-001, 0.0000000E+000, 0.0000000E+000, 1.2679418E-001,-4.0876212E+001,-4.0297471E+001,-1.1014713E-009, 8.4530468E-008, 1.2489487E-009, 6.2080828E-007
 6.1608910E+001, 1.4427663E-003,-5.0175819E-001,-3.7725119E+001,-1.0948464E-001, 0.0000000E+000, 0.0000000E+000, 1.1897525E-001,-3.8763139E+001,-3.8215944E+001,-1.0905824E-009, 8.4024427E-008, 1.2366018E-009, 6.1871971E-007
 6.1780407E+001, 1.4356069E-003,-4.9009533E-001,-3.5879118E+001,-1.0766942E-001, 0.0000000E+000, 0.0000000E+000, 1.1193448E-001,-3.6872072E+001,-3.6363512E+001,-1.0804956E-009, 8.3549967E-008, 1.2251645E-009, 6.1671697E-007
 6.1963337E+001, 1.4140254E-003,-4.7676049E-001,-3.4412437E+001,-1.0544840E-001, 0.0000000E+000, 0.0000000E+000, 1.0730249E-001,-3.5339619E+001,-3.4885929E+001,-1.0724566E-009, 8.3159661E-008, 1.2160491E-009, 6.1503517E-007
 6.2151985E+001, 1.4145373E-003,-4.6403671E-001,-3.2973348E+001,-1.0317037E-001, 0.0000000E+000, 0.0000000E+000, 1.0243132E-001,-3.3831380E+001,-3.3436709E+001,-1.0645359E-009, 8.2768465E-008, 1.2070680E-009, 6.1332465E-007
 6.2340637E+001, 1.4133811E-003,-4.5187320E-001,-3.1735401E+001,-1.0166088E-001, 0.0000000E+000, 0.0000000E+000, 9.7855559E-002,-3.2496882E+001,-3.2189666E+001,-1.0572444E-009, 8.2385649E-008, 1.1988001E-009, 6.1163365E-007
 6.2466400E+001, 1.4090822E-003,-4.4624946E-001,-3.0840741E+001,-1.0123039E-001, 0.0000000E+000, 0.0000000E+000, 9.4446922E-002,-3.1551728E+001,-3.1292365E+001,-1.0514847E-009, 8.2076386E-008, 1.1922693E-009, 6.1025799E-007
 6.2655048E+001, 1.4042838E-003,-4.3307553E-001,-2.9979959E+001,-9.9648753E-002, 0.0000000E+000, 0.0000000E+000, 9.1305546E-002,-3.0687680E+001,-3.0419973E+001,-1.0458691E-009, 8.1775459E-008, 1.1859018E-009, 6.0891000E-007
 6.2843697E+001, 1.3982070E-003,-4.2222627E-001,-2.8994534E+001,-9.8302447E-002, 0.0000000E+000, 0.0000000E+000, 8.7800882E-002,-2.9723075E+001,-2.9425864E+001,-1.0393439E-009, 8.1421935E-008, 1.1785030E-009, 6.0732070E-007
 6.3032345E+001, 1.3922425E-003,-4.1223050E-001,-2.8019420E+001,-9.6471703E-002, 0.0000000E+000, 0.0000000E+000, 8.4282829E-002,-2.8802188E+001,-2.8442447E+001,-1.0330235E-009, 8.1075463E-008, 1.1713362E-009, 6.0576566E-007
 6.3220997E+001, 1.3863570E-003,-4.0300980E-001,-2.7013432E+001,-9.3866511E-002, 0.0000000E+000, 0.0000000E+000, 8.0743704E-002,-2.7870799E+001,-2.7428179E+001,-1.0269410E-009, 8.0737269E-008, 1.1644394E-009, 6.0424815E-007
 6.3409645E+001, 1.3806108E-003,-3.9412955E-001,-2.6039001E+001,-9.2394611E-002, 0.0000000E+000, 0.0000000E+000, 7.7129433E-002,-2.6951186E+001,-2.6447015E+001,-1.0212696E-009, 8.0409519E-008, 1.1580086E-009, 6.0277132E-007
 6.3603294E+001, 1.3698292E-003,-3.8516985E-001,-2.5122700E+001,-9.0128316E-002, 0.0000000E+000, 0.0000000E+000, 7.3739465E-002,-2.6054695E+001,-2.5522889E+001,-1.0160171E-009, 8.0090928E-008, 1.1520529E-009, 6.0132702E-007
 6.3732391E+001, 1.3686825E-003,-3.7767450E-001,-2.4393742E+001,-8.8474878E-002, 0.0000000E+000, 0.0000000E+000, 7.0926904E-002,-2.5327329E+001,-2.4787596E+001,-1.0117812E-009, 7.9830561E-008, 1.1472498E-009, 6.0013974E-007
 6.3926041E+001, 1.3654198E-003,-3.7018816E-001,-2.3717315E+001,-8.6635694E-002, 0.0000000E+000, 0.0000000E+000, 6.8084216E-002,-2.4637907E+001,-2.4104689E+001,-1.0075939E-009, 7.9580558E-008, 1.1425019E-009, 5.9899194E-007
 6.4119690E+001, 1.3605732E-003,-3.6229052E-001,-2.2966015E+001,-8.5078206E-002, 0.0000000E+000, 0.0000000E+000, 6.5521446E-002,-2.3829123E+001,-2.3346502E+001,-1.0026614E-009, 7.9292696E-008, 1.1369089E-009, 5.9765956E-007
 6.4313339E+001, 1.3557339E-003,-3.5467346E-001,-2.2271527E+001,-8.4060982E-002, 0.0000000E+000, 0.0000000E+000, 6.3395939E-002,-2.3043420E+001,-2.2645510E+001,-9.9780791E-010, 7.9017598E-008, 1.1314056E-009, 5.9637459E-007
 6.4442436E+001, 1.3518021E-003,-3.4535319E-001,-2.1715410E+001,-8.3306545E-002, 0.0000000E+000, 0.0000000E+000, 6.1485622E-002,-2.2411313E+001,-2.2081233E+001,-9.9389295E-010, 7.8797109E-008, 1.1269665E-009, 5.9533758E-007
 6.4636086E+001, 1.3480849E-003,-3.4267584E-001,-2.1138210E+001,-8.2671250E-002, 0.0000000E+000, 0.0000000E+000, 5.9696995E-002,-2.1800314E+001,-2.1502512E+001,-9.9020038E-010, 7.8584617E-008, 1.1227795E-009, 5.9433282E-007
 6.4829735E+001, 1.3437334E-003,-3.3527611E-001,-2.0459292E+001,-8.1235857E-002, 0.0000000E+000, 0.0000000E+000, 5.7311577E-002,-2.1113740E+001,-2.0817149E+001,-9.8608966E-010, 7.8338666E-008, 1.1181184E-009, 5.9316519E-007
 6.5023384E+001, 1.3394975E-003,-3.2878153E-001,-1.9835586E+001,-7.9797705E-002, 0.0000000E+000, 0.0000000E+000, 5.5085014E-002,-2.0491020E+001,-2.0187741E+001,-9.8234166E-010, 7.8102121E-008, 1.1138686E-009, 5.9203779E-007
 6.5217033E+001, 1.3354674E-003,-3.2242920E-001,-1.9206200E+001,-7.8017170E-002, 0.0000000E+000, 0.0000000E+000, 5.2909372E-002,-1.9883715E+001,-1.9552402E+001,-9.7870684E-010, 7.7874554E-008, 1.1097471E-009, 5.9094786E-007
