s,kg
 1.2566845E+002, 4.1074717E-001
 1.2586210E+002, 4.1074645E-001
 1.2605575E+002, 4.1074574E-001
 1.2618485E+002, 4.1074514E-001
 1.2637849E+002, 4.1074454E-001
 1.2657214E+002, 4.1074382E-001
 1.2676579E+002, 4.1074311E-001
 1.2695944E+002, 4.1074239E-001
 1.2708854E+002, 4.1074179E-001
 1.2728219E+002, 4.1074119E-001
 1.2747584E+002, 4.1074048E-001
 1.2766949E+002, 4.1073976E-001
 1.2786314E+002, 4.1073905E-001
 1.2799224E+002, 4.1073845E-001
 1.2818589E+002, 4.1073785E-001
 1.2837954E+002, 4.1073714E-001
 1.2857319E+002, 4.1073642E-001
 1.2870228E+002, 4.1073582E-001
 1.2889593E+002, 4.1073523E-001
 1.2908958E+002, 4.1073451E-001
 1.2928323E+002, 4.1073380E-001
 1.2947688E+002, 4.1073308E-001
 1.2960598E+002, 4.1073249E-001
 1.2979963E+002, 4.1073189E-001
 1.2999328E+002, 4.1073118E-001
 1.3018693E+002, 4.1073046E-001
 1.3038058E+002, 4.1072975E-001
 1.3050968E+002, 4.1072915E-001
 1.3070333E+002, 4.1072856E-001
 1.3089698E+002, 4.1072784E-001
 1.3109062E+002, 4.1072713E-001
 1.3128427E+002, 4.1072642E-001
 1.3141337E+002, 4.1072582E-001
 1.3160702E+002, 4.1072523E-001
 1.3180067E+002, 4.1072451E-001
 1.3199432E+002, 4.1072380E-001
 1.3212342E+002, 4.1072321E-001
 1.3231707E+002, 4.1072261E-001
 1.3251072E+002, 4.1072190E-001
 1.3270437E+002, 4.1072119E-001
 1.3289802E+002, 4.1072047E-001
 1.3302712E+002, 4.1071988E-001
 1.3322077E+002, 4.1071929E-001
 1.3341441E+002, 4.1071858E-001
 1.3360806E+002, 4.1071786E-001
 1.3380171E+002, 4.1071715E-001
 1.3393081E+002, 4.1071656E-001
 1.3412446E+002, 4.1071597E-001
 1.3431811E+002, 4.1071525E-001
 1.3451176E+002, 4.1071454E-001
 1.3464086E+002, 4.1071395E-001
 1.3483451E+002, 4.1071336E-001
 1.3502816E+002, 4.1071265E-001
 1.3522181E+002, 4.1071194E-001
 1.3541546E+002, 4.1071122E-001
 1.3554456E+002, 4.1071063E-001
 1.3573820E+002, 4.1071004E-001
 1.3593185E+002, 4.1070933E-001
 1.3612550E+002, 4.1070862E-001
 1.3631915E+002, 4.1070791E-001
 1.3644825E+002, 4.1070732E-001
 1.3664190E+002, 4.1070673E-001
 1.3683555E+002, 4.1070602E-001
 1.3702920E+002, 4.1070531E-001
 1.3722285E+002, 4.1070460E-001
 1.3735195E+002, 4.1070401E-001
 1.3754560E+002, 4.1070342E-001
 1.3773925E+002, 4.1070271E-001
 1.3793289E+002, 4.1070200E-001
 1.3806199E+002, 4.1070141E-001
 1.3825564E+002, 4.1070082E-001
 1.3844929E+002, 4.1070011E-001
 1.3864294E+002, 4.1069940E-001
 1.3883659E+002, 4.1069869E-001
 1.3896569E+002, 4.1069810E-001
 1.3915934E+002, 4.1069751E-001
 1.3935299E+002, 4.1069680E-001
 1.3954664E+002, 4.1069609E-001
 1.3974029E+002, 4.1069538E-001
 1.3986939E+002, 4.1069479E-001
 1.4006304E+002, 4.1069420E-001
 1.4025668E+002, 4.1069350E-001
 1.4045033E+002, 4.1069279E-001
 1.4064398E+002, 4.1069208E-001
 1.4077308E+002, 4.1069149E-001
 1.4096673E+002, 4.1069090E-001
 1.4116038E+002, 4.1069019E-001
 1.4135403E+002, 4.1068949E-001
 1.4148313E+002, 4.1068890E-001
 1.4167678E+002, 4.1068831E-001
 1.4187043E+002, 4.1068760E-001
 1.4206408E+002, 4.1068690E-001
 1.4225773E+002, 4.1068619E-001
 1.4238683E+002, 4.1068560E-001
 1.4258047E+002, 4.1068501E-001
 1.4277412E+002, 4.1068431E-001
 1.4296777E+002, 4.1068360E-001
 1.4316142E+002, 4.1068289E-001
 1.4329052E+002, 4.1068230E-001
 1.4348417E+002, 4.1068172E-001
 1.4367782E+002, 4.1068101E-001
 1.4387147E+002, 4.1068030E-001
 1.4400057E+002, 4.1067972E-001
 1.4419422E+002, 4.1067913E-001
 1.4438787E+002, 4.1067842E-001
 1.4458152E+002, 4.1067772E-001
 1.4477517E+002, 4.1067701E-001
 1.4490426E+002, 4.1067642E-001
 1.4509791E+002, 4.1067584E-001
 1.4529156E+002, 4.1067513E-001
 1.4548521E+002, 4.1067443E-001
 1.4567886E+002, 4.1067372E-001
 1.4580796E+002, 4.1067313E-001
 1.4600161E+002, 4.1067255E-001
 1.4619526E+002, 4.1067184E-001
 1.4638891E+002, 4.1067114E-001
 1.4658256E+002, 4.1067043E-001
 1.4671166E+002, 4.1066985E-001
 1.4690531E+002, 4.1066926E-001
 1.4709896E+002, 4.1066856E-001
 1.4729260E+002, 4.1066785E-001
 1.4742170E+002, 4.1066727E-001
 1.4761535E+002, 4.1066668E-001
 1.4780900E+002, 4.1066597E-001
 1.4800265E+002, 4.1066527E-001
 1.4819630E+002, 4.1066457E-001
 1.4832540E+002, 4.1066398E-001
 1.4851905E+002, 4.1066339E-001
 1.4871270E+002, 4.1066269E-001
 1.4890635E+002, 4.1066199E-001
 1.4910000E+002, 4.1066128E-001
 1.4922910E+002, 4.1066070E-001
 1.4942275E+002, 4.1066011E-001
 1.4961639E+002, 4.1065941E-001
 1.4981004E+002, 4.1065871E-001
 1.5000369E+002, 4.1065800E-001
 1.5013279E+002, 4.1065742E-001
 1.5032644E+002, 4.1065683E-001
 1.5052009E+002, 4.1065613E-001
 1.5071374E+002, 4.1065543E-001
 1.5084284E+002, 4.1065484E-001
 1.5103649E+002, 4.1065426E-001
 1.5123014E+002, 4.1065355E-001
 1.5142379E+002, 4.1065285E-001
 1.5161744E+002, 4.1065215E-001
 1.5174654E+002, 4.1065156E-001
 1.5194018E+002, 4.1065098E-001
 1.5213383E+002, 4.1065028E-001
 1.5232748E+002, 4.1064958E-001
 1.5252113E+002, 4.1064887E-001
 1.5265023E+002, 4.1064829E-001
 1.5284388E+002, 4.1064770E-001
 1.5303753E+002, 4.1064700E-001
 1.5323118E+002, 4.1064630E-001
 1.5336028E+002, 4.1064572E-001
 1.5355393E+002, 4.1064513E-001
 1.5374758E+002, 4.1064443E-001
 1.5394123E+002, 4.1064373E-001
 1.5413488E+002, 4.1064303E-001
 1.5426397E+002, 4.1064244E-001
 1.5445762E+002, 4.1064186E-001
 1.5465127E+002, 4.1064116E-001
 1.5484492E+002, 4.1064046E-001
 1.5503857E+002, 4.1063976E-001
 1.5516767E+002, 4.1063917E-001
 1.5536132E+002, 4.1063859E-001
 1.5555497E+002, 4.1063789E-001
 1.5574862E+002, 4.1063719E-001
 1.5594227E+002, 4.1063649E-001
 1.5607137E+002, 4.1063590E-001
 1.5626502E+002, 4.1063532E-001
 1.5645867E+002, 4.1063462E-001
 1.5665231E+002, 4.1063392E-001
 1.5678141E+002, 4.1063334E-001
 1.5697506E+002, 4.1063275E-001
 1.5716871E+002, 4.1063205E-001
 1.5736236E+002, 4.1063135E-001
 1.5755601E+002, 4.1063065E-001
 1.5768511E+002, 4.1063007E-001
 1.5787876E+002, 4.1062949E-001
 1.5807241E+002, 4.1062879E-001
 1.5826606E+002, 4.1062809E-001
 1.5845971E+002, 4.1062739E-001
 1.5858881E+002, 4.1062680E-001
 1.5878246E+002, 4.1062622E-001
 1.5897610E+002, 4.1062552E-001
 1.5916975E+002, 4.1062482E-001
 1.5936340E+002, 4.1062412E-001
 1.5949250E+002, 4.1062354E-001
 1.5968615E+002, 4.1062296E-001
 1.5987980E+002, 4.1062226E-001
 1.6007345E+002, 4.1062156E-001
 1.6020255E+002, 4.1062098E-001
 1.6039620E+002, 4.1062039E-001
 1.6058985E+002, 4.1061970E-001
 1.6078350E+002, 4.1061900E-001
 1.6097715E+002, 4.1061830E-001
 1.6110625E+002, 4.1061772E-001
 1.6129989E+002, 4.1061713E-001
 1.6149354E+002, 4.1061644E-001
 1.6168719E+002, 4.1061574E-001
 1.6188084E+002, 4.1061504E-001
 1.6200994E+002, 4.1061446E-001
 1.6220359E+002, 4.1061388E-001
 1.6239724E+002, 4.1061318E-001
 1.6259089E+002, 4.1061248E-001
 1.6278454E+002, 4.1061178E-001
 1.6291364E+002, 4.1061120E-001
 1.6310729E+002, 4.1061062E-001
 1.6330094E+002, 4.1060992E-001
 1.6349458E+002, 4.1060922E-001
 1.6362368E+002, 4.1060864E-001
 1.6381733E+002, 4.1060806E-001
 1.6401098E+002, 4.1060736E-001
 1.6420463E+002, 4.1060666E-001
 1.6439828E+002, 4.1060597E-001
 1.6452738E+002, 4.1060538E-001
 1.6472103E+002, 4.1060480E-001
 1.6491468E+002, 4.1060411E-001
 1.6510833E+002, 4.1060341E-001
 1.6530198E+002, 4.1060271E-001
 1.6543108E+002, 4.1060213E-001
 1.6562473E+002, 4.1060155E-001
 1.6581837E+002, 4.1060085E-001
 1.6601202E+002, 4.1060016E-001
 1.6614112E+002, 4.1059957E-001
 1.6633477E+002, 4.1059899E-001
 1.6652842E+002, 4.1059830E-001
 1.6672207E+002, 4.1059760E-001
 1.6691572E+002, 4.1059690E-001
 1.6704482E+002, 4.1059632E-001
 1.6723847E+002, 4.1059574E-001
 1.6743212E+002, 4.1059505E-001
 1.6762577E+002, 4.1059435E-001
 1.6781942E+002, 4.1059365E-001
 1.6794852E+002, 4.1059307E-001
 1.6814216E+002, 4.1059249E-001
 1.6833581E+002, 4.1059180E-001
 1.6852946E+002, 4.1059110E-001
 1.6872311E+002, 4.1059040E-001
 1.6885221E+002, 4.1058982E-001
 1.6904586E+002, 4.1058924E-001
 1.6923951E+002, 4.1058855E-001
 1.6943316E+002, 4.1058785E-001
 1.6956226E+002, 4.1058727E-001
 1.6975591E+002, 4.1058669E-001
 1.6994956E+002, 4.1058600E-001
 1.7014321E+002, 4.1058530E-001
 1.7033686E+002, 4.1058461E-001
 1.7046595E+002, 4.1058403E-001
 1.7065960E+002, 4.1058345E-001
 1.7085325E+002, 4.1058275E-001
 1.7104690E+002, 4.1058206E-001
 1.7124055E+002, 4.1058136E-001
 1.7136965E+002, 4.1058078E-001
 1.7156330E+002, 4.1058020E-001
 1.7175695E+002, 4.1057951E-001
 1.7195060E+002, 4.1057881E-001
 1.7214425E+002, 4.1057812E-001
 1.7227335E+002, 4.1057754E-001
 1.7246700E+002, 4.1057696E-001
 1.7266065E+002, 4.1057626E-001
 1.7285429E+002, 4.1057557E-001
 1.7298339E+002, 4.1057499E-001
 1.7317704E+002, 4.1057441E-001
 1.7337069E+002, 4.1057372E-001
 1.7356434E+002, 4.1057302E-001
 1.7375799E+002, 4.1057233E-001
 1.7388709E+002, 4.1057175E-001
 1.7408074E+002, 4.1057117E-001
 1.7427439E+002, 4.1057047E-001
 1.7446804E+002, 4.1056978E-001
 1.7466169E+002, 4.1056909E-001
 1.7479079E+002, 4.1056851E-001
 1.7498444E+002, 4.1056793E-001
 1.7517808E+002, 4.1056723E-001
 1.7537173E+002, 4.1056654E-001
 1.7550083E+002, 4.1056596E-001
 1.7569448E+002, 4.1056538E-001
 1.7588813E+002, 4.1056469E-001
 1.7608178E+002, 4.1056400E-001
 1.7627543E+002, 4.1056330E-001
 1.7640453E+002, 4.1056272E-001
 1.7659818E+002, 4.1056215E-001
 1.7679183E+002, 4.1056145E-001
 1.7698548E+002, 4.1056076E-001
 1.7717913E+002, 4.1056006E-001
 1.7730823E+002, 4.1055949E-001
 1.7750187E+002, 4.1055008E-001
 1.7769552E+002, 4.1053173E-001
 1.7788917E+002, 4.1053103E-001
 1.7808282E+002, 4.1053034E-001
 1.7821192E+002, 4.1052976E-001
 1.7840557E+002, 4.1052918E-001
 1.7859922E+002, 4.1052849E-001
 1.7879287E+002, 4.1052780E-001
 1.7892197E+002, 4.1052722E-001
 1.7911562E+002, 4.1052664E-001
 1.7930927E+002, 4.1052595E-001
 1.7950292E+002, 4.1052526E-001
 1.7969657E+002, 4.1052456E-001
 1.7982566E+002, 4.1052399E-001
 1.8000000E+002, 4.1052343E-001
