s,kg
 1.2569029E+002, 4.7332525E-001
 1.2588394E+002, 4.7332461E-001
 1.2601303E+002, 4.7332407E-001
 1.2620668E+002, 4.7332353E-001
 1.2640033E+002, 4.7332288E-001
 1.2659398E+002, 4.7332224E-001
 1.2672308E+002, 4.7332170E-001
 1.2691673E+002, 4.7332116E-001
 1.2711038E+002, 4.7332051E-001
 1.2730403E+002, 4.7331987E-001
 1.2749768E+002, 4.7331922E-001
 1.2762678E+002, 4.7331869E-001
 1.2782043E+002, 4.7331815E-001
 1.2801408E+002, 4.7331751E-001
 1.2820773E+002, 4.7331686E-001
 1.2840137E+002, 4.7331622E-001
 1.2853047E+002, 4.7331568E-001
 1.2872412E+002, 4.7331515E-001
 1.2891777E+002, 4.7331450E-001
 1.2911142E+002, 4.7331386E-001
 1.2924052E+002, 4.7331333E-001
 1.2943417E+002, 4.7331279E-001
 1.2962782E+002, 4.7331215E-001
 1.2982147E+002, 4.7331151E-001
 1.3001512E+002, 4.7331087E-001
 1.3014422E+002, 4.7331033E-001
 1.3033787E+002, 4.7330980E-001
 1.3053152E+002, 4.7330916E-001
 1.3072516E+002, 4.7330852E-001
 1.3091881E+002, 4.7330788E-001
 1.3104791E+002, 4.7330735E-001
 1.3124156E+002, 4.7330681E-001
 1.3143521E+002, 4.7330617E-001
 1.3162886E+002, 4.7330553E-001
 1.3182251E+002, 4.7330489E-001
 1.3195161E+002, 4.7330436E-001
 1.3214526E+002, 4.7330383E-001
 1.3233891E+002, 4.7330319E-001
 1.3253256E+002, 4.7330255E-001
 1.3266166E+002, 4.7330202E-001
 1.3285531E+002, 4.7330149E-001
 1.3304895E+002, 4.7330085E-001
 1.3324260E+002, 4.7330022E-001
 1.3343625E+002, 4.7329958E-001
 1.3356535E+002, 4.7329905E-001
 1.3375900E+002, 4.7329852E-001
 1.3395265E+002, 4.7329788E-001
 1.3414630E+002, 4.7329725E-001
 1.3433995E+002, 4.7329661E-001
 1.3446905E+002, 4.7329608E-001
 1.3466270E+002, 4.7329555E-001
 1.3485635E+002, 4.7329492E-001
 1.3505000E+002, 4.7329428E-001
 1.3524365E+002, 4.7329364E-001
 1.3537274E+002, 4.7329312E-001
 1.3556639E+002, 4.7329259E-001
 1.3576004E+002, 4.7329195E-001
 1.3595369E+002, 4.7329132E-001
 1.3608279E+002, 4.7329079E-001
 1.3627644E+002, 4.7329026E-001
 1.3647009E+002, 4.7328963E-001
 1.3666374E+002, 4.7328899E-001
 1.3685739E+002, 4.7328836E-001
 1.3698649E+002, 4.7328783E-001
 1.3718014E+002, 4.7328730E-001
 1.3737379E+002, 4.7328667E-001
 1.3756744E+002, 4.7328604E-001
 1.3776108E+002, 4.7328541E-001
 1.3789018E+002, 4.7328488E-001
 1.3808383E+002, 4.7328435E-001
 1.3827748E+002, 4.7328372E-001
 1.3847113E+002, 4.7328309E-001
 1.3860023E+002, 4.7328256E-001
 1.3879388E+002, 4.7328204E-001
 1.3898753E+002, 4.7328140E-001
 1.3918118E+002, 4.7328077E-001
 1.3937483E+002, 4.7328014E-001
 1.3950393E+002, 4.7327962E-001
 1.3969758E+002, 4.7327909E-001
 1.3989123E+002, 4.7327846E-001
 1.4008487E+002, 4.7327783E-001
 1.4027852E+002, 4.7327720E-001
 1.4040762E+002, 4.7327667E-001
 1.4060127E+002, 4.7327615E-001
 1.4079492E+002, 4.7327552E-001
 1.4098857E+002, 4.7327489E-001
 1.4118222E+002, 4.7327426E-001
 1.4131132E+002, 4.7327373E-001
 1.4150497E+002, 4.7327321E-001
 1.4169862E+002, 4.7327258E-001
 1.4189227E+002, 4.7327195E-001
 1.4202137E+002, 4.7327142E-001
 1.4221502E+002, 4.7327090E-001
 1.4240866E+002, 4.7327027E-001
 1.4260231E+002, 4.7326964E-001
 1.4279596E+002, 4.7326901E-001
 1.4292506E+002, 4.7326849E-001
 1.4311871E+002, 4.7326797E-001
 1.4331236E+002, 4.7326734E-001
 1.4350601E+002, 4.7326671E-001
 1.4369966E+002, 4.7326608E-001
 1.4382876E+002, 4.7326556E-001
 1.4402241E+002, 4.7326504E-001
 1.4421606E+002, 4.7326441E-001
 1.4440971E+002, 4.7326378E-001
 1.4460335E+002, 4.7326315E-001
 1.4473245E+002, 4.7326263E-001
 1.4492610E+002, 4.7326211E-001
 1.4511975E+002, 4.7326148E-001
 1.4531340E+002, 4.7326085E-001
 1.4544250E+002, 4.7326033E-001
 1.4563615E+002, 4.7325981E-001
 1.4582980E+002, 4.7325918E-001
 1.4602345E+002, 4.7325856E-001
 1.4621710E+002, 4.7325793E-001
 1.4634620E+002, 4.7325741E-001
 1.4653985E+002, 4.7325689E-001
 1.4673350E+002, 4.7325626E-001
 1.4692714E+002, 4.7325563E-001
 1.4712079E+002, 4.7325501E-001
 1.4724989E+002, 4.7325449E-001
 1.4744354E+002, 4.7325397E-001
 1.4763719E+002, 4.7325334E-001
 1.4783084E+002, 4.7325272E-001
 1.4802449E+002, 4.7325209E-001
 1.4815359E+002, 4.7325157E-001
 1.4834724E+002, 4.7325105E-001
 1.4854089E+002, 4.7325042E-001
 1.4873454E+002, 4.7324980E-001
 1.4886364E+002, 4.7324928E-001
 1.4905729E+002, 4.7324876E-001
 1.4925093E+002, 4.7324813E-001
 1.4944458E+002, 4.7324751E-001
 1.4963823E+002, 4.7324688E-001
 1.4976733E+002, 4.7324636E-001
 1.4996098E+002, 4.7324584E-001
 1.5015463E+002, 4.7324522E-001
 1.5034828E+002, 4.7324460E-001
 1.5054193E+002, 4.7324397E-001
 1.5067103E+002, 4.7324345E-001
 1.5086468E+002, 4.7324293E-001
 1.5105833E+002, 4.7324231E-001
 1.5125198E+002, 4.7324169E-001
 1.5138108E+002, 4.7324117E-001
 1.5157472E+002, 4.7324065E-001
 1.5176837E+002, 4.7324002E-001
 1.5196202E+002, 4.7323940E-001
 1.5215567E+002, 4.7323878E-001
 1.5228477E+002, 4.7323826E-001
 1.5247842E+002, 4.7323774E-001
 1.5267207E+002, 4.7323712E-001
 1.5286572E+002, 4.7323649E-001
 1.5305937E+002, 4.7323587E-001
 1.5318847E+002, 4.7323535E-001
 1.5338212E+002, 4.7323483E-001
 1.5357577E+002, 4.7323421E-001
 1.5376942E+002, 4.7323359E-001
 1.5396306E+002, 4.7323297E-001
 1.5409216E+002, 4.7323245E-001
 1.5428581E+002, 4.7323193E-001
 1.5447946E+002, 4.7323131E-001
 1.5467311E+002, 4.7323069E-001
 1.5480221E+002, 4.7323017E-001
 1.5499586E+002, 4.7322965E-001
 1.5518951E+002, 4.7322903E-001
 1.5538316E+002, 4.7322841E-001
 1.5557681E+002, 4.7322779E-001
 1.5570591E+002, 4.7322727E-001
 1.5589956E+002, 4.7322675E-001
 1.5609321E+002, 4.7322613E-001
 1.5628685E+002, 4.7322551E-001
 1.5648050E+002, 4.7322489E-001
 1.5660960E+002, 4.7322437E-001
 1.5680325E+002, 4.7322386E-001
 1.5699690E+002, 4.7322323E-001
 1.5719055E+002, 4.7322261E-001
 1.5738420E+002, 4.7322199E-001
 1.5751330E+002, 4.7322148E-001
 1.5770695E+002, 4.7322096E-001
 1.5790060E+002, 4.7322034E-001
 1.5809425E+002, 4.7321972E-001
 1.5822335E+002, 4.7321920E-001
 1.5841700E+002, 4.7321869E-001
 1.5861064E+002, 4.7321807E-001
 1.5880429E+002, 4.7321745E-001
 1.5899794E+002, 4.7321683E-001
 1.5912704E+002, 4.7321631E-001
 1.5932069E+002, 4.7321579E-001
 1.5951434E+002, 4.7321517E-001
 1.5970799E+002, 4.7321456E-001
 1.5990164E+002, 4.7321394E-001
 1.6003074E+002, 4.7321342E-001
 1.6022439E+002, 4.7321290E-001
 1.6041804E+002, 4.7321228E-001
 1.6061169E+002, 4.7321167E-001
 1.6074079E+002, 4.7321115E-001
 1.6093443E+002, 4.7321063E-001
 1.6112808E+002, 4.7321002E-001
 1.6132173E+002, 4.7320940E-001
 1.6151538E+002, 4.7320878E-001
 1.6164448E+002, 4.7320826E-001
 1.6183813E+002, 4.7320775E-001
 1.6203178E+002, 4.7320713E-001
 1.6222543E+002, 4.7320651E-001
 1.6241908E+002, 4.7320589E-001
 1.6254818E+002, 4.7320538E-001
 1.6274183E+002, 4.7320486E-001
 1.6293548E+002, 4.7320424E-001
 1.6312913E+002, 4.7320363E-001
 1.6332277E+002, 4.7320301E-001
 1.6345187E+002, 4.7320249E-001
 1.6364552E+002, 4.7320198E-001
 1.6383917E+002, 4.7320136E-001
 1.6403282E+002, 4.7320074E-001
 1.6416192E+002, 4.7320023E-001
 1.6435557E+002, 4.7319971E-001
 1.6454922E+002, 4.7319910E-001
 1.6474287E+002, 4.7319848E-001
 1.6493652E+002, 4.7319786E-001
 1.6506562E+002, 4.7319735E-001
 1.6525927E+002, 4.7319683E-001
 1.6545292E+002, 4.7319621E-001
 1.6564656E+002, 4.7319560E-001
 1.6584021E+002, 4.7319498E-001
 1.6596931E+002, 4.7319447E-001
 1.6616296E+002, 4.7319395E-001
 1.6635661E+002, 4.7319333E-001
 1.6655026E+002, 4.7319272E-001
 1.6674391E+002, 4.7319210E-001
 1.6687301E+002, 4.7319159E-001
 1.6706666E+002, 4.7319107E-001
 1.6726031E+002, 4.7319046E-001
 1.6745396E+002, 4.7318984E-001
 1.6758306E+002, 4.7318933E-001
 1.6777671E+002, 4.7318881E-001
 1.6797035E+002, 4.7318820E-001
 1.6816400E+002, 4.7318758E-001
 1.6835765E+002, 4.7318696E-001
 1.6848675E+002, 4.7318645E-001
 1.6868040E+002, 4.7318594E-001
 1.6887405E+002, 4.7318532E-001
 1.6906770E+002, 4.7318471E-001
 1.6926135E+002, 4.7318409E-001
 1.6939045E+002, 4.7318358E-001
 1.6958410E+002, 4.7318306E-001
 1.6977775E+002, 4.7318245E-001
 1.6997140E+002, 4.7318183E-001
 1.7010050E+002, 4.7318132E-001
 1.7029414E+002, 4.7318081E-001
 1.7048779E+002, 4.7318019E-001
 1.7068144E+002, 4.7317957E-001
 1.7087509E+002, 4.7317896E-001
 1.7100419E+002, 4.7317845E-001
 1.7119784E+002, 4.7317793E-001
 1.7139149E+002, 4.7317732E-001
 1.7158514E+002, 4.7317670E-001
 1.7177879E+002, 4.7317609E-001
 1.7190789E+002, 4.7317557E-001
 1.7210154E+002, 4.7317506E-001
 1.7229519E+002, 4.7317445E-001
 1.7248883E+002, 4.7317383E-001
 1.7268248E+002, 4.7317322E-001
 1.7281158E+002, 4.7317270E-001
 1.7300523E+002, 4.7317219E-001
 1.7319888E+002, 4.7317158E-001
 1.7339253E+002, 4.7317096E-001
 1.7352163E+002, 4.7317045E-001
 1.7371528E+002, 4.7316994E-001
 1.7390893E+002, 4.7316932E-001
 1.7410258E+002, 4.7316871E-001
 1.7429623E+002, 4.7316809E-001
 1.7442533E+002, 4.7316758E-001
 1.7461898E+002, 4.7316707E-001
 1.7481262E+002, 4.7316646E-001
 1.7500627E+002, 4.7316584E-001
 1.7519992E+002, 4.7316523E-001
 1.7532902E+002, 4.7316472E-001
 1.7552267E+002, 4.7316420E-001
 1.7571632E+002, 4.7316359E-001
 1.7590997E+002, 4.7316298E-001
 1.7610362E+002, 4.7316236E-001
 1.7623272E+002, 4.7316185E-001
 1.7642637E+002, 4.7316134E-001
 1.7662002E+002, 4.7316072E-001
 1.7681367E+002, 4.7316011E-001
 1.7694277E+002, 4.7315960E-001
 1.7713641E+002, 4.7315909E-001
 1.7733006E+002, 4.7315847E-001
 1.7752371E+002, 4.7315786E-001
 1.7771736E+002, 4.7315725E-001
 1.7784646E+002, 4.7315673E-001
 1.7804011E+002, 4.7315622E-001
 1.7823376E+002, 4.7315561E-001
 1.7842741E+002, 4.7315500E-001
 1.7862106E+002, 4.7315438E-001
 1.7875016E+002, 4.7315387E-001
 1.7894381E+002, 4.7315336E-001
 1.7913746E+002, 4.7315275E-001
 1.7933111E+002, 4.7315213E-001
 1.7946020E+002, 4.7315162E-001
 1.7965385E+002, 4.7315111E-001
 1.7984750E+002, 4.7315050E-001
 1.8000000E+002, 4.7314994E-001
