s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.6084503E+001, 2.4874721E+003,-3.2573417E+002,-1.8652151E+003,-1.3960162E+000, 0.0000000E+000, 0.0000000E+000,-2.5990798E+002,-3.2629940E+001, 3.5218807E+001,-3.7843874E-002, 1.4397961E-001, 4.2910836E-002, 2.9374962E-002
 4.6261127E+001, 2.4706503E+003,-3.1361101E+002,-1.6220152E+003,-1.5218034E+000, 0.0000000E+000, 0.0000000E+000,-2.4096229E+002, 1.9218590E+002, 2.9253998E+002,-5.5807720E-002, 1.4406612E-001, 6.3279883E-002, 2.9666352E-002
 4.6440125E+001, 2.4813556E+003,-3.1593047E+002,-1.8113207E+003,-1.6701155E+000, 0.0000000E+000, 0.0000000E+000,-2.3473764E+002, 1.6212037E+001, 1.1769671E+002,-6.1056868E-002, 1.4628401E-001, 6.9231847E-002, 3.0114058E-002
 4.6621677E+001, 2.5582464E+003,-3.3950844E+002,-1.8991165E+003,-1.8361639E+000, 0.0000000E+000, 0.0000000E+000,-2.3199093E+002,-2.8322112E+001, 8.5794383E+001,-6.5443257E-002, 1.5053714E-001, 7.4205534E-002, 3.0456896E-002
 4.6802742E+001, 2.6605005E+003,-3.5305260E+002,-1.7354478E+003,-1.9317765E+000, 0.0000000E+000, 0.0000000E+000,-2.2564250E+002, 2.1669178E+002, 3.4442580E+002,-7.5971744E-002, 1.5469901E-001, 8.6143693E-002, 3.0792406E-002
 4.6984947E+001, 2.5523455E+003,-3.0707235E+002,-1.7888333E+003,-2.0371666E+000, 0.0000000E+000, 0.0000000E+000,-2.3246109E+002, 1.0600601E+002, 2.2194152E+002,-6.9791901E-002, 1.5832231E-001, 7.9136424E-002, 3.1150048E-002
 4.7164566E+001, 2.7401889E+003,-3.8334406E+002,-1.8227746E+003,-2.0019723E+000, 0.0000000E+000, 0.0000000E+000,-2.3784454E+002, 1.8421615E+002, 2.9422380E+002,-6.3004982E-002, 1.5462426E-001, 7.1440796E-002, 3.1495971E-002
 4.7343613E+001, 2.7002711E+003,-3.4817295E+002,-1.9021795E+003,-2.0254408E+000, 0.0000000E+000, 0.0000000E+000,-2.3687550E+002, 1.1529144E+002, 2.1101770E+002,-5.4731769E-002, 1.4446441E-001, 6.2059872E-002, 3.1793579E-002
 4.7524021E+001, 2.6254409E+003,-3.3385476E+002,-2.1922471E+003,-1.8530921E+000, 0.0000000E+000, 0.0000000E+000,-2.3467766E+002,-2.1638767E+002,-1.3719167E+002,-4.9937843E-002, 1.3408902E-001, 5.6624081E-002, 3.1743062E-002
 4.7705185E+001, 2.5648206E+003,-3.3544396E+002,-1.7852086E+003,-1.5427287E+000, 0.0000000E+000, 0.0000000E+000,-2.0561809E+002, 1.4133330E+002, 2.3700725E+002,-5.1454901E-002, 1.2454697E-001, 5.8344261E-002, 3.1310033E-002
 4.7881447E+001, 2.4914646E+003,-2.9338055E+002,-1.9887121E+003,-1.4288640E+000, 0.0000000E+000, 0.0000000E+000,-1.7258235E+002,-6.9296942E+001, 3.5360749E+001,-6.9461360E-002, 1.1899877E-001, 7.8761626E-002, 3.1125058E-002
 4.8061840E+001, 2.2243121E+003,-2.2993780E+002,-2.0784043E+003,-1.3350434E+000, 0.0000000E+000, 0.0000000E+000,-1.5346072E+002,-3.6376364E+002,-2.3882577E+002,-7.7075727E-002, 1.1899843E-001, 8.7395490E-002, 3.0929643E-002
 4.8240173E+001, 2.2344854E+003,-2.7986125E+002,-1.7306802E+003,-1.4377994E+000, 0.0000000E+000, 0.0000000E+000,-1.8299363E+002,-7.5445105E+001, 3.9512610E+001,-6.0611865E-002, 1.2019086E-001, 6.8727261E-002, 3.1346898E-002
 4.8423679E+001, 2.2657941E+003,-2.8058276E+002,-1.6947365E+003,-1.2944411E+000, 0.0000000E+000, 0.0000000E+000,-1.9543936E+002, 2.2457832E+001, 9.3740978E+001,-4.7551248E-002, 1.1867324E-001, 5.3917942E-002, 3.1814424E-002
 4.8601414E+001, 2.0383712E+003,-2.0092015E+002,-1.6691868E+003,-1.2630703E+000, 0.0000000E+000, 0.0000000E+000,-1.9038110E+002,-1.0428330E+002,-2.3379903E+001,-4.7951846E-002, 1.1459766E-001, 5.4372177E-002, 3.1783922E-002
 4.8780270E+001, 1.9774719E+003,-2.2350920E+002,-1.6355457E+003,-1.6702402E+000, 0.0000000E+000, 0.0000000E+000,-1.6884887E+002,-1.4299371E+002,-5.2102084E+001,-5.4499849E-002, 1.0951496E-001, 6.1796900E-002, 3.1662482E-002
 4.8962257E+001, 2.0324470E+003,-2.4547574E+002,-1.6590843E+003,-1.3720656E+000, 0.0000000E+000, 0.0000000E+000,-1.6737795E+002,-1.2890747E+002,-4.0863059E+001,-5.3820953E-002, 1.0560272E-001, 6.1027105E-002, 3.1797868E-002
 4.9141224E+001, 1.8637828E+003,-1.9000828E+002,-1.8777378E+003,-1.3197441E+000, 0.0000000E+000, 0.0000000E+000,-1.6647278E+002,-4.5880777E+002,-3.7175580E+002,-5.3426468E-002, 1.0167483E-001, 6.0579802E-002, 3.2225599E-002
 4.9324951E+001, 1.8208974E+003,-2.0624771E+002,-1.4107861E+003,-1.2976684E+000, 0.0000000E+000, 0.0000000E+000,-1.8039250E+002,-5.1472663E+001, 2.2173417E+001,-3.9929683E-002, 1.0139544E-001, 4.5275917E-002, 3.2484334E-002
 4.9500771E+001, 1.8102830E+003,-2.0484726E+002,-1.3974398E+003,-1.0418641E+000, 0.0000000E+000, 0.0000000E+000,-1.7745854E+002,-3.5949584E+001, 2.9495476E+001,-4.2928611E-002, 1.0089173E-001, 4.8676375E-002, 3.2466172E-002
 4.9682777E+001, 1.8963784E+003,-2.3148787E+002,-1.5610785E+003,-9.6815968E-001, 0.0000000E+000, 0.0000000E+000,-1.9113555E+002,-1.5448659E+002,-8.8291602E+001,-3.8689223E-002, 1.0258085E-001, 4.3869370E-002, 3.2346566E-002
 4.9864788E+001, 1.7396806E+003,-1.6709402E+002,-1.4316601E+003,-9.4271633E-001, 0.0000000E+000, 0.0000000E+000,-1.7975969E+002,-1.1460393E+002,-3.9776010E+001,-4.4738112E-002, 1.0328948E-001, 5.0728152E-002, 3.1974239E-002
 5.0040543E+001, 1.7440320E+003,-1.9381580E+002,-1.4486945E+003,-9.2280516E-001, 0.0000000E+000, 0.0000000E+000,-1.7757179E+002,-1.5896344E+002,-7.6972932E+001,-4.8705694E-002, 1.0865562E-001, 5.5226958E-002, 3.1525458E-002
 5.0221981E+001, 1.8277125E+003,-2.2279263E+002,-1.3245666E+003,-9.4800930E-001, 0.0000000E+000, 0.0000000E+000,-1.7940274E+002, 1.4944757E+001, 1.0000258E+002,-4.9120305E-002, 1.1708290E-001, 5.5697083E-002, 3.1072460E-002
 5.0403675E+001, 1.8889197E+003,-2.3151734E+002,-1.5562572E+003,-1.0480374E+000, 0.0000000E+000, 0.0000000E+000,-2.1788236E+002,-1.6792792E+002,-1.1778524E+002,-3.1237069E-002, 1.2539506E-001, 3.5419439E-002, 3.0710140E-002
 5.0580044E+001, 1.9913004E+003,-2.4814181E+002,-1.4375132E+003,-9.0724088E-001, 0.0000000E+000, 0.0000000E+000,-2.4376087E+002, 7.2386786E+000, 6.0977266E+001,-2.4056396E-002, 1.3155475E-001, 2.7277336E-002, 3.0797119E-002
 5.0761360E+001, 2.1229494E+003,-2.7780205E+002,-1.3051307E+003,-9.3076715E-001, 0.0000000E+000, 0.0000000E+000,-2.4781139E+002, 2.4803140E+002, 2.9127449E+002,-2.3905028E-002, 1.3295685E-001, 2.7105701E-002, 3.0940579E-002
 5.0942677E+001, 2.2500711E+003,-2.9934466E+002,-1.2865715E+003,-9.8041698E-001, 0.0000000E+000, 0.0000000E+000,-2.5392448E+002, 3.5914900E+002, 4.0925006E+002,-2.7407324E-002, 1.3767768E-001, 3.1076924E-002, 3.0481775E-002
 5.1122261E+001, 2.3309721E+003,-3.0408300E+002,-1.6543332E+003,-1.0626890E+000, 0.0000000E+000, 0.0000000E+000,-2.4624094E+002, 5.4647813E+001, 1.2525222E+002,-4.2589146E-002, 1.4867819E-001, 4.8291458E-002, 3.0141684E-002
 5.1301949E+001, 2.4110738E+003,-3.1007794E+002,-1.7402355E+003,-1.2087997E+000, 0.0000000E+000, 0.0000000E+000,-2.4530957E+002, 3.7045850E+001, 1.1424198E+002,-4.2892807E-002, 1.5134081E-001, 4.8635777E-002, 2.9870344E-002
 5.1480885E+001, 2.3896724E+003,-2.9504693E+002,-1.7918302E+003,-1.3375558E+000, 0.0000000E+000, 0.0000000E+000,-2.5054547E+002,-6.5559433E+000, 5.0912271E+001,-3.6873100E-002, 1.4946788E-001, 4.1810084E-002, 2.9835905E-002
 5.1662430E+001, 2.4625105E+003,-3.1470456E+002,-1.8594394E+003,-1.2840427E+000, 0.0000000E+000, 0.0000000E+000,-2.6580690E+002,-4.2554460E+001, 2.1275607E+001,-3.2331935E-002, 1.4627687E-001, 3.6660897E-002, 2.9965293E-002
 5.1845547E+001, 2.5270267E+003,-3.2923497E+002,-1.6146327E+003,-1.2918224E+000, 0.0000000E+000, 0.0000000E+000,-2.6397576E+002, 2.5622831E+002, 3.1789145E+002,-3.8052820E-002, 1.4354875E-001, 4.3147758E-002, 3.0614626E-002
 5.2024754E+001, 2.5066267E+003,-3.1718044E+002,-1.7461488E+003,-1.3981767E+000, 0.0000000E+000, 0.0000000E+000,-2.5143269E+002, 1.0854063E+002, 1.9046660E+002,-4.5951051E-002, 1.4229857E-001, 5.2103493E-002, 3.0991232E-002
 5.2202145E+001, 2.4945766E+003,-3.0994771E+002,-1.9936831E+003,-1.5379990E+000, 0.0000000E+000, 0.0000000E+000,-2.2210514E+002,-1.2623022E+002,-3.2697386E+001,-6.0447639E-002, 1.4360865E-001, 6.8541047E-002, 3.1248702E-002
 5.2385296E+001, 2.4341497E+003,-2.9905014E+002,-1.8501258E+003,-1.6528307E+000, 0.0000000E+000, 0.0000000E+000,-2.2644725E+002,-4.2971849E+001, 5.6873689E+001,-5.6431239E-002, 1.4703852E-001, 6.3986886E-002, 3.1258627E-002
 5.2564857E+001, 2.5540672E+003,-3.3800752E+002,-1.8004102E+003,-1.7132148E+000, 0.0000000E+000, 0.0000000E+000,-2.3968224E+002, 8.8385303E+001, 1.7425398E+002,-5.1214447E-002, 1.5275946E-001, 5.8071612E-002, 3.1424266E-002
 5.2741066E+001, 2.5196168E+003,-3.1970907E+002,-1.9045700E+003,-1.7546131E+000, 0.0000000E+000, 0.0000000E+000,-2.4759887E+002,-3.3312614E+001, 4.5984183E+001,-4.8764863E-002, 1.5685285E-001, 5.5294049E-002, 3.1507852E-002
 5.2921509E+001, 2.5571505E+003,-3.4412338E+002,-1.8229904E+003,-1.8811301E+000, 0.0000000E+000, 0.0000000E+000,-2.5990352E+002, 4.9056573E+001, 1.2825212E+002,-4.0595946E-002, 1.5950854E-001, 4.6031386E-002, 3.1373595E-002
 5.3101906E+001, 2.6521485E+003,-3.6816209E+002,-1.6522474E+003,-1.9065972E+000, 0.0000000E+000, 0.0000000E+000,-2.5335747E+002, 3.0199862E+002, 3.7647488E+002,-4.4317145E-002, 1.6205934E-001, 5.0250822E-002, 3.1116905E-002
 5.3284924E+001, 2.5696841E+003,-3.1229666E+002,-2.0904072E+003,-1.9479540E+000, 0.0000000E+000, 0.0000000E+000,-2.4945972E+002,-1.4856897E+002,-8.4427494E+001,-4.0289548E-002, 1.6268989E-001, 4.5683965E-002, 3.0807848E-002
 5.3463123E+001, 2.6025873E+003,-3.4489871E+002,-1.8019316E+003,-1.9858727E+000, 0.0000000E+000, 0.0000000E+000,-2.6252469E+002, 1.2611130E+002, 1.9124643E+002,-3.3552419E-002, 1.6161290E-001, 3.8044794E-002, 3.0165317E-002
 5.3642391E+001, 2.6902180E+003,-3.5735495E+002,-1.9896673E+003,-2.0065285E+000, 0.0000000E+000, 0.0000000E+000,-2.5706849E+002, 1.1668332E+001, 8.4120702E+001,-4.3115806E-002, 1.6028786E-001, 4.8888634E-002, 2.9807741E-002
 5.3823635E+001, 2.8347201E+003,-4.0437647E+002,-1.8363779E+003,-2.0422620E+000, 0.0000000E+000, 0.0000000E+000,-2.5263381E+002, 2.5386563E+002, 3.3928970E+002,-4.4925292E-002, 1.5573071E-001, 5.0940394E-002, 2.9810349E-002
 5.4005398E+001, 2.8987735E+003,-3.9468609E+002,-1.7512334E+003,-1.9527131E+000, 0.0000000E+000, 0.0000000E+000,-2.3705026E+002, 4.1514398E+002, 5.1385103E+002,-6.1121144E-002, 1.5314822E-001, 6.9304728E-002, 3.0271477E-002
 5.4180206E+001, 2.8442253E+003,-3.6227530E+002,-2.1408559E+003,-2.0221631E+000, 0.0000000E+000, 0.0000000E+000,-2.2395479E+002, 6.6307215E+000, 1.1511717E+002,-6.9023533E-002, 1.5304510E-001, 7.8265178E-002, 3.0324960E-002
 5.4364086E+001, 2.6704003E+003,-3.2805967E+002,-2.2910217E+003,-1.9563933E+000, 0.0000000E+000, 0.0000000E+000,-2.1909048E+002,-2.7335187E+002,-1.6972798E+002,-6.0139355E-002, 1.4227736E-001, 6.8191487E-002, 3.0510661E-002
 5.4540752E+001, 2.6273541E+003,-3.3304253E+002,-1.9952377E+003,-1.8771730E+000, 0.0000000E+000, 0.0000000E+000,-2.0748816E+002,-2.2018274E+001, 8.9708500E+001,-6.2789097E-002, 1.3635348E-001, 7.1196006E-002, 3.0710025E-002
 5.4724693E+001, 2.5442493E+003,-3.0868482E+002,-1.9107468E+003,-1.8106740E+000, 0.0000000E+000, 0.0000000E+000,-1.7719590E+002, 2.6567040E+001, 1.4581110E+002,-7.4053827E-002, 1.3191871E-001, 8.3968984E-002, 3.0708143E-002
 5.4900322E+001, 2.4465532E+003,-2.8710247E+002,-2.0104566E+003,-1.6372843E+000, 0.0000000E+000, 0.0000000E+000,-1.7972525E+002,-1.2782131E+002,-3.2368396E+001,-5.8431767E-002, 1.2762281E-001, 6.6255267E-002, 3.0353568E-002
 5.5081436E+001, 2.3301003E+003,-2.6480238E+002,-1.8988784E+003,-1.5636579E+000, 0.0000000E+000, 0.0000000E+000,-1.7828812E+002,-1.0591358E+002,-1.3432232E+001,-5.6570446E-002, 1.2895729E-001, 6.4144731E-002, 2.9981239E-002
 5.5264744E+001, 2.2434273E+003,-2.6179739E+002,-1.7721388E+003,-1.5568158E+000, 0.0000000E+000, 0.0000000E+000,-1.7250556E+002,-6.5192216E+001, 3.5428721E+001,-6.1279530E-002, 1.3171829E-001, 6.9484320E-002, 2.9536345E-002
 5.5445045E+001, 2.2330258E+003,-2.7194232E+002,-1.7301985E+003,-1.5495558E+000, 0.0000000E+000, 0.0000000E+000,-2.0307692E+002,-4.6272661E+001, 2.6258540E+001,-4.3299013E-002, 1.3484663E-001, 4.9096370E-002, 2.9371808E-002
 5.5623726E+001, 2.3007763E+003,-2.9502007E+002,-1.9355819E+003,-1.5860927E+000, 0.0000000E+000, 0.0000000E+000,-2.2529056E+002,-2.1897414E+002,-1.5670227E+002,-3.5833888E-002, 1.3301389E-001, 4.0631730E-002, 2.9223643E-002
 5.5803516E+001, 2.2909618E+003,-2.9514302E+002,-1.7031944E+003,-1.5555522E+000, 0.0000000E+000, 0.0000000E+000,-2.2345605E+002, 1.3660336E+000, 6.7612780E+001,-3.5807819E-002, 1.3011483E-001, 4.0602171E-002, 2.9213594E-002
 5.5983147E+001, 2.2799691E+003,-2.7948204E+002,-1.6904597E+003,-1.4371085E+000, 0.0000000E+000, 0.0000000E+000,-2.0470716E+002, 1.9268939E+001, 1.0388301E+002,-4.8874939E-002, 1.3045758E-001, 5.5418864E-002, 2.8872950E-002
 5.6162071E+001, 2.3374240E+003,-2.9122614E+002,-1.6790768E+003,-1.4242464E+000, 0.0000000E+000, 0.0000000E+000,-1.7762640E+002, 9.0494238E+001, 1.8807036E+002,-6.1550018E-002, 1.2766748E-001, 6.9791024E-002, 2.8519617E-002
 5.6344929E+001, 2.2713657E+003,-2.7265219E+002,-1.8745187E+003,-1.3803712E+000, 0.0000000E+000, 0.0000000E+000,-1.9594856E+002,-1.5778071E+002,-7.3134103E+001,-5.0049050E-002, 1.2902972E-001, 5.6750178E-002, 2.8584325E-002
 5.6520771E+001, 2.2344389E+003,-2.6788737E+002,-1.9033220E+003,-1.4100932E+000, 0.0000000E+000, 0.0000000E+000,-2.0488546E+002,-2.1789887E+002,-1.4306606E+002,-4.4917796E-002, 1.2718159E-001, 5.0931894E-002, 2.8938068E-002
 5.6702698E+001, 2.2266466E+003,-2.7117289E+002,-1.6911029E+003,-1.4621543E+000, 0.0000000E+000, 0.0000000E+000,-2.2385007E+002,-3.0201592E+001, 3.9058546E+001,-3.9022824E-002, 1.2883069E-001, 4.4247637E-002, 2.9183847E-002
 5.6881756E+001, 2.2750614E+003,-2.9409027E+002,-1.5564836E+003,-1.4502652E+000, 0.0000000E+000, 0.0000000E+000,-2.3529802E+002, 1.2602836E+002, 1.8773916E+002,-3.5739306E-002, 1.3212007E-001, 4.0524486E-002, 2.9435270E-002
 5.7061832E+001, 2.3050796E+003,-2.8541893E+002,-1.6641633E+003,-1.4846861E+000, 0.0000000E+000, 0.0000000E+000,-2.4042557E+002, 4.3491547E+001, 1.1358710E+002,-4.0391595E-002, 1.3469426E-001, 4.5799674E-002, 2.9453821E-002
 5.7245289E+001, 2.2184028E+003,-2.5845836E+002,-1.6477877E+003,-1.6656612E+000, 0.0000000E+000, 0.0000000E+000,-2.3067009E+002, 8.4311108E-001, 7.9821036E+001,-4.5496609E-002, 1.3092968E-001, 5.1588206E-002, 2.9153494E-002
 5.7421906E+001, 2.1754229E+003,-2.5495673E+002,-1.7765910E+003,-1.7120600E+000, 0.0000000E+000, 0.0000000E+000,-2.0173876E+002,-1.3648982E+002,-5.9575613E+001,-4.9520459E-002, 1.2588634E-001, 5.6150814E-002, 2.9102908E-002
 5.7604416E+001, 2.0928079E+003,-2.4234078E+002,-1.7250939E+003,-1.6685910E+000, 0.0000000E+000, 0.0000000E+000,-1.7706470E+002,-1.5123913E+002,-5.3360084E+001,-5.6080987E-002, 1.2016975E-001, 6.3589738E-002, 2.9320491E-002
 5.7780937E+001, 2.1336786E+003,-2.5373599E+002,-1.6073198E+003,-1.6820662E+000, 0.0000000E+000, 0.0000000E+000,-1.6761955E+002, 9.8762473E-001, 1.0332124E+002,-5.9512158E-002, 1.1908820E-001, 6.7480313E-002, 2.9525679E-002
 5.7962307E+001, 2.1632981E+003,-2.7259462E+002,-1.6641336E+003,-1.7196595E+000, 0.0000000E+000, 0.0000000E+000,-1.5311031E+002,-2.0378906E+001, 7.1739901E+001,-6.0638725E-002, 1.1606308E-001, 6.8757717E-002, 2.9473114E-002
 5.8140724E+001, 2.0909972E+003,-2.5272100E+002,-1.9253602E+003,-1.7315219E+000, 0.0000000E+000, 0.0000000E+000,-1.7351496E+002,-3.4172537E+002,-2.6233046E+002,-4.2652126E-002, 1.1337902E-001, 4.8362871E-002, 2.9146505E-002
 5.8324013E+001, 2.1155121E+003,-2.6230353E+002,-1.4454329E+003,-1.6996364E+000, 0.0000000E+000, 0.0000000E+000,-1.7563341E+002, 1.5145242E+002, 2.3044260E+002,-4.6977069E-002, 1.1329255E-001, 5.3266885E-002, 2.8717179E-002
 5.8501228E+001, 2.0159027E+003,-2.2625588E+002,-1.7737041E+003,-1.7266048E+000, 0.0000000E+000, 0.0000000E+000,-1.8500701E+002,-2.3731964E+002,-1.7079087E+002,-4.1874626E-002, 1.1530477E-001, 4.7481270E-002, 2.8425392E-002
 5.8683064E+001, 1.9919491E+003,-2.3468062E+002,-1.5392817E+003,-1.7174833E+000, 0.0000000E+000, 0.0000000E+000,-1.9710462E+002,-4.8312273E+001, 1.9164620E+001,-3.8113566E-002, 1.1555490E-001, 4.3216637E-002, 2.8418314E-002
 5.8863213E+001, 2.0972476E+003,-2.6627729E+002,-1.5492663E+003,-1.6704343E+000, 0.0000000E+000, 0.0000000E+000,-2.0256728E+002, 9.8907022E+000, 7.7466257E+001,-4.1110152E-002, 1.1722955E-001, 4.6614440E-002, 2.8555254E-002
 5.9043362E+001, 2.0211511E+003,-2.2891197E+002,-1.5786071E+003,-1.6642003E+000, 0.0000000E+000, 0.0000000E+000,-2.0328835E+002,-6.4969646E+001, 8.6794712E+000,-4.2529674E-002, 1.2345380E-001, 4.8224024E-002, 2.8741031E-002
 5.9223511E+001, 2.1076529E+003,-2.6537928E+002,-1.5349106E+003,-1.6774477E+000, 0.0000000E+000, 0.0000000E+000,-2.1906905E+002, 2.0358755E+001, 8.6616550E+001,-3.8354918E-002, 1.3169926E-001, 4.3490304E-002, 2.8780229E-002
 5.9403660E+001, 2.1889700E+003,-2.8031197E+002,-1.5864129E+003,-1.6253319E+000, 0.0000000E+000, 0.0000000E+000,-2.4739443E+002, 1.8464793E+001, 7.3225384E+001,-2.9452675E-002, 1.3909660E-001, 3.3396129E-002, 2.8740644E-002
 5.9583805E+001, 2.3160336E+003,-3.0261963E+002,-1.5043447E+003,-1.6118154E+000, 0.0000000E+000, 0.0000000E+000,-2.5388592E+002, 1.8868264E+002, 2.5357157E+002,-3.6856396E-002, 1.4231230E-001, 4.1791144E-002, 2.8911908E-002
 5.9760746E+001, 2.4455884E+003,-3.1587840E+002,-1.5691905E+003,-1.6537997E+000, 0.0000000E+000, 0.0000000E+000,-2.5448235E+002, 2.2987053E+002, 3.0438337E+002,-4.2606505E-002, 1.4442188E-001, 4.8311142E-002, 2.9402099E-002
 5.9940331E+001, 2.5151339E+003,-3.2679925E+002,-1.7779934E+003,-1.7174266E+000, 0.0000000E+000, 0.0000000E+000,-2.6635922E+002, 7.3011240E+001, 1.4226458E+002,-3.7812627E-002, 1.4752150E-001, 4.2875405E-002, 3.0293684E-002
 6.0123802E+001, 2.5409047E+003,-3.2292419E+002,-1.6343473E+003,-1.8161771E+000, 0.0000000E+000, 0.0000000E+000,-2.6908819E+002, 2.4722855E+002, 3.1272883E+002,-3.9188001E-002, 1.5130888E-001, 4.4434930E-002, 3.1520767E-002
 6.0300934E+001, 2.5868993E+003,-3.2555022E+002,-1.8381585E+003,-1.7373827E+000, 0.0000000E+000, 0.0000000E+000,-2.5638574E+002, 9.9262269E+001, 1.6506743E+002,-3.7342856E-002, 1.4779238E-001, 4.2342737E-002, 3.2126883E-002
 6.0482014E+001, 2.6251870E+003,-3.3490072E+002,-1.9187260E+003,-1.7026329E+000, 0.0000000E+000, 0.0000000E+000,-2.6481422E+002, 4.1597680E+001, 1.0504343E+002,-3.8242201E-002, 1.3961741E-001, 4.3362495E-002, 3.2525638E-002
 6.0660744E+001, 2.4857388E+003,-2.8860933E+002,-1.7055966E+003,-1.5921630E+000, 0.0000000E+000, 0.0000000E+000,-2.3699232E+002, 1.5529714E+002, 2.5294843E+002,-5.2748030E-002, 1.3983317E-001, 5.9810528E-002, 3.2745368E-002
 6.0843597E+001, 2.4937137E+003,-2.9117183E+002,-1.8392511E+003,-1.6087651E+000, 0.0000000E+000, 0.0000000E+000,-1.9341955E+002, 5.6474707E+001, 1.6826247E+002,-7.4945442E-002, 1.4369034E-001, 8.4979978E-002, 3.2316411E-002
 6.1021152E+001, 2.3957675E+003,-2.7350144E+002,-1.9788267E+003,-1.6543456E+000, 0.0000000E+000, 0.0000000E+000,-2.1084620E+002,-1.7387066E+002,-6.9061131E+001,-5.9606530E-002, 1.4645931E-001, 6.7587320E-002, 3.1567387E-002
 6.1200150E+001, 2.3986700E+003,-2.8636576E+002,-1.9000842E+003,-1.6770274E+000, 0.0000000E+000, 0.0000000E+000,-2.3474335E+002,-1.1551030E+002,-2.4200338E+001,-5.1748339E-002, 1.4990711E-001, 5.8676987E-002, 3.1061226E-002
 6.1383842E+001, 2.5018914E+003,-3.2555128E+002,-1.7049217E+003,-1.6602998E+000, 0.0000000E+000, 0.0000000E+000,-2.3609338E+002, 1.4530881E+002, 2.3366473E+002,-5.2096287E-002, 1.5059488E-001, 5.9071522E-002, 3.1182895E-002
 6.1564072E+001, 2.4509234E+003,-3.0072456E+002,-1.9080142E+003,-1.8172032E+000, 0.0000000E+000, 0.0000000E+000,-2.4482658E+002,-7.4428460E+001,-4.4591550E+000,-4.1956599E-002, 1.5049032E-001, 4.7574219E-002, 3.1230137E-002
 6.1743767E+001, 2.4791693E+003,-3.1592060E+002,-1.8160597E+003,-1.5881697E+000, 0.0000000E+000, 0.0000000E+000,-2.4329571E+002, 2.8915283E+001, 1.0230513E+002,-4.0840436E-002, 1.4891870E-001, 4.6308611E-002, 3.0829273E-002
 6.1923740E+001, 2.5276250E+003,-3.2051103E+002,-1.7726414E+003,-1.5787504E+000, 0.0000000E+000, 0.0000000E+000,-2.3579765E+002, 1.2187156E+002, 1.9709622E+002,-4.2900656E-002, 1.4223982E-001, 4.8644677E-002, 3.0271511E-002
 6.2100460E+001, 2.4408073E+003,-2.9543535E+002,-1.8184874E+003,-1.5408242E+000, 0.0000000E+000, 0.0000000E+000,-2.0366973E+002, 2.4696172E+001, 1.2167396E+002,-5.9994706E-002, 1.4163964E-001, 6.8027470E-002, 2.9946172E-002
 6.2284977E+001, 2.4386031E+003,-2.9838366E+002,-2.1493717E+003,-1.6078894E+000, 0.0000000E+000, 0.0000000E+000,-1.9160679E+002,-3.1283173E+002,-2.0236692E+002,-6.5188510E-002, 1.4638200E-001, 7.3916679E-002, 2.9511294E-002
 6.2462135E+001, 2.4851267E+003,-3.2576932E+002,-1.7181537E+003,-1.5529745E+000, 0.0000000E+000, 0.0000000E+000,-2.1649982E+002, 1.2721153E+002, 2.2315086E+002,-5.6194684E-002, 1.4720036E-001, 6.3718658E-002, 2.9581347E-002
 6.2641602E+001, 2.4751555E+003,-3.0722552E+002,-1.8488687E+003,-1.4754799E+000, 0.0000000E+000, 0.0000000E+000,-2.3362757E+002,-7.7179185E-001, 8.3958202E+001,-5.1884296E-002, 1.4971465E-001, 5.8831147E-002, 2.9850523E-002
 6.2821865E+001, 2.4230306E+003,-2.9964844E+002,-1.8364061E+003,-1.6516073E+000, 0.0000000E+000, 0.0000000E+000,-2.5937272E+002,-4.4649710E+001, 2.5951651E+001,-3.8667094E-002, 1.5131050E-001, 4.3844278E-002, 3.0327829E-002
 6.3002567E+001, 2.5369116E+003,-3.3456848E+002,-1.7417076E+003,-1.3493164E+000, 0.0000000E+000, 0.0000000E+000,-2.6567054E+002, 1.2299584E+002, 1.9361567E+002,-4.1447727E-002, 1.5413861E-001, 4.6997213E-002, 3.0697764E-002
 6.3182114E+001, 2.6939446E+003,-3.6188599E+002,-1.9083801E+003,-1.3814768E+000, 0.0000000E+000, 0.0000000E+000,-2.8173945E+002, 6.9622790E+001, 1.4055754E+002,-3.7972735E-002, 1.5641183E-001, 4.3056950E-002, 3.0862255E-002
 6.3361656E+001, 2.7608416E+003,-3.6336066E+002,-1.8239847E+003,-1.4808935E+000, 0.0000000E+000, 0.0000000E+000,-2.7558201E+002, 2.0920651E+002, 2.9643337E+002,-4.9982467E-002, 1.5686421E-001, 5.6674680E-002, 3.1212550E-002
 6.3541203E+001, 2.7586293E+003,-3.4984936E+002,-1.8751257E+003,-1.6083520E+000, 0.0000000E+000, 0.0000000E+000,-2.6412750E+002, 1.5996270E+002, 2.6791831E+002,-6.3450269E-002, 1.6066039E-001, 7.1945702E-002, 3.2160606E-002
 6.3724842E+001, 2.7715484E+003,-3.6217225E+002,-1.9980594E+003,-1.8112792E+000, 0.0000000E+000, 0.0000000E+000,-2.4904307E+002, 5.2502025E+001, 1.6046234E+002,-6.2205058E-002, 1.6382306E-001, 7.0533769E-002, 3.2334488E-002
