s,kg
 1.2564309E+002, 3.2340458E-001
 1.2583674E+002, 3.2340439E-001
 1.2603039E+002, 3.2340415E-001
 1.2622404E+002, 3.2340391E-001
 1.2641768E+002, 3.2340368E-001
 1.2654678E+002, 3.2340348E-001
 1.2674043E+002, 3.2340328E-001
 1.2693408E+002, 3.2340305E-001
 1.2712773E+002, 3.2340281E-001
 1.2732138E+002, 3.2340258E-001
 1.2745048E+002, 3.2340238E-001
 1.2764413E+002, 3.2340218E-001
 1.2783778E+002, 3.2340195E-001
 1.2803143E+002, 3.2340171E-001
 1.2816053E+002, 3.2340152E-001
 1.2835418E+002, 3.2340132E-001
 1.2854783E+002, 3.2340109E-001
 1.2874147E+002, 3.2340085E-001
 1.2893512E+002, 3.2340061E-001
 1.2906422E+002, 3.2340042E-001
 1.2925787E+002, 3.2340022E-001
 1.2945152E+002, 3.2339999E-001
 1.2964517E+002, 3.2339975E-001
 1.2983882E+002, 3.2339952E-001
 1.2996792E+002, 3.2339932E-001
 1.3016157E+002, 3.2339912E-001
 1.3035522E+002, 3.2339889E-001
 1.3054887E+002, 3.2339865E-001
 1.3074252E+002, 3.2339842E-001
 1.3087162E+002, 3.2339822E-001
 1.3106526E+002, 3.2339803E-001
 1.3125891E+002, 3.2339779E-001
 1.3145256E+002, 3.2339755E-001
 1.3158166E+002, 3.2339736E-001
 1.3177531E+002, 3.2339716E-001
 1.3196896E+002, 3.2339693E-001
 1.3216261E+002, 3.2339669E-001
 1.3235626E+002, 3.2339646E-001
 1.3248536E+002, 3.2339626E-001
 1.3267901E+002, 3.2339607E-001
 1.3287266E+002, 3.2339583E-001
 1.3306631E+002, 3.2339560E-001
 1.3325996E+002, 3.2339536E-001
 1.3338905E+002, 3.2339516E-001
 1.3358270E+002, 3.2339497E-001
 1.3377635E+002, 3.2339473E-001
 1.3397000E+002, 3.2339450E-001
 1.3416365E+002, 3.2339426E-001
 1.3429275E+002, 3.2339407E-001
 1.3448640E+002, 3.2339387E-001
 1.3468005E+002, 3.2339364E-001
 1.3487370E+002, 3.2339340E-001
 1.3500280E+002, 3.2339321E-001
 1.3519645E+002, 3.2339301E-001
 1.3539010E+002, 3.2339278E-001
 1.3558375E+002, 3.2339254E-001
 1.3577739E+002, 3.2339231E-001
 1.3590649E+002, 3.2339211E-001
 1.3610014E+002, 3.2339192E-001
 1.3629379E+002, 3.2339168E-001
 1.3648744E+002, 3.2339145E-001
 1.3668109E+002, 3.2339121E-001
 1.3681019E+002, 3.2339102E-001
 1.3700384E+002, 3.2339082E-001
 1.3719749E+002, 3.2339059E-001
 1.3739114E+002, 3.2339035E-001
 1.3752024E+002, 3.2339016E-001
 1.3771389E+002, 3.2338996E-001
 1.3790754E+002, 3.2338973E-001
 1.3810118E+002, 3.2338949E-001
 1.3829483E+002, 3.2338926E-001
 1.3842393E+002, 3.2338906E-001
 1.3861758E+002, 3.2338887E-001
 1.3881123E+002, 3.2338863E-001
 1.3900488E+002, 3.2338840E-001
 1.3919853E+002, 3.2338816E-001
 1.3932763E+002, 3.2338797E-001
 1.3952128E+002, 3.2338777E-001
 1.3971493E+002, 3.2338754E-001
 1.3990858E+002, 3.2338730E-001
 1.4010223E+002, 3.2338707E-001
 1.4023133E+002, 3.2338687E-001
 1.4042497E+002, 3.2338668E-001
 1.4061862E+002, 3.2338644E-001
 1.4081227E+002, 3.2338621E-001
 1.4094137E+002, 3.2338601E-001
 1.4113502E+002, 3.2338582E-001
 1.4132867E+002, 3.2333728E-001
 1.4152232E+002, 3.2324044E-001
 1.4171597E+002, 3.2324020E-001
 1.4184507E+002, 3.2324001E-001
 1.4203872E+002, 3.2323981E-001
 1.4223237E+002, 3.2323958E-001
 1.4242602E+002, 3.2323935E-001
 1.4261966E+002, 3.2323911E-001
 1.4274876E+002, 3.2323892E-001
 1.4294241E+002, 3.2323872E-001
 1.4313606E+002, 3.2323849E-001
 1.4332971E+002, 3.2323825E-001
 1.4352336E+002, 3.2323802E-001
 1.4365246E+002, 3.2323782E-001
 1.4384611E+002, 3.2323763E-001
 1.4403976E+002, 3.2323740E-001
 1.4423341E+002, 3.2323716E-001
 1.4436251E+002, 3.2323697E-001
 1.4455616E+002, 3.2323677E-001
 1.4474981E+002, 3.2323654E-001
 1.4494345E+002, 3.2323630E-001
 1.4513710E+002, 3.2323607E-001
 1.4526620E+002, 3.2323587E-001
 1.4545985E+002, 3.2323568E-001
 1.4565350E+002, 3.2323545E-001
 1.4584715E+002, 3.2323521E-001
 1.4604080E+002, 3.2323498E-001
 1.4616990E+002, 3.2323478E-001
 1.4636355E+002, 3.2323459E-001
 1.4655720E+002, 3.2323435E-001
 1.4675085E+002, 3.2323412E-001
 1.4694450E+002, 3.2323389E-001
 1.4707360E+002, 3.2323369E-001
 1.4726724E+002, 3.2323350E-001
 1.4746089E+002, 3.2323326E-001
 1.4765454E+002, 3.2323303E-001
 1.4778364E+002, 3.2323284E-001
 1.4797729E+002, 3.2323264E-001
 1.4817094E+002, 3.2323241E-001
 1.4836459E+002, 3.2323217E-001
 1.4855824E+002, 3.2323194E-001
 1.4868734E+002, 3.2323175E-001
 1.4888099E+002, 3.2323155E-001
 1.4907464E+002, 3.2323132E-001
 1.4926829E+002, 3.2323108E-001
 1.4946194E+002, 3.2323085E-001
 1.4959103E+002, 3.2323065E-001
 1.4978468E+002, 3.2323046E-001
 1.4997833E+002, 3.2323023E-001
 1.5017198E+002, 3.2322999E-001
 1.5030108E+002, 3.2322980E-001
 1.5049473E+002, 3.2322960E-001
 1.5068838E+002, 3.2322937E-001
 1.5088203E+002, 3.2322914E-001
 1.5107568E+002, 3.2322890E-001
 1.5120478E+002, 3.2322871E-001
 1.5139843E+002, 3.2322851E-001
 1.5159208E+002, 3.2322828E-001
 1.5178573E+002, 3.2322805E-001
 1.5197937E+002, 3.2322781E-001
 1.5210847E+002, 3.2322762E-001
 1.5230212E+002, 3.2322743E-001
 1.5249577E+002, 3.2322719E-001
 1.5268942E+002, 3.2322696E-001
 1.5288307E+002, 3.2322673E-001
 1.5301217E+002, 3.2322653E-001
 1.5320582E+002, 3.2322634E-001
 1.5339947E+002, 3.2322610E-001
 1.5359312E+002, 3.2322587E-001
 1.5372222E+002, 3.2322568E-001
 1.5391587E+002, 3.2322548E-001
 1.5410952E+002, 3.2322525E-001
 1.5430316E+002, 3.2322501E-001
 1.5449681E+002, 3.2322478E-001
 1.5462591E+002, 3.2322459E-001
 1.5481956E+002, 3.2322439E-001
 1.5501321E+002, 3.2322416E-001
 1.5520686E+002, 3.2322393E-001
 1.5540051E+002, 3.2322369E-001
 1.5552961E+002, 3.2322350E-001
 1.5572326E+002, 3.2322330E-001
 1.5591691E+002, 3.2322307E-001
 1.5611056E+002, 3.2322284E-001
 1.5630421E+002, 3.2322260E-001
 1.5643331E+002, 3.2322241E-001
 1.5662695E+002, 3.2322222E-001
 1.5682060E+002, 3.2322198E-001
 1.5701425E+002, 3.2322175E-001
 1.5714335E+002, 3.2322156E-001
 1.5733700E+002, 3.2322136E-001
 1.5753065E+002, 3.2322113E-001
 1.5772430E+002, 3.2322090E-001
 1.5791795E+002, 3.2322066E-001
 1.5804705E+002, 3.2322047E-001
 1.5824070E+002, 3.2322027E-001
 1.5843435E+002, 3.2322004E-001
 1.5862800E+002, 3.2321981E-001
 1.5882165E+002, 3.2321957E-001
 1.5895074E+002, 3.2321938E-001
 1.5914439E+002, 3.2321919E-001
 1.5933804E+002, 3.2321895E-001
 1.5953169E+002, 3.2321872E-001
 1.5966079E+002, 3.2321853E-001
 1.5985444E+002, 3.2321833E-001
 1.6004809E+002, 3.2321810E-001
 1.6024174E+002, 3.2321787E-001
 1.6043539E+002, 3.2321763E-001
 1.6056449E+002, 3.2321744E-001
 1.6075814E+002, 3.2321725E-001
 1.6095179E+002, 3.2321701E-001
 1.6114544E+002, 3.2321678E-001
 1.6133908E+002, 3.2321655E-001
 1.6146818E+002, 3.2321635E-001
 1.6166183E+002, 3.2321616E-001
 1.6185548E+002, 3.2321593E-001
 1.6204913E+002, 3.2321569E-001
 1.6224278E+002, 3.2321546E-001
 1.6237188E+002, 3.2321527E-001
 1.6256553E+002, 3.2321507E-001
 1.6275918E+002, 3.2321484E-001
 1.6295283E+002, 3.2321461E-001
 1.6308193E+002, 3.2321441E-001
 1.6327558E+002, 3.2321422E-001
 1.6346923E+002, 3.2321399E-001
 1.6366287E+002, 3.2321375E-001
 1.6385652E+002, 3.2321352E-001
 1.6398562E+002, 3.2321333E-001
 1.6417927E+002, 3.2321313E-001
 1.6437292E+002, 3.2321290E-001
 1.6456657E+002, 3.2321267E-001
 1.6476022E+002, 3.2321244E-001
 1.6488932E+002, 3.2321224E-001
 1.6508297E+002, 3.2321205E-001
 1.6527662E+002, 3.2321181E-001
 1.6547027E+002, 3.2321158E-001
 1.6566392E+002, 3.2321135E-001
 1.6579302E+002, 3.2321116E-001
 1.6598666E+002, 3.2321096E-001
 1.6618031E+002, 3.2321073E-001
 1.6637396E+002, 3.2321050E-001
 1.6650306E+002, 3.2321030E-001
 1.6669671E+002, 3.2321011E-001
 1.6689036E+002, 3.2320988E-001
 1.6708401E+002, 3.2320964E-001
 1.6727766E+002, 3.2320941E-001
 1.6740676E+002, 3.2320922E-001
 1.6760041E+002, 3.2320902E-001
 1.6779406E+002, 3.2320879E-001
 1.6798771E+002, 3.2320856E-001
 1.6818135E+002, 3.2320833E-001
 1.6831045E+002, 3.2320813E-001
 1.6850410E+002, 3.2320794E-001
 1.6869775E+002, 3.2320771E-001
 1.6889140E+002, 3.2320747E-001
 1.6902050E+002, 3.2320728E-001
 1.6921415E+002, 3.2320709E-001
 1.6940780E+002, 3.2320685E-001
 1.6960145E+002, 3.2320662E-001
 1.6979510E+002, 3.2320639E-001
 1.6992420E+002, 3.2320620E-001
 1.7011785E+002, 3.2320600E-001
 1.7031150E+002, 3.2320577E-001
 1.7050514E+002, 3.2320554E-001
 1.7069879E+002, 3.2320531E-001
 1.7082789E+002, 3.2320511E-001
 1.7102154E+002, 3.2320492E-001
 1.7121519E+002, 3.2320469E-001
 1.7140884E+002, 3.2320445E-001
 1.7160249E+002, 3.2320422E-001
 1.7173159E+002, 3.2320403E-001
 1.7192524E+002, 3.2320383E-001
 1.7211889E+002, 3.2320360E-001
 1.7231254E+002, 3.2320337E-001
 1.7244164E+002, 3.2320318E-001
 1.7263529E+002, 3.2320298E-001
 1.7282893E+002, 3.2320275E-001
 1.7302258E+002, 3.2320252E-001
 1.7321623E+002, 3.2320229E-001
 1.7334533E+002, 3.2320209E-001
 1.7353898E+002, 3.2320190E-001
 1.7373263E+002, 3.2320167E-001
 1.7392628E+002, 3.2320143E-001
 1.7411993E+002, 3.2320120E-001
 1.7424903E+002, 3.2320101E-001
 1.7444268E+002, 3.2320082E-001
 1.7463633E+002, 3.2320058E-001
 1.7482998E+002, 3.2320035E-001
 1.7502363E+002, 3.2320012E-001
 1.7515273E+002, 3.2319993E-001
 1.7534637E+002, 3.2319973E-001
 1.7554002E+002, 3.2319950E-001
 1.7573367E+002, 3.2319927E-001
 1.7586277E+002, 3.2319907E-001
 1.7605642E+002, 3.2319888E-001
 1.7625007E+002, 3.2319865E-001
 1.7644372E+002, 3.2319842E-001
 1.7663737E+002, 3.2319818E-001
 1.7676647E+002, 3.2319799E-001
 1.7696012E+002, 3.2319780E-001
 1.7715377E+002, 3.2319757E-001
 1.7734742E+002, 3.2319733E-001
 1.7754106E+002, 3.2319710E-001
 1.7767016E+002, 3.2319691E-001
 1.7786381E+002, 3.2319672E-001
 1.7805746E+002, 3.2319648E-001
 1.7825111E+002, 3.2319625E-001
 1.7838021E+002, 3.2319606E-001
 1.7857386E+002, 3.2319586E-001
 1.7876751E+002, 3.2319563E-001
 1.7896116E+002, 3.2319540E-001
 1.7915481E+002, 3.2319517E-001
 1.7928391E+002, 3.2319498E-001
 1.7947756E+002, 3.2319478E-001
 1.7967121E+002, 3.2319455E-001
 1.7986485E+002, 3.2319432E-001
 1.8000000E+002, 3.2319412E-001
