s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5182735E+001, 2.2163188E+003,-2.6076608E+002,-1.9162928E+003,-1.0537577E+000, 0.0000000E+000, 0.0000000E+000,-1.8329599E+002,-2.2414478E+002,-1.4508990E+002,-4.5508064E-002, 1.3074688E-001, 5.1601194E-002, 1.9324940E-002
 4.5360443E+001, 2.2206122E+003,-2.5556576E+002,-1.6606121E+003,-1.0208216E+000, 0.0000000E+000, 0.0000000E+000,-1.6751440E+002, 3.9882183E+001, 1.3589911E+002,-5.2717940E-002, 1.3079218E-001, 5.9776409E-002, 1.9882230E-002
 4.5545197E+001, 2.2516334E+003,-2.7732915E+002,-1.7366522E+003,-1.0159828E+000, 0.0000000E+000, 0.0000000E+000,-1.6927762E+002,-2.4286422E+001, 6.7358407E+001,-5.5792516E-002, 1.2991293E-001, 6.3262643E-002, 2.0513698E-002
 4.5725174E+001, 2.3702541E+003,-2.9459621E+002,-1.9164992E+003,-9.7153876E-001, 0.0000000E+000, 0.0000000E+000,-1.7135800E+002,-1.0662242E+002,-1.3170843E+001,-5.6942199E-002, 1.2871590E-001, 6.4566259E-002, 2.0987506E-002
 4.5905163E+001, 2.3309910E+003,-2.7599871E+002,-1.7131290E+003,-1.0159294E+000, 0.0000000E+000, 0.0000000E+000,-1.8188054E+002, 5.7417308E+001, 1.5896679E+002,-5.6484107E-002, 1.2568270E-001, 6.4046832E-002, 2.1413576E-002
 4.6080914E+001, 2.3243642E+003,-2.7418685E+002,-1.8520174E+003,-1.0182148E+000, 0.0000000E+000, 0.0000000E+000,-1.7741082E+002,-8.5753692E+001, 1.9730886E+001,-6.4693018E-002, 1.2665793E-001, 7.3354844E-002, 2.1643656E-002
 4.6262440E+001, 2.2901771E+003,-2.6214090E+002,-1.7448783E+003,-1.0827360E+000, 0.0000000E+000, 0.0000000E+000,-1.7019393E+002,-1.5268326E+001, 1.1188122E+002,-7.5431055E-002, 1.3226788E-001, 8.5530611E-002, 2.1954068E-002
 4.6443108E+001, 2.3706045E+003,-2.8716361E+002,-1.6013034E+003,-1.1843823E+000, 0.0000000E+000, 0.0000000E+000,-1.7400721E+002, 1.7450580E+002, 3.0694594E+002,-7.7620368E-002, 1.3944210E-001, 8.8013054E-002, 2.2554897E-002
 4.6623806E+001, 2.3720861E+003,-2.8687712E+002,-1.8402072E+003,-1.2036004E+000, 0.0000000E+000, 0.0000000E+000,-1.9719307E+002,-6.6298989E+001, 4.6605071E+001,-6.5964809E-002, 1.4455008E-001, 7.4796917E-002, 2.2914373E-002
 4.6803020E+001, 2.5104826E+003,-3.2489321E+002,-1.7321954E+003,-1.3657259E+000, 0.0000000E+000, 0.0000000E+000,-1.9398083E+002, 1.3250761E+002, 2.5804748E+002,-7.3215507E-002, 1.4668935E-001, 8.3018420E-002, 2.3024391E-002
 4.6981117E+001, 2.5659778E+003,-3.2787660E+002,-1.8404353E+003,-1.3309619E+000, 0.0000000E+000, 0.0000000E+000,-1.8220106E+002, 7.6727605E+001, 2.1413384E+002,-8.1215875E-002, 1.5271341E-001, 9.2089967E-002, 2.3151282E-002
 4.7162727E+001, 2.7157842E+003,-3.7257172E+002,-1.5514204E+003,-1.3584581E+000, 0.0000000E+000, 0.0000000E+000,-1.8342631E+002, 4.6139824E+002, 6.0700724E+002,-8.2456783E-002, 1.5519643E-001, 9.3497021E-002, 2.3326846E-002
 4.7343643E+001, 2.7641242E+003,-3.4498276E+002,-2.0702338E+003,-1.3504718E+000, 0.0000000E+000, 0.0000000E+000,-1.8661944E+002, 2.4958575E+001, 1.6093776E+002,-8.6762982E-002, 1.5620288E-001, 9.8379783E-002, 2.4118679E-002
 4.7523308E+001, 2.6914235E+003,-3.2162392E+002,-2.2243131E+003,-1.3604296E+000, 0.0000000E+000, 0.0000000E+000,-1.8387650E+002,-1.8595438E+002,-3.9750445E+001,-8.6374685E-002, 1.5735801E-001, 9.7939496E-002, 2.5038810E-002
 4.7702461E+001, 2.7241800E+003,-3.4393671E+002,-1.8682366E+003,-1.4391439E+000, 0.0000000E+000, 0.0000000E+000,-1.8206845E+002, 1.8712231E+002, 3.2849906E+002,-8.5850108E-002, 1.5953784E-001, 9.7344684E-002, 2.5078346E-002
 4.7884121E+001, 2.6347968E+003,-3.1004848E+002,-2.1259154E+003,-1.5011971E+000, 0.0000000E+000, 0.0000000E+000,-1.7717504E+002,-1.0606150E+002, 2.0156706E+001,-7.6822847E-002, 1.5531216E-001, 8.7108751E-002, 2.4465148E-002
 4.8065197E+001, 2.6684175E+003,-3.3533729E+002,-1.9747366E+003,-1.5416476E+000, 0.0000000E+000, 0.0000000E+000,-1.9312615E+002, 4.6678121E+001, 1.6367585E+002,-6.8716227E-002, 1.5041615E-001, 7.7916726E-002, 2.3961949E-002
 4.8241791E+001, 2.5765297E+003,-3.0493869E+002,-2.1511300E+003,-1.6011731E+000, 0.0000000E+000, 0.0000000E+000,-1.9169015E+002,-1.9207500E+002,-7.2830288E+001,-7.2866681E-002, 1.5075295E-001, 8.2622890E-002, 2.4013836E-002
 4.8420994E+001, 2.5619910E+003,-3.0446165E+002,-2.1007029E+003,-1.5676429E+000, 0.0000000E+000, 0.0000000E+000,-1.9810366E+002,-1.6528544E+002,-4.2844892E+001,-7.0830193E-002, 1.5321207E-001, 8.0313734E-002, 2.4474388E-002
 4.8600399E+001, 2.5950620E+003,-3.2885051E+002,-1.7217941E+003,-1.5986133E+000, 0.0000000E+000, 0.0000000E+000,-2.1503075E+002, 2.2885829E+002, 3.2778800E+002,-5.7641731E-002, 1.5639937E-001, 6.5359453E-002, 2.4466896E-002
 4.8782066E+001, 2.6821871E+003,-3.5801130E+002,-1.8647266E+003,-1.6030386E+000, 0.0000000E+000, 0.0000000E+000,-2.1717333E+002, 1.4444928E+002, 2.4067279E+002,-5.4578098E-002, 1.5634853E-001, 6.1885625E-002, 2.3990685E-002
 4.8963734E+001, 2.6661206E+003,-3.3995260E+002,-1.9533392E+003,-1.6408526E+000, 0.0000000E+000, 0.0000000E+000,-2.0533512E+002, 6.7760450E+001, 1.6585282E+002,-6.2936551E-002, 1.5355758E-001, 7.1363202E-002, 2.3879995E-002
 4.9140213E+001, 2.6186728E+003,-3.2350175E+002,-2.2001622E+003,-1.6548619E+000, 0.0000000E+000, 0.0000000E+000,-2.0645947E+002,-2.1919552E+002,-1.1310549E+002,-5.8555972E-002, 1.5301820E-001, 6.6396102E-002, 2.3349423E-002
 4.9321880E+001, 2.6480540E+003,-3.4452005E+002,-1.8762160E+003,-1.6785896E+000, 0.0000000E+000, 0.0000000E+000,-1.9901156E+002, 1.1165549E+002, 2.2662783E+002,-6.5049176E-002, 1.5226472E-001, 7.3758689E-002, 2.2657156E-002
 4.9503548E+001, 2.7387730E+003,-3.4892425E+002,-1.9631338E+003,-1.7484751E+000, 0.0000000E+000, 0.0000000E+000,-1.7119456E+002, 1.1740013E+002, 2.5377193E+002,-8.0492743E-002, 1.5171199E-001, 9.1270014E-002, 2.2253296E-002
 4.9680023E+001, 2.7330574E+003,-3.4583362E+002,-1.9007238E+003,-1.6630728E+000, 0.0000000E+000, 0.0000000E+000,-1.4249234E+002, 1.9548293E+002, 3.4234449E+002,-8.7158711E-002, 1.5311386E-001, 9.8828497E-002, 2.2179359E-002
 4.9861691E+001, 2.6794199E+003,-3.1065974E+002,-1.9729298E+003,-1.6869261E+000, 0.0000000E+000, 0.0000000E+000,-1.6362330E+002, 1.0994179E+002, 2.3052016E+002,-7.5249144E-002, 1.5015645E-001, 8.5324344E-002, 2.2434868E-002
 5.0043358E+001, 2.6469601E+003,-3.1875020E+002,-2.1865481E+003,-1.6599286E+000, 0.0000000E+000, 0.0000000E+000,-1.7357986E+002,-1.4051428E+002,-3.3577991E+001,-6.4837925E-002, 1.4343019E-001, 7.3519154E-002, 2.2406237E-002
 5.0220875E+001, 2.5839921E+003,-3.1789313E+002,-1.9116445E+003,-1.5597342E+000, 0.0000000E+000, 0.0000000E+000,-1.6682977E+002, 7.0973989E+001, 1.8606496E+002,-6.6667786E-002, 1.4227691E-001, 7.5594017E-002, 2.1913208E-002
 5.0403095E+001, 2.6020932E+003,-3.2033466E+002,-1.9685087E+003,-1.4251193E+000, 0.0000000E+000, 0.0000000E+000,-1.3732068E+002, 3.7299963E+001, 1.7450407E+002,-8.5144323E-002, 1.4493021E-001, 9.6544400E-002, 2.1431883E-002
 5.0583431E+001, 2.5450470E+003,-2.9958363E+002,-2.1935260E+003,-1.4099880E+000, 0.0000000E+000, 0.0000000E+000,-1.4424323E+002,-2.2072416E+002,-9.3715851E+001,-7.4785720E-002, 1.4423539E-001, 8.4798871E-002, 2.1140205E-002
 5.0764774E+001, 2.5384287E+003,-2.9698164E+002,-1.9559891E+003,-1.3798026E+000, 0.0000000E+000, 0.0000000E+000,-1.7205105E+002, 5.1349302E+000, 1.1202706E+002,-6.4609980E-002, 1.4488405E-001, 7.3260689E-002, 2.1270885E-002
 5.0942055E+001, 2.5165662E+003,-2.9474466E+002,-1.8782061E+003,-1.3013364E+000, 0.0000000E+000, 0.0000000E+000,-1.8610165E+002, 5.9040001E+001, 1.5621245E+002,-5.7301615E-002, 1.4529735E-001, 6.4973798E-002, 2.1542361E-002
 5.1120399E+001, 2.6072424E+003,-3.3520538E+002,-1.9279471E+003,-1.2320627E+000, 0.0000000E+000, 0.0000000E+000,-1.6798917E+002, 5.6378732E+001, 1.7486869E+002,-6.9334972E-002, 1.4344367E-001, 7.8618316E-002, 2.1478885E-002
 5.1305164E+001, 2.5515287E+003,-3.0128570E+002,-1.8186175E+003,-1.2454242E+000, 0.0000000E+000, 0.0000000E+000,-1.5415752E+002, 1.4754022E+002, 2.7622252E+002,-7.6503536E-002, 1.4321968E-001, 8.6746687E-002, 2.1028652E-002
 5.1483021E+001, 2.6055472E+003,-3.1027418E+002,-1.9865496E+003,-1.2928759E+000, 0.0000000E+000, 0.0000000E+000,-1.5614058E+002, 2.0506498E+001, 1.5128993E+002,-8.0535590E-002, 1.4123700E-001, 9.1318598E-002, 2.1084714E-002
 5.1660435E+001, 2.5343792E+003,-2.9620713E+002,-1.9985954E+003,-1.3267579E+000, 0.0000000E+000, 0.0000000E+000,-1.5259426E+002,-4.4565846E+001, 8.5655632E+001,-7.7209283E-002, 1.4282222E-001, 8.7546927E-002, 2.1518612E-002
 5.1843227E+001, 2.6366872E+003,-3.3282258E+002,-1.9492308E+003,-1.3281474E+000, 0.0000000E+000, 0.0000000E+000,-1.5356812E+002, 7.1511818E+001, 1.9973759E+002,-7.5504556E-002, 1.4142653E-001, 8.5613952E-002, 2.1794566E-002
 5.2020641E+001, 2.5063260E+003,-2.6269487E+002,-1.8879632E+003,-1.3285874E+000, 0.0000000E+000, 0.0000000E+000,-1.4164210E+002, 7.7296535E+001, 2.1269731E+002,-8.4216038E-002, 1.3780673E-001, 9.5491825E-002, 2.1737537E-002
 5.2203384E+001, 2.3841706E+003,-2.6097794E+002,-2.1814327E+003,-1.3222026E+000, 0.0000000E+000, 0.0000000E+000,-1.5573510E+002,-3.2438739E+002,-2.1529732E+002,-6.8440004E-002, 1.3511780E-001, 7.7603520E-002, 2.1340630E-002
 5.2384903E+001, 2.3004830E+003,-2.6751505E+002,-1.8834007E+003,-1.3006267E+000, 0.0000000E+000, 0.0000000E+000,-1.3534972E+002,-1.1476574E+002, 1.2916877E+001,-7.4247252E-002, 1.3246912E-001, 8.4188307E-002, 2.0738723E-002
 5.2561230E+001, 2.3204558E+003,-2.7614220E+002,-1.8703877E+003,-1.2888577E+000, 0.0000000E+000, 0.0000000E+000,-1.4155682E+002,-8.4385369E+001, 3.1080164E+001,-6.8199358E-002, 1.2918530E-001, 7.7330653E-002, 2.0476810E-002
 5.2742744E+001, 2.3213711E+003,-2.6809946E+002,-2.0226170E+003,-1.6075868E+000, 0.0000000E+000, 0.0000000E+000,-1.4053048E+002,-2.2500933E+002,-1.1148340E+002,-7.0094149E-002, 1.2821086E-001, 7.9479139E-002, 2.0687003E-002
 5.2922184E+001, 2.2784913E+003,-2.5892161E+002,-1.8672938E+003,-1.2280292E+000, 0.0000000E+000, 0.0000000E+000,-1.4668323E+002,-1.1699300E+002, 4.3646443E+000,-6.9129463E-002, 1.2487937E-001, 7.8385291E-002, 2.1057117E-002
 5.3103756E+001, 2.2949995E+003,-2.7552135E+002,-1.8407181E+003,-1.1810513E+000, 0.0000000E+000, 0.0000000E+000,-1.3860987E+002,-6.9274042E+001, 3.8969123E+001,-6.8650993E-002, 1.1938521E-001, 7.7842758E-002, 2.1262019E-002
 5.3285358E+001, 2.2090053E+003,-2.5522044E+002,-1.7829406E+003,-1.1324707E+000, 0.0000000E+000, 0.0000000E+000,-1.3555856E+002,-8.2816277E+001, 3.4153204E+001,-6.5119424E-002, 1.2271609E-001, 7.3838342E-002, 2.0909749E-002
 5.3460014E+001, 2.2572469E+003,-2.6952074E+002,-1.7608319E+003,-1.1079563E+000, 0.0000000E+000, 0.0000000E+000,-1.4803405E+002,-1.9857432E+001, 7.7752257E+001,-6.2338803E-002, 1.2750608E-001, 7.0685421E-002, 2.0502342E-002
 5.3640129E+001, 2.2570107E+003,-2.7004860E+002,-1.8223658E+003,-1.0616449E+000, 0.0000000E+000, 0.0000000E+000,-1.6659613E+002,-9.5784875E+001,-3.0614721E+000,-5.3178212E-002, 1.3086838E-001, 6.0298307E-002, 2.0218906E-002
 5.3820244E+001, 2.2635231E+003,-2.6928888E+002,-1.7979480E+003,-1.0401420E+000, 0.0000000E+000, 0.0000000E+000,-1.5698944E+002,-6.2588324E+001, 3.8256640E+001,-5.8815333E-002, 1.3139582E-001, 6.6690189E-002, 2.0102519E-002
 5.4000359E+001, 2.3141101E+003,-2.8248969E+002,-1.7669975E+003,-1.0935038E+000, 0.0000000E+000, 0.0000000E+000,-1.6192333E+002,-8.0542021E-001, 1.0160611E+002,-5.9806042E-002, 1.3361388E-001, 6.7813545E-002, 2.0249497E-002
 5.4181671E+001, 2.3754753E+003,-2.9599720E+002,-1.7185779E+003,-1.0954173E+000, 0.0000000E+000, 0.0000000E+000,-1.7198968E+002, 9.5175599E+001, 1.8781507E+002,-5.6523831E-002, 1.3338899E-001, 6.4091876E-002, 2.0838746E-002
 5.4365044E+001, 2.3543690E+003,-2.8202778E+002,-1.8050096E+003,-1.0869120E+000, 0.0000000E+000, 0.0000000E+000,-1.8038701E+002,-8.2838502E+000, 8.5857684E+001,-5.3413558E-002, 1.3080607E-001, 6.0565164E-002, 2.1640106E-002
 5.4542511E+001, 2.3756959E+003,-2.7216840E+002,-1.9282667E+003,-1.1416979E+000, 0.0000000E+000, 0.0000000E+000,-1.7417283E+002,-1.0920337E+002,-5.3744758E-002,-6.6105754E-002, 1.3066168E-001, 7.4956733E-002, 2.2261250E-002
 5.4725662E+001, 2.3366174E+003,-2.6151889E+002,-1.6228371E+003,-1.0622808E+000, 0.0000000E+000, 0.0000000E+000,-1.5616786E+002, 1.7347118E+002, 2.9503125E+002,-7.0027753E-002, 1.2674724E-001, 7.9403854E-002, 2.2666448E-002
 5.4905449E+001, 2.3351898E+003,-2.7957941E+002,-1.6846268E+003,-1.0898027E+000, 0.0000000E+000, 0.0000000E+000,-1.5109234E+002, 1.1441766E+002, 2.1880144E+002,-6.8073300E-002, 1.2612618E-001, 7.7187717E-002, 2.2735660E-002
 5.5080872E+001, 2.2372176E+003,-2.4314735E+002,-1.8884625E+003,-1.1588583E+000, 0.0000000E+000, 0.0000000E+000,-1.3730410E+002,-1.5485252E+002,-3.2855287E+001,-7.1021671E-002, 1.2962797E-001, 8.0530848E-002, 2.2446928E-002
 5.5264988E+001, 2.3043883E+003,-2.7600871E+002,-1.9396194E+003,-1.1593318E+000, 0.0000000E+000, 0.0000000E+000,-1.5249305E+002,-1.7399398E+002,-6.4892156E+001,-6.7027408E-002, 1.3547883E-001, 7.6001789E-002, 2.2098185E-002
 5.5440601E+001, 2.3719033E+003,-2.8846870E+002,-1.9047082E+003,-1.1453285E+000, 0.0000000E+000, 0.0000000E+000,-1.8119135E+002,-1.1275063E+002,-3.6102407E+000,-6.2760911E-002, 1.4415300E-001, 7.1164045E-002, 2.1930646E-002
 5.5624199E+001, 2.4504362E+003,-3.0623535E+002,-1.7731570E+003,-1.1667638E+000, 0.0000000E+000, 0.0000000E+000,-2.0091924E+002, 6.7465338E+001, 1.6895789E+002,-5.6440171E-002, 1.5105331E-001, 6.3997014E-002, 2.1792192E-002
 5.5800713E+001, 2.5712624E+003,-3.2984187E+002,-1.6067148E+003,-1.2254542E+000, 0.0000000E+000, 0.0000000E+000,-2.2427828E+002, 3.1488846E+002, 4.0920193E+002,-5.4499898E-002, 1.5790043E-001, 6.1796956E-002, 2.1864198E-002
 5.5985397E+001, 2.6846004E+003,-3.4735043E+002,-1.9299941E+003,-1.2733087E+000, 0.0000000E+000, 0.0000000E+000,-2.3146886E+002, 8.4840577E+001, 1.7451377E+002,-5.2570509E-002, 1.5843881E-001, 5.9609238E-002, 2.2086428E-002
 5.6164677E+001, 2.7795904E+003,-3.6054546E+002,-1.8019236E+003,-1.3256631E+000, 0.0000000E+000, 0.0000000E+000,-2.0417030E+002, 2.9477988E+002, 4.1162544E+002,-6.5534663E-002, 1.5310244E-001, 7.4309179E-002, 2.2279177E-002
 5.6341469E+001, 2.8777823E+003,-3.7487564E+002,-1.8719201E+003,-1.5795598E+000, 0.0000000E+000, 0.0000000E+000,-1.5635845E+002, 3.1586263E+002, 4.7304855E+002,-9.7010781E-002, 1.5158502E-001, 1.0999967E-001, 2.2463008E-002
 5.6521233E+001, 2.7588225E+003,-3.0280034E+002,-2.0425605E+003,-1.4887614E+000, 0.0000000E+000, 0.0000000E+000,-1.4711300E+002, 1.0419258E+002, 2.6485990E+002,-9.8155949E-002, 1.5289388E-001, 1.1129817E-001, 2.2622995E-002
 5.6700996E+001, 2.6604522E+003,-3.0445956E+002,-1.8349381E+003,-1.4826905E+000, 0.0000000E+000, 0.0000000E+000,-1.8065541E+002, 2.0823790E+002, 3.3891644E+002,-7.4343867E-002, 1.5080573E-001, 8.4297857E-002, 2.2692659E-002
 5.6880852E+001, 2.7260168E+003,-3.5427282E+002,-1.9530839E+003,-1.7947481E+000, 0.0000000E+000, 0.0000000E+000,-1.7878436E+002, 1.3296161E+002, 2.3808096E+002,-6.7601784E-002, 1.4872974E-001, 7.6653069E-002, 2.2840488E-002
 5.7063892E+001, 2.7220590E+003,-3.3607047E+002,-2.3718111E+003,-1.7861023E+000, 0.0000000E+000, 0.0000000E+000,-1.6702610E+002,-2.7542794E+002,-1.5463474E+002,-7.3588874E-002, 1.4526573E-001, 8.3441777E-002, 2.2741009E-002
 5.7243511E+001, 2.4828931E+003,-2.6379330E+002,-2.3644841E+003,-1.4998344E+000, 0.0000000E+000, 0.0000000E+000,-1.6040859E+002,-4.2637587E+002,-3.0729272E+002,-7.0133513E-002, 1.3869721E-001, 7.9523774E-002, 2.2771471E-002
 5.7422421E+001, 2.4724931E+003,-2.8683058E+002,-1.9218555E+003,-1.6087252E+000, 0.0000000E+000, 0.0000000E+000,-1.7399684E+002,-1.6930626E+001, 8.8201385E+001,-5.8558486E-002, 1.3399873E-001, 6.6398953E-002, 2.2545200E-002
 5.7603695E+001, 2.4891669E+003,-2.9241949E+002,-1.8238616E+003,-1.3372151E+000, 0.0000000E+000, 0.0000000E+000,-1.7785483E+002, 9.8368332E+001, 1.9369373E+002,-5.9096070E-002, 1.3596667E-001, 6.7008515E-002, 2.2279673E-002
 5.7781174E+001, 2.4711892E+003,-2.9172730E+002,-2.0474426E+003,-1.2445789E+000, 0.0000000E+000, 0.0000000E+000,-1.8403269E+002,-1.5243008E+002,-5.3257959E+001,-5.7323451E-002, 1.3688213E-001, 6.4998557E-002, 2.2236394E-002
 5.7964283E+001, 2.3877499E+003,-2.7387197E+002,-1.8533029E+003,-1.1874327E+000, 0.0000000E+000, 0.0000000E+000,-1.6551780E+002,-1.2821244E+001, 9.3869805E+001,-6.3568521E-002, 1.4232954E-001, 7.2079788E-002, 2.2100714E-002
 5.8141537E+001, 2.4346171E+003,-2.8452249E+002,-1.7107407E+003,-1.1401377E+000, 0.0000000E+000, 0.0000000E+000,-1.7373677E+002, 1.5651510E+002, 2.6447700E+002,-6.2394834E-002, 1.4694248E-001, 7.0748954E-002, 2.1721471E-002
 5.8322201E+001, 2.4778390E+003,-3.0089383E+002,-1.7750853E+003,-1.0915675E+000, 0.0000000E+000, 0.0000000E+000,-1.9306554E+002, 1.1868035E+002, 2.0770279E+002,-5.3221559E-002, 1.4903086E-001, 6.0347458E-002, 2.1493323E-002
 5.8502483E+001, 2.5650884E+003,-3.3212531E+002,-2.0626219E+003,-1.1371526E+000, 0.0000000E+000, 0.0000000E+000,-1.8963388E+002,-1.1851760E+002,-2.0429777E+001,-5.6913753E-002, 1.5025433E-001, 6.4534004E-002, 2.1233279E-002
 5.8682766E+001, 2.6670126E+003,-3.4467087E+002,-1.9127738E+003,-1.6149946E+000, 0.0000000E+000, 0.0000000E+000,-1.8318042E+002, 1.0525114E+002, 2.2477245E+002,-6.9751869E-002, 1.4972027E-001, 7.9091031E-002, 2.1576344E-002
 5.8864643E+001, 2.6391054E+003,-3.2476376E+002,-1.8874855E+003,-1.0750933E+000, 0.0000000E+000, 0.0000000E+000,-1.8709972E+002, 1.2697736E+002, 2.3868135E+002,-6.5664408E-002, 1.5074543E-001, 7.4456295E-002, 2.2268802E-002
 5.9045021E+001, 2.6735960E+003,-3.2210678E+002,-2.1418418E+003,-1.0912486E+000, 0.0000000E+000, 0.0000000E+000,-2.0243835E+002,-8.4152309E+001, 6.1178934E+000,-5.5129388E-002, 1.5058278E-001, 6.2510729E-002, 2.2649911E-002
 5.9222034E+001, 2.7126325E+003,-3.3794623E+002,-1.9278200E+003,-1.1285062E+000, 0.0000000E+000, 0.0000000E+000,-2.1769511E+002, 1.3700620E+002, 2.2804270E+002,-5.0145323E-002, 1.5253381E-001, 5.6859342E-002, 2.2720464E-002
 5.9404247E+001, 2.6896194E+003,-3.2576168E+002,-1.8853156E+003,-1.1622501E+000, 0.0000000E+000, 0.0000000E+000,-2.1506467E+002, 1.7182515E+002, 2.6231520E+002,-5.5468858E-002, 1.5287216E-001, 6.2895650E-002, 2.2994479E-002
 5.9582245E+001, 2.7353055E+003,-3.4240801E+002,-1.9634597E+003,-1.1364688E+000, 0.0000000E+000, 0.0000000E+000,-1.9748405E+002, 1.1189194E+002, 2.3081726E+002,-6.7170460E-002, 1.4875587E-001, 7.6163995E-002, 2.3670533E-002
 5.9760517E+001, 2.6520531E+003,-3.1845204E+002,-1.8655222E+003,-1.1218945E+000, 0.0000000E+000, 0.0000000E+000,-1.8621359E+002, 1.7441383E+002, 2.8074341E+002,-6.6942770E-002, 1.4727489E-001, 7.5905818E-002, 2.4314375E-002
 5.9944359E+001, 2.6095334E+003,-3.0654647E+002,-2.2034238E+003,-1.0956584E+000, 0.0000000E+000, 0.0000000E+000,-1.7364960E+002,-2.0238619E+002,-7.5182072E+001,-7.6345022E-002, 1.4868671E-001, 8.6566950E-002, 2.4176466E-002
 6.0122627E+001, 2.5815407E+003,-3.0906546E+002,-2.0839354E+003,-1.0688404E+000, 0.0000000E+000, 0.0000000E+000,-1.5488596E+002,-1.1144017E+002, 3.2585050E+001,-8.4455879E-002, 1.4974182E-001, 9.5763779E-002, 2.3615914E-002
 6.0300900E+001, 2.6943912E+003,-3.5219392E+002,-1.9065925E+003,-1.0492617E+000, 0.0000000E+000, 0.0000000E+000,-1.3628008E+002, 1.4541616E+002, 2.9827541E+002,-9.2214359E-002, 1.4886633E-001, 1.0456105E-001, 2.2854742E-002
 6.0484741E+001, 2.6560167E+003,-3.2696001E+002,-2.0191064E+003,-1.0518110E+000, 0.0000000E+000, 0.0000000E+000,-1.4919272E+002, 2.2651696E+001, 1.5970568E+002,-8.0447857E-002, 1.5128383E-001, 9.1219118E-002, 2.2005201E-002
 6.0663544E+001, 2.6812856E+003,-3.3030917E+002,-2.1659327E+003,-1.0570334E+000, 0.0000000E+000, 0.0000000E+000,-1.6049074E+002,-1.1107020E+002, 2.3496032E+001,-8.0751679E-002, 1.5185582E-001, 9.1563619E-002, 2.1561989E-002
 6.0843468E+001, 2.6780468E+003,-3.2986368E+002,-2.0592534E+003,-1.0582619E+000, 0.0000000E+000, 0.0000000E+000,-1.4994518E+002,-4.3315111E+000, 1.3792635E+002,-8.3560932E-002, 1.5324076E-001, 9.4749007E-002, 2.1507096E-002
 6.1024590E+001, 2.7303460E+003,-3.5361657E+002,-1.8110861E+003,-1.0644330E+000, 0.0000000E+000, 0.0000000E+000,-1.6132920E+002, 2.6220512E+002, 4.0324968E+002,-7.9341483E-002, 1.5817713E-001, 8.9964610E-002, 2.1174110E-002
 6.1201630E+001, 2.8106303E+003,-3.6161343E+002,-1.8748305E+003,-1.0885660E+000, 0.0000000E+000, 0.0000000E+000,-1.7110874E+002, 2.8042568E+002, 4.0198911E+002,-7.8038745E-002, 1.5859571E-001, 8.8487447E-002, 2.0773310E-002
 6.1384518E+001, 2.7497374E+003,-3.2382705E+002,-2.2211789E+003,-1.0812165E+000, 0.0000000E+000, 0.0000000E+000,-1.7824330E+002,-1.1282699E+002, 2.5406941E+001,-7.9993208E-002, 1.6005599E-001, 9.0703596E-002, 2.0696699E-002
 6.1564270E+001, 2.7387151E+003,-3.5083405E+002,-1.9678577E+003,-1.0718760E+000, 0.0000000E+000, 0.0000000E+000,-1.3690088E+002, 1.0936903E+002, 2.8205058E+002,-1.0409291E-001, 1.5459437E-001, 1.1803004E-001, 2.1208767E-002
 6.1742455E+001, 2.8068671E+003,-3.7535832E+002,-1.9352889E+003,-1.0747220E+000, 0.0000000E+000, 0.0000000E+000,-1.1790963E+002, 1.9597297E+002, 3.7723559E+002,-1.0688419E-001, 1.4877204E-001, 1.2119505E-001, 2.1913061E-002
 6.1924290E+001, 2.7145323E+003,-3.2546925E+002,-2.2070729E+003,-1.1124901E+000, 0.0000000E+000, 0.0000000E+000,-1.1220846E+002,-1.0664920E+002, 6.8669201E+001,-1.0956572E-001, 1.4383329E-001, 1.2423561E-001, 2.2599803E-002
 6.2104347E+001, 2.6019567E+003,-3.1471142E+002,-2.2856129E+003,-1.0884819E+000, 0.0000000E+000, 0.0000000E+000,-8.2302495E+001,-2.7096971E+002,-8.1758526E+001,-1.1544043E-001, 1.4079173E-001, 1.3089689E-001, 2.2739816E-002
 6.2284920E+001, 2.5629746E+003,-2.9279815E+002,-2.2514976E+003,-1.0786514E+000, 0.0000000E+000, 0.0000000E+000,-6.6717782E+001,-2.4586917E+002,-4.9117568E+001,-1.1666377E-001, 1.3558752E-001, 1.3228402E-001, 2.2080041E-002
 6.2465492E+001, 2.5093376E+003,-3.0391565E+002,-2.0290026E+003,-1.0591639E+000, 0.0000000E+000, 0.0000000E+000,-8.9617702E+001,-7.1257055E+001, 8.5742466E+001,-9.5283004E-002, 1.3019282E-001, 1.0804056E-001, 2.1319100E-002
 6.2641785E+001, 2.5078972E+003,-3.0348918E+002,-1.8894394E+003,-1.0411065E+000, 0.0000000E+000, 0.0000000E+000,-1.0263966E+002, 6.5141440E+001, 2.1128788E+002,-8.7140883E-002, 1.2904003E-001, 9.8808282E-002, 2.0802469E-002
 6.2825172E+001, 2.4069359E+003,-2.6181341E+002,-2.1242566E+003,-1.0425268E+000, 0.0000000E+000, 0.0000000E+000,-1.0779664E+002,-2.1190952E+002,-8.7973273E+001,-7.8857499E-002, 1.3072234E-001, 8.9415825E-002, 2.0376341E-002
