s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7801605E+001, 1.8105478E+003,-2.0692573E+002,-1.6242665E+003,-1.5344430E+000, 0.0000000E+000, 0.0000000E+000,-5.2585100E+001,-1.8170798E+002,-7.4763971E+001,-6.3938924E-002, 8.4008731E-002, 7.2499784E-002, 1.0923604E-002
 3.7981770E+001, 1.6390980E+003,-1.9365369E+002,-1.3856827E+003,-1.3865654E+000, 0.0000000E+000, 0.0000000E+000,-6.2107296E+001,-8.8192455E+001,-3.7323075E+000,-4.9894509E-002, 7.6010456E-002, 5.6574946E-002, 1.0800966E-002
 3.8161945E+001, 1.6314943E+003,-2.0983993E+002,-1.3334619E+003,-1.1797874E+000, 0.0000000E+000, 0.0000000E+000,-4.5620907E+001,-5.1102374E+001, 4.1391792E+001,-5.6505037E-002, 6.8810864E-002, 6.4070564E-002, 1.0843524E-002
 3.8343201E+001, 1.4495235E+003,-1.4865854E+002,-1.4695652E+003,-1.0796715E+000, 0.0000000E+000, 0.0000000E+000,-3.1474889E+001,-2.9342838E+002,-2.0125476E+002,-6.1294241E-002, 6.1623602E-002, 6.9501001E-002, 1.1017165E-002
 3.8525661E+001, 1.3711662E+003,-1.4989294E+002,-1.5492302E+003,-1.2168396E+000, 0.0000000E+000, 0.0000000E+000,-2.6969582E+001,-4.5624735E+002,-3.5614342E+002,-6.0549962E-002, 5.8445228E-002, 6.8657069E-002, 1.0986860E-002
 3.8705841E+001, 1.2409428E+003,-1.2566800E+002,-1.2280964E+003,-8.9676315E-001, 0.0000000E+000, 0.0000000E+000,-1.6104254E+001,-2.4420826E+002,-1.2982264E+002,-6.8694642E-002, 5.5674168E-002, 7.7892250E-002, 1.1079485E-002
 3.8884914E+001, 1.1238226E+003,-1.0071473E+002,-1.0895166E+003,-8.0107417E-001, 0.0000000E+000, 0.0000000E+000, 2.0788169E+001,-1.8324752E+002,-4.6421678E+001,-8.4486434E-002, 5.5770697E-002, 9.5798426E-002, 1.1088056E-002
 3.9063652E+001, 1.1163012E+003,-1.2261659E+002,-1.1606727E+003,-7.1237999E-001, 0.0000000E+000, 0.0000000E+000, 6.5141555E+000,-2.8005006E+002,-1.6118630E+002,-7.4999111E-002, 6.0239060E-002, 8.5040833E-002, 1.0854087E-002
 3.9242504E+001, 1.0946762E+003,-1.2097743E+002,-1.2173278E+003,-6.4326442E-001, 0.0000000E+000, 0.0000000E+000,-2.9588494E+001,-3.6407646E+002,-2.7386079E+002,-5.4003693E-002, 6.4339513E-002, 6.1234313E-002, 1.0611537E-002
 3.9424416E+001, 1.1021572E+003,-1.2587210E+002,-9.2099624E+002,-5.9554441E-001, 0.0000000E+000, 0.0000000E+000,-6.8539513E+001,-8.1128920E+001,-1.3846173E+001,-3.8250120E-002, 6.6035679E-002, 4.3371476E-002, 1.0616888E-002
 3.9602287E+001, 1.1468945E+003,-1.4291024E+002,-8.8030691E+002,-5.6997105E-001, 0.0000000E+000, 0.0000000E+000,-8.7461520E+001,-1.5016015E+001, 3.5645865E+001,-3.1537962E-002, 6.9861727E-002, 3.5760618E-002, 1.0864321E-002
 3.9780155E+001, 1.1661592E+003,-1.4170625E+002,-9.6850867E+002,-5.4664855E-001, 0.0000000E+000, 0.0000000E+000,-9.3383118E+001,-9.4172100E+001,-3.7985472E+001,-3.0239282E-002, 7.2891283E-002, 3.4288056E-002, 1.0947183E-002
 3.9961246E+001, 1.2102411E+003,-1.5449927E+002,-9.1833772E+002,-5.3666072E-001, 0.0000000E+000, 0.0000000E+000,-9.0724672E+001,-6.4039071E+000, 4.6142766E+001,-2.9741921E-002, 7.2501339E-002, 3.3724103E-002, 1.0638212E-002
 4.0142673E+001, 1.2018081E+003,-1.4696436E+002,-9.5233252E+002,-5.3080096E-001, 0.0000000E+000, 0.0000000E+000,-9.3533205E+001,-4.1870432E+001, 8.4472346E+000,-3.0761171E-002, 7.2255706E-002, 3.4879821E-002, 1.0273868E-002
 4.0322674E+001, 1.2149029E+003,-1.4816945E+002,-1.0302840E+003,-5.3046729E-001, 0.0000000E+000, 0.0000000E+000,-7.9882744E+001,-9.8678450E+001,-4.3963771E+001,-3.3379481E-002, 7.0811126E-002, 3.7848701E-002, 1.0195012E-002
 4.0503674E+001, 1.2760726E+003,-1.6892809E+002,-1.0557145E+003,-5.3169162E-001, 0.0000000E+000, 0.0000000E+000,-8.6418955E+001,-8.4342896E+001,-3.5520586E+001,-2.9086745E-002, 6.7977917E-002, 3.2981204E-002, 1.0425352E-002
 4.0685612E+001, 1.2225388E+003,-1.4104455E+002,-1.0152773E+003,-5.2921867E-001, 0.0000000E+000, 0.0000000E+000,-8.6898906E+001,-7.6540654E+001,-2.1211131E+001,-3.0561241E-002, 6.6742858E-002, 3.4653123E-002, 1.0866828E-002
 4.0861843E+001, 1.2177259E+003,-1.4027826E+002,-9.1886786E+002,-5.3322746E-001, 0.0000000E+000, 0.0000000E+000,-8.5324880E+001, 2.1575222E+001, 7.2721653E+001,-3.0889794E-002, 6.5857493E-002, 3.5025666E-002, 1.1327881E-002
 4.1045563E+001, 1.2157264E+003,-1.4073420E+002,-1.0045200E+003,-5.3536844E-001, 0.0000000E+000, 0.0000000E+000,-8.5104684E+001,-6.4236554E+001,-1.5167863E+001,-3.0308249E-002, 6.5212723E-002, 3.4366257E-002, 1.1761001E-002
 4.1222946E+001, 1.2401535E+003,-1.4841361E+002,-1.0396719E+003,-5.6085869E-001, 0.0000000E+000, 0.0000000E+000,-8.1444266E+001,-8.2177720E+001,-2.9937178E+001,-3.2482148E-002, 6.5320409E-002, 3.6831222E-002, 1.2173179E-002
 4.1401596E+001, 1.1976450E+003,-1.3251935E+002,-1.1176752E+003,-5.4246261E-001, 0.0000000E+000, 0.0000000E+000,-6.1711433E+001,-1.9374957E+002,-1.1480344E+002,-4.6810634E-002, 6.7081917E-002, 5.3078167E-002, 1.2336130E-002
 4.1582775E+001, 1.2176928E+003,-1.4131855E+002,-8.7937738E+002,-5.3329960E-001, 0.0000000E+000, 0.0000000E+000,-5.2116593E+001, 5.7254159E+001, 1.4434697E+002,-5.0170758E-002, 7.0109675E-002, 5.6888182E-002, 1.2322496E-002
 4.1764645E+001, 1.1981411E+003,-1.3659759E+002,-9.3354874E+002,-5.5744363E-001, 0.0000000E+000, 0.0000000E+000,-6.4458531E+001,-6.0091679E+000, 6.2978817E+001,-4.4418053E-002, 7.1852937E-002, 5.0365240E-002, 1.2299833E-002
 4.1940239E+001, 1.2310514E+003,-1.4569359E+002,-1.0123761E+003,-5.5398112E-001, 0.0000000E+000, 0.0000000E+000,-9.4398785E+001,-7.4001645E+001,-2.1971098E+001,-3.0785278E-002, 7.1679408E-002, 3.4907156E-002, 1.2262183E-002
 4.2122108E+001, 1.2605566E+003,-1.5180103E+002,-1.0328675E+003,-5.6710404E-001, 0.0000000E+000, 0.0000000E+000,-1.0259504E+002,-7.4252580E+001,-2.7274061E+001,-2.6855846E-002, 6.7295185E-002, 3.0451608E-002, 1.2336684E-002
 4.2303978E+001, 1.2481602E+003,-1.4687343E+002,-9.6467132E+002,-5.8335725E-001, 0.0000000E+000, 0.0000000E+000,-9.5112793E+001,-1.1345640E+001, 4.0919337E+001,-3.1084381E-002, 6.4659244E-002, 3.5246307E-002, 1.2312569E-002
 4.2481979E+001, 1.1983419E+003,-1.2797872E+002,-8.7055661E+002,-6.0512970E-001, 0.0000000E+000, 0.0000000E+000,-7.5467573E+001, 5.5929513E+001, 1.2373384E+002,-3.8996588E-002, 6.5332805E-002, 4.4217888E-002, 1.2194722E-002
 4.2661251E+001, 1.1939315E+003,-1.2672918E+002,-9.6651808E+002,-6.1404391E-001, 0.0000000E+000, 0.0000000E+000,-7.6809678E+001,-4.2832393E+001, 2.3260521E+001,-4.3241484E-002, 6.8652295E-002, 4.9031139E-002, 1.2225491E-002
 4.2842945E+001, 1.1973327E+003,-1.3487052E+002,-1.0890353E+003,-6.2518390E-001, 0.0000000E+000, 0.0000000E+000,-1.0228391E+002,-1.8343535E+002,-1.2948223E+002,-3.1901030E-002, 7.2152527E-002, 3.6172297E-002, 1.2468388E-002
 4.3020302E+001, 1.2048068E+003,-1.3731258E+002,-9.3468067E+002,-6.4963942E-001, 0.0000000E+000, 0.0000000E+000,-1.1511806E+002,-3.1193778E+001, 1.7045860E+001,-2.6969972E-002, 7.7650283E-002, 3.0581014E-002, 1.2545246E-002
 4.3202854E+001, 1.2820468E+003,-1.6751763E+002,-8.9098750E+002,-6.9730588E-001, 0.0000000E+000, 0.0000000E+000,-1.2235895E+002, 4.6400850E+001, 1.0048538E+002,-2.8635914E-002, 8.2094253E-002, 3.2470011E-002, 1.2423733E-002
 4.3383110E+001, 1.3970897E+003,-1.8903059E+002,-8.1393835E+002,-7.6116415E-001, 0.0000000E+000, 0.0000000E+000,-1.2321042E+002, 2.1154887E+002, 2.7014919E+002,-3.3037377E-002, 8.8222547E-002, 3.7460792E-002, 1.2435701E-002
 4.3562168E+001, 1.4800982E+003,-1.9531107E+002,-1.0236804E+003,-8.4433773E-001, 0.0000000E+000, 0.0000000E+000,-1.2466800E+002, 6.9614851E+001, 1.3559446E+002,-3.8091219E-002, 9.3982672E-002, 4.3191298E-002, 1.2509746E-002
 4.3743839E+001, 1.5255916E+003,-1.9163365E+002,-9.1594347E+002,-9.0002005E-001, 0.0000000E+000, 0.0000000E+000,-1.2847608E+002, 2.2162235E+002, 2.8863835E+002,-3.9336352E-002, 9.7201153E-002, 4.4603144E-002, 1.2819120E-002
 4.3925278E+001, 1.5795248E+003,-2.0047069E+002,-1.1079986E+003,-9.5052442E-001, 0.0000000E+000, 0.0000000E+000,-1.3853252E+002, 7.6316540E+001, 1.3157243E+002,-3.4760185E-002, 9.8469088E-002, 3.9414269E-002, 1.3139054E-002
 4.4102085E+001, 1.6508985E+003,-2.1753510E+002,-1.1374636E+003,-1.0126553E+000, 0.0000000E+000, 0.0000000E+000,-1.5101683E+002, 8.6016084E+001, 1.4387036E+002,-3.2033184E-002, 1.0185424E-001, 3.6322145E-002, 1.3444033E-002
 4.4280632E+001, 1.6670118E+003,-2.1157461E+002,-9.4506306E+002,-1.0837347E+000, 0.0000000E+000, 0.0000000E+000,-1.4146409E+002, 3.0118776E+002, 3.6782629E+002,-3.8318819E-002, 1.0471898E-001, 4.3449372E-002, 1.3896211E-002
 4.4460510E+001, 1.7088565E+003,-2.2048873E+002,-1.0260147E+003,-1.1812137E+000, 0.0000000E+000, 0.0000000E+000,-1.3320094E+002, 2.5474469E+002, 3.2797085E+002,-4.2217156E-002, 1.0860107E-001, 4.7869663E-002, 1.4259790E-002
 4.4640198E+001, 1.7902768E+003,-2.3254662E+002,-1.1199089E+003,-1.2695365E+000, 0.0000000E+000, 0.0000000E+000,-1.3543498E+002, 2.2784475E+002, 3.0111674E+002,-4.3541869E-002, 1.1092667E-001, 4.9371743E-002, 1.4572159E-002
 4.4824940E+001, 1.8712666E+003,-2.5241065E+002,-1.2111525E+003,-1.4288883E+000, 0.0000000E+000, 0.0000000E+000,-1.3876836E+002, 1.9944685E+002, 2.6750621E+002,-4.2482076E-002, 1.1180474E-001, 4.8170053E-002, 1.4894065E-002
 4.5004707E+001, 2.0281557E+003,-2.8987071E+002,-1.4616539E+003,-1.7480253E+000, 0.0000000E+000, 0.0000000E+000,-1.3712244E+002, 5.9234113E+001, 1.3776062E+002,-4.3303889E-002, 1.1121262E-001, 4.9101899E-002, 1.5041737E-002
 4.5180435E+001, 1.8954035E+003,-2.1391558E+002,-1.4001430E+003,-1.9838462E+000, 0.0000000E+000, 0.0000000E+000,-1.2187337E+002, 7.6120097E+001, 1.5748763E+002,-4.8674619E-002, 1.1087336E-001, 5.5191722E-002, 1.4789011E-002
 4.5361485E+001, 1.9121840E+003,-2.5966804E+002,-1.4611001E+003,-1.7334667E+000, 0.0000000E+000, 0.0000000E+000,-1.1554705E+002,-1.3665201E+001, 7.4135356E+001,-5.2191101E-002, 1.1110884E-001, 5.9179031E-002, 1.4409688E-002
 4.5544922E+001, 2.0451846E+003,-2.9791365E+002,-1.1581409E+003,-1.9287108E+000, 0.0000000E+000, 0.0000000E+000,-9.9318092E+001, 3.7468150E+002, 4.8788327E+002,-6.0581002E-002, 1.1088808E-001, 6.8692266E-002, 1.4094040E-002
 4.5720406E+001, 2.0146845E+003,-2.6561520E+002,-1.3161857E+003,-1.7467795E+000, 0.0000000E+000, 0.0000000E+000,-1.0273265E+002, 2.3599827E+002, 3.2840418E+002,-5.8753658E-002, 1.1381312E-001, 6.6620256E-002, 1.4268225E-002
 4.5904575E+001, 1.9889319E+003,-2.5554795E+002,-1.7437813E+003,-1.8026115E+000, 0.0000000E+000, 0.0000000E+000,-1.1839762E+002,-2.1159252E+002,-1.3059751E+002,-4.9221255E-002, 1.1356017E-001, 5.5811549E-002, 1.4436189E-002
 4.6080971E+001, 1.9407304E+003,-2.3794553E+002,-1.5440673E+003,-1.8863771E+000, 0.0000000E+000, 0.0000000E+000,-1.2198695E+002,-4.2594351E+001, 3.4844300E+001,-4.5224894E-002, 1.1095552E-001, 5.1280110E-002, 1.4190833E-002
 4.6263054E+001, 1.9313518E+003,-2.5138621E+002,-1.1665669E+003,-1.8694074E+000, 0.0000000E+000, 0.0000000E+000,-1.2272205E+002, 3.1374276E+002, 3.8880722E+002,-4.4652980E-002, 1.0859074E-001, 5.0631621E-002, 1.3964479E-002
 4.6443405E+001, 2.0866818E+003,-3.0436870E+002,-1.2191040E+003,-1.8957851E+000, 0.0000000E+000, 0.0000000E+000,-1.1505353E+002, 3.5770689E+002, 4.4625980E+002,-4.9256662E-002, 1.0643699E-001, 5.5851696E-002, 1.3608973E-002
 4.6620811E+001, 2.0352119E+003,-2.6270924E+002,-1.7500025E+003,-1.9753501E+000, 0.0000000E+000, 0.0000000E+000,-1.0060747E+002,-1.6630206E+002,-8.0082654E+001,-5.5778483E-002, 1.0595017E-001, 6.3246731E-002, 1.2760533E-002
 4.6803406E+001, 1.9121628E+003,-2.2859337E+002,-1.5039119E+003,-2.1430774E+000, 0.0000000E+000, 0.0000000E+000,-9.6055541E+001,-2.4847554E+001, 8.1458986E+001,-6.1542460E-002, 1.0942313E-001, 6.9782455E-002, 1.1900460E-002
 4.6980034E+001, 1.9519931E+003,-2.6220572E+002,-1.3073003E+003,-2.0544916E+000, 0.0000000E+000, 0.0000000E+000,-8.2425802E+001, 1.8834980E+002, 2.9800677E+002,-6.6711660E-002, 1.1409110E-001, 7.5643766E-002, 1.1596967E-002
 4.7161701E+001, 2.0256585E+003,-2.8534382E+002,-1.3803131E+003,-2.1569160E+000, 0.0000000E+000, 0.0000000E+000,-8.2628814E+001, 1.6994914E+002, 2.7521582E+002,-6.2575995E-002, 1.1151451E-001, 7.0954371E-002, 1.1349523E-002
 4.7340958E+001, 1.9597410E+003,-2.4069300E+002,-1.5192556E+003,-2.2872300E+000, 0.0000000E+000, 0.0000000E+000,-7.0432741E+001, 1.3376752E+001, 1.2707245E+002,-7.0461661E-002, 1.0457016E-001, 7.9895858E-002, 1.1263762E-002
 4.7521362E+001, 1.8873216E+003,-2.5140494E+002,-1.4616736E+003,-2.3137013E+000, 0.0000000E+000, 0.0000000E+000,-6.5571863E+001,-1.6655835E+000, 1.0635748E+002,-6.3191192E-002, 9.8503701E-002, 7.1651938E-002, 1.1359218E-002
 4.7700207E+001, 2.0202304E+003,-2.9859151E+002,-1.6155127E+003,-2.2582004E+000, 0.0000000E+000, 0.0000000E+000,-7.7264742E+001,-6.7469245E+001, 2.6603230E+001,-5.7624510E-002, 9.2501293E-002, 6.5339926E-002, 1.1449598E-002
 4.7883430E+001, 1.8261107E+003,-2.0335163E+002,-1.7537449E+003,-2.2308624E+000, 0.0000000E+000, 0.0000000E+000,-6.2611203E+001,-2.9686853E+002,-1.9582789E+002,-6.1818025E-002, 8.7497208E-002, 7.0094915E-002, 1.1408732E-002
 4.8063156E+001, 1.6651299E+003,-1.9342239E+002,-1.2594411E+003,-2.0336487E+000, 0.0000000E+000, 0.0000000E+000,-5.4076025E+001, 4.8913469E+001, 1.5615681E+002,-6.2636030E-002, 8.3254389E-002, 7.1022445E-002, 1.1427713E-002
 4.8240753E+001, 1.7385131E+003,-2.3974686E+002,-1.1596860E+003,-1.9078765E+000, 0.0000000E+000, 0.0000000E+000,-3.3370743E+001, 1.8576115E+002, 3.0380168E+002,-7.2838371E-002, 7.9426172E-002, 8.2590789E-002, 1.1507969E-002
 4.8422344E+001, 1.6801332E+003,-1.9871983E+002,-1.4511135E+003,-1.7496761E+000, 0.0000000E+000, 0.0000000E+000,-1.4309425E+001,-1.1368787E+002, 1.4240747E+001,-8.1914272E-002, 7.6880074E-002, 9.2881873E-002, 1.1361179E-002
 4.8603279E+001, 1.6590554E+003,-2.0879940E+002,-1.5401704E+003,-1.6961102E+000, 0.0000000E+000, 0.0000000E+000,-3.5008805E+001,-2.5037901E+002,-1.2661939E+002,-7.5053216E-002, 7.8643023E-002, 8.5102183E-002, 1.1193517E-002
 4.8785000E+001, 1.5966340E+003,-1.8790033E+002,-1.3985443E+003,-1.4011944E+000, 0.0000000E+000, 0.0000000E+000,-4.0510459E+001,-1.6420613E+002,-3.1722289E+001,-7.8188203E-002, 8.1718808E-002, 8.8656916E-002, 1.1491167E-002
 4.8964672E+001, 1.5598228E+003,-1.8839326E+002,-1.3491961E+003,-1.3172515E+000, 0.0000000E+000, 0.0000000E+000,-4.6304421E+001,-1.4634403E+002,-2.5388199E+001,-7.3526867E-002, 8.1775315E-002, 8.3371468E-002, 1.2026459E-002
 4.9142193E+001, 1.4944240E+003,-1.6983548E+002,-1.2063444E+003,-1.2623745E+000, 0.0000000E+000, 0.0000000E+000,-4.9031329E+001,-4.0418195E+001, 6.7950399E+001,-6.7832252E-002, 8.1016498E-002, 7.6914395E-002, 1.2254251E-002
 4.9320309E+001, 1.4592884E+003,-1.6089546E+002,-1.1801857E+003,-1.2132905E+000, 0.0000000E+000, 0.0000000E+000,-6.7042256E+001,-4.1301135E+001, 4.9951724E+001,-5.3917129E-002, 7.7894365E-002, 6.1136159E-002, 1.2392705E-002
 4.9500973E+001, 1.4765033E+003,-1.7632102E+002,-1.0468430E+003,-1.2451300E+000, 0.0000000E+000, 0.0000000E+000,-8.4553489E+001, 9.5607737E+001, 1.6754061E+002,-4.5056823E-002, 7.3491936E-002, 5.1089536E-002, 1.2537042E-002
 4.9680603E+001, 1.3909854E+003,-1.4762933E+002,-1.1846572E+003,-1.2655604E+000, 0.0000000E+000, 0.0000000E+000,-8.9931513E+001,-1.0337795E+002,-3.2498129E+001,-4.2800693E-002, 7.2578477E-002, 4.8531329E-002, 1.2625141E-002
 4.9866051E+001, 1.3772441E+003,-1.6650930E+002,-1.1795417E+003,-1.2720914E+000, 0.0000000E+000, 0.0000000E+000,-7.7020238E+001,-1.2888778E+002,-4.7099171E+001,-4.9508574E-002, 7.1971491E-002, 5.6137338E-002, 1.2829091E-002
 5.0045101E+001, 1.3150738E+003,-1.5225648E+002,-1.1474031E+003,-1.2782203E+000, 0.0000000E+000, 0.0000000E+000,-5.9139801E+001,-1.3220585E+002,-4.5003803E+001,-5.3986059E-002, 7.0465480E-002, 6.1214318E-002, 1.3000078E-002
 5.0224155E+001, 1.2524198E+003,-1.3143965E+002,-1.2152454E+003,-1.2925859E+000, 0.0000000E+000, 0.0000000E+000,-6.0365412E+001,-2.3778658E+002,-1.5592326E+002,-4.9958247E-002, 6.9145703E-002, 5.6647217E-002, 1.2924669E-002
 5.0400440E+001, 1.2481168E+003,-1.3937948E+002,-1.1003183E+003,-1.2768583E+000, 0.0000000E+000, 0.0000000E+000,-6.2038661E+001,-1.3706505E+002,-5.4896468E+001,-5.1151863E-002, 6.9504411E-002, 5.8000648E-002, 1.2902032E-002
 5.0581387E+001, 1.2325290E+003,-1.3501470E+002,-1.1861516E+003,-1.2478352E+000, 0.0000000E+000, 0.0000000E+000,-6.0333168E+001,-2.4061093E+002,-1.5021826E+002,-5.0842838E-002, 7.2673003E-002, 5.7650248E-002, 1.2981369E-002
 5.0762318E+001, 1.3034512E+003,-1.6339892E+002,-8.1332003E+002,-1.2022176E+000, 0.0000000E+000, 0.0000000E+000,-5.9720916E+001, 1.7980795E+002, 2.6580913E+002,-5.0377031E-002, 7.4668639E-002, 5.7122073E-002, 1.2936918E-002
 5.0940647E+001, 1.2868056E+003,-1.4904505E+002,-1.0998295E+003,-1.1752829E+000, 0.0000000E+000, 0.0000000E+000,-7.3205237E+001,-9.5135906E+001,-3.6449453E+001,-3.9402405E-002, 7.6174484E-002, 4.4678041E-002, 1.2663117E-002
 5.1126110E+001, 1.3308897E+003,-1.6430671E+002,-1.0336572E+003,-1.2292047E+000, 0.0000000E+000, 0.0000000E+000,-8.9598241E+001,-1.4116999E+001, 4.2098343E+001,-3.0991790E-002, 7.4771000E-002, 3.5141319E-002, 1.2479739E-002
 5.1306408E+001, 1.3054217E+003,-1.5795851E+002,-9.9916320E+002,-1.2016744E+000, 0.0000000E+000, 0.0000000E+000,-9.8329484E+001,-2.7680890E+000, 4.8768793E+001,-3.0854000E-002, 7.4397726E-002, 3.4985080E-002, 1.2430501E-002
 5.1483761E+001, 1.3543136E+003,-1.6683589E+002,-1.0324541E+003,-1.2073083E+000, 0.0000000E+000, 0.0000000E+000,-9.8938364E+001,-7.3081077E+000, 5.4877951E+001,-3.5893474E-002, 7.5280294E-002, 4.0699295E-002, 1.2418206E-002
 5.1662563E+001, 1.4208498E+003,-1.8522257E+002,-1.2853238E+003,-1.2956610E+000, 0.0000000E+000, 0.0000000E+000,-1.0489685E+002,-2.2125568E+002,-1.5588912E+002,-3.8767329E-002, 7.9914578E-002, 4.3957934E-002, 1.2491579E-002
 5.1844315E+001, 1.3720716E+003,-1.5440084E+002,-1.1060038E+003,-1.6138145E+000, 0.0000000E+000, 0.0000000E+000,-8.7509619E+001,-5.1873787E+001, 2.2543478E+001,-4.4206749E-002, 8.1822759E-002, 5.0125644E-002, 1.2352820E-002
 5.2026329E+001, 1.3521572E+003,-1.4430093E+002,-9.5376626E+002,-1.3792407E+000, 0.0000000E+000, 0.0000000E+000,-7.5047517E+001, 9.4140146E+001, 1.7766327E+002,-5.0450577E-002, 8.2753321E-002, 5.7205466E-002, 1.2156753E-002
 5.2201023E+001, 1.4788641E+003,-1.9795519E+002,-9.4922670E+002,-1.3858642E+000, 0.0000000E+000, 0.0000000E+000,-8.0871683E+001, 1.6788882E+002, 2.4942465E+002,-4.8797208E-002, 8.4566525E-002, 5.5330725E-002, 1.2024696E-002
 5.2380840E+001, 1.4412911E+003,-1.7407125E+002,-1.0488282E+003,-1.4188146E+000, 0.0000000E+000, 0.0000000E+000,-8.6633448E+001, 5.9343682E+001, 1.3033938E+002,-4.4709178E-002, 8.5055460E-002, 5.0695344E-002, 1.1985008E-002
 5.2564785E+001, 1.4585924E+003,-1.6962044E+002,-1.2439117E+003,-1.4239720E+000, 0.0000000E+000, 0.0000000E+000,-9.1037985E+001,-1.2073831E+002,-4.7401758E+001,-4.4413611E-002, 8.5254360E-002, 5.0360203E-002, 1.1940688E-002
 5.2744076E+001, 1.5150472E+003,-1.9322437E+002,-1.0379087E+003,-1.3407719E+000, 0.0000000E+000, 0.0000000E+000,-9.4690460E+001, 1.0911489E+002, 1.8788298E+002,-4.4621811E-002, 8.7949845E-002, 5.0596280E-002, 1.2225842E-002
 5.2921062E+001, 1.4810851E+003,-1.7293741E+002,-1.0136665E+003,-1.2528419E+000, 0.0000000E+000, 0.0000000E+000,-9.6515585E+001, 1.2851773E+002, 1.9671277E+002,-4.2003972E-002, 8.9675423E-002, 4.7627935E-002, 1.2465895E-002
 5.3104946E+001, 1.5426360E+003,-2.0099995E+002,-1.2289290E+003,-1.1943023E+000, 0.0000000E+000, 0.0000000E+000,-1.1141874E+002,-5.7586896E+001, 9.4042674E-002,-3.5806504E-002, 8.8363994E-002, 4.0600680E-002, 1.2824009E-002
 5.3283081E+001, 1.6424093E+003,-2.2401304E+002,-1.3351968E+003,-1.2677156E+000, 0.0000000E+000, 0.0000000E+000,-1.3197276E+002,-1.0181258E+002,-5.0040971E+001,-2.7144343E-002, 8.9794933E-002, 3.0778731E-002, 1.3567734E-002
 5.3461216E+001, 1.5932810E+003,-1.8672934E+002,-1.1712417E+003,-1.3051652E+000, 0.0000000E+000, 0.0000000E+000,-1.3525850E+002, 5.6338449E+001, 9.8746264E+001,-2.6065367E-002, 9.2167726E-002, 2.9555291E-002, 1.4124190E-002
 5.3644512E+001, 1.6458110E+003,-2.1199961E+002,-1.1072006E+003,-1.1412092E+000, 0.0000000E+000, 0.0000000E+000,-1.4140974E+002, 1.4150286E+002, 1.8405984E+002,-2.5555535E-002, 9.4150773E-002, 2.8977196E-002, 1.4568140E-002
 5.3823761E+001, 1.5932216E+003,-1.8741798E+002,-1.2078566E+003,-1.1778641E+000, 0.0000000E+000, 0.0000000E+000,-1.4124941E+002, 2.1494514E+000, 5.5519842E+001,-3.0210100E-002, 9.8288421E-002, 3.4254966E-002, 1.4825804E-002
 5.4003258E+001, 1.6932903E+003,-2.2520928E+002,-1.1923455E+003,-1.5689174E+000, 0.0000000E+000, 0.0000000E+000,-1.2579204E+002, 7.8504540E+001, 1.4837449E+002,-3.7613298E-002, 9.9587353E-002, 4.2649389E-002, 1.4510808E-002
 5.4182789E+001, 1.6611185E+003,-1.9485485E+002,-1.1202288E+003,-1.1546977E+000, 0.0000000E+000, 0.0000000E+000,-1.1363356E+002, 1.6979224E+002, 2.3124652E+002,-4.1004331E-002, 1.0022936E-001, 4.6494451E-002, 1.3933018E-002
 5.4363846E+001, 1.6997620E+003,-2.1613216E+002,-1.3489108E+003,-1.1712043E+000, 0.0000000E+000, 0.0000000E+000,-1.0843580E+002,-4.6571028E+001, 2.5112018E+001,-4.1136076E-002, 1.0173796E-001, 4.6643835E-002, 1.3188105E-002
 5.4540619E+001, 1.7105752E+003,-2.1419287E+002,-1.1991656E+003,-1.1956810E+000, 0.0000000E+000, 0.0000000E+000,-1.0491205E+002, 1.1527660E+002, 1.9110904E+002,-4.3900575E-002, 1.0009127E-001, 4.9778477E-002, 1.2430303E-002
 5.4723286E+001, 1.7544766E+003,-2.2153562E+002,-1.3164727E+003,-1.1892685E+000, 0.0000000E+000, 0.0000000E+000,-1.0974122E+002, 4.0787516E+001, 1.0553776E+002,-3.7936005E-002, 9.6830215E-002, 4.3015303E-002, 1.1965571E-002
 5.4900944E+001, 1.7482325E+003,-2.1162885E+002,-1.2650173E+003,-1.2134582E+000, 0.0000000E+000, 0.0000000E+000,-1.0956075E+002, 9.5685560E+001, 1.6081209E+002,-3.9008681E-002, 9.4522874E-002, 4.4231601E-002, 1.2065776E-002
 5.5083534E+001, 1.7310196E+003,-2.0975910E+002,-1.2030252E+003,-1.2357166E+000, 0.0000000E+000, 0.0000000E+000,-1.1021904E+002, 1.3977278E+002, 2.0678048E+002,-4.0400073E-002, 9.5723583E-002, 4.5809288E-002, 1.2542457E-002
 5.5264011E+001, 1.6932599E+003,-1.9927157E+002,-1.3641400E+003,-1.2630547E+000, 0.0000000E+000, 0.0000000E+000,-9.8687363E+001,-4.1058038E+001, 2.9897868E+001,-4.5153278E-002, 9.6662380E-002, 5.1198905E-002, 1.2935815E-002
 5.5444489E+001, 1.6728007E+003,-1.9730056E+002,-1.4050319E+003,-1.3647773E+000, 0.0000000E+000, 0.0000000E+000,-1.0584794E+002,-1.0616034E+002,-3.6744516E+001,-4.1298442E-002, 9.8510333E-002, 4.6827941E-002, 1.3039201E-002
