s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.7525200E+001, 2.7801475E+003,-3.5538210E+002,-1.9438990E+003,-1.7304156E+000, 0.0000000E+000, 0.0000000E+000,-2.7387374E+002, 1.0345305E+002, 2.0526227E+002,-6.3014998E-002, 1.6317033E-001, 7.1452153E-002, 3.6612723E-002
 4.7703072E+001, 2.6728848E+003,-3.2703672E+002,-1.9678521E+003,-1.7030511E+000, 0.0000000E+000, 0.0000000E+000,-2.7034377E+002, 9.5353529E+000, 1.0594918E+002,-5.8569784E-002, 1.6347171E-001, 6.6411764E-002, 3.6703330E-002
 4.7883377E+001, 2.6025161E+003,-3.1985838E+002,-2.1164824E+003,-1.7172126E+000, 0.0000000E+000, 0.0000000E+000,-2.9861718E+002,-2.0309305E+002,-1.3415911E+002,-3.7451109E-002, 1.6308746E-001, 4.2465484E-002, 3.6093738E-002
 4.8063133E+001, 2.7280572E+003,-3.6966800E+002,-1.9535525E+003,-1.8556131E+000, 0.0000000E+000, 0.0000000E+000,-3.0078240E+002, 3.1321710E+001, 1.0219865E+002,-4.0256081E-002, 1.6455418E-001, 4.5646016E-002, 3.6103419E-002
 4.8242077E+001, 2.7769528E+003,-3.6970288E+002,-1.9176107E+003,-1.9912051E+000, 0.0000000E+000, 0.0000000E+000,-2.8459408E+002, 1.0760938E+002, 2.0305391E+002,-5.2125142E-002, 1.6769631E-001, 5.9104241E-002, 3.6371780E-002
 4.8424591E+001, 2.7843066E+003,-3.6973837E+002,-2.1188213E+003,-1.9357978E+000, 0.0000000E+000, 0.0000000E+000,-2.8303640E+002,-5.0197669E+001, 1.0774811E+001,-4.1378590E-002, 1.6173552E-001, 4.6918819E-002, 3.6570758E-002
 4.8601665E+001, 2.6229562E+003,-3.0506402E+002,-2.2249606E+003,-1.7926551E+000, 0.0000000E+000, 0.0000000E+000,-3.0076578E+002,-2.7429143E+002,-2.0962681E+002,-3.6438788E-002, 1.6026260E-001, 4.1317622E-002, 3.6847372E-002
 4.8781818E+001, 2.6310485E+003,-3.3674926E+002,-1.9030009E+003,-1.5200546E+000, 0.0000000E+000, 0.0000000E+000,-3.1142803E+002, 1.6202060E+001, 7.8350220E+001,-3.5378672E-002, 1.6436057E-001, 4.0115565E-002, 3.7367998E-002
 4.8963314E+001, 2.7936032E+003,-3.8861094E+002,-2.0958959E+003,-1.4218439E+000, 0.0000000E+000, 0.0000000E+000,-3.3670407E+002,-8.0865037E+001,-2.9029558E+001,-2.7088347E-002, 1.6827552E-001, 3.0715238E-002, 3.7455642E-002
 4.9140652E+001, 2.7347509E+003,-3.4049600E+002,-1.9867675E+003,-1.3972226E+000, 0.0000000E+000, 0.0000000E+000,-3.1102431E+002, 3.5078118E+001, 9.5065842E+001,-3.5292870E-002, 1.7005639E-001, 4.0018275E-002, 3.7150548E-002
 4.9323708E+001, 2.6688069E+003,-3.2441202E+002,-2.0376882E+003,-1.3969119E+000, 0.0000000E+000, 0.0000000E+000,-2.9797066E+002,-5.7345003E+001, 7.3391010E+000,-3.4618703E-002, 1.6609877E-001, 3.9253843E-002, 3.6297291E-002
 4.9501041E+001, 2.7031017E+003,-3.4045444E+002,-1.8826604E+003,-1.3668425E+000, 0.0000000E+000, 0.0000000E+000,-3.1816773E+002, 1.1209448E+002, 1.6045231E+002,-2.6639770E-002, 1.6449298E-001, 3.0206601E-002, 3.5821324E-002
 4.9680195E+001, 2.9106685E+003,-4.1538257E+002,-1.8368691E+003,-1.3302593E+000, 0.0000000E+000, 0.0000000E+000,-3.0947680E+002, 2.8507401E+002, 3.4760974E+002,-3.5218761E-002, 1.6688229E-001, 3.9934243E-002, 3.5429003E-002
 4.9865139E+001, 2.8307651E+003,-3.6465754E+002,-2.1513004E+003,-1.3158313E+000, 0.0000000E+000, 0.0000000E+000,-2.9748424E+002,-6.1094436E+001, 1.6007126E+001,-4.4445996E-002, 1.7161434E-001, 5.0396925E-002, 3.5126832E-002
 5.0041443E+001, 2.7999816E+003,-3.5760345E+002,-2.3069810E+003,-1.6807784E+000, 0.0000000E+000, 0.0000000E+000,-2.9403423E+002,-2.2978627E+002,-1.6031795E+002,-4.5323266E-002, 1.7511856E-001, 5.1391653E-002, 3.5200475E-002
 5.0221184E+001, 2.6660810E+003,-3.3186075E+002,-2.1692686E+003,-1.4307142E+000, 0.0000000E+000, 0.0000000E+000,-2.9236182E+002,-2.0263377E+002,-1.2884085E+002,-3.8617312E-002, 1.7487298E-001, 4.3787830E-002, 3.5103884E-002
 5.0404667E+001, 2.6867594E+003,-3.4976182E+002,-2.1273026E+003,-1.4750845E+000, 0.0000000E+000, 0.0000000E+000,-2.8729567E+002,-1.3859069E+002,-7.9075824E+001,-3.6029638E-002, 1.7307730E-001, 4.0853690E-002, 3.4836823E-002
 5.0584866E+001, 2.7012110E+003,-3.5674306E+002,-1.8948966E+003,-1.3281005E+000, 0.0000000E+000, 0.0000000E+000,-2.8388015E+002, 9.5953495E+001, 1.6436307E+002,-3.3910232E-002, 1.7212015E-001, 3.8450514E-002, 3.4473075E-002
 5.0765064E+001, 2.8368572E+003,-4.0059580E+002,-1.9189028E+003,-1.3295320E+000, 0.0000000E+000, 0.0000000E+000,-2.9321463E+002, 1.7797593E+002, 2.2281445E+002,-2.8452253E-002, 1.7352420E-001, 3.2261760E-002, 3.4033111E-002
 5.0945259E+001, 2.8892638E+003,-3.8955620E+002,-2.2541188E+003,-1.3548162E+000, 0.0000000E+000, 0.0000000E+000,-3.1648796E+002,-1.2394384E+002,-7.2253945E+001,-2.5988781E-002, 1.7503510E-001, 2.9468450E-002, 3.3968200E-002
 5.1123283E+001, 2.9403923E+003,-3.9849692E+002,-1.8966554E+003,-1.3563893E+000, 0.0000000E+000, 0.0000000E+000,-3.3324599E+002, 2.5662710E+002, 3.1063760E+002,-2.8601718E-002, 1.7733524E-001, 3.2431236E-002, 3.4563855E-002
 5.1305332E+001, 2.9483443E+003,-3.8293932E+002,-2.2339698E+003,-1.3907097E+000, 0.0000000E+000, 0.0000000E+000,-3.1535050E+002,-4.2326049E+001, 1.4693931E+001,-4.0224535E-002, 1.7662734E-001, 4.5610246E-002, 3.5366910E-002
 5.1483551E+001, 2.7874256E+003,-3.4966007E+002,-2.3411791E+003,-1.4267393E+000, 0.0000000E+000, 0.0000000E+000,-3.0254033E+002,-2.9274340E+002,-2.0738068E+002,-4.4328042E-002, 1.6852915E-001, 5.0263177E-002, 3.6016206E-002
 5.1661774E+001, 2.9624213E+003,-4.0888425E+002,-1.9205645E+003,-1.4993000E+000, 0.0000000E+000, 0.0000000E+000,-3.1747208E+002, 2.3707642E+002, 3.1400111E+002,-4.3242220E-002, 1.7268696E-001, 4.9031974E-002, 3.6807570E-002
 5.1843052E+001, 2.7812076E+003,-3.3550870E+002,-2.2542950E+003,-1.4019954E+000, 0.0000000E+000, 0.0000000E+000,-2.9980048E+002,-1.9626224E+002,-1.0979853E+002,-5.3963051E-002, 1.7550887E-001, 6.1188229E-002, 3.7921792E-002
 5.2025089E+001, 2.6894574E+003,-3.5084156E+002,-2.0546488E+003,-1.4197546E+000, 0.0000000E+000, 0.0000000E+000,-3.0272023E+002,-1.0233875E+002,-2.0173021E+001,-4.6398876E-002, 1.6890255E-001, 5.2611278E-002, 3.9150415E-002
 5.2203613E+001, 2.6744087E+003,-3.4934034E+002,-1.9807337E+003,-1.4920034E+000, 0.0000000E+000, 0.0000000E+000,-3.0839688E+002,-3.6046201E+001, 3.4445794E+001,-4.1622452E-002, 1.6502825E-001, 4.7195333E-002, 4.0441992E-002
 5.2385044E+001, 2.6031378E+003,-3.2675599E+002,-2.0684112E+003,-1.5715980E+000, 0.0000000E+000, 0.0000000E+000,-3.0251129E+002,-1.6919728E+002,-9.6112245E+001,-4.2446838E-002, 1.6556090E-001, 4.8130097E-002, 4.1590820E-002
 5.2560081E+001, 2.6866893E+003,-3.5683490E+002,-2.0747907E+003,-1.5217016E+000, 0.0000000E+000, 0.0000000E+000,-3.3290518E+002,-1.4216733E+002,-7.9363191E+001,-3.3671650E-002, 1.6974106E-001, 3.8179988E-002, 4.2229564E-002
 5.2740948E+001, 2.8214300E+003,-3.8975983E+002,-1.9273205E+003,-1.4359776E+000, 0.0000000E+000, 0.0000000E+000,-3.2175082E+002, 1.1407840E+002, 1.8116293E+002,-4.0155575E-002, 1.7385732E-001, 4.5532054E-002, 4.1861980E-002
 5.2921520E+001, 2.7639251E+003,-3.4924304E+002,-2.0848294E+003,-1.3493110E+000, 0.0000000E+000, 0.0000000E+000,-3.2688379E+002,-6.3831257E+001, 1.6195542E+000,-3.9482529E-002, 1.7664739E-001, 4.4768893E-002, 4.1108676E-002
 5.3100468E+001, 2.7524377E+003,-3.5049469E+002,-1.9276884E+003,-1.2870212E+000, 0.0000000E+000, 0.0000000E+000,-3.4599042E+002, 6.8604943E+001, 1.2697720E+002,-2.9890850E-002, 1.8061639E-001, 3.3892972E-002, 4.0266743E-002
 5.3284721E+001, 2.8934761E+003,-4.0117458E+002,-2.0554621E+003,-1.3039022E+000, 0.0000000E+000, 0.0000000E+000,-3.4352579E+002, 3.9653168E+001, 9.2009778E+001,-3.5205698E-002, 1.8187179E-001, 3.9919432E-002, 3.9261873E-002
 5.3461582E+001, 2.7888054E+003,-3.5723560E+002,-2.3460699E+003,-1.3454622E+000, 0.0000000E+000, 0.0000000E+000,-3.4333950E+002,-3.3727217E+002,-2.5918504E+002,-3.4721362E-002, 1.8825078E-001, 3.9370247E-002, 3.8698988E-002
 5.3642673E+001, 2.8370225E+003,-3.7405134E+002,-2.0052711E+003,-1.3590418E+000, 0.0000000E+000, 0.0000000E+000,-3.2825005E+002, 5.3761337E+001, 1.2809097E+002,-4.2675677E-002, 1.9241702E-001, 4.8389575E-002, 3.8241590E-002
 5.3820786E+001, 2.9377365E+003,-4.0424102E+002,-2.0876844E+003,-1.3299834E+000, 0.0000000E+000, 0.0000000E+000,-3.2301115E+002, 3.0115489E+001, 1.2146994E+002,-5.6176675E-002, 2.0058809E-001, 6.3698238E-002, 3.8169491E-002
 5.4000885E+001, 2.8275980E+003,-3.5961210E+002,-1.8258619E+003,-1.2993290E+000, 0.0000000E+000, 0.0000000E+000,-3.2198984E+002, 2.1545319E+002, 3.1883484E+002,-5.3596055E-002, 2.0742372E-001, 6.0772096E-002, 3.8176117E-002
 5.4185078E+001, 3.2692315E+003,-5.0006301E+002,-1.9414107E+003,-1.2913433E+000, 0.0000000E+000, 0.0000000E+000,-3.1954735E+002, 4.3184766E+002, 5.0691913E+002,-4.8637977E-002, 2.0064002E-001, 5.5150175E-002, 3.7572044E-002
 5.4362453E+001, 3.1293865E+003,-4.0351332E+002,-2.6000775E+003,-1.3159629E+000, 0.0000000E+000, 0.0000000E+000,-3.6103774E+002,-2.8718576E+002,-2.3655801E+002,-2.9725904E-002, 1.9770368E-001, 3.3705941E-002, 3.7151924E-002
 5.4545929E+001, 2.9358885E+003,-3.5675946E+002,-2.1601837E+003,-1.6943871E+000, 0.0000000E+000, 0.0000000E+000,-3.8398445E+002,-3.0970075E+001, 3.3266475E+001,-3.2507274E-002, 2.0496328E-001, 3.6859713E-002, 3.7678291E-002
 5.4722301E+001, 3.0716588E+003,-4.2118584E+002,-2.2258552E+003,-1.5433018E+000, 0.0000000E+000, 0.0000000E+000,-3.7867595E+002,-1.5659451E+001, 4.4398526E+001,-3.4295040E-002, 2.1214783E-001, 3.8886845E-002, 3.8225140E-002
 5.4902435E+001, 3.1109538E+003,-4.1803000E+002,-2.2130976E+003,-1.7316775E+000, 0.0000000E+000, 0.0000000E+000,-3.8538879E+002, 1.3823463E+001, 9.2705676E+001,-3.8091311E-002, 2.1464026E-001, 4.3191403E-002, 3.8980253E-002
 5.5082573E+001, 3.4510177E+003,-5.1745624E+002,-1.8910651E+003,-1.3985753E+000, 0.0000000E+000, 0.0000000E+000,-3.8114319E+002, 5.7142304E+002, 6.5995458E+002,-4.8428465E-002, 2.1215939E-001, 5.4912611E-002, 4.0349701E-002
 5.5260670E+001, 3.5273922E+003,-5.0112586E+002,-2.5155683E+003,-1.4086357E+000, 0.0000000E+000, 0.0000000E+000,-3.5946924E+002, 6.3133721E+001, 1.4982017E+002,-5.5189169E-002, 2.0721029E-001, 6.2578514E-002, 4.1217817E-002
 5.5444328E+001, 3.4606242E+003,-4.7028563E+002,-2.5422247E+003,-1.4154643E+000, 0.0000000E+000, 0.0000000E+000,-3.4002174E+002, 9.4443967E+000, 1.0667663E+002,-5.1510956E-002, 1.9783476E-001, 5.8407820E-002, 4.1317092E-002
 5.5625843E+001, 3.6471532E+003,-5.1869156E+002,-2.4974664E+003,-1.5761356E+000, 0.0000000E+000, 0.0000000E+000,-3.4563742E+002, 1.7829609E+002, 2.8378168E+002,-5.7745186E-002, 1.9564047E-001, 6.5476760E-002, 4.1289694E-002
 5.5801506E+001, 3.4526787E+003,-4.5320525E+002,-2.1611900E+003,-1.4928838E+000, 0.0000000E+000, 0.0000000E+000,-3.3969832E+002, 3.9578031E+002, 4.9709230E+002,-6.3435665E-002, 1.9331933E-001, 7.1929144E-002, 4.2350987E-002
 5.5984497E+001, 3.2470442E+003,-3.9860061E+002,-2.8119762E+003,-1.5403275E+000, 0.0000000E+000, 0.0000000E+000,-3.0168304E+002,-3.8192560E+002,-2.6675603E+002,-7.4075724E-002, 1.8912879E-001, 8.3993813E-002, 4.2365151E-002
 5.6162308E+001, 3.1986283E+003,-4.1668789E+002,-2.3904190E+003,-1.5380213E+000, 0.0000000E+000, 0.0000000E+000,-3.1965963E+002,-3.3011704E+001, 7.0323818E+001,-5.5061466E-002, 1.9037537E-001, 6.2433713E-002, 4.2148220E-002
 5.6341793E+001, 3.2546963E+003,-4.3646759E+002,-2.0923649E+003,-1.5669585E+000, 0.0000000E+000, 0.0000000E+000,-3.3404560E+002, 2.9754078E+002, 3.9025126E+002,-5.0315294E-002, 1.9040425E-001, 5.7052069E-002, 4.2313029E-002
 5.6521435E+001, 3.3630225E+003,-4.7031725E+002,-1.9621535E+003,-1.5961862E+000, 0.0000000E+000, 0.0000000E+000,-3.3400589E+002, 5.1034797E+002, 5.9494962E+002,-5.0281204E-002, 1.8910327E-001, 5.7013415E-002, 4.2314782E-002
 5.6703285E+001, 3.3509918E+003,-4.4380312E+002,-2.7785095E+003,-1.6617038E+000, 0.0000000E+000, 0.0000000E+000,-3.1955499E+002,-3.0008516E+002,-1.9253747E+002,-6.8562897E-002, 1.8677715E-001, 7.7742866E-002, 4.2740237E-002
 5.6884716E+001, 3.2219281E+003,-4.1528386E+002,-2.7696502E+003,-1.8471651E+000, 0.0000000E+000, 0.0000000E+000,-3.2961322E+002,-4.0319136E+002,-2.9446636E+002,-6.2495908E-002, 1.8989384E-001, 7.0863561E-002, 4.3362671E-002
 5.7060173E+001, 3.0856847E+003,-3.8273905E+002,-2.2138260E+003,-1.8975235E+000, 0.0000000E+000, 0.0000000E+000,-3.2201822E+002, 6.7403850E+001, 1.6520389E+002,-5.6454307E-002, 1.8940385E-001, 6.4013043E-002, 4.3277688E-002
 5.7244400E+001, 2.9863875E+003,-3.6664227E+002,-2.3973754E+003,-1.9723137E+000, 0.0000000E+000, 0.0000000E+000,-3.1113933E+002,-1.7929297E+002,-9.0741873E+001,-5.3157202E-002, 1.8474151E-001, 6.0274485E-002, 4.2495686E-002
 5.7420757E+001, 2.9716004E+003,-3.8561298E+002,-2.0550077E+003,-1.9409411E+000, 0.0000000E+000, 0.0000000E+000,-3.1160866E+002, 1.1971379E+002, 2.1743009E+002,-5.9878676E-002, 1.8650735E-001, 6.7895904E-002, 4.2157932E-002
 5.7601616E+001, 2.9295193E+003,-3.7794539E+002,-2.4524836E+003,-1.7951921E+000, 0.0000000E+000, 0.0000000E+000,-2.9867865E+002,-3.0442521E+002,-2.0138350E+002,-6.2662144E-002, 1.9285808E-001, 7.1052054E-002, 4.1392033E-002
 5.7783653E+001, 2.7554147E+003,-3.3811947E+002,-2.1653430E+003,-1.6776379E+000, 0.0000000E+000, 0.0000000E+000,-2.9013202E+002,-1.2900664E+002,-3.9857456E+001,-5.3166428E-002, 1.9328007E-001, 6.0284946E-002, 3.9599917E-002
 5.7961063E+001, 2.7410262E+003,-3.5763817E+002,-2.3625641E+003,-1.6078123E+000, 0.0000000E+000, 0.0000000E+000,-3.0366444E+002,-3.5303062E+002,-2.8444829E+002,-4.2550266E-002, 1.9195857E-001, 4.8247373E-002, 3.7784466E-002
 5.8141922E+001, 2.6152806E+003,-3.2940141E+002,-2.2102321E+003,-1.5960380E+000, 0.0000000E+000, 0.0000000E+000,-3.1898920E+002,-3.2046266E+002,-2.4493821E+002,-4.0606306E-002, 1.9302629E-001, 4.6043134E-002, 3.6910502E-002
 5.8323971E+001, 2.6467865E+003,-3.4851332E+002,-1.9627326E+003,-1.5070128E+000, 0.0000000E+000, 0.0000000E+000,-3.1816426E+002,-5.2594634E+001, 1.5869348E+001,-3.5792815E-002, 1.9803494E-001, 4.0585158E-002, 3.6730687E-002
 5.8500149E+001, 2.8075299E+003,-3.9657742E+002,-1.8565608E+003,-1.5344412E+000, 0.0000000E+000, 0.0000000E+000,-3.2195690E+002, 1.7529982E+002, 2.3090039E+002,-2.7513892E-002, 1.9842579E-001, 3.1197761E-002, 3.6390231E-002
 5.8682007E+001, 3.0583884E+003,-4.4942698E+002,-2.1675982E+003,-1.5767037E+000, 0.0000000E+000, 0.0000000E+000,-3.4021050E+002, 6.8274433E+001, 9.9576001E+001,-2.4657894E-002, 1.9497905E-001, 2.7959370E-002, 3.6185000E-002
 5.8863873E+001, 2.9943981E+003,-4.0124017E+002,-2.4949717E+003,-1.5634644E+000, 0.0000000E+000, 0.0000000E+000,-3.5007067E+002,-3.0013017E+002,-2.5344798E+002,-2.2688095E-002, 1.9415734E-001, 2.5725832E-002, 3.5989222E-002
 5.9044868E+001, 3.0240430E+003,-4.2346336E+002,-2.0203874E+003,-1.5403114E+000, 0.0000000E+000, 0.0000000E+000,-3.6020703E+002, 1.7176394E+002, 2.1844485E+002,-2.0138022E-002, 2.0183982E-001, 2.2834326E-002, 3.5669872E-002
 5.9225613E+001, 3.1996697E+003,-4.7163583E+002,-2.0480083E+003,-1.5329041E+000, 0.0000000E+000, 0.0000000E+000,-3.6126149E+002, 2.8186017E+002, 3.1723118E+002,-2.2754845E-002, 2.1278874E-001, 2.5801519E-002, 3.4893382E-002
 5.9403660E+001, 3.1061588E+003,-4.1446200E+002,-2.4802592E+003,-1.6049712E+000, 0.0000000E+000, 0.0000000E+000,-3.6454422E+002,-1.9476181E+002,-1.5471165E+002,-2.0526000E-002, 2.1435231E-001, 2.3274251E-002, 3.4549808E-002
 5.9582424E+001, 3.1435194E+003,-4.3727913E+002,-2.2586891E+003,-1.6134998E+000, 0.0000000E+000, 0.0000000E+000,-3.4154112E+002, 4.9480241E+001, 1.0439655E+002,-2.3549455E-002, 2.0223908E-001, 2.6702520E-002, 3.4306856E-002
 5.9761696E+001, 3.3978163E+003,-5.1442928E+002,-2.0106493E+003,-1.5700042E+000, 0.0000000E+000, 0.0000000E+000,-3.2551970E+002, 4.8792899E+002, 5.4564799E+002,-3.0124872E-002, 1.9429612E-001, 3.4158327E-002, 3.4065022E-002
 5.9943817E+001, 3.4298365E+003,-4.9365807E+002,-2.3901557E+003,-1.4823710E+000, 0.0000000E+000, 0.0000000E+000,-3.2761765E+002, 1.5903379E+002, 2.1692272E+002,-3.7881731E-002, 1.8972757E-001, 4.2953762E-002, 3.4247227E-002
 6.0121128E+001, 3.3445783E+003,-4.5565885E+002,-2.4607201E+003,-1.3990841E+000, 0.0000000E+000, 0.0000000E+000,-3.0567521E+002, 4.6779187E+001, 1.2112499E+002,-4.2738945E-002, 1.7921822E-001, 4.8461314E-002, 3.4196580E-002
 6.0301865E+001, 3.3354297E+003,-4.5816869E+002,-2.4768622E+003,-1.3587518E+000, 0.0000000E+000, 0.0000000E+000,-2.7544306E+002, 1.8287664E+001, 1.2359702E+002,-6.0045175E-002, 1.6271410E-001, 6.8084697E-002, 3.4165585E-002
 6.0483402E+001, 3.1353358E+003,-4.0355986E+002,-2.0977752E+003,-1.3549129E+000, 0.0000000E+000, 0.0000000E+000,-2.3668592E+002, 2.6238914E+002, 3.9595995E+002,-7.8646379E-002, 1.5511266E-001, 8.9176439E-002, 3.4821368E-002
 6.0664406E+001, 3.0857292E+003,-4.1263842E+002,-2.2656733E+003,-1.3869040E+000, 0.0000000E+000, 0.0000000E+000,-2.0814739E+002, 7.1699700E+001, 1.9788326E+002,-8.3425696E-002, 1.4873141E-001, 9.4595663E-002, 3.5051014E-002
 6.0844654E+001, 2.6352326E+003,-2.6697028E+002,-2.6463960E+003,-1.3810432E+000, 0.0000000E+000, 0.0000000E+000,-2.1117507E+002,-5.9567615E+002,-4.9068978E+002,-6.6071739E-002, 1.3842642E-001, 7.4918165E-002, 3.5026415E-002
 6.1025692E+001, 2.5161477E+003,-3.1199461E+002,-1.9454357E+003,-1.5613025E+000, 0.0000000E+000, 0.0000000E+000,-1.7565219E+002,-6.0156884E+001, 8.1503821E+001,-7.5383386E-002, 1.3136461E-001, 8.5476559E-002, 3.4444366E-002
 6.1203518E+001, 2.6745345E+003,-3.7853665E+002,-1.6518585E+003,-1.3044638E+000, 0.0000000E+000, 0.0000000E+000,-1.2636569E+002, 3.5747057E+002, 5.1646923E+002,-9.9636828E-002, 1.2697801E-001, 1.1297732E-001, 3.3367208E-002
 6.1383423E+001, 2.3406665E+003,-2.5069732E+002,-2.4808734E+003,-1.2939927E+000, 0.0000000E+000, 0.0000000E+000,-1.3808812E+002,-6.5543707E+002,-5.3028636E+002,-8.5179752E-002, 1.2430876E-001, 9.6584572E-002, 3.2685880E-002
 6.1563282E+001, 2.1837535E+003,-2.5442417E+002,-2.2445359E+003,-1.9006484E+000, 0.0000000E+000, 0.0000000E+000,-1.8699654E+002,-6.0521691E+002,-5.0410382E+002,-5.5532405E-002, 1.2282417E-001, 6.2967706E-002, 3.2416443E-002
 6.1743942E+001, 2.1696190E+003,-2.7912900E+002,-1.4777602E+003,-1.3906539E+000, 0.0000000E+000, 0.0000000E+000,-2.1117542E+002, 1.2753147E+002, 2.0016371E+002,-3.7905986E-002, 1.2501290E-001, 4.2981264E-002, 3.2233939E-002
 6.1923119E+001, 2.2005205E+003,-2.8280002E+002,-1.6802664E+003,-1.1822451E+000, 0.0000000E+000, 0.0000000E+000,-1.9769193E+002,-3.0851102E+001, 3.8579920E+001,-4.8058370E-002, 1.2383472E-001, 5.4492963E-002, 3.1776986E-002
 6.2105701E+001, 2.0968188E+003,-2.6147223E+002,-2.2601901E+003,-1.1694907E+000, 0.0000000E+000, 0.0000000E+000,-2.1484126E+002,-7.1502617E+002,-6.4085423E+002,-4.5726566E-002, 1.2636370E-001, 5.1848951E-002, 3.1562726E-002
 6.2283428E+001, 2.1173407E+003,-2.7122056E+002,-1.9372879E+003,-1.8331136E+000, 0.0000000E+000, 0.0000000E+000,-2.5812022E+002,-4.1538671E+002,-3.5112107E+002,-3.0913263E-002, 1.3437800E-001, 3.5052277E-002, 3.1687339E-002
 6.2461884E+001, 2.1909954E+003,-2.9369587E+002,-1.5184270E+003,-1.1643227E+000, 0.0000000E+000, 0.0000000E+000,-2.7890201E+002, 5.5702745E+001, 9.8806172E+001,-2.3353045E-002, 1.3899718E-001, 2.6479813E-002, 3.2226081E-002
 6.2644035E+001, 2.3735032E+003,-3.4495871E+002,-1.4506287E+003,-1.1926013E+000, 0.0000000E+000, 0.0000000E+000,-2.7432596E+002, 2.5303180E+002, 3.0239717E+002,-2.5760981E-002, 1.4195999E-001, 2.9210150E-002, 3.2457326E-002
 6.2820595E+001, 2.3386429E+003,-3.0098596E+002,-1.7881588E+003,-1.2445702E+000, 0.0000000E+000, 0.0000000E+000,-2.6506742E+002,-5.7775461E+001,-1.6813845E+001,-3.0883313E-002, 1.4036625E-001, 3.5018317E-002, 3.2060701E-002
 6.3002678E+001, 2.3680879E+003,-3.0654434E+002,-1.8258133E+003,-1.5691443E+000, 0.0000000E+000, 0.0000000E+000,-2.5820014E+002,-1.0192137E+002,-2.4038999E+001,-4.1674889E-002, 1.4738570E-001, 4.7254791E-002, 3.1762694E-002
 6.3185959E+001, 2.4155839E+003,-3.2532135E+002,-1.7350032E+003,-1.7222704E+000, 0.0000000E+000, 0.0000000E+000,-2.7129623E+002, 1.7260427E+001, 8.2240827E+001,-3.5133353E-002, 1.5846816E-001, 3.9837400E-002, 3.1698115E-002
 6.3365734E+001, 2.5340445E+003,-3.5203902E+002,-1.5202076E+003,-1.5614888E+000, 0.0000000E+000, 0.0000000E+000,-2.9371126E+002, 3.1296006E+002, 3.6652505E+002,-2.7948226E-002, 1.6837575E-001, 3.1690248E-002, 3.1461214E-002
 6.3545509E+001, 2.5856273E+003,-3.4925009E+002,-1.8524811E+003,-1.7525996E+000, 0.0000000E+000, 0.0000000E+000,-3.0078195E+002, 4.5500997E+001, 8.1361590E+001,-2.4380175E-002, 1.7424009E-001, 2.7644466E-002, 3.1191154E-002
 6.3722980E+001, 2.6667043E+003,-3.7294417E+002,-2.0126263E+003,-1.9262169E+000, 0.0000000E+000, 0.0000000E+000,-3.1418553E+002,-8.1768581E+001,-3.4977933E+001,-2.0574753E-002, 1.7739990E-001, 2.3329532E-002, 3.1131699E-002
 6.3904602E+001, 2.8076940E+003,-4.0895125E+002,-1.7540451E+003,-2.0487941E+000, 0.0000000E+000, 0.0000000E+000,-3.1888806E+002, 2.8061877E+002, 3.2376073E+002,-2.3483970E-002, 1.8212093E-001, 2.6628268E-002, 3.1299851E-002
 6.4083397E+001, 2.9102160E+003,-4.1835086E+002,-2.1131518E+003,-2.0928941E+000, 0.0000000E+000, 0.0000000E+000,-3.2262286E+002, 1.4235353E+001, 5.3997667E+001,-2.4765193E-002, 1.7800873E-001, 2.8081035E-002, 3.1880589E-002
 6.4262459E+001, 2.8985445E+003,-4.0416991E+002,-2.0156743E+003,-2.1222602E+000, 0.0000000E+000, 0.0000000E+000,-3.0461887E+002, 1.0591741E+002, 1.7195918E+002,-3.2737173E-002, 1.6523980E-001, 3.7120392E-002, 3.2474572E-002
 6.4441521E+001, 2.9807128E+003,-4.3195450E+002,-1.9833797E+003,-2.1536977E+000, 0.0000000E+000, 0.0000000E+000,-2.7032340E+002, 2.1351714E+002, 2.9290152E+002,-4.9484385E-002, 1.6342850E-001, 5.6109910E-002, 3.2685444E-002
 6.4621040E+001, 2.8418502E+003,-3.8207137E+002,-2.3770921E+003,-2.2227284E+000, 0.0000000E+000, 0.0000000E+000,-2.5988051E+002,-2.6340267E+002,-1.7941653E+002,-5.0376767E-002, 1.6779383E-001, 5.7121774E-002, 3.3056956E-002
 6.4805214E+001, 2.7273791E+003,-3.6690512E+002,-2.0675809E+003,-2.2032911E+000, 0.0000000E+000, 0.0000000E+000,-2.5564842E+002,-4.6233054E+001, 3.5041330E+001,-4.4586067E-002, 1.6984848E-001, 5.0555749E-002, 3.3026941E-002
 6.4983627E+001, 2.6919160E+003,-3.6305038E+002,-1.9894759E+003,-2.1802606E+000, 0.0000000E+000, 0.0000000E+000,-2.6491643E+002, 9.7697711E+000, 7.2292980E+001,-3.9621875E-002, 1.6945390E-001, 4.4926896E-002, 3.2831116E-002
 6.5164917E+001, 2.6656099E+003,-3.6663409E+002,-1.8888253E+003,-2.0997114E+000, 0.0000000E+000, 0.0000000E+000,-2.7217002E+002, 6.9716724E+001, 1.3588078E+002,-3.4571400E-002, 1.6518300E-001, 3.9200207E-002, 3.3052156E-002
