s,kg
 1.2564761E+002, 2.2627130E-001
 1.2584126E+002, 2.2627126E-001
 1.2603491E+002, 2.2627121E-001
 1.2622856E+002, 2.2627117E-001
 1.2642221E+002, 2.2627112E-001
 1.2655131E+002, 2.2627108E-001
 1.2674496E+002, 2.2627105E-001
 1.2693860E+002, 2.2627100E-001
 1.2713225E+002, 2.2627096E-001
 1.2726135E+002, 2.2627092E-001
 1.2745500E+002, 2.2627088E-001
 1.2764865E+002, 2.2627083E-001
 1.2784230E+002, 2.2627079E-001
 1.2803595E+002, 2.2627074E-001
 1.2816505E+002, 2.2627070E-001
 1.2835870E+002, 2.2627067E-001
 1.2855235E+002, 2.2627062E-001
 1.2874600E+002, 2.2627057E-001
 1.2893965E+002, 2.2627053E-001
 1.2906875E+002, 2.2627049E-001
 1.2926239E+002, 2.2627045E-001
 1.2945604E+002, 2.2627041E-001
 1.2964969E+002, 2.2627036E-001
 1.2984334E+002, 2.2627031E-001
 1.2997244E+002, 2.2627028E-001
 1.3016609E+002, 2.2627024E-001
 1.3035974E+002, 2.2627019E-001
 1.3055339E+002, 2.2627015E-001
 1.3068249E+002, 2.2627011E-001
 1.3087614E+002, 2.2627007E-001
 1.3106979E+002, 2.2627002E-001
 1.3126344E+002, 2.2626998E-001
 1.3145709E+002, 2.2626993E-001
 1.3158618E+002, 2.2626989E-001
 1.3177983E+002, 2.2626986E-001
 1.3197348E+002, 2.2626981E-001
 1.3216713E+002, 2.2626977E-001
 1.3236078E+002, 2.2626972E-001
 1.3248988E+002, 2.2626968E-001
 1.3268353E+002, 2.2626964E-001
 1.3287718E+002, 2.2626960E-001
 1.3307083E+002, 2.2626955E-001
 1.3326448E+002, 2.2626951E-001
 1.3339358E+002, 2.2626947E-001
 1.3358723E+002, 2.2624875E-001
 1.3378088E+002, 2.2620733E-001
 1.3397452E+002, 2.2614510E-001
 1.3410362E+002, 2.2614506E-001
 1.3429727E+002, 2.2614502E-001
 1.3449092E+002, 2.2614497E-001
 1.3468457E+002, 2.2614493E-001
 1.3487822E+002, 2.2614488E-001
 1.3500732E+002, 2.2614484E-001
 1.3520097E+002, 2.2614481E-001
 1.3539462E+002, 2.2614476E-001
 1.3558827E+002, 2.2614472E-001
 1.3578192E+002, 2.2614467E-001
 1.3591102E+002, 2.2614463E-001
 1.3610467E+002, 2.2614459E-001
 1.3629831E+002, 2.2614455E-001
 1.3649196E+002, 2.2614450E-001
 1.3662106E+002, 2.2611274E-001
 1.3681471E+002, 2.2608098E-001
 1.3700836E+002, 2.2608094E-001
 1.3720201E+002, 2.2608089E-001
 1.3739566E+002, 2.2608084E-001
 1.3752476E+002, 2.2608081E-001
 1.3771841E+002, 2.2608077E-001
 1.3791206E+002, 2.2608072E-001
 1.3810571E+002, 2.2608068E-001
 1.3829936E+002, 2.2607735E-001
 1.3842846E+002, 2.2607075E-001
 1.3862210E+002, 2.2607071E-001
 1.3881575E+002, 2.2607067E-001
 1.3900940E+002, 2.2607062E-001
 1.3920305E+002, 2.2607058E-001
 1.3933215E+002, 2.2607054E-001
 1.3952580E+002, 2.2607050E-001
 1.3971945E+002, 2.2607046E-001
 1.3991310E+002, 2.2607041E-001
 1.4004220E+002, 2.2607037E-001
 1.4023585E+002, 2.2607033E-001
 1.4042950E+002, 2.2607029E-001
 1.4062315E+002, 2.2607024E-001
 1.4081679E+002, 2.2607020E-001
 1.4094589E+002, 2.2607016E-001
 1.4113954E+002, 2.2607012E-001
 1.4133319E+002, 2.2607008E-001
 1.4152684E+002, 2.2607003E-001
 1.4172049E+002, 2.2606998E-001
 1.4184959E+002, 2.2606995E-001
 1.4204324E+002, 2.2606991E-001
 1.4223689E+002, 2.2606986E-001
 1.4243054E+002, 2.2604775E-001
 1.4262419E+002, 2.2600358E-001
 1.4275329E+002, 2.2600354E-001
 1.4294694E+002, 2.2600350E-001
 1.4314058E+002, 2.2600346E-001
 1.4333423E+002, 2.2600341E-001
 1.4346333E+002, 2.2600337E-001
 1.4365698E+002, 2.2600334E-001
 1.4385063E+002, 2.2600329E-001
 1.4404428E+002, 2.2600324E-001
 1.4423793E+002, 2.2600320E-001
 1.4436703E+002, 2.2600316E-001
 1.4456068E+002, 2.2600312E-001
 1.4475433E+002, 2.2600308E-001
 1.4494798E+002, 2.2600303E-001
 1.4514163E+002, 2.2600299E-001
 1.4527073E+002, 2.2596915E-001
 1.4546438E+002, 2.2593531E-001
 1.4565802E+002, 2.2593527E-001
 1.4585167E+002, 2.2593522E-001
 1.4598077E+002, 2.2593518E-001
 1.4617442E+002, 2.2593514E-001
 1.4636807E+002, 2.2593510E-001
 1.4656172E+002, 2.2593505E-001
 1.4675537E+002, 2.2593501E-001
 1.4688447E+002, 2.2593497E-001
 1.4707812E+002, 2.2593493E-001
 1.4727177E+002, 2.2593489E-001
 1.4746542E+002, 2.2593484E-001
 1.4765907E+002, 2.2591194E-001
 1.4778817E+002, 2.2586621E-001
 1.4798181E+002, 2.2586617E-001
 1.4817546E+002, 2.2586612E-001
 1.4836911E+002, 2.2586608E-001
 1.4856276E+002, 2.2586603E-001
 1.4869186E+002, 2.2586599E-001
 1.4888551E+002, 2.2586596E-001
 1.4907916E+002, 2.2586591E-001
 1.4927281E+002, 2.2586586E-001
 1.4940191E+002, 2.2586583E-001
 1.4959556E+002, 2.2586579E-001
 1.4978921E+002, 2.2586574E-001
 1.4998286E+002, 2.2586570E-001
 1.5017650E+002, 2.2586565E-001
 1.5030560E+002, 2.2586561E-001
 1.5049925E+002, 2.2586558E-001
 1.5069290E+002, 2.2586553E-001
 1.5088655E+002, 2.2586548E-001
 1.5108020E+002, 2.2586544E-001
 1.5120930E+002, 2.2586540E-001
 1.5140295E+002, 2.2586536E-001
 1.5159660E+002, 2.2586532E-001
 1.5179025E+002, 2.2586527E-001
 1.5198390E+002, 2.2586523E-001
 1.5211300E+002, 2.2586519E-001
 1.5230665E+002, 2.2586515E-001
 1.5250029E+002, 2.2586510E-001
 1.5269394E+002, 2.2586506E-001
 1.5282304E+002, 2.2586502E-001
 1.5301669E+002, 2.2586498E-001
 1.5321034E+002, 2.2586494E-001
 1.5340399E+002, 2.2586489E-001
 1.5359764E+002, 2.2586485E-001
 1.5372674E+002, 2.2586481E-001
 1.5392039E+002, 2.2586477E-001
 1.5411404E+002, 2.2586472E-001
 1.5430769E+002, 2.2586468E-001
 1.5450134E+002, 2.2586463E-001
 1.5463044E+002, 2.2586460E-001
 1.5482408E+002, 2.2586456E-001
 1.5501773E+002, 2.2586451E-001
 1.5521138E+002, 2.2586447E-001
 1.5534048E+002, 2.2586443E-001
 1.5553413E+002, 2.2586439E-001
 1.5572778E+002, 2.2586434E-001
 1.5592143E+002, 2.2586430E-001
 1.5611508E+002, 2.2586425E-001
 1.5624418E+002, 2.2586422E-001
 1.5643783E+002, 2.2586418E-001
 1.5663148E+002, 2.2584019E-001
 1.5682513E+002, 2.2579225E-001
 1.5701878E+002, 2.2579220E-001
 1.5714787E+002, 2.2579217E-001
 1.5734152E+002, 2.2579213E-001
 1.5753517E+002, 2.2579208E-001
 1.5772882E+002, 2.2579204E-001
 1.5792247E+002, 2.2579199E-001
 1.5805157E+002, 2.2579195E-001
 1.5824522E+002, 2.2579192E-001
 1.5843887E+002, 2.2579187E-001
 1.5863252E+002, 2.2579183E-001
 1.5876162E+002, 2.2579179E-001
 1.5895527E+002, 2.2579175E-001
 1.5914892E+002, 2.2579170E-001
 1.5934257E+002, 2.2579166E-001
 1.5953621E+002, 2.2579161E-001
 1.5966531E+002, 2.2579158E-001
 1.5985896E+002, 2.2579154E-001
 1.6005261E+002, 2.2579149E-001
 1.6024626E+002, 2.2579145E-001
 1.6043991E+002, 2.2579140E-001
 1.6056901E+002, 2.2579136E-001
 1.6076266E+002, 2.2579132E-001
 1.6095631E+002, 2.2579128E-001
 1.6114996E+002, 2.2579123E-001
 1.6134361E+002, 2.2579119E-001
 1.6147271E+002, 2.2579115E-001
 1.6166636E+002, 2.2579111E-001
 1.6186000E+002, 2.2579107E-001
 1.6205365E+002, 2.2579102E-001
 1.6218275E+002, 2.2579098E-001
 1.6237640E+002, 2.2579095E-001
 1.6257005E+002, 2.2579090E-001
 1.6276370E+002, 2.2579085E-001
 1.6295735E+002, 2.2579081E-001
 1.6308645E+002, 2.2579077E-001
 1.6328010E+002, 2.2579073E-001
 1.6347375E+002, 2.2579069E-001
 1.6366740E+002, 2.2579064E-001
 1.6386105E+002, 2.2579060E-001
 1.6399015E+002, 2.2579056E-001
 1.6418379E+002, 2.2579052E-001
 1.6437744E+002, 2.2579048E-001
 1.6457109E+002, 2.2579043E-001
 1.6470019E+002, 2.2579039E-001
 1.6489384E+002, 2.2579035E-001
 1.6508749E+002, 2.2579031E-001
 1.6528114E+002, 2.2579026E-001
 1.6547479E+002, 2.2579022E-001
 1.6560389E+002, 2.2579018E-001
 1.6579754E+002, 2.2579014E-001
 1.6599119E+002, 2.2579010E-001
 1.6618484E+002, 2.2574021E-001
 1.6637849E+002, 2.2571524E-001
 1.6650758E+002, 2.2571520E-001
 1.6670123E+002, 2.2571516E-001
 1.6689488E+002, 2.2571512E-001
 1.6708853E+002, 2.2571507E-001
 1.6728218E+002, 2.2571503E-001
 1.6741128E+002, 2.2571499E-001
 1.6760493E+002, 2.2571495E-001
 1.6779858E+002, 2.2571490E-001
 1.6799223E+002, 2.2571486E-001
 1.6812133E+002, 2.2571482E-001
 1.6831498E+002, 2.2568972E-001
 1.6850863E+002, 2.2563956E-001
 1.6870228E+002, 2.2563951E-001
 1.6889592E+002, 2.2563947E-001
 1.6902502E+002, 2.2563943E-001
 1.6921867E+002, 2.2563939E-001
 1.6941232E+002, 2.2561417E-001
 1.6960597E+002, 2.2556378E-001
 1.6979962E+002, 2.2556373E-001
 1.6992872E+002, 2.2556369E-001
 1.7012237E+002, 2.2556366E-001
 1.7031602E+002, 2.2556361E-001
 1.7050967E+002, 2.2556357E-001
 1.7070332E+002, 2.2556352E-001
 1.7083242E+002, 2.2556348E-001
 1.7102607E+002, 2.2556344E-001
 1.7121971E+002, 2.2556340E-001
 1.7141336E+002, 2.2556335E-001
 1.7154246E+002, 2.2556332E-001
 1.7173611E+002, 2.2556328E-001
 1.7192976E+002, 2.2556323E-001
 1.7212341E+002, 2.2556319E-001
 1.7231706E+002, 2.2556314E-001
 1.7244616E+002, 2.2556310E-001
 1.7263981E+002, 2.2556307E-001
 1.7283346E+002, 2.2556302E-001
 1.7302711E+002, 2.2551208E-001
 1.7322076E+002, 2.2548659E-001
 1.7334986E+002, 2.2548656E-001
 1.7354350E+002, 2.2548652E-001
 1.7373715E+002, 2.2548647E-001
 1.7393080E+002, 2.2548643E-001
 1.7412445E+002, 2.2548638E-001
 1.7425355E+002, 2.2548634E-001
 1.7444720E+002, 2.2548631E-001
 1.7464085E+002, 2.2548626E-001
 1.7483450E+002, 2.2548622E-001
 1.7496360E+002, 2.2548618E-001
 1.7515725E+002, 2.2548614E-001
 1.7535090E+002, 2.2548609E-001
 1.7554455E+002, 2.2548605E-001
 1.7573819E+002, 2.2548600E-001
 1.7586729E+002, 2.2548597E-001
 1.7606094E+002, 2.2548593E-001
 1.7625459E+002, 2.2548588E-001
 1.7644824E+002, 2.2548584E-001
 1.7664189E+002, 2.2548579E-001
 1.7677099E+002, 2.2548575E-001
 1.7696464E+002, 2.2548572E-001
 1.7715829E+002, 2.2548567E-001
 1.7735194E+002, 2.2548563E-001
 1.7748104E+002, 2.2548559E-001
 1.7767469E+002, 2.2548555E-001
 1.7786834E+002, 2.2548550E-001
 1.7806198E+002, 2.2548546E-001
 1.7825563E+002, 2.2548541E-001
 1.7838473E+002, 2.2548538E-001
 1.7857838E+002, 2.2548534E-001
 1.7877203E+002, 2.2548529E-001
 1.7896568E+002, 2.2548525E-001
 1.7915933E+002, 2.2548520E-001
 1.7928843E+002, 2.2548516E-001
 1.7948208E+002, 2.2548513E-001
 1.7967573E+002, 2.2548508E-001
 1.7986938E+002, 2.2548504E-001
 1.8000000E+002, 2.2548500E-001
