s,kg
 1.2564405E+002, 4.2523284E-001
 1.2583770E+002, 4.2523243E-001
 1.2603135E+002, 4.2523195E-001
 1.2622500E+002, 4.2523146E-001
 1.2641865E+002, 4.2523097E-001
 1.2654775E+002, 4.2523056E-001
 1.2674140E+002, 4.2523016E-001
 1.2693505E+002, 4.2522967E-001
 1.2712870E+002, 4.2522918E-001
 1.2732235E+002, 4.2522869E-001
 1.2745145E+002, 4.2522828E-001
 1.2764510E+002, 4.2522788E-001
 1.2783874E+002, 4.2522739E-001
 1.2803239E+002, 4.2522690E-001
 1.2816149E+002, 4.2522650E-001
 1.2835514E+002, 4.2522609E-001
 1.2854879E+002, 4.2522560E-001
 1.2874244E+002, 4.2522511E-001
 1.2893609E+002, 4.2522463E-001
 1.2906519E+002, 4.2522422E-001
 1.2925884E+002, 4.2522381E-001
 1.2945249E+002, 4.2522333E-001
 1.2964614E+002, 4.2522284E-001
 1.2983979E+002, 4.2522235E-001
 1.2996889E+002, 4.2522195E-001
 1.3016253E+002, 4.2522154E-001
 1.3035618E+002, 4.2522105E-001
 1.3054983E+002, 4.2522057E-001
 1.3074348E+002, 4.2522008E-001
 1.3087258E+002, 4.2521967E-001
 1.3106623E+002, 4.2521927E-001
 1.3125988E+002, 4.2521878E-001
 1.3145353E+002, 4.2521829E-001
 1.3158263E+002, 4.2521789E-001
 1.3177628E+002, 4.2521748E-001
 1.3196993E+002, 4.2521699E-001
 1.3216358E+002, 4.2521651E-001
 1.3235722E+002, 4.2521602E-001
 1.3248632E+002, 4.2521562E-001
 1.3267997E+002, 4.2521521E-001
 1.3287362E+002, 4.2521472E-001
 1.3306727E+002, 4.2521424E-001
 1.3326092E+002, 4.2521375E-001
 1.3339002E+002, 4.2521335E-001
 1.3358367E+002, 4.2521294E-001
 1.3377732E+002, 4.2521245E-001
 1.3397097E+002, 4.2521197E-001
 1.3410007E+002, 4.2521156E-001
 1.3429372E+002, 4.2521116E-001
 1.3448737E+002, 4.2521067E-001
 1.3468101E+002, 4.2521019E-001
 1.3487466E+002, 4.2520970E-001
 1.3500376E+002, 4.2520929E-001
 1.3519741E+002, 4.2520889E-001
 1.3539106E+002, 4.2520840E-001
 1.3558471E+002, 4.2520792E-001
 1.3577836E+002, 4.2520743E-001
 1.3590746E+002, 4.2520703E-001
 1.3610111E+002, 4.2520662E-001
 1.3629476E+002, 4.2520614E-001
 1.3648841E+002, 4.2520565E-001
 1.3668206E+002, 4.2520516E-001
 1.3681116E+002, 4.2520476E-001
 1.3700480E+002, 4.2520436E-001
 1.3719845E+002, 4.2520387E-001
 1.3739210E+002, 4.2520338E-001
 1.3752120E+002, 4.2520298E-001
 1.3771485E+002, 4.2520258E-001
 1.3790850E+002, 4.2520209E-001
 1.3810215E+002, 4.2520160E-001
 1.3829580E+002, 4.2520112E-001
 1.3842490E+002, 4.2520072E-001
 1.3861855E+002, 4.2520031E-001
 1.3881220E+002, 4.2519983E-001
 1.3900585E+002, 4.2519934E-001
 1.3919950E+002, 4.2519886E-001
 1.3932859E+002, 4.2519845E-001
 1.3952224E+002, 4.2519805E-001
 1.3971589E+002, 4.2519756E-001
 1.3990954E+002, 4.2519708E-001
 1.4010319E+002, 4.2519659E-001
 1.4023229E+002, 4.2519619E-001
 1.4042594E+002, 4.2519578E-001
 1.4061959E+002, 4.2519530E-001
 1.4081324E+002, 4.2519481E-001
 1.4094234E+002, 4.2519441E-001
 1.4113599E+002, 4.2519401E-001
 1.4132964E+002, 4.2519352E-001
 1.4152329E+002, 4.2519304E-001
 1.4171693E+002, 4.2519255E-001
 1.4184603E+002, 4.2519215E-001
 1.4203968E+002, 4.2519174E-001
 1.4223333E+002, 4.2519126E-001
 1.4242698E+002, 4.2519078E-001
 1.4262063E+002, 4.2519029E-001
 1.4274973E+002, 4.2518989E-001
 1.4294338E+002, 4.2518948E-001
 1.4313703E+002, 4.2518900E-001
 1.4333068E+002, 4.2518852E-001
 1.4352433E+002, 4.2518803E-001
 1.4365343E+002, 4.2518763E-001
 1.4384708E+002, 4.2518722E-001
 1.4404072E+002, 4.2518674E-001
 1.4423437E+002, 4.2518626E-001
 1.4436347E+002, 4.2518585E-001
 1.4455712E+002, 4.2518545E-001
 1.4475077E+002, 4.2518496E-001
 1.4494442E+002, 4.2518448E-001
 1.4513807E+002, 4.2518400E-001
 1.4526717E+002, 4.2518359E-001
 1.4546082E+002, 4.2518319E-001
 1.4565447E+002, 4.2518271E-001
 1.4584812E+002, 4.2518222E-001
 1.4604177E+002, 4.2518174E-001
 1.4617087E+002, 4.2518134E-001
 1.4636451E+002, 4.2518093E-001
 1.4655816E+002, 4.2518045E-001
 1.4675181E+002, 4.2517996E-001
 1.4688091E+002, 4.2517956E-001
 1.4707456E+002, 4.2517916E-001
 1.4726821E+002, 4.2517867E-001
 1.4746186E+002, 4.2517819E-001
 1.4765551E+002, 4.2517771E-001
 1.4778461E+002, 4.2517730E-001
 1.4797826E+002, 4.2517690E-001
 1.4817191E+002, 4.2517642E-001
 1.4836556E+002, 4.2517593E-001
 1.4855921E+002, 4.2517545E-001
 1.4868830E+002, 4.2517505E-001
 1.4888195E+002, 4.2517465E-001
 1.4907560E+002, 4.2517416E-001
 1.4926925E+002, 4.2517368E-001
 1.4946290E+002, 4.2517320E-001
 1.4959200E+002, 4.2517279E-001
 1.4978565E+002, 4.2517239E-001
 1.4997930E+002, 4.2517191E-001
 1.5017295E+002, 4.2517142E-001
 1.5030205E+002, 4.2517102E-001
 1.5049570E+002, 4.2517062E-001
 1.5068935E+002, 4.2517014E-001
 1.5088300E+002, 4.2516965E-001
 1.5107664E+002, 4.2516917E-001
 1.5120574E+002, 4.2516877E-001
 1.5139939E+002, 4.2516837E-001
 1.5159304E+002, 4.2516788E-001
 1.5178669E+002, 4.2516740E-001
 1.5198034E+002, 4.2516692E-001
 1.5210944E+002, 4.2516651E-001
 1.5230309E+002, 4.2516611E-001
 1.5249674E+002, 4.2516563E-001
 1.5269039E+002, 4.2516515E-001
 1.5288404E+002, 4.2516466E-001
 1.5301314E+002, 4.2516426E-001
 1.5320679E+002, 4.2516386E-001
 1.5340043E+002, 4.2516338E-001
 1.5359408E+002, 4.2516289E-001
 1.5372318E+002, 4.2516249E-001
 1.5391683E+002, 4.2516209E-001
 1.5411048E+002, 4.2516161E-001
 1.5430413E+002, 4.2516112E-001
 1.5449778E+002, 4.2516064E-001
 1.5462688E+002, 4.2516024E-001
 1.5482053E+002, 4.2515984E-001
 1.5501418E+002, 4.2515936E-001
 1.5520783E+002, 4.2515887E-001
 1.5540148E+002, 4.2515839E-001
 1.5553058E+002, 4.2515799E-001
 1.5572422E+002, 4.2515759E-001
 1.5591787E+002, 4.2515711E-001
 1.5611152E+002, 4.2515662E-001
 1.5624062E+002, 4.2515622E-001
 1.5643427E+002, 4.2515582E-001
 1.5662792E+002, 4.2515534E-001
 1.5682157E+002, 4.2515486E-001
 1.5701522E+002, 4.2515437E-001
 1.5714432E+002, 4.2515397E-001
 1.5733797E+002, 4.2515357E-001
 1.5753162E+002, 4.2515309E-001
 1.5772527E+002, 4.2515261E-001
 1.5791892E+002, 4.2515212E-001
 1.5804801E+002, 4.2515172E-001
 1.5824166E+002, 4.2515132E-001
 1.5843531E+002, 4.2515084E-001
 1.5862896E+002, 4.2515036E-001
 1.5882261E+002, 4.2514988E-001
 1.5895171E+002, 4.2514947E-001
 1.5914536E+002, 4.2514907E-001
 1.5933901E+002, 4.2514859E-001
 1.5953266E+002, 4.2514811E-001
 1.5966176E+002, 4.2514771E-001
 1.5985541E+002, 4.2514731E-001
 1.6004906E+002, 4.2514682E-001
 1.6024271E+002, 4.2514634E-001
 1.6043635E+002, 4.2514586E-001
 1.6056545E+002, 4.2514546E-001
 1.6075910E+002, 4.2514506E-001
 1.6095275E+002, 4.2514458E-001
 1.6114640E+002, 4.2514410E-001
 1.6134005E+002, 4.2514361E-001
 1.6146915E+002, 4.2514321E-001
 1.6166280E+002, 4.2514281E-001
 1.6185645E+002, 4.2514233E-001
 1.6205010E+002, 4.2514185E-001
 1.6224375E+002, 4.2514137E-001
 1.6237285E+002, 4.2514097E-001
 1.6256650E+002, 4.2514057E-001
 1.6276014E+002, 4.2514008E-001
 1.6295379E+002, 4.2513960E-001
 1.6308289E+002, 4.2513920E-001
 1.6327654E+002, 4.2513880E-001
 1.6347019E+002, 4.2513832E-001
 1.6366384E+002, 4.2513784E-001
 1.6385749E+002, 4.2513736E-001
 1.6398659E+002, 4.2513696E-001
 1.6418024E+002, 4.2513656E-001
 1.6437389E+002, 4.2513607E-001
 1.6456754E+002, 4.2513559E-001
 1.6476119E+002, 4.2513511E-001
 1.6489029E+002, 4.2513471E-001
 1.6508393E+002, 4.2513431E-001
 1.6527758E+002, 4.2513383E-001
 1.6547123E+002, 4.2513335E-001
 1.6560033E+002, 4.2513295E-001
 1.6579398E+002, 4.2513255E-001
 1.6598763E+002, 4.2513207E-001
 1.6618128E+002, 4.2513159E-001
 1.6637493E+002, 4.2513110E-001
 1.6650403E+002, 4.2513070E-001
 1.6669768E+002, 4.2513030E-001
 1.6689133E+002, 4.2512982E-001
 1.6708498E+002, 4.2512934E-001
 1.6727862E+002, 4.2512886E-001
 1.6740772E+002, 4.2512846E-001
 1.6760137E+002, 4.2512806E-001
 1.6779502E+002, 4.2512758E-001
 1.6798867E+002, 4.2512710E-001
 1.6818232E+002, 4.2512662E-001
 1.6831142E+002, 4.2512622E-001
 1.6850507E+002, 4.2512582E-001
 1.6869872E+002, 4.2512534E-001
 1.6889237E+002, 4.2512486E-001
 1.6902147E+002, 4.2512446E-001
 1.6921512E+002, 4.2512406E-001
 1.6940877E+002, 4.2512358E-001
 1.6960241E+002, 4.2512310E-001
 1.6979606E+002, 4.2512261E-001
 1.6992516E+002, 4.2512221E-001
 1.7011881E+002, 4.2512181E-001
 1.7031246E+002, 4.2512133E-001
 1.7050611E+002, 4.2512085E-001
 1.7069976E+002, 4.2512037E-001
 1.7082886E+002, 4.2511997E-001
 1.7102251E+002, 4.2511957E-001
 1.7121616E+002, 4.2511909E-001
 1.7140981E+002, 4.2511861E-001
 1.7160346E+002, 4.2511813E-001
 1.7173256E+002, 4.2511773E-001
 1.7192620E+002, 4.2511733E-001
 1.7211985E+002, 4.2511685E-001
 1.7231350E+002, 4.2511637E-001
 1.7244260E+002, 4.2511597E-001
 1.7263625E+002, 4.2511557E-001
 1.7282990E+002, 4.2511509E-001
 1.7302355E+002, 4.2511461E-001
 1.7321720E+002, 4.2511413E-001
 1.7334630E+002, 4.2511373E-001
 1.7353995E+002, 4.2511333E-001
 1.7373360E+002, 4.2511285E-001
 1.7392725E+002, 4.2511237E-001
 1.7412090E+002, 4.2511189E-001
 1.7424999E+002, 4.2511149E-001
 1.7444364E+002, 4.2511109E-001
 1.7463729E+002, 4.2511061E-001
 1.7483094E+002, 4.2511013E-001
 1.7496004E+002, 4.2510973E-001
 1.7515369E+002, 4.2510933E-001
 1.7534734E+002, 4.2510885E-001
 1.7554099E+002, 4.2510838E-001
 1.7573464E+002, 4.2510790E-001
 1.7586374E+002, 4.2510750E-001
 1.7605739E+002, 4.2510710E-001
 1.7625104E+002, 4.2510662E-001
 1.7644469E+002, 4.2510614E-001
 1.7663833E+002, 4.2510566E-001
 1.7676743E+002, 4.2510526E-001
 1.7696108E+002, 4.2510486E-001
 1.7715473E+002, 4.2510438E-001
 1.7734838E+002, 4.2510390E-001
 1.7754203E+002, 4.2510342E-001
 1.7767113E+002, 4.2510302E-001
 1.7786478E+002, 4.2510262E-001
 1.7805843E+002, 4.2509590E-001
 1.7825208E+002, 4.2508294E-001
 1.7838118E+002, 4.2508254E-001
 1.7857483E+002, 4.2508214E-001
 1.7876848E+002, 4.2508166E-001
 1.7896212E+002, 4.2508118E-001
 1.7915577E+002, 4.2508070E-001
 1.7928487E+002, 4.2508030E-001
 1.7947852E+002, 4.2507990E-001
 1.7967217E+002, 4.2507942E-001
 1.7986582E+002, 4.2507894E-001
 1.8000000E+002, 4.2507854E-001
