s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7260738E+001, 3.6313126E+003,-5.0485619E+002,-2.8200748E+003,-2.2171661E+000, 0.0000000E+000, 0.0000000E+000,-2.7776870E+002,-1.1305751E+002, 2.6395692E+001,-8.9911079E-002, 2.2362261E-001, 1.0194938E-001, 2.6001382E-002
 3.7442059E+001, 3.5077777E+003,-5.0407704E+002,-3.0226803E+003,-2.2636033E+000, 0.0000000E+000, 0.0000000E+000,-2.6547397E+002,-4.3481791E+002,-2.8671725E+002,-8.5432342E-002, 2.1059298E-001, 9.6870982E-002, 2.5878543E-002
 3.7623985E+001, 3.6687819E+003,-5.5055292E+002,-2.6848528E+003,-2.5631065E+000, 0.0000000E+000, 0.0000000E+000,-2.6754006E+002, 2.5938860E+001, 1.6327304E+002,-7.6962402E-002, 1.9971612E-001, 8.7266992E-002, 2.5724943E-002
 3.7804508E+001, 3.5630798E+003,-4.9148506E+002,-2.4626090E+003,-2.4084822E+000, 0.0000000E+000, 0.0000000E+000,-2.5111048E+002, 2.1541217E+002, 3.5546680E+002,-8.4789222E-002, 1.9234452E-001, 9.6141754E-002, 2.5698482E-002
 3.7984154E+001, 3.3810451E+003,-4.5984521E+002,-2.7373939E+003,-2.4126434E+000, 0.0000000E+000, 0.0000000E+000,-2.1338899E+002,-1.9587341E+002,-3.1995647E+001,-9.5314208E-002, 1.8794916E-001, 1.0807594E-001, 2.5935531E-002
 3.8162827E+001, 3.3828953E+003,-4.9146587E+002,-2.4874967E+003,-2.0117458E+000, 0.0000000E+000, 0.0000000E+000,-1.7888687E+002, 3.9654902E+001, 2.2303407E+002,-1.0547906E-001, 1.8140414E-001, 1.1960178E-001, 2.5731271E-002
 3.8343758E+001, 3.3075691E+003,-4.5849508E+002,-2.8347058E+003,-2.0773773E+000, 0.0000000E+000, 0.0000000E+000,-1.8828611E+002,-3.2599237E+002,-1.7599531E+002,-9.6518736E-002, 1.6830369E-001, 1.0944175E-001, 2.5567533E-002
 3.8524601E+001, 3.1349502E+003,-4.1713457E+002,-2.4111785E+003,-2.1620126E+000, 0.0000000E+000, 0.0000000E+000,-1.8939456E+002,-4.5553501E+001, 1.1508055E+002,-9.0404878E-002, 1.6486890E-001, 1.0250930E-001, 2.5690947E-002
 3.8702892E+001, 3.0518909E+003,-4.1209975E+002,-2.4160508E+003,-1.6246615E+000, 0.0000000E+000, 0.0000000E+000,-1.8163963E+002,-1.0733033E+002, 4.0476062E+001,-9.2006081E-002, 1.6366878E-001, 1.0432489E-001, 2.5434995E-002
 3.8882324E+001, 2.9338592E+003,-3.9484065E+002,-2.4352766E+003,-1.5280602E+000, 0.0000000E+000, 0.0000000E+000,-1.8037733E+002,-2.3409004E+002,-7.8163397E+001,-9.0924550E-002, 1.6107078E-001, 1.0309855E-001, 2.5641745E-002
 3.9063869E+001, 2.9866392E+003,-3.9832807E+002,-2.1588565E+003,-1.4611082E+000, 0.0000000E+000, 0.0000000E+000,-1.6375065E+002, 1.0129302E+002, 2.6424284E+002,-9.7458220E-002, 1.5915778E-001, 1.1050702E-001, 2.5659155E-002
 3.9241192E+001, 2.8175842E+003,-3.3800020E+002,-2.1622913E+003,-1.4408267E+000, 0.0000000E+000, 0.0000000E+000,-1.7676958E+002, 5.2341114E+000, 1.3908223E+002,-8.3187256E-002, 1.5910691E-001, 9.4325299E-002, 2.5313167E-002
 3.9421307E+001, 2.8094947E+003,-3.7330887E+002,-2.3501631E+003,-1.4072485E+000, 0.0000000E+000, 0.0000000E+000,-2.1691699E+002,-2.3948402E+002,-1.3230156E+002,-6.4445953E-002, 1.6518380E-001, 7.3074700E-002, 2.4792022E-002
 3.9604511E+001, 2.7724841E+003,-3.6411604E+002,-2.1004291E+003,-1.6292128E+000, 0.0000000E+000, 0.0000000E+000,-2.2606913E+002,-3.2244318E+001, 8.0240629E+001,-6.1920097E-002, 1.7340608E-001, 7.0210654E-002, 2.4140499E-002
 3.9781971E+001, 2.9162322E+003,-4.0326781E+002,-2.2068114E+003,-1.4072863E+000, 0.0000000E+000, 0.0000000E+000,-2.1362022E+002,-3.4626709E+001, 9.1125502E+001,-7.5489060E-002, 1.8121922E-001, 8.5596382E-002, 2.3641029E-002
 3.9964539E+001, 2.8658313E+003,-3.8253356E+002,-2.1223030E+003,-1.4031011E+000, 0.0000000E+000, 0.0000000E+000,-1.9914201E+002, 1.9791649E+001, 1.6044966E+002,-8.2231909E-002, 1.8648009E-001, 9.3242039E-002, 2.3000929E-002
 4.0141361E+001, 2.9119366E+003,-4.1626095E+002,-2.1351497E+003,-1.4458943E+000, 0.0000000E+000, 0.0000000E+000,-1.9548140E+002, 2.8911820E+001, 1.6359870E+002,-8.3887315E-002, 1.8693271E-001, 9.5119090E-002, 2.2803007E-002
 4.0322075E+001, 2.9209574E+003,-4.0969307E+002,-2.5131920E+003,-1.5202352E+000, 0.0000000E+000, 0.0000000E+000,-2.1408045E+002,-3.3756388E+002,-2.1752838E+002,-6.9996196E-002, 1.8710873E-001, 7.9368072E-002, 2.2191378E-002
 4.0504539E+001, 3.0179559E+003,-4.3494583E+002,-2.2099329E+003,-1.5616928E+000, 0.0000000E+000, 0.0000000E+000,-2.4582370E+002, 1.8251266E+001, 1.2569175E+002,-6.0354113E-002, 1.9103159E-001, 6.8434999E-002, 2.1770560E-002
 4.0682434E+001, 3.1959226E+003,-4.7107681E+002,-2.0170748E+003,-1.6593172E+000, 0.0000000E+000, 0.0000000E+000,-2.3611905E+002, 3.6232248E+002, 4.6999257E+002,-6.3953810E-002, 1.9281931E-001, 7.2516664E-002, 2.1311715E-002
 4.0862629E+001, 3.1416075E+003,-4.2807791E+002,-2.3269839E+003,-1.8443875E+000, 0.0000000E+000, 0.0000000E+000,-2.3128526E+002, 3.9506144E+001, 1.5341602E+002,-6.7409301E-002, 1.8727866E-001, 7.6434814E-002, 2.1424171E-002
 4.1045132E+001, 3.1659614E+003,-4.3360745E+002,-2.3705113E+003,-1.8707449E+000, 0.0000000E+000, 0.0000000E+000,-2.2079523E+002, 1.0723667E+001, 1.3917670E+002,-7.5616538E-002, 1.8542681E-001, 8.5740928E-002, 2.1890047E-002
 4.1222679E+001, 3.1071976E+003,-4.1450803E+002,-2.4406112E+003,-2.0017048E+000, 0.0000000E+000, 0.0000000E+000,-2.3107257E+002,-9.6732186E+001, 1.9004049E+001,-6.8049035E-002, 1.8491843E-001, 7.7160202E-002, 2.1945069E-002
 4.1402622E+001, 3.3236384E+003,-4.9606061E+002,-2.3314643E+003,-1.9669811E+000, 0.0000000E+000, 0.0000000E+000,-2.5577925E+002, 1.5029448E+002, 2.3836726E+002,-4.8556248E-002, 1.7828620E-001, 5.5057503E-002, 2.1733637E-002
 4.1582378E+001, 3.2371026E+003,-4.3072650E+002,-2.5375615E+003,-1.9390677E+000, 0.0000000E+000, 0.0000000E+000,-2.4919625E+002,-7.6456919E+001, 1.7679283E+001,-5.4602859E-002, 1.7587431E-001, 6.1913702E-002, 2.1883461E-002
 4.1764133E+001, 3.1902417E+003,-4.2714248E+002,-1.9992532E+003,-1.9217258E+000, 0.0000000E+000, 0.0000000E+000,-2.2761694E+002, 4.0955281E+002, 5.3430736E+002,-7.0975011E-002, 1.7535579E-001, 8.0477941E-002, 2.1973199E-002
 4.1944691E+001, 3.0631241E+003,-3.9772464E+002,-2.3054901E+003,-1.8566201E+000, 0.0000000E+000, 0.0000000E+000,-2.0146067E+002, 3.0634615E+001, 1.5659207E+002,-8.2191597E-002, 1.7307074E-001, 9.3196330E-002, 2.2153003E-002
 4.2122807E+001, 2.9972652E+003,-4.0689844E+002,-2.8173241E+003,-1.8511852E+000, 0.0000000E+000, 0.0000000E+000,-2.2584371E+002,-5.7165939E+002,-4.5465229E+002,-6.5741542E-002, 1.6489324E-001, 7.4543757E-002, 2.2437497E-002
 4.2300926E+001, 2.9697085E+003,-4.1825757E+002,-2.3015129E+003,-1.7471962E+000, 0.0000000E+000, 0.0000000E+000,-2.1238116E+002,-9.4083363E+001, 3.5809685E+001,-7.3661219E-002, 1.6282749E-001, 8.3523809E-002, 2.2722957E-002
 4.2484661E+001, 3.0619262E+003,-4.4212011E+002,-2.2855235E+003,-1.7537351E+000, 0.0000000E+000, 0.0000000E+000,-1.8923811E+002, 4.9511762E+000, 1.4329075E+002,-8.5422421E-002, 1.6266347E-001, 9.6859733E-002, 2.2117889E-002
 4.2663197E+001, 2.9404784E+003,-3.7751668E+002,-2.4203514E+003,-1.7544279E+000, 0.0000000E+000, 0.0000000E+000,-2.0189524E+002,-1.9845127E+002,-6.1039363E+001,-8.1297233E-002, 1.6200824E-001, 9.2182218E-002, 2.1952587E-002
 4.2843609E+001, 2.9797238E+003,-3.9693373E+002,-2.1223359E+003,-1.7389816E+000, 0.0000000E+000, 0.0000000E+000,-2.0217224E+002, 1.0964200E+002, 2.5654287E+002,-8.4809603E-002, 1.6322387E-001, 9.6164864E-002, 2.2149560E-002
 4.3024494E+001, 3.0356731E+003,-4.0903417E+002,-1.9816625E+003,-1.7892343E+000, 0.0000000E+000, 0.0000000E+000,-1.8720124E+002, 2.9380646E+002, 4.5598596E+002,-9.8812206E-002, 1.6500699E-001, 1.1204229E-001, 2.2660901E-002
 4.3200237E+001, 3.0319257E+003,-4.1010742E+002,-2.1835278E+003,-1.8689521E+000, 0.0000000E+000, 0.0000000E+000,-1.7938986E+002, 7.6415754E+001, 2.5703166E+002,-1.0303959E-001, 1.6701926E-001, 1.1683568E-001, 2.2845764E-002
 4.3384094E+001, 3.0470168E+003,-4.1420565E+002,-2.3351973E+003,-1.9048811E+000, 0.0000000E+000, 0.0000000E+000,-1.6043246E+002,-3.6123288E+001, 1.3527659E+002,-1.0782708E-001, 1.6599064E-001, 1.2226418E-001, 2.3069953E-002
 4.3562160E+001, 2.9218109E+003,-3.9440160E+002,-2.3015560E+003,-1.8818177E+000, 0.0000000E+000, 0.0000000E+000,-2.0859149E+002,-1.3659334E+002, 1.5379955E+001,-8.5310152E-002, 1.7438446E-001, 9.6732432E-002, 2.3659080E-002
 4.3742134E+001, 2.9016159E+003,-3.9270907E+002,-2.2328898E+003,-1.9652633E+000, 0.0000000E+000, 0.0000000E+000,-2.2061026E+002,-6.0810951E+001, 5.3441473E+001,-7.1772862E-002, 1.7755198E-001, 8.1382618E-002, 2.4019182E-002
 4.3924534E+001, 2.9596220E+003,-3.9655672E+002,-2.3419822E+003,-1.9082637E+000, 0.0000000E+000, 0.0000000E+000,-2.2922138E+002,-1.2671307E+002,-1.0046517E+001,-6.5953419E-002, 1.7308914E-001, 7.4784002E-002, 2.3858437E-002
 4.4103577E+001, 2.8850962E+003,-3.7828964E+002,-1.9406863E+003,-1.8252948E+000, 0.0000000E+000, 0.0000000E+000,-2.1952492E+002, 2.3424830E+002, 3.4477005E+002,-6.4540972E-002, 1.7179117E-001, 7.3182441E-002, 2.3718332E-002
 4.4283096E+001, 3.0207434E+003,-4.3501036E+002,-1.9879664E+003,-1.6927286E+000, 0.0000000E+000, 0.0000000E+000,-2.0565424E+002, 2.7238354E+002, 3.9041962E+002,-6.9430113E-002, 1.6629532E-001, 7.8726195E-002, 2.3150757E-002
 4.4464691E+001, 2.8865720E+003,-3.6427107E+002,-2.6111790E+003,-1.6530760E+000, 0.0000000E+000, 0.0000000E+000,-2.0366215E+002,-4.1246592E+002,-2.9419337E+002,-7.2204425E-002, 1.6023527E-001, 8.1871963E-002, 2.3287681E-002
 4.4640480E+001, 2.8088816E+003,-3.6203467E+002,-2.1881768E+003,-1.6370545E+000, 0.0000000E+000, 0.0000000E+000,-1.8307686E+002,-5.4270954E+001, 7.3956234E+001,-7.8909642E-002, 1.5756075E-001, 8.9474950E-002, 2.3822431E-002
 4.4823521E+001, 2.8421922E+003,-3.8198631E+002,-2.3804107E+003,-1.5511800E+000, 0.0000000E+000, 0.0000000E+000,-1.9543240E+002,-2.5368567E+002,-1.1718839E+002,-7.9240619E-002, 1.5964644E-001, 8.9850241E-002, 2.4207587E-002
 4.5003571E+001, 2.8080526E+003,-3.6475189E+002,-2.1762795E+003,-1.5301566E+000, 0.0000000E+000, 0.0000000E+000,-1.9235739E+002,-6.6002022E+001, 7.3133672E+001,-8.2411722E-002, 1.6162811E-001, 9.3445927E-002, 2.4171210E-002
 4.5183640E+001, 2.9117505E+003,-3.8853122E+002,-2.0823465E+003,-1.5181331E+000, 0.0000000E+000, 0.0000000E+000,-2.1267853E+002, 1.0854004E+002, 2.2667617E+002,-7.3427978E-002, 1.6361916E-001, 8.3259340E-002, 2.3998931E-002
 4.5360420E+001, 2.8555682E+003,-3.6477679E+002,-2.2740157E+003,-1.5509811E+000, 0.0000000E+000, 0.0000000E+000,-2.3508309E+002,-1.4023953E+002,-1.9858306E+001,-6.7516874E-002, 1.6357434E-001, 7.6556791E-002, 2.3922952E-002
 4.5544209E+001, 2.9713674E+003,-4.0142521E+002,-2.0429056E+003,-1.4350116E+000, 0.0000000E+000, 0.0000000E+000,-2.0323604E+002, 1.8127642E+002, 3.2236559E+002,-8.5647480E-002, 1.5873590E-001, 9.7114925E-002, 2.4139310E-002
 4.5723778E+001, 2.8304013E+003,-3.4978893E+002,-2.1688628E+003,-1.4172818E+000, 0.0000000E+000, 0.0000000E+000,-1.6865974E+002,-2.2170234E+001, 1.4167252E+002,-9.9475875E-002, 1.5530094E-001, 1.1279482E-001, 2.4785000E-002
 4.5903000E+001, 2.8716135E+003,-3.8662558E+002,-2.3332559E+003,-1.4247355E+000, 0.0000000E+000, 0.0000000E+000,-1.7720942E+002,-1.7289701E+002,-2.6902169E+001,-8.9503233E-002, 1.5394887E-001, 1.0148693E-001, 2.4878731E-002
 4.6082222E+001, 2.7207132E+003,-3.2584332E+002,-2.5006422E+003,-1.4447401E+000, 0.0000000E+000, 0.0000000E+000,-1.8394327E+002,-4.2053220E+002,-2.9116035E+002,-7.8626245E-002, 1.5264181E-001, 8.9153608E-002, 2.4431735E-002
 4.6260929E+001, 2.6769372E+003,-3.2458489E+002,-2.0964061E+003,-1.4077689E+000, 0.0000000E+000, 0.0000000E+000,-1.9896842E+002,-8.1210244E+001, 5.5569991E+001,-7.6493498E-002, 1.6212289E-001, 8.6735305E-002, 2.3866961E-002
 4.6443424E+001, 2.8395213E+003,-3.8105513E+002,-1.8035431E+003,-1.3415915E+000, 0.0000000E+000, 0.0000000E+000,-1.9728524E+002, 3.1234253E+002, 4.5629627E+002,-8.7698918E-002, 1.7477360E-001, 9.9441032E-002, 2.3253787E-002
 4.6620342E+001, 2.8267658E+003,-3.6955590E+002,-1.9791393E+003,-1.3371088E+000, 0.0000000E+000, 0.0000000E+000,-2.3823485E+002, 1.3508179E+002, 2.3849870E+002,-5.8925419E-002, 1.7969090E-001, 6.6815015E-002, 2.2705288E-002
 4.6803036E+001, 3.0064334E+003,-4.1447414E+002,-2.3460956E+003,-1.2711964E+000, 0.0000000E+000, 0.0000000E+000,-2.3988649E+002,-9.1178782E+001, 4.7059026E+000,-5.6623065E-002, 1.8268583E-001, 6.4204396E-002, 2.2049519E-002
 4.6983055E+001, 2.9465834E+003,-3.7185684E+002,-2.1592087E+003,-1.3646134E+000, 0.0000000E+000, 0.0000000E+000,-2.2564960E+002, 7.1697995E+001, 1.8850369E+002,-6.9781111E-002, 1.8918424E-001, 7.9124189E-002, 2.1900569E-002
 4.7164528E+001, 3.0621258E+003,-4.2409483E+002,-2.1699300E+003,-1.2838609E+000, 0.0000000E+000, 0.0000000E+000,-2.4442897E+002, 1.1064758E+002, 2.2238821E+002,-6.3312453E-002, 1.8815884E-001, 7.1789435E-002, 2.2046743E-002
 4.7340660E+001, 3.1183993E+003,-4.3412181E+002,-2.0821113E+003,-1.3434979E+000, 0.0000000E+000, 0.0000000E+000,-2.2890497E+002, 2.5380151E+002, 3.7191771E+002,-6.7197729E-002, 1.8069270E-001, 7.6194914E-002, 2.2055691E-002
 4.7524204E+001, 3.2479388E+003,-4.5092439E+002,-2.3669014E+003,-1.3010294E+000, 0.0000000E+000, 0.0000000E+000,-2.1554287E+002, 9.1657302E+001, 2.1326915E+002,-7.4048035E-002, 1.7430918E-001, 8.3962416E-002, 2.1980129E-002
 4.7705235E+001, 3.1592414E+003,-4.0056855E+002,-2.6588648E+003,-1.1849607E+000, 0.0000000E+000, 0.0000000E+000,-2.2543359E+002,-2.4838968E+002,-1.2681049E+002,-7.3794077E-002, 1.7122979E-001, 8.3674456E-002, 2.2097459E-002
 4.7880367E+001, 3.0963716E+003,-3.9587819E+002,-2.3240865E+003,-1.1311426E+000, 0.0000000E+000, 0.0000000E+000,-2.3043461E+002, 3.0954691E+001, 1.4484124E+002,-6.4428482E-002, 1.6687770E-001, 7.3054890E-002, 2.2273256E-002
 4.8064133E+001, 3.0475077E+003,-3.9745902E+002,-2.2867817E+003,-1.0546071E+000, 0.0000000E+000, 0.0000000E+000,-2.1098769E+002, 3.3095198E+001, 1.5122462E+002,-7.1260943E-002, 1.6014889E-001, 8.0802157E-002, 2.2161705E-002
 4.8241016E+001, 2.9696795E+003,-3.7372406E+002,-2.1261970E+003,-1.0480958E+000, 0.0000000E+000, 0.0000000E+000,-1.6953577E+002, 1.4941377E+002, 2.9917461E+002,-8.7666942E-002, 1.5429683E-001, 9.9404776E-002, 2.2036689E-002
 4.8420811E+001, 2.9665000E+003,-3.7704261E+002,-2.0666202E+003,-1.0351449E+000, 0.0000000E+000, 0.0000000E+000,-1.5333490E+002, 2.2290879E+002, 3.6846721E+002,-9.2947330E-002, 1.5021640E-001, 1.0539216E-001, 2.2212322E-002
 4.8602631E+001, 2.9203330E+003,-3.6861338E+002,-2.4649053E+003,-1.0447766E+000, 0.0000000E+000, 0.0000000E+000,-1.9307190E+002,-2.3980620E+002,-1.0730239E+002,-7.9627307E-002, 1.4837876E-001, 9.0288703E-002, 2.2700197E-002
 4.8783943E+001, 2.7585372E+003,-3.2805495E+002,-2.4549247E+003,-1.0730815E+000, 0.0000000E+000, 0.0000000E+000,-1.7897774E+002,-3.4585341E+002,-2.0449318E+002,-8.7136171E-002, 1.4955022E-001, 9.8802939E-002, 2.2989684E-002
 4.8962353E+001, 2.6735084E+003,-3.1928308E+002,-2.3102080E+003,-1.0914206E+000, 0.0000000E+000, 0.0000000E+000,-1.6109128E+002,-2.7440598E+002,-1.1816542E+002,-9.3760735E-002, 1.5350124E-001, 1.0631447E-001, 2.2710293E-002
 4.9142189E+001, 2.6756934E+003,-3.3111701E+002,-1.9754389E+003,-1.1830332E+000, 0.0000000E+000, 0.0000000E+000,-1.8332427E+002, 3.6064795E+001, 1.8463019E+002,-8.5359781E-002, 1.5847007E-001, 9.6788705E-002, 2.3065241E-002
 4.9321529E+001, 2.6817182E+003,-3.3184808E+002,-1.8794674E+003,-1.1070437E+000, 0.0000000E+000, 0.0000000E+000,-2.0638735E+002, 1.3814251E+002, 2.6290830E+002,-7.7804858E-002, 1.6433549E-001, 8.8222245E-002, 2.3957464E-002
 4.9500870E+001, 2.7541081E+003,-3.6768899E+002,-2.0383679E+003,-1.1408786E+000, 0.0000000E+000, 0.0000000E+000,-2.4318026E+002,-1.6583750E+000, 1.0373000E+002,-6.0420734E-002, 1.7034888E-001, 6.8510539E-002, 2.4298499E-002
 4.9680622E+001, 2.8656315E+003,-3.8190751E+002,-1.9569700E+003,-1.1900039E+000, 0.0000000E+000, 0.0000000E+000,-2.3847651E+002, 1.6791859E+002, 2.8708742E+002,-6.9845636E-002, 1.7474453E-001, 7.9197353E-002, 2.4257974E-002
 4.9863121E+001, 2.8174924E+003,-3.5609018E+002,-2.2430541E+003,-1.1422969E+000, 0.0000000E+000, 0.0000000E+000,-2.1741831E+002,-1.3304350E+002,-2.1251249E-001,-7.8915098E-002, 1.7923862E-001, 8.9481137E-002, 2.4027272E-002
 5.0043747E+001, 2.9244999E+003,-3.9373148E+002,-2.1671769E+003,-1.1107894E+000, 0.0000000E+000, 0.0000000E+000,-2.0259359E+002, 1.8903792E+001, 1.5988710E+002,-8.4160097E-002, 1.7497154E-001, 9.5428395E-002, 2.3954883E-002
 5.0225590E+001, 3.0064187E+003,-4.0904571E+002,-2.1560356E+003,-1.1531760E+000, 0.0000000E+000, 0.0000000E+000,-2.0857370E+002, 9.2792376E+001, 2.3161048E+002,-7.8604874E-002, 1.6658892E-001, 8.9129376E-002, 2.4212100E-002
 5.0403618E+001, 3.0696303E+003,-4.1558050E+002,-2.1916378E+003,-1.0994258E+000, 0.0000000E+000, 0.0000000E+000,-2.0330796E+002, 1.1818920E+002, 2.5800453E+002,-8.2375373E-002, 1.6446920E-001, 9.3404711E-002, 2.4340051E-002
 5.0580799E+001, 3.0644054E+003,-3.9152756E+002,-2.4279289E+003,-1.1448780E+000, 0.0000000E+000, 0.0000000E+000,-1.9191011E+002,-9.0103070E+001, 5.1893973E+001,-9.1372987E-002, 1.6602310E-001, 1.0360703E-001, 2.4654010E-002
 5.0762081E+001, 2.9548748E+003,-3.7682720E+002,-2.4629616E+003,-1.1747932E+000, 0.0000000E+000, 0.0000000E+000,-2.0771512E+002,-2.3326149E+002,-9.3803861E+001,-8.4855487E-002, 1.6966772E-001, 9.6216891E-002, 2.5034213E-002
 5.0945324E+001, 3.0036637E+003,-3.9571851E+002,-2.1459766E+003,-1.2282524E+000, 0.0000000E+000, 0.0000000E+000,-2.0560767E+002, 1.0692915E+002, 2.5513263E+002,-8.3342282E-002, 1.7410852E-001, 9.4501081E-002, 2.4721650E-002
 5.1124199E+001, 3.0310039E+003,-4.0303155E+002,-2.0380766E+003,-1.2951702E+000, 0.0000000E+000, 0.0000000E+000,-2.3662753E+002, 2.4166674E+002, 3.5197299E+002,-6.5829395E-002, 1.7625446E-001, 7.4643372E-002, 2.4152165E-002
 5.1304543E+001, 3.0089684E+003,-3.8930452E+002,-2.5158443E+003,-1.3846333E+000, 0.0000000E+000, 0.0000000E+000,-2.3535862E+002,-2.4553749E+002,-1.3292369E+002,-6.8086229E-002, 1.7574109E-001, 7.7202376E-002, 2.3817571E-002
 5.1483433E+001, 2.9710740E+003,-3.8713524E+002,-2.2424125E+003,-2.4220170E+000, 0.0000000E+000, 0.0000000E+000,-2.2681238E+002,-4.0986736E+000, 1.1229190E+002,-6.7057474E-002, 1.7079983E-001, 7.6035880E-002, 2.3622920E-002
 5.1662525E+001, 2.9694813E+003,-4.0083441E+002,-1.9045079E+003,-1.5018902E+000, 0.0000000E+000, 0.0000000E+000,-2.2862832E+002, 3.2715696E+002, 4.3400877E+002,-6.4413661E-002, 1.6785950E-001, 7.3038084E-002, 2.3424502E-002
 5.1840942E+001, 2.9592285E+003,-3.9337820E+002,-2.6124098E+003,-1.2760580E+000, 0.0000000E+000, 0.0000000E+000,-2.2636914E+002,-3.7743898E+002,-2.7420467E+002,-6.5443272E-002, 1.6909156E-001, 7.4205551E-002, 2.3588537E-002
 5.2022438E+001, 2.9438180E+003,-3.8394073E+002,-2.4021023E+003,-1.3137465E+000, 0.0000000E+000, 0.0000000E+000,-2.2754417E+002,-1.9544542E+002,-7.1082991E+001,-6.9206389E-002, 1.7013156E-001, 7.8472517E-002, 2.4063201E-002
 5.2205002E+001, 2.9379918E+003,-3.8462621E+002,-2.1042999E+003,-1.3883957E+000, 0.0000000E+000, 0.0000000E+000,-2.2603983E+002, 9.1825264E+001, 2.2163749E+002,-7.4411170E-002, 1.7288605E-001, 8.4374172E-002, 2.4362799E-002
 5.2382195E+001, 2.9540229E+003,-4.0267749E+002,-2.0757458E+003,-1.4991714E+000, 0.0000000E+000, 0.0000000E+000,-2.1323326E+002, 1.2585602E+002, 2.6086719E+002,-8.3207119E-002, 1.7678221E-001, 9.4347821E-002, 2.4689977E-002
 5.2560135E+001, 2.9851616E+003,-4.0436757E+002,-2.1734814E+003,-1.6130461E+000, 0.0000000E+000, 0.0000000E+000,-2.1295717E+002, 6.3023821E+001, 1.9274235E+002,-7.7024909E-002, 1.7540074E-001, 8.7337867E-002, 2.4528325E-002
 5.2743092E+001, 2.9415318E+003,-3.8424564E+002,-2.4838454E+003,-1.6501560E+000, 0.0000000E+000, 0.0000000E+000,-2.4306291E+002,-2.7560103E+002,-1.7127223E+002,-6.4548650E-002, 1.7554915E-001, 7.3191147E-002, 2.4505194E-002
 5.2920883E+001, 2.9141103E+003,-3.8602111E+002,-2.0349686E+003,-1.6555675E+000, 0.0000000E+000, 0.0000000E+000,-2.4276427E+002, 1.1625815E+002, 2.4870067E+002,-7.2877668E-002, 1.7897505E-001, 8.2635347E-002, 2.4868129E-002
 5.3104233E+001, 3.1647536E+003,-4.6165941E+002,-2.0591883E+003,-1.6786787E+000, 0.0000000E+000, 0.0000000E+000,-2.3023711E+002, 2.7586926E+002, 4.1199009E+002,-8.1236750E-002, 1.8412039E-001, 9.2113637E-002, 2.5246058E-002
 5.3281040E+001, 3.1826984E+003,-4.3144060E+002,-2.2539414E+003,-1.7695154E+000, 0.0000000E+000, 0.0000000E+000,-2.4021822E+002, 1.2972603E+002, 2.5532869E+002,-7.6363630E-002, 1.8553161E-001, 8.6588049E-002, 2.5854311E-002
 5.3460537E+001, 3.1598536E+003,-4.4017764E+002,-2.3331715E+003,-1.7355090E+000, 0.0000000E+000, 0.0000000E+000,-2.5942821E+002, 6.3631330E+000, 1.2534068E+002,-6.8208151E-002, 1.8786353E-001, 7.7340623E-002, 2.6318104E-002
 5.3640793E+001, 3.2127897E+003,-4.4329677E+002,-2.2291197E+003,-1.6411585E+000, 0.0000000E+000, 0.0000000E+000,-2.7895006E+002, 1.5407871E+002, 2.5978197E+002,-5.9654057E-002, 1.9127561E-001, 6.7641211E-002, 2.6328379E-002
 5.3823124E+001, 3.2181851E+003,-4.2787935E+002,-2.5173287E+003,-1.5786895E+000, 0.0000000E+000, 0.0000000E+000,-2.7421788E+002,-1.1053903E+002,-2.8194570E+000,-6.4742294E-002, 1.8587014E-001, 7.3410718E-002, 2.6110023E-002
 5.4000889E+001, 3.1309278E+003,-4.1814839E+002,-2.2296382E+003,-1.5441330E+000, 0.0000000E+000, 0.0000000E+000,-2.7082856E+002, 8.2101655E+001, 2.1076856E+002,-7.0706778E-002, 1.8694365E-001, 8.0173795E-002, 2.6295146E-002
 5.4180313E+001, 3.1977194E+003,-4.3835436E+002,-2.1003086E+003,-1.4931841E+000, 0.0000000E+000, 0.0000000E+000,-2.4540181E+002, 2.8101918E+002, 4.1216147E+002,-7.9277346E-002, 1.9512245E-001, 8.9891886E-002, 2.6212528E-002
 5.4362915E+001, 3.3923942E+003,-4.7117807E+002,-2.2266354E+003,-1.5094889E+000, 0.0000000E+000, 0.0000000E+000,-2.5277840E+002, 2.9806870E+002, 4.4029290E+002,-7.8932643E-002, 1.9722129E-001, 8.9501030E-002, 2.5771054E-002
 5.4544765E+001, 3.4905307E+003,-4.7941823E+002,-2.4905418E+003,-1.7438366E+000, 0.0000000E+000, 0.0000000E+000,-2.7520623E+002, 1.2416997E+002, 2.4362061E+002,-7.4183450E-002, 1.9838599E-001, 8.4115962E-002, 2.5486531E-002
 5.4720043E+001, 3.4086105E+003,-4.4941324E+002,-2.5592256E+003,-2.6773379E+000, 0.0000000E+000, 0.0000000E+000,-2.8380979E+002,-1.3701101E+001, 1.1348459E+002,-7.1973341E-002, 2.0083831E-001, 8.1609939E-002, 2.5535064E-002
 5.4900333E+001, 3.4524321E+003,-4.7760767E+002,-2.0924551E+003,-1.7330474E+000, 0.0000000E+000, 0.0000000E+000,-2.6471460E+002, 4.7988464E+002, 6.1592166E+002,-7.8371339E-002, 2.0446100E-001, 8.8864573E-002, 2.5155875E-002
