s,kg
 1.2567083E+002, 4.1731804E+000
 1.2586448E+002, 4.1731678E+000
 1.2605813E+002, 4.1731552E+000
 1.2618722E+002, 4.1731447E+000
 1.2638087E+002, 4.1731343E+000
 1.2657452E+002, 4.1731217E+000
 1.2676817E+002, 4.1731092E+000
 1.2696182E+002, 4.1730966E+000
 1.2709092E+002, 4.1730862E+000
 1.2728457E+002, 4.1730757E+000
 1.2747822E+002, 4.1730632E+000
 1.2767187E+002, 4.1730507E+000
 1.2780097E+002, 4.1730403E+000
 1.2799462E+002, 4.1730299E+000
 1.2818827E+002, 4.1730174E+000
 1.2838192E+002, 4.1730049E+000
 1.2857556E+002, 4.1729924E+000
 1.2870466E+002, 4.1729821E+000
 1.2889831E+002, 4.1729717E+000
 1.2909196E+002, 4.1729592E+000
 1.2928561E+002, 4.1729468E+000
 1.2947926E+002, 4.1729343E+000
 1.2960836E+002, 4.1729240E+000
 1.2980201E+002, 4.1729136E+000
 1.2999566E+002, 4.1729012E+000
 1.3018931E+002, 4.1728888E+000
 1.3038296E+002, 4.1728764E+000
 1.3051206E+002, 4.1728661E+000
 1.3070571E+002, 4.1728557E+000
 1.3089935E+002, 4.1728434E+000
 1.3109300E+002, 4.1728310E+000
 1.3122210E+002, 4.1728207E+000
 1.3141575E+002, 4.1728104E+000
 1.3160940E+002, 4.1727980E+000
 1.3180305E+002, 4.1727857E+000
 1.3199670E+002, 4.1727733E+000
 1.3212580E+002, 4.1727630E+000
 1.3231945E+002, 4.1727527E+000
 1.3251310E+002, 4.1727404E+000
 1.3270675E+002, 4.1727281E+000
 1.3290040E+002, 4.1727158E+000
 1.3302950E+002, 4.1727055E+000
 1.3322314E+002, 4.1726953E+000
 1.3341679E+002, 4.1726830E+000
 1.3361044E+002, 4.1726707E+000
 1.3380409E+002, 4.1726584E+000
 1.3393319E+002, 4.1726482E+000
 1.3412684E+002, 4.1726379E+000
 1.3432049E+002, 4.1726257E+000
 1.3451414E+002, 4.1726134E+000
 1.3464324E+002, 4.1726032E+000
 1.3483689E+002, 4.1725930E+000
 1.3503054E+002, 4.1725807E+000
 1.3522419E+002, 4.1725685E+000
 1.3541783E+002, 4.1725563E+000
 1.3554693E+002, 4.1725461E+000
 1.3574058E+002, 4.1725359E+000
 1.3593423E+002, 4.1725237E+000
 1.3612788E+002, 4.1725115E+000
 1.3632153E+002, 4.1724993E+000
 1.3645063E+002, 4.1724891E+000
 1.3664428E+002, 4.1724789E+000
 1.3683793E+002, 4.1724667E+000
 1.3703158E+002, 4.1724546E+000
 1.3716068E+002, 4.1724444E+000
 1.3735433E+002, 4.1724343E+000
 1.3754798E+002, 4.1724221E+000
 1.3774162E+002, 4.1724099E+000
 1.3793527E+002, 4.1723978E+000
 1.3806437E+002, 4.1723876E+000
 1.3825802E+002, 4.1723775E+000
 1.3845167E+002, 4.1723654E+000
 1.3864532E+002, 4.1723532E+000
 1.3883897E+002, 4.1723411E+000
 1.3896807E+002, 4.1723310E+000
 1.3916172E+002, 4.1723209E+000
 1.3935537E+002, 4.1723088E+000
 1.3954902E+002, 4.1722967E+000
 1.3974267E+002, 4.1722845E+000
 1.3987177E+002, 4.1722745E+000
 1.4006541E+002, 4.1722644E+000
 1.4025906E+002, 4.1722523E+000
 1.4045271E+002, 4.1722402E+000
 1.4058181E+002, 4.1722301E+000
 1.4077546E+002, 4.1722201E+000
 1.4096911E+002, 4.1722080E+000
 1.4116276E+002, 4.1721959E+000
 1.4135641E+002, 4.1721838E+000
 1.4148551E+002, 4.1721738E+000
 1.4167916E+002, 4.1721637E+000
 1.4187281E+002, 4.1721517E+000
 1.4206646E+002, 4.1721396E+000
 1.4226011E+002, 4.1721276E+000
 1.4238920E+002, 4.1721176E+000
 1.4258285E+002, 4.1721075E+000
 1.4277650E+002, 4.1720955E+000
 1.4297015E+002, 4.1720835E+000
 1.4316380E+002, 4.1720715E+000
 1.4329290E+002, 4.1720615E+000
 1.4348655E+002, 4.1720514E+000
 1.4368020E+002, 4.1720394E+000
 1.4387385E+002, 4.1720274E+000
 1.4400295E+002, 4.1720174E+000
 1.4419660E+002, 4.1720074E+000
 1.4439025E+002, 4.1719955E+000
 1.4458390E+002, 4.1719835E+000
 1.4477754E+002, 4.1719715E+000
 1.4490664E+002, 4.1719615E+000
 1.4510029E+002, 4.1719515E+000
 1.4529394E+002, 4.1719396E+000
 1.4548759E+002, 4.1719276E+000
 1.4568124E+002, 4.1719156E+000
 1.4581034E+002, 4.1719057E+000
 1.4600399E+002, 4.1718957E+000
 1.4619764E+002, 4.1718838E+000
 1.4639129E+002, 4.1718718E+000
 1.4652039E+002, 4.1718619E+000
 1.4671404E+002, 4.1718519E+000
 1.4690769E+002, 4.1718400E+000
 1.4710133E+002, 4.1718281E+000
 1.4729498E+002, 4.1718161E+000
 1.4742408E+002, 4.1718062E+000
 1.4761773E+002, 4.1717963E+000
 1.4781138E+002, 4.1717844E+000
 1.4800503E+002, 4.1717724E+000
 1.4819868E+002, 4.1717605E+000
 1.4832778E+002, 4.1717506E+000
 1.4852143E+002, 4.1717407E+000
 1.4871508E+002, 4.1717288E+000
 1.4890873E+002, 4.1717169E+000
 1.4910238E+002, 4.1717050E+000
 1.4923148E+002, 4.1716951E+000
 1.4942512E+002, 4.1716852E+000
 1.4961877E+002, 4.1716734E+000
 1.4981242E+002, 4.1716615E+000
 1.4994152E+002, 4.1716516E+000
 1.5013517E+002, 4.1716417E+000
 1.5032882E+002, 4.1716299E+000
 1.5052247E+002, 4.1716180E+000
 1.5071612E+002, 4.1716061E+000
 1.5084522E+002, 4.1715963E+000
 1.5103887E+002, 4.1715864E+000
 1.5123252E+002, 4.1715746E+000
 1.5142617E+002, 4.1715627E+000
 1.5161982E+002, 4.1715509E+000
 1.5174891E+002, 4.1715410E+000
 1.5194256E+002, 4.1715312E+000
 1.5213621E+002, 4.1715193E+000
 1.5232986E+002, 4.1715075E+000
 1.5252351E+002, 4.1714957E+000
 1.5265261E+002, 4.1714859E+000
 1.5284626E+002, 4.1714760E+000
 1.5303991E+002, 4.1714642E+000
 1.5323356E+002, 4.1714524E+000
 1.5336266E+002, 4.1714426E+000
 1.5355631E+002, 4.1714328E+000
 1.5374996E+002, 4.1714210E+000
 1.5394361E+002, 4.1714092E+000
 1.5413725E+002, 4.1713974E+000
 1.5426635E+002, 4.1713876E+000
 1.5446000E+002, 4.1713777E+000
 1.5465365E+002, 4.1713660E+000
 1.5484730E+002, 4.1713542E+000
 1.5504095E+002, 4.1713424E+000
 1.5517005E+002, 4.1713326E+000
 1.5536370E+002, 4.1713228E+000
 1.5555735E+002, 4.1713111E+000
 1.5575100E+002, 4.1712993E+000
 1.5588010E+002, 4.1712895E+000
 1.5607375E+002, 4.1712797E+000
 1.5626740E+002, 4.1712680E+000
 1.5646104E+002, 4.1712562E+000
 1.5665469E+002, 4.1712445E+000
 1.5678379E+002, 4.1712347E+000
 1.5697744E+002, 4.1712249E+000
 1.5717109E+002, 4.1712132E+000
 1.5736474E+002, 4.1712015E+000
 1.5755839E+002, 4.1711897E+000
 1.5768749E+002, 4.1711800E+000
 1.5788114E+002, 4.1711702E+000
 1.5807479E+002, 4.1711585E+000
 1.5826844E+002, 4.1711468E+000
 1.5846209E+002, 4.1711351E+000
 1.5859119E+002, 4.1711253E+000
 1.5878483E+002, 4.1711156E+000
 1.5897848E+002, 4.1711039E+000
 1.5917213E+002, 4.1710922E+000
 1.5930123E+002, 4.1710824E+000
 1.5949488E+002, 4.1710727E+000
 1.5968853E+002, 4.1710610E+000
 1.5988218E+002, 4.1710493E+000
 1.6007583E+002, 4.1710376E+000
 1.6020493E+002, 4.1710279E+000
 1.6039858E+002, 4.1710181E+000
 1.6059223E+002, 4.1710065E+000
 1.6078588E+002, 4.1709948E+000
 1.6097952E+002, 4.1709831E+000
 1.6110862E+002, 4.1709734E+000
 1.6130227E+002, 4.1709637E+000
 1.6149592E+002, 4.1709520E+000
 1.6168957E+002, 4.1709404E+000
 1.6188322E+002, 4.1709287E+000
 1.6201232E+002, 4.1709190E+000
 1.6220597E+002, 4.1709093E+000
 1.6239962E+002, 4.1708977E+000
 1.6259327E+002, 4.1708860E+000
 1.6272237E+002, 4.1708763E+000
 1.6291602E+002, 4.1708666E+000
 1.6310967E+002, 4.1708550E+000
 1.6330331E+002, 4.1708433E+000
 1.6349696E+002, 4.1708317E+000
 1.6362606E+002, 4.1708220E+000
 1.6381971E+002, 4.1708123E+000
 1.6401336E+002, 4.1708007E+000
 1.6420701E+002, 4.1707891E+000
 1.6440066E+002, 4.1707775E+000
 1.6452976E+002, 4.1707678E+000
 1.6472341E+002, 4.1707581E+000
 1.6491706E+002, 4.1707465E+000
 1.6511071E+002, 4.1707349E+000
 1.6530436E+002, 4.1707233E+000
 1.6543346E+002, 4.1707136E+000
 1.6562710E+002, 4.1707040E+000
 1.6582075E+002, 4.1706924E+000
 1.6601440E+002, 4.1706808E+000
 1.6614350E+002, 4.1706711E+000
 1.6633715E+002, 4.1706615E+000
 1.6653080E+002, 4.1706499E+000
 1.6672445E+002, 4.1706383E+000
 1.6691810E+002, 4.1706267E+000
 1.6704720E+002, 4.1706171E+000
 1.6724085E+002, 4.1706074E+000
 1.6743450E+002, 4.1705959E+000
 1.6762815E+002, 4.1705843E+000
 1.6782180E+002, 4.1705727E+000
 1.6795089E+002, 4.1705631E+000
 1.6814454E+002, 4.1705534E+000
 1.6833819E+002, 4.1705419E+000
 1.6853184E+002, 4.1705303E+000
 1.6866094E+002, 4.1705207E+000
 1.6885459E+002, 4.1705111E+000
 1.6904824E+002, 4.1704995E+000
 1.6924189E+002, 4.1704880E+000
 1.6943554E+002, 4.1704764E+000
 1.6956464E+002, 4.1704668E+000
 1.6975829E+002, 4.1704572E+000
 1.6995194E+002, 4.1704457E+000
 1.7014559E+002, 4.1704341E+000
 1.7033923E+002, 4.1704226E+000
 1.7046833E+002, 4.1704130E+000
 1.7066198E+002, 4.1704034E+000
 1.7085563E+002, 4.1703918E+000
 1.7104928E+002, 4.1703803E+000
 1.7124293E+002, 4.1703688E+000
 1.7137203E+002, 4.1703592E+000
 1.7156568E+002, 4.1703496E+000
 1.7175933E+002, 4.1703381E+000
 1.7195298E+002, 4.1703266E+000
 1.7208208E+002, 4.1703170E+000
 1.7227573E+002, 4.1703074E+000
 1.7246938E+002, 4.1702959E+000
 1.7266302E+002, 4.1702844E+000
 1.7285667E+002, 4.1702729E+000
 1.7298577E+002, 4.1702633E+000
 1.7317942E+002, 4.1702537E+000
 1.7337307E+002, 4.1702422E+000
 1.7356672E+002, 4.1702307E+000
 1.7376037E+002, 4.1702192E+000
 1.7388947E+002, 4.1702097E+000
 1.7408312E+002, 4.1702001E+000
 1.7427677E+002, 4.1701886E+000
 1.7447042E+002, 4.1701771E+000
 1.7466407E+002, 4.1701656E+000
 1.7479317E+002, 4.1701561E+000
 1.7498681E+002, 4.1701465E+000
 1.7518046E+002, 4.1701351E+000
 1.7537411E+002, 4.1701236E+000
 1.7550321E+002, 4.1701140E+000
 1.7569686E+002, 4.1701045E+000
 1.7589051E+002, 4.1700930E+000
 1.7608416E+002, 4.1700815E+000
 1.7627781E+002, 4.1700701E+000
 1.7640691E+002, 4.1700605E+000
 1.7660056E+002, 4.1700510E+000
 1.7679421E+002, 4.1700395E+000
 1.7698786E+002, 4.1700281E+000
 1.7718151E+002, 4.1700166E+000
 1.7731060E+002, 4.1700071E+000
 1.7750425E+002, 4.1699976E+000
 1.7769790E+002, 4.1699861E+000
 1.7789155E+002, 4.1699747E+000
 1.7802065E+002, 4.1699652E+000
 1.7821430E+002, 4.1699556E+000
 1.7840795E+002, 4.1699442E+000
 1.7860160E+002, 4.1699328E+000
 1.7879525E+002, 4.1699213E+000
 1.7892435E+002, 4.1699118E+000
 1.7911800E+002, 4.1699023E+000
 1.7931165E+002, 4.1698909E+000
 1.7950530E+002, 4.1698794E+000
 1.7969894E+002, 4.1698680E+000
 1.7982804E+002, 4.1698585E+000
 1.8000000E+002, 4.1698495E+000
