s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5016766E+001, 2.9023625E-001,-6.2669653E-001,-4.1070789E+001,-5.1645749E-002, 0.0000000E+000, 0.0000000E+000, 5.8770296E+000,-3.6298560E+001,-3.5581865E+001,-3.8023834E-008, 1.6048382E-005, 4.3114891E-008, 1.3217095E-004
 4.5208443E+001, 2.7162424E-001,-6.1321072E-001,-3.9359526E+001,-5.1023435E-002, 0.0000000E+000, 0.0000000E+000, 5.6365705E+000,-3.4763781E+001,-3.4115565E+001,-3.2218840E-008, 1.5172672E-005, 3.6532660E-008, 1.2934984E-004
 4.5381737E+001, 2.5740363E-001,-5.9794220E-001,-3.7008024E+001,-5.0257468E-002, 0.0000000E+000, 0.0000000E+000, 5.4265561E+000,-3.2605851E+001,-3.1972264E+001,-2.8516530E-008, 1.4456889E-005, 3.2334643E-008, 1.2679872E-004
 4.5555031E+001, 2.4645740E-001,-5.8478986E-001,-3.5298376E+001,-4.9580569E-002, 0.0000000E+000, 0.0000000E+000, 5.2434332E+000,-3.1008614E+001,-3.0442856E+001,-2.6003323E-008, 1.3868998E-005, 2.9484939E-008, 1.2452681E-004
 4.5728325E+001, 2.3659232E-001,-5.7431629E-001,-3.5237888E+001,-4.8882053E-002, 0.0000000E+000, 0.0000000E+000, 5.0728921E+000,-3.1024138E+001,-3.0551602E+001,-2.4081533E-008, 1.3350770E-005, 2.7305839E-008, 1.2239162E-004
 4.5901623E+001, 2.2778241E-001,-5.6160159E-001,-3.5072542E+001,-4.8237236E-002, 0.0000000E+000, 0.0000000E+000, 4.9044849E+000,-3.1127587E+001,-3.0550114E+001,-2.2542205E-008, 1.2886952E-005, 2.5560408E-008, 1.2037712E-004
 4.6092247E+001, 2.1817193E-001,-5.4921971E-001,-3.2539478E+001,-4.7814620E-002, 0.0000000E+000, 0.0000000E+000, 4.7385907E+000,-2.8945105E+001,-2.8179750E+001,-2.1236552E-008, 1.2450280E-005, 2.4079940E-008, 1.1839459E-004
 4.6282871E+001, 2.1141100E-001,-5.3455862E-001,-2.9621096E+001,-4.6962193E-002, 0.0000000E+000, 0.0000000E+000, 4.5705840E+000,-2.6084291E+001,-2.5420622E+001,-2.0045346E-008, 1.2030025E-005, 2.2729242E-008, 1.1641559E-004
 4.6441723E+001, 2.0512548E-001,-5.2443353E-001,-2.8392480E+001,-4.6166469E-002, 0.0000000E+000, 0.0000000E+000, 4.4394800E+000,-2.4923393E+001,-2.4318475E+001,-1.9085615E-008, 1.1674680E-005, 2.1641011E-008, 1.1469298E-004
 4.6632347E+001, 1.9915306E-001,-5.1606776E-001,-2.7781932E+001,-4.5428354E-002, 0.0000000E+000, 0.0000000E+000, 4.3290307E+000,-2.4346977E+001,-2.3815244E+001,-1.8228907E-008, 1.1344548E-005, 2.0669597E-008, 1.1305177E-004
 4.6829327E+001, 1.9228596E-001,-5.0471121E-001,-2.7349717E+001,-4.4287736E-002, 0.0000000E+000, 0.0000000E+000, 4.2207259E+000,-2.4038724E+001,-2.3485704E+001,-1.7377031E-008, 1.1002450E-005, 1.9703663E-008, 1.1131356E-004
 4.7004066E+001, 1.8658579E-001,-4.9249361E-001,-2.6031550E+001,-4.3303348E-002, 0.0000000E+000, 0.0000000E+000, 4.1069479E+000,-2.2884641E+001,-2.2273813E+001,-1.6629258E-008, 1.0695408E-005, 1.8855769E-008, 1.0972242E-004
 4.7178806E+001, 1.8227336E-001,-4.8312137E-001,-2.4795510E+001,-4.2290314E-002, 0.0000000E+000, 0.0000000E+000, 3.9855428E+000,-2.1747046E+001,-2.1153105E+001,-1.5964766E-008, 1.0423631E-005, 1.8102308E-008, 1.0828865E-004
 4.7353546E+001, 1.7783009E-001,-4.7301243E-001,-2.3972328E+001,-4.1464772E-002, 0.0000000E+000, 0.0000000E+000, 3.8655382E+000,-2.0975011E+001,-2.0443437E+001,-1.5354165E-008, 1.0168914E-005, 1.7409953E-008, 1.0692349E-004
 4.7528282E+001, 1.7354602E-001,-4.6499718E-001,-2.4092388E+001,-4.0567142E-002, 0.0000000E+000, 0.0000000E+000, 3.7571983E+000,-2.1130568E+001,-2.0667208E+001,-1.4792134E-008, 9.9299553E-006, 1.6772671E-008, 1.0562334E-004
 4.7703022E+001, 1.6948512E-001,-4.5844220E-001,-2.4442827E+001,-3.9618847E-002, 0.0000000E+000, 0.0000000E+000, 3.6663195E+000,-2.1529322E+001,-2.1105083E+001,-1.4270791E-008, 9.7043306E-006, 1.6181525E-008, 1.0437975E-004
 4.7912708E+001, 1.6526242E-001,-4.4788997E-001,-2.4703793E+001,-3.8325426E-002, 0.0000000E+000, 0.0000000E+000, 3.5762066E+000,-2.1876728E+001,-2.1448540E+001,-1.3732345E-008, 9.4690673E-006, 1.5570985E-008, 1.0306831E-004
 4.8087448E+001, 1.6126729E-001,-4.3972915E-001,-2.3736418E+001,-3.7065203E-002, 0.0000000E+000, 0.0000000E+000, 3.4927283E+000,-2.1151427E+001,-2.0559216E+001,-1.3228452E-008, 9.2467275E-006, 1.4999625E-008, 1.0181164E-004
 4.8262188E+001, 1.5784169E-001,-4.3125336E-001,-2.1964848E+001,-3.6081945E-002, 0.0000000E+000, 0.0000000E+000, 3.4203373E+000,-1.9524729E+001,-1.8854004E+001,-1.2804020E-008, 9.0564598E-006, 1.4518366E-008, 1.0071822E-004
 4.8454399E+001, 1.5331297E-001,-4.2361848E-001,-1.9999565E+001,-3.5336687E-002, 0.0000000E+000, 0.0000000E+000, 3.3521606E+000,-1.7647516E+001,-1.6953046E+001,-1.2403989E-008, 8.8695987E-006, 1.4064774E-008, 9.9627533E-005
 4.8608170E+001, 1.5113024E-001,-4.1501919E-001,-1.8840852E+001,-3.4699191E-002, 0.0000000E+000, 0.0000000E+000, 3.2826417E+000,-1.6414154E+001,-1.5856799E+001,-1.2036544E-008, 8.7010010E-006, 1.3648131E-008, 9.8630257E-005
 4.8800385E+001, 1.4849923E-001,-4.0868678E-001,-1.8915740E+001,-3.4173992E-002, 0.0000000E+000, 0.0000000E+000, 3.2198143E+000,-1.6426209E+001,-1.5990288E+001,-1.1693029E-008, 8.5410383E-006, 1.3258623E-008, 9.7672198E-005
 4.8992596E+001, 1.4554372E-001,-4.0012676E-001,-1.8822937E+001,-3.3375956E-002, 0.0000000E+000, 0.0000000E+000, 3.1547048E+000,-1.6395081E+001,-1.5956192E+001,-1.1333355E-008, 8.3714695E-006, 1.2850791E-008, 9.6645800E-005
 4.9146366E+001, 1.4295910E-001,-3.9381427E-001,-1.8234349E+001,-3.2412784E-002, 0.0000000E+000, 0.0000000E+000, 3.0987332E+000,-1.5904112E+001,-1.5418884E+001,-1.1026362E-008, 8.2255118E-006, 1.2502696E-008, 9.5753524E-005
 4.9338581E+001, 1.4047699E-001,-3.8879736E-001,-1.7541293E+001,-3.1590277E-002, 0.0000000E+000, 0.0000000E+000, 3.0455563E+000,-1.5263529E+001,-1.4775647E+001,-1.0735119E-008, 8.0857455E-006, 1.2172457E-008, 9.4890779E-005
 4.9530792E+001, 1.3783459E-001,-3.8062660E-001,-1.7284537E+001,-3.0873972E-002, 0.0000000E+000, 0.0000000E+000, 2.9888754E+000,-1.5055863E+001,-1.4569328E+001,-1.0427516E-008, 7.9368987E-006, 1.1823669E-008, 9.3963062E-005
 4.9684563E+001, 1.3555294E-001,-3.7635937E-001,-1.7461154E+001,-3.0255060E-002, 0.0000000E+000, 0.0000000E+000, 2.9431626E+000,-1.5223106E+001,-1.4789052E+001,-1.0163256E-008, 7.8082565E-006, 1.1524026E-008, 9.3153564E-005
 4.9876778E+001, 1.3335864E-001,-3.6974475E-001,-1.7594554E+001,-2.9546455E-002, 0.0000000E+000, 0.0000000E+000, 2.8964812E+000,-1.5384579E+001,-1.4964005E+001,-9.9103579E-009, 7.6845194E-006, 1.1237268E-008, 9.2367776E-005
 5.0068989E+001, 1.3101267E-001,-3.6321891E-001,-1.7185257E+001,-2.8768695E-002, 0.0000000E+000, 0.0000000E+000, 2.8429607E+000,-1.5068130E+001,-1.4603271E+001,-9.6399592E-009, 7.5521628E-006, 1.0930665E-008, 9.1520148E-005
 5.0222759E+001, 1.2898374E-001,-3.5691631E-001,-1.6184304E+001,-2.7932756E-002, 0.0000000E+000, 0.0000000E+000, 2.7923556E+000,-1.4161595E+001,-1.3647814E+001,-9.4065936E-009, 7.4377825E-006, 1.0666054E-008, 9.0781053E-005
 5.0426506E+001, 1.2619877E-001,-3.5275482E-001,-1.5135679E+001,-2.7326535E-002, 0.0000000E+000, 0.0000000E+000, 2.7430657E+000,-1.3182499E+001,-1.2646495E+001,-9.1831377E-009, 7.3254059E-006, 1.0412679E-008, 9.0047786E-005
 5.0595654E+001, 1.2453929E-001,-3.4492534E-001,-1.4506464E+001,-2.6879898E-002, 0.0000000E+000, 0.0000000E+000, 2.6867550E+000,-1.2555940E+001,-1.2066975E+001,-8.9589815E-009, 7.2130696E-006, 1.0158510E-008, 8.9307173E-005
 5.0764801E+001, 1.2312431E-001,-3.3937889E-001,-1.4459054E+001,-2.6469796E-002, 0.0000000E+000, 0.0000000E+000, 2.6352847E+000,-1.2529795E+001,-1.2066493E+001,-8.7631558E-009, 7.1155586E-006, 9.9364654E-009, 8.8657305E-005
 5.0976234E+001, 1.2136017E-001,-3.3271030E-001,-1.4054554E+001,-2.5923355E-002, 0.0000000E+000, 0.0000000E+000, 2.5800073E+000,-1.2175642E+001,-1.1711820E+001,-8.5556109E-009, 7.0109143E-006, 9.7011321E-009, 8.7952583E-005
 5.1145382E+001, 1.1960440E-001,-3.2907936E-001,-1.3415109E+001,-2.5306342E-002, 0.0000000E+000, 0.0000000E+000, 2.5286228E+000,-1.1535826E+001,-1.1121268E+001,-8.3601624E-009, 6.9108472E-006, 9.4795146E-009, 8.7272003E-005
 5.1314529E+001, 1.1809443E-001,-3.2308609E-001,-1.3092723E+001,-2.4752045E-002, 0.0000000E+000, 0.0000000E+000, 2.4838219E+000,-1.1230772E+001,-1.0838645E+001,-8.1961952E-009, 6.8255224E-006, 9.2935937E-009, 8.6686632E-005
 5.1483677E+001, 1.1663813E-001,-3.1900556E-001,-1.2784212E+001,-2.4216252E-002, 0.0000000E+000, 0.0000000E+000, 2.4412084E+000,-1.1030070E+001,-1.0569587E+001,-8.0390046E-009, 6.7431617E-006, 9.1153566E-009, 8.6117672E-005
 5.1695114E+001, 1.1506140E-001,-3.1578013E-001,-1.2189288E+001,-2.3617359E-002, 0.0000000E+000, 0.0000000E+000, 2.3913154E+000,-1.0514677E+001,-1.0022309E+001,-7.8687981E-009, 6.6539733E-006, 8.9223611E-009, 8.5496900E-005
 5.1864262E+001, 1.1354331E-001,-3.1075126E-001,-1.1811800E+001,-2.3145489E-002, 0.0000000E+000, 0.0000000E+000, 2.3395859E+000,-1.0151917E+001,-9.6925671E+000,-7.7058121E-009, 6.5682573E-006, 8.7375527E-009, 8.4895685E-005
 5.2033409E+001, 1.1224565E-001,-3.0767201E-001,-1.1603790E+001,-2.2916928E-002, 0.0000000E+000, 0.0000000E+000, 2.2954468E+000,-9.9570780E+000,-9.5266868E+000,-7.5679483E-009, 6.4951277E-006, 8.5812301E-009, 8.4378665E-005
 5.2211014E+001, 1.1026358E-001,-3.0364406E-001,-1.1399995E+001,-2.2557030E-002, 0.0000000E+000, 0.0000000E+000, 2.2553817E+000,-9.7439296E+000,-9.3605510E+000,-7.4356586E-009, 6.4233928E-006, 8.4312279E-009, 8.3867791E-005
 5.2397076E+001, 1.0916015E-001,-2.9888819E-001,-1.1302469E+001,-2.2220436E-002, 0.0000000E+000, 0.0000000E+000, 2.2146589E+000,-9.6513799E+000,-9.2997588E+000,-7.3023053E-009, 6.3508979E-006, 8.2800198E-009, 8.3347602E-005
 5.2583138E+001, 1.0828353E-001,-2.9368495E-001,-1.1155466E+001,-2.1843456E-002, 0.0000000E+000, 0.0000000E+000, 2.1744797E+000,-9.5587460E+000,-9.1882308E+000,-7.1690700E-009, 6.2790418E-006, 8.1289455E-009, 8.2828247E-005
 5.2769199E+001, 1.0716612E-001,-2.8794496E-001,-1.0902792E+001,-2.1366892E-002, 0.0000000E+000, 0.0000000E+000, 2.1370899E+000,-9.3773412E+000,-8.9678474E+000,-7.0417373E-009, 6.2096332E-006, 7.9845640E-009, 8.2323312E-005
 5.2955261E+001, 1.0601267E-001,-2.8405779E-001,-1.0442870E+001,-2.0971948E-002, 0.0000000E+000, 0.0000000E+000, 2.1030259E+000,-8.9969957E+000,-8.5388614E+000,-6.9199079E-009, 6.1424262E-006, 7.8464228E-009, 8.1831432E-005
 5.3141323E+001, 1.0487564E-001,-2.8138361E-001,-9.9907458E+000,-2.0712560E-002, 0.0000000E+000, 0.0000000E+000, 2.0691271E+000,-8.5591504E+000,-8.1188392E+000,-6.8022695E-009, 6.0772838E-006, 7.7130336E-009, 8.1351864E-005
 5.3280869E+001, 1.0390387E-001,-2.7688590E-001,-9.7827802E+000,-2.0339897E-002, 0.0000000E+000, 0.0000000E+000, 2.0374984E+000,-8.3513304E+000,-7.9386038E+000,-6.7025790E-009, 6.0219402E-006, 7.5999955E-009, 8.0942160E-005
 5.3466930E+001, 1.0295884E-001,-2.7376406E-001,-9.7435275E+000,-2.0075614E-002, 0.0000000E+000, 0.0000000E+000, 2.0060735E+000,-8.3105369E+000,-7.9283349E+000,-6.6062867E-009, 5.9682521E-006, 7.4908104E-009, 8.0542480E-005
 5.3652996E+001, 1.0191018E-001,-2.7058206E-001,-9.7281824E+000,-1.9872730E-002, 0.0000000E+000, 0.0000000E+000, 1.9717155E+000,-8.2922010E+000,-7.9450115E+000,-6.5001084E-009, 5.9087599E-006, 7.3704158E-009, 8.0096973E-005
 5.3839058E+001, 1.0089631E-001,-2.6812588E-001,-9.7621000E+000,-1.9693341E-002, 0.0000000E+000, 0.0000000E+000, 1.9392529E+000,-8.3333539E+000,-8.0097700E+000,-6.3978976E-009, 5.8512745E-006, 7.2545199E-009, 7.9663468E-005
 5.4025120E+001, 9.9916581E-002,-2.6318819E-001,-9.6819731E+000,-1.9373517E-002, 0.0000000E+000, 0.0000000E+000, 1.9083063E+000,-8.2926274E+000,-7.9563119E+000,-6.2996281E-009, 5.7957587E-006, 7.1430930E-009, 7.9241609E-005
 5.4211182E+001, 9.8970458E-002,-2.5978778E-001,-9.4345724E+000,-1.9143285E-002, 0.0000000E+000, 0.0000000E+000, 1.8797342E+000,-8.0852202E+000,-7.7347987E+000,-6.2053674E-009, 5.7421170E-006, 7.0362116E-009, 7.8830735E-005
 5.4397243E+001, 9.8056743E-002,-2.5755972E-001,-9.1758809E+000,-1.8816988E-002, 0.0000000E+000, 0.0000000E+000, 1.8521012E+000,-7.8627956E+000,-7.5020997E+000,-6.1150614E-009, 5.6902379E-006, 6.9338144E-009, 7.8430245E-005
 5.4583305E+001, 9.7172811E-002,-2.5365346E-001,-8.9234337E+000,-1.8575419E-002, 0.0000000E+000, 0.0000000E+000, 1.8239956E+000,-7.6636826E+000,-7.2744942E+000,-6.0279409E-009, 5.6399907E-006, 6.8350292E-009, 7.8039554E-005
 5.4722851E+001, 9.6422059E-002,-2.5051353E-001,-8.6723587E+000,-1.8332600E-002, 0.0000000E+000, 0.0000000E+000, 1.7993531E+000,-7.4425589E+000,-7.0454297E+000,-5.9542301E-009, 5.5972840E-006, 6.7514492E-009, 7.7705362E-005
 5.4908913E+001, 9.5692229E-002,-2.4773791E-001,-8.4602287E+000,-1.8063012E-002, 0.0000000E+000, 0.0000000E+000, 1.7748241E+000,-7.2308413E+000,-6.8555133E+000,-5.8828257E-009, 5.5558098E-006, 6.6704844E-009, 7.7378810E-005
 5.5094975E+001, 9.4881711E-002,-2.4583217E-001,-8.3485941E+000,-1.7845075E-002, 0.0000000E+000, 0.0000000E+000, 1.7472559E+000,-7.0972847E+000,-6.7701338E+000,-5.8035984E-009, 5.5097470E-006, 6.5806492E-009, 7.7013995E-005
 5.5281040E+001, 9.4095782E-002,-2.4230357E-001,-8.3271360E+000,-1.7660343E-002, 0.0000000E+000, 0.0000000E+000, 1.7201833E+000,-7.0871369E+000,-6.7728209E+000,-5.7276210E-009, 5.4651057E-006, 6.4944991E-009, 7.6658218E-005
 5.5467102E+001, 9.3334675E-002,-2.3879062E-001,-8.2220558E+000,-1.7413244E-002, 0.0000000E+000, 0.0000000E+000, 1.6947899E+000,-7.0139546E+000,-6.6901351E+000,-5.6547898E-009, 5.4218013E-006, 6.4119165E-009, 7.6311031E-005
 5.5653164E+001, 9.2596525E-002,-2.3671384E-001,-8.0875531E+000,-1.7147531E-002, 0.0000000E+000, 0.0000000E+000, 1.6702741E+000,-6.8923165E+000,-6.5785438E+000,-5.5844130E-009, 5.3797441E-006, 6.3321169E-009, 7.5971976E-005
 5.5839226E+001, 9.1879507E-002,-2.3365864E-001,-8.0107794E+000,-1.6917153E-002, 0.0000000E+000, 0.0000000E+000, 1.6454295E+000,-6.8420234E+000,-6.5240462E+000,-5.5167426E-009, 5.3388836E-006, 6.2553859E-009, 7.5640868E-005
 5.5983421E+001, 9.0764233E-002,-2.3101900E-001,-7.8493563E+000,-1.6781282E-002, 0.0000000E+000, 0.0000000E+000, 1.6253494E+000,-6.7296717E+000,-6.3810429E+000,-5.4597450E-009, 5.3037166E-006, 6.1907569E-009, 7.5354661E-005
 5.6188091E+001, 9.0015633E-002,-2.2715315E-001,-7.4918336E+000,-1.6544245E-002, 0.0000000E+000, 0.0000000E+000, 1.6040065E+000,-6.4154484E+000,-6.0415089E+000,-5.4023492E-009, 5.2677126E-006, 6.1256763E-009, 7.5060258E-005
 5.6341595E+001, 8.9831397E-002,-2.2382316E-001,-7.1929115E+000,-1.6329328E-002, 0.0000000E+000, 0.0000000E+000, 1.5804997E+000,-6.1151975E+000,-5.7627329E+000,-5.3424203E-009, 5.2314042E-006, 6.0577234E-009, 7.4762011E-005
 5.6546261E+001, 8.9333455E-002,-2.2127719E-001,-7.0468789E+000,-1.6163221E-002, 0.0000000E+000, 0.0000000E+000, 1.5590333E+000,-5.9970280E+000,-5.6359526E+000,-5.2845786E-009, 5.1961145E-006, 5.9921372E-009, 7.4470684E-005
 5.6715115E+001, 8.7691177E-002,-2.1786764E-001,-6.9292412E+000,-1.5891027E-002, 0.0000000E+000, 0.0000000E+000, 1.5402876E+000,-5.8992232E+000,-5.5350210E+000,-5.2297410E-009, 5.1607322E-006, 5.9299574E-009, 7.4177207E-005
 5.6883965E+001, 8.7888644E-002,-2.1350831E-001,-6.7941432E+000,-1.5697380E-002, 0.0000000E+000, 0.0000000E+000, 1.5168198E+000,-5.7777675E+000,-5.4186405E+000,-5.1780981E-009, 5.1291978E-006, 5.8713999E-009, 7.3914240E-005
 5.7109100E+001, 8.7506121E-002,-2.0964685E-001,-6.6069187E+000,-1.5392647E-002, 0.0000000E+000, 0.0000000E+000, 1.4912832E+000,-5.6026385E+000,-5.2531689E+000,-5.1197641E-009, 5.0934857E-006, 5.8052555E-009, 7.3614832E-005
 5.7277950E+001, 8.6962120E-002,-2.0690630E-001,-6.3864435E+000,-1.5187717E-002, 0.0000000E+000, 0.0000000E+000, 1.4666354E+000,-5.3855324E+000,-5.0549400E+000,-5.0628494E-009, 5.0587238E-006, 5.7407205E-009, 7.3322078E-005
 5.7446804E+001, 8.6467427E-002,-2.0477902E-001,-6.2732523E+000,-1.5122255E-002, 0.0000000E+000, 0.0000000E+000, 1.4456122E+000,-5.2635420E+000,-4.9610740E+000,-5.0156359E-009, 5.0297110E-006, 5.6871855E-009, 7.3076680E-005
 5.7615654E+001, 8.5975011E-002,-2.0241846E-001,-6.1941029E+000,-1.4917695E-002, 0.0000000E+000, 0.0000000E+000, 1.4250280E+000,-5.2088741E+000,-4.9004361E+000,-4.9700846E-009, 5.0013772E-006, 5.6355353E-009, 7.2836124E-005
 5.7784504E+001, 8.5492142E-002,-1.9991343E-001,-6.0575201E+000,-1.4734734E-002, 0.0000000E+000, 0.0000000E+000, 1.4050906E+000,-5.0853347E+000,-4.7815855E+000,-4.9259471E-009, 4.9737070E-006, 5.5854881E-009, 7.2600297E-005
 5.8009640E+001, 8.4942564E-002,-1.9753594E-001,-5.9113433E+000,-1.4564946E-002, 0.0000000E+000, 0.0000000E+000, 1.3822605E+000,-4.9562185E+000,-4.6562411E+000,-4.8755482E-009, 4.9422682E-006, 5.5283413E-009, 7.2331142E-005
 5.8178493E+001, 8.4406489E-002,-1.9586930E-001,-5.7477776E+000,-1.4380552E-002, 0.0000000E+000, 0.0000000E+000, 1.3590300E+000,-4.8302891E+000,-4.5145910E+000,-4.8264619E-009, 4.9116604E-006, 5.4726827E-009, 7.2067885E-005
 5.8347343E+001, 8.3958659E-002,-1.9428571E-001,-5.5738200E+000,-1.4220151E-002, 0.0000000E+000, 0.0000000E+000, 1.3388657E+000,-4.6834246E+000,-4.3595016E+000,-4.7858289E-009, 4.8861489E-006, 5.4266093E-009, 7.1847357E-005
 5.8516193E+001, 8.3522060E-002,-1.9217054E-001,-5.3795289E+000,-1.4083495E-002, 0.0000000E+000, 0.0000000E+000, 1.3185635E+000,-4.5188129E+000,-4.1836974E+000,-4.7467141E-009, 4.8612842E-006, 5.3822575E-009, 7.1631411E-005
 5.8685047E+001, 8.3097390E-002,-1.9043341E-001,-5.1630448E+000,-1.3923191E-002, 0.0000000E+000, 0.0000000E+000, 1.2990443E+000,-4.3151257E+000,-3.9852597E+000,-4.7088838E-009, 4.8370682E-006, 5.3393619E-009, 7.1420061E-005
 5.8910183E+001, 8.2616091E-002,-1.8920593E-001,-4.9124265E+000,-1.3689548E-002, 0.0000000E+000, 0.0000000E+000, 1.2781829E+000,-4.0780473E+000,-3.7545230E+000,-4.6660823E-009, 4.8096139E-006, 5.2908297E-009, 7.1179123E-005
 5.9079033E+001, 8.2147411E-002,-1.8758224E-001,-4.7261331E+000,-1.3429322E-002, 0.0000000E+000, 0.0000000E+000, 1.2592613E+000,-3.8856172E+000,-3.5857360E+000,-4.6244145E-009, 4.7828632E-006, 5.2435830E-009, 7.0943285E-005
 5.9247883E+001, 8.1755361E-002,-1.8628569E-001,-4.6939462E+000,-1.3358401E-002, 0.0000000E+000, 0.0000000E+000, 1.2444406E+000,-3.8536608E+000,-3.5673943E+000,-4.5896002E-009, 4.7604715E-006, 5.2041074E-009, 7.0745077E-005
 5.9427994E+001, 8.0519057E-002,-1.8419712E-001,-4.7037369E+000,-1.3255986E-002, 0.0000000E+000, 0.0000000E+000, 1.2316807E+000,-3.8781598E+000,-3.5889902E+000,-4.5573632E-009, 4.7380654E-006, 5.1675541E-009, 7.0546022E-005
 5.9613728E+001, 8.0532454E-002,-1.8185466E-001,-4.6439390E+000,-1.3187810E-002, 0.0000000E+000, 0.0000000E+000, 1.2156999E+000,-3.8454089E+000,-3.5427491E+000,-4.5230911E-009, 4.7149670E-006, 5.1286932E-009, 7.0339940E-005
 5.9799465E+001, 8.0446823E-002,-1.7954377E-001,-4.5146036E+000,-1.3093333E-002, 0.0000000E+000, 0.0000000E+000, 1.1988704E+000,-3.7329984E+000,-3.4279236E+000,-4.4878629E-009, 4.6919772E-006, 5.0887483E-009, 7.0133893E-005
 5.9985203E+001, 8.0140906E-002,-1.7759535E-001,-4.3916760E+000,-1.2878161E-002, 0.0000000E+000, 0.0000000E+000, 1.1827264E+000,-3.6124348E+000,-3.3192822E+000,-4.4534048E-009, 4.6695330E-006, 5.0496766E-009, 6.9931882E-005
 6.0170940E+001, 7.9780708E-002,-1.7572153E-001,-4.3306635E+000,-1.2744103E-002, 0.0000000E+000, 0.0000000E+000, 1.1670328E+000,-3.5442041E+000,-3.2723157E+000,-4.4197756E-009, 4.6476110E-006, 5.0115447E-009, 6.9733739E-005
 6.0356674E+001, 7.9412127E-002,-1.7338120E-001,-4.3445783E+000,-1.2557538E-002, 0.0000000E+000, 0.0000000E+000, 1.1515796E+000,-3.5491112E+000,-3.2995253E+000,-4.3872575E-009, 4.6261890E-006, 4.9746727E-009, 6.9539315E-005
 6.0480499E+001, 7.9107476E-002,-1.7139610E-001,-4.4158730E+000,-1.2465503E-002, 0.0000000E+000, 0.0000000E+000, 1.1391105E+000,-3.6115764E+000,-3.3815165E+000,-4.3610776E-009, 4.6086977E-006, 4.9449875E-009, 6.9379999E-005
 6.0666237E+001, 7.8808666E-002,-1.7067242E-001,-4.5673991E+000,-1.2401966E-002, 0.0000000E+000, 0.0000000E+000, 1.1272748E+000,-3.7500547E+000,-3.5443900E+000,-4.3355332E-009, 4.5915445E-006, 4.9160230E-009, 6.9223207E-005
 6.0851974E+001, 7.8456657E-002,-1.6904080E-001,-4.8191390E+000,-1.2306335E-002, 0.0000000E+000, 0.0000000E+000, 1.1125099E+000,-4.0002314E+000,-3.8095195E+000,-4.3055414E-009, 4.5713680E-006, 4.8820156E-009, 6.9038123E-005
 6.1037708E+001, 7.8112410E-002,-1.6722265E-001,-5.0032354E+000,-1.2091189E-002, 0.0000000E+000, 0.0000000E+000, 1.0974780E+000,-4.2136191E+000,-4.0069588E+000,-4.2763123E-009, 4.5516332E-006, 4.8488729E-009, 6.8856379E-005
 6.1202145E+001, 7.9101086E-002,-1.6527362E-001,-5.0064842E+000,-1.2016894E-002, 0.0000000E+000, 0.0000000E+000, 1.0792130E+000,-4.2592402E+000,-4.0254606E+000,-4.2454326E-009, 4.5330634E-006, 4.8138587E-009, 6.8684698E-005
 6.1421391E+001, 7.7799372E-002,-1.6438829E-001,-4.7986746E+000,-1.1775530E-002, 0.0000000E+000, 0.0000000E+000, 1.0662110E+000,-4.0938429E+000,-3.8308281E+000,-4.2164869E-009, 4.5135356E-006, 4.7810375E-009, 6.8503541E-005
 6.1596790E+001, 7.6402132E-002,-1.6351212E-001,-4.4591938E+000,-1.1590283E-002, 0.0000000E+000, 0.0000000E+000, 1.0552175E+000,-3.7870358E+000,-3.5026766E+000,-4.1900089E-009, 4.4940357E-006, 4.7510143E-009, 6.8321985E-005
 6.1777668E+001, 7.6415120E-002,-1.6215228E-001,-4.1614265E+000,-1.1483686E-002, 0.0000000E+000, 0.0000000E+000, 1.0425924E+000,-3.5067532E+000,-3.2160549E+000,-4.1659022E-009, 4.4767399E-006, 4.7236798E-009, 6.8160198E-005
 6.1958546E+001, 7.6393722E-002,-1.6037098E-001,-3.9041108E+000,-1.1338312E-002, 0.0000000E+000, 0.0000000E+000, 1.0285693E+000,-3.2743986E+000,-2.9708571E+000,-4.1409724E-009, 4.4594882E-006, 4.6954122E-009, 6.7998089E-005
 6.2139423E+001, 7.6178429E-002,-1.5817091E-001,-3.7005682E+000,-1.1219659E-002, 0.0000000E+000, 0.0000000E+000, 1.0146321E+000,-3.0864537E+000,-2.7791483E+000,-4.1166003E-009, 4.4426203E-006, 4.6677769E-009, 6.7838916E-005
 6.2320305E+001, 7.5912778E-002,-1.5676276E-001,-3.5867990E+000,-1.1168456E-002, 0.0000000E+000, 0.0000000E+000, 1.0015192E+000,-2.9708788E+000,-2.6772982E+000,-4.0928302E-009, 4.4261278E-006, 4.6408242E-009, 6.7682631E-005
 6.2501183E+001, 7.5637245E-002,-1.5570262E-001,-3.5885821E+000,-1.0995342E-002, 0.0000000E+000, 0.0000000E+000, 9.8881704E-001,-2.9561380E+000,-2.6908257E+000,-4.0696904E-009, 4.4099950E-006, 4.6145862E-009, 6.7529109E-005
 6.2682060E+001, 7.5363259E-002,-1.5469405E-001,-3.6683873E+000,-1.0919320E-002, 0.0000000E+000, 0.0000000E+000, 9.7632821E-001,-3.0274050E+000,-2.7823092E+000,-4.0471058E-009, 4.3942135E-006, 4.5889777E-009, 6.7378289E-005
