s,kg
 1.2567097E+002, 2.2029104E-001
 1.2586462E+002, 2.2029098E-001
 1.2605827E+002, 2.2029093E-001
 1.2618737E+002, 2.2029088E-001
 1.2638101E+002, 2.2029084E-001
 1.2657466E+002, 2.2029078E-001
 1.2676831E+002, 2.2029073E-001
 1.2696196E+002, 2.2029067E-001
 1.2709106E+002, 2.2029063E-001
 1.2728471E+002, 2.2029058E-001
 1.2747836E+002, 2.2029053E-001
 1.2767201E+002, 2.2029047E-001
 1.2780111E+002, 2.2029043E-001
 1.2799476E+002, 2.2029038E-001
 1.2818841E+002, 2.2029033E-001
 1.2838206E+002, 2.2029027E-001
 1.2857570E+002, 2.2029022E-001
 1.2870480E+002, 2.2029017E-001
 1.2889845E+002, 2.2029013E-001
 1.2909210E+002, 2.2029007E-001
 1.2928575E+002, 2.2029002E-001
 1.2947940E+002, 2.2028996E-001
 1.2960850E+002, 2.2028992E-001
 1.2980215E+002, 2.2028987E-001
 1.2999580E+002, 2.2028981E-001
 1.3018945E+002, 2.2028976E-001
 1.3038310E+002, 2.2028970E-001
 1.3051220E+002, 2.2028966E-001
 1.3070585E+002, 2.2028961E-001
 1.3089949E+002, 2.2028956E-001
 1.3109314E+002, 2.2028950E-001
 1.3122224E+002, 2.2028946E-001
 1.3141589E+002, 2.2028941E-001
 1.3160954E+002, 2.2028936E-001
 1.3180319E+002, 2.2028930E-001
 1.3199684E+002, 2.2028925E-001
 1.3212594E+002, 2.2028920E-001
 1.3231959E+002, 2.2028916E-001
 1.3251324E+002, 2.2028910E-001
 1.3270689E+002, 2.2028905E-001
 1.3290054E+002, 2.2028899E-001
 1.3302964E+002, 2.2028895E-001
 1.3322328E+002, 2.2028890E-001
 1.3341693E+002, 2.2028885E-001
 1.3361058E+002, 2.2028879E-001
 1.3380423E+002, 2.2028874E-001
 1.3393333E+002, 2.2028869E-001
 1.3412698E+002, 2.2028864E-001
 1.3432063E+002, 2.2028859E-001
 1.3451428E+002, 2.2028854E-001
 1.3464338E+002, 2.2028849E-001
 1.3483703E+002, 2.2028844E-001
 1.3503068E+002, 2.2028839E-001
 1.3522433E+002, 2.2028833E-001
 1.3541798E+002, 2.2028828E-001
 1.3554707E+002, 2.2028823E-001
 1.3574072E+002, 2.2028819E-001
 1.3593437E+002, 2.2028813E-001
 1.3612802E+002, 2.2028808E-001
 1.3632167E+002, 2.2028802E-001
 1.3645077E+002, 2.2028798E-001
 1.3664442E+002, 2.2028793E-001
 1.3683807E+002, 2.2028788E-001
 1.3703172E+002, 2.2028782E-001
 1.3716082E+002, 2.2028778E-001
 1.3735447E+002, 2.2028773E-001
 1.3754812E+002, 2.2028768E-001
 1.3774177E+002, 2.2028762E-001
 1.3793541E+002, 2.2028757E-001
 1.3806451E+002, 2.2028752E-001
 1.3825816E+002, 2.2028748E-001
 1.3845181E+002, 2.2028742E-001
 1.3864546E+002, 2.2028737E-001
 1.3883911E+002, 2.2028731E-001
 1.3896821E+002, 2.2028727E-001
 1.3916186E+002, 2.2028722E-001
 1.3935551E+002, 2.2028717E-001
 1.3954916E+002, 2.2028711E-001
 1.3974281E+002, 2.2028706E-001
 1.3987191E+002, 2.2028701E-001
 1.4006556E+002, 2.2028696E-001
 1.4025920E+002, 2.2028691E-001
 1.4045285E+002, 2.2028686E-001
 1.4058195E+002, 2.2028681E-001
 1.4077560E+002, 2.2028676E-001
 1.4096925E+002, 2.2028671E-001
 1.4116290E+002, 2.2028665E-001
 1.4135655E+002, 2.2028660E-001
 1.4148565E+002, 2.2028655E-001
 1.4167930E+002, 2.2028651E-001
 1.4187295E+002, 2.2028645E-001
 1.4206660E+002, 2.2028640E-001
 1.4226025E+002, 2.2028634E-001
 1.4238935E+002, 2.2028630E-001
 1.4258299E+002, 2.2028625E-001
 1.4277664E+002, 2.2028620E-001
 1.4297029E+002, 2.2028614E-001
 1.4316394E+002, 2.2028609E-001
 1.4329304E+002, 2.2028604E-001
 1.4348669E+002, 2.2028600E-001
 1.4368034E+002, 2.2028594E-001
 1.4387399E+002, 2.2028589E-001
 1.4400309E+002, 2.2028584E-001
 1.4419674E+002, 2.2028580E-001
 1.4439039E+002, 2.2028574E-001
 1.4458404E+002, 2.2028569E-001
 1.4477769E+002, 2.2028563E-001
 1.4490678E+002, 2.2028559E-001
 1.4510043E+002, 2.2028554E-001
 1.4529408E+002, 2.2028549E-001
 1.4548773E+002, 2.2028543E-001
 1.4568138E+002, 2.2028538E-001
 1.4581048E+002, 2.2028533E-001
 1.4600413E+002, 2.2028529E-001
 1.4619778E+002, 2.2028523E-001
 1.4639143E+002, 2.2028518E-001
 1.4652053E+002, 2.2028513E-001
 1.4671418E+002, 2.2028509E-001
 1.4690783E+002, 2.2028503E-001
 1.4710148E+002, 2.2028498E-001
 1.4729512E+002, 2.2028492E-001
 1.4742422E+002, 2.2028488E-001
 1.4761787E+002, 2.2028483E-001
 1.4781152E+002, 2.2028478E-001
 1.4800517E+002, 2.2028472E-001
 1.4819882E+002, 2.2028467E-001
 1.4832792E+002, 2.2028462E-001
 1.4852157E+002, 2.2028458E-001
 1.4871522E+002, 2.2028452E-001
 1.4890887E+002, 2.2028447E-001
 1.4910252E+002, 2.2028441E-001
 1.4923162E+002, 2.2028437E-001
 1.4942527E+002, 2.2028432E-001
 1.4961891E+002, 2.2028427E-001
 1.4981256E+002, 2.2028421E-001
 1.4994166E+002, 2.2028416E-001
 1.5013531E+002, 2.2028412E-001
 1.5032896E+002, 2.2028406E-001
 1.5052261E+002, 2.2028401E-001
 1.5071626E+002, 2.2028396E-001
 1.5084536E+002, 2.2028391E-001
 1.5103901E+002, 2.2028386E-001
 1.5123266E+002, 2.2028381E-001
 1.5142631E+002, 2.2028375E-001
 1.5161996E+002, 2.2028370E-001
 1.5174906E+002, 2.2028365E-001
 1.5194270E+002, 2.2028361E-001
 1.5213635E+002, 2.2028355E-001
 1.5233000E+002, 2.2028350E-001
 1.5252365E+002, 2.2028344E-001
 1.5265275E+002, 2.2028340E-001
 1.5284640E+002, 2.2028335E-001
 1.5304005E+002, 2.2028330E-001
 1.5323370E+002, 2.2028324E-001
 1.5336280E+002, 2.2028320E-001
 1.5355645E+002, 2.2028315E-001
 1.5375010E+002, 2.2028310E-001
 1.5394375E+002, 2.2028304E-001
 1.5413740E+002, 2.2028299E-001
 1.5426649E+002, 2.2028294E-001
 1.5446014E+002, 2.2028290E-001
 1.5465379E+002, 2.2028284E-001
 1.5484744E+002, 2.2028279E-001
 1.5504109E+002, 2.2028273E-001
 1.5517019E+002, 2.2028269E-001
 1.5536384E+002, 2.2028264E-001
 1.5555749E+002, 2.2028259E-001
 1.5575114E+002, 2.2028253E-001
 1.5588024E+002, 2.2028249E-001
 1.5607389E+002, 2.2028244E-001
 1.5626754E+002, 2.2028239E-001
 1.5646119E+002, 2.2028233E-001
 1.5665483E+002, 2.2028228E-001
 1.5678393E+002, 2.2028223E-001
 1.5697758E+002, 2.2028219E-001
 1.5717123E+002, 2.2028213E-001
 1.5736488E+002, 2.2028208E-001
 1.5755853E+002, 2.2028202E-001
 1.5768763E+002, 2.2028198E-001
 1.5788128E+002, 2.2028193E-001
 1.5807493E+002, 2.2028188E-001
 1.5826858E+002, 2.2028182E-001
 1.5846223E+002, 2.2028177E-001
 1.5859133E+002, 2.2028172E-001
 1.5878498E+002, 2.2028168E-001
 1.5897862E+002, 2.2028162E-001
 1.5917227E+002, 2.2028157E-001
 1.5930137E+002, 2.2028152E-001
 1.5949502E+002, 2.2028148E-001
 1.5968867E+002, 2.2028142E-001
 1.5988232E+002, 2.2028137E-001
 1.6007597E+002, 2.2028131E-001
 1.6020507E+002, 2.2028127E-001
 1.6039872E+002, 2.2028122E-001
 1.6059237E+002, 2.2028117E-001
 1.6078602E+002, 2.2028111E-001
 1.6097967E+002, 2.2028106E-001
 1.6110877E+002, 2.2028101E-001
 1.6130241E+002, 2.2028097E-001
 1.6149606E+002, 2.2028091E-001
 1.6168971E+002, 2.2028086E-001
 1.6188336E+002, 2.2028080E-001
 1.6201246E+002, 2.2028076E-001
 1.6220611E+002, 2.2028071E-001
 1.6239976E+002, 2.2028066E-001
 1.6259341E+002, 2.2028060E-001
 1.6272251E+002, 2.2028056E-001
 1.6291616E+002, 2.2028051E-001
 1.6310981E+002, 2.2028046E-001
 1.6330346E+002, 2.2028040E-001
 1.6349710E+002, 2.2028035E-001
 1.6362620E+002, 2.2028030E-001
 1.6381985E+002, 2.2028026E-001
 1.6401350E+002, 2.2028020E-001
 1.6420715E+002, 2.2028015E-001
 1.6440080E+002, 2.2028009E-001
 1.6452990E+002, 2.2028005E-001
 1.6472355E+002, 2.2028000E-001
 1.6491720E+002, 2.2027995E-001
 1.6511085E+002, 2.2027989E-001
 1.6530450E+002, 2.2027984E-001
 1.6543360E+002, 2.2027979E-001
 1.6562725E+002, 2.2027975E-001
 1.6582089E+002, 2.2027969E-001
 1.6601454E+002, 2.2027964E-001
 1.6614364E+002, 2.2027959E-001
 1.6633729E+002, 2.2027955E-001
 1.6653094E+002, 2.2027949E-001
 1.6672459E+002, 2.2027944E-001
 1.6691824E+002, 2.2027938E-001
 1.6704734E+002, 2.2027934E-001
 1.6724099E+002, 2.2027929E-001
 1.6743464E+002, 2.2027924E-001
 1.6762829E+002, 2.2027918E-001
 1.6782194E+002, 2.2027913E-001
 1.6795104E+002, 2.2027908E-001
 1.6814468E+002, 2.2027904E-001
 1.6833833E+002, 2.2027898E-001
 1.6853198E+002, 2.2027893E-001
 1.6866108E+002, 2.2027888E-001
 1.6885473E+002, 2.2027884E-001
 1.6904838E+002, 2.2027878E-001
 1.6924203E+002, 2.2027873E-001
 1.6943568E+002, 2.2027867E-001
 1.6956478E+002, 2.2027863E-001
 1.6975843E+002, 2.2027858E-001
 1.6995208E+002, 2.2027853E-001
 1.7014573E+002, 2.2027847E-001
 1.7033938E+002, 2.2027842E-001
 1.7046847E+002, 2.2027837E-001
 1.7066212E+002, 2.2027833E-001
 1.7085577E+002, 2.2027827E-001
 1.7104942E+002, 2.2027822E-001
 1.7124307E+002, 2.2027817E-001
 1.7137217E+002, 2.2027812E-001
 1.7156582E+002, 2.2027807E-001
 1.7175947E+002, 2.2027802E-001
 1.7195312E+002, 2.2027797E-001
 1.7208222E+002, 2.2027792E-001
 1.7227587E+002, 2.2027787E-001
 1.7246952E+002, 2.2027782E-001
 1.7266317E+002, 2.2027777E-001
 1.7285681E+002, 2.2027771E-001
 1.7298591E+002, 2.2027767E-001
 1.7317956E+002, 2.2027762E-001
 1.7337321E+002, 2.2027757E-001
 1.7356686E+002, 2.2027751E-001
 1.7376051E+002, 2.2027746E-001
 1.7388961E+002, 2.2027741E-001
 1.7408326E+002, 2.2027736E-001
 1.7427691E+002, 2.2027731E-001
 1.7447056E+002, 2.2027726E-001
 1.7466421E+002, 2.2027720E-001
 1.7479331E+002, 2.2027716E-001
 1.7498696E+002, 2.2027711E-001
 1.7518060E+002, 2.2027706E-001
 1.7537425E+002, 2.2027700E-001
 1.7550335E+002, 2.2027696E-001
 1.7569700E+002, 2.2027691E-001
 1.7589065E+002, 2.2027686E-001
 1.7608430E+002, 2.2027680E-001
 1.7627795E+002, 2.2027675E-001
 1.7640705E+002, 2.2027670E-001
 1.7660070E+002, 2.2027666E-001
 1.7679435E+002, 2.2027660E-001
 1.7698800E+002, 2.2027655E-001
 1.7718165E+002, 2.2027649E-001
 1.7731075E+002, 2.2027645E-001
 1.7750439E+002, 2.2027640E-001
 1.7769804E+002, 2.2027635E-001
 1.7789169E+002, 2.2027629E-001
 1.7802079E+002, 2.2027625E-001
 1.7821444E+002, 2.2027620E-001
 1.7840809E+002, 2.2027615E-001
 1.7860174E+002, 2.2027609E-001
 1.7879539E+002, 2.2027604E-001
 1.7892449E+002, 2.2027599E-001
 1.7911814E+002, 2.2027595E-001
 1.7931179E+002, 2.2027589E-001
 1.7950544E+002, 2.2027584E-001
 1.7969909E+002, 2.2027578E-001
 1.7982818E+002, 2.2027574E-001
 1.8000000E+002, 2.2027570E-001
