s,kg
 1.2565566E+002, 3.4266215E-001
 1.2584931E+002, 3.4266189E-001
 1.2604296E+002, 3.4266164E-001
 1.2623661E+002, 3.4266138E-001
 1.2636571E+002, 3.4266117E-001
 1.2655936E+002, 3.4266096E-001
 1.2675301E+002, 3.4266071E-001
 1.2694666E+002, 3.4266045E-001
 1.2714031E+002, 3.4266020E-001
 1.2726941E+002, 3.4265999E-001
 1.2746306E+002, 3.4265977E-001
 1.2765670E+002, 3.4265952E-001
 1.2785035E+002, 3.4265927E-001
 1.2804400E+002, 3.4265901E-001
 1.2817310E+002, 3.4265880E-001
 1.2836675E+002, 3.4265859E-001
 1.2856040E+002, 3.4265834E-001
 1.2875405E+002, 3.4265808E-001
 1.2888315E+002, 3.4265787E-001
 1.2907680E+002, 3.4265766E-001
 1.2927045E+002, 3.4265741E-001
 1.2946410E+002, 3.4265715E-001
 1.2965775E+002, 3.4265690E-001
 1.2978685E+002, 3.4265669E-001
 1.2998049E+002, 3.4265648E-001
 1.3017414E+002, 3.4265622E-001
 1.3036779E+002, 3.4265597E-001
 1.3056144E+002, 3.4265571E-001
 1.3069054E+002, 3.4265550E-001
 1.3088419E+002, 3.4265529E-001
 1.3107784E+002, 3.4265504E-001
 1.3127149E+002, 3.4265478E-001
 1.3140059E+002, 3.4265457E-001
 1.3159424E+002, 3.4265436E-001
 1.3178789E+002, 3.4265411E-001
 1.3198154E+002, 3.4265385E-001
 1.3217519E+002, 3.4265360E-001
 1.3230428E+002, 3.4265339E-001
 1.3249793E+002, 3.4265318E-001
 1.3269158E+002, 3.4265293E-001
 1.3288523E+002, 3.4265267E-001
 1.3307888E+002, 3.4265242E-001
 1.3320798E+002, 3.4265221E-001
 1.3340163E+002, 3.4265200E-001
 1.3359528E+002, 3.4265174E-001
 1.3378893E+002, 3.4265149E-001
 1.3398258E+002, 3.4265124E-001
 1.3411168E+002, 3.4265103E-001
 1.3430533E+002, 3.4265081E-001
 1.3449898E+002, 3.4265056E-001
 1.3469262E+002, 3.4265031E-001
 1.3482172E+002, 3.4265010E-001
 1.3501537E+002, 3.4264989E-001
 1.3520902E+002, 3.4264963E-001
 1.3540267E+002, 3.4264938E-001
 1.3559632E+002, 3.4264913E-001
 1.3572542E+002, 3.4264891E-001
 1.3591907E+002, 3.4264870E-001
 1.3611272E+002, 3.4264845E-001
 1.3630637E+002, 3.4264820E-001
 1.3650002E+002, 3.4264794E-001
 1.3662912E+002, 3.4264773E-001
 1.3682277E+002, 3.4264752E-001
 1.3701641E+002, 3.4264727E-001
 1.3721006E+002, 3.4264702E-001
 1.3740371E+002, 3.4264676E-001
 1.3753281E+002, 3.4264655E-001
 1.3772646E+002, 3.4264634E-001
 1.3792011E+002, 3.4264609E-001
 1.3811376E+002, 3.4264584E-001
 1.3824286E+002, 3.4264563E-001
 1.3843651E+002, 3.4264541E-001
 1.3863016E+002, 3.4264516E-001
 1.3882381E+002, 3.4264491E-001
 1.3901746E+002, 3.4264466E-001
 1.3914656E+002, 3.4264444E-001
 1.3934020E+002, 3.4264423E-001
 1.3953385E+002, 3.4264398E-001
 1.3972750E+002, 3.4264373E-001
 1.3992115E+002, 3.4264348E-001
 1.4005025E+002, 3.4264326E-001
 1.4024390E+002, 3.4264305E-001
 1.4043755E+002, 3.4264280E-001
 1.4063120E+002, 3.4264255E-001
 1.4076030E+002, 3.4264234E-001
 1.4095395E+002, 3.4264213E-001
 1.4114760E+002, 3.4264187E-001
 1.4134125E+002, 3.4264162E-001
 1.4153489E+002, 3.4264137E-001
 1.4166399E+002, 3.4264116E-001
 1.4185764E+002, 3.4264095E-001
 1.4205129E+002, 3.4252558E-001
 1.4224494E+002, 3.4252533E-001
 1.4243859E+002, 3.4252508E-001
 1.4256769E+002, 3.4252486E-001
 1.4276134E+002, 3.4252465E-001
 1.4295499E+002, 3.4252440E-001
 1.4314864E+002, 3.4252415E-001
 1.4334229E+002, 3.4252390E-001
 1.4347139E+002, 3.4252369E-001
 1.4366504E+002, 3.4252348E-001
 1.4385868E+002, 3.4252322E-001
 1.4405233E+002, 3.4252297E-001
 1.4418143E+002, 3.4252276E-001
 1.4437508E+002, 3.4252255E-001
 1.4456873E+002, 3.4252230E-001
 1.4476238E+002, 3.4252204E-001
 1.4495603E+002, 3.4252179E-001
 1.4508513E+002, 3.4252158E-001
 1.4527878E+002, 3.4252137E-001
 1.4547243E+002, 3.4252112E-001
 1.4566608E+002, 3.4252087E-001
 1.4585973E+002, 3.4252061E-001
 1.4598883E+002, 3.4252040E-001
 1.4618247E+002, 3.4252019E-001
 1.4637612E+002, 3.4251994E-001
 1.4656977E+002, 3.4251969E-001
 1.4676342E+002, 3.4251944E-001
 1.4689252E+002, 3.4251923E-001
 1.4708617E+002, 3.4251902E-001
 1.4727982E+002, 3.4251876E-001
 1.4747347E+002, 3.4251851E-001
 1.4760257E+002, 3.4251830E-001
 1.4779622E+002, 3.4251809E-001
 1.4798987E+002, 3.4251784E-001
 1.4818352E+002, 3.4251759E-001
 1.4837717E+002, 3.4251733E-001
 1.4850626E+002, 3.4251712E-001
 1.4869991E+002, 3.4251691E-001
 1.4889356E+002, 3.4251666E-001
 1.4908721E+002, 3.4251641E-001
 1.4928086E+002, 3.4251616E-001
 1.4940996E+002, 3.4251595E-001
 1.4960361E+002, 3.4251574E-001
 1.4979726E+002, 3.4251549E-001
 1.4999091E+002, 3.4251523E-001
 1.5012001E+002, 3.4251502E-001
 1.5031366E+002, 3.4251481E-001
 1.5050731E+002, 3.4251456E-001
 1.5070096E+002, 3.4251431E-001
 1.5089460E+002, 3.4251406E-001
 1.5102370E+002, 3.4251385E-001
 1.5121735E+002, 3.4251364E-001
 1.5141100E+002, 3.4251338E-001
 1.5160465E+002, 3.4251313E-001
 1.5179830E+002, 3.4251288E-001
 1.5192740E+002, 3.4251267E-001
 1.5212105E+002, 3.4251246E-001
 1.5231470E+002, 3.4251221E-001
 1.5250835E+002, 3.4251196E-001
 1.5270200E+002, 3.4251171E-001
 1.5283110E+002, 3.4251150E-001
 1.5302475E+002, 3.4251129E-001
 1.5321839E+002, 3.4251103E-001
 1.5341204E+002, 3.4251078E-001
 1.5354114E+002, 3.4251057E-001
 1.5373479E+002, 3.4251036E-001
 1.5392844E+002, 3.4251011E-001
 1.5412209E+002, 3.4250986E-001
 1.5431574E+002, 3.4250961E-001
 1.5444484E+002, 3.4250940E-001
 1.5463849E+002, 3.4250919E-001
 1.5483214E+002, 3.4250893E-001
 1.5502579E+002, 3.4250868E-001
 1.5521944E+002, 3.4250843E-001
 1.5534854E+002, 3.4250822E-001
 1.5554218E+002, 3.4250801E-001
 1.5573583E+002, 3.4250776E-001
 1.5592948E+002, 3.4250751E-001
 1.5612313E+002, 3.4250726E-001
 1.5625223E+002, 3.4250705E-001
 1.5644588E+002, 3.4250684E-001
 1.5663953E+002, 3.4250659E-001
 1.5683318E+002, 3.4250633E-001
 1.5696228E+002, 3.4250612E-001
 1.5715593E+002, 3.4250591E-001
 1.5734958E+002, 3.4250566E-001
 1.5754323E+002, 3.4250541E-001
 1.5773688E+002, 3.4250516E-001
 1.5786597E+002, 3.4250495E-001
 1.5805962E+002, 3.4250474E-001
 1.5825327E+002, 3.4250449E-001
 1.5844692E+002, 3.4250424E-001
 1.5864057E+002, 3.4250398E-001
 1.5876967E+002, 3.4250378E-001
 1.5896332E+002, 3.4250357E-001
 1.5915697E+002, 3.4250331E-001
 1.5935062E+002, 3.4250306E-001
 1.5954427E+002, 3.4250281E-001
 1.5967337E+002, 3.4250260E-001
 1.5986702E+002, 3.4250239E-001
 1.6006067E+002, 3.4250214E-001
 1.6025431E+002, 3.4250189E-001
 1.6038341E+002, 3.4250168E-001
 1.6057706E+002, 3.4250147E-001
 1.6077071E+002, 3.4250122E-001
 1.6096436E+002, 3.4250097E-001
 1.6115801E+002, 3.4250072E-001
 1.6128711E+002, 3.4250051E-001
 1.6148076E+002, 3.4250030E-001
 1.6167441E+002, 3.4250004E-001
 1.6186806E+002, 3.4249979E-001
 1.6206171E+002, 3.4249954E-001
 1.6219081E+002, 3.4249933E-001
 1.6238446E+002, 3.4249912E-001
 1.6257810E+002, 3.4249887E-001
 1.6277175E+002, 3.4249862E-001
 1.6290085E+002, 3.4249841E-001
 1.6309450E+002, 3.4249820E-001
 1.6328815E+002, 3.4249795E-001
 1.6348180E+002, 3.4249770E-001
 1.6367545E+002, 3.4249745E-001
 1.6380455E+002, 3.4249724E-001
 1.6399820E+002, 3.4249703E-001
 1.6419185E+002, 3.4249678E-001
 1.6438550E+002, 3.4249653E-001
 1.6457915E+002, 3.4249627E-001
 1.6470825E+002, 3.4249607E-001
 1.6490189E+002, 3.4249586E-001
 1.6509554E+002, 3.4249560E-001
 1.6528919E+002, 3.4249535E-001
 1.6548284E+002, 3.4249510E-001
 1.6561194E+002, 3.4249489E-001
 1.6580559E+002, 3.4249468E-001
 1.6599924E+002, 3.4249443E-001
 1.6619289E+002, 3.4249418E-001
 1.6632199E+002, 3.4249397E-001
 1.6651564E+002, 3.4249376E-001
 1.6670929E+002, 3.4249351E-001
 1.6690294E+002, 3.4249326E-001
 1.6709658E+002, 3.4249301E-001
 1.6722568E+002, 3.4249280E-001
 1.6741933E+002, 3.4249259E-001
 1.6761298E+002, 3.4249234E-001
 1.6780663E+002, 3.4249209E-001
 1.6800028E+002, 3.4249184E-001
 1.6812938E+002, 3.4249163E-001
 1.6832303E+002, 3.4249142E-001
 1.6851668E+002, 3.4249117E-001
 1.6871033E+002, 3.4249092E-001
 1.6890398E+002, 3.4249067E-001
 1.6903308E+002, 3.4249046E-001
 1.6922673E+002, 3.4249025E-001
 1.6942037E+002, 3.4249000E-001
 1.6961402E+002, 3.4248975E-001
 1.6974312E+002, 3.4248954E-001
 1.6993677E+002, 3.4248933E-001
 1.7013042E+002, 3.4248908E-001
 1.7032407E+002, 3.4248882E-001
 1.7051772E+002, 3.4248857E-001
 1.7064682E+002, 3.4248836E-001
 1.7084047E+002, 3.4248816E-001
 1.7103412E+002, 3.4248790E-001
 1.7122777E+002, 3.4248765E-001
 1.7142142E+002, 3.4248740E-001
 1.7155052E+002, 3.4248719E-001
 1.7174416E+002, 3.4248698E-001
 1.7193781E+002, 3.4248673E-001
 1.7213146E+002, 3.4248648E-001
 1.7226056E+002, 3.4248627E-001
 1.7245421E+002, 3.4248606E-001
 1.7264786E+002, 3.4248581E-001
 1.7284151E+002, 3.4248556E-001
 1.7303516E+002, 3.4248531E-001
 1.7316426E+002, 3.4248510E-001
 1.7335791E+002, 3.4248489E-001
 1.7355156E+002, 3.4248464E-001
 1.7374521E+002, 3.4248439E-001
 1.7393886E+002, 3.4248414E-001
 1.7406795E+002, 3.4248393E-001
 1.7426160E+002, 3.4248372E-001
 1.7445525E+002, 3.4248347E-001
 1.7464890E+002, 3.4248322E-001
 1.7484255E+002, 3.4248297E-001
 1.7497165E+002, 3.4248276E-001
 1.7516530E+002, 3.4248255E-001
 1.7535895E+002, 3.4248230E-001
 1.7555260E+002, 3.4248205E-001
 1.7568170E+002, 3.4248184E-001
 1.7587535E+002, 3.4248163E-001
 1.7606900E+002, 3.4248138E-001
 1.7626265E+002, 3.4248113E-001
 1.7645629E+002, 3.4248088E-001
 1.7658539E+002, 3.4248067E-001
 1.7677904E+002, 3.4248046E-001
 1.7697269E+002, 3.4248021E-001
 1.7716634E+002, 3.4247996E-001
 1.7735999E+002, 3.4247971E-001
 1.7748909E+002, 3.4247950E-001
 1.7768274E+002, 3.4247929E-001
 1.7787639E+002, 3.4247904E-001
 1.7807004E+002, 3.4247879E-001
 1.7826369E+002, 3.4247854E-001
 1.7839279E+002, 3.4247833E-001
 1.7858644E+002, 3.4247813E-001
 1.7878008E+002, 3.4247787E-001
 1.7897373E+002, 3.4247762E-001
 1.7910283E+002, 3.4247742E-001
 1.7929648E+002, 3.4247721E-001
 1.7949013E+002, 3.4247696E-001
 1.7968378E+002, 3.4247671E-001
 1.7987743E+002, 3.4247645E-001
 1.8000000E+002, 3.4247625E-001
