s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.6441917E+001, 8.8585529E+002,-7.8235818E+001,-6.0750663E+002,-3.3906745E-001, 0.0000000E+000, 0.0000000E+000, 1.6223952E+001, 1.3700202E+002, 2.1599772E+002,-4.7850250E-002, 4.0402731E-002, 5.4256978E-002, 6.7016895E-003
 4.6623215E+001, 8.1509963E+002,-7.1978240E+001,-7.2752652E+002,-3.3714357E-001, 0.0000000E+000, 0.0000000E+000, 1.1306781E+001,-3.5438951E+001, 2.6564506E+001,-4.1809060E-002, 3.7746185E-002, 4.7406926E-002, 6.8598834E-003
 4.6804508E+001, 7.2274541E+002,-5.8822057E+001,-6.9447633E+002,-3.3037192E-001, 0.0000000E+000, 0.0000000E+000,-3.3753652E+000,-8.7775051E+001,-3.4258720E+001,-3.1405036E-002, 3.5992942E-002, 3.5609894E-002, 6.9169232E-003
 4.6983685E+001, 6.8903520E+002,-6.4352868E+001,-7.3046144E+002,-3.2419339E-001, 0.0000000E+000, 0.0000000E+000,-1.0319547E+001,-1.5532467E+002,-1.1642285E+002,-2.4998511E-002, 3.3836782E-002, 2.8345592E-002, 6.7158879E-003
 4.7163242E+001, 6.3759820E+002,-5.5714962E+001,-8.2757879E+002,-3.4957951E-001, 0.0000000E+000, 0.0000000E+000,-1.5556831E+001,-3.0088022E+002,-2.6160196E+002,-2.3016884E-002, 3.2511495E-002, 2.6098642E-002, 6.5107336E-003
 4.7345997E+001, 5.9080473E+002,-4.9181378E+001,-6.5509910E+002,-5.3249201E-001, 0.0000000E+000, 0.0000000E+000,-2.1128404E+001,-1.7445891E+002,-1.3513664E+002,-2.1189672E-002, 3.3433686E-002, 2.4026783E-002, 6.4873081E-003
 4.7521721E+001, 5.9672469E+002,-5.7971977E+001,-5.3640462E+002,-2.9794131E-001, 0.0000000E+000, 0.0000000E+000,-2.8423869E+001,-5.7833201E+001,-2.6373720E+001,-1.8552172E-002, 3.6776562E-002, 2.1036145E-002, 6.3909905E-003
 4.7704475E+001, 6.3152916E+002,-6.8642992E+001,-6.2910159E+002,-2.8100330E-001, 0.0000000E+000, 0.0000000E+000,-4.0080783E+001,-1.3253199E+002,-1.0657720E+002,-1.4509874E-002, 4.1574643E-002, 1.6452619E-002, 6.1651782E-003
 4.7882313E+001, 6.9080902E+002,-8.3221615E+001,-5.6710588E+002,-2.7410116E-001, 0.0000000E+000, 0.0000000E+000,-5.4314829E+001,-3.9570933E+001,-1.4107409E+001,-1.2343533E-002, 4.5327960E-002, 1.3996223E-002, 5.8593891E-003
 4.8060146E+001, 7.1929429E+002,-8.4036877E+001,-5.5904261E+002,-2.7208953E-001, 0.0000000E+000, 0.0000000E+000,-6.3344014E+001,-9.1563833E+000, 1.2598703E+001,-1.2694653E-002, 4.7326882E-002, 1.4394355E-002, 5.7464525E-003
 4.8245712E+001, 7.5175716E+002,-8.6728224E+001,-6.0090343E+002,-2.6729692E-001, 0.0000000E+000, 0.0000000E+000,-6.4516284E+001,-2.3069944E+001,-6.5807423E-001,-1.1520045E-002, 4.7188317E-002, 1.3062478E-002, 5.8026865E-003
 4.8423592E+001, 7.7819783E+002,-9.0586228E+001,-5.3973716E+002,-2.6690185E-001, 0.0000000E+000, 0.0000000E+000,-5.8102078E+001, 6.6340873E+001, 8.9505463E+001,-1.2293130E-002, 4.5069584E-002, 1.3939072E-002, 5.7147706E-003
 4.8603172E+001, 7.8192642E+002,-8.7164914E+001,-5.5174693E+002,-2.7044601E-001, 0.0000000E+000, 0.0000000E+000,-5.3717825E+001, 6.5535394E+001, 8.9026309E+001,-1.3649327E-002, 4.2444902E-002, 1.5476851E-002, 5.6569260E-003
 4.8786926E+001, 7.5234325E+002,-7.4809511E+001,-5.9197263E+002,-2.7143762E-001, 0.0000000E+000, 0.0000000E+000,-4.8586698E+001, 1.1355088E+001, 3.6702970E+001,-1.4634666E-002, 4.0924361E-002, 1.6594119E-002, 5.7844981E-003
 4.8964176E+001, 7.3993486E+002,-7.3439084E+001,-5.6337709E+002,-2.7457231E-001, 0.0000000E+000, 0.0000000E+000,-4.3089922E+001, 2.7557443E+001, 5.9754197E+001,-1.8940248E-002, 3.8266434E-002, 2.1476180E-002, 6.0979574E-003
 4.9144638E+001, 7.2651175E+002,-7.6739927E+001,-6.7915657E+002,-2.7230099E-001, 0.0000000E+000, 0.0000000E+000,-2.7635316E+001,-9.2549291E+001,-5.7292362E+001,-2.1413208E-002, 3.5467579E-002, 2.4280248E-002, 6.2695885E-003
 4.9320042E+001, 6.9094040E+002,-6.6665048E+001,-5.7034746E+002,-2.8110440E-001, 0.0000000E+000, 0.0000000E+000,-1.7340763E+001,-7.3307261E+000, 3.6306019E+001,-2.3629461E-002, 3.3948991E-002, 2.6793238E-002, 6.0536468E-003
 4.9502460E+001, 6.8350676E+002,-6.7623453E+001,-4.9900514E+002,-2.7645618E-001, 0.0000000E+000, 0.0000000E+000,-7.0880835E+000, 6.5270269E+001, 1.0951362E+002,-2.8530461E-002, 3.2858007E-002, 3.2350439E-002, 5.6997213E-003
 4.9686749E+001, 6.4090801E+002,-5.8190925E+001,-7.3027620E+002,-2.6901399E-001, 0.0000000E+000, 0.0000000E+000,-9.7987378E+000,-1.9895011E+002,-1.5762687E+002,-2.6900494E-002, 3.2922138E-002, 3.0502233E-002, 5.4620053E-003
 4.9860146E+001, 5.9386481E+002,-5.0010068E+001,-6.7135335E+002,-2.5987386E-001, 0.0000000E+000, 0.0000000E+000,-1.3922752E+001,-1.8458418E+002,-1.4168124E+002,-2.4030551E-002, 3.3149014E-002, 2.7248031E-002, 5.2396024E-003
 5.0041176E+001, 5.5497075E+002,-4.7224791E+001,-5.7074586E+002,-2.5318053E-001, 0.0000000E+000, 0.0000000E+000,-1.5850138E+001,-1.1319849E+002,-7.9103215E+001,-1.9641196E-002, 3.3530761E-002, 2.2270980E-002, 5.1179126E-003
 5.0220940E+001, 5.4783314E+002,-5.2903925E+001,-5.2018933E+002,-2.4941732E-001, 0.0000000E+000, 0.0000000E+000,-1.7574105E+001,-7.0262255E+001,-4.3083634E+001,-1.5033796E-002, 3.3303774E-002, 1.7046689E-002, 4.9626050E-003
 5.0407761E+001, 5.6001732E+002,-6.0819844E+001,-4.9495560E+002,-2.4593715E-001, 0.0000000E+000, 0.0000000E+000,-2.0467818E+001,-3.7491714E+001,-1.6471880E+001,-1.2754178E-002, 3.1699204E-002, 1.4461851E-002, 4.8149520E-003
 5.0584305E+001, 5.6235692E+002,-6.0950320E+001,-5.6620121E+002,-2.3967702E-001, 0.0000000E+000, 0.0000000E+000,-2.5849074E+001,-1.1042039E+002,-9.0883364E+001,-1.0968018E-002, 3.0131928E-002, 1.2436539E-002, 4.8636608E-003
 5.0760845E+001, 5.6469151E+002,-5.9818099E+001,-5.1722632E+002,-2.3500425E-001, 0.0000000E+000, 0.0000000E+000,-2.5662737E+001,-5.9475941E+001,-3.8250651E+001,-1.1359976E-002, 3.0023686E-002, 1.2880977E-002, 4.9754931E-003
 5.0945412E+001, 5.5649412E+002,-5.7308611E+001,-4.9260024E+002,-2.3078697E-001, 0.0000000E+000, 0.0000000E+000,-2.8292468E+001,-4.1303294E+001,-2.1937982E+001,-1.1707843E-002, 3.1159072E-002, 1.3275420E-002, 5.0539263E-003
 5.1120140E+001, 5.5127469E+002,-5.6490333E+001,-4.7411377E+002,-2.5422953E-001, 0.0000000E+000, 0.0000000E+000,-2.9949608E+001,-2.9494405E+001,-9.5332460E+000,-1.1357311E-002, 3.1944251E-002, 1.2877955E-002, 4.9482211E-003
 5.1300346E+001, 5.6469657E+002,-6.0123838E+001,-4.7813195E+002,-2.2609851E-001, 0.0000000E+000, 0.0000000E+000,-3.0143304E+001,-2.8425564E+001,-3.9286255E+000,-1.3604250E-002, 3.1901928E-002, 1.5425740E-002, 4.7181351E-003
 5.1486092E+001, 5.9711335E+002,-7.0822384E+001,-5.8118650E+002,-2.2245147E-001, 0.0000000E+000, 0.0000000E+000,-2.6665504E+001,-1.0898470E+002,-8.1783489E+001,-1.5994822E-002, 3.1321010E-002, 1.8136388E-002, 4.4949235E-003
 5.1664688E+001, 5.6332237E+002,-5.0750953E+001,-5.2562729E+002,-2.1866700E-001, 0.0000000E+000, 0.0000000E+000,-1.8965252E+001,-6.7200079E+001,-3.2239790E+001,-2.0353915E-002, 3.0901579E-002, 2.3079125E-002, 4.3488719E-003
 5.1840439E+001, 5.6304165E+002,-5.5081644E+001,-5.3078106E+002,-2.3458374E-001, 0.0000000E+000, 0.0000000E+000,-1.9391648E+001,-7.6032989E+001,-4.2447284E+001,-2.0087260E-002, 2.9827557E-002, 2.2776768E-002, 4.4521974E-003
 5.2020168E+001, 5.1605574E+002,-4.2444169E+001,-4.1484019E+002,-2.1662704E-001, 0.0000000E+000, 0.0000000E+000,-2.3823706E+001, 7.2447200E+000, 3.4731053E+001,-1.5831119E-002, 2.9157352E-002, 1.7950767E-002, 4.5665630E-003
 5.2207710E+001, 5.1765784E+002,-5.0788923E+001,-4.3141077E+002,-2.1570876E-001, 0.0000000E+000, 0.0000000E+000,-2.6885839E+001,-1.1644818E+001, 8.3566036E+000,-1.1830513E-002, 2.7238804E-002, 1.3414515E-002, 4.5414056E-003
 5.2387440E+001, 4.9881062E+002,-4.8162653E+001,-4.9667010E+002,-2.1092675E-001, 0.0000000E+000, 0.0000000E+000,-2.1671867E+001,-8.7407186E+001,-6.7904932E+001,-1.1840061E-002, 2.5460561E-002, 1.3425341E-002, 4.4325781E-003
 5.2567165E+001, 4.7661748E+002,-4.1645370E+001,-4.6093721E+002,-2.0715564E-001, 0.0000000E+000, 0.0000000E+000,-1.6115942E+001,-6.6259635E+001,-4.2288192E+001,-1.3692018E-002, 2.2880919E-002, 1.5525259E-002, 4.2494386E-003
 5.2742584E+001, 4.6525296E+002,-4.1998943E+001,-3.5996033E+002,-2.0602377E-001, 0.0000000E+000, 0.0000000E+000,-8.3194527E+000, 2.5453905E+001, 5.4768209E+001,-1.6019903E-002, 2.0797918E-002, 1.8164827E-002, 4.1767451E-003
 5.2924721E+001, 4.2941649E+002,-3.5910029E+001,-4.6361963E+002,-2.0517020E-001, 0.0000000E+000, 0.0000000E+000,-1.8760818E+000,-9.2902019E+001,-7.2194418E+001,-1.6163692E-002, 1.9775139E-002, 1.8327868E-002, 4.1648468E-003
 5.3106724E+001, 4.0121832E+002,-3.2333698E+001,-5.1737870E+002,-1.9764454E-001, 0.0000000E+000, 0.0000000E+000, 2.2195399E+000,-1.7635647E+002,-1.4647219E+002,-1.6156391E-002, 1.8663225E-002, 1.8319590E-002, 4.1307960E-003
 5.3283371E+001, 3.6869586E+002,-2.8189064E+001,-3.7956943E+002,-1.9492598E-001, 0.0000000E+000, 0.0000000E+000, 8.8407955E+000,-5.8197300E+001,-3.0416758E+001,-1.5891876E-002, 1.7501040E-002, 1.8019658E-002, 4.0072071E-003
 5.3460369E+001, 3.5062647E+002,-2.7704830E+001,-3.8518954E+002,-1.9168396E-001, 0.0000000E+000, 0.0000000E+000, 1.0563786E+001,-7.8760976E+001,-5.1895789E+001,-1.5204534E-002, 1.5856284E-002, 1.7240288E-002, 3.7319547E-003
 5.3643112E+001, 3.2659100E+002,-2.6013302E+001,-4.3456161E+002,-1.8833518E-001, 0.0000000E+000, 0.0000000E+000, 1.5315118E+001,-1.3772837E+002,-1.1885713E+002,-1.4200805E-002, 1.6190129E-002, 1.6102168E-002, 3.3963789E-003
 5.3825855E+001, 2.9682213E+002,-2.0072524E+001,-4.9622642E+002,-2.0250040E-001, 0.0000000E+000, 0.0000000E+000, 1.2711657E+001,-2.2967293E+002,-2.0696765E+002,-1.2752485E-002, 1.6800011E-002, 1.4459931E-002, 3.0697344E-003
 5.4006935E+001, 2.8610733E+002,-2.2063993E+001,-3.8022738E+002,-2.0306141E-001, 0.0000000E+000, 0.0000000E+000, 1.1454799E+001,-1.2652282E+002,-1.0493230E+002,-1.1519835E-002, 1.7279963E-002, 1.3062240E-002, 2.8927173E-003
 5.4180538E+001, 3.0004049E+002,-3.0503378E+001,-3.0009433E+002,-1.7138486E-001, 0.0000000E+000, 0.0000000E+000, 6.3982714E+000,-4.0748254E+001,-2.4330331E+001,-8.7264633E-003, 1.6141511E-002, 9.8948601E-003, 2.7411661E-003
 5.4363281E+001, 2.8621676E+002,-2.5466468E+001,-3.8463534E+002,-1.6796482E-001, 0.0000000E+000, 0.0000000E+000, 3.3964084E+000,-1.3041357E+002,-1.2065660E+002,-7.2686230E-003, 1.4466076E-002, 8.2418277E-003, 2.5861177E-003
 5.4546024E+001, 2.6642552E+002,-2.0490491E+001,-3.7002065E+002,-1.6225118E-001, 0.0000000E+000, 0.0000000E+000, 5.8384838E+000,-1.2972017E+002,-1.1840939E+002,-5.6983264E-003, 1.2709753E-002, 6.4612822E-003, 2.3852582E-003
 5.4724602E+001, 2.3361055E+002,-1.4371109E+001,-2.9494947E+002,-1.5990956E-001, 0.0000000E+000, 0.0000000E+000, 7.5523845E+000,-7.8177107E+001,-6.8317557E+001,-5.3806056E-003, 1.1445869E-002, 6.1010215E-003, 2.1638844E-003
 5.4900627E+001, 1.9971796E+002,-9.8126354E+000,-3.1903081E+002,-1.5702815E-001, 0.0000000E+000, 0.0000000E+000, 1.1713313E+001,-1.2417879E+002,-1.1756920E+002,-5.3532096E-003, 1.0608379E-002, 6.0699573E-003, 1.9764646E-003
 5.5080746E+001, 1.9473612E+002,-1.4249479E+001,-3.4874707E+002,-1.5134081E-001, 0.0000000E+000, 0.0000000E+000, 1.1175470E+001,-1.6543310E+002,-1.5723630E+002,-4.2405192E-003, 9.7261490E-003, 4.8082875E-003, 1.7949426E-003
 5.5265366E+001, 1.8186271E+002,-1.3824572E+001,-2.8767133E+002,-1.4732999E-001, 0.0000000E+000, 0.0000000E+000, 1.0217326E+001,-1.1649713E+002,-1.0956319E+002,-3.5548458E-003, 8.9372884E-003, 4.0308084E-003, 1.6593311E-003
 5.5442699E+001, 1.7629897E+002,-1.4133862E+001,-2.8218941E+002,-1.4288099E-001, 0.0000000E+000, 0.0000000E+000, 8.5979096E+000,-1.1809084E+002,-1.1156928E+002,-3.6089575E-003, 8.0768722E-003, 4.0921652E-003, 1.5731406E-003
 5.5628017E+001, 1.5688965E+002,-1.0065857E+001,-3.0739711E+002,-1.3844769E-001, 0.0000000E+000, 0.0000000E+000, 8.1177106E+000,-1.5765232E+002,-1.5259405E+002,-3.6220550E-003, 7.1206793E-003, 4.1070164E-003, 1.5474506E-003
 5.5803581E+001, 1.3849199E+002,-5.9225444E+000,-2.8473058E+002,-1.3367243E-001, 0.0000000E+000, 0.0000000E+000, 9.3317778E+000,-1.5107166E+002,-1.4296303E+002,-3.9243289E-003, 6.0531278E-003, 4.4497621E-003, 1.5572339E-003
 5.5988899E+001, 1.1558671E+002,-2.3631789E+000,-2.0657004E+002,-1.3084168E-001, 0.0000000E+000, 0.0000000E+000, 1.1473212E+001,-9.0031792E+001,-8.2004135E+001,-4.0233518E-003, 5.3586932E-003, 4.5620433E-003, 1.5899622E-003
 5.6160561E+001, 1.0271887E+002,-2.9784035E+000,-2.2075730E+002,-1.2791632E-001, 0.0000000E+000, 0.0000000E+000, 1.3985622E+001,-1.1205669E+002,-1.0715913E+002,-3.8111046E-003, 5.6637370E-003, 4.3213780E-003, 1.5872048E-003
 5.6348316E+001, 1.0410434E+002,-7.1644172E+000,-2.6725287E+002,-1.2199962E-001, 0.0000000E+000, 0.0000000E+000, 1.3040870E+001,-1.6273903E+002,-1.5739407E+002,-2.3427184E-003, 6.2634949E-003, 2.6563878E-003, 1.5156436E-003
 5.6525341E+001, 1.0171575E+002,-7.6397937E+000,-2.0558567E+002,-1.1698185E-001, 0.0000000E+000, 0.0000000E+000, 9.7428100E+000,-1.0648034E+002,-1.0188388E+002,-1.0740558E-003, 6.4988953E-003, 1.2178624E-003, 1.4094309E-003
 5.6702370E+001, 1.0690883E+002,-9.6090036E+000,-1.5210009E+002,-1.1467615E-001, 0.0000000E+000, 0.0000000E+000, 8.4768741E+000,-4.8884177E+001,-4.6438071E+001,-7.8890439E-004, 6.1860382E-003, 8.9453176E-004, 1.3075261E-003
 5.6892376E+001, 1.1198325E+002,-1.0913661E+001,-2.1432144E+002,-1.1146061E-001, 0.0000000E+000, 0.0000000E+000, 6.7100053E+000,-1.0626535E+002,-1.0665330E+002,-6.7941898E-004, 5.3379960E-003, 7.7038722E-004, 1.2119285E-003
 5.7061142E+001, 1.0751965E+002,-8.7831604E+000,-2.2610157E+002,-1.0706091E-001, 0.0000000E+000, 0.0000000E+000, 5.9903105E+000,-1.2431378E+002,-1.2148184E+002,-6.6637108E-004, 4.4939177E-003, 7.5559231E-004, 1.1346193E-003
 5.7242889E+001, 8.9477449E+001,-3.1056547E+000,-1.7483182E+002,-1.0382796E-001, 0.0000000E+000, 0.0000000E+000, 6.3444990E+000,-8.4297957E+001,-8.2219359E+001,-7.7128506E-004, 3.6596043E-003, 8.7455335E-004, 1.0826766E-003
 5.7424637E+001, 6.6197073E+001, 2.0973926E+000,-1.5441973E+002,-1.0197115E-001, 0.0000000E+000, 0.0000000E+000, 1.0181350E+001,-7.8055199E+001,-7.6045890E+001,-1.0324158E-003, 3.0738711E-003, 1.1706472E-003, 1.0835362E-003
 5.7606384E+001, 5.5773889E+001, 7.0714136E-001,-1.4641267E+002,-9.9690145E-002, 0.0000000E+000, 0.0000000E+000, 1.2806298E+001,-7.8790979E+001,-7.7225032E+001,-7.4647371E-004, 2.8214164E-003, 8.4641998E-004, 1.1217123E-003
 5.7788132E+001, 5.1882705E+001,-1.8128379E+000,-1.4802808E+002,-9.7121493E-002, 0.0000000E+000, 0.0000000E+000, 1.1690697E+001,-8.7381379E+001,-8.6364637E+001,-4.8590654E-004, 2.8427133E-003, 5.5096516E-004, 1.2072930E-003
 5.7960793E+001, 5.5493827E+001,-4.8073507E+000,-1.8072935E+002,-9.3735202E-002, 0.0000000E+000, 0.0000000E+000, 8.6248629E+000,-1.2169030E+002,-1.2151174E+002,-3.5460644E-004, 3.0872422E-003, 4.0208512E-004, 1.3542353E-003
 5.8146435E+001, 5.3524622E+001,-4.6779739E+000,-1.7444359E+002,-8.9597188E-002, 0.0000000E+000, 0.0000000E+000, 7.4891001E+000,-1.2025158E+002,-1.1819744E+002,-3.1461846E-004, 3.3000072E-003, 3.5674311E-004, 1.4384166E-003
 5.8332073E+001, 5.2232006E+001,-4.2895134E+000,-1.4320013E+002,-8.6930617E-002, 0.0000000E+000, 0.0000000E+000, 7.6468257E+000,-8.9327121E+001,-8.7697746E+001,-3.4072673E-004, 3.1147043E-003, 3.8634705E-004, 1.3247910E-003
 5.8514862E+001, 5.4886928E+001,-5.8085549E+000,-1.3872808E+002,-8.4320231E-002, 0.0000000E+000, 0.0000000E+000, 6.8831818E+000,-8.4917452E+001,-8.2850843E+001,-3.7859792E-004, 2.8634390E-003, 4.2928885E-004, 1.2201338E-003
 5.8687649E+001, 5.2765919E+001,-4.6091136E+000,-1.1942097E+002,-8.1984510E-002, 0.0000000E+000, 0.0000000E+000, 7.6930726E+000,-6.5486506E+001,-6.3653074E+001,-4.2319125E-004, 2.8696030E-003, 4.7985284E-004, 1.1374548E-003
 5.8860439E+001, 5.0623030E+001,-4.0685865E+000,-1.1094246E+002,-8.0655606E-002, 0.0000000E+000, 0.0000000E+000, 7.4391521E+000,-5.7174205E+001,-5.7029517E+001,-3.0347077E-004, 3.0088573E-003, 3.4410284E-004, 1.0145227E-003
 5.9048939E+001, 5.1678148E+001,-4.2110387E+000,-1.2748776E+002,-7.8219173E-002, 0.0000000E+000, 0.0000000E+000, 6.5349084E+000,-7.5042523E+001,-7.3563965E+001,-1.4037327E-004, 3.2367636E-003, 1.5916802E-004, 9.0376893E-004
 5.9221729E+001, 5.6501163E+001,-6.2647876E+000,-1.1352038E+002,-7.5681807E-002, 0.0000000E+000, 0.0000000E+000, 5.7022221E+000,-5.8945656E+001,-5.7657460E+001,-7.4408960E-005, 3.4247075E-003, 8.4371666E-005, 8.1543289E-004
 5.9410225E+001, 6.1089747E+001,-7.4012493E+000,-1.0533517E+002,-7.4501155E-002, 0.0000000E+000, 0.0000000E+000, 3.9896608E+000,-4.9029148E+001,-4.7731511E+001,-5.4346141E-005, 3.5003129E-003, 6.1622612E-005, 7.6943892E-004
 5.9583015E+001, 6.0114268E+001,-5.8738848E+000,-9.6994875E+001,-7.3219684E-002, 0.0000000E+000, 0.0000000E+000, 3.5251608E+000,-4.0102241E+001,-3.9302550E+001,-5.6189325E-005, 3.5988113E-003, 6.3712581E-005, 8.0285182E-004
 5.9765945E+001, 6.0998295E+001,-6.0046586E+000,-1.0658207E+002,-7.1896240E-002, 0.0000000E+000, 0.0000000E+000, 4.1922229E+000,-4.7303585E+001,-4.7468105E+001,-6.3370296E-005, 3.5551072E-003, 7.1855022E-005, 8.3531223E-004
 5.9940758E+001, 5.5475236E+001,-4.2966230E+000,-1.2377823E+002,-7.0066465E-002, 0.0000000E+000, 0.0000000E+000, 5.0602111E+000,-6.8202064E+001,-6.7609477E+001,-4.9826783E-005, 3.3376415E-003, 5.6498152E-005, 7.9369076E-004
 6.0131580E+001, 5.2589591E+001,-3.7019175E+000,-1.0596901E+002,-6.7893024E-002, 0.0000000E+000, 0.0000000E+000, 5.0132197E+000,-5.3706727E+001,-5.2136005E+001,-3.2423390E-005, 3.3739890E-003, 3.6764597E-005, 7.2659537E-004
 6.0307724E+001, 5.4068127E+001,-4.7525864E+000,-8.8946957E+001,-6.7114665E-002, 0.0000000E+000, 0.0000000E+000, 4.6586753E+000,-3.6307384E+001,-3.5039855E+001,-2.8927403E-005, 3.4765789E-003, 3.2800528E-005, 6.5745767E-004
 6.0483871E+001, 5.8944583E+001,-6.5501817E+000,-7.9960762E+001,-6.6391399E-002, 0.0000000E+000, 0.0000000E+000, 3.0098468E+000,-2.5081343E+001,-2.4622905E+001,-3.3954717E-005, 3.3915711E-003, 3.8500955E-005, 5.7991738E-004
 6.0660015E+001, 4.7961476E+001,-2.4607622E+000,-8.4422840E+001,-6.6347017E-002, 0.0000000E+000, 0.0000000E+000, 2.4177008E+000,-3.5780620E+001,-3.6570773E+001,-3.2975010E-005, 3.2565915E-003, 3.7390074E-005, 5.4303486E-004
 6.0850838E+001, 4.9467628E+001,-3.8751299E+000,-1.1495521E+002,-6.4141144E-002, 0.0000000E+000, 0.0000000E+000, 1.9521507E+000,-6.8583009E+001,-6.7474705E+001,-3.5795981E-005, 2.9772787E-003, 4.0588748E-005, 5.3501468E-004
 6.1026985E+001, 5.7745847E+001,-7.1788015E+000,-1.0401522E+002,-6.2232039E-002, 0.0000000E+000, 0.0000000E+000, 1.6342796E+000,-5.3782890E+001,-5.1876123E+001,-4.6777437E-005, 3.1585810E-003, 5.3040525E-005, 5.5721786E-004
 6.1203129E+001, 5.6143519E+001,-5.7585817E+000,-8.0987648E+001,-6.1575244E-002, 0.0000000E+000, 0.0000000E+000, 1.4482475E+000,-3.0337038E+001,-2.9216039E+001,-6.7287142E-005, 3.3017010E-003, 7.6296299E-005, 5.5169405E-004
 6.1380741E+001, 5.8358027E+001,-6.0526866E+000,-9.0395414E+001,-6.1076770E-002, 0.0000000E+000, 0.0000000E+000, 1.9675818E+000,-3.6601970E+001,-3.6183568E+001,-1.0192421E-004, 3.0162102E-003, 1.1557097E-004, 5.1085984E-004
 6.1574501E+001, 5.6478193E+001,-4.7367529E+000,-9.8405748E+001,-5.9447558E-002, 0.0000000E+000, 0.0000000E+000, 1.9070342E+000,-4.5164132E+001,-4.4816721E+001,-1.6529742E-004, 2.7155335E-003, 1.8742929E-004, 4.6144552E-004
 6.1752113E+001, 4.6087041E+001,-1.5007661E+000,-8.2233879E+001,-5.8615014E-002, 0.0000000E+000, 0.0000000E+000, 2.7578278E+000,-3.6022214E+001,-3.4948391E+001,-2.8953694E-004, 2.3937231E-003, 3.2830339E-004, 4.1590021E-004
 6.1929726E+001, 3.9617166E+001,-4.6891770E-001,-7.5156680E+001,-5.8430284E-002, 0.0000000E+000, 0.0000000E+000, 3.7285574E+000,-3.3180700E+001,-3.2338305E+001,-3.4240371E-004, 2.1449357E-003, 3.8824856E-004, 3.8569887E-004
 6.2107338E+001, 3.8157844E+001,-1.4411868E+000,-7.4009430E+001,-5.8037180E-002, 0.0000000E+000, 0.0000000E+000, 4.6267971E+000,-3.3704107E+001,-3.2724013E+001,-2.8491113E-004, 2.1477682E-003, 3.2305823E-004, 3.6352642E-004
 6.2284950E+001, 3.6719663E+001,-2.0750074E+000,-7.1938610E+001,-5.7300146E-002, 0.0000000E+000, 0.0000000E+000, 4.3276900E+000,-3.4085203E+001,-3.3023564E+001,-2.8839993E-004, 2.0712700E-003, 3.2701415E-004, 3.4969124E-004
 6.2462566E+001, 3.5616757E+001,-2.5621992E+000,-7.0395866E+001,-5.6857753E-002, 0.0000000E+000, 0.0000000E+000, 4.0406999E+000,-3.4279139E+001,-3.3357466E+001,-3.6442641E-004, 1.8860738E-003, 4.1321990E-004, 3.4449088E-004
 6.2640179E+001, 3.3689696E+001,-2.3389260E+000,-8.1084846E+001,-5.5996102E-002, 0.0000000E+000, 0.0000000E+000, 4.4723938E+000,-4.6051631E+001,-4.5317678E+001,-4.3407027E-004, 1.6417996E-003, 4.9218846E-004, 3.4302398E-004
 6.2833939E+001, 3.0253700E+001,-1.8653628E+000,-9.1457054E+001,-5.4479955E-002, 0.0000000E+000, 0.0000000E+000, 5.1672229E+000,-5.8663593E+001,-5.7955974E+001,-4.3365624E-004, 1.2823662E-003, 4.9171900E-004, 3.4079559E-004
 6.3005093E+001, 2.4887962E+001,-6.7269413E-001,-9.1505480E+001,-5.2900308E-002, 0.0000000E+000, 0.0000000E+000, 6.3660234E+000,-6.2622448E+001,-6.0977089E+001,-4.1551369E-004, 8.3550786E-004, 4.7114733E-004, 3.3632605E-004
 6.3182705E+001, 1.7660955E+001, 8.4923568E-001,-7.9413786E+001,-5.1637283E-002, 0.0000000E+000, 0.0000000E+000, 7.6123135E+000,-5.4307325E+001,-5.3342918E+001,-3.3332472E-004, 3.9422276E-004, 3.7795397E-004, 3.2960843E-004
 6.3360317E+001, 8.8332563E+000, 2.3659277E+000,-7.1644444E+001,-5.0981506E-002, 0.0000000E+000, 0.0000000E+000, 8.8192251E+000,-5.2218989E+001,-5.1677017E+001,-3.0182121E-004, 1.1515604E-004, 3.4223242E-004, 3.2080584E-004
 6.3555691E+001, 3.1786857E+000, 2.4428527E+000,-6.8049982E+001,-4.9999811E-002, 0.0000000E+000, 0.0000000E+000, 9.6092812E+000,-5.3603560E+001,-5.2869162E+001,-2.6002016E-004, 5.2389827E-005, 2.9483457E-004, 3.0951380E-004
 6.3733303E+001, 1.4002419E+000, 1.3129085E+000,-6.0778293E+001,-4.9086091E-002, 0.0000000E+000, 0.0000000E+000, 9.4290587E+000,-4.9328342E+001,-4.8685170E+001,-1.0160865E-004, 4.4368197E-005, 1.1521316E-004, 2.9707436E-004
 6.3910915E+001, 8.9335721E-001, 3.9402898E-001,-5.9088133E+001,-4.8067178E-002, 0.0000000E+000, 0.0000000E+000, 8.9511524E+000,-4.8935865E+001,-4.8897662E+001,-2.8562479E-005, 3.9551205E-005, 3.2386744E-005, 2.8548296E-004
 6.4090302E+001, 7.0463547E-001,-8.8817227E-002,-6.6385132E+001,-4.7047610E-002, 0.0000000E+000, 0.0000000E+000, 8.3578383E+000,-5.8027309E+001,-5.7458523E+001,-7.3013830E-006, 3.5468901E-005, 8.2789740E-006, 2.7494152E-004
