s,kg
 1.2569156E+002, 6.0824045E-001
 1.2582066E+002, 6.0823958E-001
 1.2601431E+002, 6.0823870E-001
 1.2620796E+002, 6.0823765E-001
 1.2640161E+002, 6.0823661E-001
 1.2659526E+002, 6.0823556E-001
 1.2672436E+002, 6.0823469E-001
 1.2691801E+002, 6.0823382E-001
 1.2711166E+002, 6.0823277E-001
 1.2730531E+002, 6.0823173E-001
 1.2749896E+002, 6.0823068E-001
 1.2762806E+002, 6.0822981E-001
 1.2782170E+002, 6.0822895E-001
 1.2801535E+002, 6.0822791E-001
 1.2820900E+002, 6.0822686E-001
 1.2840265E+002, 6.0822582E-001
 1.2853175E+002, 6.0822496E-001
 1.2872540E+002, 6.0822409E-001
 1.2891905E+002, 6.0822305E-001
 1.2911270E+002, 6.0822202E-001
 1.2924180E+002, 6.0822115E-001
 1.2943545E+002, 6.0822029E-001
 1.2962910E+002, 6.0821925E-001
 1.2982275E+002, 6.0821822E-001
 1.3001640E+002, 6.0821718E-001
 1.3014549E+002, 6.0821632E-001
 1.3033914E+002, 6.0821546E-001
 1.3053279E+002, 6.0821443E-001
 1.3072644E+002, 6.0821339E-001
 1.3092009E+002, 6.0821236E-001
 1.3104919E+002, 6.0821150E-001
 1.3124284E+002, 6.0821064E-001
 1.3143649E+002, 6.0820961E-001
 1.3163014E+002, 6.0820858E-001
 1.3182379E+002, 6.0820755E-001
 1.3195289E+002, 6.0820670E-001
 1.3214654E+002, 6.0820584E-001
 1.3234019E+002, 6.0820481E-001
 1.3253383E+002, 6.0820378E-001
 1.3266293E+002, 6.0820293E-001
 1.3285658E+002, 6.0820207E-001
 1.3305023E+002, 6.0820105E-001
 1.3324388E+002, 6.0820002E-001
 1.3343753E+002, 6.0819899E-001
 1.3356663E+002, 6.0819814E-001
 1.3376028E+002, 6.0819729E-001
 1.3395393E+002, 6.0819626E-001
 1.3414758E+002, 6.0819524E-001
 1.3434123E+002, 6.0819422E-001
 1.3447033E+002, 6.0819336E-001
 1.3466398E+002, 6.0819251E-001
 1.3485762E+002, 6.0819149E-001
 1.3505127E+002, 6.0819047E-001
 1.3518037E+002, 6.0818962E-001
 1.3537402E+002, 6.0818877E-001
 1.3556767E+002, 6.0818775E-001
 1.3576132E+002, 6.0818673E-001
 1.3595497E+002, 6.0818571E-001
 1.3608407E+002, 6.0818486E-001
 1.3627772E+002, 6.0818401E-001
 1.3647137E+002, 6.0818299E-001
 1.3666502E+002, 6.0818197E-001
 1.3685867E+002, 6.0818095E-001
 1.3698777E+002, 6.0818011E-001
 1.3718141E+002, 6.0817926E-001
 1.3737506E+002, 6.0817824E-001
 1.3756871E+002, 6.0817723E-001
 1.3776236E+002, 6.0817621E-001
 1.3789146E+002, 6.0817536E-001
 1.3808511E+002, 6.0817452E-001
 1.3827876E+002, 6.0817350E-001
 1.3847241E+002, 6.0817249E-001
 1.3860151E+002, 6.0817164E-001
 1.3879516E+002, 6.0817080E-001
 1.3898881E+002, 6.0816979E-001
 1.3918246E+002, 6.0816877E-001
 1.3937611E+002, 6.0816776E-001
 1.3950520E+002, 6.0816692E-001
 1.3969885E+002, 6.0816607E-001
 1.3989250E+002, 6.0816506E-001
 1.4008615E+002, 6.0816405E-001
 1.4027980E+002, 6.0816304E-001
 1.4040890E+002, 6.0816220E-001
 1.4060255E+002, 6.0816136E-001
 1.4079620E+002, 6.0816034E-001
 1.4098985E+002, 6.0815933E-001
 1.4118350E+002, 6.0815833E-001
 1.4131260E+002, 6.0815748E-001
 1.4150625E+002, 6.0815664E-001
 1.4169990E+002, 6.0815563E-001
 1.4189354E+002, 6.0815463E-001
 1.4202264E+002, 6.0815379E-001
 1.4221629E+002, 6.0815295E-001
 1.4240994E+002, 6.0815194E-001
 1.4260359E+002, 6.0815093E-001
 1.4279724E+002, 6.0814992E-001
 1.4292634E+002, 6.0814909E-001
 1.4311999E+002, 6.0814825E-001
 1.4331364E+002, 6.0814724E-001
 1.4350729E+002, 6.0814623E-001
 1.4370094E+002, 6.0814523E-001
 1.4383004E+002, 6.0814439E-001
 1.4402369E+002, 6.0814355E-001
 1.4421733E+002, 6.0814255E-001
 1.4441098E+002, 6.0814154E-001
 1.4454008E+002, 6.0814071E-001
 1.4473373E+002, 6.0813987E-001
 1.4492738E+002, 6.0813887E-001
 1.4512103E+002, 6.0813786E-001
 1.4531468E+002, 6.0813686E-001
 1.4544378E+002, 6.0813602E-001
 1.4563743E+002, 6.0813519E-001
 1.4583108E+002, 6.0813418E-001
 1.4602473E+002, 6.0813318E-001
 1.4621838E+002, 6.0813218E-001
 1.4634748E+002, 6.0813134E-001
 1.4654112E+002, 6.0813051E-001
 1.4673477E+002, 6.0812951E-001
 1.4692842E+002, 6.0812851E-001
 1.4712207E+002, 6.0812751E-001
 1.4725117E+002, 6.0812667E-001
 1.4744482E+002, 6.0812584E-001
 1.4763847E+002, 6.0812484E-001
 1.4783212E+002, 6.0812384E-001
 1.4796122E+002, 6.0812300E-001
 1.4815487E+002, 6.0812217E-001
 1.4834852E+002, 6.0812117E-001
 1.4854217E+002, 6.0812017E-001
 1.4873581E+002, 6.0811917E-001
 1.4886491E+002, 6.0811834E-001
 1.4905856E+002, 6.0811751E-001
 1.4925221E+002, 6.0811651E-001
 1.4944586E+002, 6.0811551E-001
 1.4963951E+002, 6.0811451E-001
 1.4976861E+002, 6.0811368E-001
 1.4996226E+002, 6.0811285E-001
 1.5015591E+002, 6.0811185E-001
 1.5034956E+002, 6.0811086E-001
 1.5054321E+002, 6.0810986E-001
 1.5067231E+002, 6.0810903E-001
 1.5086596E+002, 6.0810820E-001
 1.5105960E+002, 6.0810720E-001
 1.5125325E+002, 6.0810620E-001
 1.5138235E+002, 6.0810537E-001
 1.5157600E+002, 6.0810454E-001
 1.5176965E+002, 6.0810355E-001
 1.5196330E+002, 6.0810255E-001
 1.5215695E+002, 6.0810156E-001
 1.5228605E+002, 6.0810073E-001
 1.5247970E+002, 6.0809990E-001
 1.5267335E+002, 6.0809890E-001
 1.5286700E+002, 6.0809791E-001
 1.5306065E+002, 6.0809691E-001
 1.5318975E+002, 6.0809609E-001
 1.5338339E+002, 6.0809526E-001
 1.5357704E+002, 6.0809426E-001
 1.5377069E+002, 6.0809327E-001
 1.5396434E+002, 6.0809227E-001
 1.5409344E+002, 6.0809145E-001
 1.5428709E+002, 6.0809062E-001
 1.5448074E+002, 6.0808963E-001
 1.5467439E+002, 6.0808863E-001
 1.5480349E+002, 6.0808781E-001
 1.5499714E+002, 6.0808698E-001
 1.5519079E+002, 6.0808599E-001
 1.5538444E+002, 6.0808499E-001
 1.5557809E+002, 6.0808400E-001
 1.5570718E+002, 6.0808318E-001
 1.5590083E+002, 6.0808235E-001
 1.5609448E+002, 6.0808136E-001
 1.5628813E+002, 6.0808037E-001
 1.5648178E+002, 6.0807937E-001
 1.5661088E+002, 6.0807855E-001
 1.5680453E+002, 6.0807772E-001
 1.5699818E+002, 6.0807673E-001
 1.5719183E+002, 6.0807574E-001
 1.5732093E+002, 6.0807492E-001
 1.5751458E+002, 6.0807409E-001
 1.5770823E+002, 6.0807310E-001
 1.5790188E+002, 6.0807211E-001
 1.5809552E+002, 6.0807112E-001
 1.5822462E+002, 6.0807030E-001
 1.5841827E+002, 6.0806947E-001
 1.5861192E+002, 6.0806848E-001
 1.5880557E+002, 6.0806749E-001
 1.5899922E+002, 6.0806650E-001
 1.5912832E+002, 6.0806568E-001
 1.5932197E+002, 6.0806486E-001
 1.5951562E+002, 6.0806387E-001
 1.5970927E+002, 6.0806288E-001
 1.5990292E+002, 6.0806189E-001
 1.6003202E+002, 6.0806107E-001
 1.6022567E+002, 6.0806024E-001
 1.6041931E+002, 6.0805926E-001
 1.6061296E+002, 6.0805827E-001
 1.6074206E+002, 6.0805745E-001
 1.6093571E+002, 6.0805662E-001
 1.6112936E+002, 6.0805563E-001
 1.6132301E+002, 6.0805465E-001
 1.6151666E+002, 6.0805366E-001
 1.6164576E+002, 6.0805284E-001
 1.6183941E+002, 6.0805202E-001
 1.6203306E+002, 6.0805103E-001
 1.6222671E+002, 6.0805004E-001
 1.6242036E+002, 6.0804906E-001
 1.6254946E+002, 6.0804824E-001
 1.6274310E+002, 6.0804741E-001
 1.6293675E+002, 6.0804643E-001
 1.6313040E+002, 6.0804544E-001
 1.6332405E+002, 6.0804446E-001
 1.6345315E+002, 6.0804363E-001
 1.6364680E+002, 6.0804281E-001
 1.6384045E+002, 6.0804183E-001
 1.6403410E+002, 6.0804084E-001
 1.6416320E+002, 6.0804002E-001
 1.6435685E+002, 6.0803920E-001
 1.6455050E+002, 6.0803822E-001
 1.6474415E+002, 6.0803723E-001
 1.6493780E+002, 6.0803625E-001
 1.6506689E+002, 6.0803543E-001
 1.6526054E+002, 6.0803461E-001
 1.6545419E+002, 6.0803362E-001
 1.6564784E+002, 6.0803264E-001
 1.6584149E+002, 6.0803166E-001
 1.6597059E+002, 6.0803084E-001
 1.6616424E+002, 6.0803002E-001
 1.6635789E+002, 6.0802903E-001
 1.6655154E+002, 6.0802805E-001
 1.6668064E+002, 6.0802723E-001
 1.6687429E+002, 6.0802641E-001
 1.6706794E+002, 6.0802543E-001
 1.6726159E+002, 6.0802444E-001
 1.6745523E+002, 6.0802346E-001
 1.6758433E+002, 6.0802264E-001
 1.6777798E+002, 6.0802182E-001
 1.6797163E+002, 6.0802084E-001
 1.6816528E+002, 6.0801986E-001
 1.6835893E+002, 6.0801888E-001
 1.6848803E+002, 6.0801806E-001
 1.6868168E+002, 6.0801724E-001
 1.6887533E+002, 6.0801626E-001
 1.6906898E+002, 6.0801528E-001
 1.6926263E+002, 6.0801429E-001
 1.6939173E+002, 6.0801348E-001
 1.6958538E+002, 6.0801266E-001
 1.6977902E+002, 6.0801168E-001
 1.6997267E+002, 6.0801070E-001
 1.7010177E+002, 6.0800988E-001
 1.7029542E+002, 6.0800906E-001
 1.7048907E+002, 6.0800808E-001
 1.7068272E+002, 6.0800710E-001
 1.7087637E+002, 6.0800612E-001
 1.7100547E+002, 6.0800530E-001
 1.7119912E+002, 6.0800448E-001
 1.7139277E+002, 6.0800350E-001
 1.7158642E+002, 6.0800252E-001
 1.7178007E+002, 6.0800154E-001
 1.7190917E+002, 6.0800073E-001
 1.7210281E+002, 6.0799991E-001
 1.7229646E+002, 6.0799893E-001
 1.7249011E+002, 6.0799795E-001
 1.7268376E+002, 6.0799697E-001
 1.7281286E+002, 6.0799615E-001
 1.7300651E+002, 6.0799534E-001
 1.7320016E+002, 6.0799436E-001
 1.7339381E+002, 6.0799338E-001
 1.7352291E+002, 6.0799256E-001
 1.7371656E+002, 6.0799175E-001
 1.7391021E+002, 6.0799077E-001
 1.7410386E+002, 6.0798979E-001
 1.7429750E+002, 6.0798881E-001
 1.7442660E+002, 6.0798800E-001
 1.7462025E+002, 6.0798718E-001
 1.7481390E+002, 6.0798620E-001
 1.7500755E+002, 6.0798522E-001
 1.7520120E+002, 6.0798424E-001
 1.7533030E+002, 6.0798343E-001
 1.7552395E+002, 6.0798261E-001
 1.7571760E+002, 6.0798164E-001
 1.7591125E+002, 6.0798066E-001
 1.7604035E+002, 6.0797984E-001
 1.7623400E+002, 6.0797903E-001
 1.7642765E+002, 6.0797805E-001
 1.7662129E+002, 6.0797707E-001
 1.7681494E+002, 6.0797610E-001
 1.7694404E+002, 6.0797528E-001
 1.7713769E+002, 6.0797447E-001
 1.7733134E+002, 6.0797349E-001
 1.7752499E+002, 6.0797251E-001
 1.7771864E+002, 6.0797153E-001
 1.7784774E+002, 6.0797072E-001
 1.7804139E+002, 6.0796991E-001
 1.7823504E+002, 6.0796893E-001
 1.7842869E+002, 6.0796795E-001
 1.7862234E+002, 6.0796698E-001
 1.7875144E+002, 6.0796616E-001
 1.7894508E+002, 6.0796535E-001
 1.7913873E+002, 6.0796437E-001
 1.7933238E+002, 6.0796340E-001
 1.7946148E+002, 6.0796258E-001
 1.7965513E+002, 6.0796177E-001
 1.7984878E+002, 6.0796079E-001
 1.8000000E+002, 6.0795991E-001
