s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.9961197E+001, 3.2191793E+003,-4.5822136E+002,-2.1010153E+003,-1.5424808E+000, 0.0000000E+000, 0.0000000E+000,-2.5715358E+002, 2.5629756E+002, 4.0124653E+002,-8.2928162E-002, 1.8948312E-001, 9.4031514E-002, 3.0931283E-002
 4.0141205E+001, 3.2937727E+003,-4.4494886E+002,-2.2810097E+003,-1.5578970E+000, 0.0000000E+000, 0.0000000E+000,-2.2724408E+002, 1.6269051E+002, 3.3901216E+002,-1.0691386E-001, 1.9425057E-001, 1.2122869E-001, 3.1068520E-002
 4.0321033E+001, 3.3300362E+003,-4.4453958E+002,-2.3855638E+003,-1.5240450E+000, 0.0000000E+000, 0.0000000E+000,-2.2501999E+002, 9.0512569E+001, 2.7338880E+002,-1.0681841E-001, 2.0349608E-001, 1.2112045E-001, 3.0674862E-002
 4.0503067E+001, 3.3640799E+003,-4.6004433E+002,-2.0551395E+003,-1.5946258E+000, 0.0000000E+000, 0.0000000E+000,-2.6075897E+002, 4.4772873E+002, 5.8654247E+002,-8.2695256E-002, 2.1214743E-001, 9.3767425E-002, 2.9833547E-002
 4.0681656E+001, 3.3714909E+003,-4.6267863E+002,-2.4544352E+003,-1.7092605E+000, 0.0000000E+000, 0.0000000E+000,-3.0397570E+002, 3.7275046E+001, 1.4869210E+002,-6.4931546E-002, 2.1684232E-001, 7.3625310E-002, 2.8906009E-002
 4.0861794E+001, 3.3974719E+003,-4.7751116E+002,-2.4824411E+003,-1.6583294E+000, 0.0000000E+000, 0.0000000E+000,-2.9906139E+002, 2.0972302E+001, 1.3679991E+002,-6.7102928E-002, 2.1237296E-001, 7.6087421E-002, 2.8079850E-002
 4.1041134E+001, 3.3024533E+003,-4.4424625E+002,-2.4968060E+003,-1.6317750E+000, 0.0000000E+000, 0.0000000E+000,-2.7796189E+002,-4.6745621E+001, 8.1807320E+001,-7.6212532E-002, 2.0824661E-001, 8.6416721E-002, 2.7423226E-002
 4.1220474E+001, 3.3516646E+003,-4.7272205E+002,-2.3321318E+003,-1.5973228E+000, 0.0000000E+000, 0.0000000E+000,-2.6607185E+002, 1.4479378E+002, 2.7914154E+002,-7.7747788E-002, 1.9827502E-001, 8.8157534E-002, 2.7665385E-002
 4.1404663E+001, 3.3659963E+003,-4.7387605E+002,-2.3728045E+003,-1.4896886E+000, 0.0000000E+000, 0.0000000E+000,-2.1717471E+002, 1.4734281E+002, 3.0065135E+002,-9.1952999E-002, 1.8127885E-001, 1.0426470E-001, 2.8018196E-002
 4.1580017E+001, 3.1918515E+003,-4.1672450E+002,-2.7296140E+003,-1.4042512E+000, 0.0000000E+000, 0.0000000E+000,-2.1302415E+002,-2.9279633E+002,-1.6891545E+002,-8.0466085E-002, 1.6660067E-001, 9.1239787E-002, 2.8142363E-002
 4.1762367E+001, 2.8933843E+003,-3.4565053E+002,-2.6833176E+003,-1.3542362E+000, 0.0000000E+000, 0.0000000E+000,-2.2217372E+002,-4.7829592E+002,-3.5911176E+002,-6.7881664E-002, 1.6302754E-001, 7.6970422E-002, 2.8131442E-002
 4.1943993E+001, 2.8663069E+003,-3.7725368E+002,-2.1808295E+003,-1.3296234E+000, 0.0000000E+000, 0.0000000E+000,-2.0502501E+002,-2.1272144E+001, 1.0186911E+002,-7.0150710E-002, 1.6270026E-001, 7.9543274E-002, 2.7649653E-002
 4.2121857E+001, 2.9406681E+003,-3.9950787E+002,-2.0434405E+003,-1.3160139E+000, 0.0000000E+000, 0.0000000E+000,-1.9045368E+002, 1.7758814E+002, 3.0594997E+002,-7.6100863E-002, 1.6227303E-001, 8.6290100E-002, 2.7105888E-002
 4.2303665E+001, 2.8796780E+003,-3.7349361E+002,-2.4717255E+003,-1.3270705E+000, 0.0000000E+000, 0.0000000E+000,-2.1258607E+002,-2.9114796E+002,-1.7945427E+002,-6.6986619E-002, 1.5593317E-001, 7.5955538E-002, 2.6705209E-002
 4.2481232E+001, 2.8410240E+003,-3.6966113E+002,-1.9525151E+003,-1.3474064E+000, 0.0000000E+000, 0.0000000E+000,-1.9314703E+002, 1.9490347E+002, 3.2435330E+002,-7.4583581E-002, 1.4859019E-001, 8.4569667E-002, 2.6507701E-002
 4.2662605E+001, 2.7647004E+003,-3.5004556E+002,-2.1121813E+003,-1.3745368E+000, 0.0000000E+000, 0.0000000E+000,-1.5496296E+002,-3.9729425E+000, 1.4613611E+002,-9.5053996E-002, 1.4006903E-001, 1.0778089E-001, 2.6434823E-002
 4.2843410E+001, 2.6789414E+003,-3.4822453E+002,-2.2569054E+003,-1.3921111E+000, 0.0000000E+000, 0.0000000E+000,-1.4406604E+002,-2.2134104E+002,-7.1646731E+001,-8.8873770E-002, 1.3570411E-001, 1.0077319E-001, 2.6259124E-002
 4.3021866E+001, 2.6374481E+003,-3.3326185E+002,-2.0573314E+003,-1.4008231E+000, 0.0000000E+000, 0.0000000E+000,-1.4221564E+002,-4.5965051E+001, 1.0323844E+002,-8.7431304E-002, 1.3687220E-001, 9.9137587E-002, 2.5978097E-002
 4.3204521E+001, 2.5350337E+003,-2.9782645E+002,-2.2398948E+003,-1.3743705E+000, 0.0000000E+000, 0.0000000E+000,-1.3652502E+002,-2.8885591E+002,-1.4058691E+002,-9.1961346E-002, 1.3901233E-001, 1.0427416E-001, 2.5478814E-002
 4.3381084E+001, 2.4668471E+003,-3.0695315E+002,-1.9743354E+003,-1.5489651E+000, 0.0000000E+000, 0.0000000E+000,-1.5099502E+002,-1.1274616E+002, 3.3014546E+001,-8.4483985E-002, 1.4731343E-001, 9.5795648E-002, 2.5036325E-002
 4.3560310E+001, 2.4901647E+003,-3.1443686E+002,-1.8673843E+003,-1.2854799E+000, 0.0000000E+000, 0.0000000E+000,-1.6099470E+002, 2.1366055E+001, 1.4606334E+002,-7.6370462E-002, 1.5434360E-001, 8.6595796E-002, 2.4147957E-002
 4.3741795E+001, 2.4646780E+003,-3.1197119E+002,-2.0050401E+003,-1.2724386E+000, 0.0000000E+000, 0.0000000E+000,-1.9206790E+002,-1.5569374E+002,-4.5673638E+001,-6.6138752E-002, 1.6025876E-001, 7.4994150E-002, 2.3571960E-002
 4.3923283E+001, 2.5805590E+003,-3.4892781E+002,-1.8892712E+003,-1.2519711E+000, 0.0000000E+000, 0.0000000E+000,-1.8597049E+002, 2.9173395E+001, 1.5513750E+002,-6.9357585E-002, 1.6438002E-001, 7.8643956E-002, 2.3378173E-002
 4.4103119E+001, 2.7283822E+003,-3.7259839E+002,-1.6320268E+003,-1.3140114E+000, 0.0000000E+000, 0.0000000E+000,-1.8580088E+002, 4.0239219E+002, 5.3664211E+002,-7.9621735E-002, 1.6762544E-001, 9.0282386E-002, 2.3631616E-002
 4.4280338E+001, 2.9625141E+003,-4.2545768E+002,-2.0983655E+003,-1.3906934E+000, 0.0000000E+000, 0.0000000E+000,-1.9344241E+002, 1.1802792E+002, 2.4385785E+002,-7.6631258E-002, 1.6791654E-001, 8.6891510E-002, 2.3911318E-002
 4.4461342E+001, 2.9296560E+003,-3.7887971E+002,-2.4155781E+003,-1.4348270E+000, 0.0000000E+000, 0.0000000E+000,-2.1468305E+002,-1.9722592E+002,-8.0919747E+001,-6.8781653E-002, 1.7171224E-001, 7.7990912E-002, 2.4071569E-002
 4.4641369E+001, 2.8706035E+003,-3.6351073E+002,-2.2868840E+003,-1.4761387E+000, 0.0000000E+000, 0.0000000E+000,-2.1025371E+002,-1.1364503E+002, 8.4788737E+000,-6.8205857E-002, 1.7368993E-001, 7.7338022E-002, 2.3760328E-002
 4.4824413E+001, 2.9725565E+003,-4.0460030E+002,-2.1356457E+003,-1.5519980E+000, 0.0000000E+000, 0.0000000E+000,-2.3467868E+002, 9.2414087E+001, 1.9607983E+002,-6.1719849E-002, 1.7686886E-001, 6.9983594E-002, 2.2903913E-002
 4.5002094E+001, 3.0301186E+003,-4.1868050E+002,-1.9740335E+003,-1.6348969E+000, 0.0000000E+000, 0.0000000E+000,-2.2937134E+002, 2.9288429E+002, 4.0639840E+002,-6.3150067E-002, 1.7781838E-001, 7.1605306E-002, 2.2319933E-002
 4.5180408E+001, 3.1158791E+003,-4.2139633E+002,-2.1146389E+003,-1.6832952E+000, 0.0000000E+000, 0.0000000E+000,-2.2102176E+002, 2.4062282E+002, 3.5713886E+002,-7.1282552E-002, 1.7735424E-001, 8.0826659E-002, 2.2283027E-002
 4.5363678E+001, 3.0033592E+003,-3.7471036E+002,-2.2230309E+003,-1.7561259E+000, 0.0000000E+000, 0.0000000E+000,-1.9861488E+002, 7.0544301E+001, 2.0524694E+002,-8.0818672E-002, 1.7940536E-001, 9.1639582E-002, 2.2800011E-002
 4.5542469E+001, 3.0870346E+003,-4.3047848E+002,-2.0801275E+003,-1.6642865E+000, 0.0000000E+000, 0.0000000E+000,-2.2541803E+002, 2.3534320E+002, 3.4934625E+002,-6.6209645E-002, 1.7201313E-001, 7.5074535E-002, 2.3363385E-002
 4.5723488E+001, 3.0756988E+003,-4.1038009E+002,-2.6459108E+003,-1.7693080E+000, 0.0000000E+000, 0.0000000E+000,-2.3199573E+002,-3.1242101E+002,-2.1435712E+002,-5.9137472E-002, 1.6324337E-001, 6.7055459E-002, 2.4076577E-002
 4.5900951E+001, 3.0591445E+003,-4.0386254E+002,-2.5241050E+003,-2.4756131E+000, 0.0000000E+000, 0.0000000E+000,-2.2817917E+002,-2.1416178E+002,-9.9477809E+001,-6.3705676E-002, 1.6239076E-001, 7.2235307E-002, 2.3924814E-002
 4.6081017E+001, 3.0025302E+003,-3.9606173E+002,-1.9771255E+003,-1.7772949E+000, 0.0000000E+000, 0.0000000E+000,-2.1165984E+002, 3.0044800E+002, 4.1590584E+002,-6.8077752E-002, 1.5774321E-001, 7.7192765E-002, 2.3600249E-002
 4.6260452E+001, 2.8319061E+003,-3.3632643E+002,-2.1733591E+003,-1.6626810E+000, 0.0000000E+000, 0.0000000E+000,-1.8362048E+002, 1.6393608E+001, 1.3693737E+002,-7.7351383E-002, 1.5100770E-001, 8.7708054E-002, 2.3229408E-002
 4.6441456E+001, 2.7196275E+003,-3.3119931E+002,-2.4389022E+003,-1.6062554E+000, 0.0000000E+000, 0.0000000E+000,-1.7885948E+002,-3.6099072E+002,-2.3093973E+002,-7.7352120E-002, 1.4996133E-001, 8.7708890E-002, 2.2724388E-002
 4.6623489E+001, 2.7406055E+003,-3.7132269E+002,-2.1070949E+003,-1.6002069E+000, 0.0000000E+000, 0.0000000E+000,-1.4706566E+002,-6.0386338E+001, 1.1352211E+002,-9.8933706E-002, 1.5294356E-001, 1.1218006E-001, 2.2831271E-002
 4.6804668E+001, 2.7584663E+003,-3.7430567E+002,-2.0198608E+003,-1.5721231E+000, 0.0000000E+000, 0.0000000E+000,-1.4415748E+002, 4.7008139E+001, 2.1857024E+002,-1.0229768E-001, 1.5393718E-001, 1.1599444E-001, 2.3542156E-002
 4.6981472E+001, 2.7031167E+003,-3.3868121E+002,-2.4716716E+003,-1.5938696E+000, 0.0000000E+000, 0.0000000E+000,-1.7638468E+002,-4.1823856E+002,-2.8521461E+002,-8.2968193E-002, 1.5129788E-001, 9.4076905E-002, 2.4079919E-002
 4.7164204E+001, 2.7290046E+003,-3.6133003E+002,-2.0696397E+003,-1.6607667E+000, 0.0000000E+000, 0.0000000E+000,-2.0934927E+002,-4.1442132E+001, 8.7024786E+001,-7.1585164E-002, 1.5183279E-001, 8.1169788E-002, 2.4526828E-002
 4.7340839E+001, 2.8339826E+003,-3.8513096E+002,-1.8415174E+003,-1.7569764E+000, 0.0000000E+000, 0.0000000E+000,-1.9504195E+002, 2.6451808E+002, 4.1053533E+002,-8.6135847E-002, 1.5205143E-001, 9.7668680E-002, 2.5080373E-002
 4.7524605E+001, 2.7931477E+003,-3.5017404E+002,-2.1927873E+003,-1.8064387E+000, 0.0000000E+000, 0.0000000E+000,-1.9309544E+002,-9.1175767E+001, 5.5284503E+001,-8.9486812E-002, 1.5691792E-001, 1.0146831E-001, 2.5488496E-002
 4.7701080E+001, 2.8005859E+003,-3.7150518E+002,-1.8695138E+003,-1.8675021E+000, 0.0000000E+000, 0.0000000E+000,-1.9737717E+002, 2.1915590E+002, 3.6032225E+002,-8.0625142E-002, 1.5907356E-001, 9.1420141E-002, 2.5700176E-002
 4.7883915E+001, 2.8211302E+003,-3.6161221E+002,-1.9919529E+003,-1.9879034E+000, 0.0000000E+000, 0.0000000E+000,-1.9530069E+002, 1.4578568E+002, 2.7027647E+002,-7.5755237E-002, 1.5569713E-001, 8.5898198E-002, 2.5356648E-002
 4.8061588E+001, 2.6940043E+003,-3.3379059E+002,-2.2189618E+003,-1.9764515E+000, 0.0000000E+000, 0.0000000E+000,-1.7542101E+002,-1.5209711E+002,-3.6145527E+001,-7.4081921E-002, 1.4916768E-001, 8.4000839E-002, 2.4876516E-002
 4.8240917E+001, 2.5809002E+003,-3.0927323E+002,-2.4537167E+003,-1.8708777E+000, 0.0000000E+000, 0.0000000E+000,-1.5679811E+002,-4.7783756E+002,-3.4075878E+002,-8.2082941E-002, 1.4830821E-001, 9.3073125E-002, 2.4405018E-002
 4.8424961E+001, 2.6207527E+003,-3.4438175E+002,-1.9860211E+003,-1.8631433E+000, 0.0000000E+000, 0.0000000E+000,-1.7220218E+002,-1.0623260E+001, 1.1628450E+002,-7.2359463E-002, 1.5047247E-001, 8.2047759E-002, 2.4525554E-002
 4.8601456E+001, 2.6068299E+003,-3.3838005E+002,-1.9316274E+003,-1.7973276E+000, 0.0000000E+000, 0.0000000E+000,-2.0104353E+002, 2.7808947E+001, 1.3398160E+002,-6.1997949E-002, 1.4960041E-001, 7.0298929E-002, 2.4894571E-002
 4.8783142E+001, 2.6633969E+003,-3.5126194E+002,-1.9749641E+003,-1.8000355E+000, 0.0000000E+000, 0.0000000E+000,-2.1601627E+002, 1.4916762E+001, 1.1935457E+002,-6.3005102E-002, 1.4727328E-001, 7.1440931E-002, 2.5567680E-002
 4.8963978E+001, 2.5950553E+003,-3.1933010E+002,-2.2353297E+003,-1.7965840E+000, 0.0000000E+000, 0.0000000E+000,-2.0180113E+002,-2.8554942E+002,-1.6320218E+002,-7.3109583E-002, 1.4805906E-001, 8.2898313E-002, 2.6125910E-002
 4.9140789E+001, 2.5615149E+003,-3.2096450E+002,-1.9741682E+003,-1.7649103E+000, 0.0000000E+000, 0.0000000E+000,-1.9409675E+002,-5.4808980E+001, 7.0520493E+001,-7.4132095E-002, 1.5035452E-001, 8.4057732E-002, 2.6294727E-002
 4.9325180E+001, 2.6648154E+003,-3.5636187E+002,-1.8854517E+003,-1.6864984E+000, 0.0000000E+000, 0.0000000E+000,-2.0224502E+002, 9.0055406E+001, 2.1907031E+002,-7.4796226E-002, 1.4948005E-001, 8.4810784E-002, 2.6442555E-002
 4.9500004E+001, 2.5765530E+003,-3.1112702E+002,-2.1231464E+003,-1.6491592E+000, 0.0000000E+000, 0.0000000E+000,-2.0643962E+002,-1.7030143E+002,-6.5809179E+001,-6.6075894E-002, 1.4426650E-001, 7.4922876E-002, 2.6523160E-002
 4.9684433E+001, 2.6002635E+003,-3.2645995E+002,-2.0898465E+003,-1.6126584E+000, 0.0000000E+000, 0.0000000E+000,-2.1099678E+002,-1.4443080E+002,-2.8652364E+001,-6.5391659E-002, 1.4584505E-001, 7.4147028E-002, 2.6373510E-002
 4.9863503E+001, 2.6043143E+003,-3.3122791E+002,-1.9150643E+003,-1.5914427E+000, 0.0000000E+000, 0.0000000E+000,-2.0249668E+002, 2.9362443E+001, 1.5393399E+002,-7.3925197E-002, 1.5265731E-001, 8.3823132E-002, 2.6125740E-002
 5.0040829E+001, 2.6289856E+003,-3.3218434E+002,-1.9066001E+003,-1.6406914E+000, 0.0000000E+000, 0.0000000E+000,-2.1065880E+002, 6.0246457E+001, 1.7790167E+002,-7.0949034E-002, 1.6059449E-001, 8.0448487E-002, 2.6208464E-002
 5.0223217E+001, 2.7049054E+003,-3.5806630E+002,-1.6328185E+003,-1.6587353E+000, 0.0000000E+000, 0.0000000E+000,-2.1834400E+002, 3.7490882E+002, 4.9401789E+002,-6.8520840E-002, 1.6581972E-001, 7.7695178E-002, 2.6195625E-002
 5.0402252E+001, 2.7206302E+003,-3.5776855E+002,-2.1264208E+003,-1.6465484E+000, 0.0000000E+000, 0.0000000E+000,-2.3370644E+002,-9.7217762E+001, 1.0878811E+000,-6.2136296E-002, 1.6614457E-001, 7.0455800E-002, 2.6040891E-002
 5.0583931E+001, 2.7710982E+003,-3.7103552E+002,-2.2248099E+003,-1.6597294E+000, 0.0000000E+000, 0.0000000E+000,-2.3761785E+002,-1.7716935E+002,-6.4024877E+001,-6.1920424E-002, 1.7279426E-001, 7.0211025E-002, 2.5477525E-002
 5.0762867E+001, 2.8379205E+003,-3.7305090E+002,-2.0129377E+003,-1.4788117E+000, 0.0000000E+000, 0.0000000E+000,-2.2692137E+002, 1.1260279E+002, 2.2353177E+002,-6.5019607E-002, 1.7884760E-001, 7.3725161E-002, 2.4729058E-002
 5.0943150E+001, 2.8761619E+003,-3.7258855E+002,-2.0602611E+003,-1.4404605E+000, 0.0000000E+000, 0.0000000E+000,-2.2769197E+002, 1.0469768E+002, 2.1417974E+002,-6.3045456E-002, 1.7374744E-001, 7.1486689E-002, 2.4115707E-002
 5.1122486E+001, 3.0367037E+003,-4.0244861E+002,-2.2492265E+003,-1.3627367E+000, 0.0000000E+000, 0.0000000E+000,-2.2825691E+002, 3.1938527E+001, 1.5540890E+002,-7.4192935E-002, 1.6740479E-001, 8.4126717E-002, 2.3994135E-002
 5.1305145E+001, 3.0181438E+003,-3.8489481E+002,-2.2779423E+003,-1.3179593E+000, 0.0000000E+000, 0.0000000E+000,-2.0710168E+002, 1.9880343E+001, 1.4688706E+002,-7.5138101E-002, 1.6570187E-001, 8.5198432E-002, 2.4144296E-002
 5.1482586E+001, 3.0346223E+003,-3.9587229E+002,-1.9879999E+003,-1.3038474E+000, 0.0000000E+000, 0.0000000E+000,-1.9097496E+002, 3.2709355E+002, 4.5847126E+002,-7.7661723E-002, 1.6422351E-001, 8.8059945E-002, 2.4235247E-002
 5.1660328E+001, 3.0020707E+003,-3.6989244E+002,-2.4419366E+003,-1.3182768E+000, 0.0000000E+000, 0.0000000E+000,-1.8419862E+002,-1.2293345E+002, 4.7247572E+000,-8.3612281E-002, 1.5979276E-001, 9.4807230E-002, 2.4445860E-002
 5.1844238E+001, 2.6983419E+003,-2.8675441E+002,-2.3648999E+003,-1.2640470E+000, 0.0000000E+000, 0.0000000E+000,-1.9648479E+002,-2.7435109E+002,-1.5106125E+002,-6.8483946E-002, 1.5590809E-001, 7.7653345E-002, 2.4533140E-002
 5.2020935E+001, 2.8446498E+003,-3.7797080E+002,-1.7737844E+003,-1.1621608E+000, 0.0000000E+000, 0.0000000E+000,-1.9699510E+002, 3.7329392E+002, 4.9473735E+002,-6.7673788E-002, 1.5371646E-001, 7.6734714E-002, 2.4393071E-002
 5.2201557E+001, 2.9361496E+003,-3.9167541E+002,-2.1986559E+003,-1.0963821E+000, 0.0000000E+000, 0.0000000E+000,-1.9426353E+002, 3.8738094E+001, 1.5045837E+002,-7.1351522E-002, 1.5142119E-001, 8.0904864E-002, 2.4022590E-002
 5.2382019E+001, 2.8175106E+003,-3.5395410E+002,-2.1541542E+003,-1.2122089E+000, 0.0000000E+000, 0.0000000E+000,-1.7911200E+002, 8.0389993E+000, 1.2907811E+002,-7.3767843E-002, 1.4576447E-001, 8.3644709E-002, 2.3499819E-002
 5.2560303E+001, 2.6753910E+003,-3.0898701E+002,-2.4513940E+003,-1.0700663E+000, 0.0000000E+000, 0.0000000E+000,-1.6420523E+002,-3.8556099E+002,-2.5026527E+002,-7.8860545E-002, 1.3365589E-001, 8.9419279E-002, 2.3131829E-002
 5.2741985E+001, 2.5756785E+003,-3.0033539E+002,-1.9736098E+003,-1.0611265E+000, 0.0000000E+000, 0.0000000E+000,-1.4963367E+002, 2.4042488E+001, 1.5103847E+002,-7.9309523E-002, 1.2897924E-001, 8.9928371E-002, 2.3320295E-002
 5.2924664E+001, 2.4323917E+003,-2.6332726E+002,-1.9923301E+003,-1.0156413E+000, 0.0000000E+000, 0.0000000E+000,-1.2284807E+002,-9.5067762E+001, 5.2870613E+001,-9.0686174E-002, 1.2911151E-001, 1.0282826E-001, 2.3344600E-002
 5.3100334E+001, 2.3621812E+003,-2.6374214E+002,-1.8779703E+003,-9.7056353E-001, 0.0000000E+000, 0.0000000E+000,-1.1157399E+002,-3.8556609E+001, 1.0792420E+002,-8.9458194E-002, 1.2630675E-001, 1.0143586E-001, 2.3203708E-002
 5.3280613E+001, 2.2933232E+003,-2.6015670E+002,-1.9304106E+003,-9.4450818E-001, 0.0000000E+000, 0.0000000E+000,-1.3676044E+002,-1.5254272E+002,-3.4949125E+001,-7.2212440E-002, 1.2735964E-001, 8.1881052E-002, 2.2990860E-002
 5.3460449E+001, 2.2880222E+003,-2.6055961E+002,-2.0753825E+003,-9.5246314E-001, 0.0000000E+000, 0.0000000E+000,-1.4740925E+002,-3.1432117E+002,-1.9628162E+002,-6.9888564E-002, 1.3067271E-001, 7.9246029E-002, 2.2530823E-002
 5.3640339E+001, 2.2625778E+003,-2.5686742E+002,-1.6860583E+003,-1.0567221E+000, 0.0000000E+000, 0.0000000E+000,-1.7085956E+002, 3.9804277E+001, 1.4773575E+002,-6.2993555E-002, 1.3138084E-001, 7.1427838E-002, 2.2250823E-002
 5.3824032E+001, 2.2948383E+003,-2.8118332E+002,-1.7549230E+003,-8.9019833E-001, 0.0000000E+000, 0.0000000E+000,-1.6979402E+002,-3.2230144E+001, 8.8047731E+001,-7.0841897E-002, 1.3977200E-001, 8.0327005E-002, 2.2507531E-002
 5.4003277E+001, 2.4083783E+003,-3.0179407E+002,-1.7342822E+003,-8.9347156E-001, 0.0000000E+000, 0.0000000E+000,-1.5855259E+002, 7.7653864E+001, 2.1285602E+002,-8.0816677E-002, 1.4785036E-001, 9.1637320E-002, 2.2514007E-002
 5.4182785E+001, 2.4606729E+003,-3.0180152E+002,-1.9810323E+003,-9.0788128E-001, 0.0000000E+000, 0.0000000E+000,-1.8038521E+002,-1.2057676E+002,-3.4539557E+000,-7.1974111E-002, 1.5321362E-001, 8.1610812E-002, 2.2901191E-002
 5.4361576E+001, 2.5599474E+003,-3.2770500E+002,-1.9615189E+003,-9.0562309E-001, 0.0000000E+000, 0.0000000E+000,-2.2657176E+002,-6.0671873E+001, 4.3246156E+001,-5.7131007E-002, 1.5801784E-001, 6.4780347E-002, 2.3748344E-002
 5.4543312E+001, 2.6539830E+003,-3.3951300E+002,-1.6392288E+003,-9.3400777E-001, 0.0000000E+000, 0.0000000E+000,-2.3583863E+002, 3.3737602E+002, 4.3846851E+002,-5.9173612E-002, 1.5840357E-001, 6.7096439E-002, 2.4799904E-002
 5.4723392E+001, 2.6138003E+003,-3.1508429E+002,-2.0053315E+003,-9.6464001E-001, 0.0000000E+000, 0.0000000E+000,-2.2324126E+002,-3.4626061E+001, 6.9178567E+001,-6.4465286E-002, 1.5514167E-001, 7.3096621E-002, 2.5351445E-002
 5.4903477E+001, 2.7476611E+003,-3.6730115E+002,-2.0553987E+003,-9.6776616E-001, 0.0000000E+000, 0.0000000E+000,-2.1558925E+002,-1.3843101E+001, 1.0840423E+002,-7.0991837E-002, 1.5692437E-001, 8.0497020E-002, 2.5835851E-002
 5.5083557E+001, 2.7348625E+003,-3.4063038E+002,-2.1977422E+003,-9.7151644E-001, 0.0000000E+000, 0.0000000E+000,-2.0674958E+002,-1.4421368E+002,-1.1231177E+001,-7.7315242E-002, 1.6117416E-001, 8.7667073E-002, 2.5793797E-002
 5.5263641E+001, 2.8150758E+003,-3.6785620E+002,-1.7584266E+003,-9.9578015E-001, 0.0000000E+000, 0.0000000E+000,-2.0314997E+002, 3.4584058E+002, 4.8464723E+002,-8.2335121E-002, 1.6312131E-001, 9.3359070E-002, 2.5770814E-002
 5.5443192E+001, 2.9131005E+003,-3.7855582E+002,-2.3507013E+003,-1.0274038E+000, 0.0000000E+000, 0.0000000E+000,-1.8727548E+002,-1.5188632E+002,-4.4594339E+000,-9.0191890E-002, 1.6268374E-001, 1.0226779E-001, 2.5633775E-002
 5.5621914E+001, 2.8700745E+003,-3.5942306E+002,-2.2636046E+003,-1.2026909E+000, 0.0000000E+000, 0.0000000E+000,-1.8268718E+002,-9.3885922E+001, 6.3156976E+001,-8.9671217E-002, 1.5701927E-001, 1.0167740E-001, 2.5117385E-002
 5.5800720E+001, 2.9627883E+003,-3.9383157E+002,-1.8861407E+003,-1.0314485E+000, 0.0000000E+000, 0.0000000E+000,-1.7374228E+002, 3.6263585E+002, 5.0804227E+002,-8.8226239E-002, 1.5191627E-001, 1.0003896E-001, 2.4755712E-002
 5.5980778E+001, 2.7944185E+003,-3.3118451E+002,-2.3515414E+003,-1.0396635E+000, 0.0000000E+000, 0.0000000E+000,-1.8189062E+002,-1.9767135E+002,-7.1237614E+001,-8.0014614E-002, 1.4531417E-001, 9.0727867E-002, 2.4559799E-002
 5.6160839E+001, 2.6350637E+003,-3.0933172E+002,-2.1746167E+003,-1.0174097E+000, 0.0000000E+000, 0.0000000E+000,-1.7939889E+002,-1.4434732E+002,-2.9300993E+001,-6.6968632E-002, 1.3750008E-001, 7.5935143E-002, 2.4349815E-002
 5.6341637E+001, 2.4952489E+003,-2.8254114E+002,-1.9251525E+003,-1.0527887E+000, 0.0000000E+000, 0.0000000E+000,-1.5905496E+002, 8.0792909E+000, 1.2744748E+002,-7.3773703E-002, 1.3758269E-001, 8.3651353E-002, 2.3925760E-002
 5.6521938E+001, 2.4225652E+003,-2.9316432E+002,-2.1659716E+003,-1.0067181E+000, 0.0000000E+000, 0.0000000E+000,-1.7282631E+002,-3.2697820E+002,-2.1040379E+002,-6.8290719E-002, 1.4538701E-001, 7.7434246E-002, 2.4063946E-002
 5.6700123E+001, 2.3710475E+003,-2.8987179E+002,-2.0049631E+003,-9.9486455E-001, 0.0000000E+000, 0.0000000E+000,-2.0030382E+002,-2.0996553E+002,-1.2508601E+002,-4.9979176E-002, 1.4768932E-001, 5.6670948E-002, 2.4159519E-002
 5.6884041E+001, 2.4640238E+003,-3.1729248E+002,-1.8721823E+003,-1.0040009E+000, 0.0000000E+000, 0.0000000E+000,-2.2722967E+002,-3.0925048E+001, 4.6315422E+001,-4.2948432E-002, 1.4785637E-001, 4.8698850E-002, 2.4096475E-002
 5.7062702E+001, 2.5883020E+003,-3.3024310E+002,-1.9127020E+003,-1.0418246E+000, 0.0000000E+000, 0.0000000E+000,-2.4602775E+002, 2.4474379E+001, 9.8287304E+001,-4.1819962E-002, 1.4884711E-001, 4.7419288E-002, 2.4205240E-002
 5.7244946E+001, 2.6652694E+003,-3.5118493E+002,-1.7107671E+003,-1.1575665E+000, 0.0000000E+000, 0.0000000E+000,-2.3952628E+002, 2.6922069E+002, 3.6263346E+002,-5.2521538E-002, 1.5447107E-001, 5.9553711E-002, 2.4360856E-002
 5.7421112E+001, 2.7898310E+003,-3.6929745E+002,-1.9274919E+003,-1.2518065E+000, 0.0000000E+000, 0.0000000E+000,-2.2519405E+002, 1.5847790E+002, 2.6659577E+002,-6.6362051E-002, 1.6087225E-001, 7.5247346E-002, 2.4835365E-002
 5.7600304E+001, 2.7045063E+003,-3.3350987E+002,-1.8288282E+003,-1.3465279E+000, 0.0000000E+000, 0.0000000E+000,-2.3215909E+002, 1.9511024E+002, 3.0866268E+002,-6.4030814E-002, 1.6335381E-001, 7.2603977E-002, 2.5550039E-002
