s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.7265060E+001, 4.2193098E+003,-6.4964862E+002,-2.3593127E+003,-4.4798361E+000, 0.0000000E+000, 0.0000000E+000,-6.0599182E+002, 4.3428027E+002, 5.9987678E+002,-9.2273168E-002, 4.4603657E-001, 1.0462773E-001, 5.1921924E-002
 3.7445225E+001, 4.6167572E+003,-7.2731178E+002,-2.6708975E+003,-4.5654660E+000, 0.0000000E+000, 0.0000000E+000,-6.0048002E+002, 4.5404779E+002, 6.1350239E+002,-9.4644705E-002, 4.3573106E-001, 1.0731680E-001, 5.1777385E-002
 3.7620754E+001, 4.2224456E+003,-5.5728509E+002,-3.4857108E+003,-4.7063400E+000, 0.0000000E+000, 0.0000000E+000,-6.0202939E+002,-5.5038350E+002,-4.2728602E+002,-8.5989907E-002, 4.2893849E-001, 9.7503200E-002, 5.1448482E-002
 3.7803993E+001, 4.0061384E+003,-5.4903267E+002,-3.0718485E+003,-5.0911454E+000, 0.0000000E+000, 0.0000000E+000,-5.9666348E+002,-3.6299877E+002,-2.1649738E+002,-7.4623681E-002, 4.1614767E-001, 8.4615136E-002, 5.0823988E-002
 3.7983734E+001, 3.9567882E+003,-5.5765971E+002,-2.5461686E+003,-4.5962867E+000, 0.0000000E+000, 0.0000000E+000,-6.0469727E+002, 1.3242394E+002, 2.4366625E+002,-6.5207241E-002, 4.0603645E-001, 7.3937918E-002, 5.0346638E-002
 3.8163475E+001, 3.8901259E+003,-5.4376505E+002,-2.8690056E+003,-4.5254825E+000, 0.0000000E+000, 0.0000000E+000,-6.4605336E+002,-2.6031593E+002,-1.7322356E+002,-5.4158089E-002, 4.0773233E-001, 6.1409382E-002, 5.1175786E-002
 3.8346600E+001, 3.7303303E+003,-5.1287198E+002,-2.6041442E+003,-4.6382537E+000, 0.0000000E+000, 0.0000000E+000,-6.5347494E+002,-1.4864596E+002,-4.4799001E+001,-5.4716934E-002, 4.2056295E-001, 6.2043050E-002, 5.2175070E-002
 3.8525524E+001, 3.7914129E+003,-5.4467091E+002,-2.3468807E+003,-4.6268509E+000, 0.0000000E+000, 0.0000000E+000,-6.6630869E+002, 1.3347106E+002, 2.2892576E+002,-5.5474646E-002, 4.3376314E-001, 6.2902213E-002, 5.2351479E-002
 3.8700756E+001, 3.8443227E+003,-5.5135997E+002,-2.6601896E+003,-4.7159421E+000, 0.0000000E+000, 0.0000000E+000,-6.7221006E+002,-1.4000846E+002,-4.4152924E+001,-5.3189921E-002, 4.4164247E-001, 6.0311584E-002, 5.2357563E-002
 3.8882702E+001, 3.9229002E+003,-5.6952445E+002,-2.6188096E+003,-4.6301689E+000, 0.0000000E+000, 0.0000000E+000,-6.4149865E+002,-2.7753213E+001, 8.8437365E+001,-6.1730784E-002, 4.4660888E-001, 6.9995993E-002, 5.2573517E-002
 3.9061047E+001, 4.0239399E+003,-6.0221399E+002,-2.4188375E+003,-4.5161202E+000, 0.0000000E+000, 0.0000000E+000,-5.8685660E+002, 2.7917322E+002, 4.1151570E+002,-8.0263415E-002, 4.4068085E-001, 9.1009981E-002, 5.2253473E-002
 3.9241371E+001, 3.8357312E+003,-5.3199369E+002,-2.8699828E+003,-4.3965465E+000, 0.0000000E+000, 0.0000000E+000,-5.5149095E+002,-2.6854895E+002,-1.2213273E+002,-8.7340524E-002, 4.2608528E-001, 9.9034652E-002, 5.2403273E-002
 3.9424561E+001, 3.7563236E+003,-5.3264431E+002,-2.7176869E+003,-4.0804320E+000, 0.0000000E+000, 0.0000000E+000,-5.2488820E+002,-1.6366514E+002,-2.2976267E+001,-8.1817884E-002, 4.1533088E-001, 9.2772580E-002, 5.2892327E-002
 3.9605656E+001, 3.5998862E+003,-5.0511355E+002,-2.5094789E+003,-3.8350066E+000, 0.0000000E+000, 0.0000000E+000,-5.1595838E+002,-6.6673497E+001, 6.5500345E+001,-7.8783270E-002, 3.9746150E-001, 8.9331658E-002, 5.3092420E-002
 3.9783447E+001, 3.5950218E+003,-5.2451299E+002,-2.4645175E+003,-3.5251026E+000, 0.0000000E+000, 0.0000000E+000,-4.9868652E+002,-3.4994333E+001, 1.0377975E+002,-7.9416837E-002, 3.8931448E-001, 9.0050053E-002, 5.3140061E-002
 3.9961590E+001, 3.6640117E+003,-5.4444207E+002,-2.7309236E+003,-3.2208102E+000, 0.0000000E+000, 0.0000000E+000,-4.9806808E+002,-2.3978357E+002,-1.1264284E+002,-7.2179057E-002, 3.8386393E-001, 8.1843199E-002, 5.2712746E-002
 4.0145061E+001, 3.7341018E+003,-5.3884163E+002,-2.4014186E+003,-3.0020596E+000, 0.0000000E+000, 0.0000000E+000,-4.9457343E+002, 1.6557881E+002, 2.9626601E+002,-7.3069709E-002, 3.9139829E-001, 8.2853102E-002, 5.2087594E-002
 4.0322735E+001, 3.7734145E+003,-5.3872932E+002,-2.6293446E+003,-2.9110686E+000, 0.0000000E+000, 0.0000000E+000,-4.9836061E+002,-1.7361415E+001, 1.0406892E+002,-6.8183562E-002, 4.0180548E-001, 7.7312742E-002, 5.1615184E-002
 4.0500813E+001, 4.1063327E+003,-6.3175189E+002,-2.5168961E+003,-2.9090945E+000, 0.0000000E+000, 0.0000000E+000,-5.0927453E+002, 3.3456353E+002, 4.4550114E+002,-6.2315748E-002, 4.2104890E-001, 7.0659279E-002, 5.0766532E-002
 4.0683186E+001, 4.2232183E+003,-6.2788198E+002,-3.0406204E+003,-2.9163029E+000, 0.0000000E+000, 0.0000000E+000,-5.1220774E+002,-4.7740895E+001, 3.9591883E+001,-5.3072649E-002, 4.3468111E-001, 6.0178610E-002, 4.9139681E-002
 4.0860195E+001, 4.0571637E+003,-5.7192002E+002,-3.1014664E+003,-2.9302576E+000, 0.0000000E+000, 0.0000000E+000,-5.0611321E+002,-2.1617096E+002,-1.2526614E+002,-4.9649382E-002, 4.4641244E-001, 5.6296998E-002, 4.6949006E-002
 4.1044441E+001, 4.0375233E+003,-5.9590073E+002,-2.5985679E+003,-3.0181202E+000, 0.0000000E+000, 0.0000000E+000,-4.6566315E+002, 2.6565364E+002, 3.7437340E+002,-5.4848800E-002, 4.4379850E-001, 6.2192572E-002, 4.4047129E-002
 4.1220772E+001, 4.2436843E+003,-6.6076175E+002,-2.8042869E+003,-2.9169005E+000, 0.0000000E+000, 0.0000000E+000,-4.5437963E+002, 2.2461484E+002, 3.2133911E+002,-5.6932856E-002, 4.4188987E-001, 6.4555665E-002, 4.0836156E-002
 4.1400509E+001, 4.2722756E+003,-6.4511883E+002,-3.0899606E+003,-3.0576878E+000, 0.0000000E+000, 0.0000000E+000,-4.3795033E+002,-1.9176339E+001, 9.6188148E+001,-6.5406932E-002, 4.4079553E-001, 7.4164346E-002, 3.7362971E-002
 4.1582104E+001, 4.1848452E+003,-6.2400809E+002,-2.9452168E+003,-2.8798066E+000, 0.0000000E+000, 0.0000000E+000,-3.9301150E+002, 8.2920545E+001, 2.1972902E+002,-7.9289848E-002, 4.3316161E-001, 8.9906062E-002, 3.3791594E-002
 4.1763973E+001, 4.1850805E+003,-6.4919129E+002,-2.9588349E+003,-2.7548230E+000, 0.0000000E+000, 0.0000000E+000,-3.2966963E+002, 9.2481123E+001, 2.4462991E+002,-9.0059090E-002, 4.1369610E-001, 1.0211721E-001, 2.9873310E-002
 4.1940113E+001, 4.1622298E+003,-6.3489054E+002,-3.2927729E+003,-2.6242240E+000, 0.0000000E+000, 0.0000000E+000,-2.9187761E+002,-2.1609735E+002,-5.9935430E+001,-9.4623392E-002, 3.9512048E-001, 1.0729263E-001, 2.6095916E-002
 4.2120441E+001, 3.9531177E+003,-5.8439235E+002,-2.9408527E+003,-2.4866776E+000, 0.0000000E+000, 0.0000000E+000,-2.5787967E+002,-1.3319312E+001, 1.6750630E+002,-1.0242946E-001, 3.8885306E-001, 1.1614386E-001, 2.2615245E-002
 4.2300171E+001, 3.9927138E+003,-6.2453660E+002,-3.1584775E+003,-2.3052021E+000, 0.0000000E+000, 0.0000000E+000,-2.6488464E+002,-1.9673314E+002,-5.7490163E+001,-8.4472181E-002, 3.8582285E-001, 9.5782264E-002, 1.9213401E-002
 4.2480259E+001, 4.1927877E+003,-6.7744850E+002,-2.9673273E+003,-2.1443276E+000, 0.0000000E+000, 0.0000000E+000,-2.8210568E+002, 1.4045282E+002, 2.6376191E+002,-7.0136253E-002, 3.8435576E-001, 7.9526881E-002, 1.6020913E-002
 4.2660351E+001, 4.0413880E+003,-6.1499248E+002,-3.2052112E+003,-2.0429469E+000, 0.0000000E+000, 0.0000000E+000,-2.6604059E+002,-1.6197682E+002,-4.6899228E+001,-6.7128487E-002, 3.8075477E-001, 7.6116402E-002, 1.2902305E-002
 4.2844784E+001, 4.0213900E+003,-6.2924730E+002,-3.1137151E+003,-2.0088180E+000, 0.0000000E+000, 0.0000000E+000,-2.3347650E+002,-8.2087586E+001, 4.2942294E+001,-7.1099374E-002, 3.6656818E-001, 8.0618956E-002, 9.8262161E-003
 4.3020386E+001, 4.1124334E+003,-6.6744597E+002,-3.0190704E+003,-1.9230351E+000, 0.0000000E+000, 0.0000000E+000,-2.0944999E+002, 7.3397173E+001, 2.1454403E+002,-7.9478092E-002, 3.4976058E-001, 9.0119510E-002, 7.2391695E-003
 4.3201206E+001, 3.9387138E+003,-6.1638618E+002,-3.1095919E+003,-1.9393846E+000, 0.0000000E+000, 0.0000000E+000,-1.8249060E+002,-1.0858436E+002, 2.8305707E+001,-8.5185521E-002, 3.2569656E-001, 9.6591114E-002, 5.1384902E-003
 4.3382030E+001, 3.9062929E+003,-6.3723810E+002,-2.9631604E+003,-1.9464356E+000, 0.0000000E+000, 0.0000000E+000,-1.3321835E+002,-5.1323389E+000, 1.7072961E+002,-1.0167977E-001, 2.9357156E-001, 1.1529380E-001, 3.4174182E-003
 4.3566254E+001, 3.6789111E+003,-5.8326458E+002,-3.1109334E+003,-1.9109562E+000, 0.0000000E+000, 0.0000000E+000,-8.7706681E+001,-2.8139816E+002,-1.0490458E+002,-1.0869805E-001, 2.5460518E-001, 1.2325177E-001, 2.1562006E-003
 4.3744541E+001, 3.6383259E+003,-6.1422324E+002,-2.7516215E+003,-1.9413877E+000, 0.0000000E+000, 0.0000000E+000,-3.7821620E+001, 2.7178394E+001, 2.3271813E+002,-1.1999373E-001, 2.1815631E-001, 1.3605984E-001, 1.2868960E-003
 4.3923660E+001, 3.5490511E+003,-5.9636058E+002,-3.0790919E+003,-1.9567302E+000, 0.0000000E+000, 0.0000000E+000,-3.1987892E+001,-3.3219192E+002,-1.6034599E+002,-1.0956643E-001, 1.8807390E-001, 1.2423641E-001, 7.1299168E-004
 4.4100018E+001, 3.1582369E+003,-4.7750257E+002,-3.1349277E+003,-1.7521696E+000, 0.0000000E+000, 0.0000000E+000,-1.3034714E+001,-6.2491252E+002,-4.6898023E+002,-9.3971748E-002, 1.4600061E-001, 1.0655374E-001, 3.5909951E-004
 4.4280712E+001, 2.8264467E+003,-4.2452811E+002,-2.6556688E+003,-1.4597106E+000, 0.0000000E+000, 0.0000000E+000, 2.8205927E+001,-3.9568637E+002,-2.2700403E+002,-1.0180678E-001, 1.0823864E-001, 1.1543781E-001, 1.6365315E-004
 4.4463291E+001, 2.3922189E+003,-3.3096980E+002,-2.5652473E+003,-1.2639369E+000, 0.0000000E+000, 0.0000000E+000, 5.8130905E+001,-6.0506545E+002,-4.4713119E+002,-9.9949231E-002, 8.4340128E-002, 1.1333155E-001, 7.0513043E-005
 4.4644917E+001, 1.8656931E+003,-2.1525728E+002,-2.1962618E+003,-1.0879689E+000, 0.0000000E+000, 0.0000000E+000, 6.3666920E+001,-6.1518870E+002,-4.8324707E+002,-8.1804723E-002, 5.3105649E-002, 9.2757657E-002, 2.7339773E-005
 4.4821831E+001, 1.3568303E+003,-1.1702024E+002,-1.7529243E+003,-9.8817506E-001, 0.0000000E+000, 0.0000000E+000, 1.0499783E+002,-5.4902598E+002,-4.0910466E+002,-9.2016158E-002, 2.5706701E-002, 1.0433631E-001, 7.5496168E-006
 4.5002693E+001, 7.4986127E+002, 4.0197151E+000,-1.7513782E+003,-8.9484395E-001, 0.0000000E+000, 0.0000000E+000, 1.6044905E+002,-1.0001586E+003,-8.3794297E+002,-1.1098651E-001, 1.0728375E-002, 1.2584662E-001, 1.2872726E-006
 4.5180660E+001, 3.8412024E+002, 2.3390649E+001,-1.4999816E+003,-8.0169244E-001, 0.0000000E+000, 0.0000000E+000, 1.5742399E+002,-1.0876974E+003,-9.3584837E+002,-9.2904138E-002, 7.0236039E-003, 1.0534319E-001, 1.8934742E-007
 4.5367672E+001, 1.9459127E+002, 1.2028883E+001,-1.0687282E+003,-7.3066166E-001, 0.0000000E+000, 0.0000000E+000, 1.0121892E+002,-8.4453114E+002,-7.6161976E+002,-5.1723425E-002, 1.6170879E-003, 5.8648737E-002, 9.2000455E-008
 4.5541870E+001, 6.1187014E+001, 1.6596887E+001,-8.2616634E+002,-6.7150976E-001, 0.0000000E+000, 0.0000000E+000, 5.6190129E+001,-7.3321139E+002,-6.9286382E+002,-2.4324730E-002, 1.4395585E-005, 2.7581598E-002, 8.6221073E-008
 4.5725113E+001, 2.4654359E+001, 6.8969187E+000,-7.2135215E+002,-6.2362229E-001, 0.0000000E+000, 0.0000000E+000, 3.4036752E+001,-6.7998060E+002,-6.5638774E+002,-1.3041806E-002, 2.1985456E-007, 1.4787990E-002, 8.2555326E-008
 4.5902443E+001, 9.5442611E+000, 1.3324679E+000,-5.8817800E+002,-5.8332560E-001, 0.0000000E+000, 0.0000000E+000, 1.8360594E+001,-5.7244192E+002,-5.5952400E+002,-5.4297056E-003, 4.4941577E-008, 6.1566955E-003, 7.9787594E-008
 4.6094315E+001, 3.5250878E+000,-4.7907330E-001,-5.0993725E+002,-5.4777408E-001, 0.0000000E+000, 0.0000000E+000, 9.4480232E+000,-5.0515668E+002,-4.9799099E+002,-2.0534084E-003, 2.9168015E-008, 2.3283417E-003, 7.7603137E-008
 4.6268822E+001, 2.6256144E-001,-9.8171075E-001,-4.0673908E+002,-5.2144015E-001, 0.0000000E+000, 0.0000000E+000, 4.1966672E+000,-4.0928174E+002,-4.0378300E+002,-1.5114075E-004, 2.5129559E-008, 1.7137716E-004, 7.5865082E-008
 4.6450462E+001, 1.9034639E-003,-1.4673416E+000,-3.5133745E+002,-4.9651567E-001, 0.0000000E+000, 0.0000000E+000, 2.7033633E+000,-3.5309610E+002,-3.5059604E+002,-1.7496068E-007, 2.3264659E-008, 1.9838638E-007, 7.4454598E-008
 4.6632099E+001, 7.2089082E-004,-1.7518066E+000,-3.2744154E+002,-4.7735140E-001, 0.0000000E+000, 0.0000000E+000, 2.1351321E+000,-3.2992804E+002,-3.2753484E+002,-5.4911731E-008, 2.1999419E-008, 6.2263930E-008, 7.3223317E-008
 4.6807381E+001, 4.4685895E-004,-1.8419402E+000,-3.0520943E+002,-4.5919455E-001, 0.0000000E+000, 0.0000000E+000, 1.7394377E+000,-3.0863622E+002,-3.0577068E+002,-2.0691582E-008, 2.1082659E-008, 2.3462003E-008, 7.2213038E-008
 4.6999691E+001, 3.7494548E-004,-1.8483155E+000,-2.7993399E+002,-4.4039630E-001, 0.0000000E+000, 0.0000000E+000, 1.4401837E+000,-2.8361422E+002,-2.8078214E+002,-9.4005226E-009, 2.0371798E-008, 1.0659170E-008, 7.1345720E-008
 4.7167274E+001, 3.5449978E-004,-1.7965597E+000,-2.5922647E+002,-4.2372394E-001, 0.0000000E+000, 0.0000000E+000, 1.2088372E+000,-2.6233145E+002,-2.6023757E+002,-5.2994257E-009, 1.9836298E-008, 6.0089722E-009, 7.0629177E-008
 4.7348598E+001, 3.4227134E-004,-1.7398799E+000,-2.4068694E+002,-4.0999508E-001, 0.0000000E+000, 0.0000000E+000, 1.0392754E+000,-2.4459112E+002,-2.4179720E+002,-3.6888802E-009, 1.9402975E-008, 4.1827889E-009, 7.0036758E-008
 4.7529919E+001, 3.3432895E-004,-1.6709591E+000,-2.2002328E+002,-3.9577852E-001, 0.0000000E+000, 0.0000000E+000, 8.8755629E-001,-2.2377284E+002,-2.2120213E+002,-2.8963361E-009, 1.8992766E-008, 3.2841301E-009, 6.9491002E-008
 4.7714260E+001, 3.2686005E-004,-1.6100052E+000,-2.0353617E+002,-3.8229168E-001, 0.0000000E+000, 0.0000000E+000, 7.7066856E-001,-2.0689617E+002,-2.0475747E+002,-2.4830751E-009, 1.8661645E-008, 2.8155371E-009, 6.9001241E-008
 4.7880470E+001, 3.2005766E-004,-1.5424570E+000,-1.9152226E+002,-3.7093433E-001, 0.0000000E+000, 0.0000000E+000, 6.8414085E-001,-1.9456039E+002,-1.9275119E+002,-2.2463845E-009, 1.8388039E-008, 2.5471557E-009, 6.8574456E-008
 4.8079926E+001, 3.1616406E-004,-1.4816950E+000,-1.7946337E+002,-3.6004003E-001, 0.0000000E+000, 0.0000000E+000, 6.0181666E-001,-1.8252685E+002,-1.8070297E+002,-2.0822988E-009, 1.8135516E-008, 2.3611003E-009, 6.8155310E-008
 4.8252785E+001, 3.1075802E-004,-1.4255078E+000,-1.6808070E+002,-3.5029181E-001, 0.0000000E+000, 0.0000000E+000, 5.3385995E-001,-1.7098476E+002,-1.6932233E+002,-1.9635711E-009, 1.7909770E-008, 2.2264761E-009, 6.7753694E-008
 4.8435616E+001, 3.0711728E-004,-1.3621318E+000,-1.5885648E+002,-3.4083477E-001, 0.0000000E+000, 0.0000000E+000, 4.7865159E-001,-1.6175005E+002,-1.6008048E+002,-1.8784344E-009, 1.7720852E-008, 2.1299403E-009, 6.7392064E-008
 4.8625759E+001, 3.0312055E-004,-1.2974772E+000,-1.4982251E+002,-3.3336192E-001, 0.0000000E+000, 0.0000000E+000, 4.2631073E-001,-1.5276998E+002,-1.5102674E+002,-1.8076741E-009, 1.7544816E-008, 2.0497058E-009, 6.7034512E-008
 4.8786652E+001, 3.0008599E-004,-1.2511084E+000,-1.4062553E+002,-3.2563691E-001, 0.0000000E+000, 0.0000000E+000, 3.8665171E-001,-1.4361276E+002,-1.4181532E+002,-1.7542606E-009, 1.7395153E-008, 1.9891407E-009, 6.6717739E-008
 4.8987766E+001, 2.9874661E-004,-1.1925110E+000,-1.3256755E+002,-3.1552174E-001, 0.0000000E+000, 0.0000000E+000, 3.5152334E-001,-1.3521928E+002,-1.3372377E+002,-1.7080813E-009, 1.7252028E-008, 1.9367784E-009, 6.6407845E-008
 4.9148659E+001, 2.9666261E-004,-1.1542026E+000,-1.2602893E+002,-3.0792711E-001, 0.0000000E+000, 0.0000000E+000, 3.2296244E-001,-1.2850065E+002,-1.2716780E+002,-1.6682099E-009, 1.7117832E-008, 1.8915685E-009, 6.6113828E-008
 4.9349773E+001, 2.9447803E-004,-1.1032747E+000,-1.1969950E+002,-3.0194384E-001, 0.0000000E+000, 0.0000000E+000, 2.9707977E-001,-1.2215841E+002,-1.2080734E+002,-1.6334513E-009, 1.6992945E-008, 1.8521561E-009, 6.5834888E-008
 4.9510666E+001, 2.9234038E-004,-1.0726414E+000,-1.1423240E+002,-2.9574428E-001, 0.0000000E+000, 0.0000000E+000, 2.7531249E-001,-1.1655559E+002,-1.1532518E+002,-1.6023932E-009, 1.6874798E-008, 1.8169395E-009, 6.5568188E-008
 4.9715801E+001, 2.8940238E-004,-1.0280754E+000,-1.0959881E+002,-2.9088404E-001, 0.0000000E+000, 0.0000000E+000, 2.5583259E-001,-1.1186072E+002,-1.1066165E+002,-1.5742349E-009, 1.6761725E-008, 1.7850112E-009, 6.5312584E-008
 4.9892784E+001, 2.8641814E-004,-9.9198404E-001,-1.0460034E+002,-2.8408922E-001, 0.0000000E+000, 0.0000000E+000, 2.4002993E-001,-1.0681928E+002,-1.0563610E+002,-1.5482484E-009, 1.6649559E-008, 1.7555453E-009, 6.5061399E-008
 5.0069763E+001, 2.8588094E-004,-9.5135056E-001,-9.9569503E+001,-2.7832969E-001, 0.0000000E+000, 0.0000000E+000, 2.2531297E-001,-1.0173993E+002,-1.0057358E+002,-1.5261723E-009, 1.6549071E-008, 1.7305134E-009, 6.4841091E-008
 5.0246746E+001, 2.8453931E-004,-9.1470149E-001,-9.4599186E+001,-2.7267479E-001, 0.0000000E+000, 0.0000000E+000, 2.1186744E-001,-9.6701449E+001,-9.5574410E+001,-1.5056953E-009, 1.6452321E-008, 1.7072947E-009, 6.4633521E-008
 5.0437000E+001, 2.8057866E-004,-8.8684147E-001,-8.9847946E+001,-2.7086484E-001, 0.0000000E+000, 0.0000000E+000, 2.0101920E-001,-9.1873083E+001,-9.0804353E+001,-1.4862359E-009, 1.6357045E-008, 1.6852298E-009, 6.4432557E-008
 5.0583012E+001, 2.8039483E-004,-8.5101828E-001,-8.5803512E+001,-2.6609400E-001, 0.0000000E+000, 0.0000000E+000, 1.8919865E-001,-8.7794113E+001,-8.6731146E+001,-1.4694225E-009, 1.6273981E-008, 1.6661652E-009, 6.4258696E-008
 5.0777691E+001, 2.7969016E-004,-8.2223556E-001,-8.1768534E+001,-2.6100287E-001, 0.0000000E+000, 0.0000000E+000, 1.7786756E-001,-8.3750661E+001,-8.2673626E+001,-1.4535053E-009, 1.6195254E-008, 1.6481169E-009, 6.4094435E-008
 5.0972370E+001, 2.7839487E-004,-7.8958369E-001,-7.7332384E+001,-2.5457014E-001, 0.0000000E+000, 0.0000000E+000, 1.6511561E-001,-7.9221379E+001,-7.8211143E+001,-1.4367322E-009, 1.6111246E-008, 1.6290981E-009, 6.3915333E-008
 5.1167049E+001, 2.7705146E-004,-7.6821967E-001,-7.3456309E+001,-2.4853435E-001, 0.0000000E+000, 0.0000000E+000, 1.5309243E-001,-7.5210944E+001,-7.4319694E+001,-1.4214002E-009, 1.6031906E-008, 1.6117132E-009, 6.3732091E-008
 5.1313057E+001, 2.7581562E-004,-7.4201761E-001,-7.0506323E+001,-2.4274302E-001, 0.0000000E+000, 0.0000000E+000, 1.4330741E-001,-7.2187714E+001,-7.1347500E+001,-1.4091719E-009, 1.5964504E-008, 1.5978476E-009, 6.3559088E-008
 5.1507736E+001, 2.7458222E-004,-7.2148229E-001,-6.7769903E+001,-2.3749501E-001, 0.0000000E+000, 0.0000000E+000, 1.3500681E-001,-6.9423435E+001,-6.8593599E+001,-1.3980171E-009, 1.5897406E-008, 1.5851993E-009, 6.3368868E-008
 5.1707283E+001, 2.7213319E-004,-6.9591758E-001,-6.4617674E+001,-2.3414138E-001, 0.0000000E+000, 0.0000000E+000, 1.2823379E-001,-6.6242445E+001,-6.5419227E+001,-1.3861565E-009, 1.5819042E-008, 1.5717507E-009, 6.3130558E-008
 5.1867893E+001, 2.6994753E-004,-6.7632481E-001,-6.1771818E+001,-2.3133854E-001, 0.0000000E+000, 0.0000000E+000, 1.2313107E-001,-6.3365295E+001,-6.2556080E+001,-1.3760380E-009, 1.5746923E-008, 1.5602774E-009, 6.2901799E-008
 5.2022858E+001, 2.7186166E-004,-6.5713116E-001,-5.9420453E+001,-2.2903899E-001, 0.0000000E+000, 0.0000000E+000, 1.1737012E-001,-6.0950249E+001,-6.0188982E+001,-1.3670146E-009, 1.5683568E-008, 1.5500459E-009, 6.2694524E-008
 5.2214413E+001, 2.7190025E-004,-6.4338985E-001,-5.6982249E+001,-2.2435233E-001, 0.0000000E+000, 0.0000000E+000, 1.1249696E-001,-5.8433407E+001,-5.7737222E+001,-1.3571780E-009, 1.5616091E-008, 1.5388922E-009, 6.2467711E-008
 5.2420334E+001, 2.6663818E-004,-6.2233945E-001,-5.4370658E+001,-2.1937071E-001, 0.0000000E+000, 0.0000000E+000, 1.1004167E-001,-5.5778034E+001,-5.5102060E+001,-1.3472406E-009, 1.5543979E-008, 1.5276243E-009, 6.2220164E-008
 5.2578369E+001, 2.6645491E-004,-6.0410636E-001,-5.2265897E+001,-2.1537530E-001, 0.0000000E+000, 0.0000000E+000, 1.0737528E-001,-5.3631810E+001,-5.2977737E+001,-1.3386212E-009, 1.5481038E-008, 1.5178508E-009, 6.2001386E-008
 5.2789082E+001, 2.6600381E-004,-5.8356533E-001,-5.0197608E+001,-2.1273272E-001, 0.0000000E+000, 0.0000000E+000, 1.0530341E-001,-5.1571480E+001,-5.0888336E+001,-1.3300859E-009, 1.5420372E-008, 1.5081727E-009, 6.1789281E-008
 5.2947117E+001, 2.6512291E-004,-5.6879539E-001,-4.8147217E+001,-2.0899863E-001, 0.0000000E+000, 0.0000000E+000, 1.0307233E-001,-4.9514311E+001,-4.8821674E+001,-1.3218197E-009, 1.5362419E-008, 1.4987997E-009, 6.1586329E-008
 5.3105148E+001, 2.6439140E-004,-5.5534709E-001,-4.6439017E+001,-2.0539291E-001, 0.0000000E+000, 0.0000000E+000, 1.0111177E-001,-4.7767224E+001,-4.7098380E+001,-1.3147962E-009, 1.5314657E-008, 1.4908359E-009, 6.1419688E-008
 5.3315861E+001, 2.6335055E-004,-5.4221375E-001,-4.4528849E+001,-2.0133233E-001, 0.0000000E+000, 0.0000000E+000, 9.8049397E-002,-4.5737512E+001,-4.5174082E+001,-1.3069244E-009, 1.5260436E-008, 1.4819101E-009, 6.1232627E-008
 5.3473896E+001, 2.6244268E-004,-5.2553108E-001,-4.2738808E+001,-1.9712720E-001, 0.0000000E+000, 0.0000000E+000, 9.4574740E-002,-4.3775100E+001,-4.3366629E+001,-1.2994465E-009, 1.5207411E-008, 1.4734310E-009, 6.1052363E-008
 5.3642464E+001, 2.5909207E-004,-5.1216309E-001,-4.1182688E+001,-1.9280888E-001, 0.0000000E+000, 0.0000000E+000, 9.2389703E-002,-4.2103060E+001,-4.1795011E+001,-1.2933199E-009, 1.5162139E-008, 1.4664840E-009, 6.0901107E-008
 5.3874249E+001, 2.5948809E-004,-4.9604980E-001,-3.9344544E+001,-1.8750726E-001, 0.0000000E+000, 0.0000000E+000, 8.8424051E-002,-4.0149020E+001,-3.9939417E+001,-1.2856810E-009, 1.5108034E-008, 1.4578224E-009, 6.0723915E-008
 5.4048084E+001, 2.5950146E-004,-4.8103545E-001,-3.7670364E+001,-1.8240966E-001, 0.0000000E+000, 0.0000000E+000, 8.4576835E-002,-3.8356939E+001,-3.8248973E+001,-1.2779125E-009, 1.5055071E-008, 1.4490138E-009, 6.0554247E-008
 5.4221924E+001, 2.5891821E-004,-4.6881220E-001,-3.6401131E+001,-1.7721117E-001, 0.0000000E+000, 0.0000000E+000, 8.1274969E-002,-3.6997870E+001,-3.6965620E+001,-1.2716648E-009, 1.5011755E-008, 1.4419295E-009, 6.0418338E-008
 5.4395760E+001, 2.5821355E-004,-4.5673567E-001,-3.5198378E+001,-1.7332845E-001, 0.0000000E+000, 0.0000000E+000, 7.8224515E-002,-3.5729102E+001,-3.5749960E+001,-1.2657010E-009, 1.4970497E-008, 1.4351672E-009, 6.0291139E-008
 5.4569595E+001, 2.5754159E-004,-4.4550913E-001,-3.4032401E+001,-1.6962133E-001, 0.0000000E+000, 0.0000000E+000, 7.5248945E-002,-3.4530833E+001,-3.4572025E+001,-1.2600781E-009, 1.4931270E-008, 1.4287915E-009, 6.0172525E-008
 5.4760818E+001, 2.5364519E-004,-4.3333968E-001,-3.2748307E+001,-1.6424841E-001, 0.0000000E+000, 0.0000000E+000, 7.3608827E-002,-3.3312825E+001,-3.3272033E+001,-1.2549893E-009, 1.4892621E-008, 1.4230214E-009, 6.0058499E-008
 5.4952038E+001, 2.5533278E-004,-4.2080182E-001,-3.1389751E+001,-1.6011437E-001, 0.0000000E+000, 0.0000000E+000, 7.0461293E-002,-3.2025367E+001,-3.1899951E+001,-1.2493299E-009, 1.4853249E-008, 1.4166042E-009, 5.9945743E-008
