s,kg
 1.2566286E+002, 5.1720544E-001
 1.2585651E+002, 5.1720464E-001
 1.2605016E+002, 5.1720384E-001
 1.2624381E+002, 5.1720304E-001
 1.2637291E+002, 5.1720238E-001
 1.2656656E+002, 5.1720171E-001
 1.2676021E+002, 5.1720092E-001
 1.2695386E+002, 5.1720012E-001
 1.2708296E+002, 5.1719945E-001
 1.2727661E+002, 5.1719879E-001
 1.2747025E+002, 5.1719799E-001
 1.2766390E+002, 5.1719720E-001
 1.2785755E+002, 5.1719640E-001
 1.2798665E+002, 5.1719574E-001
 1.2818030E+002, 5.1719508E-001
 1.2837395E+002, 5.1719428E-001
 1.2856760E+002, 5.1719349E-001
 1.2876125E+002, 5.1719269E-001
 1.2889035E+002, 5.1719203E-001
 1.2908400E+002, 5.1719137E-001
 1.2927765E+002, 5.1719058E-001
 1.2947130E+002, 5.1718978E-001
 1.2960040E+002, 5.1718912E-001
 1.2979404E+002, 5.1718846E-001
 1.2998769E+002, 5.1718767E-001
 1.3018134E+002, 5.1718687E-001
 1.3037499E+002, 5.1718608E-001
 1.3050409E+002, 5.1718542E-001
 1.3069774E+002, 5.1718476E-001
 1.3089139E+002, 5.1718397E-001
 1.3108504E+002, 5.1718318E-001
 1.3127869E+002, 5.1718239E-001
 1.3140779E+002, 5.1718173E-001
 1.3160144E+002, 5.1718107E-001
 1.3179509E+002, 5.1718028E-001
 1.3198874E+002, 5.1717949E-001
 1.3218238E+002, 5.1717870E-001
 1.3231148E+002, 5.1717804E-001
 1.3250513E+002, 5.1717738E-001
 1.3269878E+002, 5.1717659E-001
 1.3289243E+002, 5.1717580E-001
 1.3302153E+002, 5.1717515E-001
 1.3321518E+002, 5.1717449E-001
 1.3340883E+002, 5.1717370E-001
 1.3360248E+002, 5.1717291E-001
 1.3379613E+002, 5.1717212E-001
 1.3392523E+002, 5.1717147E-001
 1.3411888E+002, 5.1717081E-001
 1.3431253E+002, 5.1717002E-001
 1.3450617E+002, 5.1716924E-001
 1.3469982E+002, 5.1716845E-001
 1.3482892E+002, 5.1716779E-001
 1.3502257E+002, 5.1716714E-001
 1.3521622E+002, 5.1716635E-001
 1.3540987E+002, 5.1716556E-001
 1.3560352E+002, 5.1716478E-001
 1.3573262E+002, 5.1716412E-001
 1.3592627E+002, 5.1716347E-001
 1.3611992E+002, 5.1716268E-001
 1.3631357E+002, 5.1716190E-001
 1.3644267E+002, 5.1716124E-001
 1.3663632E+002, 5.1716059E-001
 1.3682996E+002, 5.1715980E-001
 1.3702361E+002, 5.1715902E-001
 1.3721726E+002, 5.1715823E-001
 1.3734636E+002, 5.1715758E-001
 1.3754001E+002, 5.1715693E-001
 1.3773366E+002, 5.1715614E-001
 1.3792731E+002, 5.1715536E-001
 1.3812096E+002, 5.1715458E-001
 1.3825006E+002, 5.1715392E-001
 1.3844371E+002, 5.1715327E-001
 1.3863736E+002, 5.1715249E-001
 1.3883101E+002, 5.1715170E-001
 1.3896011E+002, 5.1715105E-001
 1.3915375E+002, 5.1715040E-001
 1.3934740E+002, 5.1714962E-001
 1.3954105E+002, 5.1714883E-001
 1.3973470E+002, 5.1714805E-001
 1.3986380E+002, 5.1714740E-001
 1.4005745E+002, 5.1714675E-001
 1.4025110E+002, 5.1714597E-001
 1.4044475E+002, 5.1714519E-001
 1.4063840E+002, 5.1714441E-001
 1.4076750E+002, 5.1714375E-001
 1.4096115E+002, 5.1714310E-001
 1.4115480E+002, 5.1714232E-001
 1.4134845E+002, 5.1714154E-001
 1.4154209E+002, 5.1714076E-001
 1.4167119E+002, 5.1714011E-001
 1.4186484E+002, 5.1713946E-001
 1.4205849E+002, 5.1713868E-001
 1.4225214E+002, 5.1713790E-001
 1.4238124E+002, 5.1713725E-001
 1.4257489E+002, 5.1713660E-001
 1.4276854E+002, 5.1713582E-001
 1.4296219E+002, 5.1713504E-001
 1.4315584E+002, 5.1713426E-001
 1.4328494E+002, 5.1713361E-001
 1.4347859E+002, 5.1713296E-001
 1.4367224E+002, 5.1713219E-001
 1.4386588E+002, 5.1713141E-001
 1.4405953E+002, 5.1713063E-001
 1.4418863E+002, 5.1712998E-001
 1.4438228E+002, 5.1712933E-001
 1.4457593E+002, 5.1712855E-001
 1.4476958E+002, 5.1712777E-001
 1.4496323E+002, 5.1712700E-001
 1.4509233E+002, 5.1712635E-001
 1.4528598E+002, 5.1712570E-001
 1.4547963E+002, 5.1712492E-001
 1.4567328E+002, 5.1712415E-001
 1.4580238E+002, 5.1712350E-001
 1.4599603E+002, 5.1712285E-001
 1.4618967E+002, 5.1712207E-001
 1.4638332E+002, 5.1712130E-001
 1.4657697E+002, 5.1712052E-001
 1.4670607E+002, 5.1711987E-001
 1.4689972E+002, 5.1711922E-001
 1.4709337E+002, 5.1711845E-001
 1.4728702E+002, 5.1711767E-001
 1.4748067E+002, 5.1711689E-001
 1.4760977E+002, 5.1711625E-001
 1.4780342E+002, 5.1711560E-001
 1.4799707E+002, 5.1711482E-001
 1.4819072E+002, 5.1711405E-001
 1.4838436E+002, 5.1711327E-001
 1.4851346E+002, 5.1711263E-001
 1.4870711E+002, 5.1711198E-001
 1.4890076E+002, 5.1711121E-001
 1.4909441E+002, 5.1711043E-001
 1.4922351E+002, 5.1710978E-001
 1.4941716E+002, 5.1710914E-001
 1.4961081E+002, 5.1710836E-001
 1.4980446E+002, 5.1710759E-001
 1.4999811E+002, 5.1710681E-001
 1.5012721E+002, 5.1710617E-001
 1.5032086E+002, 5.1710552E-001
 1.5051451E+002, 5.1710475E-001
 1.5070815E+002, 5.1710397E-001
 1.5090180E+002, 5.1710320E-001
 1.5103090E+002, 5.1710255E-001
 1.5122455E+002, 5.1710191E-001
 1.5141820E+002, 5.1710113E-001
 1.5161185E+002, 5.1710036E-001
 1.5174095E+002, 5.1709971E-001
 1.5193460E+002, 5.1709907E-001
 1.5212825E+002, 5.1709830E-001
 1.5232190E+002, 5.1709752E-001
 1.5251555E+002, 5.1709675E-001
 1.5264465E+002, 5.1709610E-001
 1.5283830E+002, 5.1709546E-001
 1.5303194E+002, 5.1709469E-001
 1.5322559E+002, 5.1709391E-001
 1.5341924E+002, 5.1709314E-001
 1.5354834E+002, 5.1709250E-001
 1.5374199E+002, 5.1709185E-001
 1.5393564E+002, 5.1709108E-001
 1.5412929E+002, 5.1709031E-001
 1.5432294E+002, 5.1708954E-001
 1.5445204E+002, 5.1708889E-001
 1.5464569E+002, 5.1708825E-001
 1.5483934E+002, 5.1708748E-001
 1.5503299E+002, 5.1708670E-001
 1.5516209E+002, 5.1708606E-001
 1.5535573E+002, 5.1708542E-001
 1.5554938E+002, 5.1708465E-001
 1.5574303E+002, 5.1708387E-001
 1.5593668E+002, 5.1708310E-001
 1.5606578E+002, 5.1708246E-001
 1.5625943E+002, 5.1708182E-001
 1.5645308E+002, 5.1708104E-001
 1.5664673E+002, 5.1708027E-001
 1.5684038E+002, 5.1707950E-001
 1.5696948E+002, 5.1707886E-001
 1.5716313E+002, 5.1707822E-001
 1.5735678E+002, 5.1707745E-001
 1.5755043E+002, 5.1707667E-001
 1.5774407E+002, 5.1707590E-001
 1.5787317E+002, 5.1707526E-001
 1.5806682E+002, 5.1707462E-001
 1.5826047E+002, 5.1707385E-001
 1.5845412E+002, 5.1707308E-001
 1.5858322E+002, 5.1707244E-001
 1.5877687E+002, 5.1707179E-001
 1.5897052E+002, 5.1707102E-001
 1.5916417E+002, 5.1707025E-001
 1.5935782E+002, 5.1706948E-001
 1.5948692E+002, 5.1706884E-001
 1.5968057E+002, 5.1706820E-001
 1.5987422E+002, 5.1706743E-001
 1.6006786E+002, 5.1706666E-001
 1.6026151E+002, 5.1706589E-001
 1.6039061E+002, 5.1706525E-001
 1.6058426E+002, 5.1706461E-001
 1.6077791E+002, 5.1706384E-001
 1.6097156E+002, 5.1706307E-001
 1.6110066E+002, 5.1706243E-001
 1.6129431E+002, 5.1706179E-001
 1.6148796E+002, 5.1706102E-001
 1.6168161E+002, 5.1706025E-001
 1.6187526E+002, 5.1705948E-001
 1.6200436E+002, 5.1705884E-001
 1.6219801E+002, 5.1705820E-001
 1.6239165E+002, 5.1705743E-001
 1.6258530E+002, 5.1705666E-001
 1.6277895E+002, 5.1705589E-001
 1.6290805E+002, 5.1705525E-001
 1.6310170E+002, 5.1705461E-001
 1.6329535E+002, 5.1705384E-001
 1.6348900E+002, 5.1705307E-001
 1.6368265E+002, 5.1705231E-001
 1.6381175E+002, 5.1705167E-001
 1.6400540E+002, 5.1705103E-001
 1.6419905E+002, 5.1705026E-001
 1.6439270E+002, 5.1704949E-001
 1.6452180E+002, 5.1704885E-001
 1.6471544E+002, 5.1704821E-001
 1.6490909E+002, 5.1704744E-001
 1.6510274E+002, 5.1704667E-001
 1.6529639E+002, 5.1704591E-001
 1.6542549E+002, 5.1704527E-001
 1.6561914E+002, 5.1704463E-001
 1.6581279E+002, 5.1704386E-001
 1.6600644E+002, 5.1704309E-001
 1.6620009E+002, 5.1704232E-001
 1.6632919E+002, 5.1704169E-001
 1.6652284E+002, 5.1704105E-001
 1.6671649E+002, 5.1704028E-001
 1.6691014E+002, 5.1703951E-001
 1.6710378E+002, 5.1703874E-001
 1.6723288E+002, 5.1703811E-001
 1.6742653E+002, 5.1703747E-001
 1.6762018E+002, 5.1703670E-001
 1.6781383E+002, 5.1703593E-001
 1.6794293E+002, 5.1703529E-001
 1.6813658E+002, 5.1703466E-001
 1.6833023E+002, 5.1703389E-001
 1.6852388E+002, 5.1703312E-001
 1.6871753E+002, 5.1703236E-001
 1.6884663E+002, 5.1703172E-001
 1.6904028E+002, 5.1703108E-001
 1.6923393E+002, 5.1703031E-001
 1.6942757E+002, 5.1702955E-001
 1.6962122E+002, 5.1702878E-001
 1.6975032E+002, 5.1702814E-001
 1.6994397E+002, 5.1702750E-001
 1.7013762E+002, 5.1702674E-001
 1.7033127E+002, 5.1702597E-001
 1.7046037E+002, 5.1702533E-001
 1.7065402E+002, 5.1702470E-001
 1.7084767E+002, 5.1702393E-001
 1.7104132E+002, 5.1702316E-001
 1.7123497E+002, 5.1702240E-001
 1.7136407E+002, 5.1702176E-001
 1.7155772E+002, 5.1702112E-001
 1.7175136E+002, 5.1702036E-001
 1.7194501E+002, 5.1701959E-001
 1.7213866E+002, 5.1701883E-001
 1.7226776E+002, 5.1701819E-001
 1.7246141E+002, 5.1701755E-001
 1.7265506E+002, 5.1701679E-001
 1.7284871E+002, 5.1701602E-001
 1.7304236E+002, 5.1701526E-001
 1.7317146E+002, 5.1701462E-001
 1.7336511E+002, 5.1701398E-001
 1.7355876E+002, 5.1701322E-001
 1.7375241E+002, 5.1701245E-001
 1.7388151E+002, 5.1701182E-001
 1.7407515E+002, 5.1701118E-001
 1.7426880E+002, 5.1701042E-001
 1.7446245E+002, 5.1700965E-001
 1.7465610E+002, 5.1700889E-001
 1.7478520E+002, 5.1700825E-001
 1.7497885E+002, 5.1700761E-001
 1.7517250E+002, 5.1700685E-001
 1.7536615E+002, 5.1700608E-001
 1.7555980E+002, 5.1700532E-001
 1.7568890E+002, 5.1700468E-001
 1.7588255E+002, 5.1700405E-001
 1.7607620E+002, 5.1700328E-001
 1.7626984E+002, 5.1700252E-001
 1.7646349E+002, 5.1700176E-001
 1.7659259E+002, 5.1700112E-001
 1.7678624E+002, 5.1700048E-001
 1.7697989E+002, 5.1699972E-001
 1.7717354E+002, 5.1699896E-001
 1.7730264E+002, 5.1699832E-001
 1.7749629E+002, 5.1699768E-001
 1.7768994E+002, 5.1699692E-001
 1.7788359E+002, 5.1699616E-001
 1.7807724E+002, 5.1699539E-001
 1.7820634E+002, 5.1699476E-001
 1.7839999E+002, 5.1699412E-001
 1.7859363E+002, 5.1699336E-001
 1.7878728E+002, 5.1699259E-001
 1.7898093E+002, 5.1699183E-001
 1.7911003E+002, 5.1699120E-001
 1.7930368E+002, 5.1699056E-001
 1.7949733E+002, 5.1698980E-001
 1.7969098E+002, 5.1698903E-001
 1.7982008E+002, 5.1698840E-001
 1.8000000E+002, 5.1698778E-001
