s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.0143616E+001, 2.8677143E+003,-3.6601447E+002,-1.9818036E+003,-1.0904988E+000, 0.0000000E+000, 0.0000000E+000,-2.6164854E+002, 1.7688221E+002, 2.5715723E+002,-4.7118948E-002, 1.7049756E-001, 5.3427762E-002, 2.5663595E-002
 4.0320305E+001, 2.7846621E+003,-3.3266045E+002,-2.1126089E+003,-1.2215017E+000, 0.0000000E+000, 0.0000000E+000,-2.7046560E+002,-7.4913591E+000, 6.7705609E+001,-4.3938962E-002, 1.7206278E-001, 4.9822003E-002, 2.5762111E-002
 4.0501423E+001, 2.7858093E+003,-3.4494834E+002,-1.7900284E+003,-1.2892746E+000, 0.0000000E+000, 0.0000000E+000,-2.8360116E+002, 2.8789358E+002, 3.6594213E+002,-4.2000591E-002, 1.8032789E-001, 4.7624102E-002, 2.5497378E-002
 4.0683544E+001, 2.8507888E+003,-3.7758987E+002,-2.2537616E+003,-1.1662363E+000, 0.0000000E+000, 0.0000000E+000,-2.9546058E+002,-1.5059601E+002,-7.7189417E+001,-4.3964687E-002, 1.9378694E-001, 4.9851172E-002, 2.5127796E-002
 4.0862869E+001, 2.9329873E+003,-3.9237587E+002,-2.1482492E+003,-1.1736572E+000, 0.0000000E+000, 0.0000000E+000,-2.9139945E+002, 9.4617136E+000, 9.9789192E+001,-4.9907121E-002, 2.0263801E-001, 5.6589246E-002, 2.4946910E-002
 4.1040340E+001, 3.0865875E+003,-4.2015189E+002,-2.2186200E+003,-1.2664071E+000, 0.0000000E+000, 0.0000000E+000,-2.9375674E+002, 6.3446187E+001, 1.5279237E+002,-5.1289123E-002, 2.0608195E-001, 5.8156286E-002, 2.4798892E-002
 4.1220940E+001, 3.1353492E+003,-4.1502611E+002,-2.1568448E+003,-1.3656588E+000, 0.0000000E+000, 0.0000000E+000,-3.1029824E+002, 1.7935665E+002, 2.5181442E+002,-3.9962859E-002, 2.0403038E-001, 4.5313534E-002, 2.4807983E-002
 4.1400509E+001, 3.1614602E+003,-4.2162463E+002,-2.1330532E+003,-1.4635864E+000, 0.0000000E+000, 0.0000000E+000,-3.0128814E+002, 2.2029557E+002, 3.0403063E+002,-4.5760702E-002, 1.9880034E-001, 5.1887658E-002, 2.4897302E-002
 4.1582191E+001, 3.3927370E+003,-4.8426235E+002,-2.3469990E+003,-1.5839861E+000, 0.0000000E+000, 0.0000000E+000,-2.8489261E+002, 1.7774032E+002, 2.7499913E+002,-5.8113835E-002, 1.9639959E-001, 6.5894767E-002, 2.5265850E-002
 4.1762314E+001, 3.1617040E+003,-3.9313727E+002,-2.6113864E+003,-1.7705261E+000, 0.0000000E+000, 0.0000000E+000,-2.7119134E+002,-2.1554567E+002,-1.1578152E+002,-5.9644156E-002, 1.9547207E-001, 6.7629984E-002, 2.5359174E-002
 4.1942417E+001, 3.1936841E+003,-4.3199657E+002,-2.2687396E+003,-2.0769901E+000, 0.0000000E+000, 0.0000000E+000,-2.6260605E+002, 1.0412728E+002, 2.2826486E+002,-6.8330477E-002, 1.9406979E-001, 7.7479328E-002, 2.5415403E-002
 4.2123745E+001, 3.3079856E+003,-4.5362011E+002,-2.1087702E+003,-1.9558249E+000, 0.0000000E+000, 0.0000000E+000,-2.4452970E+002, 3.6609778E+002, 4.9910971E+002,-8.2110579E-002, 1.9373913E-001, 9.3104464E-002, 2.5830796E-002
 4.2304688E+001, 3.1789481E+003,-4.1216380E+002,-2.5064068E+003,-1.9934932E+000, 0.0000000E+000, 0.0000000E+000,-2.3260645E+002,-1.1468150E+002, 2.5777531E+001,-8.0464652E-002, 1.9575632E-001, 9.1238162E-002, 2.5849795E-002
 4.2480442E+001, 3.2546261E+003,-4.4321270E+002,-2.2159020E+003,-2.3397971E+000, 0.0000000E+000, 0.0000000E+000,-2.3647845E+002, 2.3060164E+002, 3.5669321E+002,-7.3881743E-002, 1.9422993E-001, 8.3773859E-002, 2.5230806E-002
 4.2661709E+001, 3.1856377E+003,-4.0839941E+002,-2.3490883E+003,-2.0749843E+000, 0.0000000E+000, 0.0000000E+000,-2.6226859E+002, 5.1994295E+001, 1.6380642E+002,-6.6051816E-002, 1.9061765E-001, 7.4895574E-002, 2.4999351E-002
 4.2842319E+001, 3.3461062E+003,-4.7503892E+002,-2.2864633E+003,-2.1355818E+000, 0.0000000E+000, 0.0000000E+000,-2.5929535E+002, 2.0849539E+002, 3.2317306E+002,-6.3668753E-002, 1.8921808E-001, 7.2193439E-002, 2.5131654E-002
 4.3020699E+001, 3.2199577E+003,-4.3053981E+002,-2.5361973E+003,-2.1952360E+000, 0.0000000E+000, 0.0000000E+000,-2.3716417E+002,-1.0194631E+002, 1.3861211E+001,-6.9151737E-002, 1.8255068E-001, 7.8410547E-002, 2.5309012E-002
 4.3201973E+001, 3.2494257E+003,-4.3965129E+002,-2.2059661E+003,-2.1667004E+000, 0.0000000E+000, 0.0000000E+000,-2.3261050E+002, 2.3758812E+002, 3.6903118E+002,-7.4657086E-002, 1.7757613E-001, 8.4653013E-002, 2.5608837E-002
 4.3384052E+001, 3.2136153E+003,-4.3123415E+002,-2.2047935E+003,-2.1780561E+000, 0.0000000E+000, 0.0000000E+000,-2.2208067E+002, 2.4157918E+002, 3.5332897E+002,-7.0577435E-002, 1.7514097E-001, 8.0027133E-002, 2.5708573E-002
 4.3563213E+001, 2.9533442E+003,-3.6493810E+002,-2.6472736E+003,-2.1571527E+000, 0.0000000E+000, 0.0000000E+000,-2.1855604E+002,-3.8159847E+002,-2.7958072E+002,-6.3856087E-002, 1.6884748E-001, 7.2405856E-002, 2.4932980E-002
 4.3740955E+001, 3.0561589E+003,-4.1331366E+002,-2.4108725E+003,-2.1207576E+000, 0.0000000E+000, 0.0000000E+000,-2.1984390E+002,-1.1550052E+002, 1.0008061E+001,-6.7392968E-002, 1.6380548E-001, 7.6416294E-002, 2.3938345E-002
 4.3922470E+001, 3.0533219E+003,-3.8693463E+002,-2.2816586E+003,-2.3286190E+000, 0.0000000E+000, 0.0000000E+000,-2.1015384E+002, 3.9557155E+001, 1.7224624E+002,-8.0907518E-002, 1.6915413E-001, 9.1740324E-002, 2.3282508E-002
 4.4103985E+001, 2.8532474E+003,-3.3876089E+002,-2.1950878E+003,-2.1001051E+000, 0.0000000E+000, 0.0000000E+000,-2.0171279E+002,-2.7440508E+001, 1.1558578E+002,-8.6128097E-002, 1.7729192E-001, 9.7659892E-002, 2.3021531E-002
 4.4280315E+001, 3.0204577E+003,-4.2235280E+002,-2.2103377E+003,-2.0384961E+000, 0.0000000E+000, 0.0000000E+000,-1.9960038E+002, 4.1148755E+001, 1.8612835E+002,-8.4856741E-002, 1.8253128E-001, 9.6218313E-002, 2.2796457E-002
 4.4460682E+001, 2.9665135E+003,-3.8369373E+002,-2.6168660E+003,-2.0262943E+000, 0.0000000E+000, 0.0000000E+000,-2.2382504E+002,-3.7035914E+002,-2.5989756E+002,-6.7787188E-002, 1.8450520E-001, 7.6863297E-002, 2.2789137E-002
 4.4643616E+001, 2.9477637E+003,-3.8665422E+002,-2.3668788E+003,-1.9893383E+000, 0.0000000E+000, 0.0000000E+000,-2.5470517E+002,-1.6282526E+002,-6.2463805E+001,-5.5716947E-002, 1.8627737E-001, 6.3176957E-002, 2.3184866E-002
 4.4823662E+001, 2.8671897E+003,-3.6206546E+002,-2.2135463E+003,-2.0087328E+000, 0.0000000E+000, 0.0000000E+000,-2.6088084E+002,-5.4282564E+001, 2.8688398E+001,-4.7558122E-002, 1.8423615E-001, 5.3925736E-002, 2.3906618E-002
 4.5003696E+001, 2.8379179E+003,-3.6214345E+002,-2.3603078E+003,-1.7876112E+000, 0.0000000E+000, 0.0000000E+000,-2.6312778E+002,-2.2158145E+002,-1.4944872E+002,-4.3282505E-002, 1.7911433E-001, 4.9077652E-002, 2.4303786E-002
 4.5183727E+001, 3.0474900E+003,-4.4256444E+002,-2.1747340E+003,-1.9409204E+000, 0.0000000E+000, 0.0000000E+000,-2.5538390E+002, 7.9821790E+001, 1.7286673E+002,-4.7764027E-002, 1.7944668E-001, 5.4159211E-002, 2.4571257E-002
 4.5360760E+001, 3.1820609E+003,-4.4657488E+002,-2.1179222E+003,-1.7524323E+000, 0.0000000E+000, 0.0000000E+000,-2.5380449E+002, 2.7059699E+002, 3.6200689E+002,-5.4335553E-002, 1.8097500E-001, 6.1610606E-002, 2.4469408E-002
 4.5543430E+001, 2.9299421E+003,-3.4706269E+002,-2.4607572E+003,-1.7083891E+000, 0.0000000E+000, 0.0000000E+000,-2.6712346E+002,-2.2738499E+002,-1.4670964E+002,-5.0616988E-002, 1.8477868E-001, 5.7394158E-002, 2.4014913E-002
 4.5720421E+001, 2.7962490E+003,-3.4631941E+002,-2.0870219E+003,-1.6840313E+000, 0.0000000E+000, 0.0000000E+000,-2.6883449E+002,-2.3855878E+000, 9.2389135E+001,-5.2969002E-002, 1.8262622E-001, 6.0061086E-002, 2.3961567E-002
 4.5902969E+001, 2.8124225E+003,-3.7721202E+002,-2.0826999E+003,-1.6290571E+000, 0.0000000E+000, 0.0000000E+000,-2.5835862E+002, 8.0795955E+000, 9.2522867E+001,-5.0009067E-002, 1.7646710E-001, 5.6704842E-002, 2.4040416E-002
 4.6082024E+001, 3.0064951E+003,-4.2361186E+002,-2.2441115E+003,-1.5576578E+000, 0.0000000E+000, 0.0000000E+000,-2.5558499E+002,-1.1919701E+001, 8.1629008E+001,-5.2815768E-002, 1.6860314E-001, 5.9887335E-002, 2.4057430E-002
 4.6261230E+001, 2.9495189E+003,-3.8287487E+002,-2.1530173E+003,-1.5057108E+000, 0.0000000E+000, 0.0000000E+000,-2.2654784E+002, 6.9940027E+001, 1.8557317E+002,-6.7320800E-002, 1.5887710E-001, 7.6334464E-002, 2.4535779E-002
 4.6440437E+001, 3.0017642E+003,-3.9569179E+002,-2.3076419E+003,-1.4462798E+000, 0.0000000E+000, 0.0000000E+000,-1.9538566E+002,-4.7189705E+001, 1.0159853E+002,-8.8662114E-002, 1.5610505E-001, 1.0053319E-001, 2.5319031E-002
 4.6620701E+001, 2.9874106E+003,-3.8908404E+002,-2.2834454E+003,-1.4172464E+000, 0.0000000E+000, 0.0000000E+000,-1.8150584E+002,-2.3174647E+001, 1.3195811E+002,-9.4483173E-002, 1.5980116E-001, 1.0713364E-001, 2.5755632E-002
 4.6804897E+001, 2.8106268E+003,-3.3735163E+002,-2.2901411E+003,-1.4253234E+000, 0.0000000E+000, 0.0000000E+000,-1.8380260E+002,-1.4637690E+002,-2.0938553E+000,-8.5675652E-002, 1.5899225E-001, 9.7146869E-002, 2.5087865E-002
 4.6983616E+001, 2.8104385E+003,-3.6008992E+002,-2.0068509E+003,-1.4111440E+000, 0.0000000E+000, 0.0000000E+000,-2.0178851E+002, 1.1025385E+002, 2.4029798E+002,-7.7654976E-002, 1.6016365E-001, 8.8052295E-002, 2.4405759E-002
 4.7161034E+001, 2.7496655E+003,-3.3295534E+002,-2.2496777E+003,-1.4173445E+000, 0.0000000E+000, 0.0000000E+000,-1.9166263E+002,-1.5547495E+002,-2.6047526E+001,-7.8332770E-002, 1.6304492E-001, 8.8820840E-002, 2.4231018E-002
 4.7341896E+001, 2.8861294E+003,-3.9515100E+002,-2.0546836E+003,-1.4013651E+000, 0.0000000E+000, 0.0000000E+000,-2.0614153E+002, 9.2346635E+001, 2.2875200E+002,-7.8643318E-002, 1.6477149E-001, 8.9172967E-002, 2.4101422E-002
 4.7520786E+001, 2.9507861E+003,-3.8455474E+002,-2.1240398E+003,-1.4361734E+000, 0.0000000E+000, 0.0000000E+000,-2.1018644E+002, 1.0576388E+002, 2.3056891E+002,-7.5529266E-002, 1.6340411E-001, 8.5641971E-002, 2.4123526E-002
 4.7700844E+001, 2.8100563E+003,-3.3518177E+002,-2.1140158E+003,-1.4673438E+000, 0.0000000E+000, 0.0000000E+000,-2.1511309E+002, 4.2187595E+001, 1.4427834E+002,-6.4995753E-002, 1.6343686E-001, 7.3698113E-002, 2.4047589E-002
 4.7883640E+001, 2.8499333E+003,-3.6654411E+002,-2.3794511E+003,-1.4432465E+000, 0.0000000E+000, 0.0000000E+000,-2.1837515E+002,-2.2689276E+002,-1.1588038E+002,-6.4170934E-002, 1.6364425E-001, 7.2762858E-002, 2.3820819E-002
 4.8060635E+001, 2.8223348E+003,-3.5516357E+002,-2.2994944E+003,-1.4311981E+000, 0.0000000E+000, 0.0000000E+000,-2.4265752E+002,-1.5916406E+002,-7.6411840E+001,-4.8678337E-002, 1.6519403E-001, 5.5195938E-002, 2.4068625E-002
 4.8240963E+001, 2.8349833E+003,-3.6086201E+002,-2.0159732E+003,-1.4658601E+000, 0.0000000E+000, 0.0000000E+000,-2.3186260E+002, 1.2047900E+002, 2.2481957E+002,-5.8089412E-002, 1.6868329E-001, 6.5867074E-002, 2.4289081E-002
 4.8421726E+001, 2.9085929E+003,-3.6370630E+002,-1.9461545E+003,-1.5114452E+000, 0.0000000E+000, 0.0000000E+000,-2.3650495E+002, 2.5721010E+002, 3.6071579E+002,-6.4511759E-002, 1.7625466E-001, 7.3149317E-002, 2.4772153E-002
 4.8603912E+001, 2.8630069E+003,-3.6751095E+002,-2.3210734E+003,-1.4259722E+000, 0.0000000E+000, 0.0000000E+000,-2.4676274E+002,-1.7385104E+002,-7.3766084E+001,-6.0915318E-002, 1.7721315E-001, 6.9071344E-002, 2.5220340E-002
 4.8781231E+001, 2.9440875E+003,-3.9516221E+002,-2.0648498E+003,-1.3357753E+000, 0.0000000E+000, 0.0000000E+000,-2.1921658E+002, 1.4265343E+002, 2.6352314E+002,-6.8018317E-002, 1.7351042E-001, 7.7125372E-002, 2.5057868E-002
 4.8964882E+001, 2.9008487E+003,-3.5117467E+002,-2.2867581E+003,-1.2778940E+000, 0.0000000E+000, 0.0000000E+000,-2.3401590E+002,-7.8932370E+001, 2.7622089E+001,-6.5551169E-002, 1.7491288E-001, 7.4327895E-002, 2.5054649E-002
 4.9143627E+001, 2.8054215E+003,-3.5153869E+002,-2.2471631E+003,-1.2167567E+000, 0.0000000E+000, 0.0000000E+000,-2.5579277E+002,-1.4578842E+002,-5.0289886E+001,-5.5077494E-002, 1.8301182E-001, 6.2451886E-002, 2.4974857E-002
 4.9320103E+001, 2.9030746E+003,-3.8804767E+002,-1.8767610E+003,-1.0747606E+000, 0.0000000E+000, 0.0000000E+000,-2.7381869E+002, 2.6360301E+002, 3.6337251E+002,-5.3335500E-002, 1.8466415E-001, 6.0476655E-002, 2.4964403E-002
 4.9502689E+001, 2.9384818E+003,-3.6705141E+002,-2.8448909E+003,-1.0587082E+000, 0.0000000E+000, 0.0000000E+000,-2.6161915E+002,-6.0426139E+002,-5.3613836E+002,-5.0909483E-002, 1.7545958E-001, 5.7725815E-002, 2.5146626E-002
 4.9680115E+001, 2.8736278E+003,-3.6820384E+002,-2.2360223E+003,-1.0237300E+000, 0.0000000E+000, 0.0000000E+000,-2.5870082E+002,-1.0352495E+002, 9.6770375E+000,-5.6112224E-002, 1.7312404E-001, 6.3625158E-002, 2.5427057E-002
 4.9863293E+001, 3.1190966E+003,-4.3399978E+002,-1.8110855E+003,-1.0322853E+000, 0.0000000E+000, 0.0000000E+000,-2.3061317E+002, 5.1777237E+002, 6.4236593E+002,-7.4512328E-002, 1.7474305E-001, 8.4488874E-002, 2.5573172E-002
 5.0043060E+001, 3.0664759E+003,-3.8680030E+002,-2.3644485E+003,-1.0870176E+000, 0.0000000E+000, 0.0000000E+000,-2.1427437E+002,-2.3671396E+001, 9.9865710E+001,-7.8411367E-002, 1.7396401E-001, 8.8909960E-002, 2.5130210E-002
 5.0220173E+001, 2.8482705E+003,-3.3251594E+002,-2.5929304E+003,-1.1292861E+000, 0.0000000E+000, 0.0000000E+000,-2.2192795E+002,-4.2305018E+002,-3.0023305E+002,-7.3627963E-002, 1.7437847E-001, 8.3486101E-002, 2.4448254E-002
 5.0404762E+001, 2.9654619E+003,-3.9763562E+002,-2.0360982E+003,-1.1653781E+000, 0.0000000E+000, 0.0000000E+000,-2.0930755E+002, 1.7990518E+002, 3.2125516E+002,-7.9329735E-002, 1.7692078E-001, 8.9951290E-002, 2.3953021E-002
 5.0581818E+001, 3.1100943E+003,-4.1059591E+002,-2.1493715E+003,-1.2134408E+000, 0.0000000E+000, 0.0000000E+000,-2.0669825E+002, 2.1615660E+002, 3.4221527E+002,-7.7249874E-002, 1.7639972E-001, 8.7592954E-002, 2.3467576E-002
 5.0762287E+001, 3.0087618E+003,-3.7004026E+002,-2.0782207E+003,-1.2634147E+000, 0.0000000E+000, 0.0000000E+000,-2.1157165E+002, 2.2304108E+002, 3.4766579E+002,-7.0311203E-002, 1.7452995E-001, 7.9725256E-002, 2.3186784E-002
 5.0940918E+001, 3.0817092E+003,-4.0498605E+002,-2.4157232E+003,-1.4028425E+000, 0.0000000E+000, 0.0000000E+000,-2.3799207E+002,-7.5102744E+001, 2.1605030E+001,-5.8132275E-002, 1.7724926E-001, 6.5915676E-002, 2.3184885E-002
 5.1123096E+001, 3.0501674E+003,-3.9400082E+002,-2.0702649E+003,-1.4832548E+000, 0.0000000E+000, 0.0000000E+000,-2.3694683E+002, 2.3933661E+002, 3.4747162E+002,-6.1164924E-002, 1.8248485E-001, 6.9354370E-002, 2.3262900E-002
 5.1303669E+001, 3.1022821E+003,-4.0641987E+002,-2.1821882E+003,-1.5396287E+000, 0.0000000E+000, 0.0000000E+000,-2.2356095E+002, 1.8056414E+002, 2.8857342E+002,-6.8604745E-002, 1.8316645E-001, 7.7790317E-002, 2.3476846E-002
 5.1483627E+001, 3.0131597E+003,-3.8211888E+002,-2.8920446E+003,-1.5629955E+000, 0.0000000E+000, 0.0000000E+000,-2.4758485E+002,-6.0492234E+002,-5.1015157E+002,-5.4252189E-002, 1.8362124E-001, 6.1516081E-002, 2.3555928E-002
 5.1663246E+001, 3.1722014E+003,-4.3457154E+002,-2.1119140E+003,-1.6788894E+000, 0.0000000E+000, 0.0000000E+000,-2.5716208E+002, 2.6548234E+002, 3.6687492E+002,-4.9283558E-002, 1.8091931E-001, 5.5882193E-002, 2.3364256E-002
 5.1842373E+001, 3.3522383E+003,-4.5411414E+002,-1.7873627E+003,-1.6487964E+000, 0.0000000E+000, 0.0000000E+000,-2.6253668E+002, 7.5655131E+002, 8.4657594E+002,-5.2700781E-002, 1.7428380E-001, 5.9756952E-002, 2.3345511E-002
 5.2020344E+001, 3.1636614E+003,-3.8257596E+002,-2.8107145E+003,-1.7054641E+000, 0.0000000E+000, 0.0000000E+000,-2.4914348E+002,-3.6427294E+002,-2.8047797E+002,-5.9657072E-002, 1.6929720E-001, 6.7644629E-002, 2.3587234E-002
 5.2204430E+001, 3.0814087E+003,-4.0552156E+002,-2.5773538E+003,-1.7637984E+000, 0.0000000E+000, 0.0000000E+000,-2.2937275E+002,-2.6510320E+002,-1.3260328E+002,-7.1117091E-002, 1.6494634E-001, 8.0639044E-002, 2.3591349E-002
 5.2383533E+001, 3.2037915E+003,-4.2718866E+002,-2.1847467E+003,-1.9067925E+000, 0.0000000E+000, 0.0000000E+000,-1.9830755E+002, 2.4360165E+002, 3.9164177E+002,-8.9030287E-002, 1.6366104E-001, 1.0095066E-001, 2.3696962E-002
 5.2560467E+001, 3.0266914E+003,-3.5448631E+002,-2.4127960E+003,-1.9806982E+000, 0.0000000E+000, 0.0000000E+000,-1.8821210E+002,-8.8884324E+001, 6.9216218E+001,-9.6081519E-002, 1.6539059E-001, 1.0894599E-001, 2.4042368E-002
 5.2745510E+001, 2.8650749E+003,-3.5268560E+002,-2.1727658E+003,-2.0092478E+000, 0.0000000E+000, 0.0000000E+000,-1.9601048E+002,-3.4907861E+000, 1.4160381E+002,-8.7314410E-002, 1.6208044E-001, 9.9005042E-002, 2.4629966E-002
 5.2924225E+001, 2.8778850E+003,-3.7377163E+002,-2.3727881E+003,-1.9121794E+000, 0.0000000E+000, 0.0000000E+000,-1.9126108E+002,-2.0016569E+002,-6.1848018E+001,-8.1495195E-002, 1.5780894E-001, 9.2406685E-002, 2.5179589E-002
 5.3104504E+001, 2.9276719E+003,-3.7378355E+002,-2.3903207E+003,-2.0922661E+000, 0.0000000E+000, 0.0000000E+000,-2.1514093E+002,-1.8020137E+002,-5.3665510E+001,-7.7366134E-002, 1.5697251E-001, 8.7724780E-002, 2.5421485E-002
 5.3283558E+001, 2.8105029E+003,-3.5014909E+002,-2.3716027E+003,-1.6056399E+000, 0.0000000E+000, 0.0000000E+000,-2.3735516E+002,-2.6620520E+002,-1.5020964E+002,-6.6636732E-002, 1.5636753E-001, 7.5558805E-002, 2.5839079E-002
 5.3460567E+001, 2.8586510E+003,-3.6837322E+002,-1.9551875E+003,-1.3602888E+000, 0.0000000E+000, 0.0000000E+000,-2.3351730E+002, 1.6778659E+002, 3.0021271E+002,-7.3560373E-002, 1.6403347E-001, 8.3409460E-002, 2.6397167E-002
 5.3640938E+001, 2.8886820E+003,-3.6414951E+002,-2.0995656E+003,-1.3627377E+000, 0.0000000E+000, 0.0000000E+000,-2.2225174E+002, 6.3555012E+001, 2.0135239E+002,-8.6705858E-002, 1.7822108E-001, 9.8315011E-002, 2.6547655E-002
 5.3824589E+001, 2.9397055E+003,-3.7127173E+002,-2.1803031E+003,-1.3214401E+000, 0.0000000E+000, 0.0000000E+000,-2.2735086E+002, 1.3370439E+001, 1.5945832E+002,-8.4110465E-002, 1.9120854E-001, 9.5372118E-002, 2.6403506E-002
 5.4003288E+001, 3.0782267E+003,-4.1009293E+002,-1.9273326E+003,-1.2740147E+000, 0.0000000E+000, 0.0000000E+000,-2.4769761E+002, 3.5470224E+002, 4.9182947E+002,-8.1482156E-002, 2.0523027E-001, 9.2391901E-002, 2.6565626E-002
 5.4184048E+001, 3.1467697E+003,-4.0867742E+002,-2.2734139E+003,-1.2584897E+000, 0.0000000E+000, 0.0000000E+000,-2.5343163E+002, 8.0318568E+001, 2.0998828E+002,-7.7030875E-002, 2.1118023E-001, 8.7344632E-002, 2.6547489E-002
 5.4360203E+001, 3.3676260E+003,-4.7149083E+002,-2.4214554E+003,-1.2918381E+000, 0.0000000E+000, 0.0000000E+000,-2.6590462E+002, 9.0341233E+001, 2.0748338E+002,-7.0002607E-002, 2.1164238E-001, 7.9375341E-002, 2.6535865E-002
 5.4545170E+001, 3.4191168E+003,-4.4831066E+002,-2.7200212E+003,-1.6477424E+000, 0.0000000E+000, 0.0000000E+000,-2.9084698E+002,-1.4228231E+002,-4.1709756E+001,-5.8134251E-002, 2.0516986E-001, 6.5917916E-002, 2.6532375E-002
 5.4723412E+001, 3.3047129E+003,-4.1180887E+002,-2.3523824E+003,-1.5677077E+000, 0.0000000E+000, 0.0000000E+000,-2.9890598E+002, 1.4800895E+002, 2.4004797E+002,-5.0496572E-002, 2.0037541E-001, 5.7257620E-002, 2.6707425E-002
 5.4902523E+001, 3.2949585E+003,-4.2049065E+002,-2.5548702E+003,-1.4147634E+000, 0.0000000E+000, 0.0000000E+000,-2.9882347E+002,-6.3961082E+001, 1.9359396E+001,-5.1002072E-002, 1.9781213E-001, 5.7830801E-002, 2.6613788E-002
 5.5081776E+001, 3.2780542E+003,-4.1964313E+002,-2.3266311E+003,-1.4762523E+000, 0.0000000E+000, 0.0000000E+000,-2.9490301E+002, 1.3467012E+002, 2.3540071E+002,-5.5683434E-002, 1.9496840E-001, 6.3138956E-002, 2.6320033E-002
 5.5260902E+001, 3.4938717E+003,-4.8619060E+002,-2.3721444E+003,-1.5668154E+000, 0.0000000E+000, 0.0000000E+000,-2.7798394E+002, 2.4034579E+002, 3.5598589E+002,-6.6231763E-002, 1.9876470E-001, 7.5099614E-002, 2.5958908E-002
 5.5440159E+001, 3.4739566E+003,-4.5762666E+002,-2.2827033E+003,-1.6796464E+000, 0.0000000E+000, 0.0000000E+000,-2.7761340E+002, 3.3781121E+002, 4.5433364E+002,-6.9545700E-002, 2.0154968E-001, 7.8857258E-002, 2.5607488E-002
 5.5624233E+001, 3.5224437E+003,-4.6197880E+002,-2.6891511E+003,-1.9100245E+000, 0.0000000E+000, 0.0000000E+000,-2.6563980E+002,-2.6528427E+001, 1.0376397E+002,-8.0065548E-002, 2.0284163E-001, 9.0785621E-002, 2.5401200E-002
 5.5800220E+001, 3.2553391E+003,-3.8884047E+002,-2.4435911E+003,-2.1085502E+000, 0.0000000E+000, 0.0000000E+000,-2.7448577E+002, 2.1658214E+001, 1.4631313E+002,-7.3147088E-002, 1.9941044E-001, 8.2940840E-002, 2.5306377E-002
 5.5980865E+001, 3.4213431E+003,-4.7667529E+002,-2.2168745E+003,-2.0969618E+000, 0.0000000E+000, 0.0000000E+000,-2.6616830E+002, 3.2419946E+002, 4.5952801E+002,-7.2958021E-002, 1.9302618E-001, 8.2726459E-002, 2.5098871E-002
 5.6160397E+001, 3.4043719E+003,-4.5393732E+002,-2.7901516E+003,-2.3552977E+000, 0.0000000E+000, 0.0000000E+000,-2.2844290E+002,-2.0072659E+002,-7.0515146E+001,-8.5878665E-002, 1.8459276E-001, 9.7377064E-002, 2.5174708E-002
 5.6344879E+001, 3.2152629E+003,-4.1077492E+002,-2.8901486E+003,-2.4455744E+000, 0.0000000E+000, 0.0000000E+000,-2.3639334E+002,-4.7307515E+002,-3.2449958E+002,-8.1248816E-002, 1.8261118E-001, 9.2127318E-002, 2.5257103E-002
 5.6524715E+001, 3.3938338E+003,-4.6581523E+002,-2.2053309E+003,-2.2631115E+000, 0.0000000E+000, 0.0000000E+000,-2.0614239E+002, 3.3735976E+002, 5.1428222E+002,-1.0272015E-001, 1.8632502E-001, 1.1647348E-001, 2.5777875E-002
 5.6702606E+001, 3.1685280E+003,-3.9457057E+002,-2.4940794E+003,-2.1501782E+000, 0.0000000E+000, 0.0000000E+000,-2.1384296E+002,-8.0801459E+001, 6.3884846E+001,-9.2395196E-002, 1.8300779E-001, 1.0476610E-001, 2.6534426E-002
 5.6883865E+001, 3.2516143E+003,-4.5220583E+002,-2.5373738E+003,-2.0394098E+000, 0.0000000E+000, 0.0000000E+000,-2.3313652E+002,-1.1867324E+002, 2.6858770E+001,-8.0698663E-002, 1.8013366E-001, 9.1503505E-002, 2.7041634E-002
 5.7062603E+001, 3.2758659E+003,-4.4211201E+002,-2.3252223E+003,-1.9513890E+000, 0.0000000E+000, 0.0000000E+000,-2.2714646E+002, 1.4524297E+002, 2.7943376E+002,-8.1055638E-002, 1.6946343E-001, 9.1908276E-002, 2.7005035E-002
 5.7240303E+001, 3.0672050E+003,-3.8645891E+002,-2.6460972E+003,-1.9069782E+000, 0.0000000E+000, 0.0000000E+000,-2.2271484E+002,-3.2305175E+002,-1.8997294E+002,-8.0746462E-002, 1.7006527E-001, 9.1557704E-002, 2.7011009E-002
 5.7423431E+001, 3.0413213E+003,-3.9750810E+002,-2.2406806E+003,-1.7182754E+000, 0.0000000E+000, 0.0000000E+000,-2.1967894E+002, 3.1347099E+001, 1.8173535E+002,-8.5040033E-002, 1.8035131E-001, 9.6426146E-002, 2.7136175E-002
 5.7601929E+001, 3.2173417E+003,-4.3640127E+002,-2.1587561E+003,-1.5903812E+000, 0.0000000E+000, 0.0000000E+000,-2.2539038E+002, 2.4320874E+002, 3.9520365E+002,-8.9063200E-002, 1.8795939E-001, 1.0098798E-001, 2.6799164E-002
 5.7782261E+001, 3.1503162E+003,-3.9140837E+002,-2.2438664E+003,-1.6033436E+000, 0.0000000E+000, 0.0000000E+000,-2.6366139E+002, 1.3442501E+002, 2.4977666E+002,-7.0893061E-002, 1.9233504E-001, 8.0385019E-002, 2.6796981E-002
